time,analysed_sst
2007-02-13 09:00:00,22.25370028011205
2007-02-14 09:00:00,22.221515406162464
2007-02-15 09:00:00,21.61320168067227
2007-02-16 09:00:00,21.51164425770308
2007-02-17 09:00:00,21.522504201680672
2007-02-18 09:00:00,21.57073949579832
2007-02-19 09:00:00,21.680042016806723
2007-02-20 09:00:00,21.94671708683473
2007-02-21 09:00:00,22.25486274509804
2007-02-22 09:00:00,22.099644257703083
2007-02-23 09:00:00,22.06701680672269
2007-02-24 09:00:00,22.17717927170868
2007-02-25 09:00:00,22.220408963585434
2007-02-26 09:00:00,22.112778711484594
2007-02-27 09:00:00,22.025039215686277
2007-02-28 09:00:00,21.91581232492997
2007-03-01 09:00:00,21.87644257703081
2007-03-02 09:00:00,21.960098039215687
2007-03-03 09:00:00,22.06638935574229
2007-03-04 09:00:00,22.181705882352944
2007-03-05 09:00:00,22.672098039215687
2007-03-06 09:00:00,22.966929971988797
2007-03-07 09:00:00,23.12728571428572
2007-03-08 09:00:00,22.47673949579832
2007-03-09 09:00:00,22.16939775910364
2007-03-10 09:00:00,22.159591036414565
2007-03-11 09:00:00,22.18040056022409
2007-03-12 09:00:00,22.164378151260507
2007-03-13 09:00:00,22.263691876750705
2007-03-14 09:00:00,22.203445378151255
2007-03-15 09:00:00,22.189061624649856
2007-03-16 09:00:00,22.333915966386552
2007-03-17 09:00:00,22.29778151260504
2007-03-18 09:00:00,22.71340336134454
2007-03-19 09:00:00,22.19531092436975
2007-03-20 09:00:00,22.340554621848742
2007-03-21 09:00:00,22.43683473389356
2007-03-22 09:00:00,22.23693277310924
2007-03-23 09:00:00,22.235795518207283
2007-03-24 09:00:00,22.011568627450977
2007-03-25 09:00:00,21.9452324929972
2007-03-26 09:00:00,21.83699719887955
2007-03-27 09:00:00,21.28949579831933
2007-03-28 09:00:00,21.11273669467787
2007-03-29 09:00:00,20.946
2007-03-30 09:00:00,20.90565826330532
2007-03-31 09:00:00,20.95996358543417
2007-04-01 09:00:00,21.18572829131653
2007-04-02 09:00:00,21.244411764705884
2007-04-03 09:00:00,21.3103081232493
2007-04-04 09:00:00,21.554918767507
2007-04-05 09:00:00,21.508081232493
2007-04-06 09:00:00,21.363072829131653
2007-04-07 09:00:00,21.3669299719888
2007-04-08 09:00:00,21.163753501400564
2007-04-09 09:00:00,20.99625770308123
2007-04-10 09:00:00,20.92699159663865
2007-04-11 09:00:00,20.913988795518208
2007-04-12 09:00:00,21.044955182072822
2007-04-13 09:00:00,21.130092436974792
2007-04-14 09:00:00,21.802563025210084
2007-04-15 09:00:00,21.6326162464986
2007-04-16 09:00:00,21.14615406162465
2007-04-17 09:00:00,21.077649859943985
2007-04-18 09:00:00,21.12209243697479
2007-04-19 09:00:00,21.11742577030812
2007-04-20 09:00:00,21.156450980392155
2007-04-21 09:00:00,21.39644257703081
2007-04-22 09:00:00,21.389641456582638
2007-04-23 09:00:00,21.13102801120448
2007-04-24 09:00:00,21.2984593837535
2007-04-25 09:00:00,21.40360784313725
2007-04-26 09:00:00,21.536397759103643
2007-04-27 09:00:00,21.58931652661064
2007-04-28 09:00:00,21.48358543417367
2007-04-29 09:00:00,21.332969187675072
2007-04-30 09:00:00,21.03190196078431
2007-05-01 09:00:00,21.069605042016807
2007-05-02 09:00:00,21.01810364145658
2007-05-03 09:00:00,21.023613445378157
2007-05-04 09:00:00,20.67840336134453
2007-05-05 09:00:00,20.833190476190477
2007-05-06 09:00:00,21.015532212885155
2007-05-07 09:00:00,20.954047619047618
2007-05-08 09:00:00,20.90829691876751
2007-05-09 09:00:00,20.864238095238093
2007-05-10 09:00:00,21.22389075630252
2007-05-11 09:00:00,21.631313725490195
2007-05-12 09:00:00,21.282366946778712
2007-05-13 09:00:00,21.21005882352941
2007-05-14 09:00:00,21.038229691876747
2007-05-15 09:00:00,20.535722689075637
2007-05-16 09:00:00,20.51510924369748
2007-05-17 09:00:00,20.50466106442577
2007-05-18 09:00:00,20.239941176470587
2007-05-19 09:00:00,19.921224089635857
2007-05-20 09:00:00,19.982918767507
2007-05-21 09:00:00,19.98267787114846
2007-05-22 09:00:00,20.00807843137255
2007-05-23 09:00:00,20.20524369747899
2007-05-24 09:00:00,20.47779831932773
2007-05-25 09:00:00,20.352383753501403
2007-05-26 09:00:00,20.26053781512605
2007-05-27 09:00:00,20.24918207282913
2007-05-28 09:00:00,20.28918767507003
2007-05-29 09:00:00,20.173761904761903
2007-05-30 09:00:00,20.35917927170868
2007-05-31 09:00:00,20.784193277310926
2007-06-01 09:00:00,20.89960224089636
2007-06-02 09:00:00,20.740165266106445
2007-06-03 09:00:00,20.63474229691877
2007-06-04 09:00:00,20.75682913165266
2007-06-05 09:00:00,20.75639775910364
2007-06-06 09:00:00,20.63410084033613
2007-06-07 09:00:00,20.54315966386555
2007-06-08 09:00:00,20.43974509803921
2007-06-09 09:00:00,20.423036414565825
2007-06-10 09:00:00,20.71757983193277
2007-06-11 09:00:00,20.95742296918767
2007-06-12 09:00:00,21.012078431372547
2007-06-13 09:00:00,20.61761344537815
2007-06-14 09:00:00,20.61576470588236
2007-06-15 09:00:00,20.63643137254902
2007-06-16 09:00:00,20.56521848739496
2007-06-17 09:00:00,20.440316526610644
2007-06-18 09:00:00,20.241364145658263
2007-06-19 09:00:00,20.19416246498599
2007-06-20 09:00:00,20.324459383753503
2007-06-21 09:00:00,20.581422969187678
2007-06-22 09:00:00,20.70047619047619
2007-06-23 09:00:00,20.340680672268903
2007-06-24 09:00:00,20.115775910364142
2007-06-25 09:00:00,20.303915966386555
2007-06-26 09:00:00,20.56136694677871
2007-06-27 09:00:00,19.771196078431373
2007-06-28 09:00:00,19.65112044817927
2007-06-29 09:00:00,19.739767507002803
2007-06-30 09:00:00,19.780117647058823
2007-07-01 09:00:00,19.603022408963582
2007-07-02 09:00:00,19.65981792717087
2007-07-03 09:00:00,19.46256022408964
2007-07-04 09:00:00,20.033733893557425
2007-07-05 09:00:00,20.43266106442577
2007-07-06 09:00:00,20.39722408963585
2007-07-07 09:00:00,20.466257703081236
2007-07-08 09:00:00,19.99086834733893
2007-07-09 09:00:00,20.00227731092437
2007-07-10 09:00:00,20.16403081232493
2007-07-11 09:00:00,20.1446106442577
2007-07-12 09:00:00,20.04107282913165
2007-07-13 09:00:00,20.149408963585437
2007-07-14 09:00:00,20.15708963585434
2007-07-15 09:00:00,20.180411764705884
2007-07-16 09:00:00,20.038731092436976
2007-07-17 09:00:00,20.00572829131653
2007-07-18 09:00:00,19.960913165266103
2007-07-19 09:00:00,20.049268907563025
2007-07-20 09:00:00,20.067495798319328
2007-07-21 09:00:00,19.230302521008404
2007-07-22 09:00:00,18.741252100840335
2007-07-23 09:00:00,18.6239299719888
2007-07-24 09:00:00,18.538563025210085
2007-07-25 09:00:00,18.56496358543417
2007-07-26 09:00:00,18.59777030812325
2007-07-27 09:00:00,18.66475910364145
2007-07-28 09:00:00,18.63175350140056
2007-07-29 09:00:00,18.733641456582635
2007-07-30 09:00:00,18.818036414565828
2007-07-31 09:00:00,19.00896918767507
2007-08-01 09:00:00,18.5393837535014
2007-08-02 09:00:00,18.20049019607843
2007-08-03 09:00:00,18.26855742296919
2007-08-04 09:00:00,18.353837535014005
2007-08-05 09:00:00,18.371577030812325
2007-08-06 09:00:00,18.438913165266108
2007-08-07 09:00:00,18.50888795518207
2007-08-08 09:00:00,19.47382633053221
2007-08-09 09:00:00,18.30108403361344
2007-08-10 09:00:00,18.307039215686277
2007-08-11 09:00:00,18.36104761904762
2007-08-12 09:00:00,18.2146162464986
2007-08-13 09:00:00,18.138882352941177
2007-08-14 09:00:00,18.277176470588238
2007-08-15 09:00:00,19.075036414565822
2007-08-16 09:00:00,19.17977030812325
2007-08-17 09:00:00,19.239238095238093
2007-08-18 09:00:00,19.200224089635856
2007-08-19 09:00:00,19.62414005602241
2007-08-20 09:00:00,19.670798319327734
2007-08-21 09:00:00,19.623949579831933
2007-08-22 09:00:00,19.568378151260504
2007-08-23 09:00:00,19.469030812324927
2007-08-24 09:00:00,19.34852661064426
2007-08-25 09:00:00,19.27935294117647
2007-08-26 09:00:00,19.08991596638655
2007-08-27 09:00:00,19.09509803921569
2007-08-28 09:00:00,19.00475630252101
2007-08-29 09:00:00,18.764453781512604
2007-08-30 09:00:00,18.67635574229692
2007-08-31 09:00:00,18.772672268907563
2007-09-01 09:00:00,18.68135294117647
2007-09-02 09:00:00,18.83888515406163
2007-09-03 09:00:00,18.89017086834734
2007-09-04 09:00:00,19.012789915966387
2007-09-05 09:00:00,18.93579831932773
2007-09-06 09:00:00,18.90258543417367
2007-09-07 09:00:00,18.33881512605042
2007-09-08 09:00:00,18.412680672268905
2007-09-09 09:00:00,18.472540616246494
2007-09-10 09:00:00,18.619344537815124
2007-09-11 09:00:00,18.64896358543417
2007-09-12 09:00:00,18.484621848739497
2007-09-13 09:00:00,18.03337535014005
2007-09-14 09:00:00,18.021700280112046
2007-09-15 09:00:00,18.491775910364147
2007-09-16 09:00:00,18.194624649859943
2007-09-17 09:00:00,17.83966106442577
2007-09-18 09:00:00,17.814840336134452
2007-09-19 09:00:00,17.890330532212886
2007-09-20 09:00:00,17.99904761904762
2007-09-21 09:00:00,17.906546218487396
2007-09-22 09:00:00,17.8571512605042
2007-09-23 09:00:00,17.782313725490198
2007-09-24 09:00:00,18.257913165266107
2007-09-25 09:00:00,18.415910364145656
2007-09-26 09:00:00,18.52106442577031
2007-09-27 09:00:00,18.41640056022409
2007-09-28 09:00:00,18.543770308123253
2007-09-29 09:00:00,18.50820168067227
2007-09-30 09:00:00,18.60457703081233
2007-10-01 09:00:00,18.5153081232493
2007-10-02 09:00:00,19.174845938375352
2007-10-03 09:00:00,19.335515406162465
2007-10-04 09:00:00,19.289249299719888
2007-10-05 09:00:00,18.944635854341737
2007-10-06 09:00:00,18.62601120448179
2007-10-07 09:00:00,18.511789915966386
2007-10-08 09:00:00,19.090733893557424
2007-10-09 09:00:00,19.003008403361346
2007-10-10 09:00:00,18.794229691876748
2007-10-11 09:00:00,18.9532380952381
2007-10-12 09:00:00,19.10731652661065
2007-10-13 09:00:00,18.99871708683473
2007-10-14 09:00:00,18.94792156862745
2007-10-15 09:00:00,18.99796078431372
2007-10-16 09:00:00,18.79542296918768
2007-10-17 09:00:00,18.66193837535014
2007-10-18 09:00:00,18.662411764705883
2007-10-19 09:00:00,18.61577310924369
2007-10-20 09:00:00,18.463845938375357
2007-10-21 09:00:00,18.292403361344537
2007-10-22 09:00:00,18.40034733893557
2007-10-23 09:00:00,18.630182072829133
2007-10-24 09:00:00,18.97294397759104
2007-10-25 09:00:00,19.13606722689076
2007-10-26 09:00:00,18.53368347338936
2007-10-27 09:00:00,18.16715406162465
2007-10-28 09:00:00,17.989364145658264
2007-10-29 09:00:00,17.89726330532213
2007-10-30 09:00:00,17.872775910364147
2007-10-31 09:00:00,17.948840336134452
2007-11-01 09:00:00,18.039974789915966
2007-11-02 09:00:00,18.175747899159663
2007-11-03 09:00:00,18.27588235294117
2007-11-04 09:00:00,18.337680672268903
2007-11-05 09:00:00,18.633025210084032
2007-11-06 09:00:00,18.688081232492998
2007-11-07 09:00:00,18.439156862745097
2007-11-08 09:00:00,18.27272829131653
2007-11-09 09:00:00,18.3278487394958
2007-11-10 09:00:00,18.49964425770308
2007-11-11 09:00:00,19.185103641456585
2007-11-12 09:00:00,19.75986274509804
2007-11-13 09:00:00,19.48233893557423
2007-11-14 09:00:00,19.259795518207284
2007-11-15 09:00:00,19.195845938375356
2007-11-16 09:00:00,19.07652380952381
2007-11-17 09:00:00,18.967747899159665
2007-11-18 09:00:00,18.839672268907567
2007-11-19 09:00:00,19.08924369747899
2007-11-20 09:00:00,19.126652661064423
2007-11-21 09:00:00,19.0679299719888
2007-11-22 09:00:00,19.17073669467787
2007-11-23 09:00:00,19.529392156862745
2007-11-24 09:00:00,19.754638655462184
2007-11-25 09:00:00,19.708843137254902
2007-11-26 09:00:00,19.4623081232493
2007-11-27 09:00:00,19.46644817927171
2007-11-28 09:00:00,19.66603921568628
2007-11-29 09:00:00,19.890697478991594
2007-11-30 09:00:00,19.775504201680672
2007-12-01 09:00:00,19.377490196078437
2007-12-02 09:00:00,19.12859103641457
2007-12-03 09:00:00,19.627131652661067
2007-12-04 09:00:00,19.646997198879557
2007-12-05 09:00:00,19.609529411764704
2007-12-06 09:00:00,19.508145658263302
2007-12-07 09:00:00,19.567302521008404
2007-12-08 09:00:00,19.668935574229693
2007-12-09 09:00:00,19.624865546218487
2007-12-10 09:00:00,19.624495798319327
2007-12-11 09:00:00,19.99926050420168
2007-12-12 09:00:00,19.89806722689076
2007-12-13 09:00:00,19.747431372549016
2007-12-14 09:00:00,19.617885154061625
2007-12-15 09:00:00,19.51838655462185
2007-12-16 09:00:00,19.550025210084037
2007-12-17 09:00:00,19.51875630252101
2007-12-18 09:00:00,19.5186918767507
2007-12-19 09:00:00,19.605047619047618
2007-12-20 09:00:00,19.74286834733893
2007-12-21 09:00:00,20.070114845938377
2007-12-22 09:00:00,20.701140056022407
2007-12-23 09:00:00,21.06649299719888
2007-12-24 09:00:00,21.442607843137253
2007-12-25 09:00:00,21.629439775910363
2007-12-26 09:00:00,22.505747899159665
2007-12-27 09:00:00,21.967344537815126
2007-12-28 09:00:00,20.76420168067227
2007-12-29 09:00:00,20.810823529411763
2007-12-30 09:00:00,20.82678151260504
2007-12-31 09:00:00,20.89987675070028
2008-01-01 09:00:00,20.76975350140056
2008-01-02 09:00:00,20.75412324929972
2008-01-03 09:00:00,20.600624649859945
2008-01-04 09:00:00,20.62384593837535
2008-01-05 09:00:00,20.65680672268908
2008-01-06 09:00:00,20.673137254901963
2008-01-07 09:00:00,21.097039215686276
2008-01-08 09:00:00,21.62473949579832
2008-01-09 09:00:00,21.11656022408964
2008-01-10 09:00:00,20.97343417366947
2008-01-11 09:00:00,20.95634173669468
2008-01-12 09:00:00,21.01257983193277
2008-01-13 09:00:00,21.10514285714286
2008-01-14 09:00:00,21.35427731092437
2008-01-15 09:00:00,21.40842296918768
2008-01-16 09:00:00,21.331344537815124
2008-01-17 09:00:00,21.396714285714285
2008-01-18 09:00:00,21.39870868347339
2008-01-19 09:00:00,21.41336134453781
2008-01-20 09:00:00,21.480170868347336
2008-01-21 09:00:00,21.591431372549025
2008-01-22 09:00:00,21.54098319327731
2008-01-23 09:00:00,21.681899159663867
2008-01-24 09:00:00,22.223761904761908
2008-01-25 09:00:00,22.38867787114846
2008-01-26 09:00:00,22.2116974789916
2008-01-27 09:00:00,22.01264425770308
2008-01-28 09:00:00,21.990529411764705
2008-01-29 09:00:00,21.98344257703081
2008-01-30 09:00:00,22.15931092436975
2008-01-31 09:00:00,22.21443697478992
2008-02-01 09:00:00,22.161893557422967
2008-02-02 09:00:00,22.27221848739496
2008-02-03 09:00:00,22.19672549019608
2008-02-04 09:00:00,21.92949299719888
2008-02-05 09:00:00,22.11834453781513
2008-02-06 09:00:00,22.54428571428572
2008-02-07 09:00:00,22.339142857142857
2008-02-08 09:00:00,22.603991596638654
2008-02-09 09:00:00,22.721775910364144
2008-02-10 09:00:00,22.74349019607843
2008-02-11 09:00:00,22.901792717086835
2008-02-12 09:00:00,22.92012605042017
2008-02-13 09:00:00,23.27966106442577
2008-02-14 09:00:00,23.25922128851541
2008-02-15 09:00:00,22.45042857142857
2008-02-16 09:00:00,22.620775910364145
2008-02-17 09:00:00,22.763162464986
2008-02-18 09:00:00,23.084280112044816
2008-02-19 09:00:00,22.600378151260507
2008-02-20 09:00:00,22.47029411764706
2008-02-21 09:00:00,22.396414565826333
2008-02-22 09:00:00,22.424442577030813
2008-02-23 09:00:00,22.4725350140056
2008-02-24 09:00:00,22.575313725490197
2008-02-25 09:00:00,22.7288487394958
2008-02-26 09:00:00,23.027913165266103
2008-02-27 09:00:00,23.43843697478992
2008-02-28 09:00:00,23.675159663865543
2008-02-29 09:00:00,23.500829131652655
2008-03-01 09:00:00,22.711322128851545
2008-03-02 09:00:00,22.543635854341737
2008-03-03 09:00:00,22.400008403361348
2008-03-04 09:00:00,22.61893557422969
2008-03-05 09:00:00,22.919910364145657
2008-03-06 09:00:00,22.934957983193275
2008-03-07 09:00:00,22.73513725490196
2008-03-08 09:00:00,22.641481792717087
2008-03-09 09:00:00,22.66609523809524
2008-03-10 09:00:00,22.684198879551825
2008-03-11 09:00:00,22.80098599439776
2008-03-12 09:00:00,22.835899159663867
2008-03-13 09:00:00,22.599182072829134
2008-03-14 09:00:00,22.380607843137252
2008-03-15 09:00:00,22.43950420168067
2008-03-16 09:00:00,22.450817927170867
2008-03-17 09:00:00,22.468935574229693
2008-03-18 09:00:00,22.59584593837535
2008-03-19 09:00:00,22.56033893557423
2008-03-20 09:00:00,22.83054341736695
2008-03-21 09:00:00,22.786960784313724
2008-03-22 09:00:00,22.537235294117647
2008-03-23 09:00:00,22.454946778711484
2008-03-24 09:00:00,22.348008403361344
2008-03-25 09:00:00,22.411759103641455
2008-03-26 09:00:00,22.520778711484592
2008-03-27 09:00:00,22.461033613445377
2008-03-28 09:00:00,22.26726050420168
2008-03-29 09:00:00,22.552728291316527
2008-03-30 09:00:00,22.802002801120448
2008-03-31 09:00:00,21.835459383753506
2008-04-01 09:00:00,21.87283473389356
2008-04-02 09:00:00,22.18429971988796
2008-04-03 09:00:00,22.170873949579832
2008-04-04 09:00:00,22.30104201680672
2008-04-05 09:00:00,22.576518207282916
2008-04-06 09:00:00,22.584042016806723
2008-04-07 09:00:00,22.860607843137256
2008-04-08 09:00:00,22.965156862745097
2008-04-09 09:00:00,23.017504201680676
2008-04-10 09:00:00,22.93912044817927
2008-04-11 09:00:00,22.910487394957983
2008-04-12 09:00:00,23.24330532212885
2008-04-13 09:00:00,23.47449299719888
2008-04-14 09:00:00,23.923308123249296
2008-04-15 09:00:00,24.32468347338936
2008-04-16 09:00:00,23.73404201680672
2008-04-17 09:00:00,23.450182072829133
2008-04-18 09:00:00,23.384988795518204
2008-04-19 09:00:00,23.282669467787112
2008-04-20 09:00:00,23.07096358543417
2008-04-21 09:00:00,22.69543137254902
2008-04-22 09:00:00,22.529224089635857
2008-04-23 09:00:00,22.43760224089636
2008-04-24 09:00:00,22.59107002801121
2008-04-25 09:00:00,22.754946778711485
2008-04-26 09:00:00,22.75196918767507
2008-04-27 09:00:00,22.67126330532213
2008-04-28 09:00:00,22.33463305322129
2008-04-29 09:00:00,22.23325210084034
2008-04-30 09:00:00,21.952526610644256
2008-05-01 09:00:00,22.070266106442578
2008-05-02 09:00:00,22.10216526610644
2008-05-03 09:00:00,22.411649859943974
2008-05-04 09:00:00,23.3253893557423
2008-05-05 09:00:00,23.68583473389356
2008-05-06 09:00:00,23.87381232492997
2008-05-07 09:00:00,23.73857422969188
2008-05-08 09:00:00,23.374252100840337
2008-05-09 09:00:00,23.30221848739496
2008-05-10 09:00:00,23.339515406162462
2008-05-11 09:00:00,23.383647058823527
2008-05-12 09:00:00,23.35521848739496
2008-05-13 09:00:00,22.902316526610644
2008-05-14 09:00:00,22.430134453781516
2008-05-15 09:00:00,22.30935574229692
2008-05-16 09:00:00,22.24416526610644
2008-05-17 09:00:00,22.17809243697479
2008-05-18 09:00:00,22.135014005602244
2008-05-19 09:00:00,21.913994397759105
2008-05-20 09:00:00,21.994355742296914
2008-05-21 09:00:00,22.006613445378157
2008-05-22 09:00:00,22.00053781512605
2008-05-23 09:00:00,21.78503361344538
2008-05-24 09:00:00,21.969803921568623
2008-05-25 09:00:00,21.651036414565827
2008-05-26 09:00:00,21.5354649859944
2008-05-27 09:00:00,21.327310924369748
2008-05-28 09:00:00,21.871442577030813
2008-05-29 09:00:00,21.888890756302523
2008-05-30 09:00:00,21.817184873949586
2008-05-31 09:00:00,21.734011204481792
2008-06-01 09:00:00,21.89585994397759
2008-06-02 09:00:00,21.981638655462184
2008-06-03 09:00:00,21.818610644257703
2008-06-04 09:00:00,21.473761904761904
2008-06-05 09:00:00,21.383036414565822
2008-06-06 09:00:00,21.51375070028011
2008-06-07 09:00:00,21.60641736694678
2008-06-08 09:00:00,21.18975350140056
2008-06-09 09:00:00,21.03732773109244
2008-06-10 09:00:00,20.86997198879552
2008-06-11 09:00:00,20.63764705882353
2008-06-12 09:00:00,20.68389075630252
2008-06-13 09:00:00,20.681257703081236
2008-06-14 09:00:00,20.75546218487395
2008-06-15 09:00:00,20.95819887955182
2008-06-16 09:00:00,20.73319887955182
2008-06-17 09:00:00,20.38733333333333
2008-06-18 09:00:00,20.895635854341734
2008-06-19 09:00:00,20.86098599439776
2008-06-20 09:00:00,20.718647058823525
2008-06-21 09:00:00,20.554350140056023
2008-06-22 09:00:00,20.585773109243696
2008-06-23 09:00:00,20.608126050420168
2008-06-24 09:00:00,20.51256862745098
2008-06-25 09:00:00,20.481098039215688
2008-06-26 09:00:00,20.43835854341737
2008-06-27 09:00:00,20.527913165266103
2008-06-28 09:00:00,20.25901960784314
2008-06-29 09:00:00,20.13585994397759
2008-06-30 09:00:00,20.066529411764705
2008-07-01 09:00:00,20.43099719887955
2008-07-02 09:00:00,20.55959383753501
2008-07-03 09:00:00,20.28063025210084
2008-07-04 09:00:00,20.07151540616246
2008-07-05 09:00:00,19.634302521008404
2008-07-06 09:00:00,19.496913165266108
2008-07-07 09:00:00,19.33166106442577
2008-07-08 09:00:00,19.360193277310923
2008-07-09 09:00:00,20.136403361344534
2008-07-10 09:00:00,19.70528571428571
2008-07-11 09:00:00,19.442686274509807
2008-07-12 09:00:00,19.541053221288514
2008-07-13 09:00:00,19.671899159663862
2008-07-14 09:00:00,19.807092436974788
2008-07-15 09:00:00,19.8173893557423
2008-07-16 09:00:00,19.439126050420168
2008-07-17 09:00:00,19.35233053221289
2008-07-18 09:00:00,18.872193277310924
2008-07-19 09:00:00,18.364607843137254
2008-07-20 09:00:00,18.375837535014007
2008-07-21 09:00:00,18.4555350140056
2008-07-22 09:00:00,19.01135574229692
2008-07-23 09:00:00,19.442840336134456
2008-07-24 09:00:00,19.456193277310923
2008-07-25 09:00:00,19.48740616246499
2008-07-26 09:00:00,19.47884593837535
2008-07-27 09:00:00,19.399529411764703
2008-07-28 09:00:00,19.353378151260507
2008-07-29 09:00:00,19.228666666666665
2008-07-30 09:00:00,18.70307843137255
2008-07-31 09:00:00,18.799495798319327
2008-08-01 09:00:00,18.521389355742297
2008-08-02 09:00:00,18.5013081232493
2008-08-03 09:00:00,18.499742296918765
2008-08-04 09:00:00,18.38534733893557
2008-08-05 09:00:00,18.288327731092437
2008-08-06 09:00:00,18.455764705882352
2008-08-07 09:00:00,19.103913165266107
2008-08-08 09:00:00,19.194042016806726
2008-08-09 09:00:00,19.128731092436976
2008-08-10 09:00:00,18.95191596638655
2008-08-11 09:00:00,18.988943977591035
2008-08-12 09:00:00,19.055011204481797
2008-08-13 09:00:00,19.04605882352941
2008-08-14 09:00:00,18.94004481792717
2008-08-15 09:00:00,18.74110644257703
2008-08-16 09:00:00,18.78959943977591
2008-08-17 09:00:00,18.850829131652663
2008-08-18 09:00:00,18.833117647058824
2008-08-19 09:00:00,19.03801400560224
2008-08-20 09:00:00,18.803084033613445
2008-08-21 09:00:00,18.537529411764705
2008-08-22 09:00:00,18.407924369747896
2008-08-23 09:00:00,18.321621848739493
2008-08-24 09:00:00,18.13705882352941
2008-08-25 09:00:00,18.420403361344533
2008-08-26 09:00:00,18.68647899159664
2008-08-27 09:00:00,18.77199719887955
2008-08-28 09:00:00,18.881904761904764
2008-08-29 09:00:00,18.87219607843137
2008-08-30 09:00:00,18.875896358543415
2008-08-31 09:00:00,18.928271708683475
2008-09-01 09:00:00,19.09531092436975
2008-09-02 09:00:00,19.11256582633053
2008-09-03 09:00:00,19.00017086834734
2008-09-04 09:00:00,18.748509803921568
2008-09-05 09:00:00,18.4904649859944
2008-09-06 09:00:00,18.763336134453784
2008-09-07 09:00:00,18.698910364145654
2008-09-08 09:00:00,18.62439775910364
2008-09-09 09:00:00,18.538977591036414
2008-09-10 09:00:00,18.40567226890756
2008-09-11 09:00:00,18.292579831932777
2008-09-12 09:00:00,18.25148459383753
2008-09-13 09:00:00,18.243803921568627
2008-09-14 09:00:00,18.094445378151264
2008-09-15 09:00:00,18.174512605042025
2008-09-16 09:00:00,18.265731092436976
2008-09-17 09:00:00,18.29936134453781
2008-09-18 09:00:00,18.27473669467787
2008-09-19 09:00:00,18.066756302521007
2008-09-20 09:00:00,17.937182072829135
2008-09-21 09:00:00,18.066022408963583
2008-09-22 09:00:00,17.8836162464986
2008-09-23 09:00:00,17.786974789915966
2008-09-24 09:00:00,17.875507002801122
2008-09-25 09:00:00,18.443526610644252
2008-09-26 09:00:00,18.12131652661064
2008-09-27 09:00:00,18.211254901960785
2008-09-28 09:00:00,18.45148179271709
2008-09-29 09:00:00,18.50492997198879
2008-09-30 09:00:00,18.465005602240897
2008-10-01 09:00:00,18.389747899159666
2008-10-02 09:00:00,18.59331932773109
2008-10-03 09:00:00,18.61598599439776
2008-10-04 09:00:00,18.47657703081233
2008-10-05 09:00:00,18.15367507002801
2008-10-06 09:00:00,18.033380952380952
2008-10-07 09:00:00,18.066661064425773
2008-10-08 09:00:00,18.03189075630252
2008-10-09 09:00:00,17.933647058823528
2008-10-10 09:00:00,17.901095238095238
2008-10-11 09:00:00,18.01440896358543
2008-10-12 09:00:00,18.064647058823528
2008-10-13 09:00:00,18.06271428571428
2008-10-14 09:00:00,18.089221288515407
2008-10-15 09:00:00,18.47852100840336
2008-10-16 09:00:00,18.84186554621849
2008-10-17 09:00:00,18.863403361344535
2008-10-18 09:00:00,19.15019327731093
2008-10-19 09:00:00,19.196210084033616
2008-10-20 09:00:00,19.17918487394958
2008-10-21 09:00:00,19.248543417366943
2008-10-22 09:00:00,19.386403361344534
2008-10-23 09:00:00,19.35048179271709
2008-10-24 09:00:00,19.46393557422969
2008-10-25 09:00:00,19.484913165266107
2008-10-26 09:00:00,19.390498599439777
2008-10-27 09:00:00,19.28089075630252
2008-10-28 09:00:00,19.26010644257703
2008-10-29 09:00:00,18.9611568627451
2008-10-30 09:00:00,18.92709243697479
2008-10-31 09:00:00,18.95426330532213
2008-11-01 09:00:00,18.990641456582637
2008-11-02 09:00:00,19.02957142857143
2008-11-03 09:00:00,19.03857142857143
2008-11-04 09:00:00,18.703666666666667
2008-11-05 09:00:00,18.62282072829132
2008-11-06 09:00:00,18.561862745098043
2008-11-07 09:00:00,18.26435294117647
2008-11-08 09:00:00,18.54058263305322
2008-11-09 09:00:00,18.70570868347339
2008-11-10 09:00:00,18.751815126050417
2008-11-11 09:00:00,18.738495798319324
2008-11-12 09:00:00,18.852305322128853
2008-11-13 09:00:00,18.858207282913167
2008-11-14 09:00:00,18.68278151260504
2008-11-15 09:00:00,18.71666386554622
2008-11-16 09:00:00,18.805039215686275
2008-11-17 09:00:00,18.86066386554622
2008-11-18 09:00:00,18.86378431372549
2008-11-19 09:00:00,18.87166106442577
2008-11-20 09:00:00,19.12901680672269
2008-11-21 09:00:00,19.484745098039216
2008-11-22 09:00:00,19.68540056022409
2008-11-23 09:00:00,19.41835014005602
2008-11-24 09:00:00,19.05252100840336
2008-11-25 09:00:00,18.98689635854342
2008-11-26 09:00:00,19.07435294117647
2008-11-27 09:00:00,19.127291316526613
2008-11-28 09:00:00,19.408428571428576
2008-11-29 09:00:00,19.539722689075628
2008-11-30 09:00:00,19.627176470588232
2008-12-01 09:00:00,19.686515406162464
2008-12-02 09:00:00,19.678050420168063
2008-12-03 09:00:00,19.53538655462185
2008-12-04 09:00:00,19.6964593837535
2008-12-05 09:00:00,19.819352941176472
2008-12-06 09:00:00,19.74341176470589
2008-12-07 09:00:00,19.710016806722685
2008-12-08 09:00:00,19.71670588235294
2008-12-09 09:00:00,19.77481232492997
