time,analysed_sst
2005-11-24 09:00:00,19.22306040268456
2005-11-25 09:00:00,19.223906040268457
2005-11-26 09:00:00,19.246834451901563
2005-11-27 09:00:00,19.20068456375839
2005-11-28 09:00:00,19.10850111856823
2005-11-29 09:00:00,19.11909843400448
2005-11-30 09:00:00,19.0916644295302
2005-12-01 09:00:00,19.315653243847876
2005-12-02 09:00:00,19.275364653243848
2005-12-03 09:00:00,19.409876957494408
2005-12-04 09:00:00,19.47613870246085
2005-12-05 09:00:00,19.346297539149887
2005-12-06 09:00:00,19.325644295302013
2005-12-07 09:00:00,19.107816554809844
2005-12-08 09:00:00,19.486727069351232
2005-12-09 09:00:00,19.72212527964206
2005-12-10 09:00:00,19.730353467561525
2005-12-11 09:00:00,19.54789932885906
2005-12-12 09:00:00,19.365093959731546
2005-12-13 09:00:00,19.25683668903803
2005-12-14 09:00:00,19.60084787472036
2005-12-15 09:00:00,19.719619686800893
2005-12-16 09:00:00,19.716404921700224
2005-12-17 09:00:00,19.88495749440716
2005-12-18 09:00:00,20.012921700223718
2005-12-19 09:00:00,19.92521029082774
2005-12-20 09:00:00,20.26510514541387
2005-12-21 09:00:00,20.36608277404921
2005-12-22 09:00:00,20.209523489932888
2005-12-23 09:00:00,20.04846756152125
2005-12-24 09:00:00,19.905156599552573
2005-12-25 09:00:00,19.91682997762864
2005-12-26 09:00:00,20.00731096196868
2005-12-27 09:00:00,19.98230872483221
2005-12-28 09:00:00,20.04620581655481
2005-12-29 09:00:00,20.38326845637584
2005-12-30 09:00:00,20.4546129753915
2005-12-31 09:00:00,20.25951230425056
2006-01-01 09:00:00,20.30299776286353
2006-01-02 09:00:00,20.332838926174496
2006-01-03 09:00:00,19.945836689038032
2006-01-04 09:00:00,20.32406040268456
2006-01-05 09:00:00,20.63140268456376
2006-01-06 09:00:00,20.858266219239376
2006-01-07 09:00:00,21.620149888143175
2006-01-08 09:00:00,21.37776286353468
2006-01-09 09:00:00,20.309543624161076
2006-01-10 09:00:00,20.37084116331096
2006-01-11 09:00:00,20.656002237136462
2006-01-12 09:00:00,20.073002237136464
2006-01-13 09:00:00,20.07862192393736
2006-01-14 09:00:00,20.556527964205817
2006-01-15 09:00:00,20.80994630872483
2006-01-16 09:00:00,20.951400447427297
2006-01-17 09:00:00,20.943995525727072
2006-01-18 09:00:00,21.01999105145414
2006-01-19 09:00:00,21.002
2006-01-20 09:00:00,20.94250782997763
2006-01-21 09:00:00,20.46604026845637
2006-01-22 09:00:00,20.366892617449665
2006-01-23 09:00:00,20.40404921700224
2006-01-24 09:00:00,20.650979865771816
2006-01-25 09:00:00,20.65333109619687
2006-01-26 09:00:00,20.852208053691275
2006-01-27 09:00:00,20.634868008948548
2006-01-28 09:00:00,20.239762863534672
2006-01-29 09:00:00,19.79360178970917
2006-01-30 09:00:00,19.8294451901566
2006-01-31 09:00:00,19.847532438478748
2006-02-01 09:00:00,19.7941163310962
2006-02-02 09:00:00,19.97792841163311
2006-02-03 09:00:00,20.263248322147646
2006-02-04 09:00:00,20.722357941834453
2006-02-05 09:00:00,20.8355548098434
2006-02-06 09:00:00,20.634080536912755
2006-02-07 09:00:00,20.36817225950783
2006-02-08 09:00:00,20.03492393736018
2006-02-09 09:00:00,19.917939597315435
2006-02-10 09:00:00,20.09324832214765
2006-02-11 09:00:00,20.265991051454137
2006-02-12 09:00:00,20.53568903803132
2006-02-13 09:00:00,20.855178970917223
2006-02-14 09:00:00,21.142908277404924
2006-02-15 09:00:00,21.13329306487696
2006-02-16 09:00:00,20.751883668903805
2006-02-17 09:00:00,20.738498881431767
2006-02-18 09:00:00,20.72902460850112
2006-02-19 09:00:00,20.72772706935123
2006-02-20 09:00:00,21.077440715883668
2006-02-21 09:00:00,21.35695973154363
2006-02-22 09:00:00,21.362002237136466
2006-02-23 09:00:00,21.248516778523488
2006-02-24 09:00:00,21.39621252796421
2006-02-25 09:00:00,21.597510067114094
2006-02-26 09:00:00,21.71334675615212
2006-02-27 09:00:00,21.877232662192394
2006-02-28 09:00:00,22.168051454138705
2006-03-01 09:00:00,21.837970917225952
2006-03-02 09:00:00,21.770749440715885
2006-03-03 09:00:00,21.95979642058165
2006-03-04 09:00:00,22.559565995525727
2006-03-05 09:00:00,23.01242505592841
2006-03-06 09:00:00,23.409185682326623
2006-03-07 09:00:00,23.77536912751678
2006-03-08 09:00:00,23.46334004474273
2006-03-09 09:00:00,23.11894407158837
2006-03-10 09:00:00,23.03422147651007
2006-03-11 09:00:00,23.08953243847875
2006-03-12 09:00:00,22.64061744966443
2006-03-13 09:00:00,22.57973601789709
2006-03-14 09:00:00,22.319351230425056
2006-03-15 09:00:00,22.3935033557047
2006-03-16 09:00:00,22.54384340044743
2006-03-17 09:00:00,22.80387472035794
2006-03-18 09:00:00,22.901921700223717
2006-03-19 09:00:00,22.74780984340045
2006-03-20 09:00:00,22.64995525727069
2006-03-21 09:00:00,22.63429977628635
2006-03-22 09:00:00,22.48350111856823
2006-03-23 09:00:00,22.38480313199105
2006-03-24 09:00:00,22.13248322147651
2006-03-25 09:00:00,22.22549217002237
2006-03-26 09:00:00,22.20092170022372
2006-03-27 09:00:00,22.250020134228187
2006-03-28 09:00:00,22.06080984340045
2006-03-29 09:00:00,22.084926174496644
2006-03-30 09:00:00,22.03283668903803
2006-03-31 09:00:00,21.940659955257267
2006-04-01 09:00:00,21.60814317673378
2006-04-02 09:00:00,21.54174049217002
2006-04-03 09:00:00,21.76452125279642
2006-04-04 09:00:00,21.689624161073823
2006-04-05 09:00:00,21.62604921700224
2006-04-06 09:00:00,21.526165548098437
2006-04-07 09:00:00,21.405277404921694
2006-04-08 09:00:00,21.36926174496644
2006-04-09 09:00:00,21.28492170022372
2006-04-10 09:00:00,21.22307158836689
2006-04-11 09:00:00,21.25826845637584
2006-04-12 09:00:00,21.473431767337807
2006-04-13 09:00:00,21.533935123042504
2006-04-14 09:00:00,21.81245861297539
2006-04-15 09:00:00,21.969337807606266
2006-04-16 09:00:00,21.840720357941837
2006-04-17 09:00:00,21.475868008948545
2006-04-18 09:00:00,21.4542841163311
2006-04-19 09:00:00,21.04748769574944
2006-04-20 09:00:00,21.157127516778527
2006-04-21 09:00:00,21.409841163310965
2006-04-22 09:00:00,21.225031319910517
2006-04-23 09:00:00,21.19861073825503
2006-04-24 09:00:00,21.35821476510067
2006-04-25 09:00:00,21.25841834451901
2006-04-26 09:00:00,21.19572706935123
2006-04-27 09:00:00,20.974816554809845
2006-04-28 09:00:00,21.102836689038032
2006-04-29 09:00:00,21.41037583892617
2006-04-30 09:00:00,21.49074272930649
2006-05-01 09:00:00,21.68962192393736
2006-05-02 09:00:00,21.666787472035796
2006-05-03 09:00:00,21.57204026845638
2006-05-04 09:00:00,21.5060514541387
2006-05-05 09:00:00,21.603655480984337
2006-05-06 09:00:00,21.74296420581656
2006-05-07 09:00:00,21.66209843400448
2006-05-08 09:00:00,21.728451901565997
2006-05-09 09:00:00,22.23475615212528
2006-05-10 09:00:00,22.32168232662192
2006-05-11 09:00:00,22.30804697986577
2006-05-12 09:00:00,21.8607225950783
2006-05-13 09:00:00,22.104234899328866
2006-05-14 09:00:00,22.396380313199103
2006-05-15 09:00:00,21.755212527964204
2006-05-16 09:00:00,21.52560178970917
2006-05-17 09:00:00,21.466606263982104
2006-05-18 09:00:00,21.382384787472034
2006-05-19 09:00:00,21.49700894854586
2006-05-20 09:00:00,21.784637583892614
2006-05-21 09:00:00,21.938411633109624
2006-05-22 09:00:00,21.783116331096195
2006-05-23 09:00:00,21.55591946308725
2006-05-24 09:00:00,21.330246085011183
2006-05-25 09:00:00,21.224442953020137
2006-05-26 09:00:00,21.132767337807607
2006-05-27 09:00:00,21.141342281879197
2006-05-28 09:00:00,21.11617897091723
2006-05-29 09:00:00,20.93011856823266
2006-05-30 09:00:00,20.964013422818795
2006-05-31 09:00:00,21.27903355704698
2006-06-01 09:00:00,21.285852348993288
2006-06-02 09:00:00,21.20493736017897
2006-06-03 09:00:00,20.912069351230425
2006-06-04 09:00:00,20.80448322147651
2006-06-05 09:00:00,20.64817449664429
2006-06-06 09:00:00,20.698892617449665
2006-06-07 09:00:00,20.675161073825503
2006-06-08 09:00:00,20.550501118568235
2006-06-09 09:00:00,20.46160850111857
2006-06-10 09:00:00,20.86893288590604
2006-06-11 09:00:00,21.519102908277404
2006-06-12 09:00:00,22.52129306487696
2006-06-13 09:00:00,22.569344519015655
2006-06-14 09:00:00,22.259885906040267
2006-06-15 09:00:00,22.195874720357946
2006-06-16 09:00:00,21.815078299776285
2006-06-17 09:00:00,21.931344519015664
2006-06-18 09:00:00,22.16603355704698
2006-06-19 09:00:00,22.062221476510068
2006-06-20 09:00:00,21.594715883668904
2006-06-21 09:00:00,21.527380313199107
2006-06-22 09:00:00,21.49974496644295
2006-06-23 09:00:00,21.247510067114096
2006-06-24 09:00:00,21.25740715883669
2006-06-25 09:00:00,21.262422818791947
2006-06-26 09:00:00,21.21558836689038
2006-06-27 09:00:00,21.202501118568232
2006-06-28 09:00:00,21.04518120805369
2006-06-29 09:00:00,20.886190156599557
2006-06-30 09:00:00,20.85210514541387
2006-07-01 09:00:00,20.87358836689038
2006-07-02 09:00:00,21.244995525727067
2006-07-03 09:00:00,21.04957718120805
2006-07-04 09:00:00,20.88227964205817
2006-07-05 09:00:00,20.87166219239373
2006-07-06 09:00:00,20.979116331096197
2006-07-07 09:00:00,20.950612975391497
2006-07-08 09:00:00,20.86231767337808
2006-07-09 09:00:00,20.464720357941832
2006-07-10 09:00:00,20.1755615212528
2006-07-11 09:00:00,20.16251901565996
2006-07-12 09:00:00,20.2635548098434
2006-07-13 09:00:00,20.226409395973157
2006-07-14 09:00:00,19.71840268456376
2006-07-15 09:00:00,19.80893959731544
2006-07-16 09:00:00,19.84137807606264
2006-07-17 09:00:00,19.83903579418344
2006-07-18 09:00:00,19.75551677852349
2006-07-19 09:00:00,19.70758612975392
2006-07-20 09:00:00,19.745438478747204
2006-07-21 09:00:00,19.339789709172265
2006-07-22 09:00:00,19.15731991051454
2006-07-23 09:00:00,19.245447427293065
2006-07-24 09:00:00,19.02226845637584
2006-07-25 09:00:00,18.44908501118568
2006-07-26 09:00:00,18.59876062639821
2006-07-27 09:00:00,18.76474944071588
2006-07-28 09:00:00,18.8298970917226
2006-07-29 09:00:00,18.84157046979865
2006-07-30 09:00:00,19.022257270693512
2006-07-31 09:00:00,19.168870246085007
2006-08-01 09:00:00,19.171228187919464
2006-08-02 09:00:00,19.624534675615216
2006-08-03 09:00:00,19.8338322147651
2006-08-04 09:00:00,19.82269127516778
2006-08-05 09:00:00,19.838843400447427
2006-08-06 09:00:00,19.748514541387028
2006-08-07 09:00:00,19.49342281879195
2006-08-08 09:00:00,19.306496644295304
2006-08-09 09:00:00,19.369901565995526
2006-08-10 09:00:00,19.63230648769575
2006-08-11 09:00:00,19.464637583892618
2006-08-12 09:00:00,19.0867874720358
2006-08-13 09:00:00,19.057496644295306
2006-08-14 09:00:00,19.083082774049213
2006-08-15 09:00:00,19.102932885906043
2006-08-16 09:00:00,19.261371364653247
2006-08-17 09:00:00,19.315953020134227
2006-08-18 09:00:00,19.37924384787472
2006-08-19 09:00:00,19.525825503355705
2006-08-20 09:00:00,19.57455928411633
2006-08-21 09:00:00,19.43979865771812
2006-08-22 09:00:00,19.323809843400447
2006-08-23 09:00:00,19.422380313199103
2006-08-24 09:00:00,19.423729306487694
2006-08-25 09:00:00,19.49905369127517
2006-08-26 09:00:00,19.63752796420581
2006-08-27 09:00:00,19.8782774049217
2006-08-28 09:00:00,20.35855257270693
2006-08-29 09:00:00,20.668883668903803
2006-08-30 09:00:00,20.66545637583893
2006-08-31 09:00:00,20.343489932885905
2006-09-01 09:00:00,20.113561521252795
2006-09-02 09:00:00,20.14638478747204
2006-09-03 09:00:00,20.140970917225957
2006-09-04 09:00:00,20.00175391498881
2006-09-05 09:00:00,19.92064653243848
2006-09-06 09:00:00,19.928610738255035
2006-09-07 09:00:00,19.292008948545856
2006-09-08 09:00:00,18.41781208053691
2006-09-09 09:00:00,18.50328187919463
2006-09-10 09:00:00,18.739948545861296
2006-09-11 09:00:00,18.89811856823266
2006-09-12 09:00:00,18.95353020134228
2006-09-13 09:00:00,19.146715883668904
2006-09-14 09:00:00,19.206393736017898
2006-09-15 09:00:00,19.322821029082775
2006-09-16 09:00:00,19.20006711409396
2006-09-17 09:00:00,19.30696644295302
2006-09-18 09:00:00,19.37403131991051
2006-09-19 09:00:00,19.443503355704696
2006-09-20 09:00:00,19.623275167785238
2006-09-21 09:00:00,19.658653243847876
2006-09-22 09:00:00,19.562284116331096
2006-09-23 09:00:00,19.475809843400448
2006-09-24 09:00:00,19.77249217002237
2006-09-25 09:00:00,19.909286353467564
2006-09-26 09:00:00,19.85680536912752
2006-09-27 09:00:00,19.819284116331097
2006-09-28 09:00:00,19.88030872483221
2006-09-29 09:00:00,19.87772930648769
2006-09-30 09:00:00,19.59597539149888
2006-10-01 09:00:00,19.464986577181204
2006-10-02 09:00:00,19.42297986577181
2006-10-03 09:00:00,19.50537807606264
2006-10-04 09:00:00,19.575910514541388
2006-10-05 09:00:00,19.68855928411633
2006-10-06 09:00:00,19.7975033557047
2006-10-07 09:00:00,19.8767807606264
2006-10-08 09:00:00,19.69409619686801
2006-10-09 09:00:00,19.6134451901566
2006-10-10 09:00:00,19.53729530201342
2006-10-11 09:00:00,19.38403131991052
2006-10-12 09:00:00,19.40027964205817
2006-10-13 09:00:00,19.437145413870248
2006-10-14 09:00:00,19.443391498881432
2006-10-15 09:00:00,19.285736017897094
2006-10-16 09:00:00,19.216675615212527
2006-10-17 09:00:00,19.30030425055929
2006-10-18 09:00:00,19.37562192393736
2006-10-19 09:00:00,19.53479865771812
2006-10-20 09:00:00,19.629064876957493
2006-10-21 09:00:00,19.603026845637583
2006-10-22 09:00:00,19.42424384787472
2006-10-23 09:00:00,19.39502013422819
2006-10-24 09:00:00,19.47378299776286
2006-10-25 09:00:00,19.49997315436241
2006-10-26 09:00:00,19.32841834451901
2006-10-27 09:00:00,19.38668903803132
2006-10-28 09:00:00,19.4016711409396
2006-10-29 09:00:00,19.44179865771812
2006-10-30 09:00:00,19.344203579418345
2006-10-31 09:00:00,19.261545861297535
2006-11-01 09:00:00,19.35306711409396
2006-11-02 09:00:00,19.31597762863535
2006-11-03 09:00:00,19.287460850111856
2006-11-04 09:00:00,19.600794183445192
2006-11-05 09:00:00,19.727293064876957
2006-11-06 09:00:00,19.79680313199105
2006-11-07 09:00:00,20.23645413870246
2006-11-08 09:00:00,20.43175167785235
2006-11-09 09:00:00,20.481635346756157
2006-11-10 09:00:00,20.590040268456374
2006-11-11 09:00:00,20.532653243847875
2006-11-12 09:00:00,20.14112527964205
2006-11-13 09:00:00,20.191724832214767
2006-11-14 09:00:00,20.6236711409396
2006-11-15 09:00:00,20.963995525727068
2006-11-16 09:00:00,20.93853243847875
2006-11-17 09:00:00,20.90357046979866
2006-11-18 09:00:00,20.801241610738256
2006-11-19 09:00:00,21.01557270693512
2006-11-20 09:00:00,21.26270693512304
2006-11-21 09:00:00,21.243257270693515
2006-11-22 09:00:00,21.12162639821029
2006-11-23 09:00:00,20.89060402684564
2006-11-24 09:00:00,20.77897091722595
2006-11-25 09:00:00,21.34576286353468
2006-11-26 09:00:00,21.45617225950783
2006-11-27 09:00:00,21.46886577181208
2006-11-28 09:00:00,21.052337807606264
2006-11-29 09:00:00,20.882228187919463
2006-11-30 09:00:00,20.942738255033557
2006-12-01 09:00:00,21.031930648769578
2006-12-02 09:00:00,21.034863534675612
2006-12-03 09:00:00,20.816259507829976
2006-12-04 09:00:00,20.58256375838926
2006-12-05 09:00:00,20.410682326621927
2006-12-06 09:00:00,20.497680089485456
2006-12-07 09:00:00,20.621165548098435
2006-12-08 09:00:00,20.514013422818792
2006-12-09 09:00:00,20.354185682326623
2006-12-10 09:00:00,20.386480984340043
2006-12-11 09:00:00,20.98697091722595
2006-12-12 09:00:00,20.99352572706935
2006-12-13 09:00:00,20.810655480984344
2006-12-14 09:00:00,20.83390604026846
2006-12-15 09:00:00,21.04553467561521
2006-12-16 09:00:00,21.168955257270696
2006-12-17 09:00:00,21.27694630872483
2006-12-18 09:00:00,21.47181431767338
2006-12-19 09:00:00,20.945879194630876
2006-12-20 09:00:00,20.94906040268456
2006-12-21 09:00:00,21.04387472035794
2006-12-22 09:00:00,21.16465771812081
2006-12-23 09:00:00,21.156691275167788
2006-12-24 09:00:00,21.312196868008947
2006-12-25 09:00:00,21.329588366890377
2006-12-26 09:00:00,21.62690827740492
2006-12-27 09:00:00,21.741333333333333
2006-12-28 09:00:00,21.59587248322148
2006-12-29 09:00:00,21.65425055928412
2006-12-30 09:00:00,21.687588366890378
2006-12-31 09:00:00,21.686297539149887
2007-01-01 09:00:00,21.801503355704696
2007-01-02 09:00:00,21.89098881431768
2007-01-03 09:00:00,21.673637583892614
2007-01-04 09:00:00,21.560859060402684
2007-01-05 09:00:00,21.47562639821029
2007-01-06 09:00:00,21.52047651006712
2007-01-07 09:00:00,21.52415883668904
2007-01-08 09:00:00,21.579762863534672
2007-01-09 09:00:00,21.57485234899329
2007-01-10 09:00:00,21.922373601789708
2007-01-11 09:00:00,22.050060402684565
2007-01-12 09:00:00,22.042503355704696
2007-01-13 09:00:00,22.323973154362417
2007-01-14 09:00:00,22.624751677852352
2007-01-15 09:00:00,22.4353355704698
2007-01-16 09:00:00,21.93182326621924
2007-01-17 09:00:00,21.55518568232662
2007-01-18 09:00:00,20.95851677852349
2007-01-19 09:00:00,20.925062639821032
2007-01-20 09:00:00,20.86942729306488
2007-01-21 09:00:00,20.933398210290825
2007-01-22 09:00:00,20.92398657718121
2007-01-23 09:00:00,21.07262863534676
2007-01-24 09:00:00,21.40290604026845
2007-01-25 09:00:00,21.743438478747205
2007-01-26 09:00:00,21.93861968680089
2007-01-27 09:00:00,21.949208053691272
2007-01-28 09:00:00,22.539223713646532
2007-01-29 09:00:00,22.47244071588367
2007-01-30 09:00:00,22.632892617449667
2007-01-31 09:00:00,22.75901789709172
2007-02-01 09:00:00,22.71602460850112
2007-02-02 09:00:00,22.701677852349
2007-02-03 09:00:00,22.649742729306485
2007-02-04 09:00:00,22.143219239373604
2007-02-05 09:00:00,22.01642729306488
2007-02-06 09:00:00,22.020657718120805
2007-02-07 09:00:00,21.84171364653244
2007-02-08 09:00:00,21.6114451901566
2007-02-09 09:00:00,21.471818791946305
2007-02-10 09:00:00,21.478814317673372
2007-02-11 09:00:00,21.74809172259508
2007-02-12 09:00:00,21.95773154362416
2007-02-13 09:00:00,22.068601789709174
2007-02-14 09:00:00,22.067371364653248
2007-02-15 09:00:00,21.838939597315434
2007-02-16 09:00:00,21.72694630872483
2007-02-17 09:00:00,21.553447427293065
2007-02-18 09:00:00,21.69161968680089
2007-02-19 09:00:00,21.66570022371365
2007-02-20 09:00:00,21.77886353467561
2007-02-21 09:00:00,22.158281879194632
2007-02-22 09:00:00,22.22495973154362
2007-02-23 09:00:00,22.3295033557047
2007-02-24 09:00:00,22.40012975391499
2007-02-25 09:00:00,22.591187919463085
2007-02-26 09:00:00,22.67014765100671
2007-02-27 09:00:00,22.47764653243848
2007-02-28 09:00:00,22.224199105145416
2007-03-01 09:00:00,22.36540715883669
2007-03-02 09:00:00,22.46032214765101
2007-03-03 09:00:00,22.66552796420582
2007-03-04 09:00:00,22.825026845637584
2007-03-05 09:00:00,22.967210290827744
2007-03-06 09:00:00,23.47367337807606
2007-03-07 09:00:00,23.27609395973154
2007-03-08 09:00:00,23.150968680089488
2007-03-09 09:00:00,23.027530201342284
2007-03-10 09:00:00,22.71352572706935
2007-03-11 09:00:00,22.59353467561521
2007-03-12 09:00:00,22.47799105145414
2007-03-13 09:00:00,22.513250559284117
2007-03-14 09:00:00,22.56185682326622
2007-03-15 09:00:00,22.53354586129754
2007-03-16 09:00:00,22.661682326621925
2007-03-17 09:00:00,22.79998210290828
2007-03-18 09:00:00,23.08409172259508
2007-03-19 09:00:00,22.77646756152125
2007-03-20 09:00:00,22.57120581655481
2007-03-21 09:00:00,22.492017897091724
2007-03-22 09:00:00,22.82844071588367
2007-03-23 09:00:00,22.85662639821029
2007-03-24 09:00:00,22.727438478747207
2007-03-25 09:00:00,22.709250559284115
2007-03-26 09:00:00,22.337040268456377
2007-03-27 09:00:00,22.13258836689038
2007-03-28 09:00:00,21.89442058165548
2007-03-29 09:00:00,21.691861297539152
2007-03-30 09:00:00,21.56921700223713
2007-03-31 09:00:00,21.553004474272928
2007-04-01 09:00:00,21.681675615212527
2007-04-02 09:00:00,21.8744586129754
2007-04-03 09:00:00,21.95496196868009
2007-04-04 09:00:00,22.17801118568233
2007-04-05 09:00:00,22.13265324384788
2007-04-06 09:00:00,21.64953467561521
2007-04-07 09:00:00,21.607856823266214
2007-04-08 09:00:00,21.675684563758388
2007-04-09 09:00:00,21.60527293064877
2007-04-10 09:00:00,21.61161744966443
2007-04-11 09:00:00,21.58546756152125
2007-04-12 09:00:00,21.79507158836689
2007-04-13 09:00:00,21.977610738255034
2007-04-14 09:00:00,22.10393288590604
2007-04-15 09:00:00,22.16689932885906
2007-04-16 09:00:00,22.113384787472032
2007-04-17 09:00:00,21.99582326621924
2007-04-18 09:00:00,21.882527964205817
2007-04-19 09:00:00,21.884744966442952
2007-04-20 09:00:00,21.76968903803132
2007-04-21 09:00:00,21.988306487695752
2007-04-22 09:00:00,21.96371364653244
2007-04-23 09:00:00,21.768026845637586
2007-04-24 09:00:00,21.763033557046978
2007-04-25 09:00:00,21.58908948545861
2007-04-26 09:00:00,21.67195749440716
2007-04-27 09:00:00,21.72868456375839
2007-04-28 09:00:00,21.72022147651007
2007-04-29 09:00:00,21.42214317673378
2007-04-30 09:00:00,21.41902460850112
2007-05-01 09:00:00,21.55477628635347
2007-05-02 09:00:00,21.49735794183445
2007-05-03 09:00:00,21.576897091722596
2007-05-04 09:00:00,21.463519015659955
2007-05-05 09:00:00,21.516362416107388
2007-05-06 09:00:00,21.49096644295302
2007-05-07 09:00:00,21.296214765100668
2007-05-08 09:00:00,21.297563758389263
2007-05-09 09:00:00,21.408809843400444
2007-05-10 09:00:00,21.528527964205814
2007-05-11 09:00:00,21.65177181208054
2007-05-12 09:00:00,21.581906040268457
2007-05-13 09:00:00,21.518666666666668
2007-05-14 09:00:00,21.34025055928412
2007-05-15 09:00:00,21.06725055928412
2007-05-16 09:00:00,21.0831677852349
2007-05-17 09:00:00,21.13413870246085
2007-05-18 09:00:00,20.99746085011186
2007-05-19 09:00:00,20.76573154362416
2007-05-20 09:00:00,20.794020134228187
2007-05-21 09:00:00,21.11464876957494
2007-05-22 09:00:00,21.214467561521257
2007-05-23 09:00:00,21.15815212527965
2007-05-24 09:00:00,20.812968680089487
2007-05-25 09:00:00,20.757809843400445
2007-05-26 09:00:00,20.569704697986577
2007-05-27 09:00:00,20.34546532438479
2007-05-28 09:00:00,20.791984340044745
2007-05-29 09:00:00,21.075472035794185
2007-05-30 09:00:00,21.31625503355705
2007-05-31 09:00:00,21.80408053691275
2007-06-01 09:00:00,21.746145413870245
2007-06-02 09:00:00,21.546015659955252
2007-06-03 09:00:00,21.223087248322145
2007-06-04 09:00:00,20.91884340044743
2007-06-05 09:00:00,20.766923937360176
2007-06-06 09:00:00,20.814628635346757
2007-06-07 09:00:00,20.89857941834452
2007-06-08 09:00:00,21.207458612975397
2007-06-09 09:00:00,21.2721096196868
2007-06-10 09:00:00,21.411557046979866
2007-06-11 09:00:00,21.465476510067116
2007-06-12 09:00:00,21.409149888143176
2007-06-13 09:00:00,21.372268456375835
2007-06-14 09:00:00,21.416525727069352
2007-06-15 09:00:00,21.368225950783
2007-06-16 09:00:00,21.43831543624161
2007-06-17 09:00:00,21.58566219239373
2007-06-18 09:00:00,21.508863534675616
2007-06-19 09:00:00,21.415465324384787
2007-06-20 09:00:00,21.3789418344519
2007-06-21 09:00:00,21.49741163310962
2007-06-22 09:00:00,21.041807606263983
2007-06-23 09:00:00,21.023017897091723
2007-06-24 09:00:00,20.832935123042507
2007-06-25 09:00:00,20.87182326621924
2007-06-26 09:00:00,20.86904697986577
2007-06-27 09:00:00,20.84300894854586
2007-06-28 09:00:00,20.550550335570478
2007-06-29 09:00:00,20.542123042505597
2007-06-30 09:00:00,20.74336017897092
2007-07-01 09:00:00,20.70223937360179
2007-07-02 09:00:00,20.67282774049217
2007-07-03 09:00:00,20.20958165548098
2007-07-04 09:00:00,20.178337807606265
2007-07-05 09:00:00,20.513042505592846
2007-07-06 09:00:00,20.57440268456376
2007-07-07 09:00:00,20.72657494407159
2007-07-08 09:00:00,20.832190156599555
2007-07-09 09:00:00,20.81487024608501
2007-07-10 09:00:00,21.00257046979866
2007-07-11 09:00:00,20.92997539149888
2007-07-12 09:00:00,20.39018344519016
2007-07-13 09:00:00,19.81950111856823
2007-07-14 09:00:00,19.834982102908278
2007-07-15 09:00:00,19.846107382550333
2007-07-16 09:00:00,19.96437807606264
2007-07-17 09:00:00,20.13778970917226
2007-07-18 09:00:00,20.247389261744964
2007-07-19 09:00:00,20.42646532438479
2007-07-20 09:00:00,20.353814317673372
2007-07-21 09:00:00,20.283123042505597
2007-07-22 09:00:00,19.909404921700222
2007-07-23 09:00:00,19.700892617449668
2007-07-24 09:00:00,19.6062192393736
2007-07-25 09:00:00,19.70419686800895
2007-07-26 09:00:00,19.81196196868009
2007-07-27 09:00:00,19.77530872483221
2007-07-28 09:00:00,19.579187919463084
2007-07-29 09:00:00,19.40515212527964
2007-07-30 09:00:00,19.66375615212528
2007-07-31 09:00:00,19.61518344519016
2007-08-01 09:00:00,19.49906487695749
2007-08-02 09:00:00,19.195489932885906
2007-08-03 09:00:00,19.243850111856823
2007-08-04 09:00:00,19.51375167785235
2007-08-05 09:00:00,19.618259507829976
2007-08-06 09:00:00,19.468910514541385
2007-08-07 09:00:00,19.142111856823263
2007-08-08 09:00:00,19.525418344519014
2007-08-09 09:00:00,18.718563758389266
2007-08-10 09:00:00,19.427914988814315
2007-08-11 09:00:00,19.5044966442953
2007-08-12 09:00:00,19.54910514541387
2007-08-13 09:00:00,19.57818791946309
2007-08-14 09:00:00,19.676615212527963
2007-08-15 09:00:00,20.21999776286353
2007-08-16 09:00:00,20.581442953020133
2007-08-17 09:00:00,20.64538478747204
2007-08-18 09:00:00,20.622185682326617
2007-08-19 09:00:00,20.13613422818792
2007-08-20 09:00:00,19.784380313199105
2007-08-21 09:00:00,19.872872483221474
2007-08-22 09:00:00,19.93049217002237
2007-08-23 09:00:00,19.800429530201345
2007-08-24 09:00:00,19.623194630872483
2007-08-25 09:00:00,19.58869798657718
2007-08-26 09:00:00,19.61229306487696
2007-08-27 09:00:00,19.73913422818792
2007-08-28 09:00:00,19.61593959731544
2007-08-29 09:00:00,19.61217225950783
2007-08-30 09:00:00,19.50195749440716
2007-08-31 09:00:00,19.36077852348993
2007-09-01 09:00:00,19.38739597315437
2007-09-02 09:00:00,19.50190604026845
2007-09-03 09:00:00,19.493456375838928
2007-09-04 09:00:00,19.4911096196868
2007-09-05 09:00:00,19.7249418344519
2007-09-06 09:00:00,19.585771812080537
2007-09-07 09:00:00,19.19418120805369
2007-09-08 09:00:00,18.979196868008952
2007-09-09 09:00:00,19.05477181208054
2007-09-10 09:00:00,19.195836689038032
2007-09-11 09:00:00,19.22575391498881
2007-09-12 09:00:00,19.20305369127517
2007-09-13 09:00:00,19.106093959731545
2007-09-14 09:00:00,19.191451901566
2007-09-15 09:00:00,19.29552125279642
2007-09-16 09:00:00,19.35363310961969
2007-09-17 09:00:00,19.328371364653243
2007-09-18 09:00:00,19.100861297539147
2007-09-19 09:00:00,19.20836241610738
2007-09-20 09:00:00,19.219510067114093
