time,analysed_sst
2007-07-16 09:00:00,20.47905586592179
2007-07-17 09:00:00,20.442091247672256
2007-07-18 09:00:00,20.40172625698324
2007-07-19 09:00:00,20.466111731843576
2007-07-20 09:00:00,20.40566294227188
2007-07-21 09:00:00,20.2121582867784
2007-07-22 09:00:00,19.966787709497208
2007-07-23 09:00:00,19.671804469273745
2007-07-24 09:00:00,19.49394227188082
2007-07-25 09:00:00,19.41242830540037
2007-07-26 09:00:00,19.44633891992551
2007-07-27 09:00:00,19.45227001862197
2007-07-28 09:00:00,19.47447113594041
2007-07-29 09:00:00,19.430782122905036
2007-07-30 09:00:00,19.50867411545624
2007-07-31 09:00:00,19.57550093109869
2007-08-01 09:00:00,19.23016573556797
2007-08-02 09:00:00,18.779327746741156
2007-08-03 09:00:00,18.80911359404097
2007-08-04 09:00:00,18.93932588454376
2007-08-05 09:00:00,19.30014711359404
2007-08-06 09:00:00,19.479888268156422
2007-08-07 09:00:00,19.44511545623836
2007-08-08 09:00:00,19.574940409683425
2007-08-09 09:00:00,19.25149720670391
2007-08-10 09:00:00,19.45382681564246
2007-08-11 09:00:00,19.436500931098696
2007-08-12 09:00:00,19.297865921787707
2007-08-13 09:00:00,19.250355679702047
2007-08-14 09:00:00,19.318743016759772
2007-08-15 09:00:00,19.844422718808197
2007-08-16 09:00:00,20.20681191806332
2007-08-17 09:00:00,20.401145251396645
2007-08-18 09:00:00,20.343206703910614
2007-08-19 09:00:00,20.347932960893854
2007-08-20 09:00:00,20.39525512104283
2007-08-21 09:00:00,20.385551210428304
2007-08-22 09:00:00,20.438536312849163
2007-08-23 09:00:00,20.165912476722536
2007-08-24 09:00:00,19.73290875232775
2007-08-25 09:00:00,19.76203724394786
2007-08-26 09:00:00,19.63667411545624
2007-08-27 09:00:00,19.696346368715083
2007-08-28 09:00:00,19.72919925512104
2007-08-29 09:00:00,19.630314711359404
2007-08-30 09:00:00,19.234493482309126
2007-08-31 09:00:00,19.437949720670392
2007-09-01 09:00:00,19.522774674115457
2007-09-02 09:00:00,19.58722905027933
2007-09-03 09:00:00,19.619275605214156
2007-09-04 09:00:00,19.611268156424583
2007-09-05 09:00:00,19.59859962756052
2007-09-06 09:00:00,19.492679702048417
2007-09-07 09:00:00,19.0334208566108
2007-09-08 09:00:00,19.03960707635009
2007-09-09 09:00:00,19.074759776536315
2007-09-10 09:00:00,19.2509199255121
2007-09-11 09:00:00,19.31146368715084
2007-09-12 09:00:00,19.262810055865923
2007-09-13 09:00:00,18.673683426443205
2007-09-14 09:00:00,18.642445065176908
2007-09-15 09:00:00,18.87654562383613
2007-09-16 09:00:00,19.04823463687151
2007-09-17 09:00:00,19.05183985102421
2007-09-18 09:00:00,18.9170782122905
2007-09-19 09:00:00,19.08502793296089
2007-09-20 09:00:00,19.29143389199255
2007-09-21 09:00:00,19.209545623836128
2007-09-22 09:00:00,19.146009310986965
2007-09-23 09:00:00,18.96230353817505
2007-09-24 09:00:00,18.8352644320298
2007-09-25 09:00:00,18.981374301675977
2007-09-26 09:00:00,19.378150837988827
2007-09-27 09:00:00,19.841556797020488
2007-09-28 09:00:00,19.94283985102421
2007-09-29 09:00:00,19.961067039106148
2007-09-30 09:00:00,20.34718621973929
2007-10-01 09:00:00,20.27442644320298
2007-10-02 09:00:00,19.87316573556797
2007-10-03 09:00:00,19.89829422718808
2007-10-04 09:00:00,19.890862197392924
2007-10-05 09:00:00,19.72811545623836
2007-10-06 09:00:00,19.580817504655496
2007-10-07 09:00:00,19.488860335195533
2007-10-08 09:00:00,19.357877094972068
2007-10-09 09:00:00,18.90670577281192
2007-10-10 09:00:00,18.997713221601487
2007-10-11 09:00:00,19.378098696461823
2007-10-12 09:00:00,19.741148975791432
2007-10-13 09:00:00,19.65620111731844
2007-10-14 09:00:00,19.60210055865922
2007-10-15 09:00:00,19.50405959031657
2007-10-16 09:00:00,19.39970763500931
2007-10-17 09:00:00,19.159433891992556
2007-10-18 09:00:00,19.124720670391063
2007-10-19 09:00:00,19.05814711359404
2007-10-20 09:00:00,18.99552141527002
2007-10-21 09:00:00,18.86893668528864
2007-10-22 09:00:00,18.877327746741155
2007-10-23 09:00:00,18.9428156424581
2007-10-24 09:00:00,19.22878398510242
2007-10-25 09:00:00,19.37582681564246
2007-10-26 09:00:00,18.67132216014897
2007-10-27 09:00:00,18.625141527001865
2007-10-28 09:00:00,18.322843575418997
2007-10-29 09:00:00,18.206366852886404
2007-10-30 09:00:00,18.2416852886406
2007-10-31 09:00:00,18.31847672253259
2007-11-01 09:00:00,18.45220111731844
2007-11-02 09:00:00,18.64925698324022
2007-11-03 09:00:00,18.874035381750467
2007-11-04 09:00:00,18.99622346368715
2007-11-05 09:00:00,19.131309124767224
2007-11-06 09:00:00,19.068344506517693
2007-11-07 09:00:00,18.95086033519553
2007-11-08 09:00:00,18.875851024208565
2007-11-09 09:00:00,18.9187895716946
2007-11-10 09:00:00,18.964214152700187
2007-11-11 09:00:00,19.57843202979516
2007-11-12 09:00:00,20.095903165735567
2007-11-13 09:00:00,19.868824953445067
2007-11-14 09:00:00,19.681955307262573
2007-11-15 09:00:00,19.557005586592176
2007-11-16 09:00:00,19.385020484171324
2007-11-17 09:00:00,19.24511359404097
2007-11-18 09:00:00,19.132104283054
2007-11-19 09:00:00,19.38199627560521
2007-11-20 09:00:00,19.43486592178771
2007-11-21 09:00:00,19.42167783985102
2007-11-22 09:00:00,19.49067970204841
2007-11-23 09:00:00,19.80951582867784
2007-11-24 09:00:00,20.054864059590315
2007-11-25 09:00:00,20.018081936685288
2007-11-26 09:00:00,19.863819366852887
2007-11-27 09:00:00,19.87044320297952
2007-11-28 09:00:00,19.93364432029795
2007-11-29 09:00:00,20.057595903165737
2007-11-30 09:00:00,20.124530726256985
2007-12-01 09:00:00,19.927409683426443
2007-12-02 09:00:00,19.82277839851024
2007-12-03 09:00:00,19.85463687150838
2007-12-04 09:00:00,19.84825139664804
2007-12-05 09:00:00,19.74128119180633
2007-12-06 09:00:00,19.600422718808197
2007-12-07 09:00:00,19.66837802607076
2007-12-08 09:00:00,19.754772811918063
2007-12-09 09:00:00,19.712569832402234
2007-12-10 09:00:00,19.747113594040968
2007-12-11 09:00:00,20.284219739292364
2007-12-12 09:00:00,20.18575791433892
2007-12-13 09:00:00,19.93405586592179
2007-12-14 09:00:00,19.66135009310987
2007-12-15 09:00:00,19.56218063314711
2007-12-16 09:00:00,19.58774674115456
2007-12-17 09:00:00,19.68121601489758
2007-12-18 09:00:00,19.669798882681565
2007-12-19 09:00:00,19.76117690875233
2007-12-20 09:00:00,19.911474860335197
2007-12-21 09:00:00,20.802173184357542
2007-12-22 09:00:00,21.138934823091247
2007-12-23 09:00:00,21.353165735567973
2007-12-24 09:00:00,21.642476722532585
2007-12-25 09:00:00,21.75817690875233
2007-12-26 09:00:00,22.40994227188082
2007-12-27 09:00:00,21.99764245810056
2007-12-28 09:00:00,20.95588454376164
2007-12-29 09:00:00,20.89758100558659
2007-12-30 09:00:00,20.86047858472998
2007-12-31 09:00:00,20.883331471135936
2008-01-01 09:00:00,20.72937430167597
2008-01-02 09:00:00,20.70794413407821
2008-01-03 09:00:00,20.61094227188082
2008-01-04 09:00:00,20.636709497206702
2008-01-05 09:00:00,20.776208566108004
2008-01-06 09:00:00,20.84192551210428
2008-01-07 09:00:00,21.411804469273743
2008-01-08 09:00:00,21.75040037243948
2008-01-09 09:00:00,21.27049720670391
2008-01-10 09:00:00,21.115333333333336
2008-01-11 09:00:00,21.144093109869647
2008-01-12 09:00:00,21.237951582867787
2008-01-13 09:00:00,21.309562383612665
2008-01-14 09:00:00,21.37584916201117
2008-01-15 09:00:00,21.265836126629424
2008-01-16 09:00:00,21.215899441340778
2008-01-17 09:00:00,21.29247858472998
2008-01-18 09:00:00,21.29058845437616
2008-01-19 09:00:00,21.29222160148976
2008-01-20 09:00:00,21.360156424581003
2008-01-21 09:00:00,21.487774674115457
2008-01-22 09:00:00,21.43977281191806
2008-01-23 09:00:00,21.563614525139663
2008-01-24 09:00:00,22.03630726256983
2008-01-25 09:00:00,22.16936312849162
2008-01-26 09:00:00,22.065225325884544
2008-01-27 09:00:00,21.954405959031657
2008-01-28 09:00:00,21.962521415270015
2008-01-29 09:00:00,21.99861452513967
2008-01-30 09:00:00,22.266217877094974
2008-01-31 09:00:00,22.433251396648046
2008-02-01 09:00:00,22.340268156424585
2008-02-02 09:00:00,22.25862942271881
2008-02-03 09:00:00,22.213594040968346
2008-02-04 09:00:00,22.005945996275603
2008-02-05 09:00:00,22.24177094972067
2008-02-06 09:00:00,22.61118063314712
2008-02-07 09:00:00,22.648400372439475
2008-02-08 09:00:00,23.109374301675977
2008-02-09 09:00:00,23.16678398510242
2008-02-10 09:00:00,23.19300744878957
2008-02-11 09:00:00,23.01962383612663
2008-02-12 09:00:00,23.088972067039105
2008-02-13 09:00:00,23.311538175046557
2008-02-14 09:00:00,23.399072625698324
2008-02-15 09:00:00,22.552683426443203
2008-02-16 09:00:00,22.710096834264437
2008-02-17 09:00:00,22.79370577281192
2008-02-18 09:00:00,23.11429981378026
2008-02-19 09:00:00,22.68573370577281
2008-02-20 09:00:00,22.640070763500933
2008-02-21 09:00:00,22.56256238361266
2008-02-22 09:00:00,22.53127932960893
2008-02-23 09:00:00,22.556679702048417
2008-02-24 09:00:00,22.668085661080077
2008-02-25 09:00:00,22.865271880819368
2008-02-26 09:00:00,23.17559031657356
2008-02-27 09:00:00,23.57510055865922
2008-02-28 09:00:00,23.67972625698324
2008-02-29 09:00:00,23.420422718808197
2008-03-01 09:00:00,22.76204096834265
2008-03-02 09:00:00,22.641024208566108
2008-03-03 09:00:00,22.43083054003724
2008-03-04 09:00:00,22.60750279329609
2008-03-05 09:00:00,22.998709497206704
2008-03-06 09:00:00,23.042381750465548
2008-03-07 09:00:00,22.84342644320298
2008-03-08 09:00:00,22.764756052141525
2008-03-09 09:00:00,22.81216387337058
2008-03-10 09:00:00,22.82814897579144
2008-03-11 09:00:00,23.061793296089384
2008-03-12 09:00:00,23.11425512104283
2008-03-13 09:00:00,22.99493668528864
2008-03-14 09:00:00,22.632271880819367
2008-03-15 09:00:00,22.75222346368715
2008-03-16 09:00:00,22.826729981378023
2008-03-17 09:00:00,22.66166294227188
2008-03-18 09:00:00,22.758690875232777
2008-03-19 09:00:00,22.733815642458104
2008-03-20 09:00:00,23.187264432029792
2008-03-21 09:00:00,23.21298510242086
2008-03-22 09:00:00,22.794882681564246
2008-03-23 09:00:00,22.796662942271883
2008-03-24 09:00:00,23.09323091247672
2008-03-25 09:00:00,23.41366294227188
2008-03-26 09:00:00,23.338290502793296
2008-03-27 09:00:00,23.22826070763501
2008-03-28 09:00:00,23.157310986964617
2008-03-29 09:00:00,23.252508379888276
2008-03-30 09:00:00,23.310707635009308
2008-03-31 09:00:00,22.84930540037244
2008-04-01 09:00:00,22.79379702048417
2008-04-02 09:00:00,22.766176908752325
2008-04-03 09:00:00,22.77581005586592
2008-04-04 09:00:00,22.863162011173184
2008-04-05 09:00:00,22.9958417132216
2008-04-06 09:00:00,23.69802793296089
2008-04-07 09:00:00,23.9933165735568
2008-04-08 09:00:00,24.047456238361267
2008-04-09 09:00:00,24.03566480446927
2008-04-10 09:00:00,23.91543947858473
2008-04-11 09:00:00,23.793750465549348
2008-04-12 09:00:00,24.033098696461828
2008-04-13 09:00:00,24.422428305400373
2008-04-14 09:00:00,24.60075791433892
2008-04-15 09:00:00,24.604266294227187
2008-04-16 09:00:00,23.968966480446927
2008-04-17 09:00:00,23.5075791433892
2008-04-18 09:00:00,23.477793296089388
2008-04-19 09:00:00,23.432731843575414
2008-04-20 09:00:00,23.43809124767225
2008-04-21 09:00:00,23.316061452513967
2008-04-22 09:00:00,23.147951582867787
2008-04-23 09:00:00,23.20270763500931
2008-04-24 09:00:00,23.39390502793296
2008-04-25 09:00:00,23.550353817504657
2008-04-26 09:00:00,23.476569832402237
2008-04-27 09:00:00,23.25800186219739
2008-04-28 09:00:00,22.9976312849162
2008-04-29 09:00:00,22.811584729981377
2008-04-30 09:00:00,23.01187150837989
2008-05-01 09:00:00,23.486949720670392
2008-05-02 09:00:00,23.65964245810056
2008-05-03 09:00:00,23.58168342644321
2008-05-04 09:00:00,23.9427895716946
2008-05-05 09:00:00,24.257309124767225
2008-05-06 09:00:00,24.275653631284914
2008-05-07 09:00:00,23.95130726256983
2008-05-08 09:00:00,23.826026070763504
2008-05-09 09:00:00,23.758405959031656
2008-05-10 09:00:00,23.58119925512104
2008-05-11 09:00:00,23.46163687150838
2008-05-12 09:00:00,23.4436852886406
2008-05-13 09:00:00,23.289793296089385
2008-05-14 09:00:00,22.85748789571695
2008-05-15 09:00:00,22.68762383612663
2008-05-16 09:00:00,22.596949720670395
2008-05-17 09:00:00,22.580690875232776
2008-05-18 09:00:00,22.58976722532589
2008-05-19 09:00:00,22.608556797020483
2008-05-20 09:00:00,22.657104283054004
2008-05-21 09:00:00,22.71489013035382
2008-05-22 09:00:00,22.651664804469277
2008-05-23 09:00:00,22.28759217877095
2008-05-24 09:00:00,22.185340782122903
2008-05-25 09:00:00,22.08888454376164
2008-05-26 09:00:00,22.061256983240224
2008-05-27 09:00:00,21.99312662942272
2008-05-28 09:00:00,22.469085661080072
2008-05-29 09:00:00,22.423256983240226
2008-05-30 09:00:00,22.38639664804469
2008-05-31 09:00:00,22.182262569832403
2008-06-01 09:00:00,22.35902048417132
2008-06-02 09:00:00,22.56720670391061
2008-06-03 09:00:00,22.374653631284914
2008-06-04 09:00:00,22.21221787709497
2008-06-05 09:00:00,22.19645996275605
2008-06-06 09:00:00,22.197404096834266
2008-06-07 09:00:00,21.990834264432028
2008-06-08 09:00:00,21.92616573556797
2008-06-09 09:00:00,21.90569646182496
2008-06-10 09:00:00,21.78513780260708
2008-06-11 09:00:00,21.69423277467412
2008-06-12 09:00:00,21.74194972067039
2008-06-13 09:00:00,21.92192551210428
2008-06-14 09:00:00,22.069048417132212
2008-06-15 09:00:00,21.98382867783985
2008-06-16 09:00:00,21.245931098696463
2008-06-17 09:00:00,21.16897951582868
2008-06-18 09:00:00,21.47764804469273
2008-06-19 09:00:00,21.501977653631283
2008-06-20 09:00:00,21.46642830540037
2008-06-21 09:00:00,21.25738919925512
2008-06-22 09:00:00,21.061845437616387
2008-06-23 09:00:00,21.08215083798883
2008-06-24 09:00:00,21.07850093109869
2008-06-25 09:00:00,21.117033519553072
2008-06-26 09:00:00,21.267424581005585
2008-06-27 09:00:00,21.230089385474862
2008-06-28 09:00:00,21.001005586592186
2008-06-29 09:00:00,20.829640595903165
2008-06-30 09:00:00,20.834845437616387
2008-07-01 09:00:00,21.22901675977653
2008-07-02 09:00:00,21.341959031657357
2008-07-03 09:00:00,21.16091061452514
2008-07-04 09:00:00,20.44691061452514
2008-07-05 09:00:00,19.9964990689013
2008-07-06 09:00:00,19.946985102420854
2008-07-07 09:00:00,19.99686592178771
2008-07-08 09:00:00,20.150746741154563
2008-07-09 09:00:00,20.59578212290503
2008-07-10 09:00:00,20.49016387337058
2008-07-11 09:00:00,20.21101303538175
2008-07-12 09:00:00,20.108677839851023
2008-07-13 09:00:00,20.02857169459963
2008-07-14 09:00:00,20.27259217877095
2008-07-15 09:00:00,20.483728119180636
2008-07-16 09:00:00,20.27699068901304
2008-07-17 09:00:00,20.2651061452514
2008-07-18 09:00:00,20.07443947858473
2008-07-19 09:00:00,19.66972067039106
2008-07-20 09:00:00,19.64399255121043
2008-07-21 09:00:00,19.672614525139664
2008-07-22 09:00:00,20.05290502793296
2008-07-23 09:00:00,20.13102234636872
2008-07-24 09:00:00,20.375608938547483
2008-07-25 09:00:00,20.480240223463685
2008-07-26 09:00:00,20.389605214152706
2008-07-27 09:00:00,20.055709497206703
2008-07-28 09:00:00,19.95336312849162
2008-07-29 09:00:00,19.614150837988824
2008-07-30 09:00:00,19.279227188081936
2008-07-31 09:00:00,19.46113780260708
2008-08-01 09:00:00,19.608497206703912
2008-08-02 09:00:00,19.70289013035382
2008-08-03 09:00:00,19.65760707635009
2008-08-04 09:00:00,19.60969087523277
2008-08-05 09:00:00,19.70333147113594
2008-08-06 09:00:00,19.77945065176909
2008-08-07 09:00:00,19.89242830540037
2008-08-08 09:00:00,19.92448044692737
2008-08-09 09:00:00,19.958
2008-08-10 09:00:00,19.92836499068901
2008-08-11 09:00:00,19.896880819366853
2008-08-12 09:00:00,19.89134823091248
2008-08-13 09:00:00,19.768804469273743
2008-08-14 09:00:00,19.567608938547487
2008-08-15 09:00:00,19.299433891992557
2008-08-16 09:00:00,19.49274674115456
2008-08-17 09:00:00,19.79828119180633
2008-08-18 09:00:00,19.80775418994413
2008-08-19 09:00:00,19.62709683426443
2008-08-20 09:00:00,19.67380446927374
2008-08-21 09:00:00,19.701752327746743
2008-08-22 09:00:00,19.717517690875237
2008-08-23 09:00:00,19.670156424581005
2008-08-24 09:00:00,19.36819553072626
2008-08-25 09:00:00,19.72864990689013
2008-08-26 09:00:00,19.921940409683423
2008-08-27 09:00:00,19.7670782122905
2008-08-28 09:00:00,19.59678212290503
2008-08-29 09:00:00,19.294076350093118
2008-08-30 09:00:00,19.04335381750465
2008-08-31 09:00:00,19.31404283054004
2008-09-01 09:00:00,19.717564245810053
2008-09-02 09:00:00,19.842951582867787
2008-09-03 09:00:00,19.65478026070764
2008-09-04 09:00:00,19.299283054003723
2008-09-05 09:00:00,19.129599627560523
2008-09-06 09:00:00,19.06213407821229
2008-09-07 09:00:00,18.95000744878957
2008-09-08 09:00:00,18.945780260707632
2008-09-09 09:00:00,19.011614525139663
2008-09-10 09:00:00,19.01305772811918
2008-09-11 09:00:00,18.95280633147113
2008-09-12 09:00:00,18.985109869646184
2008-09-13 09:00:00,18.956346368715085
2008-09-14 09:00:00,18.75107076350093
2008-09-15 09:00:00,18.77103724394786
2008-09-16 09:00:00,19.01724953445065
2008-09-17 09:00:00,19.26690689013036
2008-09-18 09:00:00,19.15050093109869
2008-09-19 09:00:00,19.022277467411545
2008-09-20 09:00:00,18.98885474860335
2008-09-21 09:00:00,19.06281750465549
2008-09-22 09:00:00,18.933089385474855
2008-09-23 09:00:00,18.910839851024207
2008-09-24 09:00:00,19.097940409683428
2008-09-25 09:00:00,19.108067039106142
2008-09-26 09:00:00,18.948888268156423
2008-09-27 09:00:00,19.26364245810056
2008-09-28 09:00:00,19.3525530726257
2008-09-29 09:00:00,19.32319739292365
2008-09-30 09:00:00,19.22851210428305
2008-10-01 09:00:00,19.19411359404097
2008-10-02 09:00:00,19.24583426443203
2008-10-03 09:00:00,19.276692737430167
2008-10-04 09:00:00,19.27866108007449
2008-10-05 09:00:00,19.10160893854749
2008-10-06 09:00:00,19.16976536312849
2008-10-07 09:00:00,19.23878770949721
2008-10-08 09:00:00,19.12520856610801
2008-10-09 09:00:00,18.932277467411545
2008-10-10 09:00:00,18.759098696461823
2008-10-11 09:00:00,18.87520856610801
2008-10-12 09:00:00,18.94061824953445
2008-10-13 09:00:00,19.03056610800745
2008-10-14 09:00:00,18.92177094972067
2008-10-15 09:00:00,18.80432402234637
2008-10-16 09:00:00,19.122113594040968
2008-10-17 09:00:00,19.36881005586592
2008-10-18 09:00:00,19.69870391061453
2008-10-19 09:00:00,19.85959962756052
2008-10-20 09:00:00,19.85865549348231
2008-10-21 09:00:00,19.862292364990687
2008-10-22 09:00:00,19.80661080074488
2008-10-23 09:00:00,19.733953445065172
2008-10-24 09:00:00,19.57864990689013
2008-10-25 09:00:00,19.964577281191804
2008-10-26 09:00:00,19.99717690875233
2008-10-27 09:00:00,20.01909869646183
2008-10-28 09:00:00,20.00590689013035
2008-10-29 09:00:00,19.574061452513966
2008-10-30 09:00:00,19.58499441340782
2008-10-31 09:00:00,19.80071322160149
2008-11-01 09:00:00,19.924370577281188
2008-11-02 09:00:00,19.954743016759775
2008-11-03 09:00:00,19.86667039106145
2008-11-04 09:00:00,19.411150837988828
2008-11-05 09:00:00,19.34403724394786
2008-11-06 09:00:00,18.98728677839851
2008-11-07 09:00:00,18.80820484171322
2008-11-08 09:00:00,19.16462942271881
2008-11-09 09:00:00,19.42203165735568
2008-11-10 09:00:00,19.46913780260708
2008-11-11 09:00:00,19.464908752327744
2008-11-12 09:00:00,19.663217877094976
2008-11-13 09:00:00,19.715204841713224
2008-11-14 09:00:00,19.60085288640596
2008-11-15 09:00:00,19.516540037243946
2008-11-16 09:00:00,19.53635567970205
2008-11-17 09:00:00,19.50146554934823
2008-11-18 09:00:00,19.434824953445062
2008-11-19 09:00:00,19.457193668528863
2008-11-20 09:00:00,19.6605251396648
2008-11-21 09:00:00,19.99809124767225
2008-11-22 09:00:00,20.054985102420854
2008-11-23 09:00:00,19.664162011173183
2008-11-24 09:00:00,19.326945996275605
2008-11-25 09:00:00,19.23201675977654
2008-11-26 09:00:00,19.5896312849162
2008-11-27 09:00:00,19.590709497206703
2008-11-28 09:00:00,19.731417132216016
2008-11-29 09:00:00,19.78459404096834
2008-11-30 09:00:00,19.81901303538175
2008-12-01 09:00:00,19.90482681564246
2008-12-02 09:00:00,20.08445810055866
2008-12-03 09:00:00,20.231256983240225
2008-12-04 09:00:00,20.17852886405959
2008-12-05 09:00:00,20.00299068901304
2008-12-06 09:00:00,19.99535567970205
2008-12-07 09:00:00,20.003003724394787
2008-12-08 09:00:00,20.303046554934824
2008-12-09 09:00:00,20.131089385474866
2008-12-10 09:00:00,20.01724394785847
2008-12-11 09:00:00,20.125990689013037
2008-12-12 09:00:00,20.22930540037244
2008-12-13 09:00:00,20.450672253258848
2008-12-14 09:00:00,20.50701303538175
2008-12-15 09:00:00,20.30541527001862
2008-12-16 09:00:00,20.169718808193668
2008-12-17 09:00:00,20.451104283054004
2008-12-18 09:00:00,20.285072625698323
2008-12-19 09:00:00,20.192985102420856
2008-12-20 09:00:00,20.399502793296087
2008-12-21 09:00:00,20.37194227188082
2008-12-22 09:00:00,20.36792551210429
2008-12-23 09:00:00,20.218175046554933
2008-12-24 09:00:00,20.21921601489758
2008-12-25 09:00:00,20.17909497206704
2008-12-26 09:00:00,20.35822905027933
2008-12-27 09:00:00,20.42245996275605
2008-12-28 09:00:00,20.58297951582868
2008-12-29 09:00:00,20.74973370577281
2008-12-30 09:00:00,20.95486033519553
2008-12-31 09:00:00,21.077517690875236
2009-01-01 09:00:00,21.15990130353817
2009-01-02 09:00:00,21.223845437616383
2009-01-03 09:00:00,21.30814897579144
2009-01-04 09:00:00,21.361888268156427
2009-01-05 09:00:00,21.32532588454376
2009-01-06 09:00:00,21.19635381750465
2009-01-07 09:00:00,21.23823277467412
2009-01-08 09:00:00,21.180843575419
2009-01-09 09:00:00,21.77025512104283
2009-01-10 09:00:00,22.030893854748605
2009-01-11 09:00:00,22.126372439478587
2009-01-12 09:00:00,21.8845270018622
2009-01-13 09:00:00,21.6031843575419
2009-01-14 09:00:00,21.636990689013032
2009-01-15 09:00:00,21.80386219739292
2009-01-16 09:00:00,22.279206703910614
2009-01-17 09:00:00,22.330469273743017
2009-01-18 09:00:00,22.104156424581006
2009-01-19 09:00:00,21.74747672253259
2009-01-20 09:00:00,21.672472998137803
2009-01-21 09:00:00,21.613424581005585
2009-01-22 09:00:00,21.845391061452517
2009-01-23 09:00:00,22.055998137802607
2009-01-24 09:00:00,21.81450279329609
2009-01-25 09:00:00,21.94613966480447
2009-01-26 09:00:00,21.933346368715085
2009-01-27 09:00:00,21.538307262569838
2009-01-28 09:00:00,21.369635009310983
2009-01-29 09:00:00,21.284104283054003
2009-01-30 09:00:00,21.62812662942272
2009-01-31 09:00:00,21.80752327746741
2009-02-01 09:00:00,22.348595903165734
2009-02-02 09:00:00,22.312407821229048
2009-02-03 09:00:00,22.083297951582868
2009-02-04 09:00:00,21.9142104283054
2009-02-05 09:00:00,21.809294227188083
2009-02-06 09:00:00,21.77180446927374
2009-02-07 09:00:00,21.66519739292365
2009-02-08 09:00:00,21.893117318435756
2009-02-09 09:00:00,22.05717132216015
2009-02-10 09:00:00,22.39995530726257
2009-02-11 09:00:00,22.670098696461828
2009-02-12 09:00:00,22.653467411545623
2009-02-13 09:00:00,22.145899441340784
2009-02-14 09:00:00,21.99434450651769
2009-02-15 09:00:00,22.236342644320292
2009-02-16 09:00:00,22.17803724394786
2009-02-17 09:00:00,22.004830540037247
2009-02-18 09:00:00,22.07077653631285
2009-02-19 09:00:00,22.35175605214153
2009-02-20 09:00:00,22.445156424581004
2009-02-21 09:00:00,22.217415270018623
2009-02-22 09:00:00,21.82772439478585
2009-02-23 09:00:00,21.602277467411543
2009-02-24 09:00:00,21.923895716946
2009-02-25 09:00:00,21.89444878957169
2009-02-26 09:00:00,21.91643947858473
2009-02-27 09:00:00,21.74930540037244
2009-02-28 09:00:00,21.695193668528866
2009-03-01 09:00:00,21.73218994413408
2009-03-02 09:00:00,21.56274301675977
2009-03-03 09:00:00,21.52374487895717
2009-03-04 09:00:00,21.42617690875233
2009-03-05 09:00:00,22.002072625698325
2009-03-06 09:00:00,22.071067039106147
2009-03-07 09:00:00,22.13955307262569
2009-03-08 09:00:00,22.759538175046558
2009-03-09 09:00:00,22.911109869646182
2009-03-10 09:00:00,23.28363873370577
2009-03-11 09:00:00,23.008435754189943
2009-03-12 09:00:00,22.134767225325888
2009-03-13 09:00:00,22.1993687150838
2009-03-14 09:00:00,22.282376163873373
2009-03-15 09:00:00,22.792780260707637
2009-03-16 09:00:00,22.88879702048417
2009-03-17 09:00:00,22.54479143389199
2009-03-18 09:00:00,22.258191806331475
2009-03-19 09:00:00,22.14423277467412
2009-03-20 09:00:00,22.2051582867784
2009-03-21 09:00:00,22.22104096834265
2009-03-22 09:00:00,22.286253258845434
2009-03-23 09:00:00,22.100411545623835
2009-03-24 09:00:00,22.22561266294227
2009-03-25 09:00:00,22.52254748603352
2009-03-26 09:00:00,22.56591247672253
2009-03-27 09:00:00,22.319445065176907
2009-03-28 09:00:00,21.961411545623832
2009-03-29 09:00:00,21.873865921787708
2009-03-30 09:00:00,21.57698696461825
2009-03-31 09:00:00,21.568294227188083
2009-04-01 09:00:00,21.60340409683426
2009-04-02 09:00:00,21.47940782122905
2009-04-03 09:00:00,21.47256238361266
2009-04-04 09:00:00,21.59105027932961
2009-04-05 09:00:00,21.61898510242085
2009-04-06 09:00:00,21.768033519553075
2009-04-07 09:00:00,21.876055865921785
2009-04-08 09:00:00,21.858001862197398
2009-04-09 09:00:00,21.83200744878957
2009-04-10 09:00:00,21.85714711359404
2009-04-11 09:00:00,21.945199255121043
2009-04-12 09:00:00,21.9873426443203
2009-04-13 09:00:00,21.789040968342643
2009-04-14 09:00:00,21.774111731843576
2009-04-15 09:00:00,22.21132960893855
2009-04-16 09:00:00,22.2028677839851
2009-04-17 09:00:00,22.11072625698324
2009-04-18 09:00:00,22.34734823091248
2009-04-19 09:00:00,22.345908752327748
2009-04-20 09:00:00,22.473469273743017
2009-04-21 09:00:00,22.40457541899441
2009-04-22 09:00:00,22.28324953445065
2009-04-23 09:00:00,22.320435754189944
2009-04-24 09:00:00,21.720320297951584
2009-04-25 09:00:00,21.790314711359407
2009-04-26 09:00:00,22.13354189944134
2009-04-27 09:00:00,22.613824953445064
2009-04-28 09:00:00,22.539217877094973
2009-04-29 09:00:00,21.98556052141527
2009-04-30 09:00:00,21.94613966480447
2009-05-01 09:00:00,22.093340782122905
2009-05-02 09:00:00,22.167882681564244
2009-05-03 09:00:00,22.61833333333333
2009-05-04 09:00:00,22.59644320297952
2009-05-05 09:00:00,22.512158286778394
2009-05-06 09:00:00,22.430387337057727
2009-05-07 09:00:00,22.35996275605214
2009-05-08 09:00:00,22.34185288640596
2009-05-09 09:00:00,22.38505586592179
2009-05-10 09:00:00,21.62339664804469
2009-05-11 09:00:00,21.51137988826816
