time,analysed_sst
2013-02-17 09:00:00,23.35206881405564
2013-02-18 09:00:00,23.19503513909224
2013-02-19 09:00:00,23.23992972181552
2013-02-20 09:00:00,23.757248901903367
2013-02-21 09:00:00,24.14418008784773
2013-02-22 09:00:00,23.73802635431918
2013-02-23 09:00:00,23.34692093704246
2013-02-24 09:00:00,23.35008052708638
2013-02-25 09:00:00,23.433660322108345
2013-02-26 09:00:00,23.39560175695461
2013-02-27 09:00:00,23.530191800878477
2013-02-28 09:00:00,23.639310395314787
2013-03-01 09:00:00,23.500765739385063
2013-03-02 09:00:00,23.491019033674963
2013-03-03 09:00:00,23.59300585651537
2013-03-04 09:00:00,23.68320790629576
2013-03-05 09:00:00,23.424187408491942
2013-03-06 09:00:00,23.429185944363105
2013-03-07 09:00:00,23.744695461200585
2013-03-08 09:00:00,23.72239092240117
2013-03-09 09:00:00,23.748931185944365
2013-03-10 09:00:00,23.589121522694
2013-03-11 09:00:00,23.217619326500728
2013-03-12 09:00:00,23.176461200585653
2013-03-13 09:00:00,22.681106881405565
2013-03-14 09:00:00,22.35114055636896
2013-03-15 09:00:00,22.46062518301611
2013-03-16 09:00:00,22.98226061493412
2013-03-17 09:00:00,23.24188433382138
2013-03-18 09:00:00,23.26822693997072
2013-03-19 09:00:00,23.16483308931186
2013-03-20 09:00:00,23.23019326500732
2013-03-21 09:00:00,23.18959297218155
2013-03-22 09:00:00,23.19730014641288
2013-03-23 09:00:00,23.254590043923866
2013-03-24 09:00:00,23.322805270863835
2013-03-25 09:00:00,22.945055636896047
2013-03-26 09:00:00,22.80857833089312
2013-03-27 09:00:00,22.844623718887263
2013-03-28 09:00:00,22.8046383601757
2013-03-29 09:00:00,22.815546120058567
2013-03-30 09:00:00,22.824341142020497
2013-03-31 09:00:00,22.695196193265005
2013-04-01 09:00:00,23.06556515373353
2013-04-02 09:00:00,23.19868374816984
2013-04-03 09:00:00,23.21886237188873
2013-04-04 09:00:00,23.21804685212299
2013-04-05 09:00:00,23.286467057101024
2013-04-06 09:00:00,23.291426061493407
2013-04-07 09:00:00,23.62407613469985
2013-04-08 09:00:00,23.89832210834553
2013-04-09 09:00:00,23.90079502196193
2013-04-10 09:00:00,23.594335285505124
2013-04-11 09:00:00,23.690089311859445
2013-04-12 09:00:00,23.892335285505126
2013-04-13 09:00:00,23.22775256222548
2013-04-14 09:00:00,23.343743777452413
2013-04-15 09:00:00,23.61087847730601
2013-04-16 09:00:00,23.618796486090776
2013-04-17 09:00:00,23.59187554904832
2013-04-18 09:00:00,23.59123133235725
2013-04-19 09:00:00,23.61417715959005
2013-04-20 09:00:00,23.63131478770132
2013-04-21 09:00:00,23.524361639824303
2013-04-22 09:00:00,23.446125915080525
2013-04-23 09:00:00,23.50942752562225
2013-04-24 09:00:00,23.501474377745243
2013-04-25 09:00:00,23.287083455344067
2013-04-26 09:00:00,23.184549048316253
2013-04-27 09:00:00,23.069087847730604
2013-04-28 09:00:00,23.220604685212297
2013-04-29 09:00:00,23.27507613469985
2013-04-30 09:00:00,23.290049780380677
2013-05-01 09:00:00,23.17266617862372
2013-05-02 09:00:00,23.237497803806736
2013-05-03 09:00:00,23.32398243045388
2013-05-04 09:00:00,23.33781405563689
2013-05-05 09:00:00,23.292142020497806
2013-05-06 09:00:00,23.037641288433385
2013-05-07 09:00:00,22.902341142020497
2013-05-08 09:00:00,22.704409956076137
2013-05-09 09:00:00,22.511282576866765
2013-05-10 09:00:00,22.48580819912152
2013-05-11 09:00:00,22.57322401171303
2013-05-12 09:00:00,22.753676427525622
2013-05-13 09:00:00,22.81691508052709
2013-05-14 09:00:00,22.63499560761347
2013-05-15 09:00:00,22.595730600292825
2013-05-16 09:00:00,22.48010688140556
2013-05-17 09:00:00,22.459257686676427
2013-05-18 09:00:00,22.631465592972184
2013-05-19 09:00:00,22.940961932650072
2013-05-20 09:00:00,23.03635578330893
2013-05-21 09:00:00,23.023409956076133
2013-05-22 09:00:00,22.83309077598829
2013-05-23 09:00:00,22.91892972181552
2013-05-24 09:00:00,22.920421669106883
2013-05-25 09:00:00,22.878758418740848
2013-05-26 09:00:00,22.826519765739384
2013-05-27 09:00:00,22.72629282576867
2013-05-28 09:00:00,22.73623279648609
2013-05-29 09:00:00,22.879010248901903
2013-05-30 09:00:00,22.625816983894584
2013-05-31 09:00:00,22.51546559297218
2013-06-01 09:00:00,22.42134260614934
2013-06-02 09:00:00,22.30981112737921
2013-06-03 09:00:00,22.18396339677892
2013-06-04 09:00:00,22.091024890190337
2013-06-05 09:00:00,22.05226939970717
2013-06-06 09:00:00,21.728973645680817
2013-06-07 09:00:00,21.99449487554905
2013-06-08 09:00:00,22.079647144948755
2013-06-09 09:00:00,22.41975402635432
2013-06-10 09:00:00,22.48949780380673
2013-06-11 09:00:00,22.45296925329429
2013-06-12 09:00:00,22.165449487554906
2013-06-13 09:00:00,21.86243484626647
2013-06-14 09:00:00,21.682480234260616
2013-06-15 09:00:00,21.834377745241586
2013-06-16 09:00:00,21.909393850658866
2013-06-17 09:00:00,21.70460907759883
2013-06-18 09:00:00,22.05825183016105
2013-06-19 09:00:00,22.34742606149341
2013-06-20 09:00:00,22.398143484626647
2013-06-21 09:00:00,22.31667935578331
2013-06-22 09:00:00,22.22376134699854
2013-06-23 09:00:00,21.84255636896047
2013-06-24 09:00:00,21.771304538799413
2013-06-25 09:00:00,21.70774963396779
2013-06-26 09:00:00,21.60039238653001
2013-06-27 09:00:00,21.69435724743777
2013-06-28 09:00:00,21.97219619326501
2013-06-29 09:00:00,22.46062811127379
2013-06-30 09:00:00,22.73274963396779
2013-07-01 09:00:00,22.62112884333821
2013-07-02 09:00:00,22.477423133235725
2013-07-03 09:00:00,22.356284040995607
2013-07-04 09:00:00,22.355099560761342
2013-07-05 09:00:00,22.389010248901904
2013-07-06 09:00:00,22.269500732064422
2013-07-07 09:00:00,22.16755636896047
2013-07-08 09:00:00,22.16221229868228
2013-07-09 09:00:00,21.981534407027816
2013-07-10 09:00:00,21.81043631039532
2013-07-11 09:00:00,21.76720790629576
2013-07-12 09:00:00,21.31151390922401
2013-07-13 09:00:00,21.207313323572475
2013-07-14 09:00:00,21.27162225475842
2013-07-15 09:00:00,21.34680234260615
2013-07-16 09:00:00,21.35259590043924
2013-07-17 09:00:00,21.489556368960468
2013-07-18 09:00:00,21.306106881405565
2013-07-19 09:00:00,21.16622840409956
2013-07-20 09:00:00,21.07669399707174
2013-07-21 09:00:00,20.762225475841877
2013-07-22 09:00:00,20.72633674963397
2013-07-23 09:00:00,20.981568081991217
2013-07-24 09:00:00,21.21333821376281
2013-07-25 09:00:00,20.98219180087848
2013-07-26 09:00:00,20.892527086383605
2013-07-27 09:00:00,21.06663689604685
2013-07-28 09:00:00,21.138592972181552
2013-07-29 09:00:00,21.157108345534407
2013-07-30 09:00:00,21.15122401171303
2013-07-31 09:00:00,20.816282576866765
2013-08-01 09:00:00,20.58246266471449
2013-08-02 09:00:00,20.98149926793558
2013-08-03 09:00:00,21.15392532942899
2013-08-04 09:00:00,21.119431918008782
2013-08-05 09:00:00,20.99359150805271
2013-08-06 09:00:00,20.837972181551976
2013-08-07 09:00:00,20.58160175695461
2013-08-08 09:00:00,20.53281551976574
2013-08-09 09:00:00,20.58543045387994
2013-08-10 09:00:00,20.51500878477306
2013-08-11 09:00:00,20.44343484626647
2013-08-12 09:00:00,20.24106881405564
2013-08-13 09:00:00,20.015503660322107
2013-08-14 09:00:00,19.858786237188877
2013-08-15 09:00:00,19.813755490483164
2013-08-16 09:00:00,19.82456222547584
2013-08-17 09:00:00,19.79306588579795
2013-08-18 09:00:00,19.842055636896045
2013-08-19 09:00:00,19.911797950219626
2013-08-20 09:00:00,19.992869692532945
2013-08-21 09:00:00,19.957098096632503
2013-08-22 09:00:00,19.92151390922401
2013-08-23 09:00:00,20.10953440702782
2013-08-24 09:00:00,20.22969985358712
2013-08-25 09:00:00,20.167415812591507
2013-08-26 09:00:00,19.83124597364568
2013-08-27 09:00:00,19.802291361639824
2013-08-28 09:00:00,19.74812884333821
2013-08-29 09:00:00,19.7801756954612
2013-08-30 09:00:00,19.764528550512445
2013-08-31 09:00:00,19.660060029282576
2013-09-01 09:00:00,19.71042166910688
2013-09-02 09:00:00,19.89575402635432
2013-09-03 09:00:00,20.113196193265008
2013-09-04 09:00:00,20.14936896046852
2013-09-05 09:00:00,20.07197803806735
2013-09-06 09:00:00,19.98469838945827
2013-09-07 09:00:00,19.789816983894585
2013-09-08 09:00:00,19.849185944363104
2013-09-09 09:00:00,19.923124450951683
2013-09-10 09:00:00,19.8416486090776
2013-09-11 09:00:00,19.69308931185944
2013-09-12 09:00:00,19.533909224011712
2013-09-13 09:00:00,19.38567203513909
2013-09-14 09:00:00,19.426300146412885
2013-09-15 09:00:00,19.396975109809663
2013-09-16 09:00:00,19.406607613469983
2013-09-17 09:00:00,19.53822986822841
2013-09-18 09:00:00,19.51722840409956
2013-09-19 09:00:00,19.484149341142015
2013-09-20 09:00:00,19.553816983894585
2013-09-21 09:00:00,19.650816983894583
2013-09-22 09:00:00,19.564136163982432
2013-09-23 09:00:00,19.44318155197657
2013-09-24 09:00:00,19.434891654465595
2013-09-25 09:00:00,19.48143777452416
2013-09-26 09:00:00,19.47141288433382
2013-09-27 09:00:00,19.26087262079063
2013-09-28 09:00:00,19.13628989751098
2013-09-29 09:00:00,19.03897364568082
2013-09-30 09:00:00,18.95934992679356
2013-10-01 09:00:00,19.094288433382136
2013-10-02 09:00:00,19.31919472913616
2013-10-03 09:00:00,19.32659736456808
2013-10-04 09:00:00,18.83406002928258
2013-10-05 09:00:00,18.92133821376281
2013-10-06 09:00:00,19.468440702781844
2013-10-07 09:00:00,19.621256222547583
2013-10-08 09:00:00,19.82286530014641
2013-10-09 09:00:00,19.760411420204974
2013-10-10 09:00:00,19.727424597364564
2013-10-11 09:00:00,19.713491947291363
2013-10-12 09:00:00,19.708524158125915
2013-10-13 09:00:00,19.582358711566616
2013-10-14 09:00:00,19.36759150805271
2013-10-15 09:00:00,19.22467203513909
2013-10-16 09:00:00,19.235557833089317
2013-10-17 09:00:00,19.165781844802343
2013-10-18 09:00:00,19.21680966325037
2013-10-19 09:00:00,19.29561932650073
2013-10-20 09:00:00,19.30911859443631
2013-10-21 09:00:00,19.3228579795022
2013-10-22 09:00:00,19.326554904831625
2013-10-23 09:00:00,19.241913616398243
2013-10-24 09:00:00,19.2545168374817
2013-10-25 09:00:00,19.298575402635432
2013-10-26 09:00:00,19.736257686676428
2013-10-27 09:00:00,19.90847437774524
2013-10-28 09:00:00,19.97775402635432
2013-10-29 09:00:00,19.988686676427527
2013-10-30 09:00:00,20.008831625183014
2013-10-31 09:00:00,19.94554758418741
2013-11-01 09:00:00,19.97119033674964
2013-11-02 09:00:00,20.01525036603221
2013-11-03 09:00:00,20.12170131771596
2013-11-04 09:00:00,20.104405563689603
2013-11-05 09:00:00,20.037711566617865
2013-11-06 09:00:00,20.027879941434847
2013-11-07 09:00:00,20.17982137628111
2013-11-08 09:00:00,20.33998096632504
2013-11-09 09:00:00,20.49756808199121
2013-11-10 09:00:00,20.82896046852123
2013-11-11 09:00:00,21.01391800878477
2013-11-12 09:00:00,20.79234553440703
2013-11-13 09:00:00,20.353554904831626
2013-11-14 09:00:00,20.359121522694
2013-11-15 09:00:00,20.43625475841874
2013-11-16 09:00:00,21.04942020497804
2013-11-17 09:00:00,20.949074670571008
2013-11-18 09:00:00,20.65981551976574
2013-11-19 09:00:00,20.26598096632504
2013-11-20 09:00:00,20.26566178623719
2013-11-21 09:00:00,20.389923865300144
2013-11-22 09:00:00,20.6653850658858
2013-11-23 09:00:00,20.72283748169839
2013-11-24 09:00:00,20.8211654465593
2013-11-25 09:00:00,20.82398243045388
2013-11-26 09:00:00,20.761002928257685
2013-11-27 09:00:00,20.76639824304539
2013-11-28 09:00:00,20.85910980966325
2013-11-29 09:00:00,20.88580234260615
2013-11-30 09:00:00,20.648900439238652
2013-12-01 09:00:00,20.56885651537335
2013-12-02 09:00:00,20.733289897510986
2013-12-03 09:00:00,20.672449487554903
2013-12-04 09:00:00,20.681269399707176
2013-12-05 09:00:00,20.701705710102488
2013-12-06 09:00:00,20.74749194729136
2013-12-07 09:00:00,20.647355783308928
2013-12-08 09:00:00,20.50614934114202
2013-12-09 09:00:00,20.5773074670571
2013-12-10 09:00:00,20.71298389458272
2013-12-11 09:00:00,20.88096486090776
2013-12-12 09:00:00,20.94476281112738
2013-12-13 09:00:00,21.28351244509517
2013-12-14 09:00:00,21.578922401171305
2013-12-15 09:00:00,21.77338213762811
2013-12-16 09:00:00,22.08686383601757
2013-12-17 09:00:00,22.201616398243043
2013-12-18 09:00:00,21.825569546120057
2013-12-19 09:00:00,21.57436896046852
2013-12-20 09:00:00,21.46280673499268
2013-12-21 09:00:00,21.7282532942899
2013-12-22 09:00:00,22.03761932650073
2013-12-23 09:00:00,22.19124158125915
2013-12-24 09:00:00,22.059604685212296
2013-12-25 09:00:00,21.756888726207904
2013-12-26 09:00:00,22.014130307467056
2013-12-27 09:00:00,21.96237335285505
2013-12-28 09:00:00,21.81475549048316
2013-12-29 09:00:00,21.68139238653001
2013-12-30 09:00:00,21.64289019033675
2013-12-31 09:00:00,21.75314641288433
2014-01-01 09:00:00,21.75818887262079
2014-01-02 09:00:00,21.62171010248902
2014-01-03 09:00:00,21.498989751098097
2014-01-04 09:00:00,21.313234260614934
2014-01-05 09:00:00,21.51945241581259
2014-01-06 09:00:00,21.786317715959004
2014-01-07 09:00:00,21.848011713030747
2014-01-08 09:00:00,21.969237188872626
2014-01-09 09:00:00,21.81667496339678
2014-01-10 09:00:00,21.874777452415817
2014-01-11 09:00:00,22.26603074670571
2014-01-12 09:00:00,22.38936310395315
2014-01-13 09:00:00,22.227516837481694
2014-01-14 09:00:00,22.189707174231334
2014-01-15 09:00:00,22.19180527086384
2014-01-16 09:00:00,22.0729458272328
2014-01-17 09:00:00,22.047023426061493
2014-01-18 09:00:00,22.299049780380678
2014-01-19 09:00:00,22.498389458272325
2014-01-20 09:00:00,22.54051098096632
2014-01-21 09:00:00,22.67366325036603
2014-01-22 09:00:00,22.604219619326503
2014-01-23 09:00:00,22.6503074670571
2014-01-24 09:00:00,22.778695461200584
2014-01-25 09:00:00,23.0553953147877
2014-01-26 09:00:00,22.99380673499268
2014-01-27 09:00:00,22.689112737920937
2014-01-28 09:00:00,22.523890190336747
2014-01-29 09:00:00,22.384458272327965
2014-01-30 09:00:00,22.47524158125915
2014-01-31 09:00:00,22.390519765739384
2014-02-01 09:00:00,22.274729136163984
2014-02-02 09:00:00,22.06911420204978
2014-02-03 09:00:00,22.01182576866764
2014-02-04 09:00:00,22.19305270863836
2014-02-05 09:00:00,22.09345534407028
2014-02-06 09:00:00,22.022450951683748
2014-02-07 09:00:00,21.829439238653
2014-02-08 09:00:00,21.854818448023423
2014-02-09 09:00:00,21.636380673499268
2014-02-10 09:00:00,21.422358711566616
2014-02-11 09:00:00,21.316572474377747
2014-02-12 09:00:00,21.64253147877013
2014-02-13 09:00:00,21.7581317715959
2014-02-14 09:00:00,21.548822840409954
2014-02-15 09:00:00,21.69609224011713
2014-02-16 09:00:00,21.6447701317716
2014-02-17 09:00:00,21.731661786237183
2014-02-18 09:00:00,21.98665007320644
2014-02-19 09:00:00,22.391699853587117
2014-02-20 09:00:00,22.482575402635437
2014-02-21 09:00:00,22.611638360175697
2014-02-22 09:00:00,22.925532942898972
2014-02-23 09:00:00,22.738809663250365
2014-02-24 09:00:00,22.671383601756958
2014-02-25 09:00:00,22.38868667642752
2014-02-26 09:00:00,22.597207906295758
2014-02-27 09:00:00,22.65130600292826
2014-02-28 09:00:00,22.84980527086384
2014-03-01 09:00:00,23.0485168374817
2014-03-02 09:00:00,23.06368374816984
2014-03-03 09:00:00,22.570888726207908
2014-03-04 09:00:00,22.34777159590044
2014-03-05 09:00:00,22.311603221083452
2014-03-06 09:00:00,22.302623718887265
2014-03-07 09:00:00,22.300997071742312
2014-03-08 09:00:00,22.208159590043923
2014-03-09 09:00:00,22.186238653001464
2014-03-10 09:00:00,22.12427525622255
2014-03-11 09:00:00,22.18071449487555
2014-03-12 09:00:00,22.2011317715959
2014-03-13 09:00:00,22.240225475841875
2014-03-14 09:00:00,22.18934992679356
2014-03-15 09:00:00,22.00574524158126
2014-03-16 09:00:00,21.86471888726208
2014-03-17 09:00:00,22.194884333821378
2014-03-18 09:00:00,22.38568374816984
2014-03-19 09:00:00,22.44827086383602
2014-03-20 09:00:00,22.484257686676425
2014-03-21 09:00:00,22.35863250366032
2014-03-22 09:00:00,22.524282576866764
2014-03-23 09:00:00,22.53819912152269
2014-03-24 09:00:00,22.63933821376281
2014-03-25 09:00:00,22.741489019033672
2014-03-26 09:00:00,22.624500732064423
2014-03-27 09:00:00,22.66796925329429
2014-03-28 09:00:00,22.596942898975108
2014-03-29 09:00:00,22.41384626647145
2014-03-30 09:00:00,22.601598828696925
2014-03-31 09:00:00,22.998585651537336
2014-04-01 09:00:00,22.969257686676432
2014-04-02 09:00:00,22.938710102489026
2014-04-03 09:00:00,22.90501464128843
2014-04-04 09:00:00,22.77566910688141
2014-04-05 09:00:00,22.714672035139092
2014-04-06 09:00:00,22.734691068814055
2014-04-07 09:00:00,22.795067349926796
2014-04-08 09:00:00,22.775680819912157
2014-04-09 09:00:00,23.385468521229868
2014-04-10 09:00:00,23.639534407027817
2014-04-11 09:00:00,23.67796193265007
2014-04-12 09:00:00,23.63557833089312
2014-04-13 09:00:00,23.698932650073207
2014-04-14 09:00:00,23.74117276720352
2014-04-15 09:00:00,23.48111127379209
2014-04-16 09:00:00,22.695399707174232
2014-04-17 09:00:00,22.50729282576867
2014-04-18 09:00:00,22.56898096632504
2014-04-19 09:00:00,22.67903074670571
2014-04-20 09:00:00,23.26200732064422
2014-04-21 09:00:00,23.23413030746705
2014-04-22 09:00:00,23.015837481698387
2014-04-23 09:00:00,22.82454758418741
2014-04-24 09:00:00,22.31201171303075
2014-04-25 09:00:00,22.36668081991215
2014-04-26 09:00:00,22.35867642752562
2014-04-27 09:00:00,22.28100878477306
2014-04-28 09:00:00,22.36258857979502
2014-04-29 09:00:00,22.30857686676428
2014-04-30 09:00:00,22.25552122986823
2014-05-01 09:00:00,22.181639824304536
2014-05-02 09:00:00,22.335963396778915
2014-05-03 09:00:00,22.31519326500732
2014-05-04 09:00:00,21.9017803806735
2014-05-05 09:00:00,21.62701903367496
2014-05-06 09:00:00,21.896317715959007
2014-05-07 09:00:00,22.27548609077599
2014-05-08 09:00:00,22.208956076134704
2014-05-09 09:00:00,22.075244509516835
2014-05-10 09:00:00,21.97059882869693
2014-05-11 09:00:00,22.01159736456808
2014-05-12 09:00:00,22.024130307467058
2014-05-13 09:00:00,22.04784919472913
2014-05-14 09:00:00,21.907824304538803
2014-05-15 09:00:00,21.87936896046852
2014-05-16 09:00:00,21.85799267935578
2014-05-17 09:00:00,21.94488579795022
2014-05-18 09:00:00,21.92781112737921
2014-05-19 09:00:00,22.070190336749636
2014-05-20 09:00:00,22.099796486090774
2014-05-21 09:00:00,22.096903367496346
2014-05-22 09:00:00,22.009553440702785
2014-05-23 09:00:00,22.20833235724744
2014-05-24 09:00:00,22.379809663250366
2014-05-25 09:00:00,22.400737920937043
2014-05-26 09:00:00,22.53746998535871
2014-05-27 09:00:00,22.57271449487555
2014-05-28 09:00:00,22.528739385065883
2014-05-29 09:00:00,22.43626647144949
2014-05-30 09:00:00,22.048272327964863
2014-05-31 09:00:00,21.72602342606149
2014-06-01 09:00:00,21.708178623718887
2014-06-02 09:00:00,21.64336896046852
2014-06-03 09:00:00,21.808660322108345
2014-06-04 09:00:00,21.954389458272324
2014-06-05 09:00:00,22.043699853587118
2014-06-06 09:00:00,22.095067349926797
2014-06-07 09:00:00,22.08328550512445
2014-06-08 09:00:00,21.607519765739383
2014-06-09 09:00:00,21.133095168374812
2014-06-10 09:00:00,21.274579795021964
2014-06-11 09:00:00,21.37996486090776
2014-06-12 09:00:00,21.309428989751098
2014-06-13 09:00:00,21.263506588579794
2014-06-14 09:00:00,21.32231918008785
2014-06-15 09:00:00,21.649783308931184
2014-06-16 09:00:00,21.98807027818448
2014-06-17 09:00:00,22.220773060029284
2014-06-18 09:00:00,22.47719912152269
2014-06-19 09:00:00,22.35101756954612
2014-06-20 09:00:00,22.288638360175696
2014-06-21 09:00:00,22.137083455344072
2014-06-22 09:00:00,22.161178623718893
2014-06-23 09:00:00,22.07533382137628
2014-06-24 09:00:00,22.05146266471449
2014-06-25 09:00:00,22.08696778916545
2014-06-26 09:00:00,22.04301903367497
2014-06-27 09:00:00,21.404707174231334
2014-06-28 09:00:00,21.34201610541728
2014-06-29 09:00:00,21.36158711566618
2014-06-30 09:00:00,21.282799414348464
2014-07-01 09:00:00,20.922541727672037
2014-07-02 09:00:00,21.037953147877012
2014-07-03 09:00:00,20.98399560761347
2014-07-04 09:00:00,20.911693997071744
2014-07-05 09:00:00,20.66888286969253
2014-07-06 09:00:00,20.491161054172768
2014-07-07 09:00:00,20.29808345534407
2014-07-08 09:00:00,20.627661786237187
2014-07-09 09:00:00,20.5645270863836
2014-07-10 09:00:00,20.216256222547585
2014-07-11 09:00:00,20.202762811127386
2014-07-12 09:00:00,20.24783016105417
2014-07-13 09:00:00,20.326594436310398
2014-07-14 09:00:00,20.25813616398243
2014-07-15 09:00:00,20.39144802342606
2014-07-16 09:00:00,20.745450951683747
2014-07-17 09:00:00,21.014306002928254
2014-07-18 09:00:00,21.21316105417277
2014-07-19 09:00:00,21.297062957540263
2014-07-20 09:00:00,20.89540263543192
2014-07-21 09:00:00,20.531181551976573
2014-07-22 09:00:00,20.008606149341144
2014-07-23 09:00:00,20.116575402635437
2014-07-24 09:00:00,20.249922401171304
2014-07-25 09:00:00,20.401803806734996
2014-07-26 09:00:00,20.483149341142017
2014-07-27 09:00:00,20.32888140556369
2014-07-28 09:00:00,20.219326500732063
2014-07-29 09:00:00,20.213906295754025
2014-07-30 09:00:00,20.4111420204978
2014-07-31 09:00:00,20.487304538799417
2014-08-01 09:00:00,20.385506588579798
2014-08-02 09:00:00,20.32635431918009
2014-08-03 09:00:00,20.493778916544656
2014-08-04 09:00:00,20.36769985358712
2014-08-05 09:00:00,20.347809663250363
2014-08-06 09:00:00,20.3520439238653
2014-08-07 09:00:00,20.03823426061493
2014-08-08 09:00:00,20.09691654465593
2014-08-09 09:00:00,20.188092240117133
2014-08-10 09:00:00,20.14610980966325
2014-08-11 09:00:00,19.75525475841874
2014-08-12 09:00:00,20.084326500732065
2014-08-13 09:00:00,20.371811127379207
2014-08-14 09:00:00,20.13173060029283
2014-08-15 09:00:00,20.15340117130308
2014-08-16 09:00:00,20.23650805270864
2014-08-17 09:00:00,20.296448023426063
2014-08-18 09:00:00,20.46192093704246
2014-08-19 09:00:00,20.37238213762811
2014-08-20 09:00:00,20.353871156661786
2014-08-21 09:00:00,20.195878477306003
2014-08-22 09:00:00,20.17026647144949
2014-08-23 09:00:00,20.28452122986823
2014-08-24 09:00:00,20.424344070278185
2014-08-25 09:00:00,20.496869692532943
2014-08-26 09:00:00,20.443483162518305
2014-08-27 09:00:00,20.403024890190338
2014-08-28 09:00:00,20.375020497803806
2014-08-29 09:00:00,20.381989751098097
2014-08-30 09:00:00,20.263469985358714
2014-08-31 09:00:00,19.600225475841874
2014-09-01 09:00:00,19.70558418740849
2014-09-02 09:00:00,20.16262371888726
2014-09-03 09:00:00,20.63220790629575
2014-09-04 09:00:00,20.574645680819916
2014-09-05 09:00:00,20.420571010248903
2014-09-06 09:00:00,20.43830307467057
2014-09-07 09:00:00,20.635661786237183
2014-09-08 09:00:00,20.700130307467056
2014-09-09 09:00:00,20.61909224011713
2014-09-10 09:00:00,20.663945827232794
2014-09-11 09:00:00,20.76574231332357
2014-09-12 09:00:00,20.85821229868228
2014-09-13 09:00:00,21.013080527086384
2014-09-14 09:00:00,20.787266471449488
2014-09-15 09:00:00,20.54492093704246
2014-09-16 09:00:00,20.591153733528547
2014-09-17 09:00:00,20.47661200585652
2014-09-18 09:00:00,20.41324158125915
2014-09-19 09:00:00,20.364928257686675
2014-09-20 09:00:00,20.546430453879942
2014-09-21 09:00:00,20.53490043923865
2014-09-22 09:00:00,20.04970571010249
2014-09-23 09:00:00,19.749273792093707
2014-09-24 09:00:00,19.881247437774523
2014-09-25 09:00:00,20.04628550512445
2014-09-26 09:00:00,20.08597657393851
2014-09-27 09:00:00,19.902800878477304
2014-09-28 09:00:00,19.72689311859444
2014-09-29 09:00:00,19.88506881405564
2014-09-30 09:00:00,19.989449487554904
2014-10-01 09:00:00,20.014408491947293
2014-10-02 09:00:00,20.14531918008785
2014-10-03 09:00:00,20.28346120058565
2014-10-04 09:00:00,20.54633821376281
2014-10-05 09:00:00,20.585065885797952
2014-10-06 09:00:00,20.343093704245973
2014-10-07 09:00:00,20.34619180087848
2014-10-08 09:00:00,20.22770717423133
2014-10-09 09:00:00,20.115898975109808
2014-10-10 09:00:00,20.085464128843338
2014-10-11 09:00:00,20.068168374816985
2014-10-12 09:00:00,20.196234260614933
2014-10-13 09:00:00,20.28216398243045
2014-10-14 09:00:00,20.263566617862374
2014-10-15 09:00:00,20.18102196193265
2014-10-16 09:00:00,20.10904099560761
2014-10-17 09:00:00,20.022871156661783
2014-10-18 09:00:00,20.024313323572475
2014-10-19 09:00:00,19.997026354319186
2014-10-20 09:00:00,20.020655929721816
2014-10-21 09:00:00,20.131629575402638
2014-10-22 09:00:00,20.12086090775988
2014-10-23 09:00:00,20.12824450951684
2014-10-24 09:00:00,20.124642752562224
2014-10-25 09:00:00,20.58084187408492
2014-10-26 09:00:00,20.650565153733528
2014-10-27 09:00:00,20.692814055636894
2014-10-28 09:00:00,20.617986822840408
2014-10-29 09:00:00,20.402155197657397
2014-10-30 09:00:00,20.42538067349927
2014-10-31 09:00:00,20.469317715959
2014-11-01 09:00:00,20.607849194729138
2014-11-02 09:00:00,20.71475109809663
2014-11-03 09:00:00,20.747185944363107
2014-11-04 09:00:00,20.71632796486091
2014-11-05 09:00:00,20.53774524158126
2014-11-06 09:00:00,20.36361932650073
2014-11-07 09:00:00,20.325699853587118
2014-11-08 09:00:00,20.19644216691069
2014-11-09 09:00:00,20.206194729136165
2014-11-10 09:00:00,20.25824011713031
2014-11-11 09:00:00,20.209644216691068
2014-11-12 09:00:00,20.06764714494876
2014-11-13 09:00:00,19.96045680819912
2014-11-14 09:00:00,20.096486090775983
2014-11-15 09:00:00,20.228612005856515
2014-11-16 09:00:00,20.132361639824303
2014-11-17 09:00:00,20.10600439238653
2014-11-18 09:00:00,20.016951683748168
2014-11-19 09:00:00,20.09118301610542
2014-11-20 09:00:00,20.1188916544656
2014-11-21 09:00:00,20.377412884333825
2014-11-22 09:00:00,20.61177891654465
2014-11-23 09:00:00,20.582256222547585
2014-11-24 09:00:00,20.606483162518305
2014-11-25 09:00:00,20.52433235724744
2014-11-26 09:00:00,20.288090775988287
2014-11-27 09:00:00,20.20426939970717
2014-11-28 09:00:00,20.094273792093706
2014-11-29 09:00:00,20.1155944363104
2014-11-30 09:00:00,20.10161200585652
2014-12-01 09:00:00,20.09552562225476
2014-12-02 09:00:00,20.43614055636896
2014-12-03 09:00:00,20.48417423133236
2014-12-04 09:00:00,20.40281259150805
2014-12-05 09:00:00,20.43006734992679
2014-12-06 09:00:00,20.503904831625185
2014-12-07 09:00:00,20.64115812591508
2014-12-08 09:00:00,20.716764275256224
2014-12-09 09:00:00,20.29571888726208
2014-12-10 09:00:00,20.344635431918007
2014-12-11 09:00:00,20.250486090775983
2014-12-12 09:00:00,20.32456222547584
2014-12-13 09:00:00,20.209604685212295
2014-12-14 09:00:00,20.18546852122987
