time,latitude,longitude,analysed_sst
2005-08-14 09:00:00,-32.44,115.69,17.820999999999998
2005-08-15 09:00:00,-32.44,115.69,17.346
2005-08-16 09:00:00,-32.44,115.69,17.418
2005-08-17 09:00:00,-32.44,115.69,17.197
2005-08-18 09:00:00,-32.44,115.69,17.208
2005-08-19 09:00:00,-32.44,115.69,17.064999999999998
2005-08-20 09:00:00,-32.44,115.69,16.887
2005-08-21 09:00:00,-32.44,115.69,17.131
2005-08-22 09:00:00,-32.44,115.69,18.757
2005-08-23 09:00:00,-32.44,115.69,18.671
2005-08-24 09:00:00,-32.44,115.69,18.294
2005-08-25 09:00:00,-32.44,115.69,18.07
2005-08-26 09:00:00,-32.44,115.69,18.672
2005-08-27 09:00:00,-32.44,115.69,18.881
2005-08-28 09:00:00,-32.44,115.69,19.393
2005-08-29 09:00:00,-32.44,115.69,19.393
2005-08-30 09:00:00,-32.44,115.69,18.27
2005-08-31 09:00:00,-32.44,115.69,18.481
2005-09-01 09:00:00,-32.44,115.69,18.587
2005-09-02 09:00:00,-32.44,115.69,17.063
2005-09-03 09:00:00,-32.44,115.69,17.222
2005-09-04 09:00:00,-32.44,115.69,17.095
2005-09-05 09:00:00,-32.44,115.69,17.024
2005-09-06 09:00:00,-32.44,115.69,17.096
2005-09-07 09:00:00,-32.44,115.69,16.845
2005-09-08 09:00:00,-32.44,115.69,16.889
2005-09-09 09:00:00,-32.44,115.69,16.663
2005-09-10 09:00:00,-32.44,115.69,16.698
2005-09-11 09:00:00,-32.44,115.69,16.241
2005-09-12 09:00:00,-32.44,115.69,16.736
2005-09-13 09:00:00,-32.44,115.69,17.769
2005-09-14 09:00:00,-32.44,115.69,17.749
2005-09-15 09:00:00,-32.44,115.69,17.849
2005-09-16 09:00:00,-32.44,115.69,17.899
2005-09-17 09:00:00,-32.44,115.69,17.844
2005-09-18 09:00:00,-32.44,115.69,17.373
2005-09-19 09:00:00,-32.44,115.69,18.946
2005-09-20 09:00:00,-32.44,115.69,19.086
2005-09-21 09:00:00,-32.44,115.69,19.574
2005-09-22 09:00:00,-32.44,115.69,19.86
2005-09-23 09:00:00,-32.44,115.69,19.647
2005-09-24 09:00:00,-32.44,115.69,19.426
2005-09-25 09:00:00,-32.44,115.69,19.35
2005-09-26 09:00:00,-32.44,115.69,18.315
2005-09-27 09:00:00,-32.44,115.69,18.078
2005-09-28 09:00:00,-32.44,115.69,19.155
2005-09-29 09:00:00,-32.44,115.69,18.08
2005-09-30 09:00:00,-32.44,115.69,16.594
2005-10-01 09:00:00,-32.44,115.69,16.43
2005-10-02 09:00:00,-32.44,115.69,16.587
2005-10-03 09:00:00,-32.44,115.69,16.665
2005-10-04 09:00:00,-32.44,115.69,16.761
2005-10-05 09:00:00,-32.44,115.69,16.750999999999998
2005-10-06 09:00:00,-32.44,115.69,16.683
2005-10-07 09:00:00,-32.44,115.69,16.697
2005-10-08 09:00:00,-32.44,115.69,16.680999999999997
2005-10-09 09:00:00,-32.44,115.69,16.538
2005-10-10 09:00:00,-32.44,115.69,16.499000000000002
2005-10-11 09:00:00,-32.44,115.69,16.451999999999998
2005-10-12 09:00:00,-32.44,115.69,16.317999999999998
2005-10-13 09:00:00,-32.44,115.69,16.368000000000002
2005-10-14 09:00:00,-32.44,115.69,16.481
2005-10-15 09:00:00,-32.44,115.69,16.662
2005-10-16 09:00:00,-32.44,115.69,16.942999999999998
2005-10-17 09:00:00,-32.44,115.69,16.916
2005-10-18 09:00:00,-32.44,115.69,17.002
2005-10-19 09:00:00,-32.44,115.69,17.233
2005-10-20 09:00:00,-32.44,115.69,17.406
2005-10-21 09:00:00,-32.44,115.69,17.471
2005-10-22 09:00:00,-32.44,115.69,17.93
2005-10-23 09:00:00,-32.44,115.69,17.889
2005-10-24 09:00:00,-32.44,115.69,17.741
2005-10-25 09:00:00,-32.44,115.69,17.625999999999998
2005-10-26 09:00:00,-32.44,115.69,17.491
2005-10-27 09:00:00,-32.44,115.69,17.753
2005-10-28 09:00:00,-32.44,115.69,17.73
2005-10-29 09:00:00,-32.44,115.69,17.907
2005-10-30 09:00:00,-32.44,115.69,17.953
2005-10-31 09:00:00,-32.44,115.69,17.967
2005-11-01 09:00:00,-32.44,115.69,17.964
2005-11-02 09:00:00,-32.44,115.69,17.97
2005-11-03 09:00:00,-32.44,115.69,17.398
2005-11-04 09:00:00,-32.44,115.69,17.933
2005-11-05 09:00:00,-32.44,115.69,18.212
2005-11-06 09:00:00,-32.44,115.69,18.211
2005-11-07 09:00:00,-32.44,115.69,18.181
2005-11-08 09:00:00,-32.44,115.69,18.378
2005-11-09 09:00:00,-32.44,115.69,18.507
2005-11-10 09:00:00,-32.44,115.69,18.541
2005-11-11 09:00:00,-32.44,115.69,18.435
2005-11-12 09:00:00,-32.44,115.69,18.338
2005-11-13 09:00:00,-32.44,115.69,18.296
2005-11-14 09:00:00,-32.44,115.69,18.471
2005-11-15 09:00:00,-32.44,115.69,18.607
2005-11-16 09:00:00,-32.44,115.69,18.859
2005-11-17 09:00:00,-32.44,115.69,18.865
2005-11-18 09:00:00,-32.44,115.69,18.967
2005-11-19 09:00:00,-32.44,115.69,18.929
2005-11-20 09:00:00,-32.44,115.69,19.615
2005-11-21 09:00:00,-32.44,115.69,20.036
2005-11-22 09:00:00,-32.44,115.69,19.836
2005-11-23 09:00:00,-32.44,115.69,19.752
2005-11-24 09:00:00,-32.44,115.69,19.944
2005-11-25 09:00:00,-32.44,115.69,19.858
2005-11-26 09:00:00,-32.44,115.69,19.629
2005-11-27 09:00:00,-32.44,115.69,19.59
2005-11-28 09:00:00,-32.44,115.69,19.574
2005-11-29 09:00:00,-32.44,115.69,19.541
2005-11-30 09:00:00,-32.44,115.69,19.579
2005-12-01 09:00:00,-32.44,115.69,19.616
2005-12-02 09:00:00,-32.44,115.69,19.557
2005-12-03 09:00:00,-32.44,115.69,19.395
2005-12-04 09:00:00,-32.44,115.69,19.617
2005-12-05 09:00:00,-32.44,115.69,19.707
2005-12-06 09:00:00,-32.44,115.69,19.391
2005-12-07 09:00:00,-32.44,115.69,19.161
2005-12-08 09:00:00,-32.44,115.69,19.359
2005-12-09 09:00:00,-32.44,115.69,19.565
2005-12-10 09:00:00,-32.44,115.69,19.641
2005-12-11 09:00:00,-32.44,115.69,19.469
2005-12-12 09:00:00,-32.44,115.69,19.443
2005-12-13 09:00:00,-32.44,115.69,19.445
2005-12-14 09:00:00,-32.44,115.69,19.494
2005-12-15 09:00:00,-32.44,115.69,19.75
2005-12-16 09:00:00,-32.44,115.69,19.862
2005-12-17 09:00:00,-32.44,115.69,20.031
2005-12-18 09:00:00,-32.44,115.69,20.293
2005-12-19 09:00:00,-32.44,115.69,20.342
2005-12-20 09:00:00,-32.44,115.69,20.894
2005-12-21 09:00:00,-32.44,115.69,20.944
2005-12-22 09:00:00,-32.44,115.69,20.687
2005-12-23 09:00:00,-32.44,115.69,20.308
2005-12-24 09:00:00,-32.44,115.69,20.305
2005-12-25 09:00:00,-32.44,115.69,20.304
2005-12-26 09:00:00,-32.44,115.69,20.266
2005-12-27 09:00:00,-32.44,115.69,20.211
2005-12-28 09:00:00,-32.44,115.69,20.709
2005-12-29 09:00:00,-32.44,115.69,20.895
2005-12-30 09:00:00,-32.44,115.69,20.938
2005-12-31 09:00:00,-32.44,115.69,20.608
2006-01-01 09:00:00,-32.44,115.69,20.778
2006-01-02 09:00:00,-32.44,115.69,20.893
2006-01-03 09:00:00,-32.44,115.69,20.569
2006-01-04 09:00:00,-32.44,115.69,21.095
2006-01-05 09:00:00,-32.44,115.69,21.324
2006-01-06 09:00:00,-32.44,115.69,21.384
2006-01-07 09:00:00,-32.44,115.69,21.762
2006-01-08 09:00:00,-32.44,115.69,21.525
2006-01-09 09:00:00,-32.44,115.69,21.359
2006-01-10 09:00:00,-32.44,115.69,21.338
2006-01-11 09:00:00,-32.44,115.69,21.381
2006-01-12 09:00:00,-32.44,115.69,21.287
2006-01-13 09:00:00,-32.44,115.69,20.73
2006-01-14 09:00:00,-32.44,115.69,20.828
2006-01-15 09:00:00,-32.44,115.69,20.898
2006-01-16 09:00:00,-32.44,115.69,21.085
2006-01-17 09:00:00,-32.44,115.69,21.235
2006-01-18 09:00:00,-32.44,115.69,21.555
2006-01-19 09:00:00,-32.44,115.69,21.389
2006-01-20 09:00:00,-32.44,115.69,20.822
2006-01-21 09:00:00,-32.44,115.69,20.314
2006-01-22 09:00:00,-32.44,115.69,20.292
2006-01-23 09:00:00,-32.44,115.69,20.387
2006-01-24 09:00:00,-32.44,115.69,20.602
2006-01-25 09:00:00,-32.44,115.69,20.669
2006-01-26 09:00:00,-32.44,115.69,21.121
2006-01-27 09:00:00,-32.44,115.69,21.015
2006-01-28 09:00:00,-32.44,115.69,20.669
2006-01-29 09:00:00,-32.44,115.69,20.639
2006-01-30 09:00:00,-32.44,115.69,20.713
2006-01-31 09:00:00,-32.44,115.69,20.676
2006-02-01 09:00:00,-32.44,115.69,20.585
2006-02-02 09:00:00,-32.44,115.69,20.697
2006-02-03 09:00:00,-32.44,115.69,20.921
2006-02-04 09:00:00,-32.44,115.69,21.304
2006-02-05 09:00:00,-32.44,115.69,21.603
2006-02-06 09:00:00,-32.44,115.69,21.383
2006-02-07 09:00:00,-32.44,115.69,21.442
2006-02-08 09:00:00,-32.44,115.69,21.424
2006-02-09 09:00:00,-32.44,115.69,21.234
2006-02-10 09:00:00,-32.44,115.69,21.438
2006-02-11 09:00:00,-32.44,115.69,21.703
2006-02-12 09:00:00,-32.44,115.69,21.647
2006-02-13 09:00:00,-32.44,115.69,21.751
2006-02-14 09:00:00,-32.44,115.69,22.043
2006-02-15 09:00:00,-32.44,115.69,22.175
2006-02-16 09:00:00,-32.44,115.69,21.483
2006-02-17 09:00:00,-32.44,115.69,21.432
2006-02-18 09:00:00,-32.44,115.69,21.63
2006-02-19 09:00:00,-32.44,115.69,21.814
2006-02-20 09:00:00,-32.44,115.69,21.929
2006-02-21 09:00:00,-32.44,115.69,22.438
2006-02-22 09:00:00,-32.44,115.69,22.359
2006-02-23 09:00:00,-32.44,115.69,22.307
2006-02-24 09:00:00,-32.44,115.69,22.444
2006-02-25 09:00:00,-32.44,115.69,22.546
2006-02-26 09:00:00,-32.44,115.69,22.613
2006-02-27 09:00:00,-32.44,115.69,23.089
2006-02-28 09:00:00,-32.44,115.69,23.085
2006-03-01 09:00:00,-32.44,115.69,22.716
2006-03-02 09:00:00,-32.44,115.69,22.797
2006-03-03 09:00:00,-32.44,115.69,23.052
2006-03-04 09:00:00,-32.44,115.69,23.124
2006-03-05 09:00:00,-32.44,115.69,23.514
2006-03-06 09:00:00,-32.44,115.69,24.265
2006-03-07 09:00:00,-32.44,115.69,24.312
2006-03-08 09:00:00,-32.44,115.69,24.172
2006-03-09 09:00:00,-32.44,115.69,24.016
2006-03-10 09:00:00,-32.44,115.69,23.494
2006-03-11 09:00:00,-32.44,115.69,22.983
2006-03-12 09:00:00,-32.44,115.69,22.888
2006-03-13 09:00:00,-32.44,115.69,22.854
2006-03-14 09:00:00,-32.44,115.69,22.609
2006-03-15 09:00:00,-32.44,115.69,22.716
2006-03-16 09:00:00,-32.44,115.69,22.757
2006-03-17 09:00:00,-32.44,115.69,22.941
2006-03-18 09:00:00,-32.44,115.69,23.087
2006-03-19 09:00:00,-32.44,115.69,23.021
2006-03-20 09:00:00,-32.44,115.69,22.811
2006-03-21 09:00:00,-32.44,115.69,22.737
2006-03-22 09:00:00,-32.44,115.69,22.716
2006-03-23 09:00:00,-32.44,115.69,21.324
2006-03-24 09:00:00,-32.44,115.69,21.306
2006-03-25 09:00:00,-32.44,115.69,21.35
2006-03-26 09:00:00,-32.44,115.69,21.234
2006-03-27 09:00:00,-32.44,115.69,21.19
2006-03-28 09:00:00,-32.44,115.69,20.976
2006-03-29 09:00:00,-32.44,115.69,20.872
2006-03-30 09:00:00,-32.44,115.69,20.835
2006-03-31 09:00:00,-32.44,115.69,20.806
2006-04-01 09:00:00,-32.44,115.69,20.35
2006-04-02 09:00:00,-32.44,115.69,20.358
2006-04-03 09:00:00,-32.44,115.69,20.449
2006-04-04 09:00:00,-32.44,115.69,20.419
2006-04-05 09:00:00,-32.44,115.69,20.454
2006-04-06 09:00:00,-32.44,115.69,20.508
2006-04-07 09:00:00,-32.44,115.69,20.572
2006-04-08 09:00:00,-32.44,115.69,20.688
2006-04-09 09:00:00,-32.44,115.69,20.685
2006-04-10 09:00:00,-32.44,115.69,20.412
2006-04-11 09:00:00,-32.44,115.69,20.091
2006-04-12 09:00:00,-32.44,115.69,19.926
2006-04-13 09:00:00,-32.44,115.69,19.97
2006-04-14 09:00:00,-32.44,115.69,20.065
2006-04-15 09:00:00,-32.44,115.69,20.112
2006-04-16 09:00:00,-32.44,115.69,20.213
2006-04-17 09:00:00,-32.44,115.69,20.165
2006-04-18 09:00:00,-32.44,115.69,19.654
2006-04-19 09:00:00,-32.44,115.69,19.65
2006-04-20 09:00:00,-32.44,115.69,19.619
2006-04-21 09:00:00,-32.44,115.69,19.886
2006-04-22 09:00:00,-32.44,115.69,20.74
2006-04-23 09:00:00,-32.44,115.69,20.913
2006-04-24 09:00:00,-32.44,115.69,20.604
2006-04-25 09:00:00,-32.44,115.69,19.904
2006-04-26 09:00:00,-32.44,115.69,19.659
2006-04-27 09:00:00,-32.44,115.69,19.741
2006-04-28 09:00:00,-32.44,115.69,19.925
2006-04-29 09:00:00,-32.44,115.69,19.962
2006-04-30 09:00:00,-32.44,115.69,20.151
2006-05-01 09:00:00,-32.44,115.69,20.204
2006-05-02 09:00:00,-32.44,115.69,20.21
2006-05-03 09:00:00,-32.44,115.69,20.179
2006-05-04 09:00:00,-32.44,115.69,20.055
2006-05-05 09:00:00,-32.44,115.69,20.225
2006-05-06 09:00:00,-32.44,115.69,20.368
2006-05-07 09:00:00,-32.44,115.69,20.488
2006-05-08 09:00:00,-32.44,115.69,20.72
2006-05-09 09:00:00,-32.44,115.69,20.308
2006-05-10 09:00:00,-32.44,115.69,20.455
2006-05-11 09:00:00,-32.44,115.69,20.393
2006-05-12 09:00:00,-32.44,115.69,20.403
2006-05-13 09:00:00,-32.44,115.69,20.381
2006-05-14 09:00:00,-32.44,115.69,20.467
2006-05-15 09:00:00,-32.44,115.69,20.426
2006-05-16 09:00:00,-32.44,115.69,20.781
2006-05-17 09:00:00,-32.44,115.69,20.593
2006-05-18 09:00:00,-32.44,115.69,20.373
2006-05-19 09:00:00,-32.44,115.69,20.248
2006-05-20 09:00:00,-32.44,115.69,20.191
2006-05-21 09:00:00,-32.44,115.69,20.258
2006-05-22 09:00:00,-32.44,115.69,20.514
2006-05-23 09:00:00,-32.44,115.69,20.244
2006-05-24 09:00:00,-32.44,115.69,20.043
2006-05-25 09:00:00,-32.44,115.69,19.918
2006-05-26 09:00:00,-32.44,115.69,19.702
2006-05-27 09:00:00,-32.44,115.69,19.667
2006-05-28 09:00:00,-32.44,115.69,19.844
2006-05-29 09:00:00,-32.44,115.69,20.127
2006-05-30 09:00:00,-32.44,115.69,20.251
2006-05-31 09:00:00,-32.44,115.69,20.034
2006-06-01 09:00:00,-32.44,115.69,20.039
2006-06-02 09:00:00,-32.44,115.69,20.071
2006-06-03 09:00:00,-32.44,115.69,20.315
2006-06-04 09:00:00,-32.44,115.69,20.47
2006-06-05 09:00:00,-32.44,115.69,19.962
2006-06-06 09:00:00,-32.44,115.69,19.764
2006-06-07 09:00:00,-32.44,115.69,19.52
2006-06-08 09:00:00,-32.44,115.69,19.39
2006-06-09 09:00:00,-32.44,115.69,19.453
2006-06-10 09:00:00,-32.44,115.69,19.425
2006-06-11 09:00:00,-32.44,115.69,19.696
2006-06-12 09:00:00,-32.44,115.69,20.571
2006-06-13 09:00:00,-32.44,115.69,21.092
2006-06-14 09:00:00,-32.44,115.69,21.014
2006-06-15 09:00:00,-32.44,115.69,20.851
2006-06-16 09:00:00,-32.44,115.69,20.796
2006-06-17 09:00:00,-32.44,115.69,20.879
2006-06-18 09:00:00,-32.44,115.69,20.877
2006-06-19 09:00:00,-32.44,115.69,21.105
2006-06-20 09:00:00,-32.44,115.69,20.5
2006-06-21 09:00:00,-32.44,115.69,19.92
2006-06-22 09:00:00,-32.44,115.69,20.086
2006-06-23 09:00:00,-32.44,115.69,20.193
2006-06-24 09:00:00,-32.44,115.69,20.097
2006-06-25 09:00:00,-32.44,115.69,20.016
2006-06-26 09:00:00,-32.44,115.69,20.043
2006-06-27 09:00:00,-32.44,115.69,19.737
2006-06-28 09:00:00,-32.44,115.69,19.586
2006-06-29 09:00:00,-32.44,115.69,19.64
2006-06-30 09:00:00,-32.44,115.69,19.661
2006-07-01 09:00:00,-32.44,115.69,19.574
2006-07-02 09:00:00,-32.44,115.69,19.618
2006-07-03 09:00:00,-32.44,115.69,19.094
2006-07-04 09:00:00,-32.44,115.69,18.938
2006-07-05 09:00:00,-32.44,115.69,18.908
2006-07-06 09:00:00,-32.44,115.69,18.824
2006-07-07 09:00:00,-32.44,115.69,19.105
2006-07-08 09:00:00,-32.44,115.69,19.363
2006-07-09 09:00:00,-32.44,115.69,19.203
2006-07-10 09:00:00,-32.44,115.69,19.081
2006-07-11 09:00:00,-32.44,115.69,18.868
2006-07-12 09:00:00,-32.44,115.69,18.911
2006-07-13 09:00:00,-32.44,115.69,19.061
2006-07-14 09:00:00,-32.44,115.69,18.955
2006-07-15 09:00:00,-32.44,115.69,18.793
2006-07-16 09:00:00,-32.44,115.69,18.676
2006-07-17 09:00:00,-32.44,115.69,18.712
2006-07-18 09:00:00,-32.44,115.69,18.759
2006-07-19 09:00:00,-32.44,115.69,18.899
2006-07-20 09:00:00,-32.44,115.69,19.006
2006-07-21 09:00:00,-32.44,115.69,18.944
2006-07-22 09:00:00,-32.44,115.69,18.002
2006-07-23 09:00:00,-32.44,115.69,18.052
2006-07-24 09:00:00,-32.44,115.69,17.933
2006-07-25 09:00:00,-32.44,115.69,17.250999999999998
2006-07-26 09:00:00,-32.44,115.69,17.356
2006-07-27 09:00:00,-32.44,115.69,17.508
2006-07-28 09:00:00,-32.44,115.69,17.776
2006-07-29 09:00:00,-32.44,115.69,17.978
2006-07-30 09:00:00,-32.44,115.69,17.942999999999998
2006-07-31 09:00:00,-32.44,115.69,18.026
2006-08-01 09:00:00,-32.44,115.69,17.839
2006-08-02 09:00:00,-32.44,115.69,17.978
2006-08-03 09:00:00,-32.44,115.69,17.861
2006-08-04 09:00:00,-32.44,115.69,17.691
2006-08-05 09:00:00,-32.44,115.69,17.8
2006-08-06 09:00:00,-32.44,115.69,18.081
2006-08-07 09:00:00,-32.44,115.69,18.313
2006-08-08 09:00:00,-32.44,115.69,18.147
2006-08-09 09:00:00,-32.44,115.69,18.053
2006-08-10 09:00:00,-32.44,115.69,18.176
2006-08-11 09:00:00,-32.44,115.69,18.265
2006-08-12 09:00:00,-32.44,115.69,17.805
2006-08-13 09:00:00,-32.44,115.69,17.614
2006-08-14 09:00:00,-32.44,115.69,17.464
2006-08-15 09:00:00,-32.44,115.69,17.764
2006-08-16 09:00:00,-32.44,115.69,17.738
2006-08-17 09:00:00,-32.44,115.69,17.869
2006-08-18 09:00:00,-32.44,115.69,17.971
2006-08-19 09:00:00,-32.44,115.69,18.328
2006-08-20 09:00:00,-32.44,115.69,18.514
2006-08-21 09:00:00,-32.44,115.69,18.304
2006-08-22 09:00:00,-32.44,115.69,18.15
2006-08-23 09:00:00,-32.44,115.69,17.993
2006-08-24 09:00:00,-32.44,115.69,17.942
2006-08-25 09:00:00,-32.44,115.69,18.109
2006-08-26 09:00:00,-32.44,115.69,18.077
2006-08-27 09:00:00,-32.44,115.69,18.505
2006-08-28 09:00:00,-32.44,115.69,18.827
2006-08-29 09:00:00,-32.44,115.69,19.249
2006-08-30 09:00:00,-32.44,115.69,19.382
2006-08-31 09:00:00,-32.44,115.69,19.043
2006-09-01 09:00:00,-32.44,115.69,18.797
2006-09-02 09:00:00,-32.44,115.69,18.581
2006-09-03 09:00:00,-32.44,115.69,18.31
2006-09-04 09:00:00,-32.44,115.69,18.164
2006-09-05 09:00:00,-32.44,115.69,17.752
2006-09-06 09:00:00,-32.44,115.69,17.729
2006-09-07 09:00:00,-32.44,115.69,18.13
2006-09-08 09:00:00,-32.44,115.69,17.782
2006-09-09 09:00:00,-32.44,115.69,17.549
2006-09-10 09:00:00,-32.44,115.69,17.746
2006-09-11 09:00:00,-32.44,115.69,18.103
2006-09-12 09:00:00,-32.44,115.69,18.006
2006-09-13 09:00:00,-32.44,115.69,17.961
2006-09-14 09:00:00,-32.44,115.69,18.05
2006-09-15 09:00:00,-32.44,115.69,18.209
2006-09-16 09:00:00,-32.44,115.69,18.239
2006-09-17 09:00:00,-32.44,115.69,18.284
2006-09-18 09:00:00,-32.44,115.69,18.54
2006-09-19 09:00:00,-32.44,115.69,18.344
2006-09-20 09:00:00,-32.44,115.69,18.072
2006-09-21 09:00:00,-32.44,115.69,17.637
2006-09-22 09:00:00,-32.44,115.69,17.493
2006-09-23 09:00:00,-32.44,115.69,17.622
2006-09-24 09:00:00,-32.44,115.69,17.701
2006-09-25 09:00:00,-32.44,115.69,17.556
2006-09-26 09:00:00,-32.44,115.69,17.597
2006-09-27 09:00:00,-32.44,115.69,17.944
2006-09-28 09:00:00,-32.44,115.69,18.186
2006-09-29 09:00:00,-32.44,115.69,18.905
2006-09-30 09:00:00,-32.44,115.69,18.917
2006-10-01 09:00:00,-32.44,115.69,18.79
2006-10-02 09:00:00,-32.44,115.69,18.357
2006-10-03 09:00:00,-32.44,115.69,18.315
2006-10-04 09:00:00,-32.44,115.69,18.311
2006-10-05 09:00:00,-32.44,115.69,18.516
2006-10-06 09:00:00,-32.44,115.69,18.617
2006-10-07 09:00:00,-32.44,115.69,18.647
2006-10-08 09:00:00,-32.44,115.69,18.387
2006-10-09 09:00:00,-32.44,115.69,18.416
2006-10-10 09:00:00,-32.44,115.69,18.668
2006-10-11 09:00:00,-32.44,115.69,18.165
2006-10-12 09:00:00,-32.44,115.69,17.964
2006-10-13 09:00:00,-32.44,115.69,18.003
2006-10-14 09:00:00,-32.44,115.69,18.157
2006-10-15 09:00:00,-32.44,115.69,18.14
2006-10-16 09:00:00,-32.44,115.69,17.951
2006-10-17 09:00:00,-32.44,115.69,17.921
2006-10-18 09:00:00,-32.44,115.69,18.175
2006-10-19 09:00:00,-32.44,115.69,18.565
2006-10-20 09:00:00,-32.44,115.69,18.609
2006-10-21 09:00:00,-32.44,115.69,18.555
2006-10-22 09:00:00,-32.44,115.69,18.836
2006-10-23 09:00:00,-32.44,115.69,18.853
2006-10-24 09:00:00,-32.44,115.69,18.933
2006-10-25 09:00:00,-32.44,115.69,18.997
2006-10-26 09:00:00,-32.44,115.69,18.981
2006-10-27 09:00:00,-32.44,115.69,19.127
2006-10-28 09:00:00,-32.44,115.69,19.309
2006-10-29 09:00:00,-32.44,115.69,19.228
2006-10-30 09:00:00,-32.44,115.69,19.208
2006-10-31 09:00:00,-32.44,115.69,19.121
2006-11-01 09:00:00,-32.44,115.69,19.012
2006-11-02 09:00:00,-32.44,115.69,18.972
2006-11-03 09:00:00,-32.44,115.69,18.932
2006-11-04 09:00:00,-32.44,115.69,19.263
2006-11-05 09:00:00,-32.44,115.69,19.452
2006-11-06 09:00:00,-32.44,115.69,19.508
2006-11-07 09:00:00,-32.44,115.69,19.966
2006-11-08 09:00:00,-32.44,115.69,20.339
2006-11-09 09:00:00,-32.44,115.69,20.263
2006-11-10 09:00:00,-32.44,115.69,20.22
2006-11-11 09:00:00,-32.44,115.69,20.362
2006-11-12 09:00:00,-32.44,115.69,20.323
2006-11-13 09:00:00,-32.44,115.69,20.388
2006-11-14 09:00:00,-32.44,115.69,20.775
2006-11-15 09:00:00,-32.44,115.69,20.838
2006-11-16 09:00:00,-32.44,115.69,20.396
2006-11-17 09:00:00,-32.44,115.69,20.25
2006-11-18 09:00:00,-32.44,115.69,20.701
2006-11-19 09:00:00,-32.44,115.69,21.465
2006-11-20 09:00:00,-32.44,115.69,21.802
2006-11-21 09:00:00,-32.44,115.69,21.794
2006-11-22 09:00:00,-32.44,115.69,21.754
2006-11-23 09:00:00,-32.44,115.69,21.448
2006-11-24 09:00:00,-32.44,115.69,21.241
2006-11-25 09:00:00,-32.44,115.69,22.276
2006-11-26 09:00:00,-32.44,115.69,22.281
2006-11-27 09:00:00,-32.44,115.69,22.382
2006-11-28 09:00:00,-32.44,115.69,21.978
2006-11-29 09:00:00,-32.44,115.69,21.506
2006-11-30 09:00:00,-32.44,115.69,21.555
2006-12-01 09:00:00,-32.44,115.69,21.61
2006-12-02 09:00:00,-32.44,115.69,21.568
2006-12-03 09:00:00,-32.44,115.69,21.539
2006-12-04 09:00:00,-32.44,115.69,21.301
2006-12-05 09:00:00,-32.44,115.69,21.259
2006-12-06 09:00:00,-32.44,115.69,21.339
2006-12-07 09:00:00,-32.44,115.69,21.471
2006-12-08 09:00:00,-32.44,115.69,21.496
2006-12-09 09:00:00,-32.44,115.69,20.97
2006-12-10 09:00:00,-32.44,115.69,21.625
2006-12-11 09:00:00,-32.44,115.69,21.525
2006-12-12 09:00:00,-32.44,115.69,21.611
2006-12-13 09:00:00,-32.44,115.69,21.623
2006-12-14 09:00:00,-32.44,115.69,21.848
2006-12-15 09:00:00,-32.44,115.69,21.865
2006-12-16 09:00:00,-32.44,115.69,21.916
2006-12-17 09:00:00,-32.44,115.69,21.882
2006-12-18 09:00:00,-32.44,115.69,21.199
2006-12-19 09:00:00,-32.44,115.69,21.372
2006-12-20 09:00:00,-32.44,115.69,21.837
2006-12-21 09:00:00,-32.44,115.69,22.289
2006-12-22 09:00:00,-32.44,115.69,22.297
2006-12-23 09:00:00,-32.44,115.69,22.402
2006-12-24 09:00:00,-32.44,115.69,22.508
2006-12-25 09:00:00,-32.44,115.69,22.644
2006-12-26 09:00:00,-32.44,115.69,22.765
2006-12-27 09:00:00,-32.44,115.69,22.536
2006-12-28 09:00:00,-32.44,115.69,22.57
2006-12-29 09:00:00,-32.44,115.69,22.841
2006-12-30 09:00:00,-32.44,115.69,22.994
2006-12-31 09:00:00,-32.44,115.69,23.1
2007-01-01 09:00:00,-32.44,115.69,23.042
2007-01-02 09:00:00,-32.44,115.69,22.582
2007-01-03 09:00:00,-32.44,115.69,22.334
2007-01-04 09:00:00,-32.44,115.69,21.947
2007-01-05 09:00:00,-32.44,115.69,21.927
2007-01-06 09:00:00,-32.44,115.69,21.973
2007-01-07 09:00:00,-32.44,115.69,22.074
2007-01-08 09:00:00,-32.44,115.69,22.055
2007-01-09 09:00:00,-32.44,115.69,21.839
2007-01-10 09:00:00,-32.44,115.69,21.849
2007-01-11 09:00:00,-32.44,115.69,22.016
2007-01-12 09:00:00,-32.44,115.69,21.934
2007-01-13 09:00:00,-32.44,115.69,22.254
2007-01-14 09:00:00,-32.44,115.69,22.9
2007-01-15 09:00:00,-32.44,115.69,22.699
2007-01-16 09:00:00,-32.44,115.69,22.083
2007-01-17 09:00:00,-32.44,115.69,21.844
2007-01-18 09:00:00,-32.44,115.69,21.785
2007-01-19 09:00:00,-32.44,115.69,21.665
2007-01-20 09:00:00,-32.44,115.69,21.64
2007-01-21 09:00:00,-32.44,115.69,21.832
2007-01-22 09:00:00,-32.44,115.69,21.99
2007-01-23 09:00:00,-32.44,115.69,22.055
2007-01-24 09:00:00,-32.44,115.69,22.166
2007-01-25 09:00:00,-32.44,115.69,22.239
2007-01-26 09:00:00,-32.44,115.69,22.074
2007-01-27 09:00:00,-32.44,115.69,21.54
2007-01-28 09:00:00,-32.44,115.69,22.321
2007-01-29 09:00:00,-32.44,115.69,22.603
2007-01-30 09:00:00,-32.44,115.69,22.642
