time,latitude,longitude,analysed_sst
2007-09-26 09:00:00,-31.94,115.68,18.799
2007-09-27 09:00:00,-31.94,115.68,18.941
2007-09-28 09:00:00,-31.94,115.68,18.983
2007-09-29 09:00:00,-31.94,115.68,18.952
2007-09-30 09:00:00,-31.94,115.68,18.883
2007-10-01 09:00:00,-31.94,115.68,18.709
2007-10-02 09:00:00,-31.94,115.68,18.636
2007-10-03 09:00:00,-31.94,115.68,18.627
2007-10-04 09:00:00,-31.94,115.68,18.687
2007-10-05 09:00:00,-31.94,115.68,18.779
2007-10-06 09:00:00,-31.94,115.68,18.805
2007-10-07 09:00:00,-31.94,115.68,18.668
2007-10-08 09:00:00,-31.94,115.68,18.358
2007-10-09 09:00:00,-31.94,115.68,18.297
2007-10-10 09:00:00,-31.94,115.68,18.35
2007-10-11 09:00:00,-31.94,115.68,18.66
2007-10-12 09:00:00,-31.94,115.68,18.899
2007-10-13 09:00:00,-31.94,115.68,19.065
2007-10-14 09:00:00,-31.94,115.68,19.123
2007-10-15 09:00:00,-31.94,115.68,19.243
2007-10-16 09:00:00,-31.94,115.68,18.969
2007-10-17 09:00:00,-31.94,115.68,18.825
2007-10-18 09:00:00,-31.94,115.68,18.714
2007-10-19 09:00:00,-31.94,115.68,18.643
2007-10-20 09:00:00,-31.94,115.68,18.634
2007-10-21 09:00:00,-31.94,115.68,18.738
2007-10-22 09:00:00,-31.94,115.68,18.825
2007-10-23 09:00:00,-31.94,115.68,18.915
2007-10-24 09:00:00,-31.94,115.68,19.119
2007-10-25 09:00:00,-31.94,115.68,19.156
2007-10-26 09:00:00,-31.94,115.68,18.641
2007-10-27 09:00:00,-31.94,115.68,17.869
2007-10-28 09:00:00,-31.94,115.68,17.7
2007-10-29 09:00:00,-31.94,115.68,17.779
2007-10-30 09:00:00,-31.94,115.68,17.916
2007-10-31 09:00:00,-31.94,115.68,18.072
2007-11-01 09:00:00,-31.94,115.68,18.176
2007-11-02 09:00:00,-31.94,115.68,18.322
2007-11-03 09:00:00,-31.94,115.68,18.516
2007-11-04 09:00:00,-31.94,115.68,18.545
2007-11-05 09:00:00,-31.94,115.68,18.672
2007-11-06 09:00:00,-31.94,115.68,18.423
2007-11-07 09:00:00,-31.94,115.68,18.434
2007-11-08 09:00:00,-31.94,115.68,18.82
2007-11-09 09:00:00,-31.94,115.68,19.021
2007-11-10 09:00:00,-31.94,115.68,19.039
2007-11-11 09:00:00,-31.94,115.68,19.712
2007-11-12 09:00:00,-31.94,115.68,20.308
2007-11-13 09:00:00,-31.94,115.68,20.397
2007-11-14 09:00:00,-31.94,115.68,20.17
2007-11-15 09:00:00,-31.94,115.68,20.242
2007-11-16 09:00:00,-31.94,115.68,20.319
2007-11-17 09:00:00,-31.94,115.68,20.255
2007-11-18 09:00:00,-31.94,115.68,20.131
2007-11-19 09:00:00,-31.94,115.68,19.856
2007-11-20 09:00:00,-31.94,115.68,19.959
2007-11-21 09:00:00,-31.94,115.68,19.827
2007-11-22 09:00:00,-31.94,115.68,19.849
2007-11-23 09:00:00,-31.94,115.68,20.38
2007-11-24 09:00:00,-31.94,115.68,20.702
2007-11-25 09:00:00,-31.94,115.68,20.746
2007-11-26 09:00:00,-31.94,115.68,20.418
2007-11-27 09:00:00,-31.94,115.68,20.332
2007-11-28 09:00:00,-31.94,115.68,20.73
2007-11-29 09:00:00,-31.94,115.68,20.933
2007-11-30 09:00:00,-31.94,115.68,20.655
2007-12-01 09:00:00,-31.94,115.68,20.54
2007-12-02 09:00:00,-31.94,115.68,20.517
2007-12-03 09:00:00,-31.94,115.68,20.665
2007-12-04 09:00:00,-31.94,115.68,20.665
2007-12-05 09:00:00,-31.94,115.68,20.394
2007-12-06 09:00:00,-31.94,115.68,20.017
2007-12-07 09:00:00,-31.94,115.68,20.108
2007-12-08 09:00:00,-31.94,115.68,20.226
2007-12-09 09:00:00,-31.94,115.68,20.197
2007-12-10 09:00:00,-31.94,115.68,20.197
2007-12-11 09:00:00,-31.94,115.68,20.181
2007-12-12 09:00:00,-31.94,115.68,20.277
2007-12-13 09:00:00,-31.94,115.68,20.272
2007-12-14 09:00:00,-31.94,115.68,19.99
2007-12-15 09:00:00,-31.94,115.68,19.919
2007-12-16 09:00:00,-31.94,115.68,19.547
2007-12-17 09:00:00,-31.94,115.68,19.281
2007-12-18 09:00:00,-31.94,115.68,19.698
2007-12-19 09:00:00,-31.94,115.68,19.903
2007-12-20 09:00:00,-31.94,115.68,20.418
2007-12-21 09:00:00,-31.94,115.68,20.952
2007-12-22 09:00:00,-31.94,115.68,21.088
2007-12-23 09:00:00,-31.94,115.68,21.264
2007-12-24 09:00:00,-31.94,115.68,21.491
2007-12-25 09:00:00,-31.94,115.68,21.766
2007-12-26 09:00:00,-31.94,115.68,22.673
2007-12-27 09:00:00,-31.94,115.68,22.166
2007-12-28 09:00:00,-31.94,115.68,21.844
2007-12-29 09:00:00,-31.94,115.68,22.105
2007-12-30 09:00:00,-31.94,115.68,22.205
2007-12-31 09:00:00,-31.94,115.68,22.178
2008-01-01 09:00:00,-31.94,115.68,21.913
2008-01-02 09:00:00,-31.94,115.68,21.717
2008-01-03 09:00:00,-31.94,115.68,21.482
2008-01-04 09:00:00,-31.94,115.68,21.592
2008-01-05 09:00:00,-31.94,115.68,21.845
2008-01-06 09:00:00,-31.94,115.68,22.06
2008-01-07 09:00:00,-31.94,115.68,21.809
2008-01-08 09:00:00,-31.94,115.68,22.968
2008-01-09 09:00:00,-31.94,115.68,22.403
2008-01-10 09:00:00,-31.94,115.68,22.118
2008-01-11 09:00:00,-31.94,115.68,22.209
2008-01-12 09:00:00,-31.94,115.68,22.204
2008-01-13 09:00:00,-31.94,115.68,22.225
2008-01-14 09:00:00,-31.94,115.68,22.322
2008-01-15 09:00:00,-31.94,115.68,22.263
2008-01-16 09:00:00,-31.94,115.68,22.289
2008-01-17 09:00:00,-31.94,115.68,22.314
2008-01-18 09:00:00,-31.94,115.68,22.372
2008-01-19 09:00:00,-31.94,115.68,22.378
2008-01-20 09:00:00,-31.94,115.68,22.252
2008-01-21 09:00:00,-31.94,115.68,22.127
2008-01-22 09:00:00,-31.94,115.68,22.044
2008-01-23 09:00:00,-31.94,115.68,22.148
2008-01-24 09:00:00,-31.94,115.68,22.73
2008-01-25 09:00:00,-31.94,115.68,23.12
2008-01-26 09:00:00,-31.94,115.68,22.955
2008-01-27 09:00:00,-31.94,115.68,23.148
2008-01-28 09:00:00,-31.94,115.68,23.303
2008-01-29 09:00:00,-31.94,115.68,23.433
2008-01-30 09:00:00,-31.94,115.68,23.614
2008-01-31 09:00:00,-31.94,115.68,23.658
2008-02-01 09:00:00,-31.94,115.68,23.389
2008-02-02 09:00:00,-31.94,115.68,23.214
2008-02-03 09:00:00,-31.94,115.68,23.021
2008-02-04 09:00:00,-31.94,115.68,22.809
2008-02-05 09:00:00,-31.94,115.68,23.014
2008-02-06 09:00:00,-31.94,115.68,22.331
2008-02-07 09:00:00,-31.94,115.68,22.841
2008-02-08 09:00:00,-31.94,115.68,23.157
2008-02-09 09:00:00,-31.94,115.68,23.269
2008-02-10 09:00:00,-31.94,115.68,23.705
2008-02-11 09:00:00,-31.94,115.68,23.762
2008-02-12 09:00:00,-31.94,115.68,23.611
2008-02-13 09:00:00,-31.94,115.68,23.739
2008-02-14 09:00:00,-31.94,115.68,23.847
2008-02-15 09:00:00,-31.94,115.68,23.603
2008-02-16 09:00:00,-31.94,115.68,23.563
2008-02-17 09:00:00,-31.94,115.68,23.612
2008-02-18 09:00:00,-31.94,115.68,23.568
2008-02-19 09:00:00,-31.94,115.68,23.302
2008-02-20 09:00:00,-31.94,115.68,22.893
2008-02-21 09:00:00,-31.94,115.68,22.872
2008-02-22 09:00:00,-31.94,115.68,22.819
2008-02-23 09:00:00,-31.94,115.68,22.64
2008-02-24 09:00:00,-31.94,115.68,22.61
2008-02-25 09:00:00,-31.94,115.68,22.718
2008-02-26 09:00:00,-31.94,115.68,23.056
2008-02-27 09:00:00,-31.94,115.68,23.427
2008-02-28 09:00:00,-31.94,115.68,23.617
2008-02-29 09:00:00,-31.94,115.68,23.403
2008-03-01 09:00:00,-31.94,115.68,23.216
2008-03-02 09:00:00,-31.94,115.68,23.093
2008-03-03 09:00:00,-31.94,115.68,23.071
2008-03-04 09:00:00,-31.94,115.68,23.23
2008-03-05 09:00:00,-31.94,115.68,23.642
2008-03-06 09:00:00,-31.94,115.68,23.772
2008-03-07 09:00:00,-31.94,115.68,23.223
2008-03-08 09:00:00,-31.94,115.68,23.214
2008-03-09 09:00:00,-31.94,115.68,23.193
2008-03-10 09:00:00,-31.94,115.68,23.102
2008-03-11 09:00:00,-31.94,115.68,23.281
2008-03-12 09:00:00,-31.94,115.68,23.359
2008-03-13 09:00:00,-31.94,115.68,22.956
2008-03-14 09:00:00,-31.94,115.68,22.649
2008-03-15 09:00:00,-31.94,115.68,22.693
2008-03-16 09:00:00,-31.94,115.68,22.624
2008-03-17 09:00:00,-31.94,115.68,22.628
2008-03-18 09:00:00,-31.94,115.68,22.663
2008-03-19 09:00:00,-31.94,115.68,22.689
2008-03-20 09:00:00,-31.94,115.68,23.112
2008-03-21 09:00:00,-31.94,115.68,22.936
2008-03-22 09:00:00,-31.94,115.68,22.828
2008-03-23 09:00:00,-31.94,115.68,22.826
2008-03-24 09:00:00,-31.94,115.68,22.403
2008-03-25 09:00:00,-31.94,115.68,22.29
2008-03-26 09:00:00,-31.94,115.68,22.688
2008-03-27 09:00:00,-31.94,115.68,22.807
2008-03-28 09:00:00,-31.94,115.68,23.049
2008-03-29 09:00:00,-31.94,115.68,23.117
2008-03-30 09:00:00,-31.94,115.68,23.062
2008-03-31 09:00:00,-31.94,115.68,21.778
2008-04-01 09:00:00,-31.94,115.68,21.294
2008-04-02 09:00:00,-31.94,115.68,21.457
2008-04-03 09:00:00,-31.94,115.68,21.924
2008-04-04 09:00:00,-31.94,115.68,22.264
2008-04-05 09:00:00,-31.94,115.68,22.621
2008-04-06 09:00:00,-31.94,115.68,22.726
2008-04-07 09:00:00,-31.94,115.68,22.807
2008-04-08 09:00:00,-31.94,115.68,23.061
2008-04-09 09:00:00,-31.94,115.68,22.826
2008-04-10 09:00:00,-31.94,115.68,22.7
2008-04-11 09:00:00,-31.94,115.68,22.585
2008-04-12 09:00:00,-31.94,115.68,22.772
2008-04-13 09:00:00,-31.94,115.68,23.059
2008-04-14 09:00:00,-31.94,115.68,23.54
2008-04-15 09:00:00,-31.94,115.68,23.678
2008-04-16 09:00:00,-31.94,115.68,23.836
2008-04-17 09:00:00,-31.94,115.68,22.827
2008-04-18 09:00:00,-31.94,115.68,22.621
2008-04-19 09:00:00,-31.94,115.68,22.466
2008-04-20 09:00:00,-31.94,115.68,22.281
2008-04-21 09:00:00,-31.94,115.68,22.375
2008-04-22 09:00:00,-31.94,115.68,22.183
2008-04-23 09:00:00,-31.94,115.68,22.141
2008-04-24 09:00:00,-31.94,115.68,22.272
2008-04-25 09:00:00,-31.94,115.68,22.539
2008-04-26 09:00:00,-31.94,115.68,21.989
2008-04-27 09:00:00,-31.94,115.68,21.805
2008-04-28 09:00:00,-31.94,115.68,21.595
2008-04-29 09:00:00,-31.94,115.68,21.383
2008-04-30 09:00:00,-31.94,115.68,21.23
2008-05-01 09:00:00,-31.94,115.68,21.515
2008-05-02 09:00:00,-31.94,115.68,21.699
2008-05-03 09:00:00,-31.94,115.68,21.818
2008-05-04 09:00:00,-31.94,115.68,22.178
2008-05-05 09:00:00,-31.94,115.68,22.287
2008-05-06 09:00:00,-31.94,115.68,22.332
2008-05-07 09:00:00,-31.94,115.68,22.495
2008-05-08 09:00:00,-31.94,115.68,22.594
2008-05-09 09:00:00,-31.94,115.68,22.531
2008-05-10 09:00:00,-31.94,115.68,22.959
2008-05-11 09:00:00,-31.94,115.68,23.181
2008-05-12 09:00:00,-31.94,115.68,23.157
2008-05-13 09:00:00,-31.94,115.68,22.601
2008-05-14 09:00:00,-31.94,115.68,22.279
2008-05-15 09:00:00,-31.94,115.68,22.088
2008-05-16 09:00:00,-31.94,115.68,22.054
2008-05-17 09:00:00,-31.94,115.68,21.906
2008-05-18 09:00:00,-31.94,115.68,21.721
2008-05-19 09:00:00,-31.94,115.68,21.592
2008-05-20 09:00:00,-31.94,115.68,21.531
2008-05-21 09:00:00,-31.94,115.68,21.891
2008-05-22 09:00:00,-31.94,115.68,22.013
2008-05-23 09:00:00,-31.94,115.68,22.02
2008-05-24 09:00:00,-31.94,115.68,22.149
2008-05-25 09:00:00,-31.94,115.68,21.809
2008-05-26 09:00:00,-31.94,115.68,21.541
2008-05-27 09:00:00,-31.94,115.68,21.565
2008-05-28 09:00:00,-31.94,115.68,21.295
2008-05-29 09:00:00,-31.94,115.68,21.167
2008-05-30 09:00:00,-31.94,115.68,21.301
2008-05-31 09:00:00,-31.94,115.68,21.532
2008-06-01 09:00:00,-31.94,115.68,21.901
2008-06-02 09:00:00,-31.94,115.68,21.98
2008-06-03 09:00:00,-31.94,115.68,21.766
2008-06-04 09:00:00,-31.94,115.68,21.558
2008-06-05 09:00:00,-31.94,115.68,21.278
2008-06-06 09:00:00,-31.94,115.68,21.074
2008-06-07 09:00:00,-31.94,115.68,21.152
2008-06-08 09:00:00,-31.94,115.68,21.068
2008-06-09 09:00:00,-31.94,115.68,20.48
2008-06-10 09:00:00,-31.94,115.68,20.483
2008-06-11 09:00:00,-31.94,115.68,20.359
2008-06-12 09:00:00,-31.94,115.68,20.133
2008-06-13 09:00:00,-31.94,115.68,20.076
2008-06-14 09:00:00,-31.94,115.68,20.566
2008-06-15 09:00:00,-31.94,115.68,20.696
2008-06-16 09:00:00,-31.94,115.68,20.004
2008-06-17 09:00:00,-31.94,115.68,19.72
2008-06-18 09:00:00,-31.94,115.68,19.948
2008-06-19 09:00:00,-31.94,115.68,19.985
2008-06-20 09:00:00,-31.94,115.68,20.02
2008-06-21 09:00:00,-31.94,115.68,20.042
2008-06-22 09:00:00,-31.94,115.68,20.147
2008-06-23 09:00:00,-31.94,115.68,20.366
2008-06-24 09:00:00,-31.94,115.68,20.513
2008-06-25 09:00:00,-31.94,115.68,20.311
2008-06-26 09:00:00,-31.94,115.68,19.771
2008-06-27 09:00:00,-31.94,115.68,19.79
2008-06-28 09:00:00,-31.94,115.68,19.949
2008-06-29 09:00:00,-31.94,115.68,20.078
2008-06-30 09:00:00,-31.94,115.68,20.182
2008-07-01 09:00:00,-31.94,115.68,20.368
2008-07-02 09:00:00,-31.94,115.68,20.178
2008-07-03 09:00:00,-31.94,115.68,19.565
2008-07-04 09:00:00,-31.94,115.68,19.324
2008-07-05 09:00:00,-31.94,115.68,19.067
2008-07-06 09:00:00,-31.94,115.68,18.907
2008-07-07 09:00:00,-31.94,115.68,18.908
2008-07-08 09:00:00,-31.94,115.68,19.217
2008-07-09 09:00:00,-31.94,115.68,19.779
2008-07-10 09:00:00,-31.94,115.68,19.303
2008-07-11 09:00:00,-31.94,115.68,18.615
2008-07-12 09:00:00,-31.94,115.68,18.938
2008-07-13 09:00:00,-31.94,115.68,19.004
2008-07-14 09:00:00,-31.94,115.68,19.498
2008-07-15 09:00:00,-31.94,115.68,19.429
2008-07-16 09:00:00,-31.94,115.68,19.304
2008-07-17 09:00:00,-31.94,115.68,19.492
2008-07-18 09:00:00,-31.94,115.68,18.177
2008-07-19 09:00:00,-31.94,115.68,17.759999999999998
2008-07-20 09:00:00,-31.94,115.68,17.867
2008-07-21 09:00:00,-31.94,115.68,17.95
2008-07-22 09:00:00,-31.94,115.68,18.097
2008-07-23 09:00:00,-31.94,115.68,18.043
2008-07-24 09:00:00,-31.94,115.68,18.063
2008-07-25 09:00:00,-31.94,115.68,19.068
2008-07-26 09:00:00,-31.94,115.68,19.15
2008-07-27 09:00:00,-31.94,115.68,19.29
2008-07-28 09:00:00,-31.94,115.68,19.14
2008-07-29 09:00:00,-31.94,115.68,18.397
2008-07-30 09:00:00,-31.94,115.68,18.387
2008-07-31 09:00:00,-31.94,115.68,18.406
2008-08-01 09:00:00,-31.94,115.68,18.222
2008-08-02 09:00:00,-31.94,115.68,17.999
2008-08-03 09:00:00,-31.94,115.68,17.957
2008-08-04 09:00:00,-31.94,115.68,18.029
2008-08-05 09:00:00,-31.94,115.68,18.349
2008-08-06 09:00:00,-31.94,115.68,18.779
2008-08-07 09:00:00,-31.94,115.68,19.115
2008-08-08 09:00:00,-31.94,115.68,19.057
2008-08-09 09:00:00,-31.94,115.68,18.762
2008-08-10 09:00:00,-31.94,115.68,18.379
2008-08-11 09:00:00,-31.94,115.68,18.347
2008-08-12 09:00:00,-31.94,115.68,18.28
2008-08-13 09:00:00,-31.94,115.68,18.339
2008-08-14 09:00:00,-31.94,115.68,18.436
2008-08-15 09:00:00,-31.94,115.68,18.557
2008-08-16 09:00:00,-31.94,115.68,18.841
2008-08-17 09:00:00,-31.94,115.68,18.064
2008-08-18 09:00:00,-31.94,115.68,18.176
2008-08-19 09:00:00,-31.94,115.68,17.654
2008-08-20 09:00:00,-31.94,115.68,17.447
2008-08-21 09:00:00,-31.94,115.68,17.52
2008-08-22 09:00:00,-31.94,115.68,17.863
2008-08-23 09:00:00,-31.94,115.68,18.25
2008-08-24 09:00:00,-31.94,115.68,18.355
2008-08-25 09:00:00,-31.94,115.68,18.172
2008-08-26 09:00:00,-31.94,115.68,18.336
2008-08-27 09:00:00,-31.94,115.68,18.765
2008-08-28 09:00:00,-31.94,115.68,19.043
2008-08-29 09:00:00,-31.94,115.68,19.04
2008-08-30 09:00:00,-31.94,115.68,18.137
2008-08-31 09:00:00,-31.94,115.68,18.276
2008-09-01 09:00:00,-31.94,115.68,18.309
2008-09-02 09:00:00,-31.94,115.68,18.395
2008-09-03 09:00:00,-31.94,115.68,18.495
2008-09-04 09:00:00,-31.94,115.68,18.55
2008-09-05 09:00:00,-31.94,115.68,18.4
2008-09-06 09:00:00,-31.94,115.68,18.655
2008-09-07 09:00:00,-31.94,115.68,18.327
2008-09-08 09:00:00,-31.94,115.68,18.063
2008-09-09 09:00:00,-31.94,115.68,17.948
2008-09-10 09:00:00,-31.94,115.68,17.994
2008-09-11 09:00:00,-31.94,115.68,18.319
2008-09-12 09:00:00,-31.94,115.68,17.7
2008-09-13 09:00:00,-31.94,115.68,17.651
2008-09-14 09:00:00,-31.94,115.68,17.523
2008-09-15 09:00:00,-31.94,115.68,17.503999999999998
2008-09-16 09:00:00,-31.94,115.68,17.739
2008-09-17 09:00:00,-31.94,115.68,17.999
2008-09-18 09:00:00,-31.94,115.68,17.939
2008-09-19 09:00:00,-31.94,115.68,17.823999999999998
2008-09-20 09:00:00,-31.94,115.68,17.767
2008-09-21 09:00:00,-31.94,115.68,17.2
2008-09-22 09:00:00,-31.94,115.68,16.991999999999997
2008-09-23 09:00:00,-31.94,115.68,17.059
2008-09-24 09:00:00,-31.94,115.68,17.817999999999998
2008-09-25 09:00:00,-31.94,115.68,17.839
2008-09-26 09:00:00,-31.94,115.68,17.883
2008-09-27 09:00:00,-31.94,115.68,18.043
2008-09-28 09:00:00,-31.94,115.68,18.326
2008-09-29 09:00:00,-31.94,115.68,18.315
2008-09-30 09:00:00,-31.94,115.68,18.098
2008-10-01 09:00:00,-31.94,115.68,17.895
2008-10-02 09:00:00,-31.94,115.68,17.917
2008-10-03 09:00:00,-31.94,115.68,18.085
2008-10-04 09:00:00,-31.94,115.68,18.288
2008-10-05 09:00:00,-31.94,115.68,18.55
2008-10-06 09:00:00,-31.94,115.68,18.429
2008-10-07 09:00:00,-31.94,115.68,18.423
2008-10-08 09:00:00,-31.94,115.68,18.301
2008-10-09 09:00:00,-31.94,115.68,18.269
2008-10-10 09:00:00,-31.94,115.68,18.173
2008-10-11 09:00:00,-31.94,115.68,18.23
2008-10-12 09:00:00,-31.94,115.68,18.554
2008-10-13 09:00:00,-31.94,115.68,18.39
2008-10-14 09:00:00,-31.94,115.68,18.362
2008-10-15 09:00:00,-31.94,115.68,18.535
2008-10-16 09:00:00,-31.94,115.68,19.416
2008-10-17 09:00:00,-31.94,115.68,19.446
2008-10-18 09:00:00,-31.94,115.68,19.235
2008-10-19 09:00:00,-31.94,115.68,19.579
2008-10-20 09:00:00,-31.94,115.68,19.739
2008-10-21 09:00:00,-31.94,115.68,19.8
2008-10-22 09:00:00,-31.94,115.68,19.418
2008-10-23 09:00:00,-31.94,115.68,19.474
2008-10-24 09:00:00,-31.94,115.68,19.5
2008-10-25 09:00:00,-31.94,115.68,19.557
2008-10-26 09:00:00,-31.94,115.68,19.496
2008-10-27 09:00:00,-31.94,115.68,19.498
2008-10-28 09:00:00,-31.94,115.68,19.428
2008-10-29 09:00:00,-31.94,115.68,19.249
2008-10-30 09:00:00,-31.94,115.68,19.367
2008-10-31 09:00:00,-31.94,115.68,19.455
2008-11-01 09:00:00,-31.94,115.68,19.51
2008-11-02 09:00:00,-31.94,115.68,19.276
2008-11-03 09:00:00,-31.94,115.68,18.934
2008-11-04 09:00:00,-31.94,115.68,18.844
2008-11-05 09:00:00,-31.94,115.68,18.739
2008-11-06 09:00:00,-31.94,115.68,18.681
2008-11-07 09:00:00,-31.94,115.68,18.557
2008-11-08 09:00:00,-31.94,115.68,18.616
2008-11-09 09:00:00,-31.94,115.68,18.921
2008-11-10 09:00:00,-31.94,115.68,18.971
2008-11-11 09:00:00,-31.94,115.68,19.246
2008-11-12 09:00:00,-31.94,115.68,19.344
2008-11-13 09:00:00,-31.94,115.68,19.292
2008-11-14 09:00:00,-31.94,115.68,18.917
2008-11-15 09:00:00,-31.94,115.68,18.677
2008-11-16 09:00:00,-31.94,115.68,18.652
2008-11-17 09:00:00,-31.94,115.68,18.796
2008-11-18 09:00:00,-31.94,115.68,18.819
2008-11-19 09:00:00,-31.94,115.68,18.786
2008-11-20 09:00:00,-31.94,115.68,18.991
2008-11-21 09:00:00,-31.94,115.68,19.659
2008-11-22 09:00:00,-31.94,115.68,19.401
2008-11-23 09:00:00,-31.94,115.68,19.047
2008-11-24 09:00:00,-31.94,115.68,19.295
2008-11-25 09:00:00,-31.94,115.68,19.479
2008-11-26 09:00:00,-31.94,115.68,20.075
2008-11-27 09:00:00,-31.94,115.68,20.013
2008-11-28 09:00:00,-31.94,115.68,20.182
2008-11-29 09:00:00,-31.94,115.68,20.271
2008-11-30 09:00:00,-31.94,115.68,20.509
2008-12-01 09:00:00,-31.94,115.68,20.581
2008-12-02 09:00:00,-31.94,115.68,20.629
2008-12-03 09:00:00,-31.94,115.68,20.407
2008-12-04 09:00:00,-31.94,115.68,20.62
2008-12-05 09:00:00,-31.94,115.68,20.569
2008-12-06 09:00:00,-31.94,115.68,20.531
2008-12-07 09:00:00,-31.94,115.68,20.516
2008-12-08 09:00:00,-31.94,115.68,20.539
2008-12-09 09:00:00,-31.94,115.68,20.616
2008-12-10 09:00:00,-31.94,115.68,20.718
2008-12-11 09:00:00,-31.94,115.68,20.87
2008-12-12 09:00:00,-31.94,115.68,20.94
2008-12-13 09:00:00,-31.94,115.68,21.185
2008-12-14 09:00:00,-31.94,115.68,21.367
2008-12-15 09:00:00,-31.94,115.68,20.956
2008-12-16 09:00:00,-31.94,115.68,21.083
2008-12-17 09:00:00,-31.94,115.68,21.302
2008-12-18 09:00:00,-31.94,115.68,21.246
2008-12-19 09:00:00,-31.94,115.68,21.252
2008-12-20 09:00:00,-31.94,115.68,20.991
2008-12-21 09:00:00,-31.94,115.68,20.625
2008-12-22 09:00:00,-31.94,115.68,20.714
2008-12-23 09:00:00,-31.94,115.68,21.062
2008-12-24 09:00:00,-31.94,115.68,21.079
2008-12-25 09:00:00,-31.94,115.68,21.02
2008-12-26 09:00:00,-31.94,115.68,21.141
2008-12-27 09:00:00,-31.94,115.68,21.139
2008-12-28 09:00:00,-31.94,115.68,21.261
2008-12-29 09:00:00,-31.94,115.68,21.581
2008-12-30 09:00:00,-31.94,115.68,21.806
2008-12-31 09:00:00,-31.94,115.68,21.939
2009-01-01 09:00:00,-31.94,115.68,21.68
2009-01-02 09:00:00,-31.94,115.68,21.834
2009-01-03 09:00:00,-31.94,115.68,22.522
2009-01-04 09:00:00,-31.94,115.68,22.794
2009-01-05 09:00:00,-31.94,115.68,22.605
2009-01-06 09:00:00,-31.94,115.68,22.353
2009-01-07 09:00:00,-31.94,115.68,22.398
2009-01-08 09:00:00,-31.94,115.68,22.525
2009-01-09 09:00:00,-31.94,115.68,22.736
2009-01-10 09:00:00,-31.94,115.68,22.765
2009-01-11 09:00:00,-31.94,115.68,22.835
2009-01-12 09:00:00,-31.94,115.68,22.406
2009-01-13 09:00:00,-31.94,115.68,22.293
2009-01-14 09:00:00,-31.94,115.68,22.453
2009-01-15 09:00:00,-31.94,115.68,22.685
2009-01-16 09:00:00,-31.94,115.68,22.818
2009-01-17 09:00:00,-31.94,115.68,23.034
2009-01-18 09:00:00,-31.94,115.68,22.57
2009-01-19 09:00:00,-31.94,115.68,22.793
2009-01-20 09:00:00,-31.94,115.68,22.507
2009-01-21 09:00:00,-31.94,115.68,22.51
2009-01-22 09:00:00,-31.94,115.68,22.607
2009-01-23 09:00:00,-31.94,115.68,22.713
2009-01-24 09:00:00,-31.94,115.68,22.457
2009-01-25 09:00:00,-31.94,115.68,22.536
2009-01-26 09:00:00,-31.94,115.68,22.665
2009-01-27 09:00:00,-31.94,115.68,22.497
2009-01-28 09:00:00,-31.94,115.68,22.435
2009-01-29 09:00:00,-31.94,115.68,22.008
2009-01-30 09:00:00,-31.94,115.68,22.618
2009-01-31 09:00:00,-31.94,115.68,23.01
2009-02-01 09:00:00,-31.94,115.68,23.411
2009-02-02 09:00:00,-31.94,115.68,23.552
2009-02-03 09:00:00,-31.94,115.68,23.409
2009-02-04 09:00:00,-31.94,115.68,23.3
2009-02-05 09:00:00,-31.94,115.68,22.954
2009-02-06 09:00:00,-31.94,115.68,22.585
2009-02-07 09:00:00,-31.94,115.68,22.504
2009-02-08 09:00:00,-31.94,115.68,22.647
2009-02-09 09:00:00,-31.94,115.68,22.648
2009-02-10 09:00:00,-31.94,115.68,22.738
2009-02-11 09:00:00,-31.94,115.68,22.998
2009-02-12 09:00:00,-31.94,115.68,22.894
2009-02-13 09:00:00,-31.94,115.68,22.909
2009-02-14 09:00:00,-31.94,115.68,22.725
2009-02-15 09:00:00,-31.94,115.68,22.703
2009-02-16 09:00:00,-31.94,115.68,22.876
2009-02-17 09:00:00,-31.94,115.68,23.185
2009-02-18 09:00:00,-31.94,115.68,23.099
2009-02-19 09:00:00,-31.94,115.68,23.139
2009-02-20 09:00:00,-31.94,115.68,23.087
2009-02-21 09:00:00,-31.94,115.68,23.086
2009-02-22 09:00:00,-31.94,115.68,22.716
2009-02-23 09:00:00,-31.94,115.68,22.449
2009-02-24 09:00:00,-31.94,115.68,22.331
2009-02-25 09:00:00,-31.94,115.68,22.261
2009-02-26 09:00:00,-31.94,115.68,22.188
2009-02-27 09:00:00,-31.94,115.68,22.256
2009-02-28 09:00:00,-31.94,115.68,22.167
2009-03-01 09:00:00,-31.94,115.68,22.238
2009-03-02 09:00:00,-31.94,115.68,22.287
2009-03-03 09:00:00,-31.94,115.68,22.163
2009-03-04 09:00:00,-31.94,115.68,21.84
2009-03-05 09:00:00,-31.94,115.68,22.111
2009-03-06 09:00:00,-31.94,115.68,22.172
2009-03-07 09:00:00,-31.94,115.68,22.106
2009-03-08 09:00:00,-31.94,115.68,22.635
2009-03-09 09:00:00,-31.94,115.68,22.75
2009-03-10 09:00:00,-31.94,115.68,23.077
2009-03-11 09:00:00,-31.94,115.68,22.841
2009-03-12 09:00:00,-31.94,115.68,21.91
2009-03-13 09:00:00,-31.94,115.68,22.133
2009-03-14 09:00:00,-31.94,115.68,22.155
2009-03-15 09:00:00,-31.94,115.68,22.507
