time,latitude,longitude,analysed_sst
2006-12-04 09:00:00,-32.14,115.54,20.992
2006-12-05 09:00:00,-32.14,115.54,20.967
2006-12-06 09:00:00,-32.14,115.54,20.976
2006-12-07 09:00:00,-32.14,115.54,20.969
2006-12-08 09:00:00,-32.14,115.54,20.787
2006-12-09 09:00:00,-32.14,115.54,20.548
2006-12-10 09:00:00,-32.14,115.54,20.728
2006-12-11 09:00:00,-32.14,115.54,20.981
2006-12-12 09:00:00,-32.14,115.54,20.819
2006-12-13 09:00:00,-32.14,115.54,20.839
2006-12-14 09:00:00,-32.14,115.54,20.964
2006-12-15 09:00:00,-32.14,115.54,21.091
2006-12-16 09:00:00,-32.14,115.54,21.157
2006-12-17 09:00:00,-32.14,115.54,21.232
2006-12-18 09:00:00,-32.14,115.54,21.092
2006-12-19 09:00:00,-32.14,115.54,20.984
2006-12-20 09:00:00,-32.14,115.54,21.009
2006-12-21 09:00:00,-32.14,115.54,21.17
2006-12-22 09:00:00,-32.14,115.54,21.491
2006-12-23 09:00:00,-32.14,115.54,21.724
2006-12-24 09:00:00,-32.14,115.54,21.932
2006-12-25 09:00:00,-32.14,115.54,21.982
2006-12-26 09:00:00,-32.14,115.54,21.88
2006-12-27 09:00:00,-32.14,115.54,22.125
2006-12-28 09:00:00,-32.14,115.54,22.154
2006-12-29 09:00:00,-32.14,115.54,22.335
2006-12-30 09:00:00,-32.14,115.54,22.164
2006-12-31 09:00:00,-32.14,115.54,21.887
2007-01-01 09:00:00,-32.14,115.54,21.951
2007-01-02 09:00:00,-32.14,115.54,22.109
2007-01-03 09:00:00,-32.14,115.54,21.214
2007-01-04 09:00:00,-32.14,115.54,21.353
2007-01-05 09:00:00,-32.14,115.54,21.719
2007-01-06 09:00:00,-32.14,115.54,21.815
2007-01-07 09:00:00,-32.14,115.54,21.963
2007-01-08 09:00:00,-32.14,115.54,22.009
2007-01-09 09:00:00,-32.14,115.54,21.733
2007-01-10 09:00:00,-32.14,115.54,21.869
2007-01-11 09:00:00,-32.14,115.54,22.058
2007-01-12 09:00:00,-32.14,115.54,21.859
2007-01-13 09:00:00,-32.14,115.54,22.02
2007-01-14 09:00:00,-32.14,115.54,22.409
2007-01-15 09:00:00,-32.14,115.54,22.298
2007-01-16 09:00:00,-32.14,115.54,21.942
2007-01-17 09:00:00,-32.14,115.54,21.677
2007-01-18 09:00:00,-32.14,115.54,21.346
2007-01-19 09:00:00,-32.14,115.54,21.513
2007-01-20 09:00:00,-32.14,115.54,21.48
2007-01-21 09:00:00,-32.14,115.54,21.452
2007-01-22 09:00:00,-32.14,115.54,21.301
2007-01-23 09:00:00,-32.14,115.54,21.454
2007-01-24 09:00:00,-32.14,115.54,21.794
2007-01-25 09:00:00,-32.14,115.54,22.081
2007-01-26 09:00:00,-32.14,115.54,22.219
2007-01-27 09:00:00,-32.14,115.54,21.893
2007-01-28 09:00:00,-32.14,115.54,22.545
2007-01-29 09:00:00,-32.14,115.54,22.819
2007-01-30 09:00:00,-32.14,115.54,22.911
2007-01-31 09:00:00,-32.14,115.54,23.003
2007-02-01 09:00:00,-32.14,115.54,22.85
2007-02-02 09:00:00,-32.14,115.54,22.728
2007-02-03 09:00:00,-32.14,115.54,22.893
2007-02-04 09:00:00,-32.14,115.54,22.689
2007-02-05 09:00:00,-32.14,115.54,22.249
2007-02-06 09:00:00,-32.14,115.54,22.264
2007-02-07 09:00:00,-32.14,115.54,22.225
2007-02-08 09:00:00,-32.14,115.54,22.072
2007-02-09 09:00:00,-32.14,115.54,21.865
2007-02-10 09:00:00,-32.14,115.54,21.994
2007-02-11 09:00:00,-32.14,115.54,22.351
2007-02-12 09:00:00,-32.14,115.54,22.383
2007-02-13 09:00:00,-32.14,115.54,22.44
2007-02-14 09:00:00,-32.14,115.54,22.376
2007-02-15 09:00:00,-32.14,115.54,22.086
2007-02-16 09:00:00,-32.14,115.54,21.909
2007-02-17 09:00:00,-32.14,115.54,21.719
2007-02-18 09:00:00,-32.14,115.54,21.974
2007-02-19 09:00:00,-32.14,115.54,22.054
2007-02-20 09:00:00,-32.14,115.54,22.112
2007-02-21 09:00:00,-32.14,115.54,22.466
2007-02-22 09:00:00,-32.14,115.54,22.529
2007-02-23 09:00:00,-32.14,115.54,22.477
2007-02-24 09:00:00,-32.14,115.54,22.511
2007-02-25 09:00:00,-32.14,115.54,22.534
2007-02-26 09:00:00,-32.14,115.54,22.565
2007-02-27 09:00:00,-32.14,115.54,22.462
2007-02-28 09:00:00,-32.14,115.54,22.39
2007-03-01 09:00:00,-32.14,115.54,22.353
2007-03-02 09:00:00,-32.14,115.54,22.388
2007-03-03 09:00:00,-32.14,115.54,22.524
2007-03-04 09:00:00,-32.14,115.54,22.467
2007-03-05 09:00:00,-32.14,115.54,22.609
2007-03-06 09:00:00,-32.14,115.54,23.206
2007-03-07 09:00:00,-32.14,115.54,23.201
2007-03-08 09:00:00,-32.14,115.54,23.003
2007-03-09 09:00:00,-32.14,115.54,22.692
2007-03-10 09:00:00,-32.14,115.54,22.666
2007-03-11 09:00:00,-32.14,115.54,22.545
2007-03-12 09:00:00,-32.14,115.54,22.4
2007-03-13 09:00:00,-32.14,115.54,22.446
2007-03-14 09:00:00,-32.14,115.54,22.639
2007-03-15 09:00:00,-32.14,115.54,22.62
2007-03-16 09:00:00,-32.14,115.54,22.568
2007-03-17 09:00:00,-32.14,115.54,22.643
2007-03-18 09:00:00,-32.14,115.54,22.911
2007-03-19 09:00:00,-32.14,115.54,22.565
2007-03-20 09:00:00,-32.14,115.54,22.508
2007-03-21 09:00:00,-32.14,115.54,22.487
2007-03-22 09:00:00,-32.14,115.54,22.564
2007-03-23 09:00:00,-32.14,115.54,22.587
2007-03-24 09:00:00,-32.14,115.54,22.416
2007-03-25 09:00:00,-32.14,115.54,22.317
2007-03-26 09:00:00,-32.14,115.54,22.083
2007-03-27 09:00:00,-32.14,115.54,21.785
2007-03-28 09:00:00,-32.14,115.54,21.615
2007-03-29 09:00:00,-32.14,115.54,21.417
2007-03-30 09:00:00,-32.14,115.54,21.429
2007-03-31 09:00:00,-32.14,115.54,21.41
2007-04-01 09:00:00,-32.14,115.54,21.181
2007-04-02 09:00:00,-32.14,115.54,21.37
2007-04-03 09:00:00,-32.14,115.54,21.455
2007-04-04 09:00:00,-32.14,115.54,21.775
2007-04-05 09:00:00,-32.14,115.54,21.802
2007-04-06 09:00:00,-32.14,115.54,21.824
2007-04-07 09:00:00,-32.14,115.54,21.735
2007-04-08 09:00:00,-32.14,115.54,21.567
2007-04-09 09:00:00,-32.14,115.54,21.365
2007-04-10 09:00:00,-32.14,115.54,21.242
2007-04-11 09:00:00,-32.14,115.54,21.282
2007-04-12 09:00:00,-32.14,115.54,21.462
2007-04-13 09:00:00,-32.14,115.54,21.789
2007-04-14 09:00:00,-32.14,115.54,21.82
2007-04-15 09:00:00,-32.14,115.54,21.73
2007-04-16 09:00:00,-32.14,115.54,21.614
2007-04-17 09:00:00,-32.14,115.54,21.358
2007-04-18 09:00:00,-32.14,115.54,21.424
2007-04-19 09:00:00,-32.14,115.54,21.406
2007-04-20 09:00:00,-32.14,115.54,21.381
2007-04-21 09:00:00,-32.14,115.54,21.53
2007-04-22 09:00:00,-32.14,115.54,21.391
2007-04-23 09:00:00,-32.14,115.54,21.357
2007-04-24 09:00:00,-32.14,115.54,21.45
2007-04-25 09:00:00,-32.14,115.54,21.585
2007-04-26 09:00:00,-32.14,115.54,21.635
2007-04-27 09:00:00,-32.14,115.54,21.9
2007-04-28 09:00:00,-32.14,115.54,22.07
2007-04-29 09:00:00,-32.14,115.54,21.873
2007-04-30 09:00:00,-32.14,115.54,21.469
2007-05-01 09:00:00,-32.14,115.54,21.165
2007-05-02 09:00:00,-32.14,115.54,21.313
2007-05-03 09:00:00,-32.14,115.54,21.51
2007-05-04 09:00:00,-32.14,115.54,21.392
2007-05-05 09:00:00,-32.14,115.54,21.332
2007-05-06 09:00:00,-32.14,115.54,21.513
2007-05-07 09:00:00,-32.14,115.54,21.623
2007-05-08 09:00:00,-32.14,115.54,21.882
2007-05-09 09:00:00,-32.14,115.54,21.849
2007-05-10 09:00:00,-32.14,115.54,21.883
2007-05-11 09:00:00,-32.14,115.54,21.9
2007-05-12 09:00:00,-32.14,115.54,20.999
2007-05-13 09:00:00,-32.14,115.54,20.882
2007-05-14 09:00:00,-32.14,115.54,20.756
2007-05-15 09:00:00,-32.14,115.54,20.514
2007-05-16 09:00:00,-32.14,115.54,20.457
2007-05-17 09:00:00,-32.14,115.54,20.44
2007-05-18 09:00:00,-32.14,115.54,20.226
2007-05-19 09:00:00,-32.14,115.54,19.929
2007-05-20 09:00:00,-32.14,115.54,19.741
2007-05-21 09:00:00,-32.14,115.54,19.747
2007-05-22 09:00:00,-32.14,115.54,19.851
2007-05-23 09:00:00,-32.14,115.54,20.342
2007-05-24 09:00:00,-32.14,115.54,20.745
2007-05-25 09:00:00,-32.14,115.54,20.751
2007-05-26 09:00:00,-32.14,115.54,20.691
2007-05-27 09:00:00,-32.14,115.54,20.374
2007-05-28 09:00:00,-32.14,115.54,20.293
2007-05-29 09:00:00,-32.14,115.54,20.512
2007-05-30 09:00:00,-32.14,115.54,20.556
2007-05-31 09:00:00,-32.14,115.54,21.38
2007-06-01 09:00:00,-32.14,115.54,21.244
2007-06-02 09:00:00,-32.14,115.54,21.015
2007-06-03 09:00:00,-32.14,115.54,20.452
2007-06-04 09:00:00,-32.14,115.54,20.67
2007-06-05 09:00:00,-32.14,115.54,20.496
2007-06-06 09:00:00,-32.14,115.54,20.334
2007-06-07 09:00:00,-32.14,115.54,20.524
2007-06-08 09:00:00,-32.14,115.54,20.821
2007-06-09 09:00:00,-32.14,115.54,20.742
2007-06-10 09:00:00,-32.14,115.54,20.762
2007-06-11 09:00:00,-32.14,115.54,20.805
2007-06-12 09:00:00,-32.14,115.54,20.684
2007-06-13 09:00:00,-32.14,115.54,20.795
2007-06-14 09:00:00,-32.14,115.54,20.579
2007-06-15 09:00:00,-32.14,115.54,20.142
2007-06-16 09:00:00,-32.14,115.54,20.006
2007-06-17 09:00:00,-32.14,115.54,20.185
2007-06-18 09:00:00,-32.14,115.54,20.379
2007-06-19 09:00:00,-32.14,115.54,20.584
2007-06-20 09:00:00,-32.14,115.54,20.486
2007-06-21 09:00:00,-32.14,115.54,21.138
2007-06-22 09:00:00,-32.14,115.54,21.117
2007-06-23 09:00:00,-32.14,115.54,20.611
2007-06-24 09:00:00,-32.14,115.54,19.94
2007-06-25 09:00:00,-32.14,115.54,19.728
2007-06-26 09:00:00,-32.14,115.54,19.824
2007-06-27 09:00:00,-32.14,115.54,19.93
2007-06-28 09:00:00,-32.14,115.54,19.945
2007-06-29 09:00:00,-32.14,115.54,19.669
2007-06-30 09:00:00,-32.14,115.54,19.667
2007-07-01 09:00:00,-32.14,115.54,19.664
2007-07-02 09:00:00,-32.14,115.54,20.353
2007-07-03 09:00:00,-32.14,115.54,19.666
2007-07-04 09:00:00,-32.14,115.54,20.246
2007-07-05 09:00:00,-32.14,115.54,20.559
2007-07-06 09:00:00,-32.14,115.54,20.569
2007-07-07 09:00:00,-32.14,115.54,20.683
2007-07-08 09:00:00,-32.14,115.54,20.43
2007-07-09 09:00:00,-32.14,115.54,20.517
2007-07-10 09:00:00,-32.14,115.54,20.75
2007-07-11 09:00:00,-32.14,115.54,20.642
2007-07-12 09:00:00,-32.14,115.54,19.85
2007-07-13 09:00:00,-32.14,115.54,19.939
2007-07-14 09:00:00,-32.14,115.54,19.777
2007-07-15 09:00:00,-32.14,115.54,19.486
2007-07-16 09:00:00,-32.14,115.54,19.31
2007-07-17 09:00:00,-32.14,115.54,19.688
2007-07-18 09:00:00,-32.14,115.54,19.721
2007-07-19 09:00:00,-32.14,115.54,20.233
2007-07-20 09:00:00,-32.14,115.54,20.055
2007-07-21 09:00:00,-32.14,115.54,19.786
2007-07-22 09:00:00,-32.14,115.54,19.997
2007-07-23 09:00:00,-32.14,115.54,19.872
2007-07-24 09:00:00,-32.14,115.54,19.697
2007-07-25 09:00:00,-32.14,115.54,19.751
2007-07-26 09:00:00,-32.14,115.54,19.866
2007-07-27 09:00:00,-32.14,115.54,19.85
2007-07-28 09:00:00,-32.14,115.54,19.337
2007-07-29 09:00:00,-32.14,115.54,19.031
2007-07-30 09:00:00,-32.14,115.54,19.204
2007-07-31 09:00:00,-32.14,115.54,19.305
2007-08-01 09:00:00,-32.14,115.54,18.409
2007-08-02 09:00:00,-32.14,115.54,18.999
2007-08-03 09:00:00,-32.14,115.54,19.309
2007-08-04 09:00:00,-32.14,115.54,19.622
2007-08-05 09:00:00,-32.14,115.54,19.776
2007-08-06 09:00:00,-32.14,115.54,19.462
2007-08-07 09:00:00,-32.14,115.54,18.557
2007-08-08 09:00:00,-32.14,115.54,19.581
2007-08-09 09:00:00,-32.14,115.54,18.353
2007-08-10 09:00:00,-32.14,115.54,18.732
2007-08-11 09:00:00,-32.14,115.54,18.594
2007-08-12 09:00:00,-32.14,115.54,18.561
2007-08-13 09:00:00,-32.14,115.54,18.582
2007-08-14 09:00:00,-32.14,115.54,18.921
2007-08-15 09:00:00,-32.14,115.54,19.863
2007-08-16 09:00:00,-32.14,115.54,19.901
2007-08-17 09:00:00,-32.14,115.54,20.095
2007-08-18 09:00:00,-32.14,115.54,20.194
2007-08-19 09:00:00,-32.14,115.54,19.908
2007-08-20 09:00:00,-32.14,115.54,19.429
2007-08-21 09:00:00,-32.14,115.54,19.428
2007-08-22 09:00:00,-32.14,115.54,19.401
2007-08-23 09:00:00,-32.14,115.54,19.378
2007-08-24 09:00:00,-32.14,115.54,18.955
2007-08-25 09:00:00,-32.14,115.54,18.928
2007-08-26 09:00:00,-32.14,115.54,19.278
2007-08-27 09:00:00,-32.14,115.54,19.481
2007-08-28 09:00:00,-32.14,115.54,19.21
2007-08-29 09:00:00,-32.14,115.54,19.039
2007-08-30 09:00:00,-32.14,115.54,19.054
2007-08-31 09:00:00,-32.14,115.54,18.82
2007-09-01 09:00:00,-32.14,115.54,18.683
2007-09-02 09:00:00,-32.14,115.54,19.301
2007-09-03 09:00:00,-32.14,115.54,19.572
2007-09-04 09:00:00,-32.14,115.54,19.579
2007-09-05 09:00:00,-32.14,115.54,19.424
2007-09-06 09:00:00,-32.14,115.54,19.184
2007-09-07 09:00:00,-32.14,115.54,18.422
2007-09-08 09:00:00,-32.14,115.54,18.48
2007-09-09 09:00:00,-32.14,115.54,18.454
2007-09-10 09:00:00,-32.14,115.54,18.548
2007-09-11 09:00:00,-32.14,115.54,18.667
2007-09-12 09:00:00,-32.14,115.54,18.786
2007-09-13 09:00:00,-32.14,115.54,18.173
2007-09-14 09:00:00,-32.14,115.54,18.397
2007-09-15 09:00:00,-32.14,115.54,19.124
2007-09-16 09:00:00,-32.14,115.54,19.084
2007-09-17 09:00:00,-32.14,115.54,19.097
2007-09-18 09:00:00,-32.14,115.54,19.06
2007-09-19 09:00:00,-32.14,115.54,18.984
2007-09-20 09:00:00,-32.14,115.54,19.033
2007-09-21 09:00:00,-32.14,115.54,19.077
2007-09-22 09:00:00,-32.14,115.54,19.336
2007-09-23 09:00:00,-32.14,115.54,19.248
2007-09-24 09:00:00,-32.14,115.54,18.845
2007-09-25 09:00:00,-32.14,115.54,18.905
2007-09-26 09:00:00,-32.14,115.54,18.923
2007-09-27 09:00:00,-32.14,115.54,19.066
2007-09-28 09:00:00,-32.14,115.54,19.226
2007-09-29 09:00:00,-32.14,115.54,19.116
2007-09-30 09:00:00,-32.14,115.54,19.217
2007-10-01 09:00:00,-32.14,115.54,19.188
2007-10-02 09:00:00,-32.14,115.54,18.853
2007-10-03 09:00:00,-32.14,115.54,18.793
2007-10-04 09:00:00,-32.14,115.54,18.713
2007-10-05 09:00:00,-32.14,115.54,18.809
2007-10-06 09:00:00,-32.14,115.54,18.901
2007-10-07 09:00:00,-32.14,115.54,18.282
2007-10-08 09:00:00,-32.14,115.54,18.479
2007-10-09 09:00:00,-32.14,115.54,18.401
2007-10-10 09:00:00,-32.14,115.54,18.621
2007-10-11 09:00:00,-32.14,115.54,18.755
2007-10-12 09:00:00,-32.14,115.54,18.945
2007-10-13 09:00:00,-32.14,115.54,18.984
2007-10-14 09:00:00,-32.14,115.54,19.005
2007-10-15 09:00:00,-32.14,115.54,19.12
2007-10-16 09:00:00,-32.14,115.54,18.771
2007-10-17 09:00:00,-32.14,115.54,18.833
2007-10-18 09:00:00,-32.14,115.54,18.736
2007-10-19 09:00:00,-32.14,115.54,18.748
2007-10-20 09:00:00,-32.14,115.54,18.801
2007-10-21 09:00:00,-32.14,115.54,18.886
2007-10-22 09:00:00,-32.14,115.54,18.96
2007-10-23 09:00:00,-32.14,115.54,19.014
2007-10-24 09:00:00,-32.14,115.54,19.293
2007-10-25 09:00:00,-32.14,115.54,19.427
2007-10-26 09:00:00,-32.14,115.54,18.536
2007-10-27 09:00:00,-32.14,115.54,18.309
2007-10-28 09:00:00,-32.14,115.54,18.232
2007-10-29 09:00:00,-32.14,115.54,18.23
2007-10-30 09:00:00,-32.14,115.54,18.121
2007-10-31 09:00:00,-32.14,115.54,18.243
2007-11-01 09:00:00,-32.14,115.54,18.285
2007-11-02 09:00:00,-32.14,115.54,18.317
2007-11-03 09:00:00,-32.14,115.54,18.407
2007-11-04 09:00:00,-32.14,115.54,18.508
2007-11-05 09:00:00,-32.14,115.54,18.713
2007-11-06 09:00:00,-32.14,115.54,18.816
2007-11-07 09:00:00,-32.14,115.54,18.428
2007-11-08 09:00:00,-32.14,115.54,18.351
2007-11-09 09:00:00,-32.14,115.54,18.543
2007-11-10 09:00:00,-32.14,115.54,18.598
2007-11-11 09:00:00,-32.14,115.54,19.512
2007-11-12 09:00:00,-32.14,115.54,19.99
2007-11-13 09:00:00,-32.14,115.54,20.07
2007-11-14 09:00:00,-32.14,115.54,19.95
2007-11-15 09:00:00,-32.14,115.54,19.779
2007-11-16 09:00:00,-32.14,115.54,19.494
2007-11-17 09:00:00,-32.14,115.54,19.28
2007-11-18 09:00:00,-32.14,115.54,19.324
2007-11-19 09:00:00,-32.14,115.54,19.484
2007-11-20 09:00:00,-32.14,115.54,19.527
2007-11-21 09:00:00,-32.14,115.54,19.559
2007-11-22 09:00:00,-32.14,115.54,19.571
2007-11-23 09:00:00,-32.14,115.54,19.997
2007-11-24 09:00:00,-32.14,115.54,20.356
2007-11-25 09:00:00,-32.14,115.54,20.448
2007-11-26 09:00:00,-32.14,115.54,20.225
2007-11-27 09:00:00,-32.14,115.54,20.176
2007-11-28 09:00:00,-32.14,115.54,20.376
2007-11-29 09:00:00,-32.14,115.54,20.792
2007-11-30 09:00:00,-32.14,115.54,20.652
2007-12-01 09:00:00,-32.14,115.54,19.848
2007-12-02 09:00:00,-32.14,115.54,19.805
2007-12-03 09:00:00,-32.14,115.54,19.894
2007-12-04 09:00:00,-32.14,115.54,19.884
2007-12-05 09:00:00,-32.14,115.54,19.634
2007-12-06 09:00:00,-32.14,115.54,19.657
2007-12-07 09:00:00,-32.14,115.54,19.741
2007-12-08 09:00:00,-32.14,115.54,19.779
2007-12-09 09:00:00,-32.14,115.54,19.677
2007-12-10 09:00:00,-32.14,115.54,19.685
2007-12-11 09:00:00,-32.14,115.54,19.96
2007-12-12 09:00:00,-32.14,115.54,20.052
2007-12-13 09:00:00,-32.14,115.54,20.055
2007-12-14 09:00:00,-32.14,115.54,19.665
2007-12-15 09:00:00,-32.14,115.54,19.541
2007-12-16 09:00:00,-32.14,115.54,19.562
2007-12-17 09:00:00,-32.14,115.54,19.931
2007-12-18 09:00:00,-32.14,115.54,19.912
2007-12-19 09:00:00,-32.14,115.54,19.975
2007-12-20 09:00:00,-32.14,115.54,19.992
2007-12-21 09:00:00,-32.14,115.54,20.693
2007-12-22 09:00:00,-32.14,115.54,20.9
2007-12-23 09:00:00,-32.14,115.54,20.954
2007-12-24 09:00:00,-32.14,115.54,21.516
2007-12-25 09:00:00,-32.14,115.54,21.966
2007-12-26 09:00:00,-32.14,115.54,22.929
2007-12-27 09:00:00,-32.14,115.54,22.322
2007-12-28 09:00:00,-32.14,115.54,21.226
2007-12-29 09:00:00,-32.14,115.54,21.285
2007-12-30 09:00:00,-32.14,115.54,21.378
2007-12-31 09:00:00,-32.14,115.54,21.299
2008-01-01 09:00:00,-32.14,115.54,21.085
2008-01-02 09:00:00,-32.14,115.54,21.1
2008-01-03 09:00:00,-32.14,115.54,20.836
2008-01-04 09:00:00,-32.14,115.54,20.868
2008-01-05 09:00:00,-32.14,115.54,20.959
2008-01-06 09:00:00,-32.14,115.54,21.06
2008-01-07 09:00:00,-32.14,115.54,22.153
2008-01-08 09:00:00,-32.14,115.54,22.208
2008-01-09 09:00:00,-32.14,115.54,21.659
2008-01-10 09:00:00,-32.14,115.54,21.608
2008-01-11 09:00:00,-32.14,115.54,21.533
2008-01-12 09:00:00,-32.14,115.54,21.497
2008-01-13 09:00:00,-32.14,115.54,21.433
2008-01-14 09:00:00,-32.14,115.54,21.571
2008-01-15 09:00:00,-32.14,115.54,21.53
2008-01-16 09:00:00,-32.14,115.54,21.552
2008-01-17 09:00:00,-32.14,115.54,21.738
2008-01-18 09:00:00,-32.14,115.54,21.911
2008-01-19 09:00:00,-32.14,115.54,22.009
2008-01-20 09:00:00,-32.14,115.54,21.977
2008-01-21 09:00:00,-32.14,115.54,22.071
2008-01-22 09:00:00,-32.14,115.54,22.017
2008-01-23 09:00:00,-32.14,115.54,22.12
2008-01-24 09:00:00,-32.14,115.54,22.562
2008-01-25 09:00:00,-32.14,115.54,22.862
2008-01-26 09:00:00,-32.14,115.54,22.712
2008-01-27 09:00:00,-32.14,115.54,22.402
2008-01-28 09:00:00,-32.14,115.54,22.345
2008-01-29 09:00:00,-32.14,115.54,22.306
2008-01-30 09:00:00,-32.14,115.54,22.443
2008-01-31 09:00:00,-32.14,115.54,22.412
2008-02-01 09:00:00,-32.14,115.54,22.467
2008-02-02 09:00:00,-32.14,115.54,22.753
2008-02-03 09:00:00,-32.14,115.54,22.911
2008-02-04 09:00:00,-32.14,115.54,22.755
2008-02-05 09:00:00,-32.14,115.54,22.814
2008-02-06 09:00:00,-32.14,115.54,22.321
2008-02-07 09:00:00,-32.14,115.54,22.801
2008-02-08 09:00:00,-32.14,115.54,23.041
2008-02-09 09:00:00,-32.14,115.54,22.992
2008-02-10 09:00:00,-32.14,115.54,23.34
2008-02-11 09:00:00,-32.14,115.54,23.642
2008-02-12 09:00:00,-32.14,115.54,23.556
2008-02-13 09:00:00,-32.14,115.54,23.763
2008-02-14 09:00:00,-32.14,115.54,23.918
2008-02-15 09:00:00,-32.14,115.54,23.325
2008-02-16 09:00:00,-32.14,115.54,23.177
2008-02-17 09:00:00,-32.14,115.54,23.354
2008-02-18 09:00:00,-32.14,115.54,23.455
2008-02-19 09:00:00,-32.14,115.54,23.2
2008-02-20 09:00:00,-32.14,115.54,23.028
2008-02-21 09:00:00,-32.14,115.54,22.629
2008-02-22 09:00:00,-32.14,115.54,22.785
2008-02-23 09:00:00,-32.14,115.54,22.817
2008-02-24 09:00:00,-32.14,115.54,22.832
2008-02-25 09:00:00,-32.14,115.54,22.986
2008-02-26 09:00:00,-32.14,115.54,23.337
2008-02-27 09:00:00,-32.14,115.54,23.591
2008-02-28 09:00:00,-32.14,115.54,23.867
2008-02-29 09:00:00,-32.14,115.54,23.61
2008-03-01 09:00:00,-32.14,115.54,22.848
2008-03-02 09:00:00,-32.14,115.54,22.805
2008-03-03 09:00:00,-32.14,115.54,22.708
2008-03-04 09:00:00,-32.14,115.54,22.927
2008-03-05 09:00:00,-32.14,115.54,23.463
2008-03-06 09:00:00,-32.14,115.54,23.588
2008-03-07 09:00:00,-32.14,115.54,23.249
2008-03-08 09:00:00,-32.14,115.54,23.212
2008-03-09 09:00:00,-32.14,115.54,23.204
2008-03-10 09:00:00,-32.14,115.54,23.027
2008-03-11 09:00:00,-32.14,115.54,23.301
2008-03-12 09:00:00,-32.14,115.54,23.504
2008-03-13 09:00:00,-32.14,115.54,23.299
2008-03-14 09:00:00,-32.14,115.54,22.964
2008-03-15 09:00:00,-32.14,115.54,22.928
2008-03-16 09:00:00,-32.14,115.54,22.987
2008-03-17 09:00:00,-32.14,115.54,22.942
2008-03-18 09:00:00,-32.14,115.54,22.934
2008-03-19 09:00:00,-32.14,115.54,22.891
2008-03-20 09:00:00,-32.14,115.54,23.255
2008-03-21 09:00:00,-32.14,115.54,23.214
2008-03-22 09:00:00,-32.14,115.54,22.919
2008-03-23 09:00:00,-32.14,115.54,22.81
2008-03-24 09:00:00,-32.14,115.54,22.837
2008-03-25 09:00:00,-32.14,115.54,22.379
2008-03-26 09:00:00,-32.14,115.54,22.423
2008-03-27 09:00:00,-32.14,115.54,22.519
2008-03-28 09:00:00,-32.14,115.54,23.077
2008-03-29 09:00:00,-32.14,115.54,23.074
2008-03-30 09:00:00,-32.14,115.54,22.992
2008-03-31 09:00:00,-32.14,115.54,22.252
2008-04-01 09:00:00,-32.14,115.54,22.132
2008-04-02 09:00:00,-32.14,115.54,22.208
2008-04-03 09:00:00,-32.14,115.54,22.193
2008-04-04 09:00:00,-32.14,115.54,22.196
2008-04-05 09:00:00,-32.14,115.54,22.686
2008-04-06 09:00:00,-32.14,115.54,23.349
2008-04-07 09:00:00,-32.14,115.54,23.445
2008-04-08 09:00:00,-32.14,115.54,23.247
2008-04-09 09:00:00,-32.14,115.54,22.864
2008-04-10 09:00:00,-32.14,115.54,22.865
2008-04-11 09:00:00,-32.14,115.54,22.836
2008-04-12 09:00:00,-32.14,115.54,23.23
2008-04-13 09:00:00,-32.14,115.54,24.444
2008-04-14 09:00:00,-32.14,115.54,24.491
2008-04-15 09:00:00,-32.14,115.54,24.47
2008-04-16 09:00:00,-32.14,115.54,24.124
2008-04-17 09:00:00,-32.14,115.54,23.458
2008-04-18 09:00:00,-32.14,115.54,23.266
2008-04-19 09:00:00,-32.14,115.54,23.172
2008-04-20 09:00:00,-32.14,115.54,23.123
2008-04-21 09:00:00,-32.14,115.54,22.738
2008-04-22 09:00:00,-32.14,115.54,22.507
2008-04-23 09:00:00,-32.14,115.54,22.769
2008-04-24 09:00:00,-32.14,115.54,22.966
2008-04-25 09:00:00,-32.14,115.54,22.849
2008-04-26 09:00:00,-32.14,115.54,22.655
2008-04-27 09:00:00,-32.14,115.54,22.505
2008-04-28 09:00:00,-32.14,115.54,22.072
2008-04-29 09:00:00,-32.14,115.54,22.359
2008-04-30 09:00:00,-32.14,115.54,22.35
2008-05-01 09:00:00,-32.14,115.54,22.193
2008-05-02 09:00:00,-32.14,115.54,22.34
2008-05-03 09:00:00,-32.14,115.54,23.544
2008-05-04 09:00:00,-32.14,115.54,23.801
2008-05-05 09:00:00,-32.14,115.54,24.065
2008-05-06 09:00:00,-32.14,115.54,24.075
2008-05-07 09:00:00,-32.14,115.54,23.521
2008-05-08 09:00:00,-32.14,115.54,23.544
2008-05-09 09:00:00,-32.14,115.54,23.486
2008-05-10 09:00:00,-32.14,115.54,23.427
2008-05-11 09:00:00,-32.14,115.54,23.373
2008-05-12 09:00:00,-32.14,115.54,23.242
2008-05-13 09:00:00,-32.14,115.54,22.821
2008-05-14 09:00:00,-32.14,115.54,22.419
2008-05-15 09:00:00,-32.14,115.54,22.272
2008-05-16 09:00:00,-32.14,115.54,22.301
2008-05-17 09:00:00,-32.14,115.54,22.247
2008-05-18 09:00:00,-32.14,115.54,22.038
2008-05-19 09:00:00,-32.14,115.54,22.221
2008-05-20 09:00:00,-32.14,115.54,22.422
2008-05-21 09:00:00,-32.14,115.54,22.396
2008-05-22 09:00:00,-32.14,115.54,22.317
2008-05-23 09:00:00,-32.14,115.54,22.141
