time,latitude,longitude,analysed_sst
2005-06-11 09:00:00,-32.35,115.44,20.506
2005-06-12 09:00:00,-32.35,115.44,20.649
2005-06-13 09:00:00,-32.35,115.44,21.165
2005-06-14 09:00:00,-32.35,115.44,21.433
2005-06-15 09:00:00,-32.35,115.44,21.191
2005-06-16 09:00:00,-32.35,115.44,20.526
2005-06-17 09:00:00,-32.35,115.44,20.482
2005-06-18 09:00:00,-32.35,115.44,20.505
2005-06-19 09:00:00,-32.35,115.44,20.762
2005-06-20 09:00:00,-32.35,115.44,20.189
2005-06-21 09:00:00,-32.35,115.44,19.996
2005-06-22 09:00:00,-32.35,115.44,20.353
2005-06-23 09:00:00,-32.35,115.44,20.015
2005-06-24 09:00:00,-32.35,115.44,19.524
2005-06-25 09:00:00,-32.35,115.44,19.799
2005-06-26 09:00:00,-32.35,115.44,20.033
2005-06-27 09:00:00,-32.35,115.44,20.148
2005-06-28 09:00:00,-32.35,115.44,20.262
2005-06-29 09:00:00,-32.35,115.44,20.358
2005-06-30 09:00:00,-32.35,115.44,20.261
2005-07-01 09:00:00,-32.35,115.44,20.038
2005-07-02 09:00:00,-32.35,115.44,19.904
2005-07-03 09:00:00,-32.35,115.44,19.948
2005-07-04 09:00:00,-32.35,115.44,19.759
2005-07-05 09:00:00,-32.35,115.44,19.678
2005-07-06 09:00:00,-32.35,115.44,19.863
2005-07-07 09:00:00,-32.35,115.44,19.923
2005-07-08 09:00:00,-32.35,115.44,19.703
2005-07-09 09:00:00,-32.35,115.44,20.016
2005-07-10 09:00:00,-32.35,115.44,19.888
2005-07-11 09:00:00,-32.35,115.44,19.62
2005-07-12 09:00:00,-32.35,115.44,19.76
2005-07-13 09:00:00,-32.35,115.44,19.19
2005-07-14 09:00:00,-32.35,115.44,19.075
2005-07-15 09:00:00,-32.35,115.44,19.204
2005-07-16 09:00:00,-32.35,115.44,19.459
2005-07-17 09:00:00,-32.35,115.44,19.942
2005-07-18 09:00:00,-32.35,115.44,20.299
2005-07-19 09:00:00,-32.35,115.44,19.881
2005-07-20 09:00:00,-32.35,115.44,19.173
2005-07-21 09:00:00,-32.35,115.44,19.006
2005-07-22 09:00:00,-32.35,115.44,19.073
2005-07-23 09:00:00,-32.35,115.44,19.027
2005-07-24 09:00:00,-32.35,115.44,19.173
2005-07-25 09:00:00,-32.35,115.44,19.087
2005-07-26 09:00:00,-32.35,115.44,19.041
2005-07-27 09:00:00,-32.35,115.44,18.949
2005-07-28 09:00:00,-32.35,115.44,18.938
2005-07-29 09:00:00,-32.35,115.44,19.322
2005-07-30 09:00:00,-32.35,115.44,19.362
2005-07-31 09:00:00,-32.35,115.44,19.209
2005-08-01 09:00:00,-32.35,115.44,19.264
2005-08-02 09:00:00,-32.35,115.44,19.219
2005-08-03 09:00:00,-32.35,115.44,19.181
2005-08-04 09:00:00,-32.35,115.44,19.291
2005-08-05 09:00:00,-32.35,115.44,19.484
2005-08-06 09:00:00,-32.35,115.44,19.247
2005-08-07 09:00:00,-32.35,115.44,19.069
2005-08-08 09:00:00,-32.35,115.44,18.876
2005-08-09 09:00:00,-32.35,115.44,18.891
2005-08-10 09:00:00,-32.35,115.44,19.211
2005-08-11 09:00:00,-32.35,115.44,19.079
2005-08-12 09:00:00,-32.35,115.44,18.789
2005-08-13 09:00:00,-32.35,115.44,19.175
2005-08-14 09:00:00,-32.35,115.44,19.174
2005-08-15 09:00:00,-32.35,115.44,19.042
2005-08-16 09:00:00,-32.35,115.44,19.186
2005-08-17 09:00:00,-32.35,115.44,19.022
2005-08-18 09:00:00,-32.35,115.44,19.048
2005-08-19 09:00:00,-32.35,115.44,18.936
2005-08-20 09:00:00,-32.35,115.44,18.362
2005-08-21 09:00:00,-32.35,115.44,18.388
2005-08-22 09:00:00,-32.35,115.44,19.762
2005-08-23 09:00:00,-32.35,115.44,19.624
2005-08-24 09:00:00,-32.35,115.44,18.667
2005-08-25 09:00:00,-32.35,115.44,18.554
2005-08-26 09:00:00,-32.35,115.44,19.128
2005-08-27 09:00:00,-32.35,115.44,19.231
2005-08-28 09:00:00,-32.35,115.44,19.511
2005-08-29 09:00:00,-32.35,115.44,19.447
2005-08-30 09:00:00,-32.35,115.44,18.851
2005-08-31 09:00:00,-32.35,115.44,18.951
2005-09-01 09:00:00,-32.35,115.44,19.023
2005-09-02 09:00:00,-32.35,115.44,18.378
2005-09-03 09:00:00,-32.35,115.44,18.524
2005-09-04 09:00:00,-32.35,115.44,18.427
2005-09-05 09:00:00,-32.35,115.44,18.338
2005-09-06 09:00:00,-32.35,115.44,18.301
2005-09-07 09:00:00,-32.35,115.44,18.176
2005-09-08 09:00:00,-32.35,115.44,17.855
2005-09-09 09:00:00,-32.35,115.44,17.704
2005-09-10 09:00:00,-32.35,115.44,17.739
2005-09-11 09:00:00,-32.35,115.44,17.866
2005-09-12 09:00:00,-32.35,115.44,18.591
2005-09-13 09:00:00,-32.35,115.44,18.638
2005-09-14 09:00:00,-32.35,115.44,18.435
2005-09-15 09:00:00,-32.35,115.44,18.488
2005-09-16 09:00:00,-32.35,115.44,18.427
2005-09-17 09:00:00,-32.35,115.44,18.32
2005-09-18 09:00:00,-32.35,115.44,18.128
2005-09-19 09:00:00,-32.35,115.44,19.071
2005-09-20 09:00:00,-32.35,115.44,19.108
2005-09-21 09:00:00,-32.35,115.44,19.361
2005-09-22 09:00:00,-32.35,115.44,19.748
2005-09-23 09:00:00,-32.35,115.44,19.734
2005-09-24 09:00:00,-32.35,115.44,19.519
2005-09-25 09:00:00,-32.35,115.44,19.477
2005-09-26 09:00:00,-32.35,115.44,18.763
2005-09-27 09:00:00,-32.35,115.44,18.601
2005-09-28 09:00:00,-32.35,115.44,19.186
2005-09-29 09:00:00,-32.35,115.44,18.067
2005-09-30 09:00:00,-32.35,115.44,17.445
2005-10-01 09:00:00,-32.35,115.44,17.319
2005-10-02 09:00:00,-32.35,115.44,17.271
2005-10-03 09:00:00,-32.35,115.44,17.614
2005-10-04 09:00:00,-32.35,115.44,17.703
2005-10-05 09:00:00,-32.35,115.44,17.769
2005-10-06 09:00:00,-32.35,115.44,17.991
2005-10-07 09:00:00,-32.35,115.44,18.006
2005-10-08 09:00:00,-32.35,115.44,17.96
2005-10-09 09:00:00,-32.35,115.44,17.837
2005-10-10 09:00:00,-32.35,115.44,17.972
2005-10-11 09:00:00,-32.35,115.44,17.842
2005-10-12 09:00:00,-32.35,115.44,17.294
2005-10-13 09:00:00,-32.35,115.44,17.352
2005-10-14 09:00:00,-32.35,115.44,17.442999999999998
2005-10-15 09:00:00,-32.35,115.44,17.542
2005-10-16 09:00:00,-32.35,115.44,17.241
2005-10-17 09:00:00,-32.35,115.44,17.243
2005-10-18 09:00:00,-32.35,115.44,17.563
2005-10-19 09:00:00,-32.35,115.44,17.576999999999998
2005-10-20 09:00:00,-32.35,115.44,17.765
2005-10-21 09:00:00,-32.35,115.44,17.865000000000002
2005-10-22 09:00:00,-32.35,115.44,18.284
2005-10-23 09:00:00,-32.35,115.44,18.37
2005-10-24 09:00:00,-32.35,115.44,18.261
2005-10-25 09:00:00,-32.35,115.44,18.129
2005-10-26 09:00:00,-32.35,115.44,17.988
2005-10-27 09:00:00,-32.35,115.44,18.188
2005-10-28 09:00:00,-32.35,115.44,18.221
2005-10-29 09:00:00,-32.35,115.44,18.214
2005-10-30 09:00:00,-32.35,115.44,18.207
2005-10-31 09:00:00,-32.35,115.44,18.225
2005-11-01 09:00:00,-32.35,115.44,18.247
2005-11-02 09:00:00,-32.35,115.44,18.051
2005-11-03 09:00:00,-32.35,115.44,17.669
2005-11-04 09:00:00,-32.35,115.44,18.443
2005-11-05 09:00:00,-32.35,115.44,18.604
2005-11-06 09:00:00,-32.35,115.44,18.779
2005-11-07 09:00:00,-32.35,115.44,18.71
2005-11-08 09:00:00,-32.35,115.44,18.559
2005-11-09 09:00:00,-32.35,115.44,18.493
2005-11-10 09:00:00,-32.35,115.44,18.588
2005-11-11 09:00:00,-32.35,115.44,18.571
2005-11-12 09:00:00,-32.35,115.44,18.44
2005-11-13 09:00:00,-32.35,115.44,18.134
2005-11-14 09:00:00,-32.35,115.44,18.316
2005-11-15 09:00:00,-32.35,115.44,18.373
2005-11-16 09:00:00,-32.35,115.44,18.452
2005-11-17 09:00:00,-32.35,115.44,18.341
2005-11-18 09:00:00,-32.35,115.44,18.35
2005-11-19 09:00:00,-32.35,115.44,18.386
2005-11-20 09:00:00,-32.35,115.44,18.831
2005-11-21 09:00:00,-32.35,115.44,18.914
2005-11-22 09:00:00,-32.35,115.44,18.782
2005-11-23 09:00:00,-32.35,115.44,18.864
2005-11-24 09:00:00,-32.35,115.44,18.914
2005-11-25 09:00:00,-32.35,115.44,18.852
2005-11-26 09:00:00,-32.35,115.44,18.994
2005-11-27 09:00:00,-32.35,115.44,19.034
2005-11-28 09:00:00,-32.35,115.44,18.979
2005-11-29 09:00:00,-32.35,115.44,18.995
2005-11-30 09:00:00,-32.35,115.44,19.135
2005-12-01 09:00:00,-32.35,115.44,19.4
2005-12-02 09:00:00,-32.35,115.44,19.351
2005-12-03 09:00:00,-32.35,115.44,19.168
2005-12-04 09:00:00,-32.35,115.44,19.303
2005-12-05 09:00:00,-32.35,115.44,19.219
2005-12-06 09:00:00,-32.35,115.44,19.124
2005-12-07 09:00:00,-32.35,115.44,18.779
2005-12-08 09:00:00,-32.35,115.44,19.182
2005-12-09 09:00:00,-32.35,115.44,19.529
2005-12-10 09:00:00,-32.35,115.44,19.5
2005-12-11 09:00:00,-32.35,115.44,19.271
2005-12-12 09:00:00,-32.35,115.44,19.222
2005-12-13 09:00:00,-32.35,115.44,19.085
2005-12-14 09:00:00,-32.35,115.44,19.325
2005-12-15 09:00:00,-32.35,115.44,19.396
2005-12-16 09:00:00,-32.35,115.44,19.399
2005-12-17 09:00:00,-32.35,115.44,19.567
2005-12-18 09:00:00,-32.35,115.44,19.709
2005-12-19 09:00:00,-32.35,115.44,19.569
2005-12-20 09:00:00,-32.35,115.44,19.895
2005-12-21 09:00:00,-32.35,115.44,19.955
2005-12-22 09:00:00,-32.35,115.44,19.945
2005-12-23 09:00:00,-32.35,115.44,19.69
2005-12-24 09:00:00,-32.35,115.44,19.551
2005-12-25 09:00:00,-32.35,115.44,19.537
2005-12-26 09:00:00,-32.35,115.44,19.773
2005-12-27 09:00:00,-32.35,115.44,19.909
2005-12-28 09:00:00,-32.35,115.44,19.841
2005-12-29 09:00:00,-32.35,115.44,20.075
2005-12-30 09:00:00,-32.35,115.44,20.17
2005-12-31 09:00:00,-32.35,115.44,20.018
2006-01-01 09:00:00,-32.35,115.44,20.064
2006-01-02 09:00:00,-32.35,115.44,20.147
2006-01-03 09:00:00,-32.35,115.44,20.136
2006-01-04 09:00:00,-32.35,115.44,20.188
2006-01-05 09:00:00,-32.35,115.44,20.368
2006-01-06 09:00:00,-32.35,115.44,20.928
2006-01-07 09:00:00,-32.35,115.44,21.294
2006-01-08 09:00:00,-32.35,115.44,20.683
2006-01-09 09:00:00,-32.35,115.44,20.535
2006-01-10 09:00:00,-32.35,115.44,20.57
2006-01-11 09:00:00,-32.35,115.44,20.513
2006-01-12 09:00:00,-32.35,115.44,20.473
2006-01-13 09:00:00,-32.35,115.44,20.084
2006-01-14 09:00:00,-32.35,115.44,20.421
2006-01-15 09:00:00,-32.35,115.44,20.607
2006-01-16 09:00:00,-32.35,115.44,20.619
2006-01-17 09:00:00,-32.35,115.44,20.609
2006-01-18 09:00:00,-32.35,115.44,20.992
2006-01-19 09:00:00,-32.35,115.44,20.965
2006-01-20 09:00:00,-32.35,115.44,20.839
2006-01-21 09:00:00,-32.35,115.44,20.398
2006-01-22 09:00:00,-32.35,115.44,20.286
2006-01-23 09:00:00,-32.35,115.44,20.409
2006-01-24 09:00:00,-32.35,115.44,20.654
2006-01-25 09:00:00,-32.35,115.44,20.704
2006-01-26 09:00:00,-32.35,115.44,20.816
2006-01-27 09:00:00,-32.35,115.44,20.572
2006-01-28 09:00:00,-32.35,115.44,20.394
2006-01-29 09:00:00,-32.35,115.44,19.99
2006-01-30 09:00:00,-32.35,115.44,20.122
2006-01-31 09:00:00,-32.35,115.44,20.127
2006-02-01 09:00:00,-32.35,115.44,20.155
2006-02-02 09:00:00,-32.35,115.44,20.247
2006-02-03 09:00:00,-32.35,115.44,20.37
2006-02-04 09:00:00,-32.35,115.44,20.773
2006-02-05 09:00:00,-32.35,115.44,20.922
2006-02-06 09:00:00,-32.35,115.44,20.805
2006-02-07 09:00:00,-32.35,115.44,20.725
2006-02-08 09:00:00,-32.35,115.44,20.476
2006-02-09 09:00:00,-32.35,115.44,20.477
2006-02-10 09:00:00,-32.35,115.44,20.568
2006-02-11 09:00:00,-32.35,115.44,20.414
2006-02-12 09:00:00,-32.35,115.44,20.615
2006-02-13 09:00:00,-32.35,115.44,21.028
2006-02-14 09:00:00,-32.35,115.44,21.807
2006-02-15 09:00:00,-32.35,115.44,21.647
2006-02-16 09:00:00,-32.35,115.44,20.956
2006-02-17 09:00:00,-32.35,115.44,20.866
2006-02-18 09:00:00,-32.35,115.44,20.823
2006-02-19 09:00:00,-32.35,115.44,20.748
2006-02-20 09:00:00,-32.35,115.44,21.034
2006-02-21 09:00:00,-32.35,115.44,21.225
2006-02-22 09:00:00,-32.35,115.44,21.291
2006-02-23 09:00:00,-32.35,115.44,20.847
2006-02-24 09:00:00,-32.35,115.44,21.046
2006-02-25 09:00:00,-32.35,115.44,21.35
2006-02-26 09:00:00,-32.35,115.44,21.543
2006-02-27 09:00:00,-32.35,115.44,22.021
2006-02-28 09:00:00,-32.35,115.44,22.093
2006-03-01 09:00:00,-32.35,115.44,21.999
2006-03-02 09:00:00,-32.35,115.44,22.038
2006-03-03 09:00:00,-32.35,115.44,22.176
2006-03-04 09:00:00,-32.35,115.44,22.583
2006-03-05 09:00:00,-32.35,115.44,22.911
2006-03-06 09:00:00,-32.35,115.44,23.301
2006-03-07 09:00:00,-32.35,115.44,23.239
2006-03-08 09:00:00,-32.35,115.44,23.057
2006-03-09 09:00:00,-32.35,115.44,22.809
2006-03-10 09:00:00,-32.35,115.44,22.687
2006-03-11 09:00:00,-32.35,115.44,22.384
2006-03-12 09:00:00,-32.35,115.44,22.139
2006-03-13 09:00:00,-32.35,115.44,22.293
2006-03-14 09:00:00,-32.35,115.44,22.105
2006-03-15 09:00:00,-32.35,115.44,22.228
2006-03-16 09:00:00,-32.35,115.44,22.334
2006-03-17 09:00:00,-32.35,115.44,22.537
2006-03-18 09:00:00,-32.35,115.44,22.659
2006-03-19 09:00:00,-32.35,115.44,22.656
2006-03-20 09:00:00,-32.35,115.44,22.787
2006-03-21 09:00:00,-32.35,115.44,22.773
2006-03-22 09:00:00,-32.35,115.44,22.503
2006-03-23 09:00:00,-32.35,115.44,22.029
2006-03-24 09:00:00,-32.35,115.44,21.799
2006-03-25 09:00:00,-32.35,115.44,21.824
2006-03-26 09:00:00,-32.35,115.44,21.818
2006-03-27 09:00:00,-32.35,115.44,21.802
2006-03-28 09:00:00,-32.35,115.44,21.625
2006-03-29 09:00:00,-32.35,115.44,21.513
2006-03-30 09:00:00,-32.35,115.44,21.586
2006-03-31 09:00:00,-32.35,115.44,21.601
2006-04-01 09:00:00,-32.35,115.44,21.238
2006-04-02 09:00:00,-32.35,115.44,21.148
2006-04-03 09:00:00,-32.35,115.44,21.131
2006-04-04 09:00:00,-32.35,115.44,21.092
2006-04-05 09:00:00,-32.35,115.44,21.099
2006-04-06 09:00:00,-32.35,115.44,21.067
2006-04-07 09:00:00,-32.35,115.44,21.167
2006-04-08 09:00:00,-32.35,115.44,21.244
2006-04-09 09:00:00,-32.35,115.44,21.279
2006-04-10 09:00:00,-32.35,115.44,21.041
2006-04-11 09:00:00,-32.35,115.44,20.792
2006-04-12 09:00:00,-32.35,115.44,20.844
2006-04-13 09:00:00,-32.35,115.44,20.894
2006-04-14 09:00:00,-32.35,115.44,21.095
2006-04-15 09:00:00,-32.35,115.44,21.111
2006-04-16 09:00:00,-32.35,115.44,20.996
2006-04-17 09:00:00,-32.35,115.44,21.103
2006-04-18 09:00:00,-32.35,115.44,21.133
2006-04-19 09:00:00,-32.35,115.44,20.974
2006-04-20 09:00:00,-32.35,115.44,21.228
2006-04-21 09:00:00,-32.35,115.44,21.352
2006-04-22 09:00:00,-32.35,115.44,20.902
2006-04-23 09:00:00,-32.35,115.44,20.965
2006-04-24 09:00:00,-32.35,115.44,20.929
2006-04-25 09:00:00,-32.35,115.44,20.88
2006-04-26 09:00:00,-32.35,115.44,20.857
2006-04-27 09:00:00,-32.35,115.44,20.897
2006-04-28 09:00:00,-32.35,115.44,20.979
2006-04-29 09:00:00,-32.35,115.44,21.339
2006-04-30 09:00:00,-32.35,115.44,21.453
2006-05-01 09:00:00,-32.35,115.44,21.062
2006-05-02 09:00:00,-32.35,115.44,20.8
2006-05-03 09:00:00,-32.35,115.44,20.825
2006-05-04 09:00:00,-32.35,115.44,20.84
2006-05-05 09:00:00,-32.35,115.44,20.792
2006-05-06 09:00:00,-32.35,115.44,20.766
2006-05-07 09:00:00,-32.35,115.44,21.069
2006-05-08 09:00:00,-32.35,115.44,21.531
2006-05-09 09:00:00,-32.35,115.44,21.998
2006-05-10 09:00:00,-32.35,115.44,21.998
2006-05-11 09:00:00,-32.35,115.44,22.007
2006-05-12 09:00:00,-32.35,115.44,21.644
2006-05-13 09:00:00,-32.35,115.44,22.122
2006-05-14 09:00:00,-32.35,115.44,22.703
2006-05-15 09:00:00,-32.35,115.44,22.389
2006-05-16 09:00:00,-32.35,115.44,22.159
2006-05-17 09:00:00,-32.35,115.44,21.508
2006-05-18 09:00:00,-32.35,115.44,21.458
2006-05-19 09:00:00,-32.35,115.44,21.552
2006-05-20 09:00:00,-32.35,115.44,21.673
2006-05-21 09:00:00,-32.35,115.44,21.749
2006-05-22 09:00:00,-32.35,115.44,21.492
2006-05-23 09:00:00,-32.35,115.44,21.154
2006-05-24 09:00:00,-32.35,115.44,21.079
2006-05-25 09:00:00,-32.35,115.44,21.32
2006-05-26 09:00:00,-32.35,115.44,21.142
2006-05-27 09:00:00,-32.35,115.44,21.253
2006-05-28 09:00:00,-32.35,115.44,21.504
2006-05-29 09:00:00,-32.35,115.44,21.334
2006-05-30 09:00:00,-32.35,115.44,20.979
2006-05-31 09:00:00,-32.35,115.44,20.586
2006-06-01 09:00:00,-32.35,115.44,20.643
2006-06-02 09:00:00,-32.35,115.44,20.756
2006-06-03 09:00:00,-32.35,115.44,21.654
2006-06-04 09:00:00,-32.35,115.44,21.496
2006-06-05 09:00:00,-32.35,115.44,21.132
2006-06-06 09:00:00,-32.35,115.44,20.973
2006-06-07 09:00:00,-32.35,115.44,20.436
2006-06-08 09:00:00,-32.35,115.44,20.474
2006-06-09 09:00:00,-32.35,115.44,20.566
2006-06-10 09:00:00,-32.35,115.44,20.532
2006-06-11 09:00:00,-32.35,115.44,22.241
2006-06-12 09:00:00,-32.35,115.44,22.267
2006-06-13 09:00:00,-32.35,115.44,22.232
2006-06-14 09:00:00,-32.35,115.44,22.297
2006-06-15 09:00:00,-32.35,115.44,22.015
2006-06-16 09:00:00,-32.35,115.44,21.69
2006-06-17 09:00:00,-32.35,115.44,21.785
2006-06-18 09:00:00,-32.35,115.44,21.994
2006-06-19 09:00:00,-32.35,115.44,21.962
2006-06-20 09:00:00,-32.35,115.44,20.953
2006-06-21 09:00:00,-32.35,115.44,20.445
2006-06-22 09:00:00,-32.35,115.44,20.687
2006-06-23 09:00:00,-32.35,115.44,21.56
2006-06-24 09:00:00,-32.35,115.44,21.526
2006-06-25 09:00:00,-32.35,115.44,21.213
2006-06-26 09:00:00,-32.35,115.44,20.77
2006-06-27 09:00:00,-32.35,115.44,20.37
2006-06-28 09:00:00,-32.35,115.44,20.325
2006-06-29 09:00:00,-32.35,115.44,20.492
2006-06-30 09:00:00,-32.35,115.44,20.501
2006-07-01 09:00:00,-32.35,115.44,20.581
2006-07-02 09:00:00,-32.35,115.44,20.639
2006-07-03 09:00:00,-32.35,115.44,20.802
2006-07-04 09:00:00,-32.35,115.44,20.999
2006-07-05 09:00:00,-32.35,115.44,21.198
2006-07-06 09:00:00,-32.35,115.44,20.797
2006-07-07 09:00:00,-32.35,115.44,20.746
2006-07-08 09:00:00,-32.35,115.44,20.868
2006-07-09 09:00:00,-32.35,115.44,20.039
2006-07-10 09:00:00,-32.35,115.44,19.872
2006-07-11 09:00:00,-32.35,115.44,20.138
2006-07-12 09:00:00,-32.35,115.44,20.468
2006-07-13 09:00:00,-32.35,115.44,20.489
2006-07-14 09:00:00,-32.35,115.44,19.762
2006-07-15 09:00:00,-32.35,115.44,20.133
2006-07-16 09:00:00,-32.35,115.44,20.347
2006-07-17 09:00:00,-32.35,115.44,20.241
2006-07-18 09:00:00,-32.35,115.44,19.909
2006-07-19 09:00:00,-32.35,115.44,19.76
2006-07-20 09:00:00,-32.35,115.44,19.781
2006-07-21 09:00:00,-32.35,115.44,19.348
2006-07-22 09:00:00,-32.35,115.44,19.508
2006-07-23 09:00:00,-32.35,115.44,19.489
2006-07-24 09:00:00,-32.35,115.44,18.31
2006-07-25 09:00:00,-32.35,115.44,18.221
2006-07-26 09:00:00,-32.35,115.44,18.253
2006-07-27 09:00:00,-32.35,115.44,18.088
2006-07-28 09:00:00,-32.35,115.44,18.379
2006-07-29 09:00:00,-32.35,115.44,19.092
2006-07-30 09:00:00,-32.35,115.44,19.225
2006-07-31 09:00:00,-32.35,115.44,18.917
2006-08-01 09:00:00,-32.35,115.44,18.742
2006-08-02 09:00:00,-32.35,115.44,19.237
2006-08-03 09:00:00,-32.35,115.44,19.403
2006-08-04 09:00:00,-32.35,115.44,19.278
2006-08-05 09:00:00,-32.35,115.44,19.248
2006-08-06 09:00:00,-32.35,115.44,19.045
2006-08-07 09:00:00,-32.35,115.44,18.575
2006-08-08 09:00:00,-32.35,115.44,18.537
2006-08-09 09:00:00,-32.35,115.44,18.751
2006-08-10 09:00:00,-32.35,115.44,18.85
2006-08-11 09:00:00,-32.35,115.44,18.989
2006-08-12 09:00:00,-32.35,115.44,18.985
2006-08-13 09:00:00,-32.35,115.44,19.177
2006-08-14 09:00:00,-32.35,115.44,19.17
2006-08-15 09:00:00,-32.35,115.44,19.199
2006-08-16 09:00:00,-32.35,115.44,18.995
2006-08-17 09:00:00,-32.35,115.44,18.924
2006-08-18 09:00:00,-32.35,115.44,18.987
2006-08-19 09:00:00,-32.35,115.44,19.074
2006-08-20 09:00:00,-32.35,115.44,19.133
2006-08-21 09:00:00,-32.35,115.44,19.157
2006-08-22 09:00:00,-32.35,115.44,19.049
2006-08-23 09:00:00,-32.35,115.44,19.162
2006-08-24 09:00:00,-32.35,115.44,19.27
2006-08-25 09:00:00,-32.35,115.44,19.388
2006-08-26 09:00:00,-32.35,115.44,19.197
2006-08-27 09:00:00,-32.35,115.44,19.418
2006-08-28 09:00:00,-32.35,115.44,19.573
2006-08-29 09:00:00,-32.35,115.44,19.881
2006-08-30 09:00:00,-32.35,115.44,19.984
2006-08-31 09:00:00,-32.35,115.44,20.347
2006-09-01 09:00:00,-32.35,115.44,20.444
2006-09-02 09:00:00,-32.35,115.44,20.39
2006-09-03 09:00:00,-32.35,115.44,19.786
2006-09-04 09:00:00,-32.35,115.44,19.679
2006-09-05 09:00:00,-32.35,115.44,19.391
2006-09-06 09:00:00,-32.35,115.44,19.164
2006-09-07 09:00:00,-32.35,115.44,19.225
2006-09-08 09:00:00,-32.35,115.44,18.722
2006-09-09 09:00:00,-32.35,115.44,18.518
2006-09-10 09:00:00,-32.35,115.44,18.53
2006-09-11 09:00:00,-32.35,115.44,18.527
2006-09-12 09:00:00,-32.35,115.44,18.442
2006-09-13 09:00:00,-32.35,115.44,18.59
2006-09-14 09:00:00,-32.35,115.44,18.651
2006-09-15 09:00:00,-32.35,115.44,18.973
2006-09-16 09:00:00,-32.35,115.44,18.949
2006-09-17 09:00:00,-32.35,115.44,18.83
2006-09-18 09:00:00,-32.35,115.44,19.185
2006-09-19 09:00:00,-32.35,115.44,18.917
2006-09-20 09:00:00,-32.35,115.44,19.014
2006-09-21 09:00:00,-32.35,115.44,19.207
2006-09-22 09:00:00,-32.35,115.44,18.978
2006-09-23 09:00:00,-32.35,115.44,18.721
2006-09-24 09:00:00,-32.35,115.44,18.867
2006-09-25 09:00:00,-32.35,115.44,19.063
2006-09-26 09:00:00,-32.35,115.44,19.049
2006-09-27 09:00:00,-32.35,115.44,19.207
2006-09-28 09:00:00,-32.35,115.44,19.377
2006-09-29 09:00:00,-32.35,115.44,19.472
2006-09-30 09:00:00,-32.35,115.44,19.438
2006-10-01 09:00:00,-32.35,115.44,19.34
2006-10-02 09:00:00,-32.35,115.44,19.268
2006-10-03 09:00:00,-32.35,115.44,19.243
2006-10-04 09:00:00,-32.35,115.44,19.126
2006-10-05 09:00:00,-32.35,115.44,19.506
2006-10-06 09:00:00,-32.35,115.44,19.711
2006-10-07 09:00:00,-32.35,115.44,19.373
2006-10-08 09:00:00,-32.35,115.44,19.356
2006-10-09 09:00:00,-32.35,115.44,19.458
2006-10-10 09:00:00,-32.35,115.44,19.425
2006-10-11 09:00:00,-32.35,115.44,19.188
2006-10-12 09:00:00,-32.35,115.44,19.103
2006-10-13 09:00:00,-32.35,115.44,19.168
2006-10-14 09:00:00,-32.35,115.44,19.206
2006-10-15 09:00:00,-32.35,115.44,19.165
2006-10-16 09:00:00,-32.35,115.44,18.885
2006-10-17 09:00:00,-32.35,115.44,18.94
2006-10-18 09:00:00,-32.35,115.44,18.853
2006-10-19 09:00:00,-32.35,115.44,18.938
2006-10-20 09:00:00,-32.35,115.44,18.888
2006-10-21 09:00:00,-32.35,115.44,18.973
2006-10-22 09:00:00,-32.35,115.44,19.164
2006-10-23 09:00:00,-32.35,115.44,19.226
2006-10-24 09:00:00,-32.35,115.44,19.178
2006-10-25 09:00:00,-32.35,115.44,19.069
2006-10-26 09:00:00,-32.35,115.44,19.025
2006-10-27 09:00:00,-32.35,115.44,19.133
2006-10-28 09:00:00,-32.35,115.44,19.265
2006-10-29 09:00:00,-32.35,115.44,18.958
2006-10-30 09:00:00,-32.35,115.44,18.641
2006-10-31 09:00:00,-32.35,115.44,18.661
2006-11-01 09:00:00,-32.35,115.44,19.055
2006-11-02 09:00:00,-32.35,115.44,19.125
2006-11-03 09:00:00,-32.35,115.44,19.078
2006-11-04 09:00:00,-32.35,115.44,19.061
2006-11-05 09:00:00,-32.35,115.44,19.179
2006-11-06 09:00:00,-32.35,115.44,19.244
2006-11-07 09:00:00,-32.35,115.44,19.833
2006-11-08 09:00:00,-32.35,115.44,20.21
2006-11-09 09:00:00,-32.35,115.44,20.098
2006-11-10 09:00:00,-32.35,115.44,20.054
2006-11-11 09:00:00,-32.35,115.44,19.965
2006-11-12 09:00:00,-32.35,115.44,19.955
2006-11-13 09:00:00,-32.35,115.44,19.975
2006-11-14 09:00:00,-32.35,115.44,20.144
2006-11-15 09:00:00,-32.35,115.44,20.417
2006-11-16 09:00:00,-32.35,115.44,20.168
2006-11-17 09:00:00,-32.35,115.44,20.175
2006-11-18 09:00:00,-32.35,115.44,20.241
2006-11-19 09:00:00,-32.35,115.44,20.348
2006-11-20 09:00:00,-32.35,115.44,20.728
2006-11-21 09:00:00,-32.35,115.44,20.657
2006-11-22 09:00:00,-32.35,115.44,20.609
2006-11-23 09:00:00,-32.35,115.44,20.573
2006-11-24 09:00:00,-32.35,115.44,20.875
2006-11-25 09:00:00,-32.35,115.44,21.42
2006-11-26 09:00:00,-32.35,115.44,21.523
2006-11-27 09:00:00,-32.35,115.44,21.545
2006-11-28 09:00:00,-32.35,115.44,20.838
2006-11-29 09:00:00,-32.35,115.44,20.624
