time,latitude,longitude,analysed_sst
2007-03-31 09:00:00,-31.85,115.65,21.108
2007-04-01 09:00:00,-31.85,115.65,21.15
2007-04-02 09:00:00,-31.85,115.65,21.171
2007-04-03 09:00:00,-31.85,115.65,21.214
2007-04-04 09:00:00,-31.85,115.65,21.872
2007-04-05 09:00:00,-31.85,115.65,21.823
2007-04-06 09:00:00,-31.85,115.65,21.7
2007-04-07 09:00:00,-31.85,115.65,21.637
2007-04-08 09:00:00,-31.85,115.65,21.536
2007-04-09 09:00:00,-31.85,115.65,21.302
2007-04-10 09:00:00,-31.85,115.65,21.093
2007-04-11 09:00:00,-31.85,115.65,20.999
2007-04-12 09:00:00,-31.85,115.65,21.319
2007-04-13 09:00:00,-31.85,115.65,21.728
2007-04-14 09:00:00,-31.85,115.65,21.739
2007-04-15 09:00:00,-31.85,115.65,21.286
2007-04-16 09:00:00,-31.85,115.65,21.358
2007-04-17 09:00:00,-31.85,115.65,21.356
2007-04-18 09:00:00,-31.85,115.65,21.523
2007-04-19 09:00:00,-31.85,115.65,21.653
2007-04-20 09:00:00,-31.85,115.65,21.632
2007-04-21 09:00:00,-31.85,115.65,21.486
2007-04-22 09:00:00,-31.85,115.65,21.375
2007-04-23 09:00:00,-31.85,115.65,21.191
2007-04-24 09:00:00,-31.85,115.65,21.322
2007-04-25 09:00:00,-31.85,115.65,21.419
2007-04-26 09:00:00,-31.85,115.65,21.394
2007-04-27 09:00:00,-31.85,115.65,21.314
2007-04-28 09:00:00,-31.85,115.65,21.221
2007-04-29 09:00:00,-31.85,115.65,21.15
2007-04-30 09:00:00,-31.85,115.65,20.755
2007-05-01 09:00:00,-31.85,115.65,20.986
2007-05-02 09:00:00,-31.85,115.65,21.004
2007-05-03 09:00:00,-31.85,115.65,20.943
2007-05-04 09:00:00,-31.85,115.65,20.266
2007-05-05 09:00:00,-31.85,115.65,20.567
2007-05-06 09:00:00,-31.85,115.65,20.896
2007-05-07 09:00:00,-31.85,115.65,20.933
2007-05-08 09:00:00,-31.85,115.65,21.283
2007-05-09 09:00:00,-31.85,115.65,21.414
2007-05-10 09:00:00,-31.85,115.65,21.507
2007-05-11 09:00:00,-31.85,115.65,21.369
2007-05-12 09:00:00,-31.85,115.65,20.876
2007-05-13 09:00:00,-31.85,115.65,20.785
2007-05-14 09:00:00,-31.85,115.65,20.641
2007-05-15 09:00:00,-31.85,115.65,20.442
2007-05-16 09:00:00,-31.85,115.65,20.424
2007-05-17 09:00:00,-31.85,115.65,20.424
2007-05-18 09:00:00,-31.85,115.65,20.274
2007-05-19 09:00:00,-31.85,115.65,20.017
2007-05-20 09:00:00,-31.85,115.65,19.927
2007-05-21 09:00:00,-31.85,115.65,19.941
2007-05-22 09:00:00,-31.85,115.65,19.986
2007-05-23 09:00:00,-31.85,115.65,20.119
2007-05-24 09:00:00,-31.85,115.65,20.197
2007-05-25 09:00:00,-31.85,115.65,20.117
2007-05-26 09:00:00,-31.85,115.65,19.99
2007-05-27 09:00:00,-31.85,115.65,19.674
2007-05-28 09:00:00,-31.85,115.65,19.713
2007-05-29 09:00:00,-31.85,115.65,19.936
2007-05-30 09:00:00,-31.85,115.65,20.285
2007-05-31 09:00:00,-31.85,115.65,21.511
2007-06-01 09:00:00,-31.85,115.65,21.299
2007-06-02 09:00:00,-31.85,115.65,20.406
2007-06-03 09:00:00,-31.85,115.65,19.766
2007-06-04 09:00:00,-31.85,115.65,19.416
2007-06-05 09:00:00,-31.85,115.65,19.307
2007-06-06 09:00:00,-31.85,115.65,19.359
2007-06-07 09:00:00,-31.85,115.65,20.131
2007-06-08 09:00:00,-31.85,115.65,20.769
2007-06-09 09:00:00,-31.85,115.65,20.721
2007-06-10 09:00:00,-31.85,115.65,20.822
2007-06-11 09:00:00,-31.85,115.65,20.809
2007-06-12 09:00:00,-31.85,115.65,20.541
2007-06-13 09:00:00,-31.85,115.65,20.527
2007-06-14 09:00:00,-31.85,115.65,20.233
2007-06-15 09:00:00,-31.85,115.65,19.951
2007-06-16 09:00:00,-31.85,115.65,20.075
2007-06-17 09:00:00,-31.85,115.65,19.99
2007-06-18 09:00:00,-31.85,115.65,19.961
2007-06-19 09:00:00,-31.85,115.65,20.657
2007-06-20 09:00:00,-31.85,115.65,20.782
2007-06-21 09:00:00,-31.85,115.65,20.968
2007-06-22 09:00:00,-31.85,115.65,20.872
2007-06-23 09:00:00,-31.85,115.65,20.816
2007-06-24 09:00:00,-31.85,115.65,19.924
2007-06-25 09:00:00,-31.85,115.65,19.457
2007-06-26 09:00:00,-31.85,115.65,19.504
2007-06-27 09:00:00,-31.85,115.65,19.62
2007-06-28 09:00:00,-31.85,115.65,19.522
2007-06-29 09:00:00,-31.85,115.65,19.316
2007-06-30 09:00:00,-31.85,115.65,19.301
2007-07-01 09:00:00,-31.85,115.65,19.284
2007-07-02 09:00:00,-31.85,115.65,19.735
2007-07-03 09:00:00,-31.85,115.65,19.113
2007-07-04 09:00:00,-31.85,115.65,19.232
2007-07-05 09:00:00,-31.85,115.65,19.406
2007-07-06 09:00:00,-31.85,115.65,19.552
2007-07-07 09:00:00,-31.85,115.65,19.612
2007-07-08 09:00:00,-31.85,115.65,19.741
2007-07-09 09:00:00,-31.85,115.65,20.176
2007-07-10 09:00:00,-31.85,115.65,20.675
2007-07-11 09:00:00,-31.85,115.65,20.607
2007-07-12 09:00:00,-31.85,115.65,19.439
2007-07-13 09:00:00,-31.85,115.65,19.047
2007-07-14 09:00:00,-31.85,115.65,19.045
2007-07-15 09:00:00,-31.85,115.65,18.945
2007-07-16 09:00:00,-31.85,115.65,18.879
2007-07-17 09:00:00,-31.85,115.65,18.868
2007-07-18 09:00:00,-31.85,115.65,19.462
2007-07-19 09:00:00,-31.85,115.65,19.946
2007-07-20 09:00:00,-31.85,115.65,19.909
2007-07-21 09:00:00,-31.85,115.65,19.229
2007-07-22 09:00:00,-31.85,115.65,18.825
2007-07-23 09:00:00,-31.85,115.65,18.664
2007-07-24 09:00:00,-31.85,115.65,18.77
2007-07-25 09:00:00,-31.85,115.65,18.806
2007-07-26 09:00:00,-31.85,115.65,18.802
2007-07-27 09:00:00,-31.85,115.65,18.823
2007-07-28 09:00:00,-31.85,115.65,18.966
2007-07-29 09:00:00,-31.85,115.65,18.869
2007-07-30 09:00:00,-31.85,115.65,19.196
2007-07-31 09:00:00,-31.85,115.65,19.102
2007-08-01 09:00:00,-31.85,115.65,18.81
2007-08-02 09:00:00,-31.85,115.65,18.388
2007-08-03 09:00:00,-31.85,115.65,18.462
2007-08-04 09:00:00,-31.85,115.65,18.529
2007-08-05 09:00:00,-31.85,115.65,18.612
2007-08-06 09:00:00,-31.85,115.65,18.674
2007-08-07 09:00:00,-31.85,115.65,18.493
2007-08-08 09:00:00,-31.85,115.65,19.394
2007-08-09 09:00:00,-31.85,115.65,17.878
2007-08-10 09:00:00,-31.85,115.65,17.874
2007-08-11 09:00:00,-31.85,115.65,17.906
2007-08-12 09:00:00,-31.85,115.65,17.799
2007-08-13 09:00:00,-31.85,115.65,17.989
2007-08-14 09:00:00,-31.85,115.65,19.179
2007-08-15 09:00:00,-31.85,115.65,19.871
2007-08-16 09:00:00,-31.85,115.65,19.645
2007-08-17 09:00:00,-31.85,115.65,19.338
2007-08-18 09:00:00,-31.85,115.65,19.059
2007-08-19 09:00:00,-31.85,115.65,19.502
2007-08-20 09:00:00,-31.85,115.65,19.189
2007-08-21 09:00:00,-31.85,115.65,19.176
2007-08-22 09:00:00,-31.85,115.65,19.154
2007-08-23 09:00:00,-31.85,115.65,19.112
2007-08-24 09:00:00,-31.85,115.65,18.699
2007-08-25 09:00:00,-31.85,115.65,18.719
2007-08-26 09:00:00,-31.85,115.65,18.766
2007-08-27 09:00:00,-31.85,115.65,19.253
2007-08-28 09:00:00,-31.85,115.65,18.606
2007-08-29 09:00:00,-31.85,115.65,18.548
2007-08-30 09:00:00,-31.85,115.65,18.513
2007-08-31 09:00:00,-31.85,115.65,18.499
2007-09-01 09:00:00,-31.85,115.65,18.562
2007-09-02 09:00:00,-31.85,115.65,19.06
2007-09-03 09:00:00,-31.85,115.65,19.635
2007-09-04 09:00:00,-31.85,115.65,19.576
2007-09-05 09:00:00,-31.85,115.65,18.729
2007-09-06 09:00:00,-31.85,115.65,18.48
2007-09-07 09:00:00,-31.85,115.65,18.223
2007-09-08 09:00:00,-31.85,115.65,18.272
2007-09-09 09:00:00,-31.85,115.65,18.567
2007-09-10 09:00:00,-31.85,115.65,18.868
2007-09-11 09:00:00,-31.85,115.65,18.901
2007-09-12 09:00:00,-31.85,115.65,18.666
2007-09-13 09:00:00,-31.85,115.65,18.34
2007-09-14 09:00:00,-31.85,115.65,18.494
2007-09-15 09:00:00,-31.85,115.65,18.95
2007-09-16 09:00:00,-31.85,115.65,18.733
2007-09-17 09:00:00,-31.85,115.65,18.603
2007-09-18 09:00:00,-31.85,115.65,18.504
2007-09-19 09:00:00,-31.85,115.65,18.407
2007-09-20 09:00:00,-31.85,115.65,18.453
2007-09-21 09:00:00,-31.85,115.65,18.634
2007-09-22 09:00:00,-31.85,115.65,18.623
2007-09-23 09:00:00,-31.85,115.65,18.565
2007-09-24 09:00:00,-31.85,115.65,18.448
2007-09-25 09:00:00,-31.85,115.65,18.438
2007-09-26 09:00:00,-31.85,115.65,18.877
2007-09-27 09:00:00,-31.85,115.65,19.009
2007-09-28 09:00:00,-31.85,115.65,19.019
2007-09-29 09:00:00,-31.85,115.65,18.973
2007-09-30 09:00:00,-31.85,115.65,18.96
2007-10-01 09:00:00,-31.85,115.65,18.84
2007-10-02 09:00:00,-31.85,115.65,18.756
2007-10-03 09:00:00,-31.85,115.65,18.737
2007-10-04 09:00:00,-31.85,115.65,18.752
2007-10-05 09:00:00,-31.85,115.65,18.766
2007-10-06 09:00:00,-31.85,115.65,18.791
2007-10-07 09:00:00,-31.85,115.65,18.614
2007-10-08 09:00:00,-31.85,115.65,18.538
2007-10-09 09:00:00,-31.85,115.65,18.567
2007-10-10 09:00:00,-31.85,115.65,18.686
2007-10-11 09:00:00,-31.85,115.65,18.839
2007-10-12 09:00:00,-31.85,115.65,18.989
2007-10-13 09:00:00,-31.85,115.65,19.067
2007-10-14 09:00:00,-31.85,115.65,19.12
2007-10-15 09:00:00,-31.85,115.65,19.348
2007-10-16 09:00:00,-31.85,115.65,19.114
2007-10-17 09:00:00,-31.85,115.65,19.12
2007-10-18 09:00:00,-31.85,115.65,19.069
2007-10-19 09:00:00,-31.85,115.65,19.051
2007-10-20 09:00:00,-31.85,115.65,18.75
2007-10-21 09:00:00,-31.85,115.65,18.818
2007-10-22 09:00:00,-31.85,115.65,18.878
2007-10-23 09:00:00,-31.85,115.65,18.998
2007-10-24 09:00:00,-31.85,115.65,19.252
2007-10-25 09:00:00,-31.85,115.65,19.302
2007-10-26 09:00:00,-31.85,115.65,18.789
2007-10-27 09:00:00,-31.85,115.65,18.054
2007-10-28 09:00:00,-31.85,115.65,17.938
2007-10-29 09:00:00,-31.85,115.65,17.98
2007-10-30 09:00:00,-31.85,115.65,18.017
2007-10-31 09:00:00,-31.85,115.65,18.025
2007-11-01 09:00:00,-31.85,115.65,18.314
2007-11-02 09:00:00,-31.85,115.65,18.611
2007-11-03 09:00:00,-31.85,115.65,18.814
2007-11-04 09:00:00,-31.85,115.65,18.814
2007-11-05 09:00:00,-31.85,115.65,18.812
2007-11-06 09:00:00,-31.85,115.65,18.563
2007-11-07 09:00:00,-31.85,115.65,18.569
2007-11-08 09:00:00,-31.85,115.65,18.867
2007-11-09 09:00:00,-31.85,115.65,18.982
2007-11-10 09:00:00,-31.85,115.65,19.02
2007-11-11 09:00:00,-31.85,115.65,19.677
2007-11-12 09:00:00,-31.85,115.65,20.327
2007-11-13 09:00:00,-31.85,115.65,20.621
2007-11-14 09:00:00,-31.85,115.65,20.45
2007-11-15 09:00:00,-31.85,115.65,20.179
2007-11-16 09:00:00,-31.85,115.65,20.075
2007-11-17 09:00:00,-31.85,115.65,20.004
2007-11-18 09:00:00,-31.85,115.65,20.068
2007-11-19 09:00:00,-31.85,115.65,19.811
2007-11-20 09:00:00,-31.85,115.65,19.77
2007-11-21 09:00:00,-31.85,115.65,19.75
2007-11-22 09:00:00,-31.85,115.65,19.811
2007-11-23 09:00:00,-31.85,115.65,20.422
2007-11-24 09:00:00,-31.85,115.65,20.929
2007-11-25 09:00:00,-31.85,115.65,21.006
2007-11-26 09:00:00,-31.85,115.65,20.718
2007-11-27 09:00:00,-31.85,115.65,20.716
2007-11-28 09:00:00,-31.85,115.65,20.755
2007-11-29 09:00:00,-31.85,115.65,20.78
2007-11-30 09:00:00,-31.85,115.65,20.688
2007-12-01 09:00:00,-31.85,115.65,20.614
2007-12-02 09:00:00,-31.85,115.65,20.484
2007-12-03 09:00:00,-31.85,115.65,20.392
2007-12-04 09:00:00,-31.85,115.65,20.434
2007-12-05 09:00:00,-31.85,115.65,20.403
2007-12-06 09:00:00,-31.85,115.65,20.256
2007-12-07 09:00:00,-31.85,115.65,20.208
2007-12-08 09:00:00,-31.85,115.65,20.063
2007-12-09 09:00:00,-31.85,115.65,20.033
2007-12-10 09:00:00,-31.85,115.65,20.145
2007-12-11 09:00:00,-31.85,115.65,20.368
2007-12-12 09:00:00,-31.85,115.65,20.316
2007-12-13 09:00:00,-31.85,115.65,20.305
2007-12-14 09:00:00,-31.85,115.65,19.93
2007-12-15 09:00:00,-31.85,115.65,19.877
2007-12-16 09:00:00,-31.85,115.65,19.713
2007-12-17 09:00:00,-31.85,115.65,19.96
2007-12-18 09:00:00,-31.85,115.65,19.957
2007-12-19 09:00:00,-31.85,115.65,19.999
2007-12-20 09:00:00,-31.85,115.65,20.262
2007-12-21 09:00:00,-31.85,115.65,20.578
2007-12-22 09:00:00,-31.85,115.65,20.844
2007-12-23 09:00:00,-31.85,115.65,21.263
2007-12-24 09:00:00,-31.85,115.65,21.489
2007-12-25 09:00:00,-31.85,115.65,21.804
2007-12-26 09:00:00,-31.85,115.65,22.846
2007-12-27 09:00:00,-31.85,115.65,22.47
2007-12-28 09:00:00,-31.85,115.65,21.466
2007-12-29 09:00:00,-31.85,115.65,21.47
2007-12-30 09:00:00,-31.85,115.65,21.724
2007-12-31 09:00:00,-31.85,115.65,21.82
2008-01-01 09:00:00,-31.85,115.65,21.691
2008-01-02 09:00:00,-31.85,115.65,21.599
2008-01-03 09:00:00,-31.85,115.65,21.128
2008-01-04 09:00:00,-31.85,115.65,21.035
2008-01-05 09:00:00,-31.85,115.65,21.438
2008-01-06 09:00:00,-31.85,115.65,21.682
2008-01-07 09:00:00,-31.85,115.65,21.632
2008-01-08 09:00:00,-31.85,115.65,22.677
2008-01-09 09:00:00,-31.85,115.65,22.393
2008-01-10 09:00:00,-31.85,115.65,22.188
2008-01-11 09:00:00,-31.85,115.65,22.004
2008-01-12 09:00:00,-31.85,115.65,21.892
2008-01-13 09:00:00,-31.85,115.65,21.973
2008-01-14 09:00:00,-31.85,115.65,22.146
2008-01-15 09:00:00,-31.85,115.65,22.086
2008-01-16 09:00:00,-31.85,115.65,22.141
2008-01-17 09:00:00,-31.85,115.65,22.282
2008-01-18 09:00:00,-31.85,115.65,22.436
2008-01-19 09:00:00,-31.85,115.65,22.488
2008-01-20 09:00:00,-31.85,115.65,22.344
2008-01-21 09:00:00,-31.85,115.65,22.414
2008-01-22 09:00:00,-31.85,115.65,22.348
2008-01-23 09:00:00,-31.85,115.65,22.284
2008-01-24 09:00:00,-31.85,115.65,22.356
2008-01-25 09:00:00,-31.85,115.65,22.907
2008-01-26 09:00:00,-31.85,115.65,22.866
2008-01-27 09:00:00,-31.85,115.65,22.629
2008-01-28 09:00:00,-31.85,115.65,22.77
2008-01-29 09:00:00,-31.85,115.65,22.903
2008-01-30 09:00:00,-31.85,115.65,23.127
2008-01-31 09:00:00,-31.85,115.65,23.085
2008-02-01 09:00:00,-31.85,115.65,22.9
2008-02-02 09:00:00,-31.85,115.65,23.097
2008-02-03 09:00:00,-31.85,115.65,23.137
2008-02-04 09:00:00,-31.85,115.65,22.976
2008-02-05 09:00:00,-31.85,115.65,22.796
2008-02-06 09:00:00,-31.85,115.65,22.347
2008-02-07 09:00:00,-31.85,115.65,22.952
2008-02-08 09:00:00,-31.85,115.65,23.352
2008-02-09 09:00:00,-31.85,115.65,23.359
2008-02-10 09:00:00,-31.85,115.65,23.764
2008-02-11 09:00:00,-31.85,115.65,23.898
2008-02-12 09:00:00,-31.85,115.65,23.678
2008-02-13 09:00:00,-31.85,115.65,23.72
2008-02-14 09:00:00,-31.85,115.65,23.786
2008-02-15 09:00:00,-31.85,115.65,23.502
2008-02-16 09:00:00,-31.85,115.65,23.493
2008-02-17 09:00:00,-31.85,115.65,23.497
2008-02-18 09:00:00,-31.85,115.65,23.537
2008-02-19 09:00:00,-31.85,115.65,23.254
2008-02-20 09:00:00,-31.85,115.65,22.863
2008-02-21 09:00:00,-31.85,115.65,22.659
2008-02-22 09:00:00,-31.85,115.65,22.684
2008-02-23 09:00:00,-31.85,115.65,22.56
2008-02-24 09:00:00,-31.85,115.65,22.657
2008-02-25 09:00:00,-31.85,115.65,22.825
2008-02-26 09:00:00,-31.85,115.65,23.182
2008-02-27 09:00:00,-31.85,115.65,23.372
2008-02-28 09:00:00,-31.85,115.65,23.885
2008-02-29 09:00:00,-31.85,115.65,23.787
2008-03-01 09:00:00,-31.85,115.65,23.151
2008-03-02 09:00:00,-31.85,115.65,22.923
2008-03-03 09:00:00,-31.85,115.65,22.859
2008-03-04 09:00:00,-31.85,115.65,23.01
2008-03-05 09:00:00,-31.85,115.65,23.718
2008-03-06 09:00:00,-31.85,115.65,23.836
2008-03-07 09:00:00,-31.85,115.65,23.511
2008-03-08 09:00:00,-31.85,115.65,23.487
2008-03-09 09:00:00,-31.85,115.65,23.491
2008-03-10 09:00:00,-31.85,115.65,23.278
2008-03-11 09:00:00,-31.85,115.65,23.45
2008-03-12 09:00:00,-31.85,115.65,23.5
2008-03-13 09:00:00,-31.85,115.65,22.956
2008-03-14 09:00:00,-31.85,115.65,22.642
2008-03-15 09:00:00,-31.85,115.65,22.706
2008-03-16 09:00:00,-31.85,115.65,22.757
2008-03-17 09:00:00,-31.85,115.65,22.72
2008-03-18 09:00:00,-31.85,115.65,22.659
2008-03-19 09:00:00,-31.85,115.65,22.649
2008-03-20 09:00:00,-31.85,115.65,23.063
2008-03-21 09:00:00,-31.85,115.65,22.898
2008-03-22 09:00:00,-31.85,115.65,22.868
2008-03-23 09:00:00,-31.85,115.65,22.909
2008-03-24 09:00:00,-31.85,115.65,22.584
2008-03-25 09:00:00,-31.85,115.65,22.717
2008-03-26 09:00:00,-31.85,115.65,23.033
2008-03-27 09:00:00,-31.85,115.65,22.968
2008-03-28 09:00:00,-31.85,115.65,22.835
2008-03-29 09:00:00,-31.85,115.65,23.158
2008-03-30 09:00:00,-31.85,115.65,23.071
2008-03-31 09:00:00,-31.85,115.65,22.166
2008-04-01 09:00:00,-31.85,115.65,22.176
2008-04-02 09:00:00,-31.85,115.65,22.048
2008-04-03 09:00:00,-31.85,115.65,22.289
2008-04-04 09:00:00,-31.85,115.65,22.578
2008-04-05 09:00:00,-31.85,115.65,22.775
2008-04-06 09:00:00,-31.85,115.65,22.819
2008-04-07 09:00:00,-31.85,115.65,22.916
2008-04-08 09:00:00,-31.85,115.65,22.963
2008-04-09 09:00:00,-31.85,115.65,22.888
2008-04-10 09:00:00,-31.85,115.65,22.864
2008-04-11 09:00:00,-31.85,115.65,22.875
2008-04-12 09:00:00,-31.85,115.65,22.887
2008-04-13 09:00:00,-31.85,115.65,23.38
2008-04-14 09:00:00,-31.85,115.65,24.174
2008-04-15 09:00:00,-31.85,115.65,24.169
2008-04-16 09:00:00,-31.85,115.65,24.027
2008-04-17 09:00:00,-31.85,115.65,22.99
2008-04-18 09:00:00,-31.85,115.65,22.894
2008-04-19 09:00:00,-31.85,115.65,22.673
2008-04-20 09:00:00,-31.85,115.65,22.51
2008-04-21 09:00:00,-31.85,115.65,22.472
2008-04-22 09:00:00,-31.85,115.65,22.297
2008-04-23 09:00:00,-31.85,115.65,22.342
2008-04-24 09:00:00,-31.85,115.65,22.488
2008-04-25 09:00:00,-31.85,115.65,22.639
2008-04-26 09:00:00,-31.85,115.65,22.299
2008-04-27 09:00:00,-31.85,115.65,22.212
2008-04-28 09:00:00,-31.85,115.65,21.981
2008-04-29 09:00:00,-31.85,115.65,21.936
2008-04-30 09:00:00,-31.85,115.65,21.803
2008-05-01 09:00:00,-31.85,115.65,22.034
2008-05-02 09:00:00,-31.85,115.65,22.152
2008-05-03 09:00:00,-31.85,115.65,21.779
2008-05-04 09:00:00,-31.85,115.65,22.195
2008-05-05 09:00:00,-31.85,115.65,22.324
2008-05-06 09:00:00,-31.85,115.65,22.405
2008-05-07 09:00:00,-31.85,115.65,22.755
2008-05-08 09:00:00,-31.85,115.65,22.988
2008-05-09 09:00:00,-31.85,115.65,23.029
2008-05-10 09:00:00,-31.85,115.65,23.364
2008-05-11 09:00:00,-31.85,115.65,23.38
2008-05-12 09:00:00,-31.85,115.65,23.27
2008-05-13 09:00:00,-31.85,115.65,22.635
2008-05-14 09:00:00,-31.85,115.65,22.467
2008-05-15 09:00:00,-31.85,115.65,22.243
2008-05-16 09:00:00,-31.85,115.65,22.176
2008-05-17 09:00:00,-31.85,115.65,22.012
2008-05-18 09:00:00,-31.85,115.65,21.827
2008-05-19 09:00:00,-31.85,115.65,21.924
2008-05-20 09:00:00,-31.85,115.65,22.076
2008-05-21 09:00:00,-31.85,115.65,22.078
2008-05-22 09:00:00,-31.85,115.65,22.088
2008-05-23 09:00:00,-31.85,115.65,22.091
2008-05-24 09:00:00,-31.85,115.65,22.16
2008-05-25 09:00:00,-31.85,115.65,21.782
2008-05-26 09:00:00,-31.85,115.65,21.588
2008-05-27 09:00:00,-31.85,115.65,21.571
2008-05-28 09:00:00,-31.85,115.65,21.396
2008-05-29 09:00:00,-31.85,115.65,21.349
2008-05-30 09:00:00,-31.85,115.65,21.367
2008-05-31 09:00:00,-31.85,115.65,21.706
2008-06-01 09:00:00,-31.85,115.65,21.852
2008-06-02 09:00:00,-31.85,115.65,21.986
2008-06-03 09:00:00,-31.85,115.65,22.097
2008-06-04 09:00:00,-31.85,115.65,21.847
2008-06-05 09:00:00,-31.85,115.65,21.395
2008-06-06 09:00:00,-31.85,115.65,21.266
2008-06-07 09:00:00,-31.85,115.65,21.35
2008-06-08 09:00:00,-31.85,115.65,21.223
2008-06-09 09:00:00,-31.85,115.65,20.81
2008-06-10 09:00:00,-31.85,115.65,20.769
2008-06-11 09:00:00,-31.85,115.65,20.731
2008-06-12 09:00:00,-31.85,115.65,20.797
2008-06-13 09:00:00,-31.85,115.65,20.701
2008-06-14 09:00:00,-31.85,115.65,20.73
2008-06-15 09:00:00,-31.85,115.65,20.646
2008-06-16 09:00:00,-31.85,115.65,20.157
2008-06-17 09:00:00,-31.85,115.65,19.877
2008-06-18 09:00:00,-31.85,115.65,20.039
2008-06-19 09:00:00,-31.85,115.65,20.277
2008-06-20 09:00:00,-31.85,115.65,20.133
2008-06-21 09:00:00,-31.85,115.65,20.166
2008-06-22 09:00:00,-31.85,115.65,20.485
2008-06-23 09:00:00,-31.85,115.65,20.835
2008-06-24 09:00:00,-31.85,115.65,20.94
2008-06-25 09:00:00,-31.85,115.65,20.355
2008-06-26 09:00:00,-31.85,115.65,19.86
2008-06-27 09:00:00,-31.85,115.65,19.916
2008-06-28 09:00:00,-31.85,115.65,20.064
2008-06-29 09:00:00,-31.85,115.65,20.263
2008-06-30 09:00:00,-31.85,115.65,20.426
2008-07-01 09:00:00,-31.85,115.65,20.402
2008-07-02 09:00:00,-31.85,115.65,20.138
2008-07-03 09:00:00,-31.85,115.65,19.96
2008-07-04 09:00:00,-31.85,115.65,19.914
2008-07-05 09:00:00,-31.85,115.65,19.62
2008-07-06 09:00:00,-31.85,115.65,19.54
2008-07-07 09:00:00,-31.85,115.65,19.47
2008-07-08 09:00:00,-31.85,115.65,19.462
2008-07-09 09:00:00,-31.85,115.65,19.752
2008-07-10 09:00:00,-31.85,115.65,19.259
2008-07-11 09:00:00,-31.85,115.65,18.792
2008-07-12 09:00:00,-31.85,115.65,18.95
2008-07-13 09:00:00,-31.85,115.65,18.881
2008-07-14 09:00:00,-31.85,115.65,19.704
2008-07-15 09:00:00,-31.85,115.65,19.581
2008-07-16 09:00:00,-31.85,115.65,19.444
2008-07-17 09:00:00,-31.85,115.65,19.604
2008-07-18 09:00:00,-31.85,115.65,18.383
2008-07-19 09:00:00,-31.85,115.65,18.113
2008-07-20 09:00:00,-31.85,115.65,18.156
2008-07-21 09:00:00,-31.85,115.65,18.139
2008-07-22 09:00:00,-31.85,115.65,18.326
2008-07-23 09:00:00,-31.85,115.65,18.311
2008-07-24 09:00:00,-31.85,115.65,18.29
2008-07-25 09:00:00,-31.85,115.65,19.26
2008-07-26 09:00:00,-31.85,115.65,19.263
2008-07-27 09:00:00,-31.85,115.65,19.399
2008-07-28 09:00:00,-31.85,115.65,19.335
2008-07-29 09:00:00,-31.85,115.65,18.591
2008-07-30 09:00:00,-31.85,115.65,18.578
2008-07-31 09:00:00,-31.85,115.65,18.735
2008-08-01 09:00:00,-31.85,115.65,18.535
2008-08-02 09:00:00,-31.85,115.65,18.247
2008-08-03 09:00:00,-31.85,115.65,18.148
2008-08-04 09:00:00,-31.85,115.65,18.2
2008-08-05 09:00:00,-31.85,115.65,18.345
2008-08-06 09:00:00,-31.85,115.65,18.769
2008-08-07 09:00:00,-31.85,115.65,19.211
2008-08-08 09:00:00,-31.85,115.65,19.077
2008-08-09 09:00:00,-31.85,115.65,18.823
2008-08-10 09:00:00,-31.85,115.65,18.422
2008-08-11 09:00:00,-31.85,115.65,18.419
2008-08-12 09:00:00,-31.85,115.65,18.33
2008-08-13 09:00:00,-31.85,115.65,18.377
2008-08-14 09:00:00,-31.85,115.65,18.381
2008-08-15 09:00:00,-31.85,115.65,18.491
2008-08-16 09:00:00,-31.85,115.65,18.817
2008-08-17 09:00:00,-31.85,115.65,18.199
2008-08-18 09:00:00,-31.85,115.65,18.175
2008-08-19 09:00:00,-31.85,115.65,17.637
2008-08-20 09:00:00,-31.85,115.65,17.621
2008-08-21 09:00:00,-31.85,115.65,17.621
2008-08-22 09:00:00,-31.85,115.65,18.45
2008-08-23 09:00:00,-31.85,115.65,18.834
2008-08-24 09:00:00,-31.85,115.65,18.82
2008-08-25 09:00:00,-31.85,115.65,18.95
2008-08-26 09:00:00,-31.85,115.65,18.993
2008-08-27 09:00:00,-31.85,115.65,18.684
2008-08-28 09:00:00,-31.85,115.65,19.102
2008-08-29 09:00:00,-31.85,115.65,19.073
2008-08-30 09:00:00,-31.85,115.65,18.138
2008-08-31 09:00:00,-31.85,115.65,18.227
2008-09-01 09:00:00,-31.85,115.65,18.304
2008-09-02 09:00:00,-31.85,115.65,18.385
2008-09-03 09:00:00,-31.85,115.65,18.489
2008-09-04 09:00:00,-31.85,115.65,18.621
2008-09-05 09:00:00,-31.85,115.65,18.522
2008-09-06 09:00:00,-31.85,115.65,18.684
2008-09-07 09:00:00,-31.85,115.65,18.372
2008-09-08 09:00:00,-31.85,115.65,18.133
2008-09-09 09:00:00,-31.85,115.65,18.124
2008-09-10 09:00:00,-31.85,115.65,18.215
2008-09-11 09:00:00,-31.85,115.65,18.436
2008-09-12 09:00:00,-31.85,115.65,17.728
2008-09-13 09:00:00,-31.85,115.65,17.977
2008-09-14 09:00:00,-31.85,115.65,18.084
2008-09-15 09:00:00,-31.85,115.65,18.135
2008-09-16 09:00:00,-31.85,115.65,18.192
2008-09-17 09:00:00,-31.85,115.65,18.323
