time,latitude,longitude,analysed_sst
2006-08-08 09:00:00,-32.19,115.73,18.48
2006-08-09 09:00:00,-32.19,115.73,18.419
2006-08-10 09:00:00,-32.19,115.73,18.662
2006-08-11 09:00:00,-32.19,115.73,18.639
2006-08-12 09:00:00,-32.19,115.73,18.198
2006-08-13 09:00:00,-32.19,115.73,18.032
2006-08-14 09:00:00,-32.19,115.73,17.841
2006-08-15 09:00:00,-32.19,115.73,17.923000000000002
2006-08-16 09:00:00,-32.19,115.73,17.925
2006-08-17 09:00:00,-32.19,115.73,18.05
2006-08-18 09:00:00,-32.19,115.73,18.202
2006-08-19 09:00:00,-32.19,115.73,18.582
2006-08-20 09:00:00,-32.19,115.73,18.711
2006-08-21 09:00:00,-32.19,115.73,18.5
2006-08-22 09:00:00,-32.19,115.73,18.278
2006-08-23 09:00:00,-32.19,115.73,18.011
2006-08-24 09:00:00,-32.19,115.73,18.059
2006-08-25 09:00:00,-32.19,115.73,18.256
2006-08-26 09:00:00,-32.19,115.73,18.26
2006-08-27 09:00:00,-32.19,115.73,19.057
2006-08-28 09:00:00,-32.19,115.73,19.457
2006-08-29 09:00:00,-32.19,115.73,19.725
2006-08-30 09:00:00,-32.19,115.73,19.854
2006-08-31 09:00:00,-32.19,115.73,19.621
2006-09-01 09:00:00,-32.19,115.73,19.058
2006-09-02 09:00:00,-32.19,115.73,18.877
2006-09-03 09:00:00,-32.19,115.73,18.817
2006-09-04 09:00:00,-32.19,115.73,18.372
2006-09-05 09:00:00,-32.19,115.73,18.023
2006-09-06 09:00:00,-32.19,115.73,18.073
2006-09-07 09:00:00,-32.19,115.73,18.509
2006-09-08 09:00:00,-32.19,115.73,17.741
2006-09-09 09:00:00,-32.19,115.73,17.72
2006-09-10 09:00:00,-32.19,115.73,17.792
2006-09-11 09:00:00,-32.19,115.73,18.165
2006-09-12 09:00:00,-32.19,115.73,18.044
2006-09-13 09:00:00,-32.19,115.73,17.917
2006-09-14 09:00:00,-32.19,115.73,18.095
2006-09-15 09:00:00,-32.19,115.73,18.369
2006-09-16 09:00:00,-32.19,115.73,18.391
2006-09-17 09:00:00,-32.19,115.73,18.576
2006-09-18 09:00:00,-32.19,115.73,18.816
2006-09-19 09:00:00,-32.19,115.73,18.721
2006-09-20 09:00:00,-32.19,115.73,18.771
2006-09-21 09:00:00,-32.19,115.73,18.542
2006-09-22 09:00:00,-32.19,115.73,17.895
2006-09-23 09:00:00,-32.19,115.73,17.993
2006-09-24 09:00:00,-32.19,115.73,18.008
2006-09-25 09:00:00,-32.19,115.73,17.775
2006-09-26 09:00:00,-32.19,115.73,17.957
2006-09-27 09:00:00,-32.19,115.73,18.254
2006-09-28 09:00:00,-32.19,115.73,18.549
2006-09-29 09:00:00,-32.19,115.73,19.114
2006-09-30 09:00:00,-32.19,115.73,19.046
2006-10-01 09:00:00,-32.19,115.73,18.905
2006-10-02 09:00:00,-32.19,115.73,18.446
2006-10-03 09:00:00,-32.19,115.73,18.467
2006-10-04 09:00:00,-32.19,115.73,18.332
2006-10-05 09:00:00,-32.19,115.73,18.405
2006-10-06 09:00:00,-32.19,115.73,18.582
2006-10-07 09:00:00,-32.19,115.73,18.727
2006-10-08 09:00:00,-32.19,115.73,18.62
2006-10-09 09:00:00,-32.19,115.73,18.568
2006-10-10 09:00:00,-32.19,115.73,18.809
2006-10-11 09:00:00,-32.19,115.73,18.373
2006-10-12 09:00:00,-32.19,115.73,18.247
2006-10-13 09:00:00,-32.19,115.73,18.225
2006-10-14 09:00:00,-32.19,115.73,18.238
2006-10-15 09:00:00,-32.19,115.73,18.22
2006-10-16 09:00:00,-32.19,115.73,18.069
2006-10-17 09:00:00,-32.19,115.73,18.115
2006-10-18 09:00:00,-32.19,115.73,18.341
2006-10-19 09:00:00,-32.19,115.73,18.719
2006-10-20 09:00:00,-32.19,115.73,18.996
2006-10-21 09:00:00,-32.19,115.73,18.955
2006-10-22 09:00:00,-32.19,115.73,18.844
2006-10-23 09:00:00,-32.19,115.73,18.87
2006-10-24 09:00:00,-32.19,115.73,18.912
2006-10-25 09:00:00,-32.19,115.73,18.925
2006-10-26 09:00:00,-32.19,115.73,18.929
2006-10-27 09:00:00,-32.19,115.73,19.189
2006-10-28 09:00:00,-32.19,115.73,19.487
2006-10-29 09:00:00,-32.19,115.73,19.404
2006-10-30 09:00:00,-32.19,115.73,19.276
2006-10-31 09:00:00,-32.19,115.73,19.165
2006-11-01 09:00:00,-32.19,115.73,19.25
2006-11-02 09:00:00,-32.19,115.73,19.351
2006-11-03 09:00:00,-32.19,115.73,19.344
2006-11-04 09:00:00,-32.19,115.73,19.733
2006-11-05 09:00:00,-32.19,115.73,19.881
2006-11-06 09:00:00,-32.19,115.73,19.942
2006-11-07 09:00:00,-32.19,115.73,20.243
2006-11-08 09:00:00,-32.19,115.73,20.308
2006-11-09 09:00:00,-32.19,115.73,20.49
2006-11-10 09:00:00,-32.19,115.73,20.529
2006-11-11 09:00:00,-32.19,115.73,20.647
2006-11-12 09:00:00,-32.19,115.73,20.83
2006-11-13 09:00:00,-32.19,115.73,20.914
2006-11-14 09:00:00,-32.19,115.73,21.006
2006-11-15 09:00:00,-32.19,115.73,20.89
2006-11-16 09:00:00,-32.19,115.73,20.81
2006-11-17 09:00:00,-32.19,115.73,20.812
2006-11-18 09:00:00,-32.19,115.73,21.028
2006-11-19 09:00:00,-32.19,115.73,22.041
2006-11-20 09:00:00,-32.19,115.73,22.01
2006-11-21 09:00:00,-32.19,115.73,21.963
2006-11-22 09:00:00,-32.19,115.73,21.996
2006-11-23 09:00:00,-32.19,115.73,22.227
2006-11-24 09:00:00,-32.19,115.73,22.066
2006-11-25 09:00:00,-32.19,115.73,22.473
2006-11-26 09:00:00,-32.19,115.73,22.601
2006-11-27 09:00:00,-32.19,115.73,22.813
2006-11-28 09:00:00,-32.19,115.73,22.196
2006-11-29 09:00:00,-32.19,115.73,22.04
2006-11-30 09:00:00,-32.19,115.73,21.995
2006-12-01 09:00:00,-32.19,115.73,21.75
2006-12-02 09:00:00,-32.19,115.73,21.717
2006-12-03 09:00:00,-32.19,115.73,21.858
2006-12-04 09:00:00,-32.19,115.73,21.565
2006-12-05 09:00:00,-32.19,115.73,21.617
2006-12-06 09:00:00,-32.19,115.73,21.645
2006-12-07 09:00:00,-32.19,115.73,21.821
2006-12-08 09:00:00,-32.19,115.73,21.68
2006-12-09 09:00:00,-32.19,115.73,20.939
2006-12-10 09:00:00,-32.19,115.73,21.325
2006-12-11 09:00:00,-32.19,115.73,21.482
2006-12-12 09:00:00,-32.19,115.73,21.68
2006-12-13 09:00:00,-32.19,115.73,21.693
2006-12-14 09:00:00,-32.19,115.73,21.975
2006-12-15 09:00:00,-32.19,115.73,22.026
2006-12-16 09:00:00,-32.19,115.73,22.107
2006-12-17 09:00:00,-32.19,115.73,21.895
2006-12-18 09:00:00,-32.19,115.73,21.375
2006-12-19 09:00:00,-32.19,115.73,21.447
2006-12-20 09:00:00,-32.19,115.73,22.082
2006-12-21 09:00:00,-32.19,115.73,22.371
2006-12-22 09:00:00,-32.19,115.73,22.399
2006-12-23 09:00:00,-32.19,115.73,22.464
2006-12-24 09:00:00,-32.19,115.73,22.618
2006-12-25 09:00:00,-32.19,115.73,22.645
2006-12-26 09:00:00,-32.19,115.73,22.757
2006-12-27 09:00:00,-32.19,115.73,22.634
2006-12-28 09:00:00,-32.19,115.73,22.677
2006-12-29 09:00:00,-32.19,115.73,22.733
2006-12-30 09:00:00,-32.19,115.73,22.964
2006-12-31 09:00:00,-32.19,115.73,23.174
2007-01-01 09:00:00,-32.19,115.73,23.124
2007-01-02 09:00:00,-32.19,115.73,22.875
2007-01-03 09:00:00,-32.19,115.73,22.136
2007-01-04 09:00:00,-32.19,115.73,22.005
2007-01-05 09:00:00,-32.19,115.73,22.342
2007-01-06 09:00:00,-32.19,115.73,22.532
2007-01-07 09:00:00,-32.19,115.73,22.5
2007-01-08 09:00:00,-32.19,115.73,22.429
2007-01-09 09:00:00,-32.19,115.73,22.095
2007-01-10 09:00:00,-32.19,115.73,22.094
2007-01-11 09:00:00,-32.19,115.73,22.449
2007-01-12 09:00:00,-32.19,115.73,22.497
2007-01-13 09:00:00,-32.19,115.73,22.653
2007-01-14 09:00:00,-32.19,115.73,22.998
2007-01-15 09:00:00,-32.19,115.73,23.015
2007-01-16 09:00:00,-32.19,115.73,22.53
2007-01-17 09:00:00,-32.19,115.73,21.881
2007-01-18 09:00:00,-32.19,115.73,21.877
2007-01-19 09:00:00,-32.19,115.73,21.98
2007-01-20 09:00:00,-32.19,115.73,21.715
2007-01-21 09:00:00,-32.19,115.73,21.97
2007-01-22 09:00:00,-32.19,115.73,22.222
2007-01-23 09:00:00,-32.19,115.73,22.154
2007-01-24 09:00:00,-32.19,115.73,22.141
2007-01-25 09:00:00,-32.19,115.73,22.397
2007-01-26 09:00:00,-32.19,115.73,22.357
2007-01-27 09:00:00,-32.19,115.73,21.777
2007-01-28 09:00:00,-32.19,115.73,22.728
2007-01-29 09:00:00,-32.19,115.73,22.892
2007-01-30 09:00:00,-32.19,115.73,22.95
2007-01-31 09:00:00,-32.19,115.73,23.118
2007-02-01 09:00:00,-32.19,115.73,23.365
2007-02-02 09:00:00,-32.19,115.73,23.737
2007-02-03 09:00:00,-32.19,115.73,23.488
2007-02-04 09:00:00,-32.19,115.73,22.83
2007-02-05 09:00:00,-32.19,115.73,22.987
2007-02-06 09:00:00,-32.19,115.73,22.996
2007-02-07 09:00:00,-32.19,115.73,22.931
2007-02-08 09:00:00,-32.19,115.73,22.79
2007-02-09 09:00:00,-32.19,115.73,22.537
2007-02-10 09:00:00,-32.19,115.73,22.445
2007-02-11 09:00:00,-32.19,115.73,22.545
2007-02-12 09:00:00,-32.19,115.73,22.694
2007-02-13 09:00:00,-32.19,115.73,22.85
2007-02-14 09:00:00,-32.19,115.73,22.653
2007-02-15 09:00:00,-32.19,115.73,22.182
2007-02-16 09:00:00,-32.19,115.73,22.379
2007-02-17 09:00:00,-32.19,115.73,22.542
2007-02-18 09:00:00,-32.19,115.73,22.815
2007-02-19 09:00:00,-32.19,115.73,22.811
2007-02-20 09:00:00,-32.19,115.73,22.823
2007-02-21 09:00:00,-32.19,115.73,22.953
2007-02-22 09:00:00,-32.19,115.73,23.252
2007-02-23 09:00:00,-32.19,115.73,23.441
2007-02-24 09:00:00,-32.19,115.73,23.449
2007-02-25 09:00:00,-32.19,115.73,23.599
2007-02-26 09:00:00,-32.19,115.73,23.447
2007-02-27 09:00:00,-32.19,115.73,22.749
2007-02-28 09:00:00,-32.19,115.73,22.57
2007-03-01 09:00:00,-32.19,115.73,22.877
2007-03-02 09:00:00,-32.19,115.73,22.902
2007-03-03 09:00:00,-32.19,115.73,22.919
2007-03-04 09:00:00,-32.19,115.73,23.137
2007-03-05 09:00:00,-32.19,115.73,23.55
2007-03-06 09:00:00,-32.19,115.73,23.966
2007-03-07 09:00:00,-32.19,115.73,23.975
2007-03-08 09:00:00,-32.19,115.73,23.493
2007-03-09 09:00:00,-32.19,115.73,23.112
2007-03-10 09:00:00,-32.19,115.73,22.918
2007-03-11 09:00:00,-32.19,115.73,22.862
2007-03-12 09:00:00,-32.19,115.73,22.868
2007-03-13 09:00:00,-32.19,115.73,23.021
2007-03-14 09:00:00,-32.19,115.73,23.155
2007-03-15 09:00:00,-32.19,115.73,23.119
2007-03-16 09:00:00,-32.19,115.73,23.26
2007-03-17 09:00:00,-32.19,115.73,23.442
2007-03-18 09:00:00,-32.19,115.73,23.464
2007-03-19 09:00:00,-32.19,115.73,23.284
2007-03-20 09:00:00,-32.19,115.73,23.24
2007-03-21 09:00:00,-32.19,115.73,23.166
2007-03-22 09:00:00,-32.19,115.73,22.998
2007-03-23 09:00:00,-32.19,115.73,22.829
2007-03-24 09:00:00,-32.19,115.73,22.615
2007-03-25 09:00:00,-32.19,115.73,22.474
2007-03-26 09:00:00,-32.19,115.73,21.89
2007-03-27 09:00:00,-32.19,115.73,21.618
2007-03-28 09:00:00,-32.19,115.73,21.262
2007-03-29 09:00:00,-32.19,115.73,20.978
2007-03-30 09:00:00,-32.19,115.73,20.887
2007-03-31 09:00:00,-32.19,115.73,20.769
2007-04-01 09:00:00,-32.19,115.73,20.844
2007-04-02 09:00:00,-32.19,115.73,20.815
2007-04-03 09:00:00,-32.19,115.73,20.921
2007-04-04 09:00:00,-32.19,115.73,21.23
2007-04-05 09:00:00,-32.19,115.73,21.361
2007-04-06 09:00:00,-32.19,115.73,21.281
2007-04-07 09:00:00,-32.19,115.73,21.239
2007-04-08 09:00:00,-32.19,115.73,21.027
2007-04-09 09:00:00,-32.19,115.73,20.937
2007-04-10 09:00:00,-32.19,115.73,20.761
2007-04-11 09:00:00,-32.19,115.73,20.491
2007-04-12 09:00:00,-32.19,115.73,20.562
2007-04-13 09:00:00,-32.19,115.73,20.725
2007-04-14 09:00:00,-32.19,115.73,21.303
2007-04-15 09:00:00,-32.19,115.73,20.958
2007-04-16 09:00:00,-32.19,115.73,20.876
2007-04-17 09:00:00,-32.19,115.73,20.228
2007-04-18 09:00:00,-32.19,115.73,20.41
2007-04-19 09:00:00,-32.19,115.73,20.25
2007-04-20 09:00:00,-32.19,115.73,20.289
2007-04-21 09:00:00,-32.19,115.73,20.582
2007-04-22 09:00:00,-32.19,115.73,21.017
2007-04-23 09:00:00,-32.19,115.73,20.578
2007-04-24 09:00:00,-32.19,115.73,20.685
2007-04-25 09:00:00,-32.19,115.73,20.393
2007-04-26 09:00:00,-32.19,115.73,20.33
2007-04-27 09:00:00,-32.19,115.73,20.362
2007-04-28 09:00:00,-32.19,115.73,20.804
2007-04-29 09:00:00,-32.19,115.73,21.059
2007-04-30 09:00:00,-32.19,115.73,20.667
2007-05-01 09:00:00,-32.19,115.73,20.79
2007-05-02 09:00:00,-32.19,115.73,20.755
2007-05-03 09:00:00,-32.19,115.73,20.82
2007-05-04 09:00:00,-32.19,115.73,20.244
2007-05-05 09:00:00,-32.19,115.73,19.883
2007-05-06 09:00:00,-32.19,115.73,19.943
2007-05-07 09:00:00,-32.19,115.73,20.136
2007-05-08 09:00:00,-32.19,115.73,20.158
2007-05-09 09:00:00,-32.19,115.73,20.361
2007-05-10 09:00:00,-32.19,115.73,20.67
2007-05-11 09:00:00,-32.19,115.73,21.063
2007-05-12 09:00:00,-32.19,115.73,20.563
2007-05-13 09:00:00,-32.19,115.73,19.79
2007-05-14 09:00:00,-32.19,115.73,19.662
2007-05-15 09:00:00,-32.19,115.73,19.549
2007-05-16 09:00:00,-32.19,115.73,19.476
2007-05-17 09:00:00,-32.19,115.73,19.554
2007-05-18 09:00:00,-32.19,115.73,19.532
2007-05-19 09:00:00,-32.19,115.73,19.374
2007-05-20 09:00:00,-32.19,115.73,19.262
2007-05-21 09:00:00,-32.19,115.73,19.264
2007-05-22 09:00:00,-32.19,115.73,19.371
2007-05-23 09:00:00,-32.19,115.73,20.02
2007-05-24 09:00:00,-32.19,115.73,20.265
2007-05-25 09:00:00,-32.19,115.73,20.07
2007-05-26 09:00:00,-32.19,115.73,19.904
2007-05-27 09:00:00,-32.19,115.73,19.76
2007-05-28 09:00:00,-32.19,115.73,19.691
2007-05-29 09:00:00,-32.19,115.73,19.525
2007-05-30 09:00:00,-32.19,115.73,19.81
2007-05-31 09:00:00,-32.19,115.73,21.123
2007-06-01 09:00:00,-32.19,115.73,20.918
2007-06-02 09:00:00,-32.19,115.73,20.468
2007-06-03 09:00:00,-32.19,115.73,19.637
2007-06-04 09:00:00,-32.19,115.73,19.037
2007-06-05 09:00:00,-32.19,115.73,19.013
2007-06-06 09:00:00,-32.19,115.73,19.201
2007-06-07 09:00:00,-32.19,115.73,19.914
2007-06-08 09:00:00,-32.19,115.73,20.239
2007-06-09 09:00:00,-32.19,115.73,20.081
2007-06-10 09:00:00,-32.19,115.73,20.094
2007-06-11 09:00:00,-32.19,115.73,20.231
2007-06-12 09:00:00,-32.19,115.73,20.273
2007-06-13 09:00:00,-32.19,115.73,20.339
2007-06-14 09:00:00,-32.19,115.73,19.992
2007-06-15 09:00:00,-32.19,115.73,19.586
2007-06-16 09:00:00,-32.19,115.73,19.278
2007-06-17 09:00:00,-32.19,115.73,19.161
2007-06-18 09:00:00,-32.19,115.73,19.242
2007-06-19 09:00:00,-32.19,115.73,19.952
2007-06-20 09:00:00,-32.19,115.73,19.88
2007-06-21 09:00:00,-32.19,115.73,20.168
2007-06-22 09:00:00,-32.19,115.73,19.781
2007-06-23 09:00:00,-32.19,115.73,19.868
2007-06-24 09:00:00,-32.19,115.73,19.576
2007-06-25 09:00:00,-32.19,115.73,18.939
2007-06-26 09:00:00,-32.19,115.73,19.034
2007-06-27 09:00:00,-32.19,115.73,19.178
2007-06-28 09:00:00,-32.19,115.73,19.242
2007-06-29 09:00:00,-32.19,115.73,18.874
2007-06-30 09:00:00,-32.19,115.73,18.726
2007-07-01 09:00:00,-32.19,115.73,18.279
2007-07-02 09:00:00,-32.19,115.73,19.463
2007-07-03 09:00:00,-32.19,115.73,18.93
2007-07-04 09:00:00,-32.19,115.73,19.612
2007-07-05 09:00:00,-32.19,115.73,19.535
2007-07-06 09:00:00,-32.19,115.73,19.601
2007-07-07 09:00:00,-32.19,115.73,19.653
2007-07-08 09:00:00,-32.19,115.73,19.809
2007-07-09 09:00:00,-32.19,115.73,20.237
2007-07-10 09:00:00,-32.19,115.73,20.469
2007-07-11 09:00:00,-32.19,115.73,20.414
2007-07-12 09:00:00,-32.19,115.73,19.525
2007-07-13 09:00:00,-32.19,115.73,19.304
2007-07-14 09:00:00,-32.19,115.73,18.964
2007-07-15 09:00:00,-32.19,115.73,18.796
2007-07-16 09:00:00,-32.19,115.73,18.665
2007-07-17 09:00:00,-32.19,115.73,18.6
2007-07-18 09:00:00,-32.19,115.73,19.258
2007-07-19 09:00:00,-32.19,115.73,20.014
2007-07-20 09:00:00,-32.19,115.73,19.944
2007-07-21 09:00:00,-32.19,115.73,19.006
2007-07-22 09:00:00,-32.19,115.73,18.857
2007-07-23 09:00:00,-32.19,115.73,18.769
2007-07-24 09:00:00,-32.19,115.73,18.741
2007-07-25 09:00:00,-32.19,115.73,18.679
2007-07-26 09:00:00,-32.19,115.73,18.564
2007-07-27 09:00:00,-32.19,115.73,18.575
2007-07-28 09:00:00,-32.19,115.73,18.725
2007-07-29 09:00:00,-32.19,115.73,18.573
2007-07-30 09:00:00,-32.19,115.73,18.86
2007-07-31 09:00:00,-32.19,115.73,19.0
2007-08-01 09:00:00,-32.19,115.73,18.168
2007-08-02 09:00:00,-32.19,115.73,18.102
2007-08-03 09:00:00,-32.19,115.73,17.968
2007-08-04 09:00:00,-32.19,115.73,18.105
2007-08-05 09:00:00,-32.19,115.73,18.242
2007-08-06 09:00:00,-32.19,115.73,18.395
2007-08-07 09:00:00,-32.19,115.73,17.955
2007-08-08 09:00:00,-32.19,115.73,19.351
2007-08-09 09:00:00,-32.19,115.73,17.733
2007-08-10 09:00:00,-32.19,115.73,17.884
2007-08-11 09:00:00,-32.19,115.73,17.637
2007-08-12 09:00:00,-32.19,115.73,17.537
2007-08-13 09:00:00,-32.19,115.73,17.71
2007-08-14 09:00:00,-32.19,115.73,18.417
2007-08-15 09:00:00,-32.19,115.73,19.423
2007-08-16 09:00:00,-32.19,115.73,19.45
2007-08-17 09:00:00,-32.19,115.73,19.394
2007-08-18 09:00:00,-32.19,115.73,19.475
2007-08-19 09:00:00,-32.19,115.73,19.54
2007-08-20 09:00:00,-32.19,115.73,19.125
2007-08-21 09:00:00,-32.19,115.73,19.013
2007-08-22 09:00:00,-32.19,115.73,18.938
2007-08-23 09:00:00,-32.19,115.73,18.785
2007-08-24 09:00:00,-32.19,115.73,18.613
2007-08-25 09:00:00,-32.19,115.73,18.612
2007-08-26 09:00:00,-32.19,115.73,18.823
2007-08-27 09:00:00,-32.19,115.73,19.249
2007-08-28 09:00:00,-32.19,115.73,18.438
2007-08-29 09:00:00,-32.19,115.73,18.348
2007-08-30 09:00:00,-32.19,115.73,18.242
2007-08-31 09:00:00,-32.19,115.73,18.358
2007-09-01 09:00:00,-32.19,115.73,18.26
2007-09-02 09:00:00,-32.19,115.73,18.132
2007-09-03 09:00:00,-32.19,115.73,18.182
2007-09-04 09:00:00,-32.19,115.73,18.377
2007-09-05 09:00:00,-32.19,115.73,18.68
2007-09-06 09:00:00,-32.19,115.73,18.683
2007-09-07 09:00:00,-32.19,115.73,17.599
2007-09-08 09:00:00,-32.19,115.73,17.313
2007-09-09 09:00:00,-32.19,115.73,17.174
2007-09-10 09:00:00,-32.19,115.73,17.214
2007-09-11 09:00:00,-32.19,115.73,17.72
2007-09-12 09:00:00,-32.19,115.73,18.243
2007-09-13 09:00:00,-32.19,115.73,17.735
2007-09-14 09:00:00,-32.19,115.73,18.064
2007-09-15 09:00:00,-32.19,115.73,18.921
2007-09-16 09:00:00,-32.19,115.73,18.337
2007-09-17 09:00:00,-32.19,115.73,18.017
2007-09-18 09:00:00,-32.19,115.73,18.104
2007-09-19 09:00:00,-32.19,115.73,17.976
2007-09-20 09:00:00,-32.19,115.73,17.987000000000002
2007-09-21 09:00:00,-32.19,115.73,17.785
2007-09-22 09:00:00,-32.19,115.73,17.995
2007-09-23 09:00:00,-32.19,115.73,17.529
2007-09-24 09:00:00,-32.19,115.73,17.606
2007-09-25 09:00:00,-32.19,115.73,18.357
2007-09-26 09:00:00,-32.19,115.73,18.525
2007-09-27 09:00:00,-32.19,115.73,18.765
2007-09-28 09:00:00,-32.19,115.73,18.916
2007-09-29 09:00:00,-32.19,115.73,18.755
2007-09-30 09:00:00,-32.19,115.73,18.54
2007-10-01 09:00:00,-32.19,115.73,18.342
2007-10-02 09:00:00,-32.19,115.73,18.412
2007-10-03 09:00:00,-32.19,115.73,18.531
2007-10-04 09:00:00,-32.19,115.73,18.498
2007-10-05 09:00:00,-32.19,115.73,18.514
2007-10-06 09:00:00,-32.19,115.73,18.495
2007-10-07 09:00:00,-32.19,115.73,17.936
2007-10-08 09:00:00,-32.19,115.73,17.907
2007-10-09 09:00:00,-32.19,115.73,17.881999999999998
2007-10-10 09:00:00,-32.19,115.73,18.117
2007-10-11 09:00:00,-32.19,115.73,18.179
2007-10-12 09:00:00,-32.19,115.73,18.432
2007-10-13 09:00:00,-32.19,115.73,18.609
2007-10-14 09:00:00,-32.19,115.73,18.747
2007-10-15 09:00:00,-32.19,115.73,19.101
2007-10-16 09:00:00,-32.19,115.73,18.767
2007-10-17 09:00:00,-32.19,115.73,18.708
2007-10-18 09:00:00,-32.19,115.73,18.672
2007-10-19 09:00:00,-32.19,115.73,18.526
2007-10-20 09:00:00,-32.19,115.73,18.542
2007-10-21 09:00:00,-32.19,115.73,18.58
2007-10-22 09:00:00,-32.19,115.73,18.647
2007-10-23 09:00:00,-32.19,115.73,18.853
2007-10-24 09:00:00,-32.19,115.73,19.006
2007-10-25 09:00:00,-32.19,115.73,18.924
2007-10-26 09:00:00,-32.19,115.73,18.548
2007-10-27 09:00:00,-32.19,115.73,17.734
2007-10-28 09:00:00,-32.19,115.73,17.81
2007-10-29 09:00:00,-32.19,115.73,17.779
2007-10-30 09:00:00,-32.19,115.73,17.832
2007-10-31 09:00:00,-32.19,115.73,17.948
2007-11-01 09:00:00,-32.19,115.73,18.062
2007-11-02 09:00:00,-32.19,115.73,18.194
2007-11-03 09:00:00,-32.19,115.73,18.357
2007-11-04 09:00:00,-32.19,115.73,18.585
2007-11-05 09:00:00,-32.19,115.73,18.657
2007-11-06 09:00:00,-32.19,115.73,18.449
2007-11-07 09:00:00,-32.19,115.73,18.387
2007-11-08 09:00:00,-32.19,115.73,18.868
2007-11-09 09:00:00,-32.19,115.73,19.014
2007-11-10 09:00:00,-32.19,115.73,19.195
2007-11-11 09:00:00,-32.19,115.73,19.296
2007-11-12 09:00:00,-32.19,115.73,20.132
2007-11-13 09:00:00,-32.19,115.73,20.704
2007-11-14 09:00:00,-32.19,115.73,20.575
2007-11-15 09:00:00,-32.19,115.73,20.551
2007-11-16 09:00:00,-32.19,115.73,20.498
2007-11-17 09:00:00,-32.19,115.73,20.425
2007-11-18 09:00:00,-32.19,115.73,20.393
2007-11-19 09:00:00,-32.19,115.73,19.963
2007-11-20 09:00:00,-32.19,115.73,20.242
2007-11-21 09:00:00,-32.19,115.73,20.314
2007-11-22 09:00:00,-32.19,115.73,20.393
2007-11-23 09:00:00,-32.19,115.73,20.916
2007-11-24 09:00:00,-32.19,115.73,21.172
2007-11-25 09:00:00,-32.19,115.73,21.184
2007-11-26 09:00:00,-32.19,115.73,21.081
2007-11-27 09:00:00,-32.19,115.73,20.95
2007-11-28 09:00:00,-32.19,115.73,20.352
2007-11-29 09:00:00,-32.19,115.73,20.852
2007-11-30 09:00:00,-32.19,115.73,21.211
2007-12-01 09:00:00,-32.19,115.73,20.335
2007-12-02 09:00:00,-32.19,115.73,20.823
2007-12-03 09:00:00,-32.19,115.73,20.965
2007-12-04 09:00:00,-32.19,115.73,20.948
2007-12-05 09:00:00,-32.19,115.73,20.216
2007-12-06 09:00:00,-32.19,115.73,19.906
2007-12-07 09:00:00,-32.19,115.73,20.323
2007-12-08 09:00:00,-32.19,115.73,20.514
2007-12-09 09:00:00,-32.19,115.73,20.496
2007-12-10 09:00:00,-32.19,115.73,20.535
2007-12-11 09:00:00,-32.19,115.73,20.722
2007-12-12 09:00:00,-32.19,115.73,20.831
2007-12-13 09:00:00,-32.19,115.73,20.762
2007-12-14 09:00:00,-32.19,115.73,20.259
2007-12-15 09:00:00,-32.19,115.73,20.205
2007-12-16 09:00:00,-32.19,115.73,20.178
2007-12-17 09:00:00,-32.19,115.73,20.27
2007-12-18 09:00:00,-32.19,115.73,20.283
2007-12-19 09:00:00,-32.19,115.73,20.38
2007-12-20 09:00:00,-32.19,115.73,20.567
2007-12-21 09:00:00,-32.19,115.73,20.828
2007-12-22 09:00:00,-32.19,115.73,21.606
2007-12-23 09:00:00,-32.19,115.73,21.72
2007-12-24 09:00:00,-32.19,115.73,21.851
2007-12-25 09:00:00,-32.19,115.73,22.114
2007-12-26 09:00:00,-32.19,115.73,22.895
2007-12-27 09:00:00,-32.19,115.73,22.945
2007-12-28 09:00:00,-32.19,115.73,22.437
2007-12-29 09:00:00,-32.19,115.73,22.259
2007-12-30 09:00:00,-32.19,115.73,22.077
2007-12-31 09:00:00,-32.19,115.73,22.214
2008-01-01 09:00:00,-32.19,115.73,22.098
2008-01-02 09:00:00,-32.19,115.73,22.11
2008-01-03 09:00:00,-32.19,115.73,22.161
2008-01-04 09:00:00,-32.19,115.73,22.203
2008-01-05 09:00:00,-32.19,115.73,22.256
2008-01-06 09:00:00,-32.19,115.73,22.234
2008-01-07 09:00:00,-32.19,115.73,22.244
2008-01-08 09:00:00,-32.19,115.73,22.485
2008-01-09 09:00:00,-32.19,115.73,22.396
2008-01-10 09:00:00,-32.19,115.73,22.254
2008-01-11 09:00:00,-32.19,115.73,22.432
2008-01-12 09:00:00,-32.19,115.73,22.405
2008-01-13 09:00:00,-32.19,115.73,22.333
2008-01-14 09:00:00,-32.19,115.73,22.298
2008-01-15 09:00:00,-32.19,115.73,22.322
2008-01-16 09:00:00,-32.19,115.73,22.337
2008-01-17 09:00:00,-32.19,115.73,22.303
2008-01-18 09:00:00,-32.19,115.73,22.79
2008-01-19 09:00:00,-32.19,115.73,22.741
2008-01-20 09:00:00,-32.19,115.73,22.755
2008-01-21 09:00:00,-32.19,115.73,22.861
2008-01-22 09:00:00,-32.19,115.73,22.974
2008-01-23 09:00:00,-32.19,115.73,23.083
2008-01-24 09:00:00,-32.19,115.73,23.39
2008-01-25 09:00:00,-32.19,115.73,23.303
2008-01-26 09:00:00,-32.19,115.73,23.366
