time,latitude,longitude,analysed_sst
2008-10-16 09:00:00,-32.36,115.6,18.836
2008-10-17 09:00:00,-32.36,115.6,19.017
2008-10-18 09:00:00,-32.36,115.6,19.039
2008-10-19 09:00:00,-32.36,115.6,19.306
2008-10-20 09:00:00,-32.36,115.6,19.309
2008-10-21 09:00:00,-32.36,115.6,19.272
2008-10-22 09:00:00,-32.36,115.6,19.24
2008-10-23 09:00:00,-32.36,115.6,19.425
2008-10-24 09:00:00,-32.36,115.6,19.317
2008-10-25 09:00:00,-32.36,115.6,19.401
2008-10-26 09:00:00,-32.36,115.6,19.398
2008-10-27 09:00:00,-32.36,115.6,19.316
2008-10-28 09:00:00,-32.36,115.6,19.284
2008-10-29 09:00:00,-32.36,115.6,19.069
2008-10-30 09:00:00,-32.36,115.6,19.112
2008-10-31 09:00:00,-32.36,115.6,19.169
2008-11-01 09:00:00,-32.36,115.6,19.18
2008-11-02 09:00:00,-32.36,115.6,19.309
2008-11-03 09:00:00,-32.36,115.6,19.119
2008-11-04 09:00:00,-32.36,115.6,18.91
2008-11-05 09:00:00,-32.36,115.6,18.749
2008-11-06 09:00:00,-32.36,115.6,18.861
2008-11-07 09:00:00,-32.36,115.6,18.453
2008-11-08 09:00:00,-32.36,115.6,18.495
2008-11-09 09:00:00,-32.36,115.6,18.702
2008-11-10 09:00:00,-32.36,115.6,18.743
2008-11-11 09:00:00,-32.36,115.6,18.749
2008-11-12 09:00:00,-32.36,115.6,18.869
2008-11-13 09:00:00,-32.36,115.6,18.89
2008-11-14 09:00:00,-32.36,115.6,18.683
2008-11-15 09:00:00,-32.36,115.6,18.443
2008-11-16 09:00:00,-32.36,115.6,18.527
2008-11-17 09:00:00,-32.36,115.6,18.564
2008-11-18 09:00:00,-32.36,115.6,18.514
2008-11-19 09:00:00,-32.36,115.6,18.631
2008-11-20 09:00:00,-32.36,115.6,18.773
2008-11-21 09:00:00,-32.36,115.6,19.595
2008-11-22 09:00:00,-32.36,115.6,19.648
2008-11-23 09:00:00,-32.36,115.6,19.547
2008-11-24 09:00:00,-32.36,115.6,19.258
2008-11-25 09:00:00,-32.36,115.6,19.242
2008-11-26 09:00:00,-32.36,115.6,19.708
2008-11-27 09:00:00,-32.36,115.6,19.695
2008-11-28 09:00:00,-32.36,115.6,19.723
2008-11-29 09:00:00,-32.36,115.6,19.793
2008-11-30 09:00:00,-32.36,115.6,19.903
2008-12-01 09:00:00,-32.36,115.6,19.902
2008-12-02 09:00:00,-32.36,115.6,19.698
2008-12-03 09:00:00,-32.36,115.6,19.69
2008-12-04 09:00:00,-32.36,115.6,20.151
2008-12-05 09:00:00,-32.36,115.6,20.197
2008-12-06 09:00:00,-32.36,115.6,20.111
2008-12-07 09:00:00,-32.36,115.6,20.086
2008-12-08 09:00:00,-32.36,115.6,20.05
2008-12-09 09:00:00,-32.36,115.6,19.735
2008-12-10 09:00:00,-32.36,115.6,19.921
2008-12-11 09:00:00,-32.36,115.6,20.062
2008-12-12 09:00:00,-32.36,115.6,20.16
2008-12-13 09:00:00,-32.36,115.6,20.428
2008-12-14 09:00:00,-32.36,115.6,20.684
2008-12-15 09:00:00,-32.36,115.6,20.613
2008-12-16 09:00:00,-32.36,115.6,20.385
2008-12-17 09:00:00,-32.36,115.6,20.624
2008-12-18 09:00:00,-32.36,115.6,20.556
2008-12-19 09:00:00,-32.36,115.6,20.485
2008-12-20 09:00:00,-32.36,115.6,20.557
2008-12-21 09:00:00,-32.36,115.6,20.421
2008-12-22 09:00:00,-32.36,115.6,20.488
2008-12-23 09:00:00,-32.36,115.6,20.792
2008-12-24 09:00:00,-32.36,115.6,20.828
2008-12-25 09:00:00,-32.36,115.6,20.902
2008-12-26 09:00:00,-32.36,115.6,20.89
2008-12-27 09:00:00,-32.36,115.6,20.841
2008-12-28 09:00:00,-32.36,115.6,20.899
2008-12-29 09:00:00,-32.36,115.6,21.04
2008-12-30 09:00:00,-32.36,115.6,21.343
2008-12-31 09:00:00,-32.36,115.6,21.553
2009-01-01 09:00:00,-32.36,115.6,21.671
2009-01-02 09:00:00,-32.36,115.6,21.626
2009-01-03 09:00:00,-32.36,115.6,21.748
2009-01-04 09:00:00,-32.36,115.6,21.797
2009-01-05 09:00:00,-32.36,115.6,21.77
2009-01-06 09:00:00,-32.36,115.6,21.611
2009-01-07 09:00:00,-32.36,115.6,21.546
2009-01-08 09:00:00,-32.36,115.6,21.6
2009-01-09 09:00:00,-32.36,115.6,22.08
2009-01-10 09:00:00,-32.36,115.6,22.153
2009-01-11 09:00:00,-32.36,115.6,22.54
2009-01-12 09:00:00,-32.36,115.6,22.312
2009-01-13 09:00:00,-32.36,115.6,21.858
2009-01-14 09:00:00,-32.36,115.6,21.945
2009-01-15 09:00:00,-32.36,115.6,22.075
2009-01-16 09:00:00,-32.36,115.6,22.562
2009-01-17 09:00:00,-32.36,115.6,22.66
2009-01-18 09:00:00,-32.36,115.6,22.548
2009-01-19 09:00:00,-32.36,115.6,22.274
2009-01-20 09:00:00,-32.36,115.6,22.257
2009-01-21 09:00:00,-32.36,115.6,22.309
2009-01-22 09:00:00,-32.36,115.6,22.425
2009-01-23 09:00:00,-32.36,115.6,22.58
2009-01-24 09:00:00,-32.36,115.6,22.404
2009-01-25 09:00:00,-32.36,115.6,22.459
2009-01-26 09:00:00,-32.36,115.6,22.445
2009-01-27 09:00:00,-32.36,115.6,21.996
2009-01-28 09:00:00,-32.36,115.6,21.942
2009-01-29 09:00:00,-32.36,115.6,21.989
2009-01-30 09:00:00,-32.36,115.6,21.971
2009-01-31 09:00:00,-32.36,115.6,22.702
2009-02-01 09:00:00,-32.36,115.6,23.123
2009-02-02 09:00:00,-32.36,115.6,23.291
2009-02-03 09:00:00,-32.36,115.6,22.871
2009-02-04 09:00:00,-32.36,115.6,22.017
2009-02-05 09:00:00,-32.36,115.6,21.987
2009-02-06 09:00:00,-32.36,115.6,22.137
2009-02-07 09:00:00,-32.36,115.6,22.268
2009-02-08 09:00:00,-32.36,115.6,22.459
2009-02-09 09:00:00,-32.36,115.6,22.592
2009-02-10 09:00:00,-32.36,115.6,22.7
2009-02-11 09:00:00,-32.36,115.6,23.098
2009-02-12 09:00:00,-32.36,115.6,23.056
2009-02-13 09:00:00,-32.36,115.6,22.559
2009-02-14 09:00:00,-32.36,115.6,22.343
2009-02-15 09:00:00,-32.36,115.6,22.567
2009-02-16 09:00:00,-32.36,115.6,22.402
2009-02-17 09:00:00,-32.36,115.6,22.422
2009-02-18 09:00:00,-32.36,115.6,22.561
2009-02-19 09:00:00,-32.36,115.6,22.74
2009-02-20 09:00:00,-32.36,115.6,22.77
2009-02-21 09:00:00,-32.36,115.6,22.661
2009-02-22 09:00:00,-32.36,115.6,22.397
2009-02-23 09:00:00,-32.36,115.6,22.289
2009-02-24 09:00:00,-32.36,115.6,22.187
2009-02-25 09:00:00,-32.36,115.6,22.239
2009-02-26 09:00:00,-32.36,115.6,22.185
2009-02-27 09:00:00,-32.36,115.6,22.173
2009-02-28 09:00:00,-32.36,115.6,22.015
2009-03-01 09:00:00,-32.36,115.6,21.865
2009-03-02 09:00:00,-32.36,115.6,21.857
2009-03-03 09:00:00,-32.36,115.6,21.752
2009-03-04 09:00:00,-32.36,115.6,21.537
2009-03-05 09:00:00,-32.36,115.6,21.922
2009-03-06 09:00:00,-32.36,115.6,21.995
2009-03-07 09:00:00,-32.36,115.6,21.933
2009-03-08 09:00:00,-32.36,115.6,22.517
2009-03-09 09:00:00,-32.36,115.6,22.636
2009-03-10 09:00:00,-32.36,115.6,23.219
2009-03-11 09:00:00,-32.36,115.6,22.909
2009-03-12 09:00:00,-32.36,115.6,22.08
2009-03-13 09:00:00,-32.36,115.6,22.111
2009-03-14 09:00:00,-32.36,115.6,22.131
2009-03-15 09:00:00,-32.36,115.6,22.475
2009-03-16 09:00:00,-32.36,115.6,22.49
2009-03-17 09:00:00,-32.36,115.6,22.121
2009-03-18 09:00:00,-32.36,115.6,22.014
2009-03-19 09:00:00,-32.36,115.6,22.076
2009-03-20 09:00:00,-32.36,115.6,21.998
2009-03-21 09:00:00,-32.36,115.6,22.02
2009-03-22 09:00:00,-32.36,115.6,22.089
2009-03-23 09:00:00,-32.36,115.6,21.981
2009-03-24 09:00:00,-32.36,115.6,21.861
2009-03-25 09:00:00,-32.36,115.6,22.054
2009-03-26 09:00:00,-32.36,115.6,22.518
2009-03-27 09:00:00,-32.36,115.6,22.224
2009-03-28 09:00:00,-32.36,115.6,21.905
2009-03-29 09:00:00,-32.36,115.6,21.829
2009-03-30 09:00:00,-32.36,115.6,21.618
2009-03-31 09:00:00,-32.36,115.6,21.484
2009-04-01 09:00:00,-32.36,115.6,21.43
2009-04-02 09:00:00,-32.36,115.6,20.944
2009-04-03 09:00:00,-32.36,115.6,20.862
2009-04-04 09:00:00,-32.36,115.6,21.073
2009-04-05 09:00:00,-32.36,115.6,21.332
2009-04-06 09:00:00,-32.36,115.6,21.511
2009-04-07 09:00:00,-32.36,115.6,21.581
2009-04-08 09:00:00,-32.36,115.6,21.537
2009-04-09 09:00:00,-32.36,115.6,21.415
2009-04-10 09:00:00,-32.36,115.6,21.431
2009-04-11 09:00:00,-32.36,115.6,21.607
2009-04-12 09:00:00,-32.36,115.6,21.679
2009-04-13 09:00:00,-32.36,115.6,21.574
2009-04-14 09:00:00,-32.36,115.6,21.487
2009-04-15 09:00:00,-32.36,115.6,21.669
2009-04-16 09:00:00,-32.36,115.6,21.566
2009-04-17 09:00:00,-32.36,115.6,21.439
2009-04-18 09:00:00,-32.36,115.6,21.431
2009-04-19 09:00:00,-32.36,115.6,21.662
2009-04-20 09:00:00,-32.36,115.6,21.856
2009-04-21 09:00:00,-32.36,115.6,21.907
2009-04-22 09:00:00,-32.36,115.6,21.673
2009-04-23 09:00:00,-32.36,115.6,21.669
2009-04-24 09:00:00,-32.36,115.6,21.2
2009-04-25 09:00:00,-32.36,115.6,21.292
2009-04-26 09:00:00,-32.36,115.6,21.344
2009-04-27 09:00:00,-32.36,115.6,21.53
2009-04-28 09:00:00,-32.36,115.6,21.437
2009-04-29 09:00:00,-32.36,115.6,21.125
2009-04-30 09:00:00,-32.36,115.6,21.344
2009-05-01 09:00:00,-32.36,115.6,21.589
2009-05-02 09:00:00,-32.36,115.6,21.636
2009-05-03 09:00:00,-32.36,115.6,22.019
2009-05-04 09:00:00,-32.36,115.6,22.323
2009-05-05 09:00:00,-32.36,115.6,22.206
2009-05-06 09:00:00,-32.36,115.6,22.01
2009-05-07 09:00:00,-32.36,115.6,21.677
2009-05-08 09:00:00,-32.36,115.6,21.552
2009-05-09 09:00:00,-32.36,115.6,21.552
2009-05-10 09:00:00,-32.36,115.6,21.18
2009-05-11 09:00:00,-32.36,115.6,21.072
2009-05-12 09:00:00,-32.36,115.6,21.197
2009-05-13 09:00:00,-32.36,115.6,21.352
2009-05-14 09:00:00,-32.36,115.6,21.201
2009-05-15 09:00:00,-32.36,115.6,21.008
2009-05-16 09:00:00,-32.36,115.6,21.594
2009-05-17 09:00:00,-32.36,115.6,21.521
2009-05-18 09:00:00,-32.36,115.6,21.438
2009-05-19 09:00:00,-32.36,115.6,21.306
2009-05-20 09:00:00,-32.36,115.6,21.385
2009-05-21 09:00:00,-32.36,115.6,21.301
2009-05-22 09:00:00,-32.36,115.6,20.619
2009-05-23 09:00:00,-32.36,115.6,20.248
2009-05-24 09:00:00,-32.36,115.6,20.08
2009-05-25 09:00:00,-32.36,115.6,20.246
2009-05-26 09:00:00,-32.36,115.6,20.482
2009-05-27 09:00:00,-32.36,115.6,21.049
2009-05-28 09:00:00,-32.36,115.6,21.131
2009-05-29 09:00:00,-32.36,115.6,21.155
2009-05-30 09:00:00,-32.36,115.6,21.288
2009-05-31 09:00:00,-32.36,115.6,21.473
2009-06-01 09:00:00,-32.36,115.6,21.402
2009-06-02 09:00:00,-32.36,115.6,21.355
2009-06-03 09:00:00,-32.36,115.6,21.228
2009-06-04 09:00:00,-32.36,115.6,20.018
2009-06-05 09:00:00,-32.36,115.6,20.116
2009-06-06 09:00:00,-32.36,115.6,20.166
2009-06-07 09:00:00,-32.36,115.6,20.173
2009-06-08 09:00:00,-32.36,115.6,20.001
2009-06-09 09:00:00,-32.36,115.6,20.513
2009-06-10 09:00:00,-32.36,115.6,21.025
2009-06-11 09:00:00,-32.36,115.6,20.87
2009-06-12 09:00:00,-32.36,115.6,20.535
2009-06-13 09:00:00,-32.36,115.6,20.478
2009-06-14 09:00:00,-32.36,115.6,20.523
2009-06-15 09:00:00,-32.36,115.6,20.974
2009-06-16 09:00:00,-32.36,115.6,20.971
2009-06-17 09:00:00,-32.36,115.6,21.072
2009-06-18 09:00:00,-32.36,115.6,20.939
2009-06-19 09:00:00,-32.36,115.6,20.848
2009-06-20 09:00:00,-32.36,115.6,20.149
2009-06-21 09:00:00,-32.36,115.6,19.619
2009-06-22 09:00:00,-32.36,115.6,19.38
2009-06-23 09:00:00,-32.36,115.6,19.59
2009-06-24 09:00:00,-32.36,115.6,19.504
2009-06-25 09:00:00,-32.36,115.6,19.248
2009-06-26 09:00:00,-32.36,115.6,19.452
2009-06-27 09:00:00,-32.36,115.6,19.661
2009-06-28 09:00:00,-32.36,115.6,19.778
2009-06-29 09:00:00,-32.36,115.6,20.06
2009-06-30 09:00:00,-32.36,115.6,19.199
2009-07-01 09:00:00,-32.36,115.6,19.347
2009-07-02 09:00:00,-32.36,115.6,18.806
2009-07-03 09:00:00,-32.36,115.6,18.912
2009-07-04 09:00:00,-32.36,115.6,19.011
2009-07-05 09:00:00,-32.36,115.6,19.528
2009-07-06 09:00:00,-32.36,115.6,19.997
2009-07-07 09:00:00,-32.36,115.6,20.099
2009-07-08 09:00:00,-32.36,115.6,19.996
2009-07-09 09:00:00,-32.36,115.6,18.977
2009-07-10 09:00:00,-32.36,115.6,18.705
2009-07-11 09:00:00,-32.36,115.6,18.729
2009-07-12 09:00:00,-32.36,115.6,18.447
2009-07-13 09:00:00,-32.36,115.6,18.556
2009-07-14 09:00:00,-32.36,115.6,18.896
2009-07-15 09:00:00,-32.36,115.6,19.069
2009-07-16 09:00:00,-32.36,115.6,19.121
2009-07-17 09:00:00,-32.36,115.6,18.42
2009-07-18 09:00:00,-32.36,115.6,18.21
2009-07-19 09:00:00,-32.36,115.6,17.477
2009-07-20 09:00:00,-32.36,115.6,17.289
2009-07-21 09:00:00,-32.36,115.6,17.392
2009-07-22 09:00:00,-32.36,115.6,17.584
2009-07-23 09:00:00,-32.36,115.6,18.096
2009-07-24 09:00:00,-32.36,115.6,18.022
2009-07-25 09:00:00,-32.36,115.6,17.345
2009-07-26 09:00:00,-32.36,115.6,17.338
2009-07-27 09:00:00,-32.36,115.6,17.415
2009-07-28 09:00:00,-32.36,115.6,18.761
2009-07-29 09:00:00,-32.36,115.6,18.867
2009-07-30 09:00:00,-32.36,115.6,18.721
2009-07-31 09:00:00,-32.36,115.6,18.282
2009-08-01 09:00:00,-32.36,115.6,18.142
2009-08-02 09:00:00,-32.36,115.6,17.984
2009-08-03 09:00:00,-32.36,115.6,18.285
2009-08-04 09:00:00,-32.36,115.6,18.69
2009-08-05 09:00:00,-32.36,115.6,18.585
2009-08-06 09:00:00,-32.36,115.6,18.703
2009-08-07 09:00:00,-32.36,115.6,19.211
2009-08-08 09:00:00,-32.36,115.6,18.669
2009-08-09 09:00:00,-32.36,115.6,18.65
2009-08-10 09:00:00,-32.36,115.6,18.817
2009-08-11 09:00:00,-32.36,115.6,18.735
2009-08-12 09:00:00,-32.36,115.6,18.253
2009-08-13 09:00:00,-32.36,115.6,17.939999999999998
2009-08-14 09:00:00,-32.36,115.6,17.911
2009-08-15 09:00:00,-32.36,115.6,17.527
2009-08-16 09:00:00,-32.36,115.6,17.445999999999998
2009-08-17 09:00:00,-32.36,115.6,17.978
2009-08-18 09:00:00,-32.36,115.6,17.988
2009-08-19 09:00:00,-32.36,115.6,17.81
2009-08-20 09:00:00,-32.36,115.6,17.798000000000002
2009-08-21 09:00:00,-32.36,115.6,17.692999999999998
2009-08-22 09:00:00,-32.36,115.6,17.822
2009-08-23 09:00:00,-32.36,115.6,17.887999999999998
2009-08-24 09:00:00,-32.36,115.6,17.861
2009-08-25 09:00:00,-32.36,115.6,17.963
2009-08-26 09:00:00,-32.36,115.6,17.988
2009-08-27 09:00:00,-32.36,115.6,18.263
2009-08-28 09:00:00,-32.36,115.6,18.275
2009-08-29 09:00:00,-32.36,115.6,18.196
2009-08-30 09:00:00,-32.36,115.6,18.193
2009-08-31 09:00:00,-32.36,115.6,17.835
2009-09-01 09:00:00,-32.36,115.6,18.168
2009-09-02 09:00:00,-32.36,115.6,18.393
2009-09-03 09:00:00,-32.36,115.6,16.877000000000002
2009-09-04 09:00:00,-32.36,115.6,18.159
2009-09-05 09:00:00,-32.36,115.6,18.298
2009-09-06 09:00:00,-32.36,115.6,18.516
2009-09-07 09:00:00,-32.36,115.6,18.686
2009-09-08 09:00:00,-32.36,115.6,18.745
2009-09-09 09:00:00,-32.36,115.6,18.426
2009-09-10 09:00:00,-32.36,115.6,17.105
2009-09-11 09:00:00,-32.36,115.6,16.808999999999997
2009-09-12 09:00:00,-32.36,115.6,16.984
2009-09-13 09:00:00,-32.36,115.6,17.112000000000002
2009-09-14 09:00:00,-32.36,115.6,17.161
2009-09-15 09:00:00,-32.36,115.6,17.143
2009-09-16 09:00:00,-32.36,115.6,17.014
2009-09-17 09:00:00,-32.36,115.6,17.114
2009-09-18 09:00:00,-32.36,115.6,17.122
2009-09-19 09:00:00,-32.36,115.6,17.125
2009-09-20 09:00:00,-32.36,115.6,16.783
2009-09-21 09:00:00,-32.36,115.6,16.262
2009-09-22 09:00:00,-32.36,115.6,16.168
2009-09-23 09:00:00,-32.36,115.6,16.369999999999997
2009-09-24 09:00:00,-32.36,115.6,16.448999999999998
2009-09-25 09:00:00,-32.36,115.6,16.548000000000002
2009-09-26 09:00:00,-32.36,115.6,17.223
2009-09-27 09:00:00,-32.36,115.6,17.716
2009-09-28 09:00:00,-32.36,115.6,17.701999999999998
2009-09-29 09:00:00,-32.36,115.6,17.535
2009-09-30 09:00:00,-32.36,115.6,17.646
2009-10-01 09:00:00,-32.36,115.6,17.628999999999998
2009-10-02 09:00:00,-32.36,115.6,17.52
2009-10-03 09:00:00,-32.36,115.6,18.052
2009-10-04 09:00:00,-32.36,115.6,17.799
2009-10-05 09:00:00,-32.36,115.6,17.634999999999998
2009-10-06 09:00:00,-32.36,115.6,17.613
2009-10-07 09:00:00,-32.36,115.6,17.61
2009-10-08 09:00:00,-32.36,115.6,17.61
2009-10-09 09:00:00,-32.36,115.6,17.618
2009-10-10 09:00:00,-32.36,115.6,17.923000000000002
2009-10-11 09:00:00,-32.36,115.6,17.986
2009-10-12 09:00:00,-32.36,115.6,18.185
2009-10-13 09:00:00,-32.36,115.6,17.944
2009-10-14 09:00:00,-32.36,115.6,17.796
2009-10-15 09:00:00,-32.36,115.6,17.96
2009-10-16 09:00:00,-32.36,115.6,18.228
2009-10-17 09:00:00,-32.36,115.6,18.64
2009-10-18 09:00:00,-32.36,115.6,18.891
2009-10-19 09:00:00,-32.36,115.6,18.441
2009-10-20 09:00:00,-32.36,115.6,18.183
2009-10-21 09:00:00,-32.36,115.6,17.998
2009-10-22 09:00:00,-32.36,115.6,18.107
2009-10-23 09:00:00,-32.36,115.6,18.249
2009-10-24 09:00:00,-32.36,115.6,18.354
2009-10-25 09:00:00,-32.36,115.6,18.337
2009-10-26 09:00:00,-32.36,115.6,18.405
2009-10-27 09:00:00,-32.36,115.6,18.401
2009-10-28 09:00:00,-32.36,115.6,18.578
2009-10-29 09:00:00,-32.36,115.6,18.555
2009-10-30 09:00:00,-32.36,115.6,18.503
2009-10-31 09:00:00,-32.36,115.6,18.519
2009-11-01 09:00:00,-32.36,115.6,18.721
2009-11-02 09:00:00,-32.36,115.6,19.245
2009-11-03 09:00:00,-32.36,115.6,18.982
2009-11-04 09:00:00,-32.36,115.6,18.777
2009-11-05 09:00:00,-32.36,115.6,18.683
2009-11-06 09:00:00,-32.36,115.6,18.731
2009-11-07 09:00:00,-32.36,115.6,18.741
2009-11-08 09:00:00,-32.36,115.6,19.105
2009-11-09 09:00:00,-32.36,115.6,19.141
2009-11-10 09:00:00,-32.36,115.6,19.328
2009-11-11 09:00:00,-32.36,115.6,19.782
2009-11-12 09:00:00,-32.36,115.6,19.966
2009-11-13 09:00:00,-32.36,115.6,19.903
2009-11-14 09:00:00,-32.36,115.6,19.908
2009-11-15 09:00:00,-32.36,115.6,20.022
2009-11-16 09:00:00,-32.36,115.6,19.755
2009-11-17 09:00:00,-32.36,115.6,19.597
2009-11-18 09:00:00,-32.36,115.6,19.422
2009-11-19 09:00:00,-32.36,115.6,19.537
2009-11-20 09:00:00,-32.36,115.6,19.607
2009-11-21 09:00:00,-32.36,115.6,19.599
2009-11-22 09:00:00,-32.36,115.6,19.783
2009-11-23 09:00:00,-32.36,115.6,19.989
2009-11-24 09:00:00,-32.36,115.6,20.276
2009-11-25 09:00:00,-32.36,115.6,20.35
2009-11-26 09:00:00,-32.36,115.6,20.162
2009-11-27 09:00:00,-32.36,115.6,20.004
2009-11-28 09:00:00,-32.36,115.6,19.925
2009-11-29 09:00:00,-32.36,115.6,19.772
2009-11-30 09:00:00,-32.36,115.6,19.96
2009-12-01 09:00:00,-32.36,115.6,20.093
2009-12-02 09:00:00,-32.36,115.6,20.052
2009-12-03 09:00:00,-32.36,115.6,19.941
2009-12-04 09:00:00,-32.36,115.6,20.271
2009-12-05 09:00:00,-32.36,115.6,20.448
2009-12-06 09:00:00,-32.36,115.6,20.529
2009-12-07 09:00:00,-32.36,115.6,20.454
2009-12-08 09:00:00,-32.36,115.6,20.335
2009-12-09 09:00:00,-32.36,115.6,20.352
2009-12-10 09:00:00,-32.36,115.6,20.737
2009-12-11 09:00:00,-32.36,115.6,20.713
2009-12-12 09:00:00,-32.36,115.6,20.945
2009-12-13 09:00:00,-32.36,115.6,21.314
2009-12-14 09:00:00,-32.36,115.6,21.404
2009-12-15 09:00:00,-32.36,115.6,20.514
2009-12-16 09:00:00,-32.36,115.6,20.311
2009-12-17 09:00:00,-32.36,115.6,20.268
2009-12-18 09:00:00,-32.36,115.6,20.615
2009-12-19 09:00:00,-32.36,115.6,21.269
2009-12-20 09:00:00,-32.36,115.6,21.47
2009-12-21 09:00:00,-32.36,115.6,21.281
2009-12-22 09:00:00,-32.36,115.6,21.133
2009-12-23 09:00:00,-32.36,115.6,21.091
2009-12-24 09:00:00,-32.36,115.6,21.077
2009-12-25 09:00:00,-32.36,115.6,21.257
2009-12-26 09:00:00,-32.36,115.6,21.196
2009-12-27 09:00:00,-32.36,115.6,21.164
2009-12-28 09:00:00,-32.36,115.6,21.352
2009-12-29 09:00:00,-32.36,115.6,21.402
2009-12-30 09:00:00,-32.36,115.6,21.411
2009-12-31 09:00:00,-32.36,115.6,21.387
2010-01-01 09:00:00,-32.36,115.6,21.47
2010-01-02 09:00:00,-32.36,115.6,21.876
2010-01-03 09:00:00,-32.36,115.6,21.926
2010-01-04 09:00:00,-32.36,115.6,21.814
2010-01-05 09:00:00,-32.36,115.6,21.708
2010-01-06 09:00:00,-32.36,115.6,21.897
2010-01-07 09:00:00,-32.36,115.6,21.913
2010-01-08 09:00:00,-32.36,115.6,21.981
2010-01-09 09:00:00,-32.36,115.6,22.069
2010-01-10 09:00:00,-32.36,115.6,21.952
2010-01-11 09:00:00,-32.36,115.6,21.856
2010-01-12 09:00:00,-32.36,115.6,22.036
2010-01-13 09:00:00,-32.36,115.6,22.084
2010-01-14 09:00:00,-32.36,115.6,22.058
2010-01-15 09:00:00,-32.36,115.6,22.111
2010-01-16 09:00:00,-32.36,115.6,22.283
2010-01-17 09:00:00,-32.36,115.6,23.982
2010-01-18 09:00:00,-32.36,115.6,23.743
2010-01-19 09:00:00,-32.36,115.6,22.791
2010-01-20 09:00:00,-32.36,115.6,22.415
2010-01-21 09:00:00,-32.36,115.6,22.007
2010-01-22 09:00:00,-32.36,115.6,21.945
2010-01-23 09:00:00,-32.36,115.6,22.041
2010-01-24 09:00:00,-32.36,115.6,22.384
2010-01-25 09:00:00,-32.36,115.6,22.364
2010-01-26 09:00:00,-32.36,115.6,22.587
2010-01-27 09:00:00,-32.36,115.6,22.776
2010-01-28 09:00:00,-32.36,115.6,22.732
2010-01-29 09:00:00,-32.36,115.6,22.409
2010-01-30 09:00:00,-32.36,115.6,21.852
2010-01-31 09:00:00,-32.36,115.6,21.808
2010-02-01 09:00:00,-32.36,115.6,21.973
2010-02-02 09:00:00,-32.36,115.6,22.055
2010-02-03 09:00:00,-32.36,115.6,22.007
2010-02-04 09:00:00,-32.36,115.6,21.08
2010-02-05 09:00:00,-32.36,115.6,21.246
2010-02-06 09:00:00,-32.36,115.6,21.89
2010-02-07 09:00:00,-32.36,115.6,21.772
2010-02-08 09:00:00,-32.36,115.6,22.054
2010-02-09 09:00:00,-32.36,115.6,22.243
2010-02-10 09:00:00,-32.36,115.6,22.258
2010-02-11 09:00:00,-32.36,115.6,22.398
2010-02-12 09:00:00,-32.36,115.6,22.226
2010-02-13 09:00:00,-32.36,115.6,22.158
2010-02-14 09:00:00,-32.36,115.6,22.26
2010-02-15 09:00:00,-32.36,115.6,22.279
2010-02-16 09:00:00,-32.36,115.6,22.131
2010-02-17 09:00:00,-32.36,115.6,21.988
2010-02-18 09:00:00,-32.36,115.6,22.111
2010-02-19 09:00:00,-32.36,115.6,22.377
2010-02-20 09:00:00,-32.36,115.6,22.006
2010-02-21 09:00:00,-32.36,115.6,21.773
2010-02-22 09:00:00,-32.36,115.6,22.153
2010-02-23 09:00:00,-32.36,115.6,22.297
2010-02-24 09:00:00,-32.36,115.6,22.397
2010-02-25 09:00:00,-32.36,115.6,22.547
2010-02-26 09:00:00,-32.36,115.6,22.615
2010-02-27 09:00:00,-32.36,115.6,22.603
2010-02-28 09:00:00,-32.36,115.6,22.746
2010-03-01 09:00:00,-32.36,115.6,23.5
2010-03-02 09:00:00,-32.36,115.6,23.622
2010-03-03 09:00:00,-32.36,115.6,22.992
2010-03-04 09:00:00,-32.36,115.6,22.172
2010-03-05 09:00:00,-32.36,115.6,21.874
2010-03-06 09:00:00,-32.36,115.6,21.932
2010-03-07 09:00:00,-32.36,115.6,22.072
2010-03-08 09:00:00,-32.36,115.6,22.131
2010-03-09 09:00:00,-32.36,115.6,22.317
2010-03-10 09:00:00,-32.36,115.6,22.308
2010-03-11 09:00:00,-32.36,115.6,22.433
2010-03-12 09:00:00,-32.36,115.6,22.429
2010-03-13 09:00:00,-32.36,115.6,22.238
2010-03-14 09:00:00,-32.36,115.6,22.41
2010-03-15 09:00:00,-32.36,115.6,22.473
2010-03-16 09:00:00,-32.36,115.6,22.526
2010-03-17 09:00:00,-32.36,115.6,22.357
2010-03-18 09:00:00,-32.36,115.6,22.077
2010-03-19 09:00:00,-32.36,115.6,21.983
2010-03-20 09:00:00,-32.36,115.6,21.973
2010-03-21 09:00:00,-32.36,115.6,22.009
2010-03-22 09:00:00,-32.36,115.6,22.14
2010-03-23 09:00:00,-32.36,115.6,22.392
2010-03-24 09:00:00,-32.36,115.6,22.291
2010-03-25 09:00:00,-32.36,115.6,22.224
2010-03-26 09:00:00,-32.36,115.6,22.233
2010-03-27 09:00:00,-32.36,115.6,22.053
2010-03-28 09:00:00,-32.36,115.6,22.043
2010-03-29 09:00:00,-32.36,115.6,22.068
2010-03-30 09:00:00,-32.36,115.6,22.043
2010-03-31 09:00:00,-32.36,115.6,21.794
2010-04-01 09:00:00,-32.36,115.6,21.498
2010-04-02 09:00:00,-32.36,115.6,21.343
2010-04-03 09:00:00,-32.36,115.6,21.264
