time,latitude,longitude,analysed_sst
2005-12-02 09:00:00,-32.14,115.72,19.939
2005-12-03 09:00:00,-32.14,115.72,19.77
2005-12-04 09:00:00,-32.14,115.72,19.884
2005-12-05 09:00:00,-32.14,115.72,19.911
2005-12-06 09:00:00,-32.14,115.72,19.768
2005-12-07 09:00:00,-32.14,115.72,19.468
2005-12-08 09:00:00,-32.14,115.72,19.704
2005-12-09 09:00:00,-32.14,115.72,20.032
2005-12-10 09:00:00,-32.14,115.72,20.042
2005-12-11 09:00:00,-32.14,115.72,20.2
2005-12-12 09:00:00,-32.14,115.72,20.088
2005-12-13 09:00:00,-32.14,115.72,19.69
2005-12-14 09:00:00,-32.14,115.72,19.655
2005-12-15 09:00:00,-32.14,115.72,20.01
2005-12-16 09:00:00,-32.14,115.72,20.206
2005-12-17 09:00:00,-32.14,115.72,20.604
2005-12-18 09:00:00,-32.14,115.72,20.979
2005-12-19 09:00:00,-32.14,115.72,20.887
2005-12-20 09:00:00,-32.14,115.72,21.259
2005-12-21 09:00:00,-32.14,115.72,21.21
2005-12-22 09:00:00,-32.14,115.72,20.905
2005-12-23 09:00:00,-32.14,115.72,20.504
2005-12-24 09:00:00,-32.14,115.72,20.511
2005-12-25 09:00:00,-32.14,115.72,20.54
2005-12-26 09:00:00,-32.14,115.72,20.838
2005-12-27 09:00:00,-32.14,115.72,20.87
2005-12-28 09:00:00,-32.14,115.72,21.003
2005-12-29 09:00:00,-32.14,115.72,21.29
2005-12-30 09:00:00,-32.14,115.72,21.046
2005-12-31 09:00:00,-32.14,115.72,20.736
2006-01-01 09:00:00,-32.14,115.72,21.003
2006-01-02 09:00:00,-32.14,115.72,21.032
2006-01-03 09:00:00,-32.14,115.72,20.764
2006-01-04 09:00:00,-32.14,115.72,21.168
2006-01-05 09:00:00,-32.14,115.72,21.695
2006-01-06 09:00:00,-32.14,115.72,21.992
2006-01-07 09:00:00,-32.14,115.72,21.927
2006-01-08 09:00:00,-32.14,115.72,21.851
2006-01-09 09:00:00,-32.14,115.72,21.523
2006-01-10 09:00:00,-32.14,115.72,21.477
2006-01-11 09:00:00,-32.14,115.72,21.402
2006-01-12 09:00:00,-32.14,115.72,21.068
2006-01-13 09:00:00,-32.14,115.72,20.944
2006-01-14 09:00:00,-32.14,115.72,21.132
2006-01-15 09:00:00,-32.14,115.72,21.216
2006-01-16 09:00:00,-32.14,115.72,21.21
2006-01-17 09:00:00,-32.14,115.72,21.313
2006-01-18 09:00:00,-32.14,115.72,21.652
2006-01-19 09:00:00,-32.14,115.72,21.524
2006-01-20 09:00:00,-32.14,115.72,21.024
2006-01-21 09:00:00,-32.14,115.72,20.328
2006-01-22 09:00:00,-32.14,115.72,20.344
2006-01-23 09:00:00,-32.14,115.72,20.44
2006-01-24 09:00:00,-32.14,115.72,20.643
2006-01-25 09:00:00,-32.14,115.72,20.765
2006-01-26 09:00:00,-32.14,115.72,21.191
2006-01-27 09:00:00,-32.14,115.72,21.137
2006-01-28 09:00:00,-32.14,115.72,20.946
2006-01-29 09:00:00,-32.14,115.72,21.036
2006-01-30 09:00:00,-32.14,115.72,21.08
2006-01-31 09:00:00,-32.14,115.72,21.059
2006-02-01 09:00:00,-32.14,115.72,21.037
2006-02-02 09:00:00,-32.14,115.72,21.156
2006-02-03 09:00:00,-32.14,115.72,21.151
2006-02-04 09:00:00,-32.14,115.72,21.384
2006-02-05 09:00:00,-32.14,115.72,21.725
2006-02-06 09:00:00,-32.14,115.72,21.362
2006-02-07 09:00:00,-32.14,115.72,21.376
2006-02-08 09:00:00,-32.14,115.72,21.393
2006-02-09 09:00:00,-32.14,115.72,21.383
2006-02-10 09:00:00,-32.14,115.72,21.462
2006-02-11 09:00:00,-32.14,115.72,21.749
2006-02-12 09:00:00,-32.14,115.72,22.074
2006-02-13 09:00:00,-32.14,115.72,22.028
2006-02-14 09:00:00,-32.14,115.72,22.266
2006-02-15 09:00:00,-32.14,115.72,22.323
2006-02-16 09:00:00,-32.14,115.72,21.638
2006-02-17 09:00:00,-32.14,115.72,21.426
2006-02-18 09:00:00,-32.14,115.72,21.868
2006-02-19 09:00:00,-32.14,115.72,22.194
2006-02-20 09:00:00,-32.14,115.72,22.384
2006-02-21 09:00:00,-32.14,115.72,22.592
2006-02-22 09:00:00,-32.14,115.72,22.558
2006-02-23 09:00:00,-32.14,115.72,22.537
2006-02-24 09:00:00,-32.14,115.72,22.9
2006-02-25 09:00:00,-32.14,115.72,22.966
2006-02-26 09:00:00,-32.14,115.72,23.041
2006-02-27 09:00:00,-32.14,115.72,23.284
2006-02-28 09:00:00,-32.14,115.72,23.035
2006-03-01 09:00:00,-32.14,115.72,23.014
2006-03-02 09:00:00,-32.14,115.72,23.009
2006-03-03 09:00:00,-32.14,115.72,23.189
2006-03-04 09:00:00,-32.14,115.72,23.371
2006-03-05 09:00:00,-32.14,115.72,23.558
2006-03-06 09:00:00,-32.14,115.72,24.645
2006-03-07 09:00:00,-32.14,115.72,24.384
2006-03-08 09:00:00,-32.14,115.72,24.462
2006-03-09 09:00:00,-32.14,115.72,24.19
2006-03-10 09:00:00,-32.14,115.72,23.605
2006-03-11 09:00:00,-32.14,115.72,23.183
2006-03-12 09:00:00,-32.14,115.72,23.177
2006-03-13 09:00:00,-32.14,115.72,23.151
2006-03-14 09:00:00,-32.14,115.72,23.06
2006-03-15 09:00:00,-32.14,115.72,23.121
2006-03-16 09:00:00,-32.14,115.72,23.188
2006-03-17 09:00:00,-32.14,115.72,23.417
2006-03-18 09:00:00,-32.14,115.72,23.544
2006-03-19 09:00:00,-32.14,115.72,23.492
2006-03-20 09:00:00,-32.14,115.72,23.376
2006-03-21 09:00:00,-32.14,115.72,23.099
2006-03-22 09:00:00,-32.14,115.72,22.918
2006-03-23 09:00:00,-32.14,115.72,22.056
2006-03-24 09:00:00,-32.14,115.72,21.716
2006-03-25 09:00:00,-32.14,115.72,21.738
2006-03-26 09:00:00,-32.14,115.72,21.619
2006-03-27 09:00:00,-32.14,115.72,21.635
2006-03-28 09:00:00,-32.14,115.72,21.578
2006-03-29 09:00:00,-32.14,115.72,21.551
2006-03-30 09:00:00,-32.14,115.72,21.509
2006-03-31 09:00:00,-32.14,115.72,21.421
2006-04-01 09:00:00,-32.14,115.72,20.938
2006-04-02 09:00:00,-32.14,115.72,20.754
2006-04-03 09:00:00,-32.14,115.72,20.754
2006-04-04 09:00:00,-32.14,115.72,20.657
2006-04-05 09:00:00,-32.14,115.72,20.628
2006-04-06 09:00:00,-32.14,115.72,20.664
2006-04-07 09:00:00,-32.14,115.72,20.692
2006-04-08 09:00:00,-32.14,115.72,20.702
2006-04-09 09:00:00,-32.14,115.72,20.688
2006-04-10 09:00:00,-32.14,115.72,20.507
2006-04-11 09:00:00,-32.14,115.72,20.221
2006-04-12 09:00:00,-32.14,115.72,20.027
2006-04-13 09:00:00,-32.14,115.72,20.05
2006-04-14 09:00:00,-32.14,115.72,20.174
2006-04-15 09:00:00,-32.14,115.72,20.403
2006-04-16 09:00:00,-32.14,115.72,20.637
2006-04-17 09:00:00,-32.14,115.72,20.313
2006-04-18 09:00:00,-32.14,115.72,19.881
2006-04-19 09:00:00,-32.14,115.72,19.825
2006-04-20 09:00:00,-32.14,115.72,19.876
2006-04-21 09:00:00,-32.14,115.72,20.203
2006-04-22 09:00:00,-32.14,115.72,20.783
2006-04-23 09:00:00,-32.14,115.72,20.975
2006-04-24 09:00:00,-32.14,115.72,20.801
2006-04-25 09:00:00,-32.14,115.72,20.011
2006-04-26 09:00:00,-32.14,115.72,19.657
2006-04-27 09:00:00,-32.14,115.72,19.858
2006-04-28 09:00:00,-32.14,115.72,20.037
2006-04-29 09:00:00,-32.14,115.72,20.074
2006-04-30 09:00:00,-32.14,115.72,20.277
2006-05-01 09:00:00,-32.14,115.72,20.439
2006-05-02 09:00:00,-32.14,115.72,20.348
2006-05-03 09:00:00,-32.14,115.72,20.288
2006-05-04 09:00:00,-32.14,115.72,20.212
2006-05-05 09:00:00,-32.14,115.72,20.635
2006-05-06 09:00:00,-32.14,115.72,20.597
2006-05-07 09:00:00,-32.14,115.72,20.658
2006-05-08 09:00:00,-32.14,115.72,21.019
2006-05-09 09:00:00,-32.14,115.72,20.306
2006-05-10 09:00:00,-32.14,115.72,20.413
2006-05-11 09:00:00,-32.14,115.72,20.521
2006-05-12 09:00:00,-32.14,115.72,20.582
2006-05-13 09:00:00,-32.14,115.72,20.447
2006-05-14 09:00:00,-32.14,115.72,20.386
2006-05-15 09:00:00,-32.14,115.72,20.157
2006-05-16 09:00:00,-32.14,115.72,20.821
2006-05-17 09:00:00,-32.14,115.72,20.58
2006-05-18 09:00:00,-32.14,115.72,20.425
2006-05-19 09:00:00,-32.14,115.72,20.261
2006-05-20 09:00:00,-32.14,115.72,20.232
2006-05-21 09:00:00,-32.14,115.72,20.417
2006-05-22 09:00:00,-32.14,115.72,20.903
2006-05-23 09:00:00,-32.14,115.72,20.761
2006-05-24 09:00:00,-32.14,115.72,20.316
2006-05-25 09:00:00,-32.14,115.72,20.037
2006-05-26 09:00:00,-32.14,115.72,19.785
2006-05-27 09:00:00,-32.14,115.72,19.716
2006-05-28 09:00:00,-32.14,115.72,19.71
2006-05-29 09:00:00,-32.14,115.72,20.245
2006-05-30 09:00:00,-32.14,115.72,20.228
2006-05-31 09:00:00,-32.14,115.72,20.147
2006-06-01 09:00:00,-32.14,115.72,20.313
2006-06-02 09:00:00,-32.14,115.72,20.328
2006-06-03 09:00:00,-32.14,115.72,20.44
2006-06-04 09:00:00,-32.14,115.72,20.357
2006-06-05 09:00:00,-32.14,115.72,19.952
2006-06-06 09:00:00,-32.14,115.72,19.646
2006-06-07 09:00:00,-32.14,115.72,19.352
2006-06-08 09:00:00,-32.14,115.72,19.2
2006-06-09 09:00:00,-32.14,115.72,19.382
2006-06-10 09:00:00,-32.14,115.72,19.653
2006-06-11 09:00:00,-32.14,115.72,20.252
2006-06-12 09:00:00,-32.14,115.72,20.931
2006-06-13 09:00:00,-32.14,115.72,21.413
2006-06-14 09:00:00,-32.14,115.72,21.298
2006-06-15 09:00:00,-32.14,115.72,21.062
2006-06-16 09:00:00,-32.14,115.72,21.031
2006-06-17 09:00:00,-32.14,115.72,21.008
2006-06-18 09:00:00,-32.14,115.72,21.002
2006-06-19 09:00:00,-32.14,115.72,21.17
2006-06-20 09:00:00,-32.14,115.72,20.559
2006-06-21 09:00:00,-32.14,115.72,20.282
2006-06-22 09:00:00,-32.14,115.72,20.337
2006-06-23 09:00:00,-32.14,115.72,20.346
2006-06-24 09:00:00,-32.14,115.72,20.427
2006-06-25 09:00:00,-32.14,115.72,20.343
2006-06-26 09:00:00,-32.14,115.72,20.491
2006-06-27 09:00:00,-32.14,115.72,20.142
2006-06-28 09:00:00,-32.14,115.72,19.862
2006-06-29 09:00:00,-32.14,115.72,20.02
2006-06-30 09:00:00,-32.14,115.72,19.8
2006-07-01 09:00:00,-32.14,115.72,19.611
2006-07-02 09:00:00,-32.14,115.72,19.661
2006-07-03 09:00:00,-32.14,115.72,18.735
2006-07-04 09:00:00,-32.14,115.72,19.022
2006-07-05 09:00:00,-32.14,115.72,18.951
2006-07-06 09:00:00,-32.14,115.72,19.002
2006-07-07 09:00:00,-32.14,115.72,18.919
2006-07-08 09:00:00,-32.14,115.72,18.93
2006-07-09 09:00:00,-32.14,115.72,18.947
2006-07-10 09:00:00,-32.14,115.72,19.069
2006-07-11 09:00:00,-32.14,115.72,18.706
2006-07-12 09:00:00,-32.14,115.72,18.62
2006-07-13 09:00:00,-32.14,115.72,18.821
2006-07-14 09:00:00,-32.14,115.72,19.227
2006-07-15 09:00:00,-32.14,115.72,19.099
2006-07-16 09:00:00,-32.14,115.72,18.808
2006-07-17 09:00:00,-32.14,115.72,18.688
2006-07-18 09:00:00,-32.14,115.72,18.769
2006-07-19 09:00:00,-32.14,115.72,18.908
2006-07-20 09:00:00,-32.14,115.72,18.868
2006-07-21 09:00:00,-32.14,115.72,18.811
2006-07-22 09:00:00,-32.14,115.72,17.914
2006-07-23 09:00:00,-32.14,115.72,18.043
2006-07-24 09:00:00,-32.14,115.72,17.79
2006-07-25 09:00:00,-32.14,115.72,17.475
2006-07-26 09:00:00,-32.14,115.72,17.570999999999998
2006-07-27 09:00:00,-32.14,115.72,17.592
2006-07-28 09:00:00,-32.14,115.72,17.942999999999998
2006-07-29 09:00:00,-32.14,115.72,18.017
2006-07-30 09:00:00,-32.14,115.72,18.051
2006-07-31 09:00:00,-32.14,115.72,18.215
2006-08-01 09:00:00,-32.14,115.72,18.234
2006-08-02 09:00:00,-32.14,115.72,18.525
2006-08-03 09:00:00,-32.14,115.72,18.298
2006-08-04 09:00:00,-32.14,115.72,18.167
2006-08-05 09:00:00,-32.14,115.72,18.318
2006-08-06 09:00:00,-32.14,115.72,18.592
2006-08-07 09:00:00,-32.14,115.72,18.826
2006-08-08 09:00:00,-32.14,115.72,18.546
2006-08-09 09:00:00,-32.14,115.72,18.469
2006-08-10 09:00:00,-32.14,115.72,18.736
2006-08-11 09:00:00,-32.14,115.72,18.708
2006-08-12 09:00:00,-32.14,115.72,18.221
2006-08-13 09:00:00,-32.14,115.72,18.011
2006-08-14 09:00:00,-32.14,115.72,17.852
2006-08-15 09:00:00,-32.14,115.72,17.919
2006-08-16 09:00:00,-32.14,115.72,17.948
2006-08-17 09:00:00,-32.14,115.72,18.102
2006-08-18 09:00:00,-32.14,115.72,18.267
2006-08-19 09:00:00,-32.14,115.72,18.618
2006-08-20 09:00:00,-32.14,115.72,18.721
2006-08-21 09:00:00,-32.14,115.72,18.513
2006-08-22 09:00:00,-32.14,115.72,18.298
2006-08-23 09:00:00,-32.14,115.72,18.051
2006-08-24 09:00:00,-32.14,115.72,18.099
2006-08-25 09:00:00,-32.14,115.72,18.277
2006-08-26 09:00:00,-32.14,115.72,18.264
2006-08-27 09:00:00,-32.14,115.72,19.015
2006-08-28 09:00:00,-32.14,115.72,19.505
2006-08-29 09:00:00,-32.14,115.72,19.769
2006-08-30 09:00:00,-32.14,115.72,19.936
2006-08-31 09:00:00,-32.14,115.72,19.661
2006-09-01 09:00:00,-32.14,115.72,18.988
2006-09-02 09:00:00,-32.14,115.72,18.808
2006-09-03 09:00:00,-32.14,115.72,18.754
2006-09-04 09:00:00,-32.14,115.72,18.379
2006-09-05 09:00:00,-32.14,115.72,18.119
2006-09-06 09:00:00,-32.14,115.72,18.189
2006-09-07 09:00:00,-32.14,115.72,18.6
2006-09-08 09:00:00,-32.14,115.72,17.725
2006-09-09 09:00:00,-32.14,115.72,17.748
2006-09-10 09:00:00,-32.14,115.72,17.831
2006-09-11 09:00:00,-32.14,115.72,18.198
2006-09-12 09:00:00,-32.14,115.72,18.082
2006-09-13 09:00:00,-32.14,115.72,17.905
2006-09-14 09:00:00,-32.14,115.72,18.146
2006-09-15 09:00:00,-32.14,115.72,18.435
2006-09-16 09:00:00,-32.14,115.72,18.45
2006-09-17 09:00:00,-32.14,115.72,18.623
2006-09-18 09:00:00,-32.14,115.72,18.828
2006-09-19 09:00:00,-32.14,115.72,18.752
2006-09-20 09:00:00,-32.14,115.72,18.855
2006-09-21 09:00:00,-32.14,115.72,18.646
2006-09-22 09:00:00,-32.14,115.72,18.13
2006-09-23 09:00:00,-32.14,115.72,18.089
2006-09-24 09:00:00,-32.14,115.72,18.08
2006-09-25 09:00:00,-32.14,115.72,17.873
2006-09-26 09:00:00,-32.14,115.72,18.033
2006-09-27 09:00:00,-32.14,115.72,18.374
2006-09-28 09:00:00,-32.14,115.72,18.639
2006-09-29 09:00:00,-32.14,115.72,19.14
2006-09-30 09:00:00,-32.14,115.72,19.081
2006-10-01 09:00:00,-32.14,115.72,18.932
2006-10-02 09:00:00,-32.14,115.72,18.589
2006-10-03 09:00:00,-32.14,115.72,18.56
2006-10-04 09:00:00,-32.14,115.72,18.542
2006-10-05 09:00:00,-32.14,115.72,18.65
2006-10-06 09:00:00,-32.14,115.72,18.747
2006-10-07 09:00:00,-32.14,115.72,18.735
2006-10-08 09:00:00,-32.14,115.72,18.655
2006-10-09 09:00:00,-32.14,115.72,18.673
2006-10-10 09:00:00,-32.14,115.72,18.841
2006-10-11 09:00:00,-32.14,115.72,18.452
2006-10-12 09:00:00,-32.14,115.72,18.333
2006-10-13 09:00:00,-32.14,115.72,18.342
2006-10-14 09:00:00,-32.14,115.72,18.373
2006-10-15 09:00:00,-32.14,115.72,18.345
2006-10-16 09:00:00,-32.14,115.72,18.217
2006-10-17 09:00:00,-32.14,115.72,18.179
2006-10-18 09:00:00,-32.14,115.72,18.472
2006-10-19 09:00:00,-32.14,115.72,18.854
2006-10-20 09:00:00,-32.14,115.72,19.017
2006-10-21 09:00:00,-32.14,115.72,18.906
2006-10-22 09:00:00,-32.14,115.72,18.909
2006-10-23 09:00:00,-32.14,115.72,19.013
2006-10-24 09:00:00,-32.14,115.72,18.915
2006-10-25 09:00:00,-32.14,115.72,18.89
2006-10-26 09:00:00,-32.14,115.72,18.964
2006-10-27 09:00:00,-32.14,115.72,19.255
2006-10-28 09:00:00,-32.14,115.72,19.598
2006-10-29 09:00:00,-32.14,115.72,19.601
2006-10-30 09:00:00,-32.14,115.72,19.533
2006-10-31 09:00:00,-32.14,115.72,19.355
2006-11-01 09:00:00,-32.14,115.72,19.372
2006-11-02 09:00:00,-32.14,115.72,19.482
2006-11-03 09:00:00,-32.14,115.72,19.455
2006-11-04 09:00:00,-32.14,115.72,19.705
2006-11-05 09:00:00,-32.14,115.72,19.803
2006-11-06 09:00:00,-32.14,115.72,19.863
2006-11-07 09:00:00,-32.14,115.72,20.257
2006-11-08 09:00:00,-32.14,115.72,20.675
2006-11-09 09:00:00,-32.14,115.72,20.672
2006-11-10 09:00:00,-32.14,115.72,20.608
2006-11-11 09:00:00,-32.14,115.72,20.584
2006-11-12 09:00:00,-32.14,115.72,20.639
2006-11-13 09:00:00,-32.14,115.72,20.682
2006-11-14 09:00:00,-32.14,115.72,20.838
2006-11-15 09:00:00,-32.14,115.72,20.905
2006-11-16 09:00:00,-32.14,115.72,20.888
2006-11-17 09:00:00,-32.14,115.72,20.852
2006-11-18 09:00:00,-32.14,115.72,21.143
2006-11-19 09:00:00,-32.14,115.72,22.057
2006-11-20 09:00:00,-32.14,115.72,22.217
2006-11-21 09:00:00,-32.14,115.72,22.175
2006-11-22 09:00:00,-32.14,115.72,22.143
2006-11-23 09:00:00,-32.14,115.72,22.2
2006-11-24 09:00:00,-32.14,115.72,21.993
2006-11-25 09:00:00,-32.14,115.72,22.487
2006-11-26 09:00:00,-32.14,115.72,22.531
2006-11-27 09:00:00,-32.14,115.72,22.762
2006-11-28 09:00:00,-32.14,115.72,22.233
2006-11-29 09:00:00,-32.14,115.72,21.946
2006-11-30 09:00:00,-32.14,115.72,21.898
2006-12-01 09:00:00,-32.14,115.72,21.878
2006-12-02 09:00:00,-32.14,115.72,21.779
2006-12-03 09:00:00,-32.14,115.72,21.712
2006-12-04 09:00:00,-32.14,115.72,21.544
2006-12-05 09:00:00,-32.14,115.72,21.608
2006-12-06 09:00:00,-32.14,115.72,21.626
2006-12-07 09:00:00,-32.14,115.72,21.749
2006-12-08 09:00:00,-32.14,115.72,21.618
2006-12-09 09:00:00,-32.14,115.72,20.846
2006-12-10 09:00:00,-32.14,115.72,21.329
2006-12-11 09:00:00,-32.14,115.72,21.656
2006-12-12 09:00:00,-32.14,115.72,21.814
2006-12-13 09:00:00,-32.14,115.72,21.835
2006-12-14 09:00:00,-32.14,115.72,21.954
2006-12-15 09:00:00,-32.14,115.72,22.113
2006-12-16 09:00:00,-32.14,115.72,22.155
2006-12-17 09:00:00,-32.14,115.72,21.905
2006-12-18 09:00:00,-32.14,115.72,21.362
2006-12-19 09:00:00,-32.14,115.72,21.459
2006-12-20 09:00:00,-32.14,115.72,22.136
2006-12-21 09:00:00,-32.14,115.72,22.333
2006-12-22 09:00:00,-32.14,115.72,22.358
2006-12-23 09:00:00,-32.14,115.72,22.463
2006-12-24 09:00:00,-32.14,115.72,22.608
2006-12-25 09:00:00,-32.14,115.72,22.671
2006-12-26 09:00:00,-32.14,115.72,22.742
2006-12-27 09:00:00,-32.14,115.72,22.654
2006-12-28 09:00:00,-32.14,115.72,22.645
2006-12-29 09:00:00,-32.14,115.72,22.917
2006-12-30 09:00:00,-32.14,115.72,23.074
2006-12-31 09:00:00,-32.14,115.72,23.22
2007-01-01 09:00:00,-32.14,115.72,23.162
2007-01-02 09:00:00,-32.14,115.72,22.965
2007-01-03 09:00:00,-32.14,115.72,22.213
2007-01-04 09:00:00,-32.14,115.72,22.029
2007-01-05 09:00:00,-32.14,115.72,22.312
2007-01-06 09:00:00,-32.14,115.72,22.55
2007-01-07 09:00:00,-32.14,115.72,22.611
2007-01-08 09:00:00,-32.14,115.72,22.526
2007-01-09 09:00:00,-32.14,115.72,22.137
2007-01-10 09:00:00,-32.14,115.72,22.174
2007-01-11 09:00:00,-32.14,115.72,22.596
2007-01-12 09:00:00,-32.14,115.72,22.656
2007-01-13 09:00:00,-32.14,115.72,22.641
2007-01-14 09:00:00,-32.14,115.72,23.021
2007-01-15 09:00:00,-32.14,115.72,22.982
2007-01-16 09:00:00,-32.14,115.72,22.442
2007-01-17 09:00:00,-32.14,115.72,21.905
2007-01-18 09:00:00,-32.14,115.72,21.878
2007-01-19 09:00:00,-32.14,115.72,21.87
2007-01-20 09:00:00,-32.14,115.72,21.803
2007-01-21 09:00:00,-32.14,115.72,21.914
2007-01-22 09:00:00,-32.14,115.72,22.22
2007-01-23 09:00:00,-32.14,115.72,22.26
2007-01-24 09:00:00,-32.14,115.72,22.22
2007-01-25 09:00:00,-32.14,115.72,22.425
2007-01-26 09:00:00,-32.14,115.72,22.389
2007-01-27 09:00:00,-32.14,115.72,21.839
2007-01-28 09:00:00,-32.14,115.72,22.823
2007-01-29 09:00:00,-32.14,115.72,22.934
2007-01-30 09:00:00,-32.14,115.72,22.978
2007-01-31 09:00:00,-32.14,115.72,23.185
2007-02-01 09:00:00,-32.14,115.72,23.4
2007-02-02 09:00:00,-32.14,115.72,23.772
2007-02-03 09:00:00,-32.14,115.72,23.536
2007-02-04 09:00:00,-32.14,115.72,22.855
2007-02-05 09:00:00,-32.14,115.72,22.983
2007-02-06 09:00:00,-32.14,115.72,22.94
2007-02-07 09:00:00,-32.14,115.72,22.887
2007-02-08 09:00:00,-32.14,115.72,22.787
2007-02-09 09:00:00,-32.14,115.72,22.512
2007-02-10 09:00:00,-32.14,115.72,22.47
2007-02-11 09:00:00,-32.14,115.72,22.547
2007-02-12 09:00:00,-32.14,115.72,22.673
2007-02-13 09:00:00,-32.14,115.72,22.853
2007-02-14 09:00:00,-32.14,115.72,22.599
2007-02-15 09:00:00,-32.14,115.72,22.204
2007-02-16 09:00:00,-32.14,115.72,22.399
2007-02-17 09:00:00,-32.14,115.72,22.55
2007-02-18 09:00:00,-32.14,115.72,22.78
2007-02-19 09:00:00,-32.14,115.72,22.854
2007-02-20 09:00:00,-32.14,115.72,22.889
2007-02-21 09:00:00,-32.14,115.72,22.957
2007-02-22 09:00:00,-32.14,115.72,23.367
2007-02-23 09:00:00,-32.14,115.72,23.523
2007-02-24 09:00:00,-32.14,115.72,23.418
2007-02-25 09:00:00,-32.14,115.72,23.605
2007-02-26 09:00:00,-32.14,115.72,23.407
2007-02-27 09:00:00,-32.14,115.72,22.691
2007-02-28 09:00:00,-32.14,115.72,22.548
2007-03-01 09:00:00,-32.14,115.72,22.778
2007-03-02 09:00:00,-32.14,115.72,22.838
2007-03-03 09:00:00,-32.14,115.72,22.926
2007-03-04 09:00:00,-32.14,115.72,23.246
2007-03-05 09:00:00,-32.14,115.72,23.566
2007-03-06 09:00:00,-32.14,115.72,23.87
2007-03-07 09:00:00,-32.14,115.72,23.928
2007-03-08 09:00:00,-32.14,115.72,23.427
2007-03-09 09:00:00,-32.14,115.72,23.124
2007-03-10 09:00:00,-32.14,115.72,22.818
2007-03-11 09:00:00,-32.14,115.72,22.826
2007-03-12 09:00:00,-32.14,115.72,22.775
2007-03-13 09:00:00,-32.14,115.72,22.909
2007-03-14 09:00:00,-32.14,115.72,23.13
2007-03-15 09:00:00,-32.14,115.72,23.101
2007-03-16 09:00:00,-32.14,115.72,23.197
2007-03-17 09:00:00,-32.14,115.72,23.318
2007-03-18 09:00:00,-32.14,115.72,23.311
2007-03-19 09:00:00,-32.14,115.72,23.24
2007-03-20 09:00:00,-32.14,115.72,23.209
2007-03-21 09:00:00,-32.14,115.72,23.151
2007-03-22 09:00:00,-32.14,115.72,22.928
2007-03-23 09:00:00,-32.14,115.72,22.788
2007-03-24 09:00:00,-32.14,115.72,22.458
2007-03-25 09:00:00,-32.14,115.72,22.377
2007-03-26 09:00:00,-32.14,115.72,21.898
2007-03-27 09:00:00,-32.14,115.72,21.486
2007-03-28 09:00:00,-32.14,115.72,21.157
2007-03-29 09:00:00,-32.14,115.72,20.71
2007-03-30 09:00:00,-32.14,115.72,20.549
2007-03-31 09:00:00,-32.14,115.72,20.591
2007-04-01 09:00:00,-32.14,115.72,20.925
2007-04-02 09:00:00,-32.14,115.72,20.969
2007-04-03 09:00:00,-32.14,115.72,21.004
2007-04-04 09:00:00,-32.14,115.72,21.283
2007-04-05 09:00:00,-32.14,115.72,21.417
2007-04-06 09:00:00,-32.14,115.72,21.282
2007-04-07 09:00:00,-32.14,115.72,21.332
2007-04-08 09:00:00,-32.14,115.72,21.231
2007-04-09 09:00:00,-32.14,115.72,20.916
2007-04-10 09:00:00,-32.14,115.72,20.667
2007-04-11 09:00:00,-32.14,115.72,20.376
2007-04-12 09:00:00,-32.14,115.72,20.485
2007-04-13 09:00:00,-32.14,115.72,20.786
2007-04-14 09:00:00,-32.14,115.72,21.352
2007-04-15 09:00:00,-32.14,115.72,20.963
2007-04-16 09:00:00,-32.14,115.72,20.879
2007-04-17 09:00:00,-32.14,115.72,20.209
2007-04-18 09:00:00,-32.14,115.72,20.333
2007-04-19 09:00:00,-32.14,115.72,20.295
2007-04-20 09:00:00,-32.14,115.72,20.381
2007-04-21 09:00:00,-32.14,115.72,20.624
2007-04-22 09:00:00,-32.14,115.72,21.099
2007-04-23 09:00:00,-32.14,115.72,20.644
2007-04-24 09:00:00,-32.14,115.72,20.597
2007-04-25 09:00:00,-32.14,115.72,20.341
2007-04-26 09:00:00,-32.14,115.72,20.35
2007-04-27 09:00:00,-32.14,115.72,20.362
2007-04-28 09:00:00,-32.14,115.72,20.773
2007-04-29 09:00:00,-32.14,115.72,21.12
2007-04-30 09:00:00,-32.14,115.72,20.766
2007-05-01 09:00:00,-32.14,115.72,20.833
2007-05-02 09:00:00,-32.14,115.72,20.851
2007-05-03 09:00:00,-32.14,115.72,20.915
2007-05-04 09:00:00,-32.14,115.72,20.242
2007-05-05 09:00:00,-32.14,115.72,19.753
2007-05-06 09:00:00,-32.14,115.72,19.787
2007-05-07 09:00:00,-32.14,115.72,20.108
2007-05-08 09:00:00,-32.14,115.72,20.166
2007-05-09 09:00:00,-32.14,115.72,20.453
2007-05-10 09:00:00,-32.14,115.72,20.747
2007-05-11 09:00:00,-32.14,115.72,21.119
2007-05-12 09:00:00,-32.14,115.72,20.552
2007-05-13 09:00:00,-32.14,115.72,19.901
2007-05-14 09:00:00,-32.14,115.72,19.773
2007-05-15 09:00:00,-32.14,115.72,19.615
2007-05-16 09:00:00,-32.14,115.72,19.508
2007-05-17 09:00:00,-32.14,115.72,19.573
2007-05-18 09:00:00,-32.14,115.72,19.552
2007-05-19 09:00:00,-32.14,115.72,19.419
2007-05-20 09:00:00,-32.14,115.72,19.301
2007-05-21 09:00:00,-32.14,115.72,19.314
2007-05-22 09:00:00,-32.14,115.72,19.427
