time,latitude,longitude,analysed_sst
2007-10-14 09:00:00,-31.98,115.23,20.219
2007-10-15 09:00:00,-31.98,115.23,19.816
2007-10-16 09:00:00,-31.98,115.23,19.729
2007-10-17 09:00:00,-31.98,115.23,19.585
2007-10-18 09:00:00,-31.98,115.23,19.552
2007-10-19 09:00:00,-31.98,115.23,19.529
2007-10-20 09:00:00,-31.98,115.23,19.432
2007-10-21 09:00:00,-31.98,115.23,19.617
2007-10-22 09:00:00,-31.98,115.23,19.58
2007-10-23 09:00:00,-31.98,115.23,19.492
2007-10-24 09:00:00,-31.98,115.23,19.691
2007-10-25 09:00:00,-31.98,115.23,19.762
2007-10-26 09:00:00,-31.98,115.23,18.777
2007-10-27 09:00:00,-31.98,115.23,18.832
2007-10-28 09:00:00,-31.98,115.23,18.806
2007-10-29 09:00:00,-31.98,115.23,19.114
2007-10-30 09:00:00,-31.98,115.23,19.218
2007-10-31 09:00:00,-31.98,115.23,19.182
2007-11-01 09:00:00,-31.98,115.23,19.151
2007-11-02 09:00:00,-31.98,115.23,19.369
2007-11-03 09:00:00,-31.98,115.23,19.529
2007-11-04 09:00:00,-31.98,115.23,19.474
2007-11-05 09:00:00,-31.98,115.23,19.412
2007-11-06 09:00:00,-31.98,115.23,19.358
2007-11-07 09:00:00,-31.98,115.23,19.694
2007-11-08 09:00:00,-31.98,115.23,19.762
2007-11-09 09:00:00,-31.98,115.23,19.831
2007-11-10 09:00:00,-31.98,115.23,19.86
2007-11-11 09:00:00,-31.98,115.23,20.311
2007-11-12 09:00:00,-31.98,115.23,20.786
2007-11-13 09:00:00,-31.98,115.23,20.467
2007-11-14 09:00:00,-31.98,115.23,20.159
2007-11-15 09:00:00,-31.98,115.23,20.205
2007-11-16 09:00:00,-31.98,115.23,20.124
2007-11-17 09:00:00,-31.98,115.23,19.94
2007-11-18 09:00:00,-31.98,115.23,19.978
2007-11-19 09:00:00,-31.98,115.23,20.317
2007-11-20 09:00:00,-31.98,115.23,20.369
2007-11-21 09:00:00,-31.98,115.23,20.304
2007-11-22 09:00:00,-31.98,115.23,20.299
2007-11-23 09:00:00,-31.98,115.23,20.496
2007-11-24 09:00:00,-31.98,115.23,20.54
2007-11-25 09:00:00,-31.98,115.23,20.571
2007-11-26 09:00:00,-31.98,115.23,20.485
2007-11-27 09:00:00,-31.98,115.23,20.426
2007-11-28 09:00:00,-31.98,115.23,20.376
2007-11-29 09:00:00,-31.98,115.23,20.377
2007-11-30 09:00:00,-31.98,115.23,20.118
2007-12-01 09:00:00,-31.98,115.23,20.19
2007-12-02 09:00:00,-31.98,115.23,20.603
2007-12-03 09:00:00,-31.98,115.23,20.563
2007-12-04 09:00:00,-31.98,115.23,20.574
2007-12-05 09:00:00,-31.98,115.23,20.199
2007-12-06 09:00:00,-31.98,115.23,19.946
2007-12-07 09:00:00,-31.98,115.23,20.042
2007-12-08 09:00:00,-31.98,115.23,20.171
2007-12-09 09:00:00,-31.98,115.23,20.14
2007-12-10 09:00:00,-31.98,115.23,20.203
2007-12-11 09:00:00,-31.98,115.23,20.687
2007-12-12 09:00:00,-31.98,115.23,20.553
2007-12-13 09:00:00,-31.98,115.23,20.338
2007-12-14 09:00:00,-31.98,115.23,20.361
2007-12-15 09:00:00,-31.98,115.23,20.289
2007-12-16 09:00:00,-31.98,115.23,20.222
2007-12-17 09:00:00,-31.98,115.23,19.994
2007-12-18 09:00:00,-31.98,115.23,20.043
2007-12-19 09:00:00,-31.98,115.23,20.219
2007-12-20 09:00:00,-31.98,115.23,20.899
2007-12-21 09:00:00,-31.98,115.23,21.415
2007-12-22 09:00:00,-31.98,115.23,21.634
2007-12-23 09:00:00,-31.98,115.23,21.898
2007-12-24 09:00:00,-31.98,115.23,21.997
2007-12-25 09:00:00,-31.98,115.23,22.204
2007-12-26 09:00:00,-31.98,115.23,22.629
2007-12-27 09:00:00,-31.98,115.23,22.595
2007-12-28 09:00:00,-31.98,115.23,21.397
2007-12-29 09:00:00,-31.98,115.23,21.895
2007-12-30 09:00:00,-31.98,115.23,22.054
2007-12-31 09:00:00,-31.98,115.23,22.104
2008-01-01 09:00:00,-31.98,115.23,21.963
2008-01-02 09:00:00,-31.98,115.23,21.779
2008-01-03 09:00:00,-31.98,115.23,21.028
2008-01-04 09:00:00,-31.98,115.23,21.117
2008-01-05 09:00:00,-31.98,115.23,21.608
2008-01-06 09:00:00,-31.98,115.23,21.845
2008-01-07 09:00:00,-31.98,115.23,22.692
2008-01-08 09:00:00,-31.98,115.23,22.755
2008-01-09 09:00:00,-31.98,115.23,22.1
2008-01-10 09:00:00,-31.98,115.23,21.905
2008-01-11 09:00:00,-31.98,115.23,21.897
2008-01-12 09:00:00,-31.98,115.23,21.929
2008-01-13 09:00:00,-31.98,115.23,22.085
2008-01-14 09:00:00,-31.98,115.23,22.261
2008-01-15 09:00:00,-31.98,115.23,21.681
2008-01-16 09:00:00,-31.98,115.23,21.406
2008-01-17 09:00:00,-31.98,115.23,21.498
2008-01-18 09:00:00,-31.98,115.23,21.356
2008-01-19 09:00:00,-31.98,115.23,21.268
2008-01-20 09:00:00,-31.98,115.23,21.486
2008-01-21 09:00:00,-31.98,115.23,21.745
2008-01-22 09:00:00,-31.98,115.23,21.943
2008-01-23 09:00:00,-31.98,115.23,21.967
2008-01-24 09:00:00,-31.98,115.23,21.973
2008-01-25 09:00:00,-31.98,115.23,22.228
2008-01-26 09:00:00,-31.98,115.23,22.156
2008-01-27 09:00:00,-31.98,115.23,22.12
2008-01-28 09:00:00,-31.98,115.23,22.203
2008-01-29 09:00:00,-31.98,115.23,22.786
2008-01-30 09:00:00,-31.98,115.23,23.125
2008-01-31 09:00:00,-31.98,115.23,23.05
2008-02-01 09:00:00,-31.98,115.23,23.041
2008-02-02 09:00:00,-31.98,115.23,22.891
2008-02-03 09:00:00,-31.98,115.23,23.037
2008-02-04 09:00:00,-31.98,115.23,22.964
2008-02-05 09:00:00,-31.98,115.23,22.791
2008-02-06 09:00:00,-31.98,115.23,21.923
2008-02-07 09:00:00,-31.98,115.23,23.065
2008-02-08 09:00:00,-31.98,115.23,23.607
2008-02-09 09:00:00,-31.98,115.23,23.594
2008-02-10 09:00:00,-31.98,115.23,23.547
2008-02-11 09:00:00,-31.98,115.23,23.32
2008-02-12 09:00:00,-31.98,115.23,23.384
2008-02-13 09:00:00,-31.98,115.23,23.491
2008-02-14 09:00:00,-31.98,115.23,23.513
2008-02-15 09:00:00,-31.98,115.23,22.795
2008-02-16 09:00:00,-31.98,115.23,22.978
2008-02-17 09:00:00,-31.98,115.23,23.224
2008-02-18 09:00:00,-31.98,115.23,23.128
2008-02-19 09:00:00,-31.98,115.23,22.931
2008-02-20 09:00:00,-31.98,115.23,22.875
2008-02-21 09:00:00,-31.98,115.23,22.533
2008-02-22 09:00:00,-31.98,115.23,22.58
2008-02-23 09:00:00,-31.98,115.23,22.74
2008-02-24 09:00:00,-31.98,115.23,22.85
2008-02-25 09:00:00,-31.98,115.23,22.929
2008-02-26 09:00:00,-31.98,115.23,22.988
2008-02-27 09:00:00,-31.98,115.23,23.671
2008-02-28 09:00:00,-31.98,115.23,23.951
2008-02-29 09:00:00,-31.98,115.23,23.794
2008-03-01 09:00:00,-31.98,115.23,22.837
2008-03-02 09:00:00,-31.98,115.23,22.702
2008-03-03 09:00:00,-31.98,115.23,22.506
2008-03-04 09:00:00,-31.98,115.23,22.589
2008-03-05 09:00:00,-31.98,115.23,23.096
2008-03-06 09:00:00,-31.98,115.23,23.219
2008-03-07 09:00:00,-31.98,115.23,23.668
2008-03-08 09:00:00,-31.98,115.23,23.705
2008-03-09 09:00:00,-31.98,115.23,23.475
2008-03-10 09:00:00,-31.98,115.23,23.354
2008-03-11 09:00:00,-31.98,115.23,23.659
2008-03-12 09:00:00,-31.98,115.23,23.605
2008-03-13 09:00:00,-31.98,115.23,23.367
2008-03-14 09:00:00,-31.98,115.23,23.06
2008-03-15 09:00:00,-31.98,115.23,23.365
2008-03-16 09:00:00,-31.98,115.23,23.459
2008-03-17 09:00:00,-31.98,115.23,23.407
2008-03-18 09:00:00,-31.98,115.23,23.781
2008-03-19 09:00:00,-31.98,115.23,23.714
2008-03-20 09:00:00,-31.98,115.23,23.754
2008-03-21 09:00:00,-31.98,115.23,23.706
2008-03-22 09:00:00,-31.98,115.23,23.735
2008-03-23 09:00:00,-31.98,115.23,23.734
2008-03-24 09:00:00,-31.98,115.23,23.729
2008-03-25 09:00:00,-31.98,115.23,23.586
2008-03-26 09:00:00,-31.98,115.23,23.557
2008-03-27 09:00:00,-31.98,115.23,23.586
2008-03-28 09:00:00,-31.98,115.23,23.896
2008-03-29 09:00:00,-31.98,115.23,24.125
2008-03-30 09:00:00,-31.98,115.23,24.262
2008-03-31 09:00:00,-31.98,115.23,23.634
2008-04-01 09:00:00,-31.98,115.23,23.487
2008-04-02 09:00:00,-31.98,115.23,23.423
2008-04-03 09:00:00,-31.98,115.23,23.543
2008-04-04 09:00:00,-31.98,115.23,24.034
2008-04-05 09:00:00,-31.98,115.23,24.265
2008-04-06 09:00:00,-31.98,115.23,24.369
2008-04-07 09:00:00,-31.98,115.23,24.264
2008-04-08 09:00:00,-31.98,115.23,24.326
2008-04-09 09:00:00,-31.98,115.23,24.345
2008-04-10 09:00:00,-31.98,115.23,24.303
2008-04-11 09:00:00,-31.98,115.23,24.47
2008-04-12 09:00:00,-31.98,115.23,24.553
2008-04-13 09:00:00,-31.98,115.23,24.617
2008-04-14 09:00:00,-31.98,115.23,24.591
2008-04-15 09:00:00,-31.98,115.23,24.404
2008-04-16 09:00:00,-31.98,115.23,24.169
2008-04-17 09:00:00,-31.98,115.23,24.119
2008-04-18 09:00:00,-31.98,115.23,24.13
2008-04-19 09:00:00,-31.98,115.23,24.131
2008-04-20 09:00:00,-31.98,115.23,24.065
2008-04-21 09:00:00,-31.98,115.23,23.674
2008-04-22 09:00:00,-31.98,115.23,23.554
2008-04-23 09:00:00,-31.98,115.23,23.588
2008-04-24 09:00:00,-31.98,115.23,23.936
2008-04-25 09:00:00,-31.98,115.23,24.063
2008-04-26 09:00:00,-31.98,115.23,23.878
2008-04-27 09:00:00,-31.98,115.23,23.832
2008-04-28 09:00:00,-31.98,115.23,23.613
2008-04-29 09:00:00,-31.98,115.23,23.569
2008-04-30 09:00:00,-31.98,115.23,23.55
2008-05-01 09:00:00,-31.98,115.23,24.541
2008-05-02 09:00:00,-31.98,115.23,24.622
2008-05-03 09:00:00,-31.98,115.23,24.221
2008-05-04 09:00:00,-31.98,115.23,24.423
2008-05-05 09:00:00,-31.98,115.23,24.555
2008-05-06 09:00:00,-31.98,115.23,24.602
2008-05-07 09:00:00,-31.98,115.23,24.0
2008-05-08 09:00:00,-31.98,115.23,23.835
2008-05-09 09:00:00,-31.98,115.23,23.738
2008-05-10 09:00:00,-31.98,115.23,23.5
2008-05-11 09:00:00,-31.98,115.23,23.507
2008-05-12 09:00:00,-31.98,115.23,23.467
2008-05-13 09:00:00,-31.98,115.23,23.08
2008-05-14 09:00:00,-31.98,115.23,23.102
2008-05-15 09:00:00,-31.98,115.23,23.519
2008-05-16 09:00:00,-31.98,115.23,23.472
2008-05-17 09:00:00,-31.98,115.23,23.508
2008-05-18 09:00:00,-31.98,115.23,23.49
2008-05-19 09:00:00,-31.98,115.23,23.335
2008-05-20 09:00:00,-31.98,115.23,23.502
2008-05-21 09:00:00,-31.98,115.23,23.616
2008-05-22 09:00:00,-31.98,115.23,23.312
2008-05-23 09:00:00,-31.98,115.23,23.105
2008-05-24 09:00:00,-31.98,115.23,22.912
2008-05-25 09:00:00,-31.98,115.23,22.913
2008-05-26 09:00:00,-31.98,115.23,22.836
2008-05-27 09:00:00,-31.98,115.23,22.753
2008-05-28 09:00:00,-31.98,115.23,22.43
2008-05-29 09:00:00,-31.98,115.23,22.677
2008-05-30 09:00:00,-31.98,115.23,22.692
2008-05-31 09:00:00,-31.98,115.23,22.63
2008-06-01 09:00:00,-31.98,115.23,22.96
2008-06-02 09:00:00,-31.98,115.23,23.393
2008-06-03 09:00:00,-31.98,115.23,23.262
2008-06-04 09:00:00,-31.98,115.23,23.126
2008-06-05 09:00:00,-31.98,115.23,22.908
2008-06-06 09:00:00,-31.98,115.23,22.742
2008-06-07 09:00:00,-31.98,115.23,22.538
2008-06-08 09:00:00,-31.98,115.23,22.583
2008-06-09 09:00:00,-31.98,115.23,22.783
2008-06-10 09:00:00,-31.98,115.23,22.32
2008-06-11 09:00:00,-31.98,115.23,22.221
2008-06-12 09:00:00,-31.98,115.23,22.423
2008-06-13 09:00:00,-31.98,115.23,22.65
2008-06-14 09:00:00,-31.98,115.23,22.893
2008-06-15 09:00:00,-31.98,115.23,22.665
2008-06-16 09:00:00,-31.98,115.23,21.968
2008-06-17 09:00:00,-31.98,115.23,21.661
2008-06-18 09:00:00,-31.98,115.23,21.692
2008-06-19 09:00:00,-31.98,115.23,21.886
2008-06-20 09:00:00,-31.98,115.23,21.85
2008-06-21 09:00:00,-31.98,115.23,21.221
2008-06-22 09:00:00,-31.98,115.23,21.649
2008-06-23 09:00:00,-31.98,115.23,21.976
2008-06-24 09:00:00,-31.98,115.23,21.985
2008-06-25 09:00:00,-31.98,115.23,21.833
2008-06-26 09:00:00,-31.98,115.23,21.776
2008-06-27 09:00:00,-31.98,115.23,21.741
2008-06-28 09:00:00,-31.98,115.23,21.352
2008-06-29 09:00:00,-31.98,115.23,21.235
2008-06-30 09:00:00,-31.98,115.23,21.224
2008-07-01 09:00:00,-31.98,115.23,21.283
2008-07-02 09:00:00,-31.98,115.23,21.311
2008-07-03 09:00:00,-31.98,115.23,21.479
2008-07-04 09:00:00,-31.98,115.23,21.421
2008-07-05 09:00:00,-31.98,115.23,21.329
2008-07-06 09:00:00,-31.98,115.23,21.456
2008-07-07 09:00:00,-31.98,115.23,21.514
2008-07-08 09:00:00,-31.98,115.23,21.428
2008-07-09 09:00:00,-31.98,115.23,21.42
2008-07-10 09:00:00,-31.98,115.23,21.572
2008-07-11 09:00:00,-31.98,115.23,20.731
2008-07-12 09:00:00,-31.98,115.23,21.065
2008-07-13 09:00:00,-31.98,115.23,20.958
2008-07-14 09:00:00,-31.98,115.23,21.184
2008-07-15 09:00:00,-31.98,115.23,21.224
2008-07-16 09:00:00,-31.98,115.23,21.167
2008-07-17 09:00:00,-31.98,115.23,21.186
2008-07-18 09:00:00,-31.98,115.23,21.158
2008-07-19 09:00:00,-31.98,115.23,20.569
2008-07-20 09:00:00,-31.98,115.23,20.328
2008-07-21 09:00:00,-31.98,115.23,20.213
2008-07-22 09:00:00,-31.98,115.23,20.859
2008-07-23 09:00:00,-31.98,115.23,21.032
2008-07-24 09:00:00,-31.98,115.23,21.077
2008-07-25 09:00:00,-31.98,115.23,21.028
2008-07-26 09:00:00,-31.98,115.23,21.078
2008-07-27 09:00:00,-31.98,115.23,21.104
2008-07-28 09:00:00,-31.98,115.23,20.848
2008-07-29 09:00:00,-31.98,115.23,20.557
2008-07-30 09:00:00,-31.98,115.23,20.446
2008-07-31 09:00:00,-31.98,115.23,20.499
2008-08-01 09:00:00,-31.98,115.23,20.608
2008-08-02 09:00:00,-31.98,115.23,20.703
2008-08-03 09:00:00,-31.98,115.23,20.738
2008-08-04 09:00:00,-31.98,115.23,20.852
2008-08-05 09:00:00,-31.98,115.23,20.749
2008-08-06 09:00:00,-31.98,115.23,20.27
2008-08-07 09:00:00,-31.98,115.23,19.812
2008-08-08 09:00:00,-31.98,115.23,20.097
2008-08-09 09:00:00,-31.98,115.23,20.287
2008-08-10 09:00:00,-31.98,115.23,20.339
2008-08-11 09:00:00,-31.98,115.23,20.34
2008-08-12 09:00:00,-31.98,115.23,20.293
2008-08-13 09:00:00,-31.98,115.23,20.288
2008-08-14 09:00:00,-31.98,115.23,20.285
2008-08-15 09:00:00,-31.98,115.23,20.165
2008-08-16 09:00:00,-31.98,115.23,20.311
2008-08-17 09:00:00,-31.98,115.23,20.705
2008-08-18 09:00:00,-31.98,115.23,20.931
2008-08-19 09:00:00,-31.98,115.23,20.586
2008-08-20 09:00:00,-31.98,115.23,20.426
2008-08-21 09:00:00,-31.98,115.23,20.499
2008-08-22 09:00:00,-31.98,115.23,20.441
2008-08-23 09:00:00,-31.98,115.23,20.184
2008-08-24 09:00:00,-31.98,115.23,20.321
2008-08-25 09:00:00,-31.98,115.23,20.472
2008-08-26 09:00:00,-31.98,115.23,20.406
2008-08-27 09:00:00,-31.98,115.23,20.538
2008-08-28 09:00:00,-31.98,115.23,20.706
2008-08-29 09:00:00,-31.98,115.23,20.536
2008-08-30 09:00:00,-31.98,115.23,19.863
2008-08-31 09:00:00,-31.98,115.23,20.035
2008-09-01 09:00:00,-31.98,115.23,20.224
2008-09-02 09:00:00,-31.98,115.23,20.491
2008-09-03 09:00:00,-31.98,115.23,20.468
2008-09-04 09:00:00,-31.98,115.23,20.126
2008-09-05 09:00:00,-31.98,115.23,20.073
2008-09-06 09:00:00,-31.98,115.23,20.342
2008-09-07 09:00:00,-31.98,115.23,19.954
2008-09-08 09:00:00,-31.98,115.23,19.6
2008-09-09 09:00:00,-31.98,115.23,19.852
2008-09-10 09:00:00,-31.98,115.23,20.092
2008-09-11 09:00:00,-31.98,115.23,20.027
2008-09-12 09:00:00,-31.98,115.23,19.708
2008-09-13 09:00:00,-31.98,115.23,19.608
2008-09-14 09:00:00,-31.98,115.23,19.461
2008-09-15 09:00:00,-31.98,115.23,19.41
2008-09-16 09:00:00,-31.98,115.23,19.717
2008-09-17 09:00:00,-31.98,115.23,20.122
2008-09-18 09:00:00,-31.98,115.23,20.002
2008-09-19 09:00:00,-31.98,115.23,19.832
2008-09-20 09:00:00,-31.98,115.23,19.747
2008-09-21 09:00:00,-31.98,115.23,20.1
2008-09-22 09:00:00,-31.98,115.23,20.248
2008-09-23 09:00:00,-31.98,115.23,20.267
2008-09-24 09:00:00,-31.98,115.23,20.348
2008-09-25 09:00:00,-31.98,115.23,19.456
2008-09-26 09:00:00,-31.98,115.23,19.514
2008-09-27 09:00:00,-31.98,115.23,19.55
2008-09-28 09:00:00,-31.98,115.23,19.582
2008-09-29 09:00:00,-31.98,115.23,19.623
2008-09-30 09:00:00,-31.98,115.23,19.675
2008-10-01 09:00:00,-31.98,115.23,19.72
2008-10-02 09:00:00,-31.98,115.23,19.911
2008-10-03 09:00:00,-31.98,115.23,19.95
2008-10-04 09:00:00,-31.98,115.23,19.985
2008-10-05 09:00:00,-31.98,115.23,19.785
2008-10-06 09:00:00,-31.98,115.23,19.89
2008-10-07 09:00:00,-31.98,115.23,19.963
2008-10-08 09:00:00,-31.98,115.23,19.87
2008-10-09 09:00:00,-31.98,115.23,19.893
2008-10-10 09:00:00,-31.98,115.23,19.974
2008-10-11 09:00:00,-31.98,115.23,19.567
2008-10-12 09:00:00,-31.98,115.23,19.747
2008-10-13 09:00:00,-31.98,115.23,19.732
2008-10-14 09:00:00,-31.98,115.23,19.747
2008-10-15 09:00:00,-31.98,115.23,19.752
2008-10-16 09:00:00,-31.98,115.23,19.771
2008-10-17 09:00:00,-31.98,115.23,20.205
2008-10-18 09:00:00,-31.98,115.23,20.334
2008-10-19 09:00:00,-31.98,115.23,20.44
2008-10-20 09:00:00,-31.98,115.23,20.572
2008-10-21 09:00:00,-31.98,115.23,20.423
2008-10-22 09:00:00,-31.98,115.23,20.333
2008-10-23 09:00:00,-31.98,115.23,20.176
2008-10-24 09:00:00,-31.98,115.23,19.911
2008-10-25 09:00:00,-31.98,115.23,20.457
2008-10-26 09:00:00,-31.98,115.23,20.581
2008-10-27 09:00:00,-31.98,115.23,20.633
2008-10-28 09:00:00,-31.98,115.23,20.613
2008-10-29 09:00:00,-31.98,115.23,20.473
2008-10-30 09:00:00,-31.98,115.23,20.57
2008-10-31 09:00:00,-31.98,115.23,20.632
2008-11-01 09:00:00,-31.98,115.23,20.618
2008-11-02 09:00:00,-31.98,115.23,20.531
2008-11-03 09:00:00,-31.98,115.23,20.613
2008-11-04 09:00:00,-31.98,115.23,20.048
2008-11-05 09:00:00,-31.98,115.23,19.791
2008-11-06 09:00:00,-31.98,115.23,19.814
2008-11-07 09:00:00,-31.98,115.23,19.681
2008-11-08 09:00:00,-31.98,115.23,20.134
2008-11-09 09:00:00,-31.98,115.23,20.405
2008-11-10 09:00:00,-31.98,115.23,20.431
2008-11-11 09:00:00,-31.98,115.23,20.35
2008-11-12 09:00:00,-31.98,115.23,20.335
2008-11-13 09:00:00,-31.98,115.23,20.279
2008-11-14 09:00:00,-31.98,115.23,20.035
2008-11-15 09:00:00,-31.98,115.23,19.825
2008-11-16 09:00:00,-31.98,115.23,19.819
2008-11-17 09:00:00,-31.98,115.23,20.086
2008-11-18 09:00:00,-31.98,115.23,20.023
2008-11-19 09:00:00,-31.98,115.23,20.035
2008-11-20 09:00:00,-31.98,115.23,20.06
2008-11-21 09:00:00,-31.98,115.23,19.799
2008-11-22 09:00:00,-31.98,115.23,19.827
2008-11-23 09:00:00,-31.98,115.23,19.765
2008-11-24 09:00:00,-31.98,115.23,19.184
2008-11-25 09:00:00,-31.98,115.23,19.579
2008-11-26 09:00:00,-31.98,115.23,19.945
2008-11-27 09:00:00,-31.98,115.23,19.911
2008-11-28 09:00:00,-31.98,115.23,20.127
2008-11-29 09:00:00,-31.98,115.23,20.333
2008-11-30 09:00:00,-31.98,115.23,20.804
2008-12-01 09:00:00,-31.98,115.23,20.855
2008-12-02 09:00:00,-31.98,115.23,20.638
2008-12-03 09:00:00,-31.98,115.23,20.544
2008-12-04 09:00:00,-31.98,115.23,20.732
2008-12-05 09:00:00,-31.98,115.23,20.689
2008-12-06 09:00:00,-31.98,115.23,20.561
2008-12-07 09:00:00,-31.98,115.23,20.516
2008-12-08 09:00:00,-31.98,115.23,20.45
2008-12-09 09:00:00,-31.98,115.23,20.38
2008-12-10 09:00:00,-31.98,115.23,20.431
2008-12-11 09:00:00,-31.98,115.23,20.776
2008-12-12 09:00:00,-31.98,115.23,20.942
2008-12-13 09:00:00,-31.98,115.23,21.17
2008-12-14 09:00:00,-31.98,115.23,21.388
2008-12-15 09:00:00,-31.98,115.23,21.228
2008-12-16 09:00:00,-31.98,115.23,20.993
2008-12-17 09:00:00,-31.98,115.23,21.224
2008-12-18 09:00:00,-31.98,115.23,21.076
2008-12-19 09:00:00,-31.98,115.23,21.028
2008-12-20 09:00:00,-31.98,115.23,21.157
2008-12-21 09:00:00,-31.98,115.23,21.184
2008-12-22 09:00:00,-31.98,115.23,21.168
2008-12-23 09:00:00,-31.98,115.23,20.857
2008-12-24 09:00:00,-31.98,115.23,20.91
2008-12-25 09:00:00,-31.98,115.23,20.856
2008-12-26 09:00:00,-31.98,115.23,20.415
2008-12-27 09:00:00,-31.98,115.23,20.386
2008-12-28 09:00:00,-31.98,115.23,20.507
2008-12-29 09:00:00,-31.98,115.23,20.701
2008-12-30 09:00:00,-31.98,115.23,20.95
2008-12-31 09:00:00,-31.98,115.23,21.074
2009-01-01 09:00:00,-31.98,115.23,21.375
2009-01-02 09:00:00,-31.98,115.23,21.647
2009-01-03 09:00:00,-31.98,115.23,21.73
2009-01-04 09:00:00,-31.98,115.23,21.814
2009-01-05 09:00:00,-31.98,115.23,21.773
2009-01-06 09:00:00,-31.98,115.23,21.678
2009-01-07 09:00:00,-31.98,115.23,21.673
2009-01-08 09:00:00,-31.98,115.23,21.519
2009-01-09 09:00:00,-31.98,115.23,22.068
2009-01-10 09:00:00,-31.98,115.23,22.183
2009-01-11 09:00:00,-31.98,115.23,21.961
2009-01-12 09:00:00,-31.98,115.23,21.709
2009-01-13 09:00:00,-31.98,115.23,21.546
2009-01-14 09:00:00,-31.98,115.23,21.566
2009-01-15 09:00:00,-31.98,115.23,21.873
2009-01-16 09:00:00,-31.98,115.23,22.395
2009-01-17 09:00:00,-31.98,115.23,22.405
2009-01-18 09:00:00,-31.98,115.23,22.193
2009-01-19 09:00:00,-31.98,115.23,21.678
2009-01-20 09:00:00,-31.98,115.23,21.653
2009-01-21 09:00:00,-31.98,115.23,21.686
2009-01-22 09:00:00,-31.98,115.23,21.646
2009-01-23 09:00:00,-31.98,115.23,22.011
2009-01-24 09:00:00,-31.98,115.23,21.801
2009-01-25 09:00:00,-31.98,115.23,21.897
2009-01-26 09:00:00,-31.98,115.23,22.172
2009-01-27 09:00:00,-31.98,115.23,22.302
2009-01-28 09:00:00,-31.98,115.23,21.492
2009-01-29 09:00:00,-31.98,115.23,21.472
2009-01-30 09:00:00,-31.98,115.23,22.162
2009-01-31 09:00:00,-31.98,115.23,22.146
2009-02-01 09:00:00,-31.98,115.23,22.604
2009-02-02 09:00:00,-31.98,115.23,22.699
2009-02-03 09:00:00,-31.98,115.23,22.778
2009-02-04 09:00:00,-31.98,115.23,22.569
2009-02-05 09:00:00,-31.98,115.23,22.474
2009-02-06 09:00:00,-31.98,115.23,22.461
2009-02-07 09:00:00,-31.98,115.23,22.332
2009-02-08 09:00:00,-31.98,115.23,22.415
2009-02-09 09:00:00,-31.98,115.23,22.352
2009-02-10 09:00:00,-31.98,115.23,22.778
2009-02-11 09:00:00,-31.98,115.23,23.42
2009-02-12 09:00:00,-31.98,115.23,23.411
2009-02-13 09:00:00,-31.98,115.23,22.7
2009-02-14 09:00:00,-31.98,115.23,22.545
2009-02-15 09:00:00,-31.98,115.23,22.801
2009-02-16 09:00:00,-31.98,115.23,22.77
2009-02-17 09:00:00,-31.98,115.23,22.581
2009-02-18 09:00:00,-31.98,115.23,22.579
2009-02-19 09:00:00,-31.98,115.23,22.802
2009-02-20 09:00:00,-31.98,115.23,22.947
2009-02-21 09:00:00,-31.98,115.23,22.956
2009-02-22 09:00:00,-31.98,115.23,22.411
2009-02-23 09:00:00,-31.98,115.23,22.395
2009-02-24 09:00:00,-31.98,115.23,22.236
2009-02-25 09:00:00,-31.98,115.23,22.299
2009-02-26 09:00:00,-31.98,115.23,22.276
2009-02-27 09:00:00,-31.98,115.23,22.236
2009-02-28 09:00:00,-31.98,115.23,22.092
2009-03-01 09:00:00,-31.98,115.23,22.117
2009-03-02 09:00:00,-31.98,115.23,22.098
2009-03-03 09:00:00,-31.98,115.23,22.178
2009-03-04 09:00:00,-31.98,115.23,22.255
2009-03-05 09:00:00,-31.98,115.23,22.648
2009-03-06 09:00:00,-31.98,115.23,22.653
2009-03-07 09:00:00,-31.98,115.23,22.533
2009-03-08 09:00:00,-31.98,115.23,23.023
2009-03-09 09:00:00,-31.98,115.23,23.819
2009-03-10 09:00:00,-31.98,115.23,24.093
2009-03-11 09:00:00,-31.98,115.23,23.637
2009-03-12 09:00:00,-31.98,115.23,22.686
2009-03-13 09:00:00,-31.98,115.23,22.713
2009-03-14 09:00:00,-31.98,115.23,22.809
2009-03-15 09:00:00,-31.98,115.23,23.205
2009-03-16 09:00:00,-31.98,115.23,23.387
2009-03-17 09:00:00,-31.98,115.23,23.032
2009-03-18 09:00:00,-31.98,115.23,22.553
2009-03-19 09:00:00,-31.98,115.23,22.485
2009-03-20 09:00:00,-31.98,115.23,22.527
2009-03-21 09:00:00,-31.98,115.23,22.631
2009-03-22 09:00:00,-31.98,115.23,22.675
2009-03-23 09:00:00,-31.98,115.23,22.741
2009-03-24 09:00:00,-31.98,115.23,22.688
2009-03-25 09:00:00,-31.98,115.23,22.943
2009-03-26 09:00:00,-31.98,115.23,23.141
2009-03-27 09:00:00,-31.98,115.23,22.921
2009-03-28 09:00:00,-31.98,115.23,22.535
2009-03-29 09:00:00,-31.98,115.23,22.528
2009-03-30 09:00:00,-31.98,115.23,22.431
2009-03-31 09:00:00,-31.98,115.23,22.212
2009-04-01 09:00:00,-31.98,115.23,22.25
2009-04-02 09:00:00,-31.98,115.23,22.027
