time,latitude,longitude,analysed_sst
2006-02-27 09:00:00,-32.19,115.35,22.511
2006-02-28 09:00:00,-32.19,115.35,22.498
2006-03-01 09:00:00,-32.19,115.35,21.878
2006-03-02 09:00:00,-32.19,115.35,21.878
2006-03-03 09:00:00,-32.19,115.35,22.063
2006-03-04 09:00:00,-32.19,115.35,22.784
2006-03-05 09:00:00,-32.19,115.35,23.823
2006-03-06 09:00:00,-32.19,115.35,23.948
2006-03-07 09:00:00,-32.19,115.35,23.657
2006-03-08 09:00:00,-32.19,115.35,23.205
2006-03-09 09:00:00,-32.19,115.35,23.121
2006-03-10 09:00:00,-32.19,115.35,23.263
2006-03-11 09:00:00,-32.19,115.35,23.092
2006-03-12 09:00:00,-32.19,115.35,22.91
2006-03-13 09:00:00,-32.19,115.35,22.85
2006-03-14 09:00:00,-32.19,115.35,22.384
2006-03-15 09:00:00,-32.19,115.35,22.585
2006-03-16 09:00:00,-32.19,115.35,22.961
2006-03-17 09:00:00,-32.19,115.35,22.923
2006-03-18 09:00:00,-32.19,115.35,23.216
2006-03-19 09:00:00,-32.19,115.35,23.421
2006-03-20 09:00:00,-32.19,115.35,22.801
2006-03-21 09:00:00,-32.19,115.35,22.71
2006-03-22 09:00:00,-32.19,115.35,22.554
2006-03-23 09:00:00,-32.19,115.35,22.46
2006-03-24 09:00:00,-32.19,115.35,22.002
2006-03-25 09:00:00,-32.19,115.35,22.019
2006-03-26 09:00:00,-32.19,115.35,21.962
2006-03-27 09:00:00,-32.19,115.35,21.994
2006-03-28 09:00:00,-32.19,115.35,21.834
2006-03-29 09:00:00,-32.19,115.35,21.83
2006-03-30 09:00:00,-32.19,115.35,21.895
2006-03-31 09:00:00,-32.19,115.35,21.821
2006-04-01 09:00:00,-32.19,115.35,21.615
2006-04-02 09:00:00,-32.19,115.35,21.423
2006-04-03 09:00:00,-32.19,115.35,21.396
2006-04-04 09:00:00,-32.19,115.35,21.324
2006-04-05 09:00:00,-32.19,115.35,21.325
2006-04-06 09:00:00,-32.19,115.35,21.396
2006-04-07 09:00:00,-32.19,115.35,21.683
2006-04-08 09:00:00,-32.19,115.35,21.882
2006-04-09 09:00:00,-32.19,115.35,21.574
2006-04-10 09:00:00,-32.19,115.35,21.233
2006-04-11 09:00:00,-32.19,115.35,21.099
2006-04-12 09:00:00,-32.19,115.35,21.345
2006-04-13 09:00:00,-32.19,115.35,21.418
2006-04-14 09:00:00,-32.19,115.35,21.64
2006-04-15 09:00:00,-32.19,115.35,21.599
2006-04-16 09:00:00,-32.19,115.35,21.311
2006-04-17 09:00:00,-32.19,115.35,21.399
2006-04-18 09:00:00,-32.19,115.35,21.262
2006-04-19 09:00:00,-32.19,115.35,21.016
2006-04-20 09:00:00,-32.19,115.35,21.278
2006-04-21 09:00:00,-32.19,115.35,21.591
2006-04-22 09:00:00,-32.19,115.35,21.441
2006-04-23 09:00:00,-32.19,115.35,21.451
2006-04-24 09:00:00,-32.19,115.35,21.273
2006-04-25 09:00:00,-32.19,115.35,21.27
2006-04-26 09:00:00,-32.19,115.35,21.343
2006-04-27 09:00:00,-32.19,115.35,21.334
2006-04-28 09:00:00,-32.19,115.35,21.614
2006-04-29 09:00:00,-32.19,115.35,21.751
2006-04-30 09:00:00,-32.19,115.35,21.814
2006-05-01 09:00:00,-32.19,115.35,21.481
2006-05-02 09:00:00,-32.19,115.35,21.469
2006-05-03 09:00:00,-32.19,115.35,21.707
2006-05-04 09:00:00,-32.19,115.35,21.942
2006-05-05 09:00:00,-32.19,115.35,22.028
2006-05-06 09:00:00,-32.19,115.35,22.073
2006-05-07 09:00:00,-32.19,115.35,22.008
2006-05-08 09:00:00,-32.19,115.35,22.077
2006-05-09 09:00:00,-32.19,115.35,22.292
2006-05-10 09:00:00,-32.19,115.35,22.356
2006-05-11 09:00:00,-32.19,115.35,22.328
2006-05-12 09:00:00,-32.19,115.35,22.887
2006-05-13 09:00:00,-32.19,115.35,23.234
2006-05-14 09:00:00,-32.19,115.35,23.118
2006-05-15 09:00:00,-32.19,115.35,22.105
2006-05-16 09:00:00,-32.19,115.35,22.169
2006-05-17 09:00:00,-32.19,115.35,22.296
2006-05-18 09:00:00,-32.19,115.35,22.219
2006-05-19 09:00:00,-32.19,115.35,21.798
2006-05-20 09:00:00,-32.19,115.35,21.993
2006-05-21 09:00:00,-32.19,115.35,22.254
2006-05-22 09:00:00,-32.19,115.35,22.076
2006-05-23 09:00:00,-32.19,115.35,21.844
2006-05-24 09:00:00,-32.19,115.35,21.802
2006-05-25 09:00:00,-32.19,115.35,21.704
2006-05-26 09:00:00,-32.19,115.35,21.702
2006-05-27 09:00:00,-32.19,115.35,21.709
2006-05-28 09:00:00,-32.19,115.35,21.653
2006-05-29 09:00:00,-32.19,115.35,21.542
2006-05-30 09:00:00,-32.19,115.35,21.47
2006-05-31 09:00:00,-32.19,115.35,21.754
2006-06-01 09:00:00,-32.19,115.35,21.755
2006-06-02 09:00:00,-32.19,115.35,21.664
2006-06-03 09:00:00,-32.19,115.35,21.818
2006-06-04 09:00:00,-32.19,115.35,21.689
2006-06-05 09:00:00,-32.19,115.35,21.372
2006-06-06 09:00:00,-32.19,115.35,21.176
2006-06-07 09:00:00,-32.19,115.35,21.042
2006-06-08 09:00:00,-32.19,115.35,21.145
2006-06-09 09:00:00,-32.19,115.35,21.229
2006-06-10 09:00:00,-32.19,115.35,21.295
2006-06-11 09:00:00,-32.19,115.35,22.629
2006-06-12 09:00:00,-32.19,115.35,23.039
2006-06-13 09:00:00,-32.19,115.35,22.695
2006-06-14 09:00:00,-32.19,115.35,22.608
2006-06-15 09:00:00,-32.19,115.35,22.453
2006-06-16 09:00:00,-32.19,115.35,22.005
2006-06-17 09:00:00,-32.19,115.35,22.138
2006-06-18 09:00:00,-32.19,115.35,22.55
2006-06-19 09:00:00,-32.19,115.35,22.341
2006-06-20 09:00:00,-32.19,115.35,21.629
2006-06-21 09:00:00,-32.19,115.35,21.704
2006-06-22 09:00:00,-32.19,115.35,21.916
2006-06-23 09:00:00,-32.19,115.35,21.879
2006-06-24 09:00:00,-32.19,115.35,21.873
2006-06-25 09:00:00,-32.19,115.35,21.839
2006-06-26 09:00:00,-32.19,115.35,21.657
2006-06-27 09:00:00,-32.19,115.35,21.374
2006-06-28 09:00:00,-32.19,115.35,21.322
2006-06-29 09:00:00,-32.19,115.35,21.059
2006-06-30 09:00:00,-32.19,115.35,21.009
2006-07-01 09:00:00,-32.19,115.35,21.059
2006-07-02 09:00:00,-32.19,115.35,21.078
2006-07-03 09:00:00,-32.19,115.35,21.338
2006-07-04 09:00:00,-32.19,115.35,21.183
2006-07-05 09:00:00,-32.19,115.35,21.288
2006-07-06 09:00:00,-32.19,115.35,21.236
2006-07-07 09:00:00,-32.19,115.35,21.352
2006-07-08 09:00:00,-32.19,115.35,21.437
2006-07-09 09:00:00,-32.19,115.35,20.682
2006-07-10 09:00:00,-32.19,115.35,20.524
2006-07-11 09:00:00,-32.19,115.35,20.358
2006-07-12 09:00:00,-32.19,115.35,20.621
2006-07-13 09:00:00,-32.19,115.35,20.716
2006-07-14 09:00:00,-32.19,115.35,20.372
2006-07-15 09:00:00,-32.19,115.35,20.798
2006-07-16 09:00:00,-32.19,115.35,20.793
2006-07-17 09:00:00,-32.19,115.35,20.772
2006-07-18 09:00:00,-32.19,115.35,20.559
2006-07-19 09:00:00,-32.19,115.35,20.352
2006-07-20 09:00:00,-32.19,115.35,20.317
2006-07-21 09:00:00,-32.19,115.35,19.974
2006-07-22 09:00:00,-32.19,115.35,19.247
2006-07-23 09:00:00,-32.19,115.35,19.321
2006-07-24 09:00:00,-32.19,115.35,19.483
2006-07-25 09:00:00,-32.19,115.35,19.415
2006-07-26 09:00:00,-32.19,115.35,19.307
2006-07-27 09:00:00,-32.19,115.35,18.84
2006-07-28 09:00:00,-32.19,115.35,19.041
2006-07-29 09:00:00,-32.19,115.35,19.36
2006-07-30 09:00:00,-32.19,115.35,19.439
2006-07-31 09:00:00,-32.19,115.35,19.419
2006-08-01 09:00:00,-32.19,115.35,19.345
2006-08-02 09:00:00,-32.19,115.35,19.723
2006-08-03 09:00:00,-32.19,115.35,19.891
2006-08-04 09:00:00,-32.19,115.35,19.88
2006-08-05 09:00:00,-32.19,115.35,19.604
2006-08-06 09:00:00,-32.19,115.35,19.695
2006-08-07 09:00:00,-32.19,115.35,19.806
2006-08-08 09:00:00,-32.19,115.35,19.721
2006-08-09 09:00:00,-32.19,115.35,19.679
2006-08-10 09:00:00,-32.19,115.35,19.89
2006-08-11 09:00:00,-32.19,115.35,19.863
2006-08-12 09:00:00,-32.19,115.35,19.661
2006-08-13 09:00:00,-32.19,115.35,19.787
2006-08-14 09:00:00,-32.19,115.35,19.809
2006-08-15 09:00:00,-32.19,115.35,19.794
2006-08-16 09:00:00,-32.19,115.35,19.298
2006-08-17 09:00:00,-32.19,115.35,19.423
2006-08-18 09:00:00,-32.19,115.35,19.514
2006-08-19 09:00:00,-32.19,115.35,19.675
2006-08-20 09:00:00,-32.19,115.35,19.661
2006-08-21 09:00:00,-32.19,115.35,19.78
2006-08-22 09:00:00,-32.19,115.35,19.487
2006-08-23 09:00:00,-32.19,115.35,19.622
2006-08-24 09:00:00,-32.19,115.35,19.992
2006-08-25 09:00:00,-32.19,115.35,20.353
2006-08-26 09:00:00,-32.19,115.35,20.6
2006-08-27 09:00:00,-32.19,115.35,20.73
2006-08-28 09:00:00,-32.19,115.35,20.755
2006-08-29 09:00:00,-32.19,115.35,20.926
2006-08-30 09:00:00,-32.19,115.35,21.093
2006-08-31 09:00:00,-32.19,115.35,20.726
2006-09-01 09:00:00,-32.19,115.35,20.709
2006-09-02 09:00:00,-32.19,115.35,20.593
2006-09-03 09:00:00,-32.19,115.35,20.08
2006-09-04 09:00:00,-32.19,115.35,20.155
2006-09-05 09:00:00,-32.19,115.35,20.111
2006-09-06 09:00:00,-32.19,115.35,19.882
2006-09-07 09:00:00,-32.19,115.35,19.857
2006-09-08 09:00:00,-32.19,115.35,18.869
2006-09-09 09:00:00,-32.19,115.35,18.803
2006-09-10 09:00:00,-32.19,115.35,18.801
2006-09-11 09:00:00,-32.19,115.35,19.066
2006-09-12 09:00:00,-32.19,115.35,19.301
2006-09-13 09:00:00,-32.19,115.35,19.359
2006-09-14 09:00:00,-32.19,115.35,19.38
2006-09-15 09:00:00,-32.19,115.35,19.568
2006-09-16 09:00:00,-32.19,115.35,19.572
2006-09-17 09:00:00,-32.19,115.35,19.674
2006-09-18 09:00:00,-32.19,115.35,19.639
2006-09-19 09:00:00,-32.19,115.35,19.609
2006-09-20 09:00:00,-32.19,115.35,19.611
2006-09-21 09:00:00,-32.19,115.35,19.617
2006-09-22 09:00:00,-32.19,115.35,19.428
2006-09-23 09:00:00,-32.19,115.35,19.24
2006-09-24 09:00:00,-32.19,115.35,19.239
2006-09-25 09:00:00,-32.19,115.35,19.425
2006-09-26 09:00:00,-32.19,115.35,19.466
2006-09-27 09:00:00,-32.19,115.35,19.599
2006-09-28 09:00:00,-32.19,115.35,19.968
2006-09-29 09:00:00,-32.19,115.35,19.949
2006-09-30 09:00:00,-32.19,115.35,19.876
2006-10-01 09:00:00,-32.19,115.35,19.801
2006-10-02 09:00:00,-32.19,115.35,19.755
2006-10-03 09:00:00,-32.19,115.35,19.558
2006-10-04 09:00:00,-32.19,115.35,19.537
2006-10-05 09:00:00,-32.19,115.35,19.815
2006-10-06 09:00:00,-32.19,115.35,19.976
2006-10-07 09:00:00,-32.19,115.35,19.663
2006-10-08 09:00:00,-32.19,115.35,19.605
2006-10-09 09:00:00,-32.19,115.35,19.87
2006-10-10 09:00:00,-32.19,115.35,19.953
2006-10-11 09:00:00,-32.19,115.35,19.589
2006-10-12 09:00:00,-32.19,115.35,19.536
2006-10-13 09:00:00,-32.19,115.35,19.581
2006-10-14 09:00:00,-32.19,115.35,19.469
2006-10-15 09:00:00,-32.19,115.35,19.273
2006-10-16 09:00:00,-32.19,115.35,19.247
2006-10-17 09:00:00,-32.19,115.35,19.091
2006-10-18 09:00:00,-32.19,115.35,19.256
2006-10-19 09:00:00,-32.19,115.35,19.502
2006-10-20 09:00:00,-32.19,115.35,19.443
2006-10-21 09:00:00,-32.19,115.35,19.504
2006-10-22 09:00:00,-32.19,115.35,19.518
2006-10-23 09:00:00,-32.19,115.35,19.531
2006-10-24 09:00:00,-32.19,115.35,19.625
2006-10-25 09:00:00,-32.19,115.35,19.606
2006-10-26 09:00:00,-32.19,115.35,19.433
2006-10-27 09:00:00,-32.19,115.35,19.445
2006-10-28 09:00:00,-32.19,115.35,19.507
2006-10-29 09:00:00,-32.19,115.35,19.422
2006-10-30 09:00:00,-32.19,115.35,19.305
2006-10-31 09:00:00,-32.19,115.35,19.206
2006-11-01 09:00:00,-32.19,115.35,19.118
2006-11-02 09:00:00,-32.19,115.35,18.969
2006-11-03 09:00:00,-32.19,115.35,18.977
2006-11-04 09:00:00,-32.19,115.35,19.32
2006-11-05 09:00:00,-32.19,115.35,19.43
2006-11-06 09:00:00,-32.19,115.35,19.488
2006-11-07 09:00:00,-32.19,115.35,20.189
2006-11-08 09:00:00,-32.19,115.35,20.408
2006-11-09 09:00:00,-32.19,115.35,20.283
2006-11-10 09:00:00,-32.19,115.35,20.097
2006-11-11 09:00:00,-32.19,115.35,20.057
2006-11-12 09:00:00,-32.19,115.35,20.311
2006-11-13 09:00:00,-32.19,115.35,20.324
2006-11-14 09:00:00,-32.19,115.35,20.298
2006-11-15 09:00:00,-32.19,115.35,20.688
2006-11-16 09:00:00,-32.19,115.35,20.656
2006-11-17 09:00:00,-32.19,115.35,20.531
2006-11-18 09:00:00,-32.19,115.35,20.541
2006-11-19 09:00:00,-32.19,115.35,20.573
2006-11-20 09:00:00,-32.19,115.35,20.878
2006-11-21 09:00:00,-32.19,115.35,20.913
2006-11-22 09:00:00,-32.19,115.35,20.852
2006-11-23 09:00:00,-32.19,115.35,20.724
2006-11-24 09:00:00,-32.19,115.35,20.991
2006-11-25 09:00:00,-32.19,115.35,21.585
2006-11-26 09:00:00,-32.19,115.35,21.555
2006-11-27 09:00:00,-32.19,115.35,21.671
2006-11-28 09:00:00,-32.19,115.35,20.943
2006-11-29 09:00:00,-32.19,115.35,20.561
2006-11-30 09:00:00,-32.19,115.35,20.576
2006-12-01 09:00:00,-32.19,115.35,20.714
2006-12-02 09:00:00,-32.19,115.35,20.891
2006-12-03 09:00:00,-32.19,115.35,21.202
2006-12-04 09:00:00,-32.19,115.35,21.012
2006-12-05 09:00:00,-32.19,115.35,20.7
2006-12-06 09:00:00,-32.19,115.35,20.785
2006-12-07 09:00:00,-32.19,115.35,20.963
2006-12-08 09:00:00,-32.19,115.35,20.792
2006-12-09 09:00:00,-32.19,115.35,20.681
2006-12-10 09:00:00,-32.19,115.35,20.942
2006-12-11 09:00:00,-32.19,115.35,21.042
2006-12-12 09:00:00,-32.19,115.35,20.898
2006-12-13 09:00:00,-32.19,115.35,20.891
2006-12-14 09:00:00,-32.19,115.35,20.982
2006-12-15 09:00:00,-32.19,115.35,21.023
2006-12-16 09:00:00,-32.19,115.35,21.067
2006-12-17 09:00:00,-32.19,115.35,21.274
2006-12-18 09:00:00,-32.19,115.35,21.104
2006-12-19 09:00:00,-32.19,115.35,20.711
2006-12-20 09:00:00,-32.19,115.35,20.671
2006-12-21 09:00:00,-32.19,115.35,20.811
2006-12-22 09:00:00,-32.19,115.35,21.042
2006-12-23 09:00:00,-32.19,115.35,21.208
2006-12-24 09:00:00,-32.19,115.35,21.383
2006-12-25 09:00:00,-32.19,115.35,21.402
2006-12-26 09:00:00,-32.19,115.35,21.578
2006-12-27 09:00:00,-32.19,115.35,21.659
2006-12-28 09:00:00,-32.19,115.35,21.45
2006-12-29 09:00:00,-32.19,115.35,21.534
2006-12-30 09:00:00,-32.19,115.35,21.678
2006-12-31 09:00:00,-32.19,115.35,21.753
2007-01-01 09:00:00,-32.19,115.35,21.91
2007-01-02 09:00:00,-32.19,115.35,21.991
2007-01-03 09:00:00,-32.19,115.35,21.051
2007-01-04 09:00:00,-32.19,115.35,21.031
2007-01-05 09:00:00,-32.19,115.35,21.302
2007-01-06 09:00:00,-32.19,115.35,21.441
2007-01-07 09:00:00,-32.19,115.35,21.48
2007-01-08 09:00:00,-32.19,115.35,21.418
2007-01-09 09:00:00,-32.19,115.35,21.404
2007-01-10 09:00:00,-32.19,115.35,21.532
2007-01-11 09:00:00,-32.19,115.35,21.657
2007-01-12 09:00:00,-32.19,115.35,21.564
2007-01-13 09:00:00,-32.19,115.35,21.676
2007-01-14 09:00:00,-32.19,115.35,22.172
2007-01-15 09:00:00,-32.19,115.35,22.111
2007-01-16 09:00:00,-32.19,115.35,21.665
2007-01-17 09:00:00,-32.19,115.35,21.5
2007-01-18 09:00:00,-32.19,115.35,21.061
2007-01-19 09:00:00,-32.19,115.35,21.141
2007-01-20 09:00:00,-32.19,115.35,21.086
2007-01-21 09:00:00,-32.19,115.35,21.23
2007-01-22 09:00:00,-32.19,115.35,21.049
2007-01-23 09:00:00,-32.19,115.35,21.093
2007-01-24 09:00:00,-32.19,115.35,21.412
2007-01-25 09:00:00,-32.19,115.35,21.985
2007-01-26 09:00:00,-32.19,115.35,22.045
2007-01-27 09:00:00,-32.19,115.35,21.855
2007-01-28 09:00:00,-32.19,115.35,22.533
2007-01-29 09:00:00,-32.19,115.35,22.659
2007-01-30 09:00:00,-32.19,115.35,22.639
2007-01-31 09:00:00,-32.19,115.35,22.707
2007-02-01 09:00:00,-32.19,115.35,22.665
2007-02-02 09:00:00,-32.19,115.35,22.655
2007-02-03 09:00:00,-32.19,115.35,22.769
2007-02-04 09:00:00,-32.19,115.35,22.617
2007-02-05 09:00:00,-32.19,115.35,22.218
2007-02-06 09:00:00,-32.19,115.35,22.09
2007-02-07 09:00:00,-32.19,115.35,21.896
2007-02-08 09:00:00,-32.19,115.35,21.697
2007-02-09 09:00:00,-32.19,115.35,21.558
2007-02-10 09:00:00,-32.19,115.35,21.596
2007-02-11 09:00:00,-32.19,115.35,22.069
2007-02-12 09:00:00,-32.19,115.35,22.364
2007-02-13 09:00:00,-32.19,115.35,22.158
2007-02-14 09:00:00,-32.19,115.35,21.967
2007-02-15 09:00:00,-32.19,115.35,21.474
2007-02-16 09:00:00,-32.19,115.35,21.433
2007-02-17 09:00:00,-32.19,115.35,21.663
2007-02-18 09:00:00,-32.19,115.35,21.679
2007-02-19 09:00:00,-32.19,115.35,21.69
2007-02-20 09:00:00,-32.19,115.35,21.966
2007-02-21 09:00:00,-32.19,115.35,22.328
2007-02-22 09:00:00,-32.19,115.35,22.24
2007-02-23 09:00:00,-32.19,115.35,22.141
2007-02-24 09:00:00,-32.19,115.35,22.273
2007-02-25 09:00:00,-32.19,115.35,22.429
2007-02-26 09:00:00,-32.19,115.35,22.395
2007-02-27 09:00:00,-32.19,115.35,22.339
2007-02-28 09:00:00,-32.19,115.35,22.315
2007-03-01 09:00:00,-32.19,115.35,22.206
2007-03-02 09:00:00,-32.19,115.35,22.184
2007-03-03 09:00:00,-32.19,115.35,22.423
2007-03-04 09:00:00,-32.19,115.35,22.869
2007-03-05 09:00:00,-32.19,115.35,23.207
2007-03-06 09:00:00,-32.19,115.35,23.483
2007-03-07 09:00:00,-32.19,115.35,23.663
2007-03-08 09:00:00,-32.19,115.35,23.1
2007-03-09 09:00:00,-32.19,115.35,22.787
2007-03-10 09:00:00,-32.19,115.35,22.771
2007-03-11 09:00:00,-32.19,115.35,22.838
2007-03-12 09:00:00,-32.19,115.35,22.869
2007-03-13 09:00:00,-32.19,115.35,22.944
2007-03-14 09:00:00,-32.19,115.35,22.882
2007-03-15 09:00:00,-32.19,115.35,22.672
2007-03-16 09:00:00,-32.19,115.35,22.666
2007-03-17 09:00:00,-32.19,115.35,22.698
2007-03-18 09:00:00,-32.19,115.35,22.956
2007-03-19 09:00:00,-32.19,115.35,22.224
2007-03-20 09:00:00,-32.19,115.35,22.184
2007-03-21 09:00:00,-32.19,115.35,22.44
2007-03-22 09:00:00,-32.19,115.35,22.403
2007-03-23 09:00:00,-32.19,115.35,22.429
2007-03-24 09:00:00,-32.19,115.35,22.272
2007-03-25 09:00:00,-32.19,115.35,22.419
2007-03-26 09:00:00,-32.19,115.35,22.063
2007-03-27 09:00:00,-32.19,115.35,21.833
2007-03-28 09:00:00,-32.19,115.35,21.654
2007-03-29 09:00:00,-32.19,115.35,21.645
2007-03-30 09:00:00,-32.19,115.35,21.76
2007-03-31 09:00:00,-32.19,115.35,21.837
2007-04-01 09:00:00,-32.19,115.35,21.897
2007-04-02 09:00:00,-32.19,115.35,22.017
2007-04-03 09:00:00,-32.19,115.35,22.034
2007-04-04 09:00:00,-32.19,115.35,21.913
2007-04-05 09:00:00,-32.19,115.35,21.93
2007-04-06 09:00:00,-32.19,115.35,21.967
2007-04-07 09:00:00,-32.19,115.35,21.881
2007-04-08 09:00:00,-32.19,115.35,21.693
2007-04-09 09:00:00,-32.19,115.35,21.731
2007-04-10 09:00:00,-32.19,115.35,21.881
2007-04-11 09:00:00,-32.19,115.35,21.689
2007-04-12 09:00:00,-32.19,115.35,21.86
2007-04-13 09:00:00,-32.19,115.35,22.392
2007-04-14 09:00:00,-32.19,115.35,22.584
2007-04-15 09:00:00,-32.19,115.35,22.562
2007-04-16 09:00:00,-32.19,115.35,22.421
2007-04-17 09:00:00,-32.19,115.35,21.877
2007-04-18 09:00:00,-32.19,115.35,21.907
2007-04-19 09:00:00,-32.19,115.35,21.898
2007-04-20 09:00:00,-32.19,115.35,21.742
2007-04-21 09:00:00,-32.19,115.35,21.925
2007-04-22 09:00:00,-32.19,115.35,22.131
2007-04-23 09:00:00,-32.19,115.35,22.726
2007-04-24 09:00:00,-32.19,115.35,22.57
2007-04-25 09:00:00,-32.19,115.35,22.386
2007-04-26 09:00:00,-32.19,115.35,22.426
2007-04-27 09:00:00,-32.19,115.35,22.274
2007-04-28 09:00:00,-32.19,115.35,22.07
2007-04-29 09:00:00,-32.19,115.35,22.183
2007-04-30 09:00:00,-32.19,115.35,22.079
2007-05-01 09:00:00,-32.19,115.35,21.704
2007-05-02 09:00:00,-32.19,115.35,21.937
2007-05-03 09:00:00,-32.19,115.35,22.124
2007-05-04 09:00:00,-32.19,115.35,21.773
2007-05-05 09:00:00,-32.19,115.35,21.863
2007-05-06 09:00:00,-32.19,115.35,21.988
2007-05-07 09:00:00,-32.19,115.35,21.949
2007-05-08 09:00:00,-32.19,115.35,21.91
2007-05-09 09:00:00,-32.19,115.35,21.946
2007-05-10 09:00:00,-32.19,115.35,22.104
2007-05-11 09:00:00,-32.19,115.35,22.27
2007-05-12 09:00:00,-32.19,115.35,21.63
2007-05-13 09:00:00,-32.19,115.35,21.491
2007-05-14 09:00:00,-32.19,115.35,21.333
2007-05-15 09:00:00,-32.19,115.35,21.018
2007-05-16 09:00:00,-32.19,115.35,20.971
2007-05-17 09:00:00,-32.19,115.35,20.932
2007-05-18 09:00:00,-32.19,115.35,20.893
2007-05-19 09:00:00,-32.19,115.35,21.0
2007-05-20 09:00:00,-32.19,115.35,21.161
2007-05-21 09:00:00,-32.19,115.35,21.314
2007-05-22 09:00:00,-32.19,115.35,21.369
2007-05-23 09:00:00,-32.19,115.35,21.36
2007-05-24 09:00:00,-32.19,115.35,21.185
2007-05-25 09:00:00,-32.19,115.35,21.162
2007-05-26 09:00:00,-32.19,115.35,20.922
2007-05-27 09:00:00,-32.19,115.35,20.622
2007-05-28 09:00:00,-32.19,115.35,20.895
2007-05-29 09:00:00,-32.19,115.35,21.282
2007-05-30 09:00:00,-32.19,115.35,21.134
2007-05-31 09:00:00,-32.19,115.35,21.481
2007-06-01 09:00:00,-32.19,115.35,21.649
2007-06-02 09:00:00,-32.19,115.35,21.832
2007-06-03 09:00:00,-32.19,115.35,21.894
2007-06-04 09:00:00,-32.19,115.35,21.896
2007-06-05 09:00:00,-32.19,115.35,21.86
2007-06-06 09:00:00,-32.19,115.35,21.73
2007-06-07 09:00:00,-32.19,115.35,21.544
2007-06-08 09:00:00,-32.19,115.35,21.238
2007-06-09 09:00:00,-32.19,115.35,21.168
2007-06-10 09:00:00,-32.19,115.35,21.765
2007-06-11 09:00:00,-32.19,115.35,21.722
2007-06-12 09:00:00,-32.19,115.35,21.55
2007-06-13 09:00:00,-32.19,115.35,21.589
2007-06-14 09:00:00,-32.19,115.35,21.686
2007-06-15 09:00:00,-32.19,115.35,21.744
2007-06-16 09:00:00,-32.19,115.35,21.69
2007-06-17 09:00:00,-32.19,115.35,21.751
2007-06-18 09:00:00,-32.19,115.35,21.793
2007-06-19 09:00:00,-32.19,115.35,21.498
2007-06-20 09:00:00,-32.19,115.35,21.411
2007-06-21 09:00:00,-32.19,115.35,21.658
2007-06-22 09:00:00,-32.19,115.35,21.583
2007-06-23 09:00:00,-32.19,115.35,21.244
2007-06-24 09:00:00,-32.19,115.35,20.996
2007-06-25 09:00:00,-32.19,115.35,20.755
2007-06-26 09:00:00,-32.19,115.35,20.8
2007-06-27 09:00:00,-32.19,115.35,20.914
2007-06-28 09:00:00,-32.19,115.35,20.792
2007-06-29 09:00:00,-32.19,115.35,20.897
2007-06-30 09:00:00,-32.19,115.35,20.936
2007-07-01 09:00:00,-32.19,115.35,20.639
2007-07-02 09:00:00,-32.19,115.35,20.884
2007-07-03 09:00:00,-32.19,115.35,20.378
2007-07-04 09:00:00,-32.19,115.35,20.702
2007-07-05 09:00:00,-32.19,115.35,21.327
2007-07-06 09:00:00,-32.19,115.35,21.49
2007-07-07 09:00:00,-32.19,115.35,21.387
2007-07-08 09:00:00,-32.19,115.35,21.258
2007-07-09 09:00:00,-32.19,115.35,21.055
2007-07-10 09:00:00,-32.19,115.35,20.898
2007-07-11 09:00:00,-32.19,115.35,20.727
2007-07-12 09:00:00,-32.19,115.35,20.705
2007-07-13 09:00:00,-32.19,115.35,20.917
2007-07-14 09:00:00,-32.19,115.35,20.919
2007-07-15 09:00:00,-32.19,115.35,20.947
2007-07-16 09:00:00,-32.19,115.35,20.813
2007-07-17 09:00:00,-32.19,115.35,21.029
2007-07-18 09:00:00,-32.19,115.35,20.947
2007-07-19 09:00:00,-32.19,115.35,20.773
2007-07-20 09:00:00,-32.19,115.35,20.649
2007-07-21 09:00:00,-32.19,115.35,20.667
2007-07-22 09:00:00,-32.19,115.35,20.373
2007-07-23 09:00:00,-32.19,115.35,20.026
2007-07-24 09:00:00,-32.19,115.35,20.151
2007-07-25 09:00:00,-32.19,115.35,20.236
2007-07-26 09:00:00,-32.19,115.35,20.198
2007-07-27 09:00:00,-32.19,115.35,20.211
2007-07-28 09:00:00,-32.19,115.35,19.885
2007-07-29 09:00:00,-32.19,115.35,19.825
2007-07-30 09:00:00,-32.19,115.35,20.061
2007-07-31 09:00:00,-32.19,115.35,20.067
2007-08-01 09:00:00,-32.19,115.35,19.568
2007-08-02 09:00:00,-32.19,115.35,19.283
2007-08-03 09:00:00,-32.19,115.35,19.258
2007-08-04 09:00:00,-32.19,115.35,19.617
2007-08-05 09:00:00,-32.19,115.35,20.014
2007-08-06 09:00:00,-32.19,115.35,19.96
2007-08-07 09:00:00,-32.19,115.35,19.812
2007-08-08 09:00:00,-32.19,115.35,19.948
2007-08-09 09:00:00,-32.19,115.35,19.13
2007-08-10 09:00:00,-32.19,115.35,19.598
2007-08-11 09:00:00,-32.19,115.35,20.121
2007-08-12 09:00:00,-32.19,115.35,20.234
2007-08-13 09:00:00,-32.19,115.35,20.202
2007-08-14 09:00:00,-32.19,115.35,19.883
2007-08-15 09:00:00,-32.19,115.35,19.489
2007-08-16 09:00:00,-32.19,115.35,19.523
2007-08-17 09:00:00,-32.19,115.35,20.182
