time,latitude,longitude,analysed_sst
2003-02-15 09:00:00,-32.15,115.72,23.424
2003-02-16 09:00:00,-32.15,115.72,23.641
2003-02-17 09:00:00,-32.15,115.72,23.574
2003-02-18 09:00:00,-32.15,115.72,23.707
2003-02-19 09:00:00,-32.15,115.72,23.586
2003-02-20 09:00:00,-32.15,115.72,23.507
2003-02-21 09:00:00,-32.15,115.72,23.585
2003-02-22 09:00:00,-32.15,115.72,23.873
2003-02-23 09:00:00,-32.15,115.72,23.793
2003-02-24 09:00:00,-32.15,115.72,23.186
2003-02-25 09:00:00,-32.15,115.72,22.913
2003-02-26 09:00:00,-32.15,115.72,22.644
2003-02-27 09:00:00,-32.15,115.72,22.683
2003-02-28 09:00:00,-32.15,115.72,22.896
2003-03-01 09:00:00,-32.15,115.72,22.558
2003-03-02 09:00:00,-32.15,115.72,23.085
2003-03-03 09:00:00,-32.15,115.72,23.09
2003-03-04 09:00:00,-32.15,115.72,23.215
2003-03-05 09:00:00,-32.15,115.72,23.218
2003-03-06 09:00:00,-32.15,115.72,23.794
2003-03-07 09:00:00,-32.15,115.72,23.66
2003-03-08 09:00:00,-32.15,115.72,23.775
2003-03-09 09:00:00,-32.15,115.72,23.813
2003-03-10 09:00:00,-32.15,115.72,23.925
2003-03-11 09:00:00,-32.15,115.72,23.999
2003-03-12 09:00:00,-32.15,115.72,23.886
2003-03-13 09:00:00,-32.15,115.72,23.989
2003-03-14 09:00:00,-32.15,115.72,23.986
2003-03-15 09:00:00,-32.15,115.72,24.008
2003-03-16 09:00:00,-32.15,115.72,23.926
2003-03-17 09:00:00,-32.15,115.72,23.506
2003-03-18 09:00:00,-32.15,115.72,23.595
2003-03-19 09:00:00,-32.15,115.72,23.488
2003-03-20 09:00:00,-32.15,115.72,23.505
2003-03-21 09:00:00,-32.15,115.72,23.306
2003-03-22 09:00:00,-32.15,115.72,22.737
2003-03-23 09:00:00,-32.15,115.72,22.67
2003-03-24 09:00:00,-32.15,115.72,22.655
2003-03-25 09:00:00,-32.15,115.72,22.594
2003-03-26 09:00:00,-32.15,115.72,22.597
2003-03-27 09:00:00,-32.15,115.72,22.525
2003-03-28 09:00:00,-32.15,115.72,22.129
2003-03-29 09:00:00,-32.15,115.72,22.278
2003-03-30 09:00:00,-32.15,115.72,22.186
2003-03-31 09:00:00,-32.15,115.72,22.056
2003-04-01 09:00:00,-32.15,115.72,22.082
2003-04-02 09:00:00,-32.15,115.72,22.088
2003-04-03 09:00:00,-32.15,115.72,22.023
2003-04-04 09:00:00,-32.15,115.72,22.634
2003-04-05 09:00:00,-32.15,115.72,22.809
2003-04-06 09:00:00,-32.15,115.72,22.78
2003-04-07 09:00:00,-32.15,115.72,22.353
2003-04-08 09:00:00,-32.15,115.72,22.157
2003-04-09 09:00:00,-32.15,115.72,22.118
2003-04-10 09:00:00,-32.15,115.72,22.213
2003-04-11 09:00:00,-32.15,115.72,21.91
2003-04-12 09:00:00,-32.15,115.72,20.73
2003-04-13 09:00:00,-32.15,115.72,20.461
2003-04-14 09:00:00,-32.15,115.72,20.884
2003-04-15 09:00:00,-32.15,115.72,21.116
2003-04-16 09:00:00,-32.15,115.72,21.244
2003-04-17 09:00:00,-32.15,115.72,21.384
2003-04-18 09:00:00,-32.15,115.72,21.608
2003-04-19 09:00:00,-32.15,115.72,21.574
2003-04-20 09:00:00,-32.15,115.72,21.567
2003-04-21 09:00:00,-32.15,115.72,22.041
2003-04-22 09:00:00,-32.15,115.72,22.008
2003-04-23 09:00:00,-32.15,115.72,22.13
2003-04-24 09:00:00,-32.15,115.72,21.932
2003-04-25 09:00:00,-32.15,115.72,21.123
2003-04-26 09:00:00,-32.15,115.72,21.093
2003-04-27 09:00:00,-32.15,115.72,21.08
2003-04-28 09:00:00,-32.15,115.72,21.405
2003-04-29 09:00:00,-32.15,115.72,21.503
2003-04-30 09:00:00,-32.15,115.72,21.47
2003-05-01 09:00:00,-32.15,115.72,21.725
2003-05-02 09:00:00,-32.15,115.72,21.728
2003-05-03 09:00:00,-32.15,115.72,21.602
2003-05-04 09:00:00,-32.15,115.72,22.465
2003-05-05 09:00:00,-32.15,115.72,22.259
2003-05-06 09:00:00,-32.15,115.72,21.794
2003-05-07 09:00:00,-32.15,115.72,21.943
2003-05-08 09:00:00,-32.15,115.72,22.1
2003-05-09 09:00:00,-32.15,115.72,20.663
2003-05-10 09:00:00,-32.15,115.72,20.833
2003-05-11 09:00:00,-32.15,115.72,20.689
2003-05-12 09:00:00,-32.15,115.72,20.608
2003-05-13 09:00:00,-32.15,115.72,21.324
2003-05-14 09:00:00,-32.15,115.72,21.531
2003-05-15 09:00:00,-32.15,115.72,21.54
2003-05-16 09:00:00,-32.15,115.72,21.63
2003-05-17 09:00:00,-32.15,115.72,21.528
2003-05-18 09:00:00,-32.15,115.72,21.327
2003-05-19 09:00:00,-32.15,115.72,21.359
2003-05-20 09:00:00,-32.15,115.72,21.755
2003-05-21 09:00:00,-32.15,115.72,21.859
2003-05-22 09:00:00,-32.15,115.72,21.748
2003-05-23 09:00:00,-32.15,115.72,21.792
2003-05-24 09:00:00,-32.15,115.72,21.751
2003-05-25 09:00:00,-32.15,115.72,21.48
2003-05-26 09:00:00,-32.15,115.72,21.397
2003-05-27 09:00:00,-32.15,115.72,21.403
2003-05-28 09:00:00,-32.15,115.72,21.514
2003-05-29 09:00:00,-32.15,115.72,21.167
2003-05-30 09:00:00,-32.15,115.72,21.142
2003-05-31 09:00:00,-32.15,115.72,21.196
2003-06-01 09:00:00,-32.15,115.72,21.522
2003-06-02 09:00:00,-32.15,115.72,21.431
2003-06-03 09:00:00,-32.15,115.72,21.496
2003-06-04 09:00:00,-32.15,115.72,21.127
2003-06-05 09:00:00,-32.15,115.72,20.914
2003-06-06 09:00:00,-32.15,115.72,20.697
2003-06-07 09:00:00,-32.15,115.72,20.585
2003-06-08 09:00:00,-32.15,115.72,20.665
2003-06-09 09:00:00,-32.15,115.72,20.001
2003-06-10 09:00:00,-32.15,115.72,20.038
2003-06-11 09:00:00,-32.15,115.72,19.884
2003-06-12 09:00:00,-32.15,115.72,19.987
2003-06-13 09:00:00,-32.15,115.72,20.063
2003-06-14 09:00:00,-32.15,115.72,20.299
2003-06-15 09:00:00,-32.15,115.72,19.881
2003-06-16 09:00:00,-32.15,115.72,20.381
2003-06-17 09:00:00,-32.15,115.72,20.191
2003-06-18 09:00:00,-32.15,115.72,20.869
2003-06-19 09:00:00,-32.15,115.72,20.621
2003-06-20 09:00:00,-32.15,115.72,20.549
2003-06-21 09:00:00,-32.15,115.72,20.455
2003-06-22 09:00:00,-32.15,115.72,20.055
2003-06-23 09:00:00,-32.15,115.72,19.915
2003-06-24 09:00:00,-32.15,115.72,19.482
2003-06-25 09:00:00,-32.15,115.72,19.614
2003-06-26 09:00:00,-32.15,115.72,19.56
2003-06-27 09:00:00,-32.15,115.72,19.418
2003-06-28 09:00:00,-32.15,115.72,19.338
2003-06-29 09:00:00,-32.15,115.72,19.676
2003-06-30 09:00:00,-32.15,115.72,19.411
2003-07-01 09:00:00,-32.15,115.72,19.678
2003-07-02 09:00:00,-32.15,115.72,19.835
2003-07-03 09:00:00,-32.15,115.72,19.735
2003-07-04 09:00:00,-32.15,115.72,19.027
2003-07-05 09:00:00,-32.15,115.72,18.983
2003-07-06 09:00:00,-32.15,115.72,18.668
2003-07-07 09:00:00,-32.15,115.72,19.174
2003-07-08 09:00:00,-32.15,115.72,19.204
2003-07-09 09:00:00,-32.15,115.72,19.285
2003-07-10 09:00:00,-32.15,115.72,19.127
2003-07-11 09:00:00,-32.15,115.72,18.37
2003-07-12 09:00:00,-32.15,115.72,18.152
2003-07-13 09:00:00,-32.15,115.72,19.811
2003-07-14 09:00:00,-32.15,115.72,19.805
2003-07-15 09:00:00,-32.15,115.72,20.176
2003-07-16 09:00:00,-32.15,115.72,19.254
2003-07-17 09:00:00,-32.15,115.72,19.41
2003-07-18 09:00:00,-32.15,115.72,20.843
2003-07-19 09:00:00,-32.15,115.72,20.813
2003-07-20 09:00:00,-32.15,115.72,19.163
2003-07-21 09:00:00,-32.15,115.72,19.388
2003-07-22 09:00:00,-32.15,115.72,18.348
2003-07-23 09:00:00,-32.15,115.72,18.356
2003-07-24 09:00:00,-32.15,115.72,18.374
2003-07-25 09:00:00,-32.15,115.72,18.425
2003-07-26 09:00:00,-32.15,115.72,17.82
2003-07-27 09:00:00,-32.15,115.72,17.896
2003-07-28 09:00:00,-32.15,115.72,17.817
2003-07-29 09:00:00,-32.15,115.72,18.294
2003-07-30 09:00:00,-32.15,115.72,18.277
2003-07-31 09:00:00,-32.15,115.72,17.912
2003-08-01 09:00:00,-32.15,115.72,18.056
2003-08-02 09:00:00,-32.15,115.72,17.899
2003-08-03 09:00:00,-32.15,115.72,19.452
2003-08-04 09:00:00,-32.15,115.72,19.011
2003-08-05 09:00:00,-32.15,115.72,18.956
2003-08-06 09:00:00,-32.15,115.72,19.075
2003-08-07 09:00:00,-32.15,115.72,18.236
2003-08-08 09:00:00,-32.15,115.72,18.012
2003-08-09 09:00:00,-32.15,115.72,17.95
2003-08-10 09:00:00,-32.15,115.72,17.994
2003-08-11 09:00:00,-32.15,115.72,17.5
2003-08-12 09:00:00,-32.15,115.72,17.427
2003-08-13 09:00:00,-32.15,115.72,17.726
2003-08-14 09:00:00,-32.15,115.72,18.000999999999998
2003-08-15 09:00:00,-32.15,115.72,18.413
2003-08-16 09:00:00,-32.15,115.72,18.319
2003-08-17 09:00:00,-32.15,115.72,18.143
2003-08-18 09:00:00,-32.15,115.72,18.05
2003-08-19 09:00:00,-32.15,115.72,17.775
2003-08-20 09:00:00,-32.15,115.72,17.346
2003-08-21 09:00:00,-32.15,115.72,17.537
2003-08-22 09:00:00,-32.15,115.72,17.404
2003-08-23 09:00:00,-32.15,115.72,17.222
2003-08-24 09:00:00,-32.15,115.72,16.384999999999998
2003-08-25 09:00:00,-32.15,115.72,16.368000000000002
2003-08-26 09:00:00,-32.15,115.72,16.792
2003-08-27 09:00:00,-32.15,115.72,17.116
2003-08-28 09:00:00,-32.15,115.72,18.263
2003-08-29 09:00:00,-32.15,115.72,18.229
2003-08-30 09:00:00,-32.15,115.72,18.133
2003-08-31 09:00:00,-32.15,115.72,16.692999999999998
2003-09-01 09:00:00,-32.15,115.72,16.416
2003-09-02 09:00:00,-32.15,115.72,16.604
2003-09-03 09:00:00,-32.15,115.72,16.585
2003-09-04 09:00:00,-32.15,115.72,16.595
2003-09-05 09:00:00,-32.15,115.72,16.6
2003-09-06 09:00:00,-32.15,115.72,16.392
2003-09-07 09:00:00,-32.15,115.72,16.375999999999998
2003-09-08 09:00:00,-32.15,115.72,16.188000000000002
2003-09-09 09:00:00,-32.15,115.72,16.552999999999997
2003-09-10 09:00:00,-32.15,115.72,16.726
2003-09-11 09:00:00,-32.15,115.72,16.903
2003-09-12 09:00:00,-32.15,115.72,17.052
2003-09-13 09:00:00,-32.15,115.72,16.613
2003-09-14 09:00:00,-32.15,115.72,16.578
2003-09-15 09:00:00,-32.15,115.72,16.415
2003-09-16 09:00:00,-32.15,115.72,16.363999999999997
2003-09-17 09:00:00,-32.15,115.72,16.594
2003-09-18 09:00:00,-32.15,115.72,17.148
2003-09-19 09:00:00,-32.15,115.72,16.942999999999998
2003-09-20 09:00:00,-32.15,115.72,18.054
2003-09-21 09:00:00,-32.15,115.72,16.832
2003-09-22 09:00:00,-32.15,115.72,16.688000000000002
2003-09-23 09:00:00,-32.15,115.72,16.857
2003-09-24 09:00:00,-32.15,115.72,17.066
2003-09-25 09:00:00,-32.15,115.72,17.423000000000002
2003-09-26 09:00:00,-32.15,115.72,17.471
2003-09-27 09:00:00,-32.15,115.72,17.655
2003-09-28 09:00:00,-32.15,115.72,17.162
2003-09-29 09:00:00,-32.15,115.72,17.163
2003-09-30 09:00:00,-32.15,115.72,17.131
2003-10-01 09:00:00,-32.15,115.72,17.183
2003-10-02 09:00:00,-32.15,115.72,17.163
2003-10-03 09:00:00,-32.15,115.72,17.351
2003-10-04 09:00:00,-32.15,115.72,17.549
2003-10-05 09:00:00,-32.15,115.72,17.622
2003-10-06 09:00:00,-32.15,115.72,17.712
2003-10-07 09:00:00,-32.15,115.72,17.977
2003-10-08 09:00:00,-32.15,115.72,18.232
2003-10-09 09:00:00,-32.15,115.72,18.381
2003-10-10 09:00:00,-32.15,115.72,18.39
2003-10-11 09:00:00,-32.15,115.72,17.841
2003-10-12 09:00:00,-32.15,115.72,17.858
2003-10-13 09:00:00,-32.15,115.72,17.773
2003-10-14 09:00:00,-32.15,115.72,17.844
2003-10-15 09:00:00,-32.15,115.72,18.065
2003-10-16 09:00:00,-32.15,115.72,18.035
2003-10-17 09:00:00,-32.15,115.72,18.183
2003-10-18 09:00:00,-32.15,115.72,18.146
2003-10-19 09:00:00,-32.15,115.72,18.336
2003-10-20 09:00:00,-32.15,115.72,18.331
2003-10-21 09:00:00,-32.15,115.72,18.113
2003-10-22 09:00:00,-32.15,115.72,18.156
2003-10-23 09:00:00,-32.15,115.72,18.059
2003-10-24 09:00:00,-32.15,115.72,17.246
2003-10-25 09:00:00,-32.15,115.72,17.776
2003-10-26 09:00:00,-32.15,115.72,18.556
2003-10-27 09:00:00,-32.15,115.72,18.571
2003-10-28 09:00:00,-32.15,115.72,18.623
2003-10-29 09:00:00,-32.15,115.72,18.709
2003-10-30 09:00:00,-32.15,115.72,18.497
2003-10-31 09:00:00,-32.15,115.72,18.296
2003-11-01 09:00:00,-32.15,115.72,18.237
2003-11-02 09:00:00,-32.15,115.72,18.489
2003-11-03 09:00:00,-32.15,115.72,18.479
2003-11-04 09:00:00,-32.15,115.72,18.885
2003-11-05 09:00:00,-32.15,115.72,18.949
2003-11-06 09:00:00,-32.15,115.72,19.225
2003-11-07 09:00:00,-32.15,115.72,19.187
2003-11-08 09:00:00,-32.15,115.72,19.182
2003-11-09 09:00:00,-32.15,115.72,19.359
2003-11-10 09:00:00,-32.15,115.72,19.613
2003-11-11 09:00:00,-32.15,115.72,19.875
2003-11-12 09:00:00,-32.15,115.72,19.608
2003-11-13 09:00:00,-32.15,115.72,19.465
2003-11-14 09:00:00,-32.15,115.72,19.5
2003-11-15 09:00:00,-32.15,115.72,19.261
