time,latitude,longitude,analysed_sst
2008-07-23 00:00:00,-32.2,115.75,17.963
2008-07-23 09:00:00,-32.2,115.77,
2008-07-24 00:00:00,-32.2,115.75,17.758
2008-07-24 09:00:00,-32.2,115.77,
2008-07-25 00:00:00,-32.2,115.75,18.692
2008-07-25 09:00:00,-32.2,115.77,
2008-07-26 00:00:00,-32.2,115.75,18.752
2008-07-26 09:00:00,-32.2,115.77,
2008-07-27 00:00:00,-32.2,115.75,18.861
2008-07-27 09:00:00,-32.2,115.77,
2008-07-28 00:00:00,-32.2,115.75,18.791
2008-07-28 09:00:00,-32.2,115.77,
2008-07-29 00:00:00,-32.2,115.75,18.278
2008-07-29 09:00:00,-32.2,115.77,
2008-07-30 00:00:00,-32.2,115.75,18.09
2008-07-30 09:00:00,-32.2,115.77,
2008-07-31 00:00:00,-32.2,115.75,17.935
2008-07-31 09:00:00,-32.2,115.77,
2008-08-01 00:00:00,-32.2,115.75,17.806
2008-08-01 09:00:00,-32.2,115.77,
2008-08-02 00:00:00,-32.2,115.75,17.673
2008-08-02 09:00:00,-32.2,115.77,
2008-08-03 00:00:00,-32.2,115.75,17.435
2008-08-03 09:00:00,-32.2,115.77,
2008-08-04 00:00:00,-32.2,115.75,17.374
2008-08-04 09:00:00,-32.2,115.77,
2008-08-05 00:00:00,-32.2,115.75,17.608
2008-08-05 09:00:00,-32.2,115.77,
2008-08-06 00:00:00,-32.2,115.75,18.297
2008-08-06 09:00:00,-32.2,115.77,
2008-08-07 00:00:00,-32.2,115.75,18.929
2008-08-07 09:00:00,-32.2,115.77,
2008-08-08 00:00:00,-32.2,115.75,18.678
2008-08-08 09:00:00,-32.2,115.77,
2008-08-09 00:00:00,-32.2,115.75,18.604
2008-08-09 09:00:00,-32.2,115.77,
2008-08-10 00:00:00,-32.2,115.75,18.335
2008-08-10 09:00:00,-32.2,115.77,
2008-08-11 00:00:00,-32.2,115.75,18.158
2008-08-11 09:00:00,-32.2,115.77,
2008-08-12 00:00:00,-32.2,115.75,18.066
2008-08-12 09:00:00,-32.2,115.77,
2008-08-13 00:00:00,-32.2,115.75,18.156
2008-08-13 09:00:00,-32.2,115.77,
2008-08-14 00:00:00,-32.2,115.75,18.57
2008-08-14 09:00:00,-32.2,115.77,
2008-08-15 00:00:00,-32.2,115.75,18.905
2008-08-15 09:00:00,-32.2,115.77,
2008-08-16 00:00:00,-32.2,115.75,18.912
2008-08-16 09:00:00,-32.2,115.77,
2008-08-17 00:00:00,-32.2,115.75,18.223
2008-08-17 09:00:00,-32.2,115.77,
2008-08-18 00:00:00,-32.2,115.75,18.177
2008-08-18 09:00:00,-32.2,115.77,
2008-08-19 00:00:00,-32.2,115.75,17.587
2008-08-19 09:00:00,-32.2,115.77,
2008-08-20 00:00:00,-32.2,115.75,17.368
2008-08-20 09:00:00,-32.2,115.77,
2008-08-21 00:00:00,-32.2,115.75,17.458
2008-08-21 09:00:00,-32.2,115.77,
2008-08-22 00:00:00,-32.2,115.75,17.515
2008-08-22 09:00:00,-32.2,115.77,
2008-08-23 00:00:00,-32.2,115.75,17.844
2008-08-23 09:00:00,-32.2,115.77,
2008-08-24 00:00:00,-32.2,115.75,18.354
2008-08-24 09:00:00,-32.2,115.77,
2008-08-25 00:00:00,-32.2,115.75,18.562
2008-08-25 09:00:00,-32.2,115.77,
2008-08-26 00:00:00,-32.2,115.75,18.86
2008-08-26 09:00:00,-32.2,115.77,
2008-08-27 00:00:00,-32.2,115.75,18.75
2008-08-27 09:00:00,-32.2,115.77,
2008-08-28 00:00:00,-32.2,115.75,18.819
2008-08-28 09:00:00,-32.2,115.77,
2008-08-29 00:00:00,-32.2,115.75,18.774
2008-08-29 09:00:00,-32.2,115.77,
2008-08-30 00:00:00,-32.2,115.75,18.472
2008-08-30 09:00:00,-32.2,115.77,
2008-08-31 00:00:00,-32.2,115.75,18.316
2008-08-31 09:00:00,-32.2,115.77,
2008-09-01 00:00:00,-32.2,115.75,18.197
2008-09-01 09:00:00,-32.2,115.77,
2008-09-02 00:00:00,-32.2,115.75,18.081
2008-09-02 09:00:00,-32.2,115.77,
2008-09-03 00:00:00,-32.2,115.75,18.009
2008-09-03 09:00:00,-32.2,115.77,
2008-09-04 00:00:00,-32.2,115.75,18.076
2008-09-04 09:00:00,-32.2,115.77,
2008-09-05 00:00:00,-32.2,115.75,18.043
2008-09-05 09:00:00,-32.2,115.77,
2008-09-06 00:00:00,-32.2,115.75,18.447
2008-09-06 09:00:00,-32.2,115.77,
2008-09-07 00:00:00,-32.2,115.75,18.072
2008-09-07 09:00:00,-32.2,115.77,
2008-09-08 00:00:00,-32.2,115.75,17.952
2008-09-08 09:00:00,-32.2,115.77,
2008-09-09 00:00:00,-32.2,115.75,17.949
2008-09-09 09:00:00,-32.2,115.77,
2008-09-10 00:00:00,-32.2,115.75,17.992
2008-09-10 09:00:00,-32.2,115.77,
2008-09-11 00:00:00,-32.2,115.75,18.173
2008-09-11 09:00:00,-32.2,115.77,
2008-09-12 00:00:00,-32.2,115.75,17.601
2008-09-12 09:00:00,-32.2,115.77,
2008-09-13 00:00:00,-32.2,115.75,17.452
2008-09-13 09:00:00,-32.2,115.77,
2008-09-14 00:00:00,-32.2,115.75,17.332
2008-09-14 09:00:00,-32.2,115.77,
2008-09-15 00:00:00,-32.2,115.75,17.299
2008-09-15 09:00:00,-32.2,115.77,
2008-09-16 00:00:00,-32.2,115.75,17.339
2008-09-16 09:00:00,-32.2,115.77,
2008-09-17 00:00:00,-32.2,115.75,17.609
2008-09-17 09:00:00,-32.2,115.77,
2008-09-18 00:00:00,-32.2,115.75,17.255
2008-09-18 09:00:00,-32.2,115.77,
2008-09-19 00:00:00,-32.2,115.75,17.228
2008-09-19 09:00:00,-32.2,115.77,
2008-09-20 00:00:00,-32.2,115.75,16.686
2008-09-20 09:00:00,-32.2,115.77,
2008-09-21 00:00:00,-32.2,115.75,16.397
2008-09-21 09:00:00,-32.2,115.77,
2008-09-22 00:00:00,-32.2,115.75,16.253
2008-09-22 09:00:00,-32.2,115.77,
2008-09-23 00:00:00,-32.2,115.75,16.274
2008-09-23 09:00:00,-32.2,115.77,
2008-09-24 00:00:00,-32.2,115.75,16.881
2008-09-24 09:00:00,-32.2,115.77,
2008-09-25 00:00:00,-32.2,115.75,17.711
2008-09-25 09:00:00,-32.2,115.77,
2008-09-26 00:00:00,-32.2,115.75,17.676
2008-09-26 09:00:00,-32.2,115.77,
2008-09-27 00:00:00,-32.2,115.75,17.841
2008-09-27 09:00:00,-32.2,115.77,
2008-09-28 00:00:00,-32.2,115.75,18.111
2008-09-28 09:00:00,-32.2,115.77,
2008-09-29 00:00:00,-32.2,115.75,18.298
2008-09-29 09:00:00,-32.2,115.77,
2008-09-30 00:00:00,-32.2,115.75,18.248
2008-09-30 09:00:00,-32.2,115.77,
2008-10-01 00:00:00,-32.2,115.75,17.72
2008-10-01 09:00:00,-32.2,115.77,
2008-10-02 00:00:00,-32.2,115.75,17.264
2008-10-02 09:00:00,-32.2,115.77,
2008-10-03 00:00:00,-32.2,115.75,17.567
2008-10-03 09:00:00,-32.2,115.77,
2008-10-04 00:00:00,-32.2,115.75,17.807
2008-10-04 09:00:00,-32.2,115.77,
2008-10-05 00:00:00,-32.2,115.75,18.236
2008-10-05 09:00:00,-32.2,115.77,
2008-10-06 00:00:00,-32.2,115.75,18.138
2008-10-06 09:00:00,-32.2,115.77,
2008-10-07 00:00:00,-32.2,115.75,17.965
2008-10-07 09:00:00,-32.2,115.77,
2008-10-08 00:00:00,-32.2,115.75,17.741
2008-10-08 09:00:00,-32.2,115.77,
2008-10-09 00:00:00,-32.2,115.75,17.66
2008-10-09 09:00:00,-32.2,115.77,
2008-10-10 00:00:00,-32.2,115.75,17.626
2008-10-10 09:00:00,-32.2,115.77,
2008-10-11 00:00:00,-32.2,115.75,17.768
2008-10-11 09:00:00,-32.2,115.77,
2008-10-12 00:00:00,-32.2,115.75,17.753
2008-10-12 09:00:00,-32.2,115.77,
2008-10-13 00:00:00,-32.2,115.75,17.654
2008-10-13 09:00:00,-32.2,115.77,
2008-10-14 00:00:00,-32.2,115.75,17.724
2008-10-14 09:00:00,-32.2,115.77,
2008-10-15 00:00:00,-32.2,115.75,18.185
2008-10-15 09:00:00,-32.2,115.77,
2008-10-16 00:00:00,-32.2,115.75,19.048
2008-10-16 09:00:00,-32.2,115.77,
2008-10-17 00:00:00,-32.2,115.75,19.316
2008-10-17 09:00:00,-32.2,115.77,
2008-10-18 00:00:00,-32.2,115.75,19.766
2008-10-18 09:00:00,-32.2,115.77,
2008-10-19 00:00:00,-32.2,115.75,19.903
2008-10-19 09:00:00,-32.2,115.77,
2008-10-20 00:00:00,-32.2,115.75,19.872
2008-10-20 09:00:00,-32.2,115.77,
2008-10-21 00:00:00,-32.2,115.75,19.751
2008-10-21 09:00:00,-32.2,115.77,
2008-10-22 00:00:00,-32.2,115.75,19.251
2008-10-22 09:00:00,-32.2,115.77,
2008-10-23 00:00:00,-32.2,115.75,19.401
2008-10-23 09:00:00,-32.2,115.77,
2008-10-24 00:00:00,-32.2,115.75,19.357
2008-10-24 09:00:00,-32.2,115.77,
2008-10-25 00:00:00,-32.2,115.75,19.405
2008-10-25 09:00:00,-32.2,115.77,
2008-10-26 00:00:00,-32.2,115.75,19.479
2008-10-26 09:00:00,-32.2,115.77,
2008-10-27 00:00:00,-32.2,115.75,19.331
2008-10-27 09:00:00,-32.2,115.77,
2008-10-28 00:00:00,-32.2,115.75,19.388
2008-10-28 09:00:00,-32.2,115.77,
2008-10-29 00:00:00,-32.2,115.75,19.267
2008-10-29 09:00:00,-32.2,115.77,
2008-10-30 00:00:00,-32.2,115.75,19.318
2008-10-30 09:00:00,-32.2,115.77,
2008-10-31 00:00:00,-32.2,115.75,19.208
2008-10-31 09:00:00,-32.2,115.77,
2008-11-01 00:00:00,-32.2,115.75,19.186
2008-11-01 09:00:00,-32.2,115.77,
2008-11-02 00:00:00,-32.2,115.75,19.042
2008-11-02 09:00:00,-32.2,115.77,
2008-11-03 00:00:00,-32.2,115.75,18.805
2008-11-03 09:00:00,-32.2,115.77,
2008-11-04 00:00:00,-32.2,115.75,18.639
2008-11-04 09:00:00,-32.2,115.77,
2008-11-05 00:00:00,-32.2,115.75,18.466
2008-11-05 09:00:00,-32.2,115.77,
2008-11-06 00:00:00,-32.2,115.75,18.523
2008-11-06 09:00:00,-32.2,115.77,
2008-11-07 00:00:00,-32.2,115.75,18.307
2008-11-07 09:00:00,-32.2,115.77,
2008-11-08 00:00:00,-32.2,115.75,18.588
2008-11-08 09:00:00,-32.2,115.77,
2008-11-09 00:00:00,-32.2,115.75,18.731
2008-11-09 09:00:00,-32.2,115.77,
2008-11-10 00:00:00,-32.2,115.75,18.799
2008-11-10 09:00:00,-32.2,115.77,
2008-11-11 00:00:00,-32.2,115.75,18.785
2008-11-11 09:00:00,-32.2,115.77,
2008-11-12 00:00:00,-32.2,115.75,18.828
2008-11-12 09:00:00,-32.2,115.77,
2008-11-13 00:00:00,-32.2,115.75,18.806
2008-11-13 09:00:00,-32.2,115.77,
2008-11-14 00:00:00,-32.2,115.75,18.739
2008-11-14 09:00:00,-32.2,115.77,
2008-11-15 00:00:00,-32.2,115.75,18.633
2008-11-15 09:00:00,-32.2,115.77,
2008-11-16 00:00:00,-32.2,115.75,18.747
2008-11-16 09:00:00,-32.2,115.77,
2008-11-17 00:00:00,-32.2,115.75,18.88
2008-11-17 09:00:00,-32.2,115.77,
2008-11-18 00:00:00,-32.2,115.75,18.811
2008-11-18 09:00:00,-32.2,115.77,
2008-11-19 00:00:00,-32.2,115.75,18.897
2008-11-19 09:00:00,-32.2,115.77,
2008-11-20 00:00:00,-32.2,115.75,19.264
2008-11-20 09:00:00,-32.2,115.77,
2008-11-21 00:00:00,-32.2,115.75,19.813
2008-11-21 09:00:00,-32.2,115.77,
2008-11-22 00:00:00,-32.2,115.75,19.877
2008-11-22 09:00:00,-32.2,115.77,
2008-11-23 00:00:00,-32.2,115.75,19.699
2008-11-23 09:00:00,-32.2,115.77,
2008-11-24 00:00:00,-32.2,115.75,19.453
2008-11-24 09:00:00,-32.2,115.77,
2008-11-25 00:00:00,-32.2,115.75,19.804
2008-11-25 09:00:00,-32.2,115.77,
2008-11-26 00:00:00,-32.2,115.75,20.184
2008-11-26 09:00:00,-32.2,115.77,
2008-11-27 00:00:00,-32.2,115.75,20.333
2008-11-27 09:00:00,-32.2,115.77,
2008-11-28 00:00:00,-32.2,115.75,20.325
2008-11-28 09:00:00,-32.2,115.77,
2008-11-29 00:00:00,-32.2,115.75,20.363
2008-11-29 09:00:00,-32.2,115.77,
2008-11-30 00:00:00,-32.2,115.75,20.517
2008-11-30 09:00:00,-32.2,115.77,
2008-12-01 00:00:00,-32.2,115.75,20.598
2008-12-01 09:00:00,-32.2,115.77,
2008-12-02 00:00:00,-32.2,115.75,20.591
2008-12-02 09:00:00,-32.2,115.77,
2008-12-03 00:00:00,-32.2,115.75,20.369
2008-12-03 09:00:00,-32.2,115.77,
2008-12-04 00:00:00,-32.2,115.75,20.899
2008-12-04 09:00:00,-32.2,115.77,
2008-12-05 00:00:00,-32.2,115.75,20.814
2008-12-05 09:00:00,-32.2,115.77,
2008-12-06 00:00:00,-32.2,115.75,20.712
2008-12-06 09:00:00,-32.2,115.77,
2008-12-07 00:00:00,-32.2,115.75,20.687
2008-12-07 09:00:00,-32.2,115.77,
2008-12-08 00:00:00,-32.2,115.75,20.694
2008-12-08 09:00:00,-32.2,115.77,
2008-12-09 00:00:00,-32.2,115.75,20.874
2008-12-09 09:00:00,-32.2,115.77,
2008-12-10 00:00:00,-32.2,115.75,20.949
2008-12-10 09:00:00,-32.2,115.77,
2008-12-11 00:00:00,-32.2,115.75,21.037
2008-12-11 09:00:00,-32.2,115.77,
2008-12-12 00:00:00,-32.2,115.75,21.193
2008-12-12 09:00:00,-32.2,115.77,
2008-12-13 00:00:00,-32.2,115.75,21.496
2008-12-13 09:00:00,-32.2,115.77,
2008-12-14 00:00:00,-32.2,115.75,21.627
2008-12-14 09:00:00,-32.2,115.77,
2008-12-15 00:00:00,-32.2,115.75,21.411
2008-12-15 09:00:00,-32.2,115.77,
2008-12-16 00:00:00,-32.2,115.75,21.312
2008-12-16 09:00:00,-32.2,115.77,
2008-12-17 00:00:00,-32.2,115.75,21.304
2008-12-17 09:00:00,-32.2,115.77,
2008-12-18 00:00:00,-32.2,115.75,21.336
2008-12-18 09:00:00,-32.2,115.77,
2008-12-19 00:00:00,-32.2,115.75,21.242
2008-12-19 09:00:00,-32.2,115.77,
2008-12-20 00:00:00,-32.2,115.75,21.338
2008-12-20 09:00:00,-32.2,115.77,
2008-12-21 00:00:00,-32.2,115.75,21.34
2008-12-21 09:00:00,-32.2,115.77,
2008-12-22 00:00:00,-32.2,115.75,21.544
2008-12-22 09:00:00,-32.2,115.77,
2008-12-23 00:00:00,-32.2,115.75,21.577
2008-12-23 09:00:00,-32.2,115.77,
2008-12-24 00:00:00,-32.2,115.75,21.464
2008-12-24 09:00:00,-32.2,115.77,
2008-12-25 00:00:00,-32.2,115.75,21.315
2008-12-25 09:00:00,-32.2,115.77,
2008-12-26 00:00:00,-32.2,115.75,21.556
2008-12-26 09:00:00,-32.2,115.77,
2008-12-27 00:00:00,-32.2,115.75,21.539
2008-12-27 09:00:00,-32.2,115.77,
2008-12-28 00:00:00,-32.2,115.75,21.483
2008-12-28 09:00:00,-32.2,115.77,
2008-12-29 00:00:00,-32.2,115.75,22.042
2008-12-29 09:00:00,-32.2,115.77,
2008-12-30 00:00:00,-32.2,115.75,22.331
2008-12-30 09:00:00,-32.2,115.77,
2008-12-31 00:00:00,-32.2,115.75,22.716
2008-12-31 09:00:00,-32.2,115.77,
2009-01-01 00:00:00,-32.2,115.75,22.928
2009-01-01 09:00:00,-32.2,115.77,
2009-01-02 00:00:00,-32.2,115.75,22.907
2009-01-02 09:00:00,-32.2,115.77,
2009-01-03 00:00:00,-32.2,115.75,22.929
2009-01-03 09:00:00,-32.2,115.77,
2009-01-04 00:00:00,-32.2,115.75,23.132
2009-01-04 09:00:00,-32.2,115.77,
2009-01-05 00:00:00,-32.2,115.75,22.995
2009-01-05 09:00:00,-32.2,115.77,
2009-01-06 00:00:00,-32.2,115.75,22.891
2009-01-06 09:00:00,-32.2,115.77,
2009-01-07 00:00:00,-32.2,115.75,22.739
2009-01-07 09:00:00,-32.2,115.77,
2009-01-08 00:00:00,-32.2,115.75,22.716
2009-01-08 09:00:00,-32.2,115.77,
2009-01-09 00:00:00,-32.2,115.75,23.612
2009-01-09 09:00:00,-32.2,115.77,
2009-01-10 00:00:00,-32.2,115.75,23.792
2009-01-10 09:00:00,-32.2,115.77,
2009-01-11 00:00:00,-32.2,115.75,22.872
2009-01-11 09:00:00,-32.2,115.77,
2009-01-12 00:00:00,-32.2,115.75,22.44
2009-01-12 09:00:00,-32.2,115.77,
2009-01-13 00:00:00,-32.2,115.75,22.537
2009-01-13 09:00:00,-32.2,115.77,
2009-01-14 00:00:00,-32.2,115.75,22.636
2009-01-14 09:00:00,-32.2,115.77,
2009-01-15 00:00:00,-32.2,115.75,22.645
2009-01-15 09:00:00,-32.2,115.77,
2009-01-16 00:00:00,-32.2,115.75,22.654
2009-01-16 09:00:00,-32.2,115.77,
2009-01-17 00:00:00,-32.2,115.75,23.068
2009-01-17 09:00:00,-32.2,115.77,
2009-01-18 00:00:00,-32.2,115.75,22.863
2009-01-18 09:00:00,-32.2,115.77,
2009-01-19 00:00:00,-32.2,115.75,22.968
2009-01-19 09:00:00,-32.2,115.77,
2009-01-20 00:00:00,-32.2,115.75,22.593
2009-01-20 09:00:00,-32.2,115.77,
2009-01-21 00:00:00,-32.2,115.75,22.79
2009-01-21 09:00:00,-32.2,115.77,
2009-01-22 00:00:00,-32.2,115.75,22.689
2009-01-22 09:00:00,-32.2,115.77,
2009-01-23 00:00:00,-32.2,115.75,22.939
2009-01-23 09:00:00,-32.2,115.77,
2009-01-24 00:00:00,-32.2,115.75,23.046
2009-01-24 09:00:00,-32.2,115.77,
2009-01-25 00:00:00,-32.2,115.75,23.087
2009-01-25 09:00:00,-32.2,115.77,
2009-01-26 00:00:00,-32.2,115.75,23.184
2009-01-26 09:00:00,-32.2,115.77,
2009-01-27 00:00:00,-32.2,115.75,22.683
2009-01-27 09:00:00,-32.2,115.77,
2009-01-28 00:00:00,-32.2,115.75,22.688
2009-01-28 09:00:00,-32.2,115.77,
2009-01-29 00:00:00,-32.2,115.75,23.115
2009-01-29 09:00:00,-32.2,115.77,
2009-01-30 00:00:00,-32.2,115.75,23.495
2009-01-30 09:00:00,-32.2,115.77,
2009-01-31 00:00:00,-32.2,115.75,23.851
2009-01-31 09:00:00,-32.2,115.77,
2009-02-01 00:00:00,-32.2,115.75,24.066
2009-02-01 09:00:00,-32.2,115.77,
2009-02-02 00:00:00,-32.2,115.75,24.064
2009-02-02 09:00:00,-32.2,115.77,
2009-02-03 00:00:00,-32.2,115.75,23.7
2009-02-03 09:00:00,-32.2,115.77,
2009-02-04 00:00:00,-32.2,115.75,23.151
2009-02-04 09:00:00,-32.2,115.77,
2009-02-05 00:00:00,-32.2,115.75,22.695
2009-02-05 09:00:00,-32.2,115.77,
2009-02-06 00:00:00,-32.2,115.75,22.626
2009-02-06 09:00:00,-32.2,115.77,
2009-02-07 00:00:00,-32.2,115.75,22.65
2009-02-07 09:00:00,-32.2,115.77,
2009-02-08 00:00:00,-32.2,115.75,23.225
2009-02-08 09:00:00,-32.2,115.77,
2009-02-09 00:00:00,-32.2,115.75,23.378
2009-02-09 09:00:00,-32.2,115.77,
2009-02-10 00:00:00,-32.2,115.75,23.389
2009-02-10 09:00:00,-32.2,115.77,
2009-02-11 00:00:00,-32.2,115.75,23.417
2009-02-11 09:00:00,-32.2,115.77,
2009-02-12 00:00:00,-32.2,115.75,23.313
2009-02-12 09:00:00,-32.2,115.77,
2009-02-13 00:00:00,-32.2,115.75,23.39
2009-02-13 09:00:00,-32.2,115.77,
2009-02-14 00:00:00,-32.2,115.75,23.369
2009-02-14 09:00:00,-32.2,115.77,
2009-02-15 00:00:00,-32.2,115.75,23.448
2009-02-15 09:00:00,-32.2,115.77,
2009-02-16 00:00:00,-32.2,115.75,23.538
2009-02-16 09:00:00,-32.2,115.77,
2009-02-17 00:00:00,-32.2,115.75,23.509
2009-02-17 09:00:00,-32.2,115.77,
2009-02-18 00:00:00,-32.2,115.75,23.163
2009-02-18 09:00:00,-32.2,115.77,
2009-02-19 00:00:00,-32.2,115.75,23.123
2009-02-19 09:00:00,-32.2,115.77,
2009-02-20 00:00:00,-32.2,115.75,23.12
2009-02-20 09:00:00,-32.2,115.77,
2009-02-21 00:00:00,-32.2,115.75,22.898
2009-02-21 09:00:00,-32.2,115.77,
2009-02-22 00:00:00,-32.2,115.75,22.799
2009-02-22 09:00:00,-32.2,115.77,
2009-02-23 00:00:00,-32.2,115.75,22.79
2009-02-23 09:00:00,-32.2,115.77,
2009-02-24 00:00:00,-32.2,115.75,22.498
2009-02-24 09:00:00,-32.2,115.77,
2009-02-25 00:00:00,-32.2,115.75,22.576
2009-02-25 09:00:00,-32.2,115.77,
2009-02-26 00:00:00,-32.2,115.75,22.624
2009-02-26 09:00:00,-32.2,115.77,
2009-02-27 00:00:00,-32.2,115.75,22.493
2009-02-27 09:00:00,-32.2,115.77,
2009-02-28 00:00:00,-32.2,115.75,22.201
2009-02-28 09:00:00,-32.2,115.77,
2009-03-01 00:00:00,-32.2,115.75,22.192
2009-03-01 09:00:00,-32.2,115.77,
2009-03-02 00:00:00,-32.2,115.75,22.126
2009-03-02 09:00:00,-32.2,115.77,
2009-03-03 00:00:00,-32.2,115.75,21.918
2009-03-03 09:00:00,-32.2,115.77,
2009-03-04 00:00:00,-32.2,115.75,21.793
2009-03-04 09:00:00,-32.2,115.77,
2009-03-05 00:00:00,-32.2,115.75,21.865
2009-03-05 09:00:00,-32.2,115.77,
2009-03-06 00:00:00,-32.2,115.75,22.228
2009-03-06 09:00:00,-32.2,115.77,
2009-03-07 00:00:00,-32.2,115.75,22.204
2009-03-07 09:00:00,-32.2,115.77,
2009-03-08 00:00:00,-32.2,115.75,22.626
2009-03-08 09:00:00,-32.2,115.77,
2009-03-09 00:00:00,-32.2,115.75,22.796
2009-03-09 09:00:00,-32.2,115.77,
2009-03-10 00:00:00,-32.2,115.75,23.003
2009-03-10 09:00:00,-32.2,115.77,
2009-03-11 00:00:00,-32.2,115.75,22.724
2009-03-11 09:00:00,-32.2,115.77,
2009-03-12 00:00:00,-32.2,115.75,22.316
2009-03-12 09:00:00,-32.2,115.77,
2009-03-13 00:00:00,-32.2,115.75,22.338
2009-03-13 09:00:00,-32.2,115.77,
2009-03-14 00:00:00,-32.2,115.75,22.37
2009-03-14 09:00:00,-32.2,115.77,
2009-03-15 00:00:00,-32.2,115.75,22.678
2009-03-15 09:00:00,-32.2,115.77,
2009-03-16 00:00:00,-32.2,115.75,22.674
2009-03-16 09:00:00,-32.2,115.77,
2009-03-17 00:00:00,-32.2,115.75,22.315
2009-03-17 09:00:00,-32.2,115.77,
2009-03-18 00:00:00,-32.2,115.75,22.23
2009-03-18 09:00:00,-32.2,115.77,
2009-03-19 00:00:00,-32.2,115.75,22.263
2009-03-19 09:00:00,-32.2,115.77,
2009-03-20 00:00:00,-32.2,115.75,22.005
2009-03-20 09:00:00,-32.2,115.77,
2009-03-21 00:00:00,-32.2,115.75,21.869
2009-03-21 09:00:00,-32.2,115.77,
2009-03-22 00:00:00,-32.2,115.75,21.958
2009-03-22 09:00:00,-32.2,115.77,
2009-03-23 00:00:00,-32.2,115.75,21.849
2009-03-23 09:00:00,-32.2,115.77,
2009-03-24 00:00:00,-32.2,115.75,21.698
2009-03-24 09:00:00,-32.2,115.77,
2009-03-25 00:00:00,-32.2,115.75,21.769
2009-03-25 09:00:00,-32.2,115.77,
2009-03-26 00:00:00,-32.2,115.75,22.294
2009-03-26 09:00:00,-32.2,115.77,
2009-03-27 00:00:00,-32.2,115.75,22.204
2009-03-27 09:00:00,-32.2,115.77,
2009-03-28 00:00:00,-32.2,115.75,21.979
2009-03-28 09:00:00,-32.2,115.77,
2009-03-29 00:00:00,-32.2,115.75,21.987
2009-03-29 09:00:00,-32.2,115.77,
2009-03-30 00:00:00,-32.2,115.75,21.612
2009-03-30 09:00:00,-32.2,115.77,
2009-03-31 00:00:00,-32.2,115.75,21.292
2009-03-31 09:00:00,-32.2,115.77,
2009-04-01 00:00:00,-32.2,115.75,20.906
2009-04-01 09:00:00,-32.2,115.77,
2009-04-02 00:00:00,-32.2,115.75,20.656
2009-04-02 09:00:00,-32.2,115.77,
2009-04-03 00:00:00,-32.2,115.75,20.737
2009-04-03 09:00:00,-32.2,115.77,
2009-04-04 00:00:00,-32.2,115.75,20.869
2009-04-04 09:00:00,-32.2,115.77,
2009-04-05 00:00:00,-32.2,115.75,20.922
2009-04-05 09:00:00,-32.2,115.77,
2009-04-06 00:00:00,-32.2,115.75,20.912
2009-04-06 09:00:00,-32.2,115.77,
2009-04-07 00:00:00,-32.2,115.75,20.953
2009-04-07 09:00:00,-32.2,115.77,
2009-04-08 00:00:00,-32.2,115.75,21.004
2009-04-08 09:00:00,-32.2,115.77,
2009-04-09 00:00:00,-32.2,115.75,21.143
2009-04-09 09:00:00,-32.2,115.77,
2009-04-10 00:00:00,-32.2,115.75,21.212
2009-04-10 09:00:00,-32.2,115.77,
2009-04-11 00:00:00,-32.2,115.75,21.158
2009-04-11 09:00:00,-32.2,115.77,
2009-04-12 00:00:00,-32.2,115.75,21.151
2009-04-12 09:00:00,-32.2,115.77,
2009-04-13 00:00:00,-32.2,115.75,20.86
2009-04-13 09:00:00,-32.2,115.77,
2009-04-14 00:00:00,-32.2,115.75,20.782
2009-04-14 09:00:00,-32.2,115.77,
2009-04-15 00:00:00,-32.2,115.75,20.815
2009-04-15 09:00:00,-32.2,115.77,
2009-04-16 00:00:00,-32.2,115.75,20.747
2009-04-16 09:00:00,-32.2,115.77,
2009-04-17 00:00:00,-32.2,115.75,20.677
2009-04-17 09:00:00,-32.2,115.77,
2009-04-18 00:00:00,-32.2,115.75,20.866
2009-04-18 09:00:00,-32.2,115.77,
2009-04-19 00:00:00,-32.2,115.75,20.964
2009-04-19 09:00:00,-32.2,115.77,
2009-04-20 00:00:00,-32.2,115.75,21.007
2009-04-20 09:00:00,-32.2,115.77,
2009-04-21 00:00:00,-32.2,115.75,20.963
2009-04-21 09:00:00,-32.2,115.77,
2009-04-22 00:00:00,-32.2,115.75,20.877
2009-04-22 09:00:00,-32.2,115.77,
2009-04-23 00:00:00,-32.2,115.75,20.892
2009-04-23 09:00:00,-32.2,115.77,
2009-04-24 00:00:00,-32.2,115.75,20.215
2009-04-24 09:00:00,-32.2,115.77,
2009-04-25 00:00:00,-32.2,115.75,20.232
2009-04-25 09:00:00,-32.2,115.77,
2009-04-26 00:00:00,-32.2,115.75,20.417
2009-04-26 09:00:00,-32.2,115.77,
2009-04-27 00:00:00,-32.2,115.75,20.666
2009-04-27 09:00:00,-32.2,115.77,
2009-04-28 00:00:00,-32.2,115.75,20.482
2009-04-28 09:00:00,-32.2,115.77,
2009-04-29 00:00:00,-32.2,115.75,20.336
2009-04-29 09:00:00,-32.2,115.77,
2009-04-30 00:00:00,-32.2,115.75,20.246
2009-04-30 09:00:00,-32.2,115.77,
2009-05-01 00:00:00,-32.2,115.75,20.179
2009-05-01 09:00:00,-32.2,115.77,
2009-05-02 00:00:00,-32.2,115.75,20.679
2009-05-02 09:00:00,-32.2,115.77,
2009-05-03 00:00:00,-32.2,115.75,21.001
2009-05-03 09:00:00,-32.2,115.77,
