time,latitude,longitude,analysed_sst
2008-10-09 09:00:00,-31.9,115.68,18.318
2008-10-10 09:00:00,-31.9,115.68,18.258
2008-10-11 09:00:00,-31.9,115.68,18.295
2008-10-12 09:00:00,-31.9,115.68,18.418
2008-10-13 09:00:00,-31.9,115.68,18.382
2008-10-14 09:00:00,-31.9,115.68,18.398
2008-10-15 09:00:00,-31.9,115.68,18.575
2008-10-16 09:00:00,-31.9,115.68,19.45
2008-10-17 09:00:00,-31.9,115.68,19.46
2008-10-18 09:00:00,-31.9,115.68,19.253
2008-10-19 09:00:00,-31.9,115.68,19.548
2008-10-20 09:00:00,-31.9,115.68,19.689
2008-10-21 09:00:00,-31.9,115.68,19.784
2008-10-22 09:00:00,-31.9,115.68,19.401
2008-10-23 09:00:00,-31.9,115.68,19.466
2008-10-24 09:00:00,-31.9,115.68,19.568
2008-10-25 09:00:00,-31.9,115.68,19.565
2008-10-26 09:00:00,-31.9,115.68,19.533
2008-10-27 09:00:00,-31.9,115.68,19.514
2008-10-28 09:00:00,-31.9,115.68,19.418
2008-10-29 09:00:00,-31.9,115.68,19.246
2008-10-30 09:00:00,-31.9,115.68,19.419
2008-10-31 09:00:00,-31.9,115.68,19.466
2008-11-01 09:00:00,-31.9,115.68,19.514
2008-11-02 09:00:00,-31.9,115.68,19.348
2008-11-03 09:00:00,-31.9,115.68,18.98
2008-11-04 09:00:00,-31.9,115.68,18.879
2008-11-05 09:00:00,-31.9,115.68,18.756
2008-11-06 09:00:00,-31.9,115.68,18.709
2008-11-07 09:00:00,-31.9,115.68,18.613
2008-11-08 09:00:00,-31.9,115.68,18.684
2008-11-09 09:00:00,-31.9,115.68,18.952
2008-11-10 09:00:00,-31.9,115.68,18.995
2008-11-11 09:00:00,-31.9,115.68,19.313
2008-11-12 09:00:00,-31.9,115.68,19.385
2008-11-13 09:00:00,-31.9,115.68,19.367
2008-11-14 09:00:00,-31.9,115.68,19.053
2008-11-15 09:00:00,-31.9,115.68,18.798
2008-11-16 09:00:00,-31.9,115.68,18.764
2008-11-17 09:00:00,-31.9,115.68,18.933
2008-11-18 09:00:00,-31.9,115.68,18.957
2008-11-19 09:00:00,-31.9,115.68,18.905
2008-11-20 09:00:00,-31.9,115.68,19.1
2008-11-21 09:00:00,-31.9,115.68,19.626
2008-11-22 09:00:00,-31.9,115.68,19.172
2008-11-23 09:00:00,-31.9,115.68,18.855
2008-11-24 09:00:00,-31.9,115.68,19.262
2008-11-25 09:00:00,-31.9,115.68,19.63
2008-11-26 09:00:00,-31.9,115.68,20.095
2008-11-27 09:00:00,-31.9,115.68,20.056
2008-11-28 09:00:00,-31.9,115.68,20.17
2008-11-29 09:00:00,-31.9,115.68,20.273
2008-11-30 09:00:00,-31.9,115.68,20.591
2008-12-01 09:00:00,-31.9,115.68,20.659
2008-12-02 09:00:00,-31.9,115.68,20.594
2008-12-03 09:00:00,-31.9,115.68,20.478
2008-12-04 09:00:00,-31.9,115.68,20.633
2008-12-05 09:00:00,-31.9,115.68,20.684
2008-12-06 09:00:00,-31.9,115.68,20.596
2008-12-07 09:00:00,-31.9,115.68,20.566
2008-12-08 09:00:00,-31.9,115.68,20.562
2008-12-09 09:00:00,-31.9,115.68,20.594
2008-12-10 09:00:00,-31.9,115.68,20.649
2008-12-11 09:00:00,-31.9,115.68,20.835
2008-12-12 09:00:00,-31.9,115.68,21.025
2008-12-13 09:00:00,-31.9,115.68,21.225
2008-12-14 09:00:00,-31.9,115.68,21.33
2008-12-15 09:00:00,-31.9,115.68,21.049
2008-12-16 09:00:00,-31.9,115.68,20.991
2008-12-17 09:00:00,-31.9,115.68,21.258
2008-12-18 09:00:00,-31.9,115.68,21.284
2008-12-19 09:00:00,-31.9,115.68,21.323
2008-12-20 09:00:00,-31.9,115.68,21.07
2008-12-21 09:00:00,-31.9,115.68,20.907
2008-12-22 09:00:00,-31.9,115.68,20.926
2008-12-23 09:00:00,-31.9,115.68,21.167
2008-12-24 09:00:00,-31.9,115.68,21.156
2008-12-25 09:00:00,-31.9,115.68,20.99
2008-12-26 09:00:00,-31.9,115.68,21.141
2008-12-27 09:00:00,-31.9,115.68,21.194
2008-12-28 09:00:00,-31.9,115.68,21.274
2008-12-29 09:00:00,-31.9,115.68,21.541
2008-12-30 09:00:00,-31.9,115.68,21.853
2008-12-31 09:00:00,-31.9,115.68,21.899
2009-01-01 09:00:00,-31.9,115.68,21.743
2009-01-02 09:00:00,-31.9,115.68,21.839
2009-01-03 09:00:00,-31.9,115.68,22.296
2009-01-04 09:00:00,-31.9,115.68,22.744
2009-01-05 09:00:00,-31.9,115.68,22.709
2009-01-06 09:00:00,-31.9,115.68,22.221
2009-01-07 09:00:00,-31.9,115.68,22.195
2009-01-08 09:00:00,-31.9,115.68,22.443
2009-01-09 09:00:00,-31.9,115.68,22.69
2009-01-10 09:00:00,-31.9,115.68,22.813
2009-01-11 09:00:00,-31.9,115.68,22.946
2009-01-12 09:00:00,-31.9,115.68,22.397
2009-01-13 09:00:00,-31.9,115.68,22.217
2009-01-14 09:00:00,-31.9,115.68,22.378
2009-01-15 09:00:00,-31.9,115.68,22.581
2009-01-16 09:00:00,-31.9,115.68,22.799
2009-01-17 09:00:00,-31.9,115.68,22.988
2009-01-18 09:00:00,-31.9,115.68,22.278
2009-01-19 09:00:00,-31.9,115.68,22.572
2009-01-20 09:00:00,-31.9,115.68,22.469
2009-01-21 09:00:00,-31.9,115.68,22.643
2009-01-22 09:00:00,-31.9,115.68,22.595
2009-01-23 09:00:00,-31.9,115.68,22.696
2009-01-24 09:00:00,-31.9,115.68,22.359
2009-01-25 09:00:00,-31.9,115.68,22.448
2009-01-26 09:00:00,-31.9,115.68,22.564
2009-01-27 09:00:00,-31.9,115.68,22.393
2009-01-28 09:00:00,-31.9,115.68,22.366
2009-01-29 09:00:00,-31.9,115.68,21.925
2009-01-30 09:00:00,-31.9,115.68,22.343
2009-01-31 09:00:00,-31.9,115.68,22.922
2009-02-01 09:00:00,-31.9,115.68,23.449
2009-02-02 09:00:00,-31.9,115.68,23.583
2009-02-03 09:00:00,-31.9,115.68,23.436
2009-02-04 09:00:00,-31.9,115.68,23.049
2009-02-05 09:00:00,-31.9,115.68,22.921
2009-02-06 09:00:00,-31.9,115.68,22.671
2009-02-07 09:00:00,-31.9,115.68,22.574
2009-02-08 09:00:00,-31.9,115.68,22.723
2009-02-09 09:00:00,-31.9,115.68,22.744
2009-02-10 09:00:00,-31.9,115.68,22.835
2009-02-11 09:00:00,-31.9,115.68,23.25
2009-02-12 09:00:00,-31.9,115.68,23.184
2009-02-13 09:00:00,-31.9,115.68,22.955
2009-02-14 09:00:00,-31.9,115.68,22.433
2009-02-15 09:00:00,-31.9,115.68,22.445
2009-02-16 09:00:00,-31.9,115.68,22.706
2009-02-17 09:00:00,-31.9,115.68,23.068
2009-02-18 09:00:00,-31.9,115.68,23.047
2009-02-19 09:00:00,-31.9,115.68,23.168
2009-02-20 09:00:00,-31.9,115.68,23.166
2009-02-21 09:00:00,-31.9,115.68,23.148
2009-02-22 09:00:00,-31.9,115.68,22.579
2009-02-23 09:00:00,-31.9,115.68,22.413
2009-02-24 09:00:00,-31.9,115.68,22.317
2009-02-25 09:00:00,-31.9,115.68,22.277
2009-02-26 09:00:00,-31.9,115.68,22.297
2009-02-27 09:00:00,-31.9,115.68,22.196
2009-02-28 09:00:00,-31.9,115.68,22.11
2009-03-01 09:00:00,-31.9,115.68,22.241
2009-03-02 09:00:00,-31.9,115.68,22.282
2009-03-03 09:00:00,-31.9,115.68,22.168
2009-03-04 09:00:00,-31.9,115.68,21.815
2009-03-05 09:00:00,-31.9,115.68,22.082
2009-03-06 09:00:00,-31.9,115.68,22.211
2009-03-07 09:00:00,-31.9,115.68,22.174
2009-03-08 09:00:00,-31.9,115.68,22.677
2009-03-09 09:00:00,-31.9,115.68,22.767
2009-03-10 09:00:00,-31.9,115.68,23.051
2009-03-11 09:00:00,-31.9,115.68,22.877
2009-03-12 09:00:00,-31.9,115.68,21.834
2009-03-13 09:00:00,-31.9,115.68,21.963
2009-03-14 09:00:00,-31.9,115.68,22.074
2009-03-15 09:00:00,-31.9,115.68,22.529
2009-03-16 09:00:00,-31.9,115.68,22.634
2009-03-17 09:00:00,-31.9,115.68,22.466
2009-03-18 09:00:00,-31.9,115.68,22.248
2009-03-19 09:00:00,-31.9,115.68,22.286
2009-03-20 09:00:00,-31.9,115.68,22.175
2009-03-21 09:00:00,-31.9,115.68,22.211
2009-03-22 09:00:00,-31.9,115.68,22.262
2009-03-23 09:00:00,-31.9,115.68,22.033
2009-03-24 09:00:00,-31.9,115.68,21.897
2009-03-25 09:00:00,-31.9,115.68,22.244
2009-03-26 09:00:00,-31.9,115.68,22.506
2009-03-27 09:00:00,-31.9,115.68,22.233
2009-03-28 09:00:00,-31.9,115.68,22.149
2009-03-29 09:00:00,-31.9,115.68,22.18
2009-03-30 09:00:00,-31.9,115.68,21.846
2009-03-31 09:00:00,-31.9,115.68,21.522
2009-04-01 09:00:00,-31.9,115.68,21.519
2009-04-02 09:00:00,-31.9,115.68,21.283
2009-04-03 09:00:00,-31.9,115.68,21.128
2009-04-04 09:00:00,-31.9,115.68,21.146
2009-04-05 09:00:00,-31.9,115.68,21.145
2009-04-06 09:00:00,-31.9,115.68,21.25
2009-04-07 09:00:00,-31.9,115.68,21.301
2009-04-08 09:00:00,-31.9,115.68,21.314
2009-04-09 09:00:00,-31.9,115.68,21.662
2009-04-10 09:00:00,-31.9,115.68,21.769
2009-04-11 09:00:00,-31.9,115.68,21.902
2009-04-12 09:00:00,-31.9,115.68,21.883
2009-04-13 09:00:00,-31.9,115.68,21.5
2009-04-14 09:00:00,-31.9,115.68,21.421
2009-04-15 09:00:00,-31.9,115.68,21.675
2009-04-16 09:00:00,-31.9,115.68,21.814
2009-04-17 09:00:00,-31.9,115.68,21.795
2009-04-18 09:00:00,-31.9,115.68,21.867
2009-04-19 09:00:00,-31.9,115.68,22.147
2009-04-20 09:00:00,-31.9,115.68,22.092
2009-04-21 09:00:00,-31.9,115.68,21.744
2009-04-22 09:00:00,-31.9,115.68,21.531
2009-04-23 09:00:00,-31.9,115.68,21.659
2009-04-24 09:00:00,-31.9,115.68,21.47
2009-04-25 09:00:00,-31.9,115.68,21.71
2009-04-26 09:00:00,-31.9,115.68,21.706
2009-04-27 09:00:00,-31.9,115.68,21.364
2009-04-28 09:00:00,-31.9,115.68,21.162
2009-04-29 09:00:00,-31.9,115.68,21.215
2009-04-30 09:00:00,-31.9,115.68,21.033
2009-05-01 09:00:00,-31.9,115.68,20.969
2009-05-02 09:00:00,-31.9,115.68,21.236
2009-05-03 09:00:00,-31.9,115.68,21.461
2009-05-04 09:00:00,-31.9,115.68,21.479
2009-05-05 09:00:00,-31.9,115.68,21.333
2009-05-06 09:00:00,-31.9,115.68,21.36
2009-05-07 09:00:00,-31.9,115.68,21.455
2009-05-08 09:00:00,-31.9,115.68,21.471
2009-05-09 09:00:00,-31.9,115.68,21.427
2009-05-10 09:00:00,-31.9,115.68,21.114
2009-05-11 09:00:00,-31.9,115.68,21.015
2009-05-12 09:00:00,-31.9,115.68,20.661
2009-05-13 09:00:00,-31.9,115.68,20.693
2009-05-14 09:00:00,-31.9,115.68,20.547
2009-05-15 09:00:00,-31.9,115.68,20.521
2009-05-16 09:00:00,-31.9,115.68,20.925
2009-05-17 09:00:00,-31.9,115.68,21.023
2009-05-18 09:00:00,-31.9,115.68,20.958
2009-05-19 09:00:00,-31.9,115.68,20.949
2009-05-20 09:00:00,-31.9,115.68,20.879
2009-05-21 09:00:00,-31.9,115.68,21.08
2009-05-22 09:00:00,-31.9,115.68,20.987
2009-05-23 09:00:00,-31.9,115.68,20.835
2009-05-24 09:00:00,-31.9,115.68,20.51
2009-05-25 09:00:00,-31.9,115.68,20.273
2009-05-26 09:00:00,-31.9,115.68,20.288
2009-05-27 09:00:00,-31.9,115.68,20.311
2009-05-28 09:00:00,-31.9,115.68,20.659
2009-05-29 09:00:00,-31.9,115.68,20.665
2009-05-30 09:00:00,-31.9,115.68,21.095
2009-05-31 09:00:00,-31.9,115.68,20.927
2009-06-01 09:00:00,-31.9,115.68,20.667
2009-06-02 09:00:00,-31.9,115.68,20.571
2009-06-03 09:00:00,-31.9,115.68,20.278
2009-06-04 09:00:00,-31.9,115.68,19.854
2009-06-05 09:00:00,-31.9,115.68,19.792
2009-06-06 09:00:00,-31.9,115.68,19.696
2009-06-07 09:00:00,-31.9,115.68,20.141
2009-06-08 09:00:00,-31.9,115.68,20.799
2009-06-09 09:00:00,-31.9,115.68,20.812
2009-06-10 09:00:00,-31.9,115.68,21.154
2009-06-11 09:00:00,-31.9,115.68,20.953
2009-06-12 09:00:00,-31.9,115.68,21.225
2009-06-13 09:00:00,-31.9,115.68,21.066
2009-06-14 09:00:00,-31.9,115.68,20.899
2009-06-15 09:00:00,-31.9,115.68,21.09
2009-06-16 09:00:00,-31.9,115.68,21.072
2009-06-17 09:00:00,-31.9,115.68,21.06
2009-06-18 09:00:00,-31.9,115.68,20.582
2009-06-19 09:00:00,-31.9,115.68,20.098
2009-06-20 09:00:00,-31.9,115.68,19.652
2009-06-21 09:00:00,-31.9,115.68,19.54
2009-06-22 09:00:00,-31.9,115.68,19.134
2009-06-23 09:00:00,-31.9,115.68,19.255
2009-06-24 09:00:00,-31.9,115.68,19.249
2009-06-25 09:00:00,-31.9,115.68,19.405
2009-06-26 09:00:00,-31.9,115.68,19.435
2009-06-27 09:00:00,-31.9,115.68,19.315
2009-06-28 09:00:00,-31.9,115.68,19.917
2009-06-29 09:00:00,-31.9,115.68,19.88
2009-06-30 09:00:00,-31.9,115.68,19.637
2009-07-01 09:00:00,-31.9,115.68,19.723
2009-07-02 09:00:00,-31.9,115.68,19.011
2009-07-03 09:00:00,-31.9,115.68,19.282
2009-07-04 09:00:00,-31.9,115.68,19.655
2009-07-05 09:00:00,-31.9,115.68,19.337
2009-07-06 09:00:00,-31.9,115.68,19.038
2009-07-07 09:00:00,-31.9,115.68,19.069
2009-07-08 09:00:00,-31.9,115.68,19.542
2009-07-09 09:00:00,-31.9,115.68,18.505
2009-07-10 09:00:00,-31.9,115.68,18.317
2009-07-11 09:00:00,-31.9,115.68,18.095
2009-07-12 09:00:00,-31.9,115.68,18.202
2009-07-13 09:00:00,-31.9,115.68,18.426
2009-07-14 09:00:00,-31.9,115.68,18.669
2009-07-15 09:00:00,-31.9,115.68,18.816
2009-07-16 09:00:00,-31.9,115.68,19.234
2009-07-17 09:00:00,-31.9,115.68,18.667
2009-07-18 09:00:00,-31.9,115.68,18.374
2009-07-19 09:00:00,-31.9,115.68,17.725
2009-07-20 09:00:00,-31.9,115.68,17.151
2009-07-21 09:00:00,-31.9,115.68,17.186
2009-07-22 09:00:00,-31.9,115.68,17.295
2009-07-23 09:00:00,-31.9,115.68,17.364
2009-07-24 09:00:00,-31.9,115.68,17.049
2009-07-25 09:00:00,-31.9,115.68,17.04
2009-07-26 09:00:00,-31.9,115.68,16.911
2009-07-27 09:00:00,-31.9,115.68,17.797
2009-07-28 09:00:00,-31.9,115.68,18.02
2009-07-29 09:00:00,-31.9,115.68,18.046
2009-07-30 09:00:00,-31.9,115.68,18.157
2009-07-31 09:00:00,-31.9,115.68,18.312
2009-08-01 09:00:00,-31.9,115.68,18.509
2009-08-02 09:00:00,-31.9,115.68,18.684
2009-08-03 09:00:00,-31.9,115.68,18.634
2009-08-04 09:00:00,-31.9,115.68,18.574
2009-08-05 09:00:00,-31.9,115.68,18.61
2009-08-06 09:00:00,-31.9,115.68,18.746
2009-08-07 09:00:00,-31.9,115.68,19.594
2009-08-08 09:00:00,-31.9,115.68,19.142
2009-08-09 09:00:00,-31.9,115.68,19.191
2009-08-10 09:00:00,-31.9,115.68,19.057
2009-08-11 09:00:00,-31.9,115.68,18.647
2009-08-12 09:00:00,-31.9,115.68,18.551
2009-08-13 09:00:00,-31.9,115.68,18.573
2009-08-14 09:00:00,-31.9,115.68,18.47
2009-08-15 09:00:00,-31.9,115.68,17.656
2009-08-16 09:00:00,-31.9,115.68,17.707
2009-08-17 09:00:00,-31.9,115.68,18.467
2009-08-18 09:00:00,-31.9,115.68,18.356
2009-08-19 09:00:00,-31.9,115.68,18.107
2009-08-20 09:00:00,-31.9,115.68,18.291
2009-08-21 09:00:00,-31.9,115.68,18.342
2009-08-22 09:00:00,-31.9,115.68,18.143
2009-08-23 09:00:00,-31.9,115.68,17.829
2009-08-24 09:00:00,-31.9,115.68,17.386
2009-08-25 09:00:00,-31.9,115.68,17.66
2009-08-26 09:00:00,-31.9,115.68,18.222
2009-08-27 09:00:00,-31.9,115.68,18.529
2009-08-28 09:00:00,-31.9,115.68,18.22
2009-08-29 09:00:00,-31.9,115.68,18.142
2009-08-30 09:00:00,-31.9,115.68,17.694
2009-08-31 09:00:00,-31.9,115.68,17.617
2009-09-01 09:00:00,-31.9,115.68,17.833
2009-09-02 09:00:00,-31.9,115.68,17.985
2009-09-03 09:00:00,-31.9,115.68,17.84
2009-09-04 09:00:00,-31.9,115.68,18.692
2009-09-05 09:00:00,-31.9,115.68,18.859
2009-09-06 09:00:00,-31.9,115.68,18.535
2009-09-07 09:00:00,-31.9,115.68,18.466
2009-09-08 09:00:00,-31.9,115.68,18.46
2009-09-09 09:00:00,-31.9,115.68,18.443
2009-09-10 09:00:00,-31.9,115.68,17.72
2009-09-11 09:00:00,-31.9,115.68,17.308
2009-09-12 09:00:00,-31.9,115.68,17.172
2009-09-13 09:00:00,-31.9,115.68,17.302
2009-09-14 09:00:00,-31.9,115.68,17.047
2009-09-15 09:00:00,-31.9,115.68,17.142
2009-09-16 09:00:00,-31.9,115.68,17.042
2009-09-17 09:00:00,-31.9,115.68,16.887999999999998
2009-09-18 09:00:00,-31.9,115.68,16.862000000000002
2009-09-19 09:00:00,-31.9,115.68,16.886
2009-09-20 09:00:00,-31.9,115.68,17.072
2009-09-21 09:00:00,-31.9,115.68,16.735
2009-09-22 09:00:00,-31.9,115.68,16.692
2009-09-23 09:00:00,-31.9,115.68,16.810000000000002
2009-09-24 09:00:00,-31.9,115.68,16.823999999999998
2009-09-25 09:00:00,-31.9,115.68,17.127
2009-09-26 09:00:00,-31.9,115.68,17.535
2009-09-27 09:00:00,-31.9,115.68,17.804000000000002
2009-09-28 09:00:00,-31.9,115.68,17.746
2009-09-29 09:00:00,-31.9,115.68,17.000999999999998
2009-09-30 09:00:00,-31.9,115.68,16.926000000000002
2009-10-01 09:00:00,-31.9,115.68,16.852
2009-10-02 09:00:00,-31.9,115.68,17.653
2009-10-03 09:00:00,-31.9,115.68,18.278
2009-10-04 09:00:00,-31.9,115.68,18.117
2009-10-05 09:00:00,-31.9,115.68,17.978
2009-10-06 09:00:00,-31.9,115.68,17.967
2009-10-07 09:00:00,-31.9,115.68,18.002
2009-10-08 09:00:00,-31.9,115.68,17.826999999999998
2009-10-09 09:00:00,-31.9,115.68,17.883
2009-10-10 09:00:00,-31.9,115.68,18.535
2009-10-11 09:00:00,-31.9,115.68,18.656
2009-10-12 09:00:00,-31.9,115.68,18.806
2009-10-13 09:00:00,-31.9,115.68,18.453
2009-10-14 09:00:00,-31.9,115.68,18.37
2009-10-15 09:00:00,-31.9,115.68,18.483
2009-10-16 09:00:00,-31.9,115.68,18.812
2009-10-17 09:00:00,-31.9,115.68,19.518
2009-10-18 09:00:00,-31.9,115.68,19.339
2009-10-19 09:00:00,-31.9,115.68,18.565
2009-10-20 09:00:00,-31.9,115.68,18.267
2009-10-21 09:00:00,-31.9,115.68,18.209
2009-10-22 09:00:00,-31.9,115.68,18.319
2009-10-23 09:00:00,-31.9,115.68,18.477
2009-10-24 09:00:00,-31.9,115.68,18.706
2009-10-25 09:00:00,-31.9,115.68,18.671
2009-10-26 09:00:00,-31.9,115.68,18.356
2009-10-27 09:00:00,-31.9,115.68,18.27
2009-10-28 09:00:00,-31.9,115.68,18.769
2009-10-29 09:00:00,-31.9,115.68,18.885
2009-10-30 09:00:00,-31.9,115.68,18.842
2009-10-31 09:00:00,-31.9,115.68,19.033
2009-11-01 09:00:00,-31.9,115.68,19.277
2009-11-02 09:00:00,-31.9,115.68,19.558
2009-11-03 09:00:00,-31.9,115.68,19.053
2009-11-04 09:00:00,-31.9,115.68,19.076
2009-11-05 09:00:00,-31.9,115.68,19.008
2009-11-06 09:00:00,-31.9,115.68,19.044
2009-11-07 09:00:00,-31.9,115.68,19.266
2009-11-08 09:00:00,-31.9,115.68,19.532
2009-11-09 09:00:00,-31.9,115.68,19.521
2009-11-10 09:00:00,-31.9,115.68,19.694
2009-11-11 09:00:00,-31.9,115.68,20.576
2009-11-12 09:00:00,-31.9,115.68,20.62
2009-11-13 09:00:00,-31.9,115.68,20.56
2009-11-14 09:00:00,-31.9,115.68,20.55
2009-11-15 09:00:00,-31.9,115.68,20.555
2009-11-16 09:00:00,-31.9,115.68,20.546
2009-11-17 09:00:00,-31.9,115.68,20.344
2009-11-18 09:00:00,-31.9,115.68,20.064
2009-11-19 09:00:00,-31.9,115.68,19.993
2009-11-20 09:00:00,-31.9,115.68,20.095
2009-11-21 09:00:00,-31.9,115.68,20.167
2009-11-22 09:00:00,-31.9,115.68,20.428
2009-11-23 09:00:00,-31.9,115.68,20.729
2009-11-24 09:00:00,-31.9,115.68,21.063
2009-11-25 09:00:00,-31.9,115.68,21.186
2009-11-26 09:00:00,-31.9,115.68,20.578
2009-11-27 09:00:00,-31.9,115.68,20.41
2009-11-28 09:00:00,-31.9,115.68,20.396
2009-11-29 09:00:00,-31.9,115.68,20.458
2009-11-30 09:00:00,-31.9,115.68,20.53
2009-12-01 09:00:00,-31.9,115.68,20.665
2009-12-02 09:00:00,-31.9,115.68,20.665
2009-12-03 09:00:00,-31.9,115.68,20.55
2009-12-04 09:00:00,-31.9,115.68,20.857
2009-12-05 09:00:00,-31.9,115.68,21.013
2009-12-06 09:00:00,-31.9,115.68,21.047
2009-12-07 09:00:00,-31.9,115.68,21.281
2009-12-08 09:00:00,-31.9,115.68,21.315
2009-12-09 09:00:00,-31.9,115.68,21.216
2009-12-10 09:00:00,-31.9,115.68,21.138
2009-12-11 09:00:00,-31.9,115.68,21.124
2009-12-12 09:00:00,-31.9,115.68,21.404
2009-12-13 09:00:00,-31.9,115.68,21.454
2009-12-14 09:00:00,-31.9,115.68,21.307
2009-12-15 09:00:00,-31.9,115.68,20.83
2009-12-16 09:00:00,-31.9,115.68,20.503
2009-12-17 09:00:00,-31.9,115.68,20.684
2009-12-18 09:00:00,-31.9,115.68,20.853
2009-12-19 09:00:00,-31.9,115.68,21.636
2009-12-20 09:00:00,-31.9,115.68,22.024
2009-12-21 09:00:00,-31.9,115.68,21.535
2009-12-22 09:00:00,-31.9,115.68,21.377
2009-12-23 09:00:00,-31.9,115.68,21.614
2009-12-24 09:00:00,-31.9,115.68,21.597
2009-12-25 09:00:00,-31.9,115.68,21.57
2009-12-26 09:00:00,-31.9,115.68,21.574
2009-12-27 09:00:00,-31.9,115.68,21.777
2009-12-28 09:00:00,-31.9,115.68,21.773
2009-12-29 09:00:00,-31.9,115.68,21.614
2009-12-30 09:00:00,-31.9,115.68,21.549
2009-12-31 09:00:00,-31.9,115.68,21.69
2010-01-01 09:00:00,-31.9,115.68,21.888
2010-01-02 09:00:00,-31.9,115.68,22.345
2010-01-03 09:00:00,-31.9,115.68,22.602
2010-01-04 09:00:00,-31.9,115.68,22.501
2010-01-05 09:00:00,-31.9,115.68,22.372
2010-01-06 09:00:00,-31.9,115.68,21.992
2010-01-07 09:00:00,-31.9,115.68,21.977
2010-01-08 09:00:00,-31.9,115.68,22.277
2010-01-09 09:00:00,-31.9,115.68,22.519
2010-01-10 09:00:00,-31.9,115.68,22.248
2010-01-11 09:00:00,-31.9,115.68,22.182
2010-01-12 09:00:00,-31.9,115.68,22.444
2010-01-13 09:00:00,-31.9,115.68,22.556
2010-01-14 09:00:00,-31.9,115.68,22.431
2010-01-15 09:00:00,-31.9,115.68,22.451
2010-01-16 09:00:00,-31.9,115.68,22.816
2010-01-17 09:00:00,-31.9,115.68,23.549
2010-01-18 09:00:00,-31.9,115.68,23.345
2010-01-19 09:00:00,-31.9,115.68,22.861
2010-01-20 09:00:00,-31.9,115.68,21.929
2010-01-21 09:00:00,-31.9,115.68,22.325
2010-01-22 09:00:00,-31.9,115.68,22.736
2010-01-23 09:00:00,-31.9,115.68,22.918
2010-01-24 09:00:00,-31.9,115.68,22.984
2010-01-25 09:00:00,-31.9,115.68,23.106
2010-01-26 09:00:00,-31.9,115.68,23.049
2010-01-27 09:00:00,-31.9,115.68,22.85
2010-01-28 09:00:00,-31.9,115.68,22.935
2010-01-29 09:00:00,-31.9,115.68,23.027
2010-01-30 09:00:00,-31.9,115.68,22.622
2010-01-31 09:00:00,-31.9,115.68,22.341
2010-02-01 09:00:00,-31.9,115.68,22.495
2010-02-02 09:00:00,-31.9,115.68,22.212
2010-02-03 09:00:00,-31.9,115.68,21.448
2010-02-04 09:00:00,-31.9,115.68,21.211
2010-02-05 09:00:00,-31.9,115.68,21.302
2010-02-06 09:00:00,-31.9,115.68,21.639
2010-02-07 09:00:00,-31.9,115.68,21.713
2010-02-08 09:00:00,-31.9,115.68,22.007
2010-02-09 09:00:00,-31.9,115.68,22.083
2010-02-10 09:00:00,-31.9,115.68,22.372
2010-02-11 09:00:00,-31.9,115.68,22.562
2010-02-12 09:00:00,-31.9,115.68,22.184
2010-02-13 09:00:00,-31.9,115.68,22.284
2010-02-14 09:00:00,-31.9,115.68,22.671
2010-02-15 09:00:00,-31.9,115.68,22.604
2010-02-16 09:00:00,-31.9,115.68,22.879
2010-02-17 09:00:00,-31.9,115.68,22.842
2010-02-18 09:00:00,-31.9,115.68,22.889
2010-02-19 09:00:00,-31.9,115.68,22.721
2010-02-20 09:00:00,-31.9,115.68,22.659
2010-02-21 09:00:00,-31.9,115.68,22.588
2010-02-22 09:00:00,-31.9,115.68,22.503
2010-02-23 09:00:00,-31.9,115.68,22.835
2010-02-24 09:00:00,-31.9,115.68,23.063
2010-02-25 09:00:00,-31.9,115.68,23.068
2010-02-26 09:00:00,-31.9,115.68,22.901
2010-02-27 09:00:00,-31.9,115.68,22.698
2010-02-28 09:00:00,-31.9,115.68,22.747
2010-03-01 09:00:00,-31.9,115.68,23.28
2010-03-02 09:00:00,-31.9,115.68,23.325
2010-03-03 09:00:00,-31.9,115.68,22.929
2010-03-04 09:00:00,-31.9,115.68,22.841
2010-03-05 09:00:00,-31.9,115.68,22.346
2010-03-06 09:00:00,-31.9,115.68,22.281
2010-03-07 09:00:00,-31.9,115.68,22.314
2010-03-08 09:00:00,-31.9,115.68,22.288
2010-03-09 09:00:00,-31.9,115.68,22.127
2010-03-10 09:00:00,-31.9,115.68,22.096
2010-03-11 09:00:00,-31.9,115.68,22.21
2010-03-12 09:00:00,-31.9,115.68,22.193
2010-03-13 09:00:00,-31.9,115.68,21.984
2010-03-14 09:00:00,-31.9,115.68,22.046
2010-03-15 09:00:00,-31.9,115.68,22.133
2010-03-16 09:00:00,-31.9,115.68,22.071
2010-03-17 09:00:00,-31.9,115.68,21.959
2010-03-18 09:00:00,-31.9,115.68,21.997
2010-03-19 09:00:00,-31.9,115.68,22.05
2010-03-20 09:00:00,-31.9,115.68,22.037
2010-03-21 09:00:00,-31.9,115.68,21.757
2010-03-22 09:00:00,-31.9,115.68,22.339
2010-03-23 09:00:00,-31.9,115.68,22.428
2010-03-24 09:00:00,-31.9,115.68,22.38
2010-03-25 09:00:00,-31.9,115.68,22.126
2010-03-26 09:00:00,-31.9,115.68,22.187
2010-03-27 09:00:00,-31.9,115.68,22.203
2010-03-28 09:00:00,-31.9,115.68,22.316
