time,latitude,longitude,analysed_sst
2008-10-23 09:00:00,-32.07,115.7,19.463
2008-10-24 09:00:00,-32.07,115.7,19.358
2008-10-25 09:00:00,-32.07,115.7,19.55
2008-10-26 09:00:00,-32.07,115.7,19.556
2008-10-27 09:00:00,-32.07,115.7,19.512
2008-10-28 09:00:00,-32.07,115.7,19.52
2008-10-29 09:00:00,-32.07,115.7,19.215
2008-10-30 09:00:00,-32.07,115.7,19.199
2008-10-31 09:00:00,-32.07,115.7,19.179
2008-11-01 09:00:00,-32.07,115.7,19.17
2008-11-02 09:00:00,-32.07,115.7,19.133
2008-11-03 09:00:00,-32.07,115.7,18.982
2008-11-04 09:00:00,-32.07,115.7,18.8
2008-11-05 09:00:00,-32.07,115.7,18.539
2008-11-06 09:00:00,-32.07,115.7,18.492
2008-11-07 09:00:00,-32.07,115.7,18.413
2008-11-08 09:00:00,-32.07,115.7,18.553
2008-11-09 09:00:00,-32.07,115.7,18.892
2008-11-10 09:00:00,-32.07,115.7,19.015
2008-11-11 09:00:00,-32.07,115.7,18.997
2008-11-12 09:00:00,-32.07,115.7,19.105
2008-11-13 09:00:00,-32.07,115.7,19.023
2008-11-14 09:00:00,-32.07,115.7,18.742
2008-11-15 09:00:00,-32.07,115.7,18.546
2008-11-16 09:00:00,-32.07,115.7,18.528
2008-11-17 09:00:00,-32.07,115.7,18.773
2008-11-18 09:00:00,-32.07,115.7,18.921
2008-11-19 09:00:00,-32.07,115.7,18.924
2008-11-20 09:00:00,-32.07,115.7,19.239
2008-11-21 09:00:00,-32.07,115.7,19.53
2008-11-22 09:00:00,-32.07,115.7,19.554
2008-11-23 09:00:00,-32.07,115.7,19.549
2008-11-24 09:00:00,-32.07,115.7,19.338
2008-11-25 09:00:00,-32.07,115.7,19.473
2008-11-26 09:00:00,-32.07,115.7,20.264
2008-11-27 09:00:00,-32.07,115.7,20.301
2008-11-28 09:00:00,-32.07,115.7,20.323
2008-11-29 09:00:00,-32.07,115.7,20.348
2008-11-30 09:00:00,-32.07,115.7,20.351
2008-12-01 09:00:00,-32.07,115.7,20.4
2008-12-02 09:00:00,-32.07,115.7,20.477
2008-12-03 09:00:00,-32.07,115.7,20.17
2008-12-04 09:00:00,-32.07,115.7,20.569
2008-12-05 09:00:00,-32.07,115.7,20.719
2008-12-06 09:00:00,-32.07,115.7,20.744
2008-12-07 09:00:00,-32.07,115.7,20.758
2008-12-08 09:00:00,-32.07,115.7,20.654
2008-12-09 09:00:00,-32.07,115.7,20.683
2008-12-10 09:00:00,-32.07,115.7,20.799
2008-12-11 09:00:00,-32.07,115.7,20.998
2008-12-12 09:00:00,-32.07,115.7,21.065
2008-12-13 09:00:00,-32.07,115.7,21.404
2008-12-14 09:00:00,-32.07,115.7,21.526
2008-12-15 09:00:00,-32.07,115.7,21.461
2008-12-16 09:00:00,-32.07,115.7,21.282
2008-12-17 09:00:00,-32.07,115.7,21.281
2008-12-18 09:00:00,-32.07,115.7,21.276
2008-12-19 09:00:00,-32.07,115.7,21.23
2008-12-20 09:00:00,-32.07,115.7,21.226
2008-12-21 09:00:00,-32.07,115.7,21.221
2008-12-22 09:00:00,-32.07,115.7,21.186
2008-12-23 09:00:00,-32.07,115.7,21.155
2008-12-24 09:00:00,-32.07,115.7,21.181
2008-12-25 09:00:00,-32.07,115.7,21.31
2008-12-26 09:00:00,-32.07,115.7,21.264
2008-12-27 09:00:00,-32.07,115.7,21.275
2008-12-28 09:00:00,-32.07,115.7,21.444
2008-12-29 09:00:00,-32.07,115.7,21.738
2008-12-30 09:00:00,-32.07,115.7,22.094
2008-12-31 09:00:00,-32.07,115.7,22.702
2009-01-01 09:00:00,-32.07,115.7,22.631
2009-01-02 09:00:00,-32.07,115.7,22.737
2009-01-03 09:00:00,-32.07,115.7,22.704
2009-01-04 09:00:00,-32.07,115.7,22.816
2009-01-05 09:00:00,-32.07,115.7,22.826
2009-01-06 09:00:00,-32.07,115.7,22.843
2009-01-07 09:00:00,-32.07,115.7,22.689
2009-01-08 09:00:00,-32.07,115.7,22.614
2009-01-09 09:00:00,-32.07,115.7,23.024
2009-01-10 09:00:00,-32.07,115.7,23.04
2009-01-11 09:00:00,-32.07,115.7,22.863
2009-01-12 09:00:00,-32.07,115.7,22.533
2009-01-13 09:00:00,-32.07,115.7,22.583
2009-01-14 09:00:00,-32.07,115.7,22.623
2009-01-15 09:00:00,-32.07,115.7,22.598
2009-01-16 09:00:00,-32.07,115.7,22.61
2009-01-17 09:00:00,-32.07,115.7,23.135
2009-01-18 09:00:00,-32.07,115.7,22.841
2009-01-19 09:00:00,-32.07,115.7,22.86
2009-01-20 09:00:00,-32.07,115.7,22.554
2009-01-21 09:00:00,-32.07,115.7,22.596
2009-01-22 09:00:00,-32.07,115.7,22.695
2009-01-23 09:00:00,-32.07,115.7,22.94
2009-01-24 09:00:00,-32.07,115.7,22.987
2009-01-25 09:00:00,-32.07,115.7,22.978
2009-01-26 09:00:00,-32.07,115.7,22.888
2009-01-27 09:00:00,-32.07,115.7,22.634
2009-01-28 09:00:00,-32.07,115.7,22.607
2009-01-29 09:00:00,-32.07,115.7,22.649
2009-01-30 09:00:00,-32.07,115.7,22.985
2009-01-31 09:00:00,-32.07,115.7,23.234
2009-02-01 09:00:00,-32.07,115.7,23.496
2009-02-02 09:00:00,-32.07,115.7,23.776
2009-02-03 09:00:00,-32.07,115.7,23.608
2009-02-04 09:00:00,-32.07,115.7,23.325
2009-02-05 09:00:00,-32.07,115.7,22.848
2009-02-06 09:00:00,-32.07,115.7,22.694
2009-02-07 09:00:00,-32.07,115.7,22.582
2009-02-08 09:00:00,-32.07,115.7,22.83
2009-02-09 09:00:00,-32.07,115.7,22.711
2009-02-10 09:00:00,-32.07,115.7,22.582
2009-02-11 09:00:00,-32.07,115.7,22.901
2009-02-12 09:00:00,-32.07,115.7,22.807
2009-02-13 09:00:00,-32.07,115.7,22.986
2009-02-14 09:00:00,-32.07,115.7,22.921
2009-02-15 09:00:00,-32.07,115.7,23.255
2009-02-16 09:00:00,-32.07,115.7,23.21
2009-02-17 09:00:00,-32.07,115.7,23.196
2009-02-18 09:00:00,-32.07,115.7,23.043
2009-02-19 09:00:00,-32.07,115.7,23.166
2009-02-20 09:00:00,-32.07,115.7,23.218
2009-02-21 09:00:00,-32.07,115.7,22.993
2009-02-22 09:00:00,-32.07,115.7,22.614
2009-02-23 09:00:00,-32.07,115.7,22.581
2009-02-24 09:00:00,-32.07,115.7,22.438
2009-02-25 09:00:00,-32.07,115.7,22.483
2009-02-26 09:00:00,-32.07,115.7,22.439
2009-02-27 09:00:00,-32.07,115.7,22.406
2009-02-28 09:00:00,-32.07,115.7,22.168
2009-03-01 09:00:00,-32.07,115.7,22.149
2009-03-02 09:00:00,-32.07,115.7,22.064
2009-03-03 09:00:00,-32.07,115.7,21.972
2009-03-04 09:00:00,-32.07,115.7,21.721
2009-03-05 09:00:00,-32.07,115.7,22.025
2009-03-06 09:00:00,-32.07,115.7,22.24
2009-03-07 09:00:00,-32.07,115.7,22.192
2009-03-08 09:00:00,-32.07,115.7,22.528
2009-03-09 09:00:00,-32.07,115.7,22.656
2009-03-10 09:00:00,-32.07,115.7,22.966
2009-03-11 09:00:00,-32.07,115.7,22.776
2009-03-12 09:00:00,-32.07,115.7,21.964
2009-03-13 09:00:00,-32.07,115.7,22.152
2009-03-14 09:00:00,-32.07,115.7,22.3
2009-03-15 09:00:00,-32.07,115.7,22.549
2009-03-16 09:00:00,-32.07,115.7,22.548
2009-03-17 09:00:00,-32.07,115.7,22.266
2009-03-18 09:00:00,-32.07,115.7,22.135
2009-03-19 09:00:00,-32.07,115.7,22.15
2009-03-20 09:00:00,-32.07,115.7,22.048
2009-03-21 09:00:00,-32.07,115.7,22.073
2009-03-22 09:00:00,-32.07,115.7,22.121
2009-03-23 09:00:00,-32.07,115.7,22.01
2009-03-24 09:00:00,-32.07,115.7,21.82
2009-03-25 09:00:00,-32.07,115.7,22.168
2009-03-26 09:00:00,-32.07,115.7,22.622
2009-03-27 09:00:00,-32.07,115.7,22.348
2009-03-28 09:00:00,-32.07,115.7,22.175
2009-03-29 09:00:00,-32.07,115.7,22.172
2009-03-30 09:00:00,-32.07,115.7,21.75
2009-03-31 09:00:00,-32.07,115.7,21.183
2009-04-01 09:00:00,-32.07,115.7,21.074
2009-04-02 09:00:00,-32.07,115.7,20.893
2009-04-03 09:00:00,-32.07,115.7,20.687
2009-04-04 09:00:00,-32.07,115.7,20.806
2009-04-05 09:00:00,-32.07,115.7,20.927
2009-04-06 09:00:00,-32.07,115.7,21.07
2009-04-07 09:00:00,-32.07,115.7,21.258
2009-04-08 09:00:00,-32.07,115.7,21.28
2009-04-09 09:00:00,-32.07,115.7,21.353
2009-04-10 09:00:00,-32.07,115.7,21.471
2009-04-11 09:00:00,-32.07,115.7,21.697
2009-04-12 09:00:00,-32.07,115.7,21.705
2009-04-13 09:00:00,-32.07,115.7,21.314
2009-04-14 09:00:00,-32.07,115.7,21.199
2009-04-15 09:00:00,-32.07,115.7,21.224
2009-04-16 09:00:00,-32.07,115.7,21.05
2009-04-17 09:00:00,-32.07,115.7,20.999
2009-04-18 09:00:00,-32.07,115.7,21.264
2009-04-19 09:00:00,-32.07,115.7,21.384
2009-04-20 09:00:00,-32.07,115.7,21.6
2009-04-21 09:00:00,-32.07,115.7,21.524
2009-04-22 09:00:00,-32.07,115.7,21.402
2009-04-23 09:00:00,-32.07,115.7,21.555
2009-04-24 09:00:00,-32.07,115.7,20.502
2009-04-25 09:00:00,-32.07,115.7,20.507
2009-04-26 09:00:00,-32.07,115.7,20.584
2009-04-27 09:00:00,-32.07,115.7,20.912
2009-04-28 09:00:00,-32.07,115.7,20.786
2009-04-29 09:00:00,-32.07,115.7,20.684
2009-04-30 09:00:00,-32.07,115.7,20.652
2009-05-01 09:00:00,-32.07,115.7,20.61
2009-05-02 09:00:00,-32.07,115.7,20.978
2009-05-03 09:00:00,-32.07,115.7,21.138
2009-05-04 09:00:00,-32.07,115.7,21.271
2009-05-05 09:00:00,-32.07,115.7,21.151
2009-05-06 09:00:00,-32.07,115.7,21.274
2009-05-07 09:00:00,-32.07,115.7,20.862
2009-05-08 09:00:00,-32.07,115.7,20.622
2009-05-09 09:00:00,-32.07,115.7,20.597
2009-05-10 09:00:00,-32.07,115.7,20.82
2009-05-11 09:00:00,-32.07,115.7,20.814
2009-05-12 09:00:00,-32.07,115.7,20.149
2009-05-13 09:00:00,-32.07,115.7,20.107
2009-05-14 09:00:00,-32.07,115.7,20.161
2009-05-15 09:00:00,-32.07,115.7,20.373
2009-05-16 09:00:00,-32.07,115.7,20.489
2009-05-17 09:00:00,-32.07,115.7,20.564
2009-05-18 09:00:00,-32.07,115.7,20.507
2009-05-19 09:00:00,-32.07,115.7,20.561
2009-05-20 09:00:00,-32.07,115.7,20.49
2009-05-21 09:00:00,-32.07,115.7,20.82
2009-05-22 09:00:00,-32.07,115.7,20.701
2009-05-23 09:00:00,-32.07,115.7,20.345
2009-05-24 09:00:00,-32.07,115.7,20.167
2009-05-25 09:00:00,-32.07,115.7,19.957
2009-05-26 09:00:00,-32.07,115.7,19.819
2009-05-27 09:00:00,-32.07,115.7,20.307
2009-05-28 09:00:00,-32.07,115.7,20.6
2009-05-29 09:00:00,-32.07,115.7,20.615
2009-05-30 09:00:00,-32.07,115.7,20.964
2009-05-31 09:00:00,-32.07,115.7,21.257
2009-06-01 09:00:00,-32.07,115.7,21.014
2009-06-02 09:00:00,-32.07,115.7,20.8
2009-06-03 09:00:00,-32.07,115.7,20.607
2009-06-04 09:00:00,-32.07,115.7,19.856
2009-06-05 09:00:00,-32.07,115.7,19.58
2009-06-06 09:00:00,-32.07,115.7,19.379
2009-06-07 09:00:00,-32.07,115.7,19.644
2009-06-08 09:00:00,-32.07,115.7,20.12
2009-06-09 09:00:00,-32.07,115.7,20.588
2009-06-10 09:00:00,-32.07,115.7,21.165
2009-06-11 09:00:00,-32.07,115.7,20.92
2009-06-12 09:00:00,-32.07,115.7,21.132
2009-06-13 09:00:00,-32.07,115.7,20.952
2009-06-14 09:00:00,-32.07,115.7,20.937
2009-06-15 09:00:00,-32.07,115.7,21.154
2009-06-16 09:00:00,-32.07,115.7,20.982
2009-06-17 09:00:00,-32.07,115.7,21.054
2009-06-18 09:00:00,-32.07,115.7,20.506
2009-06-19 09:00:00,-32.07,115.7,20.287
2009-06-20 09:00:00,-32.07,115.7,19.654
2009-06-21 09:00:00,-32.07,115.7,19.546
2009-06-22 09:00:00,-32.07,115.7,19.001
2009-06-23 09:00:00,-32.07,115.7,18.835
2009-06-24 09:00:00,-32.07,115.7,18.6
2009-06-25 09:00:00,-32.07,115.7,18.544
2009-06-26 09:00:00,-32.07,115.7,18.765
2009-06-27 09:00:00,-32.07,115.7,19.275
2009-06-28 09:00:00,-32.07,115.7,19.936
2009-06-29 09:00:00,-32.07,115.7,19.898
2009-06-30 09:00:00,-32.07,115.7,19.52
2009-07-01 09:00:00,-32.07,115.7,19.726
2009-07-02 09:00:00,-32.07,115.7,18.938
2009-07-03 09:00:00,-32.07,115.7,18.951
2009-07-04 09:00:00,-32.07,115.7,19.338
2009-07-05 09:00:00,-32.07,115.7,19.361
2009-07-06 09:00:00,-32.07,115.7,19.333
2009-07-07 09:00:00,-32.07,115.7,19.377
2009-07-08 09:00:00,-32.07,115.7,19.746
2009-07-09 09:00:00,-32.07,115.7,18.532
2009-07-10 09:00:00,-32.07,115.7,18.274
2009-07-11 09:00:00,-32.07,115.7,18.055
2009-07-12 09:00:00,-32.07,115.7,18.059
2009-07-13 09:00:00,-32.07,115.7,18.877
2009-07-14 09:00:00,-32.07,115.7,19.297
2009-07-15 09:00:00,-32.07,115.7,19.376
2009-07-16 09:00:00,-32.07,115.7,19.495
2009-07-17 09:00:00,-32.07,115.7,18.68
2009-07-18 09:00:00,-32.07,115.7,18.257
2009-07-19 09:00:00,-32.07,115.7,17.617
2009-07-20 09:00:00,-32.07,115.7,17.438
2009-07-21 09:00:00,-32.07,115.7,17.551000000000002
2009-07-22 09:00:00,-32.07,115.7,17.534
2009-07-23 09:00:00,-32.07,115.7,17.267
2009-07-24 09:00:00,-32.07,115.7,16.911
2009-07-25 09:00:00,-32.07,115.7,16.925
2009-07-26 09:00:00,-32.07,115.7,16.808999999999997
2009-07-27 09:00:00,-32.07,115.7,16.953
2009-07-28 09:00:00,-32.07,115.7,18.295
2009-07-29 09:00:00,-32.07,115.7,18.149
2009-07-30 09:00:00,-32.07,115.7,18.103
2009-07-31 09:00:00,-32.07,115.7,18.015
2009-08-01 09:00:00,-32.07,115.7,18.109
2009-08-02 09:00:00,-32.07,115.7,18.015
2009-08-03 09:00:00,-32.07,115.7,17.889
2009-08-04 09:00:00,-32.07,115.7,17.955
2009-08-05 09:00:00,-32.07,115.7,18.198
2009-08-06 09:00:00,-32.07,115.7,18.47
2009-08-07 09:00:00,-32.07,115.7,19.452
2009-08-08 09:00:00,-32.07,115.7,18.923
2009-08-09 09:00:00,-32.07,115.7,18.616
2009-08-10 09:00:00,-32.07,115.7,18.592
2009-08-11 09:00:00,-32.07,115.7,18.358
2009-08-12 09:00:00,-32.07,115.7,17.886
2009-08-13 09:00:00,-32.07,115.7,17.907
2009-08-14 09:00:00,-32.07,115.7,17.941
2009-08-15 09:00:00,-32.07,115.7,17.739
2009-08-16 09:00:00,-32.07,115.7,17.623
2009-08-17 09:00:00,-32.07,115.7,18.153
2009-08-18 09:00:00,-32.07,115.7,18.036
2009-08-19 09:00:00,-32.07,115.7,17.58
2009-08-20 09:00:00,-32.07,115.7,17.435
2009-08-21 09:00:00,-32.07,115.7,17.271
2009-08-22 09:00:00,-32.07,115.7,17.275
2009-08-23 09:00:00,-32.07,115.7,17.359
2009-08-24 09:00:00,-32.07,115.7,17.273
2009-08-25 09:00:00,-32.07,115.7,17.56
2009-08-26 09:00:00,-32.07,115.7,18.055
2009-08-27 09:00:00,-32.07,115.7,18.399
2009-08-28 09:00:00,-32.07,115.7,18.09
2009-08-29 09:00:00,-32.07,115.7,17.892
2009-08-30 09:00:00,-32.07,115.7,17.796
2009-08-31 09:00:00,-32.07,115.7,17.755
2009-09-01 09:00:00,-32.07,115.7,17.914
2009-09-02 09:00:00,-32.07,115.7,17.551000000000002
2009-09-03 09:00:00,-32.07,115.7,16.837
2009-09-04 09:00:00,-32.07,115.7,18.438
2009-09-05 09:00:00,-32.07,115.7,18.541
2009-09-06 09:00:00,-32.07,115.7,18.506
2009-09-07 09:00:00,-32.07,115.7,18.553
2009-09-08 09:00:00,-32.07,115.7,18.587
2009-09-09 09:00:00,-32.07,115.7,18.48
2009-09-10 09:00:00,-32.07,115.7,17.46
2009-09-11 09:00:00,-32.07,115.7,17.036
2009-09-12 09:00:00,-32.07,115.7,16.933
2009-09-13 09:00:00,-32.07,115.7,17.320999999999998
2009-09-14 09:00:00,-32.07,115.7,16.759
2009-09-15 09:00:00,-32.07,115.7,16.378999999999998
2009-09-16 09:00:00,-32.07,115.7,16.455
2009-09-17 09:00:00,-32.07,115.7,16.722
2009-09-18 09:00:00,-32.07,115.7,16.701
2009-09-19 09:00:00,-32.07,115.7,17.042
2009-09-20 09:00:00,-32.07,115.7,17.322
2009-09-21 09:00:00,-32.07,115.7,16.738
2009-09-22 09:00:00,-32.07,115.7,16.483
2009-09-23 09:00:00,-32.07,115.7,16.609
2009-09-24 09:00:00,-32.07,115.7,16.448999999999998
2009-09-25 09:00:00,-32.07,115.7,16.948
2009-09-26 09:00:00,-32.07,115.7,17.497
2009-09-27 09:00:00,-32.07,115.7,17.820999999999998
2009-09-28 09:00:00,-32.07,115.7,17.740000000000002
2009-09-29 09:00:00,-32.07,115.7,16.866
2009-09-30 09:00:00,-32.07,115.7,16.93
2009-10-01 09:00:00,-32.07,115.7,17.048000000000002
2009-10-02 09:00:00,-32.07,115.7,17.23
2009-10-03 09:00:00,-32.07,115.7,17.982
2009-10-04 09:00:00,-32.07,115.7,18.065
2009-10-05 09:00:00,-32.07,115.7,18.023
2009-10-06 09:00:00,-32.07,115.7,17.877
2009-10-07 09:00:00,-32.07,115.7,17.723
2009-10-08 09:00:00,-32.07,115.7,17.66
2009-10-09 09:00:00,-32.07,115.7,17.77
2009-10-10 09:00:00,-32.07,115.7,17.992
2009-10-11 09:00:00,-32.07,115.7,18.083
2009-10-12 09:00:00,-32.07,115.7,18.46
2009-10-13 09:00:00,-32.07,115.7,18.25
2009-10-14 09:00:00,-32.07,115.7,18.185
2009-10-15 09:00:00,-32.07,115.7,18.345
2009-10-16 09:00:00,-32.07,115.7,18.642
2009-10-17 09:00:00,-32.07,115.7,18.743
2009-10-18 09:00:00,-32.07,115.7,18.544
2009-10-19 09:00:00,-32.07,115.7,18.344
2009-10-20 09:00:00,-32.07,115.7,18.18
2009-10-21 09:00:00,-32.07,115.7,18.299
2009-10-22 09:00:00,-32.07,115.7,18.473
2009-10-23 09:00:00,-32.07,115.7,18.622
2009-10-24 09:00:00,-32.07,115.7,18.79
2009-10-25 09:00:00,-32.07,115.7,18.746
2009-10-26 09:00:00,-32.07,115.7,18.462
2009-10-27 09:00:00,-32.07,115.7,18.352
2009-10-28 09:00:00,-32.07,115.7,18.673
2009-10-29 09:00:00,-32.07,115.7,18.724
2009-10-30 09:00:00,-32.07,115.7,18.76
2009-10-31 09:00:00,-32.07,115.7,18.861
2009-11-01 09:00:00,-32.07,115.7,19.109
2009-11-02 09:00:00,-32.07,115.7,19.431
2009-11-03 09:00:00,-32.07,115.7,19.061
2009-11-04 09:00:00,-32.07,115.7,19.237
2009-11-05 09:00:00,-32.07,115.7,19.182
2009-11-06 09:00:00,-32.07,115.7,19.177
2009-11-07 09:00:00,-32.07,115.7,19.193
2009-11-08 09:00:00,-32.07,115.7,19.667
2009-11-09 09:00:00,-32.07,115.7,19.684
2009-11-10 09:00:00,-32.07,115.7,19.689
2009-11-11 09:00:00,-32.07,115.7,20.521
2009-11-12 09:00:00,-32.07,115.7,20.52
2009-11-13 09:00:00,-32.07,115.7,20.462
2009-11-14 09:00:00,-32.07,115.7,20.526
2009-11-15 09:00:00,-32.07,115.7,20.543
2009-11-16 09:00:00,-32.07,115.7,20.525
2009-11-17 09:00:00,-32.07,115.7,20.277
2009-11-18 09:00:00,-32.07,115.7,19.843
2009-11-19 09:00:00,-32.07,115.7,19.65
2009-11-20 09:00:00,-32.07,115.7,20.075
2009-11-21 09:00:00,-32.07,115.7,20.233
2009-11-22 09:00:00,-32.07,115.7,20.309
2009-11-23 09:00:00,-32.07,115.7,20.659
2009-11-24 09:00:00,-32.07,115.7,21.047
2009-11-25 09:00:00,-32.07,115.7,21.059
2009-11-26 09:00:00,-32.07,115.7,20.79
2009-11-27 09:00:00,-32.07,115.7,20.472
2009-11-28 09:00:00,-32.07,115.7,20.404
2009-11-29 09:00:00,-32.07,115.7,20.696
2009-11-30 09:00:00,-32.07,115.7,20.726
2009-12-01 09:00:00,-32.07,115.7,20.908
2009-12-02 09:00:00,-32.07,115.7,20.749
2009-12-03 09:00:00,-32.07,115.7,20.557
2009-12-04 09:00:00,-32.07,115.7,20.83
2009-12-05 09:00:00,-32.07,115.7,21.091
2009-12-06 09:00:00,-32.07,115.7,21.343
2009-12-07 09:00:00,-32.07,115.7,21.279
2009-12-08 09:00:00,-32.07,115.7,21.213
2009-12-09 09:00:00,-32.07,115.7,21.247
2009-12-10 09:00:00,-32.07,115.7,21.224
2009-12-11 09:00:00,-32.07,115.7,21.306
2009-12-12 09:00:00,-32.07,115.7,21.612
2009-12-13 09:00:00,-32.07,115.7,21.682
2009-12-14 09:00:00,-32.07,115.7,21.471
2009-12-15 09:00:00,-32.07,115.7,21.019
2009-12-16 09:00:00,-32.07,115.7,20.794
2009-12-17 09:00:00,-32.07,115.7,20.889
2009-12-18 09:00:00,-32.07,115.7,20.954
2009-12-19 09:00:00,-32.07,115.7,21.842
2009-12-20 09:00:00,-32.07,115.7,22.133
2009-12-21 09:00:00,-32.07,115.7,22.133
2009-12-22 09:00:00,-32.07,115.7,21.955
2009-12-23 09:00:00,-32.07,115.7,21.782
2009-12-24 09:00:00,-32.07,115.7,21.682
2009-12-25 09:00:00,-32.07,115.7,21.662
2009-12-26 09:00:00,-32.07,115.7,21.952
2009-12-27 09:00:00,-32.07,115.7,22.415
2009-12-28 09:00:00,-32.07,115.7,22.328
2009-12-29 09:00:00,-32.07,115.7,21.839
2009-12-30 09:00:00,-32.07,115.7,21.895
2009-12-31 09:00:00,-32.07,115.7,21.902
2010-01-01 09:00:00,-32.07,115.7,22.113
2010-01-02 09:00:00,-32.07,115.7,22.341
2010-01-03 09:00:00,-32.07,115.7,22.641
2010-01-04 09:00:00,-32.07,115.7,22.654
2010-01-05 09:00:00,-32.07,115.7,22.482
2010-01-06 09:00:00,-32.07,115.7,22.172
2010-01-07 09:00:00,-32.07,115.7,22.992
2010-01-08 09:00:00,-32.07,115.7,22.923
2010-01-09 09:00:00,-32.07,115.7,22.684
2010-01-10 09:00:00,-32.07,115.7,22.484
2010-01-11 09:00:00,-32.07,115.7,22.416
2010-01-12 09:00:00,-32.07,115.7,22.55
2010-01-13 09:00:00,-32.07,115.7,22.511
2010-01-14 09:00:00,-32.07,115.7,22.726
2010-01-15 09:00:00,-32.07,115.7,23.217
2010-01-16 09:00:00,-32.07,115.7,23.185
2010-01-17 09:00:00,-32.07,115.7,23.467
2010-01-18 09:00:00,-32.07,115.7,23.538
2010-01-19 09:00:00,-32.07,115.7,23.389
2010-01-20 09:00:00,-32.07,115.7,22.901
2010-01-21 09:00:00,-32.07,115.7,23.087
2010-01-22 09:00:00,-32.07,115.7,23.071
2010-01-23 09:00:00,-32.07,115.7,22.895
2010-01-24 09:00:00,-32.07,115.7,23.103
2010-01-25 09:00:00,-32.07,115.7,23.178
2010-01-26 09:00:00,-32.07,115.7,23.178
2010-01-27 09:00:00,-32.07,115.7,23.193
2010-01-28 09:00:00,-32.07,115.7,23.094
2010-01-29 09:00:00,-32.07,115.7,23.133
2010-01-30 09:00:00,-32.07,115.7,23.021
2010-01-31 09:00:00,-32.07,115.7,22.715
2010-02-01 09:00:00,-32.07,115.7,22.461
2010-02-02 09:00:00,-32.07,115.7,22.312
2010-02-03 09:00:00,-32.07,115.7,21.714
2010-02-04 09:00:00,-32.07,115.7,21.025
2010-02-05 09:00:00,-32.07,115.7,21.114
2010-02-06 09:00:00,-32.07,115.7,22.213
2010-02-07 09:00:00,-32.07,115.7,22.319
2010-02-08 09:00:00,-32.07,115.7,22.666
2010-02-09 09:00:00,-32.07,115.7,22.888
2010-02-10 09:00:00,-32.07,115.7,22.805
2010-02-11 09:00:00,-32.07,115.7,22.884
2010-02-12 09:00:00,-32.07,115.7,23.37
2010-02-13 09:00:00,-32.07,115.7,23.75
2010-02-14 09:00:00,-32.07,115.7,23.808
2010-02-15 09:00:00,-32.07,115.7,23.491
2010-02-16 09:00:00,-32.07,115.7,22.976
2010-02-17 09:00:00,-32.07,115.7,22.959
2010-02-18 09:00:00,-32.07,115.7,23.01
2010-02-19 09:00:00,-32.07,115.7,23.102
2010-02-20 09:00:00,-32.07,115.7,23.045
2010-02-21 09:00:00,-32.07,115.7,22.859
2010-02-22 09:00:00,-32.07,115.7,22.693
2010-02-23 09:00:00,-32.07,115.7,23.049
2010-02-24 09:00:00,-32.07,115.7,23.325
2010-02-25 09:00:00,-32.07,115.7,23.284
2010-02-26 09:00:00,-32.07,115.7,22.813
2010-02-27 09:00:00,-32.07,115.7,22.735
2010-02-28 09:00:00,-32.07,115.7,22.705
2010-03-01 09:00:00,-32.07,115.7,23.455
2010-03-02 09:00:00,-32.07,115.7,23.541
2010-03-03 09:00:00,-32.07,115.7,23.411
2010-03-04 09:00:00,-32.07,115.7,23.06
2010-03-05 09:00:00,-32.07,115.7,22.366
2010-03-06 09:00:00,-32.07,115.7,22.41
2010-03-07 09:00:00,-32.07,115.7,22.341
2010-03-08 09:00:00,-32.07,115.7,22.26
2010-03-09 09:00:00,-32.07,115.7,22.387
2010-03-10 09:00:00,-32.07,115.7,22.352
2010-03-11 09:00:00,-32.07,115.7,22.346
2010-03-12 09:00:00,-32.07,115.7,22.211
2010-03-13 09:00:00,-32.07,115.7,22.007
2010-03-14 09:00:00,-32.07,115.7,22.058
2010-03-15 09:00:00,-32.07,115.7,22.303
2010-03-16 09:00:00,-32.07,115.7,22.324
2010-03-17 09:00:00,-32.07,115.7,22.24
2010-03-18 09:00:00,-32.07,115.7,22.343
2010-03-19 09:00:00,-32.07,115.7,22.268
2010-03-20 09:00:00,-32.07,115.7,22.243
2010-03-21 09:00:00,-32.07,115.7,22.137
2010-03-22 09:00:00,-32.07,115.7,22.192
2010-03-23 09:00:00,-32.07,115.7,22.19
2010-03-24 09:00:00,-32.07,115.7,22.089
2010-03-25 09:00:00,-32.07,115.7,21.993
2010-03-26 09:00:00,-32.07,115.7,22.233
2010-03-27 09:00:00,-32.07,115.7,22.274
2010-03-28 09:00:00,-32.07,115.7,22.262
2010-03-29 09:00:00,-32.07,115.7,22.292
2010-03-30 09:00:00,-32.07,115.7,22.291
2010-03-31 09:00:00,-32.07,115.7,22.136
2010-04-01 09:00:00,-32.07,115.7,21.784
2010-04-02 09:00:00,-32.07,115.7,21.731
2010-04-03 09:00:00,-32.07,115.7,21.633
2010-04-04 09:00:00,-32.07,115.7,21.403
2010-04-05 09:00:00,-32.07,115.7,21.228
2010-04-06 09:00:00,-32.07,115.7,21.208
2010-04-07 09:00:00,-32.07,115.7,21.438
2010-04-08 09:00:00,-32.07,115.7,21.584
2010-04-09 09:00:00,-32.07,115.7,21.307
2010-04-10 09:00:00,-32.07,115.7,21.277
2010-04-11 09:00:00,-32.07,115.7,21.258
