time,latitude,longitude,BBP,CDM
2001-12-05,-31.85417,115.47917,,
2001-12-06,-31.85417,115.47917,0.0021408426,0.0090096565
2001-12-07,-31.85417,115.47917,,
2001-12-08,-31.85417,115.47917,0.0019367116,0.018794764
2001-12-09,-31.85417,115.47917,0.0015933026,0.018801978
2001-12-10,-31.85417,115.47917,0.0026085016,0.030279076
2001-12-11,-31.85417,115.47917,0.0017216551,0.017995514
2001-12-12,-31.85417,115.47917,,
2001-12-13,-31.85417,115.47917,0.002094997,0.014691926
2001-12-14,-31.85417,115.47917,0.0013475636,0.01502631
2001-12-15,-31.85417,115.47917,0.00131478,0.010929901
2001-12-16,-31.85417,115.47917,0.0014402054,0.010130176
2001-12-17,-31.85417,115.47917,,
2001-12-18,-31.85417,115.47917,0.0014155117,0.015464076
2001-12-19,-31.85417,115.47917,,
2001-12-20,-31.85417,115.47917,0.0020761015,0.01563611
2001-12-21,-31.85417,115.47917,,
2001-12-22,-31.85417,115.47917,,
2001-12-23,-31.85417,115.47917,0.0009284027,0.013939728
2001-12-24,-31.85417,115.47917,,
2001-12-25,-31.85417,115.47917,0.0024044488,0.016299913
2001-12-26,-31.85417,115.47917,,
2001-12-27,-31.85417,115.47917,0.002934751,0.017309142
2001-12-28,-31.85417,115.47917,,
2001-12-29,-31.85417,115.47917,0.004376004,0.0141254375
2001-12-30,-31.85417,115.47917,0.00200006,0.014260825
2001-12-31,-31.85417,115.47917,,
2002-01-01,-31.85417,115.47917,0.002255813,0.015331509
2002-01-02,-31.85417,115.47917,,
2002-01-03,-31.85417,115.47917,,
2002-01-04,-31.85417,115.47917,,
2002-01-05,-31.85417,115.47917,0.0017304672,0.011577189
2002-01-06,-31.85417,115.47917,0.0008941301,0.014607744
2002-01-07,-31.85417,115.47917,,
2002-01-08,-31.85417,115.47917,,
2002-01-09,-31.85417,115.47917,,
2002-01-10,-31.85417,115.47917,,
2002-01-11,-31.85417,115.47917,0.0012548931,0.017351434
2002-01-12,-31.85417,115.47917,,
2002-01-13,-31.85417,115.47917,,
2002-01-14,-31.85417,115.47917,,
2002-01-15,-31.85417,115.47917,0.003245394,0.017815035
2002-01-16,-31.85417,115.47917,,
2002-01-17,-31.85417,115.47917,0.0015628514,0.012268177
2002-01-18,-31.85417,115.47917,,
2002-01-19,-31.85417,115.47917,0.001415694,0.008696334
2002-01-20,-31.85417,115.47917,0.0013254213,0.011868624
2002-01-21,-31.85417,115.47917,,
2002-01-22,-31.85417,115.47917,0.001086782,0.015452103
2002-01-23,-31.85417,115.47917,,
2002-01-24,-31.85417,115.47917,0.0021273866,0.012351421
2002-01-25,-31.85417,115.47917,0.0008125021,0.012174576
2002-01-26,-31.85417,115.47917,0.0009972724,0.015013886
2002-01-27,-31.85417,115.47917,0.0007614939,0.012107636
2002-01-28,-31.85417,115.47917,,
2002-01-29,-31.85417,115.47917,,
2002-01-30,-31.85417,115.47917,,
2002-01-31,-31.85417,115.47917,0.0009326089,0.009734946
2002-02-01,-31.85417,115.47917,,
2002-02-02,-31.85417,115.47917,0.0017297256,0.020550193
2002-02-03,-31.85417,115.47917,0.0010068225,0.014901667
2002-02-04,-31.85417,115.47917,,
2002-02-05,-31.85417,115.47917,,
2002-02-06,-31.85417,115.47917,,
2002-02-07,-31.85417,115.47917,,
2002-02-08,-31.85417,115.47917,0.0007278483,0.011811614
2002-02-09,-31.85417,115.47917,,
2002-02-10,-31.85417,115.47917,0.00046642945,0.009880476
2002-02-11,-31.85417,115.47917,,
2002-02-12,-31.85417,115.47917,0.001060971,0.008969014
2002-02-13,-31.85417,115.47917,,
2002-02-14,-31.85417,115.47917,0.0067015514,0.011589537
2002-02-15,-31.85417,115.47917,0.0031030832,0.011798961
2002-02-16,-31.85417,115.47917,0.0026267269,0.03422619
2002-02-17,-31.85417,115.47917,0.0011542108,0.016243212
2002-02-18,-31.85417,115.47917,,
2002-02-19,-31.85417,115.47917,,
2002-02-20,-31.85417,115.47917,0.0016422259,0.022941371
2002-02-21,-31.85417,115.47917,0.0015418234,0.024004884
2002-02-22,-31.85417,115.47917,0.0012939277,0.02023702
2002-02-23,-31.85417,115.47917,,
2002-02-24,-31.85417,115.47917,0.00072730245,0.011183935
2002-02-25,-31.85417,115.47917,,
2002-02-26,-31.85417,115.47917,0.001393342,0.022666885
2002-02-27,-31.85417,115.47917,0.000774101,0.020655734
2002-02-28,-31.85417,115.47917,0.0019559613,0.030125156
2002-03-01,-31.85417,115.47917,0.0011284403,0.01617695
2002-03-02,-31.85417,115.47917,,
2002-03-03,-31.85417,115.47917,,
2002-03-04,-31.85417,115.47917,,
2002-03-05,-31.85417,115.47917,0.0011172583,0.014801606
2002-03-06,-31.85417,115.47917,0.0019422919,0.02814261
2002-03-07,-31.85417,115.47917,0.0017528365,0.023262959
2002-03-08,-31.85417,115.47917,,
2002-03-09,-31.85417,115.47917,,
2002-03-10,-31.85417,115.47917,0.002315546,0.011460506
2002-03-11,-31.85417,115.47917,,
2002-03-12,-31.85417,115.47917,0.0016409098,0.022864344
2002-03-13,-31.85417,115.47917,0.0013969571,0.01774875
2002-03-14,-31.85417,115.47917,,
2002-03-15,-31.85417,115.47917,,
2002-03-16,-31.85417,115.47917,,
2002-03-17,-31.85417,115.47917,,
2002-03-18,-31.85417,115.47917,,
2002-03-19,-31.85417,115.47917,0.0014584397,0.019644763
2002-03-20,-31.85417,115.47917,0.0012196626,0.017331716
2002-03-21,-31.85417,115.47917,,
2002-03-22,-31.85417,115.47917,0.001699868,0.006146222
2002-03-23,-31.85417,115.47917,,
2002-03-24,-31.85417,115.47917,0.0018274583,0.02053559
2002-03-25,-31.85417,115.47917,0.0010843123,0.019420939
2002-03-26,-31.85417,115.47917,0.0018944329,0.026063094
2002-03-27,-31.85417,115.47917,0.001890984,0.024818674
2002-03-28,-31.85417,115.47917,,
2002-03-29,-31.85417,115.47917,0.0010950962,0.018093014
2002-03-30,-31.85417,115.47917,,
2002-03-31,-31.85417,115.47917,0.0018393276,0.020786911
2002-04-01,-31.85417,115.47917,0.0014424295,0.020193523
2002-04-02,-31.85417,115.47917,0.0019342541,0.020006822
2002-04-03,-31.85417,115.47917,0.0022452036,0.028911749
2002-04-04,-31.85417,115.47917,,
2002-04-05,-31.85417,115.47917,0.0016969066,0.024534486
2002-04-06,-31.85417,115.47917,,
2002-04-07,-31.85417,115.47917,,
2002-04-08,-31.85417,115.47917,,
2002-04-09,-31.85417,115.47917,0.0017502299,0.020965869
2002-04-10,-31.85417,115.47917,0.002451944,0.019531563
2002-04-11,-31.85417,115.47917,,
2002-04-12,-31.85417,115.47917,0.0015074289,0.022323659
2002-04-13,-31.85417,115.47917,,
2002-04-14,-31.85417,115.47917,0.0019104524,0.024914702
2002-04-15,-31.85417,115.47917,,
2002-04-16,-31.85417,115.47917,,
2002-04-17,-31.85417,115.47917,0.01751552,0.031847265
2002-04-18,-31.85417,115.47917,,
2002-04-19,-31.85417,115.47917,,
2002-04-20,-31.85417,115.47917,0.0024819379,0.039151244
2002-04-21,-31.85417,115.47917,,
2002-04-22,-31.85417,115.47917,,
2002-04-23,-31.85417,115.47917,,
2002-04-24,-31.85417,115.47917,0.0026202279,0.03524033
2002-04-25,-31.85417,115.47917,,
2002-04-26,-31.85417,115.47917,0.002102706,0.029454486
2002-04-27,-31.85417,115.47917,,
2002-04-28,-31.85417,115.47917,,
2002-04-29,-31.85417,115.47917,,
2002-04-30,-31.85417,115.47917,,
2002-05-01,-31.85417,115.47917,0.0014558788,0.033654623
2002-05-02,-31.85417,115.47917,,
2002-05-03,-31.85417,115.47917,,
2002-05-04,-31.85417,115.47917,,
2002-05-05,-31.85417,115.47917,,
2002-05-06,-31.85417,115.47917,,
2002-05-07,-31.85417,115.47917,,
2002-05-08,-31.85417,115.47917,0.011130026,0.026477875
2002-05-09,-31.85417,115.47917,,
2002-05-10,-31.85417,115.47917,,
2002-05-11,-31.85417,115.47917,,
2002-05-12,-31.85417,115.47917,,
2002-05-13,-31.85417,115.47917,,
2002-05-14,-31.85417,115.47917,,
2002-05-15,-31.85417,115.47917,,
2002-05-16,-31.85417,115.47917,,
2002-05-17,-31.85417,115.47917,0.0077399784,0.04393026
2002-05-18,-31.85417,115.47917,0.0049244827,0.046886843
2002-05-19,-31.85417,115.47917,,
2002-05-20,-31.85417,115.47917,0.006403625,0.026962567
2002-05-21,-31.85417,115.47917,,
2002-05-22,-31.85417,115.47917,0.01020122,0.038185887
2002-05-23,-31.85417,115.47917,0.004838382,0.03640671
2002-05-24,-31.85417,115.47917,0.0038059177,0.040072672
2002-05-25,-31.85417,115.47917,0.0029280852,0.034228835
2002-05-26,-31.85417,115.47917,,
2002-05-27,-31.85417,115.47917,0.0021037264,0.15527861
2002-05-28,-31.85417,115.47917,,
2002-05-29,-31.85417,115.47917,0.0054731756,0.028131036
2002-05-30,-31.85417,115.47917,0.0015835513,0.022029279
2002-05-31,-31.85417,115.47917,0.0043597966,0.036881976
2002-06-01,-31.85417,115.47917,,
2002-06-02,-31.85417,115.47917,,
2002-06-03,-31.85417,115.47917,,
2002-06-04,-31.85417,115.47917,0.0026268938,0.03552437
2002-06-05,-31.85417,115.47917,,
2002-06-06,-31.85417,115.47917,0.010560841,0.024082946
2002-06-07,-31.85417,115.47917,,
2002-06-08,-31.85417,115.47917,,
2002-06-09,-31.85417,115.47917,,
2002-06-10,-31.85417,115.47917,0.0027523565,0.037820946
2002-06-11,-31.85417,115.47917,0.0020945189,0.09195835
2002-06-12,-31.85417,115.47917,,
2002-06-13,-31.85417,115.47917,0.0074426546,0.02975479
2002-06-14,-31.85417,115.47917,,
2002-06-15,-31.85417,115.47917,,
2002-06-16,-31.85417,115.47917,,
2002-06-17,-31.85417,115.47917,0.0041451976,0.026578404
2002-06-18,-31.85417,115.47917,,
2002-06-19,-31.85417,115.47917,,
2002-06-20,-31.85417,115.47917,0.0110991,0.04487292
2002-06-21,-31.85417,115.47917,,
2002-06-22,-31.85417,115.47917,0.0041497434,0.037355985
2002-06-23,-31.85417,115.47917,0.005513766,0.03279246
2002-06-24,-31.85417,115.47917,,
2002-06-25,-31.85417,115.47917,0.002105363,0.03191572
2002-06-26,-31.85417,115.47917,,
2002-06-27,-31.85417,115.47917,,
2002-06-28,-31.85417,115.47917,0.0041708606,0.06803963
2002-06-29,-31.85417,115.47917,0.0042896857,0.019006545
2002-06-30,-31.85417,115.47917,0.0060167466,0.024656963
2002-07-01,-31.85417,115.47917,,
2002-07-02,-31.85417,115.47917,,
2002-07-03,-31.85417,115.47917,,
2002-07-04,-31.85417,115.47917,0.01092848,0.048335943
2002-07-05,-31.85417,115.47917,0.0077450285,0.039973963
2002-07-06,-31.85417,115.47917,,
2002-07-07,-31.85417,115.47917,,
2002-07-08,-31.85417,115.47917,0.00692125,0.05669631
2002-07-09,-31.85417,115.47917,0.012926664,0.038875908
2002-07-10,-31.85417,115.47917,,
2002-07-11,-31.85417,115.47917,,
2002-07-12,-31.85417,115.47917,0.019744197,0.03494193
2002-07-13,-31.85417,115.47917,0.012983859,0.022533592
2002-07-14,-31.85417,115.47917,,
2002-07-15,-31.85417,115.47917,,
2002-07-16,-31.85417,115.47917,0.005432106,0.02500065
2002-07-17,-31.85417,115.47917,,
2002-07-18,-31.85417,115.47917,,
2002-07-19,-31.85417,115.47917,0.005983455,0.016412662
2002-07-20,-31.85417,115.47917,,
2002-07-21,-31.85417,115.47917,0.007828282,0.023935754
2002-07-22,-31.85417,115.47917,,
2002-07-23,-31.85417,115.47917,0.0017368431,0.024896309
2002-07-24,-31.85417,115.47917,,
2002-07-25,-31.85417,115.47917,,
2002-07-26,-31.85417,115.47917,0.012537195,0.026711492
2002-07-27,-31.85417,115.47917,,
2002-07-28,-31.85417,115.47917,0.0037621623,0.034584433
2002-07-29,-31.85417,115.47917,0.0036730154,0.05389611
2002-07-30,-31.85417,115.47917,0.0055775074,0.027580487
2002-07-31,-31.85417,115.47917,,
2002-08-01,-31.85417,115.47917,,
2002-08-02,-31.85417,115.47917,,
2002-08-03,-31.85417,115.47917,,
2002-08-04,-31.85417,115.47917,,
2002-08-05,-31.85417,115.47917,0.014009421,0.034116592
2002-08-06,-31.85417,115.47917,0.012560545,0.027929017
2002-08-07,-31.85417,115.47917,0.0042065606,0.021869645
2002-08-08,-31.85417,115.47917,,
2002-08-09,-31.85417,115.47917,0.008941779,0.026978416
2002-08-10,-31.85417,115.47917,0.009623286,0.03874103
2002-08-11,-31.85417,115.47917,,
2002-08-12,-31.85417,115.47917,0.0031894674,0.033118274
2002-08-13,-31.85417,115.47917,0.0029491372,0.040695053
2002-08-14,-31.85417,115.47917,0.0032191672,0.040985327
2002-08-15,-31.85417,115.47917,,
2002-08-16,-31.85417,115.47917,0.006714798,0.03617647
2002-08-17,-31.85417,115.47917,0.0043151923,0.037083175
2002-08-18,-31.85417,115.47917,0.002703441,0.035114005
2002-08-19,-31.85417,115.47917,0.0027900802,0.028575756
2002-08-20,-31.85417,115.47917,0.002387127,0.028179964
2002-08-21,-31.85417,115.47917,0.0022022359,0.024886861
2002-08-22,-31.85417,115.47917,0.0028963082,0.025662256
2002-08-23,-31.85417,115.47917,0.0013045775,0.02813956
2002-08-24,-31.85417,115.47917,0.0022423097,0.027269268
2002-08-25,-31.85417,115.47917,0.0023204838,0.010433101
2002-08-26,-31.85417,115.47917,,
2002-08-27,-31.85417,115.47917,0.007724434,0.024724249
2002-08-28,-31.85417,115.47917,,
2002-08-29,-31.85417,115.47917,,
2002-08-30,-31.85417,115.47917,0.0026703167,0.018120604
2002-08-31,-31.85417,115.47917,,
2002-09-01,-31.85417,115.47917,,
2002-09-02,-31.85417,115.47917,0.011570413,0.022730872
2002-09-03,-31.85417,115.47917,,
2002-09-04,-31.85417,115.47917,,
2002-09-05,-31.85417,115.47917,,
2002-09-06,-31.85417,115.47917,,
2002-09-07,-31.85417,115.47917,0.0046221125,0.02019352
2002-09-08,-31.85417,115.47917,,
2002-09-09,-31.85417,115.47917,0.0031793807,0.024953932
2002-09-10,-31.85417,115.47917,,
2002-09-11,-31.85417,115.47917,0.0032466932,0.016295519
2002-09-12,-31.85417,115.47917,,
2002-09-13,-31.85417,115.47917,0.003487632,0.022568626
2002-09-14,-31.85417,115.47917,,
2002-09-15,-31.85417,115.47917,0.010235263,0.022076184
2002-09-16,-31.85417,115.47917,0.0033513526,0.02288287
2002-09-17,-31.85417,115.47917,0.00050548743,0.026984394
2002-09-18,-31.85417,115.47917,0.002058563,0.017509267
2002-09-19,-31.85417,115.47917,,
2002-09-20,-31.85417,115.47917,0.002465087,0.014110736
2002-09-21,-31.85417,115.47917,,
2002-09-22,-31.85417,115.47917,0.0054088593,0.009276664
2002-09-23,-31.85417,115.47917,0.0034874734,0.0174787
2002-09-24,-31.85417,115.47917,,
2002-09-25,-31.85417,115.47917,,
2002-09-26,-31.85417,115.47917,0.0042593814,0.011511676
2002-09-27,-31.85417,115.47917,0.0013666267,0.02323025
2002-09-28,-31.85417,115.47917,0.0010663067,0.018211313
2002-09-29,-31.85417,115.47917,0.0013979223,0.022514714
2002-09-30,-31.85417,115.47917,0.001641358,0.019193012
2002-10-01,-31.85417,115.47917,,
2002-10-02,-31.85417,115.47917,0.0016486514,0.017479472
2002-10-03,-31.85417,115.47917,0.00093145214,0.022047374
2002-10-04,-31.85417,115.47917,0.0016865414,0.030315055
2002-10-05,-31.85417,115.47917,,
2002-10-06,-31.85417,115.47917,,
2002-10-07,-31.85417,115.47917,,
2002-10-08,-31.85417,115.47917,0.006553483,0.019360831
2002-10-09,-31.85417,115.47917,0.0032059464,0.017624596
2002-10-10,-31.85417,115.47917,0.0014250833,0.012647737
2002-10-11,-31.85417,115.47917,,
2002-10-12,-31.85417,115.47917,0.0045056944,0.014658563
2002-10-13,-31.85417,115.47917,,
2002-10-14,-31.85417,115.47917,0.0009810184,0.008292456
2002-10-15,-31.85417,115.47917,,
2002-10-16,-31.85417,115.47917,0.0049049887,0.019303786
2002-10-17,-31.85417,115.47917,,
2002-10-18,-31.85417,115.47917,0.004025289,0.01987987
2002-10-19,-31.85417,115.47917,,
2002-10-20,-31.85417,115.47917,0.0017569928,0.015034609
2002-10-21,-31.85417,115.47917,0.0012314242,0.008176321
2002-10-22,-31.85417,115.47917,0.001182954,0.021438498
2002-10-23,-31.85417,115.47917,,
2002-10-24,-31.85417,115.47917,0.0013642781,0.015875716
2002-10-25,-31.85417,115.47917,0.0015725866,0.019378232
2002-10-26,-31.85417,115.47917,,
2002-10-27,-31.85417,115.47917,,
2002-10-28,-31.85417,115.47917,0.008127706,0.01252738
2002-10-29,-31.85417,115.47917,0.002460837,0.010265673
2002-10-30,-31.85417,115.47917,0.0012608899,0.020180227
2002-10-31,-31.85417,115.47917,,
2002-11-01,-31.85417,115.47917,,
2002-11-02,-31.85417,115.47917,0.007430243,0.012190453
2002-11-03,-31.85417,115.47917,0.0018280387,0.012498059
2002-11-04,-31.85417,115.47917,0.0011969144,0.020480467
2002-11-05,-31.85417,115.47917,0.004320695,0.01687671
2002-11-06,-31.85417,115.47917,,
2002-11-07,-31.85417,115.47917,0.002263784,0.013129985
2002-11-08,-31.85417,115.47917,0.0013270817,0.017765865
2002-11-09,-31.85417,115.47917,0.0012462701,0.023948526
2002-11-10,-31.85417,115.47917,,
2002-11-11,-31.85417,115.47917,,
2002-11-12,-31.85417,115.47917,0.0025713665,0.01476392
2002-11-13,-31.85417,115.47917,,
2002-11-14,-31.85417,115.47917,0.001090985,0.016732397
2002-11-15,-31.85417,115.47917,,
2002-11-16,-31.85417,115.47917,0.0021736016,0.01253945
2002-11-17,-31.85417,115.47917,0.0021288658,0.01305803
2002-11-18,-31.85417,115.47917,,
2002-11-19,-31.85417,115.47917,0.0018940174,0.020517621
2002-11-20,-31.85417,115.47917,0.00085549295,0.022511052
2002-11-21,-31.85417,115.47917,0.0027368923,0.017559024
2002-11-22,-31.85417,115.47917,0.0028362584,0.015366508
2002-11-23,-31.85417,115.47917,,
2002-11-24,-31.85417,115.47917,0.0016798668,0.01753837
2002-11-25,-31.85417,115.47917,0.0009277042,0.01641323
2002-11-26,-31.85417,115.47917,0.00171942,0.016173964
2002-11-27,-31.85417,115.47917,0.001264253,0.016551627
2002-11-28,-31.85417,115.47917,0.0021340512,0.016478343
2002-11-29,-31.85417,115.47917,0.0019559416,0.0133834835
2002-11-30,-31.85417,115.47917,,
2002-12-01,-31.85417,115.47917,0.0019491934,0.025746014
2002-12-02,-31.85417,115.47917,0.0071059065,0.013330942
2002-12-03,-31.85417,115.47917,0.002273825,0.02602328
2002-12-04,-31.85417,115.47917,0.0012951455,0.018406158
2002-12-05,-31.85417,115.47917,,
2002-12-06,-31.85417,115.47917,0.001596838,0.024321388
2002-12-07,-31.85417,115.47917,,
2002-12-08,-31.85417,115.47917,0.0016980122,0.015426895
2002-12-09,-31.85417,115.47917,0.0013272654,0.020367663
2002-12-10,-31.85417,115.47917,0.0013938373,0.023304842
2002-12-11,-31.85417,115.47917,0.001916341,0.014930734
2002-12-12,-31.85417,115.47917,,
2002-12-13,-31.85417,115.47917,0.0026797126,0.011630827
2002-12-14,-31.85417,115.47917,0.0017728502,0.0096904645
2002-12-15,-31.85417,115.47917,0.0012858806,0.010016795
2002-12-16,-31.85417,115.47917,0.00024870445,0.00751137
2002-12-17,-31.85417,115.47917,0.0012908326,0.017073045
2002-12-18,-31.85417,115.47917,,
2002-12-19,-31.85417,115.47917,0.0007122148,0.04894579
2002-12-20,-31.85417,115.47917,0.0020218866,0.025259284
2002-12-21,-31.85417,115.47917,0.0006696572,0.013167065
2002-12-22,-31.85417,115.47917,,
2002-12-23,-31.85417,115.47917,,
2002-12-24,-31.85417,115.47917,0.0014018154,0.020481864
2002-12-25,-31.85417,115.47917,0.0016409287,0.010653389
2002-12-26,-31.85417,115.47917,0.0005589517,0.024305582
2002-12-27,-31.85417,115.47917,,
2002-12-28,-31.85417,115.47917,0.0014130194,0.0153543325
2002-12-29,-31.85417,115.47917,,
2002-12-30,-31.85417,115.47917,0.0017127238,0.020746198
2002-12-31,-31.85417,115.47917,,
2003-01-01,-31.85417,115.47917,0.001027592,0.015340656
2003-01-02,-31.85417,115.47917,0.0011131895,0.01978004
2003-01-03,-31.85417,115.47917,0.0026673058,0.01403491
2003-01-04,-31.85417,115.47917,,
2003-01-05,-31.85417,115.47917,,
2003-01-06,-31.85417,115.47917,0.0020712062,0.016189616
2003-01-07,-31.85417,115.47917,0.0010027831,0.023627551
2003-01-08,-31.85417,115.47917,0.001755457,0.023032282
2003-01-09,-31.85417,115.47917,,
2003-01-10,-31.85417,115.47917,,
2003-01-11,-31.85417,115.47917,,
2003-01-12,-31.85417,115.47917,,
2003-01-13,-31.85417,115.47917,0.0020831192,0.0218282
2003-01-14,-31.85417,115.47917,0.00104442,0.022845877
2003-01-15,-31.85417,115.47917,0.0016558322,0.014742987
2003-01-16,-31.85417,115.47917,0.001929644,0.010433213
2003-01-17,-31.85417,115.47917,,
2003-01-18,-31.85417,115.47917,0.0013031127,0.013152601
2003-01-19,-31.85417,115.47917,,
2003-01-20,-31.85417,115.47917,0.0010874872,0.012022683
2003-01-21,-31.85417,115.47917,0.000907739,0.018459788
2003-01-22,-31.85417,115.47917,0.0018163114,0.021053903
2003-01-23,-31.85417,115.47917,,
2003-01-24,-31.85417,115.47917,,
2003-01-25,-31.85417,115.47917,0.001021496,0.009449667
2003-01-26,-31.85417,115.47917,0.0011338423,0.017682463
2003-01-27,-31.85417,115.47917,0.00077243434,0.035488307
2003-01-28,-31.85417,115.47917,0.0019114945,0.017887127
2003-01-29,-31.85417,115.47917,0.0021084815,0.021205215
2003-01-30,-31.85417,115.47917,0.0011604776,0.029612206
2003-01-31,-31.85417,115.47917,0.0014013323,0.024535613
2003-02-01,-31.85417,115.47917,,
2003-02-02,-31.85417,115.47917,,
2003-02-03,-31.85417,115.47917,0.001584347,0.016485881
2003-02-04,-31.85417,115.47917,0.0014970634,0.013694413
2003-02-05,-31.85417,115.47917,0.0016435825,0.025398133
2003-02-06,-31.85417,115.47917,0.0014078825,0.024990287
2003-02-07,-31.85417,115.47917,0.001732153,0.026427872
2003-02-08,-31.85417,115.47917,0.0014289789,0.01707001
2003-02-09,-31.85417,115.47917,0.0014264578,0.017864995
2003-02-10,-31.85417,115.47917,,
2003-02-11,-31.85417,115.47917,,
2003-02-12,-31.85417,115.47917,0.0008637213,0.04122201
2003-02-13,-31.85417,115.47917,0.00094149436,0.025538875
2003-02-14,-31.85417,115.47917,0.00080046017,0.013273849
2003-02-15,-31.85417,115.47917,,
2003-02-16,-31.85417,115.47917,,
2003-02-17,-31.85417,115.47917,,
2003-02-18,-31.85417,115.47917,0.0016114006,0.009424592
2003-02-19,-31.85417,115.47917,0.0009802021,0.0111278845
2003-02-20,-31.85417,115.47917,0.0011947198,0.012422289
2003-02-21,-31.85417,115.47917,0.0012158352,0.01531249
2003-02-22,-31.85417,115.47917,0.0011390195,0.017311657
2003-02-23,-31.85417,115.47917,0.0013358361,0.022778489
2003-02-24,-31.85417,115.47917,0.0012431396,0.03076514
2003-02-25,-31.85417,115.47917,0.002173147,0.033346906
2003-02-26,-31.85417,115.47917,0.0016949897,0.022361761
2003-02-27,-31.85417,115.47917,,
2003-02-28,-31.85417,115.47917,0.0016666971,0.027561119
2003-03-01,-31.85417,115.47917,0.0013762627,0.027159806
2003-03-02,-31.85417,115.47917,0.0013343537,0.021503918
2003-03-03,-31.85417,115.47917,0.001087053,0.018556664
2003-03-04,-31.85417,115.47917,0.0012698366,0.01648112
2003-03-05,-31.85417,115.47917,0.00057043013,0.011136065
2003-03-06,-31.85417,115.47917,0.0011056018,0.026054744
2003-03-07,-31.85417,115.47917,0.00090822135,0.021173654
2003-03-08,-31.85417,115.47917,0.0005983216,0.018020382
2003-03-09,-31.85417,115.47917,0.0007214682,0.034979384
2003-03-10,-31.85417,115.47917,0.0004408574,0.019841231
2003-03-11,-31.85417,115.47917,,
2003-03-12,-31.85417,115.47917,0.00083807186,0.024396889
2003-03-13,-31.85417,115.47917,0.0009251362,0.03311138
2003-03-14,-31.85417,115.47917,0.0010438516,0.015901601
2003-03-15,-31.85417,115.47917,0.0013016768,0.023070244
2003-03-16,-31.85417,115.47917,0.0016523048,0.02119184
2003-03-17,-31.85417,115.47917,,
2003-03-18,-31.85417,115.47917,0.0024099792,0.035542466
2003-03-19,-31.85417,115.47917,0.0019448011,0.032423723
2003-03-20,-31.85417,115.47917,0.0017699192,0.031399924
2003-03-21,-31.85417,115.47917,0.0019181536,0.030982379
2003-03-22,-31.85417,115.47917,,
2003-03-23,-31.85417,115.47917,,
2003-03-24,-31.85417,115.47917,0.0015177346,0.028515467
2003-03-25,-31.85417,115.47917,0.0014207823,0.02730751
2003-03-26,-31.85417,115.47917,0.0010995119,0.022832118
2003-03-27,-31.85417,115.47917,,
2003-03-28,-31.85417,115.47917,,
2003-03-29,-31.85417,115.47917,0.0037492937,0.018238895
2003-03-30,-31.85417,115.47917,,
2003-03-31,-31.85417,115.47917,0.0017817669,0.01640152
2003-04-01,-31.85417,115.47917,0.002517615,0.0173551
2003-04-02,-31.85417,115.47917,0.0016728819,0.02395452
2003-04-03,-31.85417,115.47917,0.0014067676,0.021920465
2003-04-04,-31.85417,115.47917,0.0010461088,0.02327816
2003-04-05,-31.85417,115.47917,0.0015440074,0.026307052
2003-04-06,-31.85417,115.47917,,
2003-04-07,-31.85417,115.47917,0.001673014,0.028655263
2003-04-08,-31.85417,115.47917,0.0013422723,0.026048483
2003-04-09,-31.85417,115.47917,0.0014668733,0.024514304
2003-04-10,-31.85417,115.47917,,
2003-04-11,-31.85417,115.47917,,
2003-04-12,-31.85417,115.47917,,
2003-04-13,-31.85417,115.47917,0.0028606479,0.03620062
2003-04-14,-31.85417,115.47917,,
2003-04-15,-31.85417,115.47917,,
2003-04-16,-31.85417,115.47917,0.0020464468,0.034771025
2003-04-17,-31.85417,115.47917,,
2003-04-18,-31.85417,115.47917,,
2003-04-19,-31.85417,115.47917,0.0039474266,0.0111484695
2003-04-20,-31.85417,115.47917,0.0008452158,0.029350659
2003-04-21,-31.85417,115.47917,,
2003-04-22,-31.85417,115.47917,0.0013448625,0.018681454
2003-04-23,-31.85417,115.47917,,
2003-04-24,-31.85417,115.47917,,
2003-04-25,-31.85417,115.47917,0.0011945607,0.023898156
2003-04-26,-31.85417,115.47917,,
2003-04-27,-31.85417,115.47917,0.0014449973,0.0275735
2003-04-28,-31.85417,115.47917,0.0017551151,0.030975029
2003-04-29,-31.85417,115.47917,0.0013136521,0.03224947
2003-04-30,-31.85417,115.47917,0.0015858262,0.031009018
2003-05-01,-31.85417,115.47917,0.001835113,0.025977287
2003-05-02,-31.85417,115.47917,0.0016291296,0.040610787
2003-05-03,-31.85417,115.47917,0.0015660821,0.042746454
2003-05-04,-31.85417,115.47917,,
2003-05-05,-31.85417,115.47917,,
2003-05-06,-31.85417,115.47917,,
2003-05-07,-31.85417,115.47917,0.003042232,0.011450764
2003-05-08,-31.85417,115.47917,,
2003-05-09,-31.85417,115.47917,0.001284239,0.017846616
2003-05-10,-31.85417,115.47917,0.00077711965,0.029890483
2003-05-11,-31.85417,115.47917,0.0016239788,0.029004175
2003-05-12,-31.85417,115.47917,,
2003-05-13,-31.85417,115.47917,0.0030843504,0.014600382
2003-05-14,-31.85417,115.47917,0.0012417134,0.025436552
2003-05-15,-31.85417,115.47917,,
2003-05-16,-31.85417,115.47917,0.015672341,0.04364387
2003-05-17,-31.85417,115.47917,,
2003-05-18,-31.85417,115.47917,0.019315755,0.021737715
2003-05-19,-31.85417,115.47917,,
2003-05-20,-31.85417,115.47917,0.0039163535,0.037817985
2003-05-21,-31.85417,115.47917,0.006501998,0.029105378
