time,latitude,longitude,BBP,CDM
2004-03-06,-32.10417,115.68751,0.015619376,0.07928061
2004-03-07,-32.10417,115.68751,0.016721053,0.08367075
2004-03-08,-32.10417,115.68751,0.017457819,0.087232076
2004-03-09,-32.10417,115.68751,0.012327028,0.13858987
2004-03-10,-32.10417,115.68751,0.012808631,0.116540104
2004-03-11,-32.10417,115.68751,0.011634036,0.108354
2004-03-12,-32.10417,115.68751,0.013225224,0.08523582
2004-03-13,-32.10417,115.68751,0.012467031,0.0874881
2004-03-14,-32.10417,115.68751,,
2004-03-15,-32.10417,115.68751,,
2004-03-16,-32.10417,115.68751,0.013039247,0.09648333
2004-03-17,-32.10417,115.68751,0.016664505,0.11093709
2004-03-18,-32.10417,115.68751,0.0082029,0.10820664
2004-03-19,-32.10417,115.68751,0.01092927,0.10957988
2004-03-20,-32.10417,115.68751,0.013169641,0.10113485
2004-03-21,-32.10417,115.68751,0.008889577,0.10376319
2004-03-22,-32.10417,115.68751,0.012868399,0.06863611
2004-03-23,-32.10417,115.68751,0.024769522,0.08127547
2004-03-24,-32.10417,115.68751,0.014664538,0.08696525
2004-03-25,-32.10417,115.68751,0.012768712,0.10399962
2004-03-26,-32.10417,115.68751,0.012686512,0.09067283
2004-03-27,-32.10417,115.68751,0.017085863,0.07728095
2004-03-28,-32.10417,115.68751,0.014224793,0.089017786
2004-03-29,-32.10417,115.68751,0.016985353,0.076683745
2004-03-30,-32.10417,115.68751,0.016803395,0.09074124
2004-03-31,-32.10417,115.68751,0.028370898,0.08202864
2004-04-01,-32.10417,115.68751,0.018483523,0.09607408
2004-04-02,-32.10417,115.68751,0.014334681,0.109962046
2004-04-03,-32.10417,115.68751,0.0049700094,0.13362762
2004-04-04,-32.10417,115.68751,,
2004-04-05,-32.10417,115.68751,0.016273202,0.07697191
2004-04-06,-32.10417,115.68751,0.015948776,0.08363538
2004-04-07,-32.10417,115.68751,0.016148323,0.08437085
2004-04-08,-32.10417,115.68751,0.005047791,0.20008858
2004-04-09,-32.10417,115.68751,0.013045142,0.08708447
2004-04-10,-32.10417,115.68751,0.0083871065,0.10380463
2004-04-11,-32.10417,115.68751,0.01254258,0.069836535
2004-04-12,-32.10417,115.68751,,
2004-04-13,-32.10417,115.68751,,
2004-04-14,-32.10417,115.68751,0.014726938,0.063919984
2004-04-15,-32.10417,115.68751,0.012436828,0.05893011
2004-04-16,-32.10417,115.68751,,
2004-04-17,-32.10417,115.68751,,
2004-04-18,-32.10417,115.68751,,
2004-04-19,-32.10417,115.68751,,
2004-04-20,-32.10417,115.68751,0.028360385,0.05124035
2004-04-21,-32.10417,115.68751,,
2004-04-22,-32.10417,115.68751,0.015302209,0.07916889
2004-04-23,-32.10417,115.68751,0.01646503,0.09354318
2004-04-24,-32.10417,115.68751,,
2004-04-25,-32.10417,115.68751,0.011861467,0.08829776
2004-04-26,-32.10417,115.68751,0.0061929743,0.14578058
2004-04-27,-32.10417,115.68751,,
2004-04-28,-32.10417,115.68751,0.010353584,0.07796818
2004-04-29,-32.10417,115.68751,0.010239495,0.080259375
2004-04-30,-32.10417,115.68751,0.012030662,0.071721576
2004-05-01,-32.10417,115.68751,0.0069923587,0.12809648
2004-05-02,-32.10417,115.68751,0.012061598,0.097513095
2004-05-03,-32.10417,115.68751,0.0104666855,0.08519187
2004-05-04,-32.10417,115.68751,0.013142009,0.08090319
2004-05-05,-32.10417,115.68751,0.010873739,0.10442922
2004-05-06,-32.10417,115.68751,0.005734096,0.08476323
2004-05-07,-32.10417,115.68751,,
2004-05-08,-32.10417,115.68751,0.0156644,0.051913276
2004-05-09,-32.10417,115.68751,,
2004-05-10,-32.10417,115.68751,0.05486612,0.05684614
2004-05-11,-32.10417,115.68751,,
2004-05-12,-32.10417,115.68751,0.039477117,0.04017233
2004-05-13,-32.10417,115.68751,0.02314272,0.08654211
2004-05-14,-32.10417,115.68751,0.016908813,0.122827634
2004-05-15,-32.10417,115.68751,0.012439333,0.108963504
2004-05-16,-32.10417,115.68751,0.01655637,0.08119628
2004-05-17,-32.10417,115.68751,0.015450919,0.056748185
2004-05-18,-32.10417,115.68751,0.016948586,0.061876863
2004-05-19,-32.10417,115.68751,0.010710362,0.08126334
2004-05-20,-32.10417,115.68751,,
2004-05-21,-32.10417,115.68751,,
2004-05-22,-32.10417,115.68751,0.02242763,0.038862947
2004-05-23,-32.10417,115.68751,,
2004-05-24,-32.10417,115.68751,0.012852544,0.095901944
2004-05-25,-32.10417,115.68751,0.014882385,0.09731278
2004-05-26,-32.10417,115.68751,0.015308514,0.07614424
2004-05-27,-32.10417,115.68751,0.016062425,0.0704694
2004-05-28,-32.10417,115.68751,0.015019508,0.07550785
2004-05-29,-32.10417,115.68751,0.013064816,0.08386668
2004-05-30,-32.10417,115.68751,,
2004-05-31,-32.10417,115.68751,,
2004-06-01,-32.10417,115.68751,0.015556688,0.083474055
2004-06-02,-32.10417,115.68751,0.008952479,0.13125503
2004-06-03,-32.10417,115.68751,,
2004-06-04,-32.10417,115.68751,,
2004-06-05,-32.10417,115.68751,0.018376483,0.047425926
2004-06-06,-32.10417,115.68751,,
2004-06-07,-32.10417,115.68751,0.027066564,0.07669154
2004-06-08,-32.10417,115.68751,0.053382546,0.07317147
2004-06-09,-32.10417,115.68751,,
2004-06-10,-32.10417,115.68751,,
2004-06-11,-32.10417,115.68751,,
2004-06-12,-32.10417,115.68751,0.040409386,0.050959185
2004-06-13,-32.10417,115.68751,0.028352924,0.042344242
2004-06-14,-32.10417,115.68751,0.03344862,0.08104468
2004-06-15,-32.10417,115.68751,0.025687695,0.081266254
2004-06-16,-32.10417,115.68751,,
2004-06-17,-32.10417,115.68751,,
2004-06-18,-32.10417,115.68751,,
2004-06-19,-32.10417,115.68751,0.019541232,0.07532466
2004-06-20,-32.10417,115.68751,,
2004-06-21,-32.10417,115.68751,,
2004-06-22,-32.10417,115.68751,,
2004-06-23,-32.10417,115.68751,0.012552258,0.052620895
2004-06-24,-32.10417,115.68751,,
2004-06-25,-32.10417,115.68751,0.020366289,0.060519747
2004-06-26,-32.10417,115.68751,0.016331699,0.10969112
2004-06-27,-32.10417,115.68751,,
2004-06-28,-32.10417,115.68751,,
2004-06-29,-32.10417,115.68751,0.022335198,0.045289237
2004-06-30,-32.10417,115.68751,0.030048959,0.041777097
2004-07-01,-32.10417,115.68751,0.01668075,0.032428853
2004-07-02,-32.10417,115.68751,0.046401266,0.06402825
2004-07-03,-32.10417,115.68751,,
2004-07-04,-32.10417,115.68751,,
2004-07-05,-32.10417,115.68751,0.022563763,0.09586924
2004-07-06,-32.10417,115.68751,0.025419613,0.045623165
2004-07-07,-32.10417,115.68751,0.010250285,0.08845196
2004-07-08,-32.10417,115.68751,0.022449046,0.08298649
2004-07-09,-32.10417,115.68751,0.016467365,0.14850333
2004-07-10,-32.10417,115.68751,0.010805462,0.07676512
2004-07-11,-32.10417,115.68751,0.013797901,0.079123035
2004-07-12,-32.10417,115.68751,0.014225591,0.10169205
2004-07-13,-32.10417,115.68751,,
2004-07-14,-32.10417,115.68751,0.01811929,0.102437496
2004-07-15,-32.10417,115.68751,0.009939021,0.11195539
2004-07-16,-32.10417,115.68751,0.010836517,0.0641507
2004-07-17,-32.10417,115.68751,0.011139524,0.10743056
2004-07-18,-32.10417,115.68751,0.0101478305,0.097943425
2004-07-19,-32.10417,115.68751,0.012949197,0.09308598
2004-07-20,-32.10417,115.68751,,
2004-07-21,-32.10417,115.68751,0.03775744,0.052307006
2004-07-22,-32.10417,115.68751,0.027584523,0.05962788
2004-07-23,-32.10417,115.68751,0.031633984,0.07562606
2004-07-24,-32.10417,115.68751,0.019141043,0.050307784
2004-07-25,-32.10417,115.68751,0.019494437,0.08436136
2004-07-26,-32.10417,115.68751,0.019156292,0.07421803
2004-07-27,-32.10417,115.68751,0.012054906,0.06902763
2004-07-28,-32.10417,115.68751,0.018933212,0.07072815
2004-07-29,-32.10417,115.68751,0.013497048,0.055747695
2004-07-30,-32.10417,115.68751,0.013903602,0.0645164
2004-07-31,-32.10417,115.68751,,
2004-08-01,-32.10417,115.68751,,
2004-08-02,-32.10417,115.68751,0.022440704,0.037360266
2004-08-03,-32.10417,115.68751,0.03681161,0.035634335
2004-08-04,-32.10417,115.68751,,
2004-08-05,-32.10417,115.68751,0.03486066,0.031535104
2004-08-06,-32.10417,115.68751,0.021565432,0.091573164
2004-08-07,-32.10417,115.68751,0.018670145,0.08299813
2004-08-08,-32.10417,115.68751,,
2004-08-09,-32.10417,115.68751,0.012774093,0.14465103
2004-08-10,-32.10417,115.68751,0.013618507,0.105086766
2004-08-11,-32.10417,115.68751,,
2004-08-12,-32.10417,115.68751,0.02265636,0.068043254
2004-08-13,-32.10417,115.68751,,
2004-08-14,-32.10417,115.68751,,
2004-08-15,-32.10417,115.68751,0.023488075,0.06634187
2004-08-16,-32.10417,115.68751,0.01773335,0.058328632
2004-08-17,-32.10417,115.68751,,
2004-08-18,-32.10417,115.68751,,
2004-08-19,-32.10417,115.68751,,
2004-08-20,-32.10417,115.68751,0.02384446,0.07474803
2004-08-21,-32.10417,115.68751,,
2004-08-22,-32.10417,115.68751,0.040963467,0.07134069
2004-08-23,-32.10417,115.68751,,
2004-08-24,-32.10417,115.68751,,
2004-08-25,-32.10417,115.68751,,
2004-08-26,-32.10417,115.68751,0.038836498,0.07724513
2004-08-27,-32.10417,115.68751,,
2004-08-28,-32.10417,115.68751,0.032391038,0.057363357
2004-08-29,-32.10417,115.68751,0.025484968,0.06094413
2004-08-30,-32.10417,115.68751,,
2004-08-31,-32.10417,115.68751,0.016817333,0.119719505
2004-09-01,-32.10417,115.68751,0.014844513,0.12035931
2004-09-02,-32.10417,115.68751,0.018114746,0.092811964
2004-09-03,-32.10417,115.68751,0.017912557,0.08703957
2004-09-04,-32.10417,115.68751,,
2004-09-05,-32.10417,115.68751,0.02096669,0.045565855
2004-09-06,-32.10417,115.68751,0.028802404,0.047802027
2004-09-07,-32.10417,115.68751,0.022711445,0.06523537
2004-09-08,-32.10417,115.68751,,
2004-09-09,-32.10417,115.68751,0.030886455,0.08760407
2004-09-10,-32.10417,115.68751,0.015043894,0.08233505
2004-09-11,-32.10417,115.68751,0.013527662,0.08993379
2004-09-12,-32.10417,115.68751,0.016690465,0.12165974
2004-09-13,-32.10417,115.68751,,
2004-09-14,-32.10417,115.68751,0.05924218,0.11533834
2004-09-15,-32.10417,115.68751,0.019305808,0.10058979
2004-09-16,-32.10417,115.68751,0.016951522,0.09125725
2004-09-17,-32.10417,115.68751,0.013766063,0.14261599
2004-09-18,-32.10417,115.68751,0.01782162,0.07394935
2004-09-19,-32.10417,115.68751,0.010250785,0.14388216
2004-09-20,-32.10417,115.68751,0.019299598,0.07582449
2004-09-21,-32.10417,115.68751,,
2004-09-22,-32.10417,115.68751,,
2004-09-23,-32.10417,115.68751,0.010010622,0.096438564
2004-09-24,-32.10417,115.68751,0.0052949293,0.19300228
2004-09-25,-32.10417,115.68751,0.018929357,0.0760947
2004-09-26,-32.10417,115.68751,0.021296166,0.11043593
2004-09-27,-32.10417,115.68751,0.015310324,0.1230669
2004-09-28,-32.10417,115.68751,0.015464278,0.11670145
2004-09-29,-32.10417,115.68751,0.01361351,0.124057814
2004-09-30,-32.10417,115.68751,,
2004-10-01,-32.10417,115.68751,,
2004-10-02,-32.10417,115.68751,0.018561995,0.11809371
2004-10-03,-32.10417,115.68751,0.010109875,0.18437096
2004-10-04,-32.10417,115.68751,0.015654268,0.11047343
2004-10-05,-32.10417,115.68751,0.017756646,0.08288875
2004-10-06,-32.10417,115.68751,,
2004-10-07,-32.10417,115.68751,,
2004-10-08,-32.10417,115.68751,0.022564635,0.12385475
2004-10-09,-32.10417,115.68751,0.022968747,0.06074645
2004-10-10,-32.10417,115.68751,,
2004-10-11,-32.10417,115.68751,,
2004-10-12,-32.10417,115.68751,0.06794906,0.06378343
2004-10-13,-32.10417,115.68751,,
2004-10-14,-32.10417,115.68751,0.031943873,0.11540542
2004-10-15,-32.10417,115.68751,,
2004-10-16,-32.10417,115.68751,0.02529569,0.09783217
2004-10-17,-32.10417,115.68751,,
2004-10-18,-32.10417,115.68751,0.031175405,0.12426909
2004-10-19,-32.10417,115.68751,0.021950534,0.10243756
2004-10-20,-32.10417,115.68751,,
2004-10-21,-32.10417,115.68751,0.02258109,0.060835484
2004-10-22,-32.10417,115.68751,0.019232472,0.09537853
2004-10-23,-32.10417,115.68751,0.016659742,0.11904099
2004-10-24,-32.10417,115.68751,0.017687036,0.0705772
2004-10-25,-32.10417,115.68751,0.019131886,0.0907298
2004-10-26,-32.10417,115.68751,0.014923719,0.071455315
2004-10-27,-32.10417,115.68751,0.013175771,0.06291424
2004-10-28,-32.10417,115.68751,0.014941679,0.08941442
2004-10-29,-32.10417,115.68751,,
2004-10-30,-32.10417,115.68751,,
2004-10-31,-32.10417,115.68751,0.014645992,0.050161187
2004-11-01,-32.10417,115.68751,0.015887287,0.07559743
2004-11-02,-32.10417,115.68751,0.024533954,0.052811235
2004-11-03,-32.10417,115.68751,0.01826645,0.048397716
2004-11-04,-32.10417,115.68751,0.0149825495,0.098243885
2004-11-05,-32.10417,115.68751,,
2004-11-06,-32.10417,115.68751,,
2004-11-07,-32.10417,115.68751,0.018956438,0.083547726
2004-11-08,-32.10417,115.68751,,
2004-11-09,-32.10417,115.68751,,
2004-11-10,-32.10417,115.68751,,
2004-11-11,-32.10417,115.68751,,
2004-11-12,-32.10417,115.68751,0.027998408,0.06497088
2004-11-13,-32.10417,115.68751,0.015020838,0.07913168
2004-11-14,-32.10417,115.68751,0.018447572,0.07189962
2004-11-15,-32.10417,115.68751,0.01701318,0.07987029
2004-11-16,-32.10417,115.68751,,
2004-11-17,-32.10417,115.68751,0.026970329,0.059841357
2004-11-18,-32.10417,115.68751,,
2004-11-19,-32.10417,115.68751,0.017539553,0.06574988
2004-11-20,-32.10417,115.68751,0.018047623,0.078438
2004-11-21,-32.10417,115.68751,,
2004-11-22,-32.10417,115.68751,0.015077396,0.08085787
2004-11-23,-32.10417,115.68751,0.013108333,0.09568501
2004-11-24,-32.10417,115.68751,,
2004-11-25,-32.10417,115.68751,,
2004-11-26,-32.10417,115.68751,,
2004-11-27,-32.10417,115.68751,0.023404708,0.05635314
2004-11-28,-32.10417,115.68751,,
2004-11-29,-32.10417,115.68751,0.018513415,0.0489225
2004-11-30,-32.10417,115.68751,0.024663111,0.06996889
2004-12-01,-32.10417,115.68751,0.018727887,0.068875246
2004-12-02,-32.10417,115.68751,,
2004-12-03,-32.10417,115.68751,0.02109211,0.06689579
2004-12-04,-32.10417,115.68751,,
2004-12-05,-32.10417,115.68751,,
2004-12-06,-32.10417,115.68751,0.020260734,0.083735146
2004-12-07,-32.10417,115.68751,0.015943315,0.059176326
2004-12-08,-32.10417,115.68751,0.014163171,0.09302633
2004-12-09,-32.10417,115.68751,0.015356023,0.06663968
2004-12-10,-32.10417,115.68751,,
2004-12-11,-32.10417,115.68751,0.018150117,0.08162763
2004-12-12,-32.10417,115.68751,0.01879601,0.072552666
2004-12-13,-32.10417,115.68751,0.018016303,0.115351014
2004-12-14,-32.10417,115.68751,0.014975363,0.07532661
2004-12-15,-32.10417,115.68751,0.014949789,0.069339976
2004-12-16,-32.10417,115.68751,,
2004-12-17,-32.10417,115.68751,,
2004-12-18,-32.10417,115.68751,0.024233295,0.102665775
2004-12-19,-32.10417,115.68751,0.021303693,0.079258
2004-12-20,-32.10417,115.68751,,
2004-12-21,-32.10417,115.68751,,
2004-12-22,-32.10417,115.68751,0.017678466,0.062102113
2004-12-23,-32.10417,115.68751,0.019923225,0.06246234
2004-12-24,-32.10417,115.68751,0.01771571,0.07659471
2004-12-25,-32.10417,115.68751,,
2004-12-26,-32.10417,115.68751,,
2004-12-27,-32.10417,115.68751,,
2004-12-28,-32.10417,115.68751,0.019309284,0.051374592
2004-12-29,-32.10417,115.68751,0.018537937,0.04599634
2004-12-30,-32.10417,115.68751,,
2004-12-31,-32.10417,115.68751,0.017074097,0.08640381
2005-01-01,-32.10417,115.68751,,
2005-01-02,-32.10417,115.68751,0.021237016,0.057941217
2005-01-03,-32.10417,115.68751,0.01935652,0.065337054
2005-01-04,-32.10417,115.68751,0.024239317,0.06664083
2005-01-05,-32.10417,115.68751,0.01822378,0.060518097
2005-01-06,-32.10417,115.68751,,
2005-01-07,-32.10417,115.68751,0.01698253,0.047641847
2005-01-08,-32.10417,115.68751,,
2005-01-09,-32.10417,115.68751,0.022733955,0.07625589
2005-01-10,-32.10417,115.68751,0.018358769,0.07253596
2005-01-11,-32.10417,115.68751,0.020321898,0.07015198
2005-01-12,-32.10417,115.68751,0.019913895,0.07184892
2005-01-13,-32.10417,115.68751,,
2005-01-14,-32.10417,115.68751,0.028814673,0.114884496
2005-01-15,-32.10417,115.68751,0.016151253,0.056442387
2005-01-16,-32.10417,115.68751,0.022997264,0.07856397
2005-01-17,-32.10417,115.68751,0.016512984,0.089061975
2005-01-18,-32.10417,115.68751,0.018890873,0.071736366
2005-01-19,-32.10417,115.68751,0.017642055,0.07385346
2005-01-20,-32.10417,115.68751,0.017581964,0.064735934
2005-01-21,-32.10417,115.68751,0.017448893,0.0663818
2005-01-22,-32.10417,115.68751,0.023242133,0.078547634
2005-01-23,-32.10417,115.68751,0.012845833,0.09040816
2005-01-24,-32.10417,115.68751,0.019295627,0.061722748
2005-01-25,-32.10417,115.68751,0.015641965,0.07208258
2005-01-26,-32.10417,115.68751,0.02562844,0.07630105
2005-01-27,-32.10417,115.68751,0.01756373,0.062570944
2005-01-28,-32.10417,115.68751,0.012093603,0.10621518
2005-01-29,-32.10417,115.68751,0.02041026,0.068713084
2005-01-30,-32.10417,115.68751,,
2005-01-31,-32.10417,115.68751,0.023578942,0.06737074
2005-02-01,-32.10417,115.68751,0.0164019,0.07248566
2005-02-02,-32.10417,115.68751,0.015668223,0.0685262
2005-02-03,-32.10417,115.68751,0.016667278,0.06961631
2005-02-04,-32.10417,115.68751,0.012046251,0.08988339
2005-02-05,-32.10417,115.68751,0.018619161,0.07227191
2005-02-06,-32.10417,115.68751,0.015081806,0.04616887
2005-02-07,-32.10417,115.68751,0.015035204,0.07124948
2005-02-08,-32.10417,115.68751,0.017905334,0.08389543
2005-02-09,-32.10417,115.68751,,
2005-02-10,-32.10417,115.68751,0.023560239,0.082243726
2005-02-11,-32.10417,115.68751,,
2005-02-12,-32.10417,115.68751,,
2005-02-13,-32.10417,115.68751,,
2005-02-14,-32.10417,115.68751,,
2005-02-15,-32.10417,115.68751,0.0129372785,0.0676497
2005-02-16,-32.10417,115.68751,,
2005-02-17,-32.10417,115.68751,,
2005-02-18,-32.10417,115.68751,0.016845293,0.0768991
2005-02-19,-32.10417,115.68751,0.013859768,0.07888718
2005-02-20,-32.10417,115.68751,0.014235676,0.08647217
2005-02-21,-32.10417,115.68751,0.016133381,0.06800294
2005-02-22,-32.10417,115.68751,0.02302508,0.056454975
2005-02-23,-32.10417,115.68751,0.014915749,0.09247591
2005-02-24,-32.10417,115.68751,0.01294114,0.09344796
2005-02-25,-32.10417,115.68751,0.014078271,0.08150879
2005-02-26,-32.10417,115.68751,,
2005-02-27,-32.10417,115.68751,0.025635138,0.04423237
2005-02-28,-32.10417,115.68751,,
2005-03-01,-32.10417,115.68751,,
2005-03-02,-32.10417,115.68751,,
2005-03-03,-32.10417,115.68751,,
2005-03-04,-32.10417,115.68751,0.012496515,0.05719489
2005-03-05,-32.10417,115.68751,,
2005-03-06,-32.10417,115.68751,0.012352121,0.06731199
2005-03-07,-32.10417,115.68751,0.011919397,0.08105263
2005-03-08,-32.10417,115.68751,,
2005-03-09,-32.10417,115.68751,0.017155962,0.07235799
2005-03-10,-32.10417,115.68751,,
2005-03-11,-32.10417,115.68751,0.018246066,0.06965547
2005-03-12,-32.10417,115.68751,0.011248708,0.08866083
2005-03-13,-32.10417,115.68751,0.0122216055,0.071929894
2005-03-14,-32.10417,115.68751,0.01373981,0.110175125
2005-03-15,-32.10417,115.68751,0.010166945,0.096969
2005-03-16,-32.10417,115.68751,0.012849545,0.06028912
2005-03-17,-32.10417,115.68751,0.010484372,0.098257214
2005-03-18,-32.10417,115.68751,,
2005-03-19,-32.10417,115.68751,0.013975215,0.07423365
2005-03-20,-32.10417,115.68751,0.01660196,0.08084103
2005-03-21,-32.10417,115.68751,0.01082784,0.10172802
2005-03-22,-32.10417,115.68751,0.011023741,0.117088445
2005-03-23,-32.10417,115.68751,0.013732262,0.13553222
2005-03-24,-32.10417,115.68751,,
2005-03-25,-32.10417,115.68751,,
2005-03-26,-32.10417,115.68751,,
2005-03-27,-32.10417,115.68751,,
2005-03-28,-32.10417,115.68751,0.012359669,0.09160021
2005-03-29,-32.10417,115.68751,0.010990237,0.0870924
2005-03-30,-32.10417,115.68751,,
2005-03-31,-32.10417,115.68751,,
2005-04-01,-32.10417,115.68751,,
2005-04-02,-32.10417,115.68751,0.020275595,0.051268693
2005-04-03,-32.10417,115.68751,0.014972502,0.107724115
2005-04-04,-32.10417,115.68751,0.014085194,0.092804804
2005-04-05,-32.10417,115.68751,0.012009849,0.095204204
2005-04-06,-32.10417,115.68751,0.010741754,0.104646884
2005-04-07,-32.10417,115.68751,0.017522266,0.049237903
2005-04-08,-32.10417,115.68751,,
2005-04-09,-32.10417,115.68751,0.010876693,0.11910899
2005-04-10,-32.10417,115.68751,0.016541213,0.067859195
2005-04-11,-32.10417,115.68751,0.010681264,0.09514085
2005-04-12,-32.10417,115.68751,0.01915179,0.06976068
2005-04-13,-32.10417,115.68751,0.011283481,0.1353921
2005-04-14,-32.10417,115.68751,0.012634887,0.084540665
2005-04-15,-32.10417,115.68751,0.010719971,0.092940696
2005-04-16,-32.10417,115.68751,0.0132583715,0.055198412
2005-04-17,-32.10417,115.68751,0.015584677,0.069318116
2005-04-18,-32.10417,115.68751,0.009821766,0.092462026
2005-04-19,-32.10417,115.68751,0.014476432,0.07294637
2005-04-20,-32.10417,115.68751,0.0034444907,0.025973039
2005-04-21,-32.10417,115.68751,,
2005-04-22,-32.10417,115.68751,0.014060164,0.07964086
2005-04-23,-32.10417,115.68751,,
2005-04-24,-32.10417,115.68751,0.017314754,0.058317125
2005-04-25,-32.10417,115.68751,0.012428108,0.105315946
2005-04-26,-32.10417,115.68751,0.019962545,0.07063168
2005-04-27,-32.10417,115.68751,0.018453933,0.07031926
2005-04-28,-32.10417,115.68751,0.00839338,0.10296766
2005-04-29,-32.10417,115.68751,,
2005-04-30,-32.10417,115.68751,,
2005-05-01,-32.10417,115.68751,0.011133678,0.092259414
2005-05-02,-32.10417,115.68751,,
2005-05-03,-32.10417,115.68751,,
2005-05-04,-32.10417,115.68751,0.013689849,0.046710737
2005-05-05,-32.10417,115.68751,0.015981765,0.07526802
2005-05-06,-32.10417,115.68751,0.01663599,0.07160932
2005-05-07,-32.10417,115.68751,0.01254431,0.07450352
2005-05-08,-32.10417,115.68751,0.008867876,0.16304466
2005-05-09,-32.10417,115.68751,0.010959607,0.091142915
2005-05-10,-32.10417,115.68751,,
2005-05-11,-32.10417,115.68751,,
2005-05-12,-32.10417,115.68751,0.015267379,0.048015904
2005-05-13,-32.10417,115.68751,0.014657386,0.048875872
2005-05-14,-32.10417,115.68751,0.016042214,0.07466428
2005-05-15,-32.10417,115.68751,,
2005-05-16,-32.10417,115.68751,0.037012648,0.060697455
2005-05-17,-32.10417,115.68751,0.026985753,0.10711245
2005-05-18,-32.10417,115.68751,,
2005-05-19,-32.10417,115.68751,0.01860033,0.07028316
2005-05-20,-32.10417,115.68751,0.026617605,0.057090815
2005-05-21,-32.10417,115.68751,,
2005-05-22,-32.10417,115.68751,,
2005-05-23,-32.10417,115.68751,0.01878922,0.065906115
2005-05-24,-32.10417,115.68751,0.0057964996,0.17410727
2005-05-25,-32.10417,115.68751,0.005240212,0.17930418
2005-05-26,-32.10417,115.68751,0.013202454,0.15550116
2005-05-27,-32.10417,115.68751,,
2005-05-28,-32.10417,115.68751,,
2005-05-29,-32.10417,115.68751,0.0077484725,0.16246033
2005-05-30,-32.10417,115.68751,,
2005-05-31,-32.10417,115.68751,,
2005-06-01,-32.10417,115.68751,,
2005-06-02,-32.10417,115.68751,,
2005-06-03,-32.10417,115.68751,,
2005-06-04,-32.10417,115.68751,0.010711971,0.059418246
2005-06-05,-32.10417,115.68751,0.013929927,0.11946517
2005-06-06,-32.10417,115.68751,,
2005-06-07,-32.10417,115.68751,,
2005-06-08,-32.10417,115.68751,0.021946894,0.042769942
2005-06-09,-32.10417,115.68751,,
2005-06-10,-32.10417,115.68751,,
2005-06-11,-32.10417,115.68751,0.01828162,0.06364641
2005-06-12,-32.10417,115.68751,,
2005-06-13,-32.10417,115.68751,,
2005-06-14,-32.10417,115.68751,,
2005-06-15,-32.10417,115.68751,,
2005-06-16,-32.10417,115.68751,,
2005-06-17,-32.10417,115.68751,,
2005-06-18,-32.10417,115.68751,0.015873013,0.07828578
2005-06-19,-32.10417,115.68751,0.028889928,0.07011719
2005-06-20,-32.10417,115.68751,,
2005-06-21,-32.10417,115.68751,0.013202568,0.08076654
2005-06-22,-32.10417,115.68751,0.014839394,0.10727074
2005-06-23,-32.10417,115.68751,,
2005-06-24,-32.10417,115.68751,0.04087786,0.037328996
2005-06-25,-32.10417,115.68751,0.012464177,0.034805387
2005-06-26,-32.10417,115.68751,0.016045984,0.11628753
2005-06-27,-32.10417,115.68751,0.0063098315,0.42447335
2005-06-28,-32.10417,115.68751,0.010635239,0.3338492
2005-06-29,-32.10417,115.68751,,
2005-06-30,-32.10417,115.68751,0.021197932,0.068339854
2005-07-01,-32.10417,115.68751,,
2005-07-02,-32.10417,115.68751,,
2005-07-03,-32.10417,115.68751,,
2005-07-04,-32.10417,115.68751,0.036460523,0.10380275
2005-07-05,-32.10417,115.68751,,
2005-07-06,-32.10417,115.68751,0.02413847,0.118595175
2005-07-07,-32.10417,115.68751,,
2005-07-08,-32.10417,115.68751,0.010599599,0.2754072
2005-07-09,-32.10417,115.68751,0.0093726395,1.9600683
2005-07-10,-32.10417,115.68751,0.008947479,0.19424355
2005-07-11,-32.10417,115.68751,0.01878334,0.36817235
2005-07-12,-32.10417,115.68751,0.011291723,0.08899946
2005-07-13,-32.10417,115.68751,0.03326674,0.0692608
2005-07-14,-32.10417,115.68751,0.019954715,0.039906904
2005-07-15,-32.10417,115.68751,0.010243721,0.07139754
2005-07-16,-32.10417,115.68751,0.018345485,0.15833619
2005-07-17,-32.10417,115.68751,0.0185731,0.12806615
2005-07-18,-32.10417,115.68751,0.013171155,0.10404726
2005-07-19,-32.10417,115.68751,0.015056422,0.06609126
2005-07-20,-32.10417,115.68751,,
2005-07-21,-32.10417,115.68751,0.017145725,0.034005634
2005-07-22,-32.10417,115.68751,0.036056887,0.060598224
2005-07-23,-32.10417,115.68751,,
2005-07-24,-32.10417,115.68751,,
2005-07-25,-32.10417,115.68751,0.024996208,0.030610548
2005-07-26,-32.10417,115.68751,0.013621195,0.09667779
2005-07-27,-32.10417,115.68751,0.011698957,0.07781795
2005-07-28,-32.10417,115.68751,0.016788442,0.039577216
2005-07-29,-32.10417,115.68751,,
2005-07-30,-32.10417,115.68751,0.026057005,0.050992597
2005-07-31,-32.10417,115.68751,0.014087448,0.07284659
2005-08-01,-32.10417,115.68751,0.01587129,0.058399923
2005-08-02,-32.10417,115.68751,0.025411837,0.050923087
2005-08-03,-32.10417,115.68751,,
2005-08-04,-32.10417,115.68751,,
2005-08-05,-32.10417,115.68751,,
2005-08-06,-32.10417,115.68751,,
2005-08-07,-32.10417,115.68751,0.015894152,0.0759648
2005-08-08,-32.10417,115.68751,0.008359095,0.114725426
2005-08-09,-32.10417,115.68751,0.013174216,0.09239688
2005-08-10,-32.10417,115.68751,,
