time,latitude,longitude,BBP,CDM
2013-07-28,-32.35417,115.43751,,
2013-07-29,-32.35417,115.43751,,
2013-07-30,-32.35417,115.43751,0.00591158,0.03901373
2013-07-31,-32.35417,115.43751,,
2013-08-01,-32.35417,115.43751,,
2013-08-02,-32.35417,115.43751,,
2013-08-03,-32.35417,115.43751,0.0022774176,0.03763975
2013-08-04,-32.35417,115.43751,0.0018105708,0.028396813
2013-08-05,-32.35417,115.43751,0.004695248,0.038646553
2013-08-06,-32.35417,115.43751,,
2013-08-07,-32.35417,115.43751,,
2013-08-08,-32.35417,115.43751,,
2013-08-09,-32.35417,115.43751,,
2013-08-10,-32.35417,115.43751,,
2013-08-11,-32.35417,115.43751,0.0100548,0.041647818
2013-08-12,-32.35417,115.43751,,
2013-08-13,-32.35417,115.43751,,
2013-08-14,-32.35417,115.43751,,
2013-08-15,-32.35417,115.43751,,
2013-08-16,-32.35417,115.43751,,
2013-08-17,-32.35417,115.43751,0.008291774,0.032646623
2013-08-18,-32.35417,115.43751,,
2013-08-19,-32.35417,115.43751,0.006771388,0.037487336
2013-08-20,-32.35417,115.43751,0.0018444543,0.03955234
2013-08-21,-32.35417,115.43751,0.001781235,0.031583726
2013-08-22,-32.35417,115.43751,0.0021192713,0.025484186
2013-08-23,-32.35417,115.43751,,
2013-08-24,-32.35417,115.43751,0.001922043,0.020260273
2013-08-25,-32.35417,115.43751,,
2013-08-26,-32.35417,115.43751,,
2013-08-27,-32.35417,115.43751,0.0031851965,0.040699888
2013-08-28,-32.35417,115.43751,0.0036465519,0.03585785
2013-08-29,-32.35417,115.43751,,
2013-08-30,-32.35417,115.43751,,
2013-08-31,-32.35417,115.43751,,
2013-09-01,-32.35417,115.43751,,
2013-09-02,-32.35417,115.43751,0.00695621,0.034600493
2013-09-03,-32.35417,115.43751,,
2013-09-04,-32.35417,115.43751,,
2013-09-05,-32.35417,115.43751,0.009484315,0.036024287
2013-09-06,-32.35417,115.43751,0.010140183,0.043004747
2013-09-07,-32.35417,115.43751,0.010157929,0.02581975
2013-09-08,-32.35417,115.43751,,
2013-09-09,-32.35417,115.43751,0.007494012,0.030887814
2013-09-10,-32.35417,115.43751,,
2013-09-11,-32.35417,115.43751,,
2013-09-12,-32.35417,115.43751,,
2013-09-13,-32.35417,115.43751,,
2013-09-14,-32.35417,115.43751,,
2013-09-15,-32.35417,115.43751,0.010173632,0.049350783
2013-09-16,-32.35417,115.43751,,
2013-09-17,-32.35417,115.43751,,
2013-09-18,-32.35417,115.43751,,
2013-09-19,-32.35417,115.43751,,
2013-09-20,-32.35417,115.43751,0.0075426903,0.027699258
2013-09-21,-32.35417,115.43751,0.0042320318,0.024948983
2013-09-22,-32.35417,115.43751,,
2013-09-23,-32.35417,115.43751,,
2013-09-24,-32.35417,115.43751,,
2013-09-25,-32.35417,115.43751,,
2013-09-26,-32.35417,115.43751,,
2013-09-27,-32.35417,115.43751,0.008804243,0.02371341
2013-09-28,-32.35417,115.43751,,
2013-09-29,-32.35417,115.43751,,
2013-09-30,-32.35417,115.43751,0.011842141,0.050387274
2013-10-01,-32.35417,115.43751,,
2013-10-02,-32.35417,115.43751,0.0049640927,0.062508516
2013-10-03,-32.35417,115.43751,,
2013-10-04,-32.35417,115.43751,,
2013-10-05,-32.35417,115.43751,,
2013-10-06,-32.35417,115.43751,0.0025601354,0.022565939
2013-10-07,-32.35417,115.43751,0.0026011562,0.022754649
2013-10-08,-32.35417,115.43751,,
2013-10-09,-32.35417,115.43751,0.004574269,0.023304746
2013-10-10,-32.35417,115.43751,,
2013-10-11,-32.35417,115.43751,,
2013-10-12,-32.35417,115.43751,0.006690008,0.035757445
2013-10-13,-32.35417,115.43751,,
2013-10-14,-32.35417,115.43751,0.0048109074,0.03325656
2013-10-15,-32.35417,115.43751,,
2013-10-16,-32.35417,115.43751,0.0033873632,0.021883681
2013-10-17,-32.35417,115.43751,,
2013-10-18,-32.35417,115.43751,,
2013-10-19,-32.35417,115.43751,,
2013-10-20,-32.35417,115.43751,,
2013-10-21,-32.35417,115.43751,0.002868436,0.028308867
2013-10-22,-32.35417,115.43751,,
2013-10-23,-32.35417,115.43751,0.002165931,0.02418752
2013-10-24,-32.35417,115.43751,0.0013426627,0.018083936
2013-10-25,-32.35417,115.43751,0.0021902614,0.01779062
2013-10-26,-32.35417,115.43751,,
2013-10-27,-32.35417,115.43751,,
2013-10-28,-32.35417,115.43751,0.0014028081,0.019544084
2013-10-29,-32.35417,115.43751,,
2013-10-30,-32.35417,115.43751,0.0014644145,0.016856994
2013-10-31,-32.35417,115.43751,,
2013-11-01,-32.35417,115.43751,0.0021226855,0.016157407
2013-11-02,-32.35417,115.43751,,
2013-11-03,-32.35417,115.43751,0.0020216743,0.021850763
2013-11-04,-32.35417,115.43751,,
2013-11-05,-32.35417,115.43751,,
2013-11-06,-32.35417,115.43751,,
2013-11-07,-32.35417,115.43751,,
2013-11-08,-32.35417,115.43751,0.0022401968,0.019275105
2013-11-09,-32.35417,115.43751,0.0011940502,0.019336086
2013-11-10,-32.35417,115.43751,0.0022140378,0.01549476
2013-11-11,-32.35417,115.43751,,
2013-11-12,-32.35417,115.43751,,
2013-11-13,-32.35417,115.43751,0.002055994,0.017376663
2013-11-14,-32.35417,115.43751,,
2013-11-15,-32.35417,115.43751,0.0013992976,0.0151315555
2013-11-16,-32.35417,115.43751,0.0010552899,0.013165635
2013-11-17,-32.35417,115.43751,,
2013-11-18,-32.35417,115.43751,,
2013-11-19,-32.35417,115.43751,0.002210859,0.011994536
2013-11-20,-32.35417,115.43751,,
2013-11-21,-32.35417,115.43751,,
2013-11-22,-32.35417,115.43751,0.0016280746,0.010965603
2013-11-23,-32.35417,115.43751,,
2013-11-24,-32.35417,115.43751,,
2013-11-25,-32.35417,115.43751,0.0014362198,0.011384827
2013-11-26,-32.35417,115.43751,0.0024117904,0.0120534375
2013-11-27,-32.35417,115.43751,,
2013-11-28,-32.35417,115.43751,,
2013-11-29,-32.35417,115.43751,,
2013-11-30,-32.35417,115.43751,,
2013-12-01,-32.35417,115.43751,0.005635966,0.013955206
2013-12-02,-32.35417,115.43751,,
2013-12-03,-32.35417,115.43751,0.004057631,0.015865952
2013-12-04,-32.35417,115.43751,0.002065111,0.018919073
2013-12-05,-32.35417,115.43751,0.002213153,0.020645546
2013-12-06,-32.35417,115.43751,,
2013-12-07,-32.35417,115.43751,,
2013-12-08,-32.35417,115.43751,0.0036704997,0.019286301
2013-12-09,-32.35417,115.43751,,
2013-12-10,-32.35417,115.43751,0.0022405733,0.013154212
2013-12-11,-32.35417,115.43751,0.0013831325,0.01492328
2013-12-12,-32.35417,115.43751,0.0020714384,0.012205173
2013-12-13,-32.35417,115.43751,,
2013-12-14,-32.35417,115.43751,,
2013-12-15,-32.35417,115.43751,0.0013935682,0.01088897
2013-12-16,-32.35417,115.43751,,
2013-12-17,-32.35417,115.43751,,
2013-12-18,-32.35417,115.43751,,
2013-12-19,-32.35417,115.43751,0.002258577,0.013796829
2013-12-20,-32.35417,115.43751,0.0017202836,0.0148911225
2013-12-21,-32.35417,115.43751,0.002507799,0.01667495
2013-12-22,-32.35417,115.43751,,
2013-12-23,-32.35417,115.43751,,
2013-12-24,-32.35417,115.43751,,
2013-12-25,-32.35417,115.43751,,
2013-12-26,-32.35417,115.43751,0.0022327115,0.012925895
2013-12-27,-32.35417,115.43751,0.002094745,0.012584721
2013-12-28,-32.35417,115.43751,0.0025375923,0.012759123
2013-12-29,-32.35417,115.43751,,
2013-12-30,-32.35417,115.43751,,
2013-12-31,-32.35417,115.43751,,
2014-01-01,-32.35417,115.43751,,
2014-01-02,-32.35417,115.43751,0.003526769,0.009640651
2014-01-03,-32.35417,115.43751,,
2014-01-04,-32.35417,115.43751,0.0067813788,0.018249404
2014-01-05,-32.35417,115.43751,0.0068316497,0.020500317
2014-01-06,-32.35417,115.43751,0.005770755,0.018638875
2014-01-07,-32.35417,115.43751,,
2014-01-08,-32.35417,115.43751,,
2014-01-09,-32.35417,115.43751,0.006021673,0.020876644
2014-01-10,-32.35417,115.43751,,
2014-01-11,-32.35417,115.43751,0.004987616,0.02401772
2014-01-12,-32.35417,115.43751,0.0036140822,0.024206603
2014-01-13,-32.35417,115.43751,0.0039020416,0.021406893
2014-01-14,-32.35417,115.43751,,
2014-01-15,-32.35417,115.43751,,
2014-01-16,-32.35417,115.43751,0.002964228,0.018944817
2014-01-17,-32.35417,115.43751,,
2014-01-18,-32.35417,115.43751,0.0034000222,0.018969983
2014-01-19,-32.35417,115.43751,0.0026152981,0.020161448
2014-01-20,-32.35417,115.43751,0.0025164804,0.016129507
2014-01-21,-32.35417,115.43751,0.0015486166,0.016558984
2014-01-22,-32.35417,115.43751,0.002225778,0.01497215
2014-01-23,-32.35417,115.43751,,
2014-01-24,-32.35417,115.43751,,
2014-01-25,-32.35417,115.43751,,
2014-01-26,-32.35417,115.43751,,
2014-01-27,-32.35417,115.43751,0.002242976,0.012557673
2014-01-28,-32.35417,115.43751,0.0013800696,0.025118543
2014-01-29,-32.35417,115.43751,0.002964971,0.01984104
2014-01-30,-32.35417,115.43751,,
2014-01-31,-32.35417,115.43751,,
2014-02-01,-32.35417,115.43751,0.0026915134,0.016792418
2014-02-02,-32.35417,115.43751,,
2014-02-03,-32.35417,115.43751,0.0028025704,0.022535075
2014-02-04,-32.35417,115.43751,0.0016853553,0.018815646
2014-02-05,-32.35417,115.43751,0.0019847602,0.017393025
2014-02-06,-32.35417,115.43751,0.0012059448,0.021167142
2014-02-07,-32.35417,115.43751,,
2014-02-08,-32.35417,115.43751,,
2014-02-09,-32.35417,115.43751,,
2014-02-10,-32.35417,115.43751,0.0023418327,0.018488884
2014-02-11,-32.35417,115.43751,0.0011258434,0.031993628
2014-02-12,-32.35417,115.43751,0.0015929732,0.021200316
2014-02-13,-32.35417,115.43751,0.0014187786,0.01858018
2014-02-14,-32.35417,115.43751,0.001784867,0.015451186
2014-02-15,-32.35417,115.43751,,
2014-02-16,-32.35417,115.43751,,
2014-02-17,-32.35417,115.43751,0.0009971298,0.018921627
2014-02-18,-32.35417,115.43751,,
2014-02-19,-32.35417,115.43751,0.0014890243,0.014920375
2014-02-20,-32.35417,115.43751,0.0012562624,0.012410275
2014-02-21,-32.35417,115.43751,0.0014316054,0.014021853
2014-02-22,-32.35417,115.43751,0.0008690964,0.018260716
2014-02-23,-32.35417,115.43751,0.0015432356,0.015250388
2014-02-24,-32.35417,115.43751,,
2014-02-25,-32.35417,115.43751,,
2014-02-26,-32.35417,115.43751,0.0014107067,0.01577111
2014-02-27,-32.35417,115.43751,0.0007791853,0.020001633
2014-02-28,-32.35417,115.43751,0.0014781603,0.015114793
2014-03-01,-32.35417,115.43751,0.001488262,0.0141838705
2014-03-02,-32.35417,115.43751,0.0018504339,0.012398326
2014-03-03,-32.35417,115.43751,,
2014-03-04,-32.35417,115.43751,,
2014-03-05,-32.35417,115.43751,0.0025523643,0.024493536
2014-03-06,-32.35417,115.43751,0.0019468666,0.026209448
2014-03-07,-32.35417,115.43751,,
2014-03-08,-32.35417,115.43751,,
2014-03-09,-32.35417,115.43751,0.0024829365,0.019111173
2014-03-10,-32.35417,115.43751,0.001982525,0.025932899
2014-03-11,-32.35417,115.43751,0.0021684954,0.023147916
2014-03-12,-32.35417,115.43751,,
2014-03-13,-32.35417,115.43751,,
2014-03-14,-32.35417,115.43751,0.002049905,0.01767476
2014-03-15,-32.35417,115.43751,0.0021917382,0.020819005
2014-03-16,-32.35417,115.43751,0.0023431536,0.01964512
2014-03-17,-32.35417,115.43751,0.001851948,0.02272999
2014-03-18,-32.35417,115.43751,0.0027127839,0.019176362
2014-03-19,-32.35417,115.43751,,
2014-03-20,-32.35417,115.43751,0.0013009725,0.027251687
2014-03-21,-32.35417,115.43751,,
2014-03-22,-32.35417,115.43751,,
2014-03-23,-32.35417,115.43751,0.0012309577,0.022108078
2014-03-24,-32.35417,115.43751,0.00140866,0.016307898
2014-03-25,-32.35417,115.43751,,
2014-03-26,-32.35417,115.43751,,
2014-03-27,-32.35417,115.43751,0.0015645403,0.02673201
2014-03-28,-32.35417,115.43751,,
2014-03-29,-32.35417,115.43751,,
2014-03-30,-32.35417,115.43751,,
2014-03-31,-32.35417,115.43751,,
2014-04-01,-32.35417,115.43751,0.0023798614,0.033522867
2014-04-02,-32.35417,115.43751,0.0014949852,0.035276923
2014-04-03,-32.35417,115.43751,,
2014-04-04,-32.35417,115.43751,,
2014-04-05,-32.35417,115.43751,0.0016600357,0.02816292
2014-04-06,-32.35417,115.43751,0.0016891366,0.018056668
2014-04-07,-32.35417,115.43751,0.0016101402,0.031846546
2014-04-08,-32.35417,115.43751,0.0013896961,0.027855149
2014-04-09,-32.35417,115.43751,,
2014-04-10,-32.35417,115.43751,0.0011792432,0.025010355
2014-04-11,-32.35417,115.43751,0.00068118493,0.03269942
2014-04-12,-32.35417,115.43751,0.0014828021,0.023501126
2014-04-13,-32.35417,115.43751,,
2014-04-14,-32.35417,115.43751,0.0013487982,0.022315685
2014-04-15,-32.35417,115.43751,,
2014-04-16,-32.35417,115.43751,,
2014-04-17,-32.35417,115.43751,,
2014-04-18,-32.35417,115.43751,,
2014-04-19,-32.35417,115.43751,0.0019437781,0.03122697
2014-04-20,-32.35417,115.43751,,
2014-04-21,-32.35417,115.43751,0.0033957062,0.024691908
2014-04-22,-32.35417,115.43751,0.002012631,0.027679516
2014-04-23,-32.35417,115.43751,0.0028895743,0.045621417
2014-04-24,-32.35417,115.43751,,
2014-04-25,-32.35417,115.43751,0.0020667654,0.016956594
2014-04-26,-32.35417,115.43751,,
2014-04-27,-32.35417,115.43751,,
2014-04-28,-32.35417,115.43751,0.0077385767,0.04645567
2014-04-29,-32.35417,115.43751,,
2014-04-30,-32.35417,115.43751,0.0038764612,0.03270097
2014-05-01,-32.35417,115.43751,0.0029020635,0.03781855
2014-05-02,-32.35417,115.43751,0.0033907634,0.048108462
2014-05-03,-32.35417,115.43751,0.0037743107,0.034270424
2014-05-04,-32.35417,115.43751,,
2014-05-05,-32.35417,115.43751,,
2014-05-06,-32.35417,115.43751,,
2014-05-07,-32.35417,115.43751,,
2014-05-08,-32.35417,115.43751,,
2014-05-09,-32.35417,115.43751,0.0035829118,0.021903094
2014-05-10,-32.35417,115.43751,0.004008171,0.03308667
2014-05-11,-32.35417,115.43751,,
2014-05-12,-32.35417,115.43751,,
2014-05-13,-32.35417,115.43751,,
2014-05-14,-32.35417,115.43751,,
2014-05-15,-32.35417,115.43751,,
2014-05-16,-32.35417,115.43751,,
2014-05-17,-32.35417,115.43751,0.0028941701,0.015835473
2014-05-18,-32.35417,115.43751,,
2014-05-19,-32.35417,115.43751,0.0056674336,0.027736766
2014-05-20,-32.35417,115.43751,,
2014-05-21,-32.35417,115.43751,,
2014-05-22,-32.35417,115.43751,,
2014-05-23,-32.35417,115.43751,,
2014-05-24,-32.35417,115.43751,,
2014-05-25,-32.35417,115.43751,,
2014-05-26,-32.35417,115.43751,,
2014-05-27,-32.35417,115.43751,,
2014-05-28,-32.35417,115.43751,,
2014-05-29,-32.35417,115.43751,,
2014-05-30,-32.35417,115.43751,0.0033478928,0.049984027
2014-05-31,-32.35417,115.43751,,
2014-06-01,-32.35417,115.43751,0.0030392723,0.021504655
2014-06-02,-32.35417,115.43751,0.0029938538,0.03482015
2014-06-03,-32.35417,115.43751,,
2014-06-04,-32.35417,115.43751,0.00321706,0.047574207
2014-06-05,-32.35417,115.43751,,
2014-06-06,-32.35417,115.43751,0.0027384136,0.041324526
2014-06-07,-32.35417,115.43751,,
2014-06-08,-32.35417,115.43751,,
2014-06-09,-32.35417,115.43751,,
2014-06-10,-32.35417,115.43751,,
2014-06-11,-32.35417,115.43751,,
2014-06-12,-32.35417,115.43751,0.008391561,0.052942418
2014-06-13,-32.35417,115.43751,0.007610654,0.056628734
2014-06-14,-32.35417,115.43751,,
2014-06-15,-32.35417,115.43751,0.0030100555,0.04855999
2014-06-16,-32.35417,115.43751,,
2014-06-17,-32.35417,115.43751,,
2014-06-18,-32.35417,115.43751,,
2014-06-19,-32.35417,115.43751,,
2014-06-20,-32.35417,115.43751,0.009273492,0.030421013
2014-06-21,-32.35417,115.43751,,
2014-06-22,-32.35417,115.43751,,
2014-06-23,-32.35417,115.43751,,
2014-06-24,-32.35417,115.43751,,
2014-06-25,-32.35417,115.43751,0.00359867,0.05929811
2014-06-26,-32.35417,115.43751,,
2014-06-27,-32.35417,115.43751,0.008359824,0.0447846
2014-06-28,-32.35417,115.43751,,
2014-06-29,-32.35417,115.43751,,
2014-06-30,-32.35417,115.43751,0.00501247,0.060813308
2014-07-01,-32.35417,115.43751,0.0031235416,0.020966822
2014-07-02,-32.35417,115.43751,,
2014-07-03,-32.35417,115.43751,0.0029266644,0.035725612
2014-07-04,-32.35417,115.43751,,
2014-07-05,-32.35417,115.43751,0.0029874705,0.046971615
2014-07-06,-32.35417,115.43751,,
2014-07-07,-32.35417,115.43751,,
2014-07-08,-32.35417,115.43751,,
2014-07-09,-32.35417,115.43751,,
2014-07-10,-32.35417,115.43751,0.0070663895,0.032216318
2014-07-11,-32.35417,115.43751,0.007392142,0.06262966
2014-07-12,-32.35417,115.43751,,
2014-07-13,-32.35417,115.43751,0.005025825,0.041337464
2014-07-14,-32.35417,115.43751,,
2014-07-15,-32.35417,115.43751,,
2014-07-16,-32.35417,115.43751,,
2014-07-17,-32.35417,115.43751,0.0026950883,0.031563602
2014-07-18,-32.35417,115.43751,,
2014-07-19,-32.35417,115.43751,,
2014-07-20,-32.35417,115.43751,,
2014-07-21,-32.35417,115.43751,,
2014-07-22,-32.35417,115.43751,0.0013550494,0.016552147
2014-07-23,-32.35417,115.43751,,
2014-07-24,-32.35417,115.43751,,
2014-07-25,-32.35417,115.43751,,
2014-07-26,-32.35417,115.43751,,
2014-07-27,-32.35417,115.43751,,
2014-07-28,-32.35417,115.43751,,
2014-07-29,-32.35417,115.43751,0.006443092,0.022688027
2014-07-30,-32.35417,115.43751,,
2014-07-31,-32.35417,115.43751,0.004595603,0.032505024
2014-08-01,-32.35417,115.43751,0.0013436172,0.0799731
2014-08-02,-32.35417,115.43751,0.0028558886,0.0366809
2014-08-03,-32.35417,115.43751,,
2014-08-04,-32.35417,115.43751,0.00219586,0.03048531
2014-08-05,-32.35417,115.43751,0.0017636026,0.028177302
2014-08-06,-32.35417,115.43751,0.0014573268,0.030370833
2014-08-07,-32.35417,115.43751,,
2014-08-08,-32.35417,115.43751,0.0006618578,0.035416044
2014-08-09,-32.35417,115.43751,0.0010069018,0.03156612
2014-08-10,-32.35417,115.43751,,
2014-08-11,-32.35417,115.43751,0.0026743033,0.029710768
2014-08-12,-32.35417,115.43751,,
2014-08-13,-32.35417,115.43751,,
2014-08-14,-32.35417,115.43751,,
2014-08-15,-32.35417,115.43751,0.0014986636,0.031356163
2014-08-16,-32.35417,115.43751,,
2014-08-17,-32.35417,115.43751,,
2014-08-18,-32.35417,115.43751,,
2014-08-19,-32.35417,115.43751,,
2014-08-20,-32.35417,115.43751,0.0023418316,0.021127485
2014-08-21,-32.35417,115.43751,,
2014-08-22,-32.35417,115.43751,0.0020625081,0.02799913
2014-08-23,-32.35417,115.43751,,
2014-08-24,-32.35417,115.43751,0.00089775264,0.035749998
2014-08-25,-32.35417,115.43751,,
2014-08-26,-32.35417,115.43751,,
2014-08-27,-32.35417,115.43751,0.0014226722,0.02894098
2014-08-28,-32.35417,115.43751,,
2014-08-29,-32.35417,115.43751,,
2014-08-30,-32.35417,115.43751,,
2014-08-31,-32.35417,115.43751,,
2014-09-01,-32.35417,115.43751,0.0029634004,0.03499489
2014-09-02,-32.35417,115.43751,,
2014-09-03,-32.35417,115.43751,,
2014-09-04,-32.35417,115.43751,,
2014-09-05,-32.35417,115.43751,0.0019551173,0.018317163
2014-09-06,-32.35417,115.43751,,
2014-09-07,-32.35417,115.43751,,
2014-09-08,-32.35417,115.43751,,
2014-09-09,-32.35417,115.43751,,
2014-09-10,-32.35417,115.43751,,
2014-09-11,-32.35417,115.43751,,
2014-09-12,-32.35417,115.43751,,
2014-09-13,-32.35417,115.43751,0.0016871614,0.030594345
2014-09-14,-32.35417,115.43751,0.0028247,0.017923951
2014-09-15,-32.35417,115.43751,0.0019141393,0.021146998
2014-09-16,-32.35417,115.43751,0.0030633588,0.027537933
2014-09-17,-32.35417,115.43751,,
2014-09-18,-32.35417,115.43751,0.0023005523,0.029167775
2014-09-19,-32.35417,115.43751,0.002193352,0.028509399
2014-09-20,-32.35417,115.43751,,
2014-09-21,-32.35417,115.43751,,
2014-09-22,-32.35417,115.43751,0.0046830624,0.050555985
2014-09-23,-32.35417,115.43751,,
2014-09-24,-32.35417,115.43751,0.00436489,0.023310598
2014-09-25,-32.35417,115.43751,0.0020030518,0.03061556
2014-09-26,-32.35417,115.43751,,
2014-09-27,-32.35417,115.43751,,
2014-09-28,-32.35417,115.43751,,
2014-09-29,-32.35417,115.43751,,
2014-09-30,-32.35417,115.43751,0.0042426386,0.03290541
2014-10-01,-32.35417,115.43751,,
2014-10-02,-32.35417,115.43751,,
2014-10-03,-32.35417,115.43751,0.0035994982,0.025358371
2014-10-04,-32.35417,115.43751,0.0031591079,0.026358198
2014-10-05,-32.35417,115.43751,0.0054618167,0.017192923
2014-10-06,-32.35417,115.43751,,
2014-10-07,-32.35417,115.43751,0.004058253,0.02543031
2014-10-08,-32.35417,115.43751,,
2014-10-09,-32.35417,115.43751,0.0029777146,0.028569145
2014-10-10,-32.35417,115.43751,0.0027449294,0.022641895
2014-10-11,-32.35417,115.43751,,
2014-10-12,-32.35417,115.43751,0.0041174237,0.020400722
2014-10-13,-32.35417,115.43751,,
2014-10-14,-32.35417,115.43751,0.0023551995,0.02849383
2014-10-15,-32.35417,115.43751,0.0010165048,0.03709746
2014-10-16,-32.35417,115.43751,,
2014-10-17,-32.35417,115.43751,,
2014-10-18,-32.35417,115.43751,,
2014-10-19,-32.35417,115.43751,,
2014-10-20,-32.35417,115.43751,,
2014-10-21,-32.35417,115.43751,0.0015115838,0.026747258
2014-10-22,-32.35417,115.43751,,
2014-10-23,-32.35417,115.43751,,
2014-10-24,-32.35417,115.43751,0.0016133963,0.016967064
2014-10-25,-32.35417,115.43751,,
2014-10-26,-32.35417,115.43751,0.0020171662,0.017829504
2014-10-27,-32.35417,115.43751,0.0014975516,0.020057306
2014-10-28,-32.35417,115.43751,,
2014-10-29,-32.35417,115.43751,,
2014-10-30,-32.35417,115.43751,,
2014-10-31,-32.35417,115.43751,0.0017765766,0.0207982
2014-11-01,-32.35417,115.43751,,
2014-11-02,-32.35417,115.43751,,
2014-11-03,-32.35417,115.43751,0.0013699571,0.014848261
2014-11-04,-32.35417,115.43751,0.002761156,0.013752442
2014-11-05,-32.35417,115.43751,0.0018589641,0.018728562
2014-11-06,-32.35417,115.43751,,
2014-11-07,-32.35417,115.43751,,
2014-11-08,-32.35417,115.43751,,
2014-11-09,-32.35417,115.43751,0.0024712258,0.023770457
2014-11-10,-32.35417,115.43751,,
2014-11-11,-32.35417,115.43751,0.0032715201,0.014301081
2014-11-12,-32.35417,115.43751,,
2014-11-13,-32.35417,115.43751,0.0038772526,0.019359104
2014-11-14,-32.35417,115.43751,,
2014-11-15,-32.35417,115.43751,,
2014-11-16,-32.35417,115.43751,0.0019709265,0.017131522
2014-11-17,-32.35417,115.43751,,
2014-11-18,-32.35417,115.43751,,
2014-11-19,-32.35417,115.43751,,
2014-11-20,-32.35417,115.43751,0.0030622096,0.010948474
2014-11-21,-32.35417,115.43751,,
2014-11-22,-32.35417,115.43751,,
2014-11-23,-32.35417,115.43751,,
2014-11-24,-32.35417,115.43751,,
2014-11-25,-32.35417,115.43751,0.002699085,0.016623173
2014-11-26,-32.35417,115.43751,,
2014-11-27,-32.35417,115.43751,,
2014-11-28,-32.35417,115.43751,,
2014-11-29,-32.35417,115.43751,0.002378025,0.019129077
2014-11-30,-32.35417,115.43751,,
2014-12-01,-32.35417,115.43751,,
2014-12-02,-32.35417,115.43751,0.0021536085,0.015323364
2014-12-03,-32.35417,115.43751,,
2014-12-04,-32.35417,115.43751,0.0026681728,0.01292576
2014-12-05,-32.35417,115.43751,,
2014-12-06,-32.35417,115.43751,0.002539187,0.012972887
2014-12-07,-32.35417,115.43751,0.001617603,0.012723499
2014-12-08,-32.35417,115.43751,,
2014-12-09,-32.35417,115.43751,,
2014-12-10,-32.35417,115.43751,,
2014-12-11,-32.35417,115.43751,0.002129749,0.015119171
2014-12-12,-32.35417,115.43751,,
2014-12-13,-32.35417,115.43751,0.003252175,0.01518779
2014-12-14,-32.35417,115.43751,,
2014-12-15,-32.35417,115.43751,0.0031701908,0.013041315
2014-12-16,-32.35417,115.43751,,
2014-12-17,-32.35417,115.43751,,
2014-12-18,-32.35417,115.43751,0.0019200386,0.016580775
2014-12-19,-32.35417,115.43751,,
2014-12-20,-32.35417,115.43751,0.002429224,0.015728904
2014-12-21,-32.35417,115.43751,,
2014-12-22,-32.35417,115.43751,0.0022699437,0.015237894
2014-12-23,-32.35417,115.43751,,
2014-12-24,-32.35417,115.43751,,
2014-12-25,-32.35417,115.43751,,
2014-12-26,-32.35417,115.43751,,
2014-12-27,-32.35417,115.43751,0.0017345857,0.011216867
2014-12-28,-32.35417,115.43751,,
2014-12-29,-32.35417,115.43751,0.0021428687,0.0120337885
2014-12-30,-32.35417,115.43751,0.0009869369,0.014027092
2014-12-31,-32.35417,115.43751,0.0022003367,0.012454906
2015-01-01,-32.35417,115.43751,,
2015-01-02,-32.35417,115.43751,,
2015-01-03,-32.35417,115.43751,0.0013754562,0.017812127
2015-01-04,-32.35417,115.43751,,
2015-01-05,-32.35417,115.43751,0.0015802205,0.016913498
2015-01-06,-32.35417,115.43751,,
2015-01-07,-32.35417,115.43751,0.0021425828,0.01584584
2015-01-08,-32.35417,115.43751,0.0011214489,0.018827328
2015-01-09,-32.35417,115.43751,,
2015-01-10,-32.35417,115.43751,,
2015-01-11,-32.35417,115.43751,,
2015-01-12,-32.35417,115.43751,0.0019707603,0.012706013
2015-01-13,-32.35417,115.43751,,
2015-01-14,-32.35417,115.43751,0.0016940695,0.011132969
2015-01-15,-32.35417,115.43751,0.0010224233,0.013593454
2015-01-16,-32.35417,115.43751,0.0020869363,0.013500157
2015-01-17,-32.35417,115.43751,,
2015-01-18,-32.35417,115.43751,,
2015-01-19,-32.35417,115.43751,,
2015-01-20,-32.35417,115.43751,,
2015-01-21,-32.35417,115.43751,0.002075048,0.014424616
2015-01-22,-32.35417,115.43751,,
2015-01-23,-32.35417,115.43751,0.0023294287,0.015748829
2015-01-24,-32.35417,115.43751,,
2015-01-25,-32.35417,115.43751,0.0025265848,0.018046195
2015-01-26,-32.35417,115.43751,,
2015-01-27,-32.35417,115.43751,,
2015-01-28,-32.35417,115.43751,0.0010954681,0.013231377
2015-01-29,-32.35417,115.43751,,
2015-01-30,-32.35417,115.43751,,
2015-01-31,-32.35417,115.43751,,
2015-02-01,-32.35417,115.43751,,
2015-02-02,-32.35417,115.43751,,
2015-02-03,-32.35417,115.43751,,
2015-02-04,-32.35417,115.43751,0.0010643281,0.0151401935
2015-02-05,-32.35417,115.43751,,
2015-02-06,-32.35417,115.43751,,
2015-02-07,-32.35417,115.43751,,
2015-02-08,-32.35417,115.43751,0.001534575,0.016899517
2015-02-09,-32.35417,115.43751,0.001395346,0.017080495
2015-02-10,-32.35417,115.43751,,
2015-02-11,-32.35417,115.43751,,
2015-02-12,-32.35417,115.43751,,
2015-02-13,-32.35417,115.43751,,
2015-02-14,-32.35417,115.43751,,
2015-02-15,-32.35417,115.43751,0.0020113369,0.020170657
2015-02-16,-32.35417,115.43751,,
2015-02-17,-32.35417,115.43751,,
