time,latitude,longitude,BBP,CDM
2010-04-05,-32.35417,115.60417,0.0058056205,0.01842476
2010-04-06,-32.35417,115.60417,,
2010-04-07,-32.35417,115.60417,0.0017326005,0.043891005
2010-04-08,-32.35417,115.60417,0.0021260416,0.035534274
2010-04-09,-32.35417,115.60417,0.0030710916,0.06842658
2010-04-10,-32.35417,115.60417,0.0024456617,0.066012554
2010-04-11,-32.35417,115.60417,,
2010-04-12,-32.35417,115.60417,,
2010-04-13,-32.35417,115.60417,,
2010-04-14,-32.35417,115.60417,,
2010-04-15,-32.35417,115.60417,0.003187325,0.027615044
2010-04-16,-32.35417,115.60417,0.0036499018,0.03126489
2010-04-17,-32.35417,115.60417,,
2010-04-18,-32.35417,115.60417,0.0013747512,0.038395096
2010-04-19,-32.35417,115.60417,0.0019417417,0.057410292
2010-04-20,-32.35417,115.60417,0.0034559413,0.029028015
2010-04-21,-32.35417,115.60417,,
2010-04-22,-32.35417,115.60417,,
2010-04-23,-32.35417,115.60417,,
2010-04-24,-32.35417,115.60417,0.0033972003,0.05329706
2010-04-25,-32.35417,115.60417,0.0019543201,0.078032136
2010-04-26,-32.35417,115.60417,0.0026109738,0.06675567
2010-04-27,-32.35417,115.60417,0.001752411,0.063428015
2010-04-28,-32.35417,115.60417,0.0018891193,0.053306546
2010-04-29,-32.35417,115.60417,0.0025630095,0.055457767
2010-04-30,-32.35417,115.60417,,
2010-05-01,-32.35417,115.60417,0.0030306568,0.03574848
2010-05-02,-32.35417,115.60417,0.00027861804,0.11121268
2010-05-03,-32.35417,115.60417,0.0035131103,0.05282105
2010-05-04,-32.35417,115.60417,0.003443919,0.049001034
2010-05-05,-32.35417,115.60417,0.0031756873,0.049811438
2010-05-06,-32.35417,115.60417,,
2010-05-07,-32.35417,115.60417,,
2010-05-08,-32.35417,115.60417,0.0024701944,0.11650412
2010-05-09,-32.35417,115.60417,0.012827102,0.021465758
2010-05-10,-32.35417,115.60417,0.0043571745,0.033235144
2010-05-11,-32.35417,115.60417,0.0040937136,0.07713982
2010-05-12,-32.35417,115.60417,0.0043037916,0.038373176
2010-05-13,-32.35417,115.60417,0.002647619,0.031199897
2010-05-14,-32.35417,115.60417,0.006119523,0.03773198
2010-05-15,-32.35417,115.60417,0.003158981,0.0408393
2010-05-16,-32.35417,115.60417,0.0031068965,0.022174265
2010-05-17,-32.35417,115.60417,,
2010-05-18,-32.35417,115.60417,,
2010-05-19,-32.35417,115.60417,0.0026679658,0.038577724
2010-05-20,-32.35417,115.60417,0.0014878772,0.046077613
2010-05-21,-32.35417,115.60417,,
2010-05-22,-32.35417,115.60417,,
2010-05-23,-32.35417,115.60417,,
2010-05-24,-32.35417,115.60417,0.0060455324,0.058981497
2010-05-25,-32.35417,115.60417,0.0027608615,0.04078191
2010-05-26,-32.35417,115.60417,,
2010-05-27,-32.35417,115.60417,,
2010-05-28,-32.35417,115.60417,0.012187028,0.040075343
2010-05-29,-32.35417,115.60417,0.003617149,0.045517642
2010-05-30,-32.35417,115.60417,0.0024330856,0.06538956
2010-05-31,-32.35417,115.60417,,
2010-06-01,-32.35417,115.60417,0.0010264491,0.065994516
2010-06-02,-32.35417,115.60417,0.0021958523,0.04654618
2010-06-03,-32.35417,115.60417,,0.1575898
2010-06-04,-32.35417,115.60417,,
2010-06-05,-32.35417,115.60417,,
2010-06-06,-32.35417,115.60417,0.0013317259,0.030673036
2010-06-07,-32.35417,115.60417,,
2010-06-08,-32.35417,115.60417,0.0028445334,0.06237871
2010-06-09,-32.35417,115.60417,0.006388801,0.105351925
2010-06-10,-32.35417,115.60417,0.005075613,0.06881436
2010-06-11,-32.35417,115.60417,,
2010-06-12,-32.35417,115.60417,0.0039986596,0.06401939
2010-06-13,-32.35417,115.60417,,
2010-06-14,-32.35417,115.60417,0.010388589,0.015319098
2010-06-15,-32.35417,115.60417,,
2010-06-16,-32.35417,115.60417,0.0025616174,0.030287428
2010-06-17,-32.35417,115.60417,0.0027942846,0.024654943
2010-06-18,-32.35417,115.60417,0.0016333845,0.017653337
2010-06-19,-32.35417,115.60417,,
2010-06-20,-32.35417,115.60417,0.0020705329,0.048048176
2010-06-21,-32.35417,115.60417,0.00045487913,0.066617355
2010-06-22,-32.35417,115.60417,,
2010-06-23,-32.35417,115.60417,,
2010-06-24,-32.35417,115.60417,0.0026866833,0.069906905
2010-06-25,-32.35417,115.60417,0.0028772117,0.073891446
2010-06-26,-32.35417,115.60417,,
2010-06-27,-32.35417,115.60417,0.0038513562,0.027871255
2010-06-28,-32.35417,115.60417,0.0022710986,0.071896955
2010-06-29,-32.35417,115.60417,,
2010-06-30,-32.35417,115.60417,0.0009614501,0.04415448
2010-07-01,-32.35417,115.60417,0.0019099097,0.05391572
2010-07-02,-32.35417,115.60417,0.0007351609,0.07208025
2010-07-03,-32.35417,115.60417,0.0010900712,0.088582054
2010-07-04,-32.35417,115.60417,0.0016083125,0.039540432
2010-07-05,-32.35417,115.60417,,
2010-07-06,-32.35417,115.60417,0.0010186268,0.03748358
2010-07-07,-32.35417,115.60417,0.00034118615,0.08766814
2010-07-08,-32.35417,115.60417,,
2010-07-09,-32.35417,115.60417,,
2010-07-10,-32.35417,115.60417,,
2010-07-11,-32.35417,115.60417,,
2010-07-12,-32.35417,115.60417,,
2010-07-13,-32.35417,115.60417,0.022229668,0.021180784
2010-07-14,-32.35417,115.60417,,
2010-07-15,-32.35417,115.60417,0.005649954,0.0684812
2010-07-16,-32.35417,115.60417,0.007172856,0.020079916
2010-07-17,-32.35417,115.60417,0.00510026,0.087872796
2010-07-18,-32.35417,115.60417,0.01024078,0.03833493
2010-07-19,-32.35417,115.60417,0.006956517,0.08758873
2010-07-20,-32.35417,115.60417,0.0043247333,0.04651661
2010-07-21,-32.35417,115.60417,0.0055177743,0.10541532
2010-07-22,-32.35417,115.60417,0.002305684,0.052593403
2010-07-23,-32.35417,115.60417,0.0013660692,0.06094662
2010-07-24,-32.35417,115.60417,,
2010-07-25,-32.35417,115.60417,,
2010-07-26,-32.35417,115.60417,0.008706877,0.03440018
2010-07-27,-32.35417,115.60417,,
2010-07-28,-32.35417,115.60417,0.0035749066,0.014513956
2010-07-29,-32.35417,115.60417,0.005053545,0.026383376
2010-07-30,-32.35417,115.60417,,
2010-07-31,-32.35417,115.60417,0.0026453559,0.041045364
2010-08-01,-32.35417,115.60417,0.0018224104,0.059611168
2010-08-02,-32.35417,115.60417,0.0021557815,0.088518985
2010-08-03,-32.35417,115.60417,0.002772113,0.057424992
2010-08-04,-32.35417,115.60417,0.0018595438,0.049868762
2010-08-05,-32.35417,115.60417,0.0028720102,0.044191003
2010-08-06,-32.35417,115.60417,0.0025882972,0.031786364
2010-08-07,-32.35417,115.60417,0.0022567187,0.030089553
2010-08-08,-32.35417,115.60417,0.0032587443,0.025079818
2010-08-09,-32.35417,115.60417,0.0035808415,0.048824117
2010-08-10,-32.35417,115.60417,0.0018425684,0.05318575
2010-08-11,-32.35417,115.60417,,
2010-08-12,-32.35417,115.60417,,
2010-08-13,-32.35417,115.60417,,
2010-08-14,-32.35417,115.60417,,
2010-08-15,-32.35417,115.60417,,
2010-08-16,-32.35417,115.60417,0.003511844,0.036741648
2010-08-17,-32.35417,115.60417,0.002328322,0.03239732
2010-08-18,-32.35417,115.60417,,
2010-08-19,-32.35417,115.60417,0.0036801652,0.037894342
2010-08-20,-32.35417,115.60417,0.0042476244,0.0132102845
2010-08-21,-32.35417,115.60417,0.0051880013,0.021557076
2010-08-22,-32.35417,115.60417,0.0073671904,0.09356692
2010-08-23,-32.35417,115.60417,0.0025632803,0.03161186
2010-08-24,-32.35417,115.60417,0.0039100745,0.028570276
2010-08-25,-32.35417,115.60417,0.0030694723,0.054567378
2010-08-26,-32.35417,115.60417,0.0015924352,0.07366726
2010-08-27,-32.35417,115.60417,0.0016851946,0.062966764
2010-08-28,-32.35417,115.60417,0.0019924433,0.04609334
2010-08-29,-32.35417,115.60417,0.0018196905,0.025194364
2010-08-30,-32.35417,115.60417,,
2010-08-31,-32.35417,115.60417,,
2010-09-01,-32.35417,115.60417,0.0054086233,0.037715215
2010-09-02,-32.35417,115.60417,0.0014534952,0.045176886
2010-09-03,-32.35417,115.60417,0.0018544507,0.036719166
2010-09-04,-32.35417,115.60417,,
2010-09-05,-32.35417,115.60417,0.0008847973,0.04987288
2010-09-06,-32.35417,115.60417,0.002364332,0.04784907
2010-09-07,-32.35417,115.60417,,
2010-09-08,-32.35417,115.60417,0.008065904,0.030307354
2010-09-09,-32.35417,115.60417,0.012740549,0.0308719
2010-09-10,-32.35417,115.60417,0.005161577,0.049185738
2010-09-11,-32.35417,115.60417,0.0046906867,0.022222217
2010-09-12,-32.35417,115.60417,0.00837137,0.046547845
2010-09-13,-32.35417,115.60417,0.005024948,0.045341574
2010-09-14,-32.35417,115.60417,0.0037996043,0.038099516
2010-09-15,-32.35417,115.60417,0.0049359314,0.04590298
2010-09-16,-32.35417,115.60417,,
2010-09-17,-32.35417,115.60417,0.002348938,0.030027373
2010-09-18,-32.35417,115.60417,,
2010-09-19,-32.35417,115.60417,0.0030650168,0.061180267
2010-09-20,-32.35417,115.60417,,
2010-09-21,-32.35417,115.60417,0.0014557457,0.04341277
2010-09-22,-32.35417,115.60417,0.0031738845,0.08121132
2010-09-23,-32.35417,115.60417,0.0020992411,0.095295444
2010-09-24,-32.35417,115.60417,0.0023443263,0.021798322
2010-09-25,-32.35417,115.60417,0.004606778,0.049654454
2010-09-26,-32.35417,115.60417,0.0018146557,0.01982859
2010-09-27,-32.35417,115.60417,0.0009567907,0.041987155
2010-09-28,-32.35417,115.60417,0.002549847,0.038696986
2010-09-29,-32.35417,115.60417,0.0017282702,0.036412783
2010-09-30,-32.35417,115.60417,0.0008063904,0.025746819
2010-10-01,-32.35417,115.60417,0.0015894271,0.028976925
2010-10-02,-32.35417,115.60417,,
2010-10-03,-32.35417,115.60417,,
2010-10-04,-32.35417,115.60417,0.0011085981,0.02165771
2010-10-05,-32.35417,115.60417,,
2010-10-06,-32.35417,115.60417,0.005575288,0.045360185
2010-10-07,-32.35417,115.60417,0.006910759,0.035443652
2010-10-08,-32.35417,115.60417,0.0059042587,0.04236596
2010-10-09,-32.35417,115.60417,0.0036915136,0.04591057
2010-10-10,-32.35417,115.60417,,
2010-10-11,-32.35417,115.60417,0.00944821,0.04441556
2010-10-12,-32.35417,115.60417,0.0042363047,0.02537125
2010-10-13,-32.35417,115.60417,0.007028938,0.03457392
2010-10-14,-32.35417,115.60417,0.005379384,0.032247886
2010-10-15,-32.35417,115.60417,0.0045676576,0.032370295
2010-10-16,-32.35417,115.60417,0.0020867009,0.028363122
2010-10-17,-32.35417,115.60417,0.0020465797,0.028752329
2010-10-18,-32.35417,115.60417,,
2010-10-19,-32.35417,115.60417,0.002320373,0.033955235
2010-10-20,-32.35417,115.60417,0.020374952,0.016956272
2010-10-21,-32.35417,115.60417,,
2010-10-22,-32.35417,115.60417,0.0052390224,0.027353432
2010-10-23,-32.35417,115.60417,0.0048276056,0.035396356
2010-10-24,-32.35417,115.60417,0.006960937,0.03909236
2010-10-25,-32.35417,115.60417,,0.115223594
2010-10-26,-32.35417,115.60417,0.004267765,0.024557274
2010-10-27,-32.35417,115.60417,,
2010-10-28,-32.35417,115.60417,,
2010-10-29,-32.35417,115.60417,0.0073798774,0.03329719
2010-10-30,-32.35417,115.60417,0.007059795,0.044794634
2010-10-31,-32.35417,115.60417,0.003922472,0.028251965
2010-11-01,-32.35417,115.60417,0.0025113968,0.023763787
2010-11-02,-32.35417,115.60417,0.0029013548,0.026953997
2010-11-03,-32.35417,115.60417,,
2010-11-04,-32.35417,115.60417,,
2010-11-05,-32.35417,115.60417,,
2010-11-06,-32.35417,115.60417,0.002915736,0.01738583
2010-11-07,-32.35417,115.60417,,
2010-11-08,-32.35417,115.60417,0.001607147,0.0155619215
2010-11-09,-32.35417,115.60417,,
2010-11-10,-32.35417,115.60417,,
2010-11-11,-32.35417,115.60417,0.004549693,0.030941905
2010-11-12,-32.35417,115.60417,0.002571308,0.016212864
2010-11-13,-32.35417,115.60417,0.006047932,0.02519307
2010-11-14,-32.35417,115.60417,,
2010-11-15,-32.35417,115.60417,,
2010-11-16,-32.35417,115.60417,0.0033142786,0.031347543
2010-11-17,-32.35417,115.60417,0.0021653082,0.029474907
2010-11-18,-32.35417,115.60417,0.0030088578,0.058920335
2010-11-19,-32.35417,115.60417,,
2010-11-20,-32.35417,115.60417,,
2010-11-21,-32.35417,115.60417,,
2010-11-22,-32.35417,115.60417,,
2010-11-23,-32.35417,115.60417,0.0026125864,0.028509505
2010-11-24,-32.35417,115.60417,,
2010-11-25,-32.35417,115.60417,0.0058962344,0.043593157
2010-11-26,-32.35417,115.60417,0.0044480735,0.038332567
2010-11-27,-32.35417,115.60417,0.0054752068,0.031056393
2010-11-28,-32.35417,115.60417,0.0031168184,0.025751268
2010-11-29,-32.35417,115.60417,0.0102106035,0.09972541
2010-11-30,-32.35417,115.60417,0.003193869,0.039234262
2010-12-01,-32.35417,115.60417,,
2010-12-02,-32.35417,115.60417,0.005907004,0.023807729
2010-12-03,-32.35417,115.60417,0.0077485065,0.021354426
2010-12-04,-32.35417,115.60417,0.00474076,0.016062988
2010-12-05,-32.35417,115.60417,,
2010-12-06,-32.35417,115.60417,,
2010-12-07,-32.35417,115.60417,0.0031370996,0.015442509
2010-12-08,-32.35417,115.60417,,
2010-12-09,-32.35417,115.60417,0.002291326,0.031924713
2010-12-10,-32.35417,115.60417,,
2010-12-11,-32.35417,115.60417,,
2010-12-12,-32.35417,115.60417,0.0013142081,0.032502815
2010-12-13,-32.35417,115.60417,,
2010-12-14,-32.35417,115.60417,,
2010-12-15,-32.35417,115.60417,,
2010-12-16,-32.35417,115.60417,0.002152944,0.026156543
2010-12-17,-32.35417,115.60417,0.001882068,0.020882703
2010-12-18,-32.35417,115.60417,0.002435463,0.021588644
2010-12-19,-32.35417,115.60417,,
2010-12-20,-32.35417,115.60417,,
2010-12-21,-32.35417,115.60417,,
2010-12-22,-32.35417,115.60417,,
2010-12-23,-32.35417,115.60417,0.0011989533,0.02178032
2010-12-24,-32.35417,115.60417,,
2010-12-25,-32.35417,115.60417,0.0013855454,0.025128985
2010-12-26,-32.35417,115.60417,,
2010-12-27,-32.35417,115.60417,0.002192417,0.028303878
2010-12-28,-32.35417,115.60417,0.0019580456,0.037541043
2010-12-29,-32.35417,115.60417,0.0027983736,0.035370268
2010-12-30,-32.35417,115.60417,,
2010-12-31,-32.35417,115.60417,,
2011-01-01,-32.35417,115.60417,0.0034206633,0.030255651
2011-01-02,-32.35417,115.60417,,
2011-01-03,-32.35417,115.60417,0.0018501475,0.016955208
2011-01-04,-32.35417,115.60417,0.0014855928,0.025400544
2011-01-05,-32.35417,115.60417,,
2011-01-06,-32.35417,115.60417,,
2011-01-07,-32.35417,115.60417,,
2011-01-08,-32.35417,115.60417,0.0036983571,0.035012487
2011-01-09,-32.35417,115.60417,,
2011-01-10,-32.35417,115.60417,0.0020709573,0.029775664
2011-01-11,-32.35417,115.60417,0.001441102,0.034953177
2011-01-12,-32.35417,115.60417,0.0025023522,0.026602114
2011-01-13,-32.35417,115.60417,,
2011-01-14,-32.35417,115.60417,,
2011-01-15,-32.35417,115.60417,,
2011-01-16,-32.35417,115.60417,0.0030426306,0.03463961
2011-01-17,-32.35417,115.60417,0.0027322615,0.033433106
2011-01-18,-32.35417,115.60417,,
2011-01-19,-32.35417,115.60417,0.00242966,0.051323056
2011-01-20,-32.35417,115.60417,0.0033730217,0.056673408
2011-01-21,-32.35417,115.60417,0.004022537,0.03136271
2011-01-22,-32.35417,115.60417,,
2011-01-23,-32.35417,115.60417,,
2011-01-24,-32.35417,115.60417,,
2011-01-25,-32.35417,115.60417,,
2011-01-26,-32.35417,115.60417,0.0031575318,0.03819998
2011-01-27,-32.35417,115.60417,0.003358627,0.05176714
2011-01-28,-32.35417,115.60417,0.0045632306,0.041774075
2011-01-29,-32.35417,115.60417,,
2011-01-30,-32.35417,115.60417,,
2011-01-31,-32.35417,115.60417,,
2011-02-01,-32.35417,115.60417,,
2011-02-02,-32.35417,115.60417,0.0037351244,0.037541635
2011-02-03,-32.35417,115.60417,,
2011-02-04,-32.35417,115.60417,0.0040653488,0.037128147
2011-02-05,-32.35417,115.60417,0.0033767151,0.043685734
2011-02-06,-32.35417,115.60417,0.003785669,0.039099276
2011-02-07,-32.35417,115.60417,0.0022358748,0.040386237
2011-02-08,-32.35417,115.60417,,
2011-02-09,-32.35417,115.60417,0.00197101,0.034809276
2011-02-10,-32.35417,115.60417,,
2011-02-11,-32.35417,115.60417,,
2011-02-12,-32.35417,115.60417,0.0016605865,0.040570635
2011-02-13,-32.35417,115.60417,0.0018479476,0.03510611
2011-02-14,-32.35417,115.60417,0.0011607158,0.049054287
2011-02-15,-32.35417,115.60417,0.0020501714,0.033259846
2011-02-16,-32.35417,115.60417,,
2011-02-17,-32.35417,115.60417,,
2011-02-18,-32.35417,115.60417,0.0015007039,0.035529904
2011-02-19,-32.35417,115.60417,,
2011-02-20,-32.35417,115.60417,,
2011-02-21,-32.35417,115.60417,0.0012602856,0.031734683
2011-02-22,-32.35417,115.60417,0.0020564464,0.034536883
2011-02-23,-32.35417,115.60417,0.0013720423,0.021716325
2011-02-24,-32.35417,115.60417,0.0019509444,0.023248727
2011-02-25,-32.35417,115.60417,0.0013607481,0.025512755
2011-02-26,-32.35417,115.60417,0.0022392503,0.01870387
2011-02-27,-32.35417,115.60417,,
2011-02-28,-32.35417,115.60417,0.0019562785,0.019729592
2011-03-01,-32.35417,115.60417,0.0016125748,0.030840782
2011-03-02,-32.35417,115.60417,0.0007692205,0.030227378
2011-03-03,-32.35417,115.60417,0.001470543,0.02844223
2011-03-04,-32.35417,115.60417,,
2011-03-05,-32.35417,115.60417,,
2011-03-06,-32.35417,115.60417,0.0036779693,0.039009266
2011-03-07,-32.35417,115.60417,0.0017029305,0.06106706
2011-03-08,-32.35417,115.60417,0.0033595553,0.060159955
2011-03-09,-32.35417,115.60417,0.0016010166,0.07085924
2011-03-10,-32.35417,115.60417,0.0023267982,0.05399216
2011-03-11,-32.35417,115.60417,,
2011-03-12,-32.35417,115.60417,0.0039331065,0.065591484
2011-03-13,-32.35417,115.60417,0.0038461557,0.11001913
2011-03-14,-32.35417,115.60417,0.0034634632,0.07164704
2011-03-15,-32.35417,115.60417,0.0023342387,0.060788233
2011-03-16,-32.35417,115.60417,0.0025530849,0.052861392
2011-03-17,-32.35417,115.60417,0.002002308,0.052045546
2011-03-18,-32.35417,115.60417,0.00039516058,0.053263735
2011-03-19,-32.35417,115.60417,0.001583623,0.07971901
2011-03-20,-32.35417,115.60417,0.0022517901,0.05957412
2011-03-21,-32.35417,115.60417,0.0026318245,0.04898074
2011-03-22,-32.35417,115.60417,0.0021431772,0.058348782
2011-03-23,-32.35417,115.60417,0.002256808,0.05714083
2011-03-24,-32.35417,115.60417,0.0021229084,0.046810683
2011-03-25,-32.35417,115.60417,0.00130042,0.046786625
2011-03-26,-32.35417,115.60417,0.002472983,0.05153681
2011-03-27,-32.35417,115.60417,0.0018990271,0.059449635
2011-03-28,-32.35417,115.60417,0.0015128952,0.07325463
2011-03-29,-32.35417,115.60417,,
2011-03-30,-32.35417,115.60417,0.0024519498,0.05918494
2011-03-31,-32.35417,115.60417,0.0009929588,0.07378264
2011-04-01,-32.35417,115.60417,0.0015124382,0.054374225
2011-04-02,-32.35417,115.60417,0.0018243317,0.060015604
2011-04-03,-32.35417,115.60417,,0.14839382
2011-04-04,-32.35417,115.60417,0.0022259075,0.04876395
2011-04-05,-32.35417,115.60417,,
2011-04-06,-32.35417,115.60417,0.0018348559,0.040984344
2011-04-07,-32.35417,115.60417,0.0139439525,0.05830308
2011-04-08,-32.35417,115.60417,0.0087771695,0.07699946
2011-04-09,-32.35417,115.60417,0.0056052897,0.07438753
2011-04-10,-32.35417,115.60417,,
2011-04-11,-32.35417,115.60417,,
2011-04-12,-32.35417,115.60417,,
2011-04-13,-32.35417,115.60417,0.002467519,0.038119186
2011-04-14,-32.35417,115.60417,0.0015213732,0.051530115
2011-04-15,-32.35417,115.60417,0.0017241635,0.038930167
2011-04-16,-32.35417,115.60417,0.0011467087,0.03424335
2011-04-17,-32.35417,115.60417,,
2011-04-18,-32.35417,115.60417,0.004287875,0.04751814
2011-04-19,-32.35417,115.60417,0.001997269,0.10772989
2011-04-20,-32.35417,115.60417,,
2011-04-21,-32.35417,115.60417,0.0014257554,0.030907769
2011-04-22,-32.35417,115.60417,,
2011-04-23,-32.35417,115.60417,0.0014983234,0.031210583
2011-04-24,-32.35417,115.60417,,
2011-04-25,-32.35417,115.60417,0.0018755074,0.037868757
2011-04-26,-32.35417,115.60417,0.0038417806,0.035786588
2011-04-27,-32.35417,115.60417,0.002095313,0.023851914
2011-04-28,-32.35417,115.60417,,
2011-04-29,-32.35417,115.60417,0.005774425,0.0489991
2011-04-30,-32.35417,115.60417,0.008216144,0.04212519
2011-05-01,-32.35417,115.60417,0.005609761,0.04976884
2011-05-02,-32.35417,115.60417,0.0034045053,0.046440277
2011-05-03,-32.35417,115.60417,0.0029745821,0.05735167
2011-05-04,-32.35417,115.60417,0.002818889,0.055450164
2011-05-05,-32.35417,115.60417,,
2011-05-06,-32.35417,115.60417,0.004710914,0.058885563
2011-05-07,-32.35417,115.60417,0.004440329,0.06097346
2011-05-08,-32.35417,115.60417,,0.12625144
2011-05-09,-32.35417,115.60417,0.0037839017,0.07320815
2011-05-10,-32.35417,115.60417,0.0030502554,0.057424836
2011-05-11,-32.35417,115.60417,0.003203729,0.04823722
2011-05-12,-32.35417,115.60417,0.0024388202,0.09284477
2011-05-13,-32.35417,115.60417,0.0038442076,0.0574193
2011-05-14,-32.35417,115.60417,,
2011-05-15,-32.35417,115.60417,,
2011-05-16,-32.35417,115.60417,0.00030552174,0.08664518
2011-05-17,-32.35417,115.60417,,
2011-05-18,-32.35417,115.60417,0.0016649592,0.0318963
2011-05-19,-32.35417,115.60417,0.0010337844,0.06314958
2011-05-20,-32.35417,115.60417,0.0043625147,0.041671213
2011-05-21,-32.35417,115.60417,0.0077865296,0.03256014
2011-05-22,-32.35417,115.60417,0.0020903107,0.02631944
2011-05-23,-32.35417,115.60417,,
2011-05-24,-32.35417,115.60417,0.0056913747,0.029552627
2011-05-25,-32.35417,115.60417,,
2011-05-26,-32.35417,115.60417,,
2011-05-27,-32.35417,115.60417,0.0021085413,0.10122925
2011-05-28,-32.35417,115.60417,,0.17796871
2011-05-29,-32.35417,115.60417,,
2011-05-30,-32.35417,115.60417,,
2011-05-31,-32.35417,115.60417,,
2011-06-01,-32.35417,115.60417,,
2011-06-02,-32.35417,115.60417,0.0046500433,0.05679915
2011-06-03,-32.35417,115.60417,,
2011-06-04,-32.35417,115.60417,,
2011-06-05,-32.35417,115.60417,0.004303577,0.059061114
2011-06-06,-32.35417,115.60417,0.0020879554,0.07984306
2011-06-07,-32.35417,115.60417,0.0020307067,0.09897839
2011-06-08,-32.35417,115.60417,,
2011-06-09,-32.35417,115.60417,0.0029506742,0.054073323
2011-06-10,-32.35417,115.60417,,
2011-06-11,-32.35417,115.60417,0.0014512275,0.05891569
2011-06-12,-32.35417,115.60417,0.0016143698,0.045280326
2011-06-13,-32.35417,115.60417,,
2011-06-14,-32.35417,115.60417,,
2011-06-15,-32.35417,115.60417,,
2011-06-16,-32.35417,115.60417,0.009184792,0.056877457
2011-06-17,-32.35417,115.60417,,
2011-06-18,-32.35417,115.60417,,
2011-06-19,-32.35417,115.60417,,
2011-06-20,-32.35417,115.60417,0.010680798,0.026407419
2011-06-21,-32.35417,115.60417,,
2011-06-22,-32.35417,115.60417,,
2011-06-23,-32.35417,115.60417,,
2011-06-24,-32.35417,115.60417,,
2011-06-25,-32.35417,115.60417,,
2011-06-26,-32.35417,115.60417,0.0026692867,0.028882056
2011-06-27,-32.35417,115.60417,0.0002353836,0.09894831
2011-06-28,-32.35417,115.60417,,
2011-06-29,-32.35417,115.60417,,
2011-06-30,-32.35417,115.60417,,
2011-07-01,-32.35417,115.60417,0.008573573,0.036525875
2011-07-02,-32.35417,115.60417,,
2011-07-03,-32.35417,115.60417,,
2011-07-04,-32.35417,115.60417,0.0043730256,0.075753346
2011-07-05,-32.35417,115.60417,0.0038772193,0.12639377
2011-07-06,-32.35417,115.60417,0.0025760843,0.063303
2011-07-07,-32.35417,115.60417,,
2011-07-08,-32.35417,115.60417,,
2011-07-09,-32.35417,115.60417,,
2011-07-10,-32.35417,115.60417,,
2011-07-11,-32.35417,115.60417,,
2011-07-12,-32.35417,115.60417,0.001285237,0.053718507
2011-07-13,-32.35417,115.60417,0.0008924916,0.06314896
2011-07-14,-32.35417,115.60417,0.0015125902,0.04808295
2011-07-15,-32.35417,115.60417,,
2011-07-16,-32.35417,115.60417,0.0023671302,0.052531358
2011-07-17,-32.35417,115.60417,0.000847252,0.04881266
2011-07-18,-32.35417,115.60417,0.002681445,0.07961292
2011-07-19,-32.35417,115.60417,,
2011-07-20,-32.35417,115.60417,,
2011-07-21,-32.35417,115.60417,0.00078710605,0.030223608
2011-07-22,-32.35417,115.60417,,
2011-07-23,-32.35417,115.60417,,
2011-07-24,-32.35417,115.60417,,
2011-07-25,-32.35417,115.60417,,
2011-07-26,-32.35417,115.60417,,
2011-07-27,-32.35417,115.60417,,
2011-07-28,-32.35417,115.60417,,
2011-07-29,-32.35417,115.60417,,
2011-07-30,-32.35417,115.60417,,
2011-07-31,-32.35417,115.60417,,
2011-08-01,-32.35417,115.60417,,
2011-08-02,-32.35417,115.60417,,
2011-08-03,-32.35417,115.60417,,
2011-08-04,-32.35417,115.60417,0.03734585,0.087772384
2011-08-05,-32.35417,115.60417,0.015416057,0.0645293
2011-08-06,-32.35417,115.60417,0.010888793,0.07770301
2011-08-07,-32.35417,115.60417,0.008894704,0.05954941
2011-08-08,-32.35417,115.60417,,
2011-08-09,-32.35417,115.60417,,
2011-08-10,-32.35417,115.60417,0.0062630987,0.05697497
2011-08-11,-32.35417,115.60417,0.0014014409,0.07728786
2011-08-12,-32.35417,115.60417,0.009202146,0.05039647
2011-08-13,-32.35417,115.60417,,
2011-08-14,-32.35417,115.60417,0.020653617,0.05974716
2011-08-15,-32.35417,115.60417,,
2011-08-16,-32.35417,115.60417,0.029212141,0.059712082
2011-08-17,-32.35417,115.60417,0.016140154,0.044145133
2011-08-18,-32.35417,115.60417,,
2011-08-19,-32.35417,115.60417,0.008627808,0.054259706
2011-08-20,-32.35417,115.60417,0.0048730383,0.06902985
2011-08-21,-32.35417,115.60417,,
2011-08-22,-32.35417,115.60417,0.009374972,0.06397055
2011-08-23,-32.35417,115.60417,0.014366308,0.075619146
2011-08-24,-32.35417,115.60417,,
2011-08-25,-32.35417,115.60417,,
2011-08-26,-32.35417,115.60417,,
2011-08-27,-32.35417,115.60417,,
2011-08-28,-32.35417,115.60417,0.005515558,0.040395226
2011-08-29,-32.35417,115.60417,,
2011-08-30,-32.35417,115.60417,,
2011-08-31,-32.35417,115.60417,0.0012362446,0.03726341
2011-09-01,-32.35417,115.60417,0.0021250173,0.033907738
2011-09-02,-32.35417,115.60417,0.009184017,0.053353835
2011-09-03,-32.35417,115.60417,,
2011-09-04,-32.35417,115.60417,0.015436025,0.06491092
2011-09-05,-32.35417,115.60417,,
2011-09-06,-32.35417,115.60417,0.0117852315,0.058283743
2011-09-07,-32.35417,115.60417,0.0109344665,0.11261689
2011-09-08,-32.35417,115.60417,0.007178757,0.06645471
2011-09-09,-32.35417,115.60417,0.007570966,0.060055118
2011-09-10,-32.35417,115.60417,0.0058536064,0.05880176
2011-09-11,-32.35417,115.60417,0.006876958,0.06824733
