time,latitude,longitude,BBP,CDM
2004-08-21,-32.437504,115.68751,0.011915297,0.090931766
2004-08-22,-32.437504,115.68751,,
2004-08-23,-32.437504,115.68751,0.005577059,0.04936078
2004-08-24,-32.437504,115.68751,0.043188896,0.059770204
2004-08-25,-32.437504,115.68751,0.0389437,0.08578167
2004-08-26,-32.437504,115.68751,,
2004-08-27,-32.437504,115.68751,,
2004-08-28,-32.437504,115.68751,0.016840989,0.21183771
2004-08-29,-32.437504,115.68751,0.022504948,0.79346013
2004-08-30,-32.437504,115.68751,,
2004-08-31,-32.437504,115.68751,0.014341098,0.066779874
2004-09-01,-32.437504,115.68751,0.00578214,0.60387397
2004-09-02,-32.437504,115.68751,0.012105539,0.13932319
2004-09-03,-32.437504,115.68751,0.017682312,0.12494125
2004-09-04,-32.437504,115.68751,,
2004-09-05,-32.437504,115.68751,0.010540834,0.044320084
2004-09-06,-32.437504,115.68751,,
2004-09-07,-32.437504,115.68751,0.03093857,0.079748
2004-09-08,-32.437504,115.68751,0.024899352,0.027215518
2004-09-09,-32.437504,115.68751,0.022503307,0.31436056
2004-09-10,-32.437504,115.68751,0.008107629,0.7102856
2004-09-11,-32.437504,115.68751,0.010485231,0.12855859
2004-09-12,-32.437504,115.68751,0.0066420855,0.48389456
2004-09-13,-32.437504,115.68751,0.0065262746,0.10077137
2004-09-14,-32.437504,115.68751,,
2004-09-15,-32.437504,115.68751,,
2004-09-16,-32.437504,115.68751,0.0018538166,0.7485405
2004-09-17,-32.437504,115.68751,,
2004-09-18,-32.437504,115.68751,0.009986247,0.093313076
2004-09-19,-32.437504,115.68751,0.0060718865,0.03970511
2004-09-20,-32.437504,115.68751,0.0128294015,0.042613644
2004-09-21,-32.437504,115.68751,,
2004-09-22,-32.437504,115.68751,0.014053362,0.061309155
2004-09-23,-32.437504,115.68751,0.005334723,0.58459175
2004-09-24,-32.437504,115.68751,,
2004-09-25,-32.437504,115.68751,0.018698422,0.10234261
2004-09-26,-32.437504,115.68751,0.0038100993,0.5844409
2004-09-27,-32.437504,115.68751,0.009443508,0.22176291
2004-09-28,-32.437504,115.68751,0.014195192,0.08699225
2004-09-29,-32.437504,115.68751,0.015616821,0.108566575
2004-09-30,-32.437504,115.68751,,
2004-10-01,-32.437504,115.68751,,
2004-10-02,-32.437504,115.68751,0.013648935,0.10061719
2004-10-03,-32.437504,115.68751,0.0059366953,0.18399301
2004-10-04,-32.437504,115.68751,0.012710329,0.11834414
2004-10-05,-32.437504,115.68751,,
2004-10-06,-32.437504,115.68751,,
2004-10-07,-32.437504,115.68751,0.028472934,0.039060738
2004-10-08,-32.437504,115.68751,0.011298475,0.16947113
2004-10-09,-32.437504,115.68751,0.023981096,0.07560136
2004-10-10,-32.437504,115.68751,,
2004-10-11,-32.437504,115.68751,,
2004-10-12,-32.437504,115.68751,0.0356872,0.06903606
2004-10-13,-32.437504,115.68751,,
2004-10-14,-32.437504,115.68751,0.02405543,0.08910699
2004-10-15,-32.437504,115.68751,0.012865751,0.17229545
2004-10-16,-32.437504,115.68751,0.0166835,0.08234449
2004-10-17,-32.437504,115.68751,,
2004-10-18,-32.437504,115.68751,0.014228685,0.13545915
2004-10-19,-32.437504,115.68751,,
2004-10-20,-32.437504,115.68751,,
2004-10-21,-32.437504,115.68751,0.021312071,0.029711222
2004-10-22,-32.437504,115.68751,0.013543138,0.08574097
2004-10-23,-32.437504,115.68751,0.012493285,0.095855154
2004-10-24,-32.437504,115.68751,0.016877973,0.052497588
2004-10-25,-32.437504,115.68751,0.036860917,0.09045179
2004-10-26,-32.437504,115.68751,0.016572515,0.06511823
2004-10-27,-32.437504,115.68751,0.0066057653,0.05688406
2004-10-28,-32.437504,115.68751,0.0076019326,0.086637445
2004-10-29,-32.437504,115.68751,,
2004-10-30,-32.437504,115.68751,,
2004-10-31,-32.437504,115.68751,0.0129895685,0.027873028
2004-11-01,-32.437504,115.68751,0.013198135,0.06677491
2004-11-02,-32.437504,115.68751,,
2004-11-03,-32.437504,115.68751,0.0096265795,0.030930731
2004-11-04,-32.437504,115.68751,0.0076970384,0.08899793
2004-11-05,-32.437504,115.68751,,
2004-11-06,-32.437504,115.68751,0.009031209,0.031289805
2004-11-07,-32.437504,115.68751,0.0126792,0.07164298
2004-11-08,-32.437504,115.68751,0.012890172,0.038350243
2004-11-09,-32.437504,115.68751,,
2004-11-10,-32.437504,115.68751,0.03282249,0.057475906
2004-11-11,-32.437504,115.68751,,
2004-11-12,-32.437504,115.68751,,
2004-11-13,-32.437504,115.68751,0.021552654,0.07265221
2004-11-14,-32.437504,115.68751,0.015187458,0.054444946
2004-11-15,-32.437504,115.68751,0.017968552,0.074989945
2004-11-16,-32.437504,115.68751,,
2004-11-17,-32.437504,115.68751,0.077736825,0.08126946
2004-11-18,-32.437504,115.68751,,
2004-11-19,-32.437504,115.68751,0.021317253,0.08574451
2004-11-20,-32.437504,115.68751,0.013870137,0.076448455
2004-11-21,-32.437504,115.68751,,
2004-11-22,-32.437504,115.68751,0.011016072,0.07611304
2004-11-23,-32.437504,115.68751,0.0072298716,0.11420249
2004-11-24,-32.437504,115.68751,0.016328901,0.043230165
2004-11-25,-32.437504,115.68751,,
2004-11-26,-32.437504,115.68751,,
2004-11-27,-32.437504,115.68751,0.01448501,0.049737535
2004-11-28,-32.437504,115.68751,,
2004-11-29,-32.437504,115.68751,0.014215288,0.058183704
2004-11-30,-32.437504,115.68751,,
2004-12-01,-32.437504,115.68751,0.013019033,0.06130658
2004-12-02,-32.437504,115.68751,,
2004-12-03,-32.437504,115.68751,0.013469636,0.07237269
2004-12-04,-32.437504,115.68751,,
2004-12-05,-32.437504,115.68751,,
2004-12-06,-32.437504,115.68751,0.014275575,0.08214061
2004-12-07,-32.437504,115.68751,0.012738653,0.05126014
2004-12-08,-32.437504,115.68751,0.011072243,0.07214336
2004-12-09,-32.437504,115.68751,0.010633404,0.06924477
2004-12-10,-32.437504,115.68751,,
2004-12-11,-32.437504,115.68751,0.018014854,0.072952986
2004-12-12,-32.437504,115.68751,0.017907066,0.05369055
2004-12-13,-32.437504,115.68751,0.014897683,0.06222125
2004-12-14,-32.437504,115.68751,0.011869327,0.05926074
2004-12-15,-32.437504,115.68751,0.011563586,0.06914281
2004-12-16,-32.437504,115.68751,,
2004-12-17,-32.437504,115.68751,,
2004-12-18,-32.437504,115.68751,,
2004-12-19,-32.437504,115.68751,0.014809618,0.061389476
2004-12-20,-32.437504,115.68751,,
2004-12-21,-32.437504,115.68751,,
2004-12-22,-32.437504,115.68751,0.016521424,0.07524807
2004-12-23,-32.437504,115.68751,0.01611632,0.07249274
2004-12-24,-32.437504,115.68751,,
2004-12-25,-32.437504,115.68751,,
2004-12-26,-32.437504,115.68751,,
2004-12-27,-32.437504,115.68751,0.004679983,0.031036165
2004-12-28,-32.437504,115.68751,0.01339302,0.047295757
2004-12-29,-32.437504,115.68751,,
2004-12-30,-32.437504,115.68751,,
2004-12-31,-32.437504,115.68751,0.010638795,0.07377661
2005-01-01,-32.437504,115.68751,,
2005-01-02,-32.437504,115.68751,0.014507886,0.06488504
2005-01-03,-32.437504,115.68751,0.015210519,0.06837995
2005-01-04,-32.437504,115.68751,0.020373706,0.06707668
2005-01-05,-32.437504,115.68751,0.012388983,0.048422966
2005-01-06,-32.437504,115.68751,,
2005-01-07,-32.437504,115.68751,0.011168149,0.056159332
2005-01-08,-32.437504,115.68751,,
2005-01-09,-32.437504,115.68751,0.012000763,0.06651946
2005-01-10,-32.437504,115.68751,0.011870236,0.05949177
2005-01-11,-32.437504,115.68751,0.0150075555,0.065851994
2005-01-12,-32.437504,115.68751,0.015089415,0.08127415
2005-01-13,-32.437504,115.68751,,
2005-01-14,-32.437504,115.68751,0.018750772,0.060934883
2005-01-15,-32.437504,115.68751,0.009419878,0.0370302
2005-01-16,-32.437504,115.68751,0.0150105,0.07952741
2005-01-17,-32.437504,115.68751,0.0048398897,0.020028712
2005-01-18,-32.437504,115.68751,0.014183503,0.08146578
2005-01-19,-32.437504,115.68751,0.009943597,0.09894048
2005-01-20,-32.437504,115.68751,0.010826105,0.06431257
2005-01-21,-32.437504,115.68751,0.007663078,0.082288615
2005-01-22,-32.437504,115.68751,0.012162245,0.045079883
2005-01-23,-32.437504,115.68751,0.0071331034,0.09943376
2005-01-24,-32.437504,115.68751,0.01166539,0.05868252
2005-01-25,-32.437504,115.68751,0.01062912,0.07662715
2005-01-26,-32.437504,115.68751,0.012768248,0.077419564
2005-01-27,-32.437504,115.68751,0.014159504,0.06710032
2005-01-28,-32.437504,115.68751,0.005426616,0.1494659
2005-01-29,-32.437504,115.68751,0.011443988,0.07511757
2005-01-30,-32.437504,115.68751,,
2005-01-31,-32.437504,115.68751,0.015112867,0.060926795
2005-02-01,-32.437504,115.68751,0.008673727,0.08090154
2005-02-02,-32.437504,115.68751,0.008289983,0.08125503
2005-02-03,-32.437504,115.68751,0.009704562,0.083304726
2005-02-04,-32.437504,115.68751,0.006301233,0.12116093
2005-02-05,-32.437504,115.68751,0.016153341,0.057328008
2005-02-06,-32.437504,115.68751,0.0127700195,0.058432594
2005-02-07,-32.437504,115.68751,0.0135370735,0.056936465
2005-02-08,-32.437504,115.68751,0.011328698,0.07766218
2005-02-09,-32.437504,115.68751,,
2005-02-10,-32.437504,115.68751,0.009341569,0.07117801
2005-02-11,-32.437504,115.68751,,
2005-02-12,-32.437504,115.68751,,
2005-02-13,-32.437504,115.68751,,
2005-02-14,-32.437504,115.68751,0.002684295,0.12200403
2005-02-15,-32.437504,115.68751,0.0047952067,0.061451893
2005-02-16,-32.437504,115.68751,,
2005-02-17,-32.437504,115.68751,0.0047489116,0.1247543
2005-02-18,-32.437504,115.68751,0.010230942,0.058297776
2005-02-19,-32.437504,115.68751,0.008842238,0.07741816
2005-02-20,-32.437504,115.68751,0.008214902,0.09849593
2005-02-21,-32.437504,115.68751,,
2005-02-22,-32.437504,115.68751,,
2005-02-23,-32.437504,115.68751,0.008601271,0.11235081
2005-02-24,-32.437504,115.68751,0.006904125,0.11238086
2005-02-25,-32.437504,115.68751,0.008292253,0.10186487
2005-02-26,-32.437504,115.68751,,
2005-02-27,-32.437504,115.68751,,
2005-02-28,-32.437504,115.68751,,
2005-03-01,-32.437504,115.68751,0.008263547,0.1288825
2005-03-02,-32.437504,115.68751,,
2005-03-03,-32.437504,115.68751,,
2005-03-04,-32.437504,115.68751,,
2005-03-05,-32.437504,115.68751,,
2005-03-06,-32.437504,115.68751,0.006163492,0.104333475
2005-03-07,-32.437504,115.68751,0.008253625,0.103800364
2005-03-08,-32.437504,115.68751,,
2005-03-09,-32.437504,115.68751,0.0095518,0.057368536
2005-03-10,-32.437504,115.68751,,
2005-03-11,-32.437504,115.68751,0.013499292,0.06667834
2005-03-12,-32.437504,115.68751,0.008347417,0.077285044
2005-03-13,-32.437504,115.68751,0.008189601,0.08319009
2005-03-14,-32.437504,115.68751,0.009750682,0.08319016
2005-03-15,-32.437504,115.68751,0.0073040673,0.11323144
2005-03-16,-32.437504,115.68751,0.0076431287,0.08407979
2005-03-17,-32.437504,115.68751,0.0028749174,0.15026346
2005-03-18,-32.437504,115.68751,,
2005-03-19,-32.437504,115.68751,0.0054088547,0.054613825
2005-03-20,-32.437504,115.68751,0.0051900777,0.09491106
2005-03-21,-32.437504,115.68751,0.00611302,0.08216149
2005-03-22,-32.437504,115.68751,0.0067771655,0.09601573
2005-03-23,-32.437504,115.68751,0.006765425,0.10710292
2005-03-24,-32.437504,115.68751,,
2005-03-25,-32.437504,115.68751,0.0074160513,0.09415448
2005-03-26,-32.437504,115.68751,,
2005-03-27,-32.437504,115.68751,,
2005-03-28,-32.437504,115.68751,0.007077577,0.06843198
2005-03-29,-32.437504,115.68751,,
2005-03-30,-32.437504,115.68751,,
2005-03-31,-32.437504,115.68751,,
2005-04-01,-32.437504,115.68751,,
2005-04-02,-32.437504,115.68751,0.015431393,0.07993643
2005-04-03,-32.437504,115.68751,0.011660235,0.10567763
2005-04-04,-32.437504,115.68751,0.007939085,0.08658689
2005-04-05,-32.437504,115.68751,0.0044582523,0.15068738
2005-04-06,-32.437504,115.68751,,
2005-04-07,-32.437504,115.68751,0.004582581,0.07647063
2005-04-08,-32.437504,115.68751,,
2005-04-09,-32.437504,115.68751,0.0054378547,0.13467571
2005-04-10,-32.437504,115.68751,0.010275039,0.06906301
2005-04-11,-32.437504,115.68751,0.006452136,0.08957998
2005-04-12,-32.437504,115.68751,0.01497324,0.0421714
2005-04-13,-32.437504,115.68751,0.0063341563,0.16869353
2005-04-14,-32.437504,115.68751,0.0082475785,0.08694612
2005-04-15,-32.437504,115.68751,0.006535063,0.110816866
2005-04-16,-32.437504,115.68751,0.009793045,0.02322288
2005-04-17,-32.437504,115.68751,0.009255764,0.08007074
2005-04-18,-32.437504,115.68751,0.008584494,0.1702255
2005-04-19,-32.437504,115.68751,0.0097625675,0.08339733
2005-04-20,-32.437504,115.68751,,
2005-04-21,-32.437504,115.68751,,
2005-04-22,-32.437504,115.68751,0.007913099,0.07253573
2005-04-23,-32.437504,115.68751,,
2005-04-24,-32.437504,115.68751,0.010247879,0.060464032
2005-04-25,-32.437504,115.68751,0.010138808,0.11364787
2005-04-26,-32.437504,115.68751,0.014124429,0.06157178
2005-04-27,-32.437504,115.68751,0.014415174,0.054263394
2005-04-28,-32.437504,115.68751,0.013542028,0.10910468
2005-04-29,-32.437504,115.68751,0.007754346,0.050240025
2005-04-30,-32.437504,115.68751,,
2005-05-01,-32.437504,115.68751,0.0074207773,0.10111328
2005-05-02,-32.437504,115.68751,,
2005-05-03,-32.437504,115.68751,,
2005-05-04,-32.437504,115.68751,0.01588968,0.050908938
2005-05-05,-32.437504,115.68751,0.010512499,0.0713321
2005-05-06,-32.437504,115.68751,,
2005-05-07,-32.437504,115.68751,0.008829539,0.054227274
2005-05-08,-32.437504,115.68751,0.0057352004,0.16946328
2005-05-09,-32.437504,115.68751,0.0046860226,0.061001826
2005-05-10,-32.437504,115.68751,,
2005-05-11,-32.437504,115.68751,,
2005-05-12,-32.437504,115.68751,0.009803543,0.06464212
2005-05-13,-32.437504,115.68751,0.006137242,0.02709818
2005-05-14,-32.437504,115.68751,0.0094511,0.10194203
2005-05-15,-32.437504,115.68751,,
2005-05-16,-32.437504,115.68751,0.022526816,0.05917161
2005-05-17,-32.437504,115.68751,0.023027914,0.1205761
2005-05-18,-32.437504,115.68751,,
2005-05-19,-32.437504,115.68751,0.014860141,0.057496294
2005-05-20,-32.437504,115.68751,0.016089577,0.10080851
2005-05-21,-32.437504,115.68751,,
2005-05-22,-32.437504,115.68751,,
2005-05-23,-32.437504,115.68751,0.008937457,0.039435145
2005-05-24,-32.437504,115.68751,0.006521562,0.12648806
2005-05-25,-32.437504,115.68751,0.012712663,0.124842554
2005-05-26,-32.437504,115.68751,0.0073471377,0.17010753
2005-05-27,-32.437504,115.68751,,
2005-05-28,-32.437504,115.68751,,
2005-05-29,-32.437504,115.68751,,0.19354141
2005-05-30,-32.437504,115.68751,,
2005-05-31,-32.437504,115.68751,,
2005-06-01,-32.437504,115.68751,,
2005-06-02,-32.437504,115.68751,,
2005-06-03,-32.437504,115.68751,,
2005-06-04,-32.437504,115.68751,0.011780554,0.054897413
2005-06-05,-32.437504,115.68751,,
2005-06-06,-32.437504,115.68751,,
2005-06-07,-32.437504,115.68751,,
2005-06-08,-32.437504,115.68751,0.025278723,0.088616125
2005-06-09,-32.437504,115.68751,,
2005-06-10,-32.437504,115.68751,0.025379427,0.07718002
2005-06-11,-32.437504,115.68751,0.01796988,0.14483431
2005-06-12,-32.437504,115.68751,,
2005-06-13,-32.437504,115.68751,0.01754438,0.08894411
2005-06-14,-32.437504,115.68751,0.012495525,0.054386277
2005-06-15,-32.437504,115.68751,,
2005-06-16,-32.437504,115.68751,,
2005-06-17,-32.437504,115.68751,,
2005-06-18,-32.437504,115.68751,0.021182476,0.1764161
2005-06-19,-32.437504,115.68751,0.030758515,0.15213281
2005-06-20,-32.437504,115.68751,,
2005-06-21,-32.437504,115.68751,0.010073578,0.11145492
2005-06-22,-32.437504,115.68751,0.010563386,0.15308945
2005-06-23,-32.437504,115.68751,0.017730657,0.04737327
2005-06-24,-32.437504,115.68751,0.025347319,0.055558696
2005-06-25,-32.437504,115.68751,0.0145646,0.06570392
2005-06-26,-32.437504,115.68751,0.005430873,0.13678609
2005-06-27,-32.437504,115.68751,0.0064249733,0.15482241
2005-06-28,-32.437504,115.68751,0.013852703,0.12492639
2005-06-29,-32.437504,115.68751,,
2005-06-30,-32.437504,115.68751,,
2005-07-01,-32.437504,115.68751,,
2005-07-02,-32.437504,115.68751,,
2005-07-03,-32.437504,115.68751,0.030807566,0.057654038
2005-07-04,-32.437504,115.68751,0.08130177,0.17141794
2005-07-05,-32.437504,115.68751,,
2005-07-06,-32.437504,115.68751,0.01773435,0.19307947
2005-07-07,-32.437504,115.68751,,4.789299
2005-07-08,-32.437504,115.68751,0.0128184315,0.1653869
2005-07-09,-32.437504,115.68751,0.009094917,0.15066986
2005-07-10,-32.437504,115.68751,0.011552756,1.2233688
2005-07-11,-32.437504,115.68751,0.012372607,0.08949408
2005-07-12,-32.437504,115.68751,0.005446127,0.17289154
2005-07-13,-32.437504,115.68751,0.025531523,0.08196116
2005-07-14,-32.437504,115.68751,0.017849097,0.04395135
2005-07-15,-32.437504,115.68751,0.011810139,0.05494205
2005-07-16,-32.437504,115.68751,0.011282757,0.07997023
2005-07-17,-32.437504,115.68751,0.010674096,0.097743295
2005-07-18,-32.437504,115.68751,0.011735648,0.08494633
2005-07-19,-32.437504,115.68751,0.012005988,0.11431834
2005-07-20,-32.437504,115.68751,0.020588497,0.07314929
2005-07-21,-32.437504,115.68751,0.019753024,0.10408529
2005-07-22,-32.437504,115.68751,0.018780842,0.09670409
2005-07-23,-32.437504,115.68751,,
2005-07-24,-32.437504,115.68751,0.015145521,0.044853408
2005-07-25,-32.437504,115.68751,,
2005-07-26,-32.437504,115.68751,0.010188299,0.099041216
2005-07-27,-32.437504,115.68751,0.008116898,0.07610034
2005-07-28,-32.437504,115.68751,0.0051611173,0.03942933
2005-07-29,-32.437504,115.68751,,
2005-07-30,-32.437504,115.68751,,
2005-07-31,-32.437504,115.68751,0.01264443,0.0856311
2005-08-01,-32.437504,115.68751,0.0155325,0.13816813
2005-08-02,-32.437504,115.68751,0.03959969,0.073676065
2005-08-03,-32.437504,115.68751,,
2005-08-04,-32.437504,115.68751,,
2005-08-05,-32.437504,115.68751,0.012139856,0.07144773
2005-08-06,-32.437504,115.68751,0.010211558,0.07133618
2005-08-07,-32.437504,115.68751,0.012617126,0.09546668
2005-08-08,-32.437504,115.68751,0.0041212193,0.19069374
2005-08-09,-32.437504,115.68751,0.01064552,0.080148146
2005-08-10,-32.437504,115.68751,,
2005-08-11,-32.437504,115.68751,0.010911135,0.106149614
2005-08-12,-32.437504,115.68751,,
2005-08-13,-32.437504,115.68751,0.03523712,0.055165786
2005-08-14,-32.437504,115.68751,0.023641242,0.037583202
2005-08-15,-32.437504,115.68751,,
2005-08-16,-32.437504,115.68751,0.030218853,0.043181125
2005-08-17,-32.437504,115.68751,0.027086904,0.0931364
2005-08-18,-32.437504,115.68751,0.021977361,0.11826296
2005-08-19,-32.437504,115.68751,0.015250809,0.12181877
2005-08-20,-32.437504,115.68751,0.008404762,0.1492505
2005-08-21,-32.437504,115.68751,0.01241132,0.075835906
2005-08-22,-32.437504,115.68751,0.010246723,0.14600924
2005-08-23,-32.437504,115.68751,0.017428707,0.117045484
2005-08-24,-32.437504,115.68751,,
2005-08-25,-32.437504,115.68751,0.009534473,0.046930883
2005-08-26,-32.437504,115.68751,,
2005-08-27,-32.437504,115.68751,0.002376709,0.16438629
2005-08-28,-32.437504,115.68751,0.013084302,0.020667495
2005-08-29,-32.437504,115.68751,0.013367231,0.06585645
2005-08-30,-32.437504,115.68751,0.017404713,0.8609671
2005-08-31,-32.437504,115.68751,0.01654422,0.06925793
2005-09-01,-32.437504,115.68751,0.0037307893,0.34500572
2005-09-02,-32.437504,115.68751,0.016948227,0.060721323
2005-09-03,-32.437504,115.68751,0.01457322,0.06284422
2005-09-04,-32.437504,115.68751,0.013853855,0.10806354
2005-09-05,-32.437504,115.68751,0.026851078,0.07601211
2005-09-06,-32.437504,115.68751,,
2005-09-07,-32.437504,115.68751,,
2005-09-08,-32.437504,115.68751,0.033802826,0.106362656
2005-09-09,-32.437504,115.68751,,
2005-09-10,-32.437504,115.68751,0.02328868,0.13600783
2005-09-11,-32.437504,115.68751,0.014926744,0.26977223
2005-09-12,-32.437504,115.68751,0.021396764,0.07707267
2005-09-13,-32.437504,115.68751,,
2005-09-14,-32.437504,115.68751,0.020860631,0.13539806
2005-09-15,-32.437504,115.68751,0.00794888,2.1852925
2005-09-16,-32.437504,115.68751,,
2005-09-17,-32.437504,115.68751,0.07537439,0.09609285
2005-09-18,-32.437504,115.68751,,
2005-09-19,-32.437504,115.68751,0.020802705,0.1109039
2005-09-20,-32.437504,115.68751,,
2005-09-21,-32.437504,115.68751,0.02244035,0.042385627
2005-09-22,-32.437504,115.68751,0.014797318,0.07426484
2005-09-23,-32.437504,115.68751,0.01814846,0.107011765
2005-09-24,-32.437504,115.68751,0.027255515,0.11889189
2005-09-25,-32.437504,115.68751,0.014442308,0.1152297
2005-09-26,-32.437504,115.68751,0.016951207,0.116631575
2005-09-27,-32.437504,115.68751,0.091263644,0.13997728
2005-09-28,-32.437504,115.68751,0.04339555,0.15812957
2005-09-29,-32.437504,115.68751,,
2005-09-30,-32.437504,115.68751,,
2005-10-01,-32.437504,115.68751,,
2005-10-02,-32.437504,115.68751,0.021510849,0.048653517
2005-10-03,-32.437504,115.68751,,
2005-10-04,-32.437504,115.68751,0.040614247,0.10994664
2005-10-05,-32.437504,115.68751,,
2005-10-06,-32.437504,115.68751,0.022897843,0.047567748
2005-10-07,-32.437504,115.68751,0.023216425,0.06991295
2005-10-08,-32.437504,115.68751,,
2005-10-09,-32.437504,115.68751,,
2005-10-10,-32.437504,115.68751,0.028617388,0.11248243
2005-10-11,-32.437504,115.68751,,
2005-10-12,-32.437504,115.68751,0.03992598,0.147067
2005-10-13,-32.437504,115.68751,0.014439652,0.0712424
2005-10-14,-32.437504,115.68751,0.018960338,0.10257233
2005-10-15,-32.437504,115.68751,0.00048715822,1.1409471
2005-10-16,-32.437504,115.68751,0.020409225,0.0483192
2005-10-17,-32.437504,115.68751,0.013695893,0.11945933
2005-10-18,-32.437504,115.68751,0.016969385,0.08270324
2005-10-19,-32.437504,115.68751,0.016238254,0.099124715
2005-10-20,-32.437504,115.68751,0.00970572,0.17924123
2005-10-21,-32.437504,115.68751,,
2005-10-22,-32.437504,115.68751,0.017834902,0.11668491
2005-10-23,-32.437504,115.68751,0.015645314,0.10798188
2005-10-24,-32.437504,115.68751,,
2005-10-25,-32.437504,115.68751,,
2005-10-26,-32.437504,115.68751,0.02259465,0.05927928
2005-10-27,-32.437504,115.68751,,
2005-10-28,-32.437504,115.68751,0.016423816,0.070470594
2005-10-29,-32.437504,115.68751,,
2005-10-30,-32.437504,115.68751,,
2005-10-31,-32.437504,115.68751,0.021491438,0.0823362
2005-11-01,-32.437504,115.68751,,
2005-11-02,-32.437504,115.68751,0.01820358,0.10850266
2005-11-03,-32.437504,115.68751,0.013002637,0.10655748
2005-11-04,-32.437504,115.68751,,
2005-11-05,-32.437504,115.68751,0.031482056,0.10988071
2005-11-06,-32.437504,115.68751,,
2005-11-07,-32.437504,115.68751,,
2005-11-08,-32.437504,115.68751,,
2005-11-09,-32.437504,115.68751,0.0304666,0.12000689
2005-11-10,-32.437504,115.68751,0.018786112,0.07536467
2005-11-11,-32.437504,115.68751,0.018572435,0.09405851
2005-11-12,-32.437504,115.68751,0.0141194705,0.11656921
2005-11-13,-32.437504,115.68751,0.05429342,0.098193154
2005-11-14,-32.437504,115.68751,0.018158877,0.06269874
2005-11-15,-32.437504,115.68751,0.015901253,0.060141712
2005-11-16,-32.437504,115.68751,0.01628133,0.06649347
2005-11-17,-32.437504,115.68751,0.01681775,0.059840165
2005-11-18,-32.437504,115.68751,0.016953316,0.09488685
2005-11-19,-32.437504,115.68751,0.017529933,0.07493523
2005-11-20,-32.437504,115.68751,0.022417182,0.079327025
2005-11-21,-32.437504,115.68751,0.009419992,0.053664636
2005-11-22,-32.437504,115.68751,0.017952772,0.05940619
2005-11-23,-32.437504,115.68751,,
2005-11-24,-32.437504,115.68751,0.016768038,0.078196034
2005-11-25,-32.437504,115.68751,0.015104375,0.10032179
2005-11-26,-32.437504,115.68751,,
2005-11-27,-32.437504,115.68751,0.01542,0.07273355
2005-11-28,-32.437504,115.68751,,
2005-11-29,-32.437504,115.68751,0.023156418,0.069183715
2005-11-30,-32.437504,115.68751,0.021037754,0.054409053
2005-12-01,-32.437504,115.68751,0.015677104,0.08140237
2005-12-02,-32.437504,115.68751,0.012095755,0.058729857
2005-12-03,-32.437504,115.68751,0.024871113,0.08494598
2005-12-04,-32.437504,115.68751,0.02757008,0.05266783
2005-12-05,-32.437504,115.68751,,
2005-12-06,-32.437504,115.68751,,
2005-12-07,-32.437504,115.68751,,
2005-12-08,-32.437504,115.68751,,
2005-12-09,-32.437504,115.68751,0.015210559,0.07321412
2005-12-10,-32.437504,115.68751,,
2005-12-11,-32.437504,115.68751,,
2005-12-12,-32.437504,115.68751,,
2005-12-13,-32.437504,115.68751,0.020428669,0.058929924
2005-12-14,-32.437504,115.68751,0.008224817,0.016006583
2005-12-15,-32.437504,115.68751,0.023348482,0.07320414
2005-12-16,-32.437504,115.68751,0.016682155,0.028452015
2005-12-17,-32.437504,115.68751,,
2005-12-18,-32.437504,115.68751,0.0156065645,0.064826086
2005-12-19,-32.437504,115.68751,0.021291956,0.0559209
2005-12-20,-32.437504,115.68751,0.014815325,0.067713365
2005-12-21,-32.437504,115.68751,0.016251775,0.07414803
2005-12-22,-32.437504,115.68751,0.030253366,0.051778547
2005-12-23,-32.437504,115.68751,0.025972296,0.06552677
2005-12-24,-32.437504,115.68751,0.01966033,0.061627224
2005-12-25,-32.437504,115.68751,0.016878732,0.06199814
2005-12-26,-32.437504,115.68751,0.019938294,0.05914752
2005-12-27,-32.437504,115.68751,,
2005-12-28,-32.437504,115.68751,0.018958647,0.05903172
2005-12-29,-32.437504,115.68751,0.01804827,0.050972346
2005-12-30,-32.437504,115.68751,,
2005-12-31,-32.437504,115.68751,0.021887576,0.059459936
2006-01-01,-32.437504,115.68751,0.025152724,0.122392066
2006-01-02,-32.437504,115.68751,0.01639554,0.070868246
2006-01-03,-32.437504,115.68751,,
2006-01-04,-32.437504,115.68751,0.014610864,0.058873642
2006-01-05,-32.437504,115.68751,0.014616593,0.07057743
2006-01-06,-32.437504,115.68751,0.011449108,0.076699235
2006-01-07,-32.437504,115.68751,0.013061366,0.06455906
2006-01-08,-32.437504,115.68751,,
2006-01-09,-32.437504,115.68751,0.016167069,0.071301594
2006-01-10,-32.437504,115.68751,0.014732383,0.09405665
2006-01-11,-32.437504,115.68751,0.012341164,0.11185478
2006-01-12,-32.437504,115.68751,,
2006-01-13,-32.437504,115.68751,,
2006-01-14,-32.437504,115.68751,,
2006-01-15,-32.437504,115.68751,0.00771809,0.07549242
2006-01-16,-32.437504,115.68751,0.011624844,0.078177996
2006-01-17,-32.437504,115.68751,0.009862062,0.081811115
2006-01-18,-32.437504,115.68751,,
2006-01-19,-32.437504,115.68751,0.009597161,0.081887044
2006-01-20,-32.437504,115.68751,0.010895906,0.067926556
2006-01-21,-32.437504,115.68751,0.01287783,0.06264836
2006-01-22,-32.437504,115.68751,0.01215727,0.08858757
2006-01-23,-32.437504,115.68751,0.015571987,0.08321315
2006-01-24,-32.437504,115.68751,,
