time,latitude,longitude,npp,zooc
2011-04-19,-32.166668,115.333336,713.9043,0.3959198
2011-04-20,-32.166668,115.333336,717.145,0.33233643
2011-04-21,-32.166668,115.333336,616.9116,0.2803192
2011-04-22,-32.166668,115.333336,779.8779,0.32656097
2011-04-23,-32.166668,115.333336,670.1533,0.921875
2011-04-24,-32.166668,115.333336,703.9502,1.2137527
2011-04-25,-32.166668,115.333336,681.0332,0.91898346
2011-04-26,-32.166668,115.333336,825.94385,1.0403595
2011-04-27,-32.166668,115.333336,708.8115,1.0923767
2011-04-28,-32.166668,115.333336,645.15283,0.9363251
2011-04-29,-32.166668,115.333336,843.9995,0.94499207
2011-04-30,-32.166668,115.333336,893.0747,0.8178406
2011-05-01,-32.166668,115.333336,753.0254,0.87563324
2011-05-02,-32.166668,115.333336,759.9702,0.9710007
2011-05-03,-32.166668,115.333336,951.17773,0.95077515
2011-05-04,-32.166668,115.333336,1051.8745,0.8727493
2011-05-05,-32.166668,115.333336,1002.105,0.80628204
2011-05-06,-32.166668,115.333336,1015.0679,0.72247314
2011-05-07,-32.166668,115.333336,790.7578,0.69068146
2011-05-08,-32.166668,115.333336,732.8862,0.74269867
2011-05-09,-32.166668,115.333336,814.8325,0.5664215
2011-05-10,-32.166668,115.333336,882.88916,0.554863
2011-05-11,-32.166668,115.333336,988.91016,0.47972107
2011-05-12,-32.166668,115.333336,1412.0674,0.3641281
2011-05-13,-32.166668,115.333336,937.9829,0.47683716
2011-05-14,-32.166668,115.333336,936.13135,1.395813
2011-05-15,-32.166668,115.333336,946.08496,1.8090668
2011-05-16,-32.166668,115.333336,844.23096,1.4160461
2011-05-17,-32.166668,115.333336,846.083,1.4651718
2011-05-18,-32.166668,115.333336,827.7954,1.28022
2011-05-19,-32.166668,115.333336,884.2783,0.9970093
2011-05-20,-32.166668,115.333336,513.8999,0.90164185
2011-05-21,-32.166668,115.333336,1008.12354,0.89875793
2011-05-22,-32.166668,115.333336,935.2051,1.0316925
2011-05-23,-32.166668,115.333336,1115.9961,0.921875
2011-05-24,-32.166668,115.333336,790.98926,0.8293991
2011-05-25,-32.166668,115.333336,740.75684,1.0316925
2011-05-26,-32.166668,115.333336,937.9829,1.1154938
2011-05-27,-32.166668,115.333336,915.9917,0.92476654
2011-05-28,-32.166668,115.333336,1172.9419,1.181961
2011-05-29,-32.166668,115.333336,1034.0498,1.1241684
2011-05-30,-32.166668,115.333336,656.0327,1.1154938
2011-05-31,-32.166668,115.333336,647.0049,1.0172424
2011-06-01,-32.166668,115.333336,871.0835,0.92765045
2011-06-02,-32.166668,115.333336,906.96387,0.90164185
2011-06-03,-32.166668,115.333336,988.91016,0.80049896
2011-06-04,-32.166668,115.333336,994.9287,0.7282562
2011-06-05,-32.166668,115.333336,865.9907,0.7513733
2011-06-06,-32.166668,115.333336,1056.9673,0.9045334
2011-06-07,-32.166668,115.333336,897.93604,1.0114594
2011-06-08,-32.166668,115.333336,956.96484,0.86696625
2011-06-09,-32.166668,115.333336,940.9922,1.1415024
2011-06-10,-32.166668,115.333336,999.0957,1.028801
2011-06-11,-32.166668,115.333336,1106.042,1.4073715
2011-06-12,-32.166668,115.333336,882.88916,1.6270065
2011-06-13,-32.166668,115.333336,870.85205,1.8437424
2011-06-14,-32.166668,115.333336,590.0591,2.0084686
2011-06-15,-32.166668,115.333336,719.92285,1.7021408
2011-06-16,-32.166668,115.333336,650.01416,2.0547028
2011-06-17,-32.166668,115.333336,651.8657,1.8350754
2011-06-18,-32.166668,115.333336,704.87646,1.8119583
2011-06-19,-32.166668,115.333336,637.0508,2.213646
2011-06-20,-32.166668,115.333336,663.9033,3.5690002
2011-06-21,-32.166668,115.333336,661.1255,3.5198746
2011-06-22,-32.166668,115.333336,984.74316,1.9073181
2011-06-23,-32.166668,115.333336,748.16406,1.2542114
2011-06-24,-32.166668,115.333336,815.06396,1.7339325
2011-06-25,-32.166668,115.333336,798.85986,1.6212234
2011-06-26,-32.166668,115.333336,770.8501,1.3409042
2011-06-27,-32.166668,115.333336,993.07666,1.3813629
2011-06-28,-32.166668,115.333336,443.9912,1.3177872
2011-06-29,-32.166668,115.333336,753.0254,1.158844
2011-06-30,-32.166668,115.333336,688.9038,1.1848526
2011-07-01,-32.166668,115.333336,560.19727,1.1790695
2011-07-02,-32.166668,115.333336,803.95264,1.2050781
2011-07-03,-32.166668,115.333336,839.1382,2.0633774
2011-07-04,-32.166668,115.333336,1207.8965,2.204979
2011-07-05,-32.166668,115.333336,1497.023,1.8553009
2011-07-06,-32.166668,115.333336,1347.9453,1.7079163
2011-07-07,-32.166668,115.333336,867.8428,2.3061218
2011-07-08,-32.166668,115.333336,703.0244,2.3147964
2011-07-09,-32.166668,115.333336,688.9038,1.6298904
2011-07-10,-32.166668,115.333336,693.9966,1.3466873
2011-07-11,-32.166668,115.333336,390.98047,1.8177338
2011-07-12,-32.166668,115.333336,620.15234,1.8003922
2011-07-13,-32.166668,115.333336,770.8501,1.5056305
2011-07-14,-32.166668,115.333336,869.9263,1.5807648
2011-07-15,-32.166668,115.333336,668.0698,1.3120041
2011-07-16,-32.166668,115.333336,891.9175,1.1068268
2011-07-17,-32.166668,115.333336,1034.9761,1.150177
2011-07-18,-32.166668,115.333336,994.9287,1.2137527
2011-07-19,-32.166668,115.333336,754.87744,1.3380127
2011-07-20,-32.166668,115.333336,633.81006,1.6270065
2011-07-21,-32.166668,115.333336,612.7446,1.875534
2011-07-22,-32.166668,115.333336,602.7905,1.991127
2011-07-23,-32.166668,115.333336,555.7988,1.6992493
2011-07-24,-32.166668,115.333336,722.2378,1.5952148
2011-07-25,-32.166668,115.333336,793.07275,1.739708
2011-07-26,-32.166668,115.333336,886.8247,1.5605392
2011-07-27,-32.166668,115.333336,894.0005,1.3726959
2011-07-28,-32.166668,115.333336,869.23145,1.1472855
2011-07-29,-32.166668,115.333336,953.0298,1.0952682
2011-07-30,-32.166668,115.333336,944.00195,1.2859955
2011-07-31,-32.166668,115.333336,1058.1245,1.5663147
2011-08-01,-32.166668,115.333336,1183.8218,1.6414566
2011-08-02,-32.166668,115.333336,1091.9214,1.754158
2011-08-03,-32.166668,115.333336,1135.9038,1.6992493
2011-08-04,-32.166668,115.333336,1619.0161,2.2830048
2011-08-05,-32.166668,115.333336,1477.1147,2.7107086
2011-08-06,-32.166668,115.333336,1586.8394,2.678917
2011-08-07,-32.166668,115.333336,1257.8975,2.2107544
2011-08-08,-32.166668,115.333336,969.00244,2.1327286
2011-08-09,-32.166668,115.333336,800.0171,2.3754807
2011-08-10,-32.166668,115.333336,831.9624,2.213646
2011-08-11,-32.166668,115.333336,984.9746,1.8899841
2011-08-12,-32.166668,115.333336,806.03564,1.5518646
2011-08-13,-32.166668,115.333336,756.03467,1.5374146
2011-08-14,-32.166668,115.333336,966.91895,1.5807648
2011-08-15,-32.166668,115.333336,948.8628,1.655899
2011-08-16,-32.166668,115.333336,1012.0586,1.6501236
2011-08-17,-32.166668,115.333336,1023.1699,1.8292923
2011-08-18,-32.166668,115.333336,1063.2173,2.0460358
2011-08-19,-32.166668,115.333336,1156.0435,1.7801666
2011-08-20,-32.166668,115.333336,932.89014,1.4478302
2011-08-21,-32.166668,115.333336,938.9092,1.632782
2011-08-22,-32.166668,115.333336,1356.9736,1.5720978
2011-08-23,-32.166668,115.333336,1106.042,1.6876907
2011-08-24,-32.166668,115.333336,1159.0527,1.7368164
2011-08-25,-32.166668,115.333336,961.13184,1.5345306
2011-08-26,-32.166668,115.333336,786.82227,1.2917786
2011-08-27,-32.166668,115.333336,913.9087,1.1906357
2011-08-28,-32.166668,115.333336,875.2505,1.2542114
2011-08-29,-32.166668,115.333336,1019.0034,1.4073715
2011-08-30,-32.166668,115.333336,786.1279,1.4304886
2011-08-31,-32.166668,115.333336,825.0176,1.4651718
2011-09-01,-32.166668,115.333336,831.9624,1.7021408
2011-09-02,-32.166668,115.333336,936.13135,1.852417
2011-09-03,-32.166668,115.333336,835.2031,1.7859497
2011-09-04,-32.166668,115.333336,1091.9214,1.6732407
2011-09-05,-32.166668,115.333336,1114.144,2.0633774
2011-09-06,-32.166668,115.333336,1020.855,2.09227
2011-09-07,-32.166668,115.333336,1122.0146,1.8726425
2011-09-08,-32.166668,115.333336,866.9165,1.7830582
2011-09-09,-32.166668,115.333336,769.9238,1.2946701
2011-09-10,-32.166668,115.333336,702.09863,0.8785248
2011-09-11,-32.166668,115.333336,648.85645,0.9652252
2011-09-12,-32.166668,115.333336,693.0703,1.2542114
2011-09-13,-32.166668,115.333336,759.9702,1.3148956
2011-09-14,-32.166668,115.333336,809.9712,1.502739
2011-09-15,-32.166668,115.333336,756.96045,0.9478836
2011-09-16,-32.166668,115.333336,716.9136,1.28022
2011-09-17,-32.166668,115.333336,636.81934,2.2974548
2011-09-18,-32.166668,115.333336,784.9707,3.173088
2011-09-19,-32.166668,115.333336,847.93506,3.181755
2011-09-20,-32.166668,115.333336,758.11816,4.6122437
2011-09-21,-32.166668,115.333336,806.9619,5.013939
2011-09-22,-32.166668,115.333336,815.06396,5.1324234
2011-09-23,-32.166668,115.333336,1124.0981,3.8435364
2011-09-24,-32.166668,115.333336,1058.1245,2.7251587
2011-09-25,-32.166668,115.333336,1054.1895,2.4968567
2011-09-26,-32.166668,115.333336,862.05566,2.3147964
2011-09-27,-32.166668,115.333336,900.9453,2.9679031
2011-09-28,-32.166668,115.333336,1126.1816,3.4418411
2011-09-29,-32.166668,115.333336,974.78955,2.9881363
2011-09-30,-32.166668,115.333336,913.9087,2.791626
2011-10-01,-32.166668,115.333336,750.9419,2.4390564
2011-10-02,-32.166668,115.333336,665.9863,1.9709015
2011-10-03,-32.166668,115.333336,661.1255,2.09227
2011-10-04,-32.166668,115.333336,868.0742,2.326355
2011-10-05,-32.166668,115.333336,739.1362,2.1298447
2011-10-06,-32.166668,115.333336,667.8384,2.2107544
2011-10-07,-32.166668,115.333336,704.87646,2.372589
2011-10-08,-32.166668,115.333336,592.8369,2.5517654
2011-10-09,-32.166668,115.333336,618.7632,2.3465805
2011-10-10,-32.166668,115.333336,643.9951,2.433281
2011-10-11,-32.166668,115.333336,673.85693,2.6355667
2011-10-12,-32.166668,115.333336,538.9004,2.5546494
2011-10-13,-32.166668,115.333336,742.1455,2.4101562
2011-10-14,-32.166668,115.333336,739.83057,2.349472
2011-10-15,-32.166668,115.333336,823.166,1.745491
2011-10-16,-32.166668,115.333336,767.146,1.5142975
2011-10-17,-32.166668,115.333336,626.86523,1.4738388
2011-10-18,-32.166668,115.333336,668.9961,1.4449387
2011-10-19,-32.166668,115.333336,925.02,1.4362717
2011-10-20,-32.166668,115.333336,915.0659,1.1993027
2011-10-21,-32.166668,115.333336,671.0791,1.0027924
2011-10-22,-32.166668,115.333336,633.11523,1.0114594
2011-10-23,-32.166668,115.333336,684.0425,1.3929214
2011-10-24,-32.166668,115.333336,657.8843,1.6905823
2011-10-25,-32.166668,115.333336,701.8667,1.4102631
2011-10-26,-32.166668,115.333336,728.9507,1.297554
2011-10-27,-32.166668,115.333336,702.09863,1.2368698
2011-10-28,-32.166668,115.333336,666.2178,1.1097183
2011-10-29,-32.166668,115.333336,725.9414,1.2339783
2011-10-30,-32.166668,115.333336,760.896,1.1010437
2011-10-31,-32.166668,115.333336,830.11035,0.98545074
2011-11-01,-32.166668,115.333336,713.9043,0.9074249
2011-11-02,-32.166668,115.333336,668.0698,0.85829926
2011-11-03,-32.166668,115.333336,624.0874,1.1328354
2011-11-04,-32.166668,115.333336,645.84717,1.2599869
2011-11-05,-32.166668,115.333336,614.1338,1.0692596
2011-11-06,-32.166668,115.333336,648.1621,0.91898346
2011-11-07,-32.166668,115.333336,626.86523,1.1935196
2011-11-08,-32.166668,115.333336,649.0879,1.3524628
2011-11-09,-32.166668,115.333336,640.06006,1.2715454
2011-11-10,-32.166668,115.333336,648.1621,1.3813629
2011-11-11,-32.166668,115.333336,634.0415,1.0865936
2011-11-12,-32.166668,115.333336,647.0049,1.0837097
2011-11-13,-32.166668,115.333336,644.22656,1.046135
2011-11-14,-32.166668,115.333336,593.99414,0.6097641
2011-11-15,-32.166668,115.333336,654.18066,0.47683716
2011-11-16,-32.166668,115.333336,715.0615,0.6675644
2011-11-17,-32.166668,115.333336,639.8286,0.8900833
2011-11-18,-32.166668,115.333336,611.124,0.63866425
2011-11-19,-32.166668,115.333336,676.1719,0.8033905
2011-11-20,-32.166668,115.333336,659.9678,1.7743835
2011-11-21,-32.166668,115.333336,671.0791,1.1154938
2011-11-22,-32.166668,115.333336,641.9121,0.823616
2011-11-23,-32.166668,115.333336,671.0791,1.2195282
2011-11-24,-32.166668,115.333336,572.9292,1.4102631
2011-11-25,-32.166668,115.333336,584.9663,1.3698044
2011-11-26,-32.166668,115.333336,594.9204,1.1935196
2011-11-27,-32.166668,115.333336,607.8833,1.1415024
2011-11-28,-32.166668,115.333336,572.0029,1.3900375
2011-11-29,-32.166668,115.333336,653.02344,1.5345306
2011-11-30,-32.166668,115.333336,571.07715,1.9564514
2011-12-01,-32.166668,115.333336,568.99365,1.7830582
2011-12-02,-32.166668,115.333336,565.9844,1.4478302
2011-12-03,-32.166668,115.333336,493.0664,1.1126022
2011-12-04,-32.166668,115.333336,508.1128,0.75714874
2011-12-05,-32.166668,115.333336,500.93652,0.5259628
2011-12-06,-32.166668,115.333336,473.1582,0.5086212
2011-12-07,-32.166668,115.333336,508.80713,0.6010971
2011-12-08,-32.166668,115.333336,386.11963,0.9363251
2011-12-09,-32.166668,115.333336,384.03613,1.1212769
2011-12-10,-32.166668,115.333336,568.99365,0.921875
2011-12-11,-32.166668,115.333336,559.04004,0.7889404
2011-12-12,-32.166668,115.333336,516.21484,0.69646454
2011-12-13,-32.166668,115.333336,613.2075,0.67045593
2011-12-14,-32.166668,115.333336,624.0874,0.62999725
2011-12-15,-32.166668,115.333336,556.95654,0.5750885
2011-12-16,-32.166668,115.333336,628.9487,0.54618835
2011-12-17,-32.166668,115.333336,505.10352,0.52017975
2011-12-18,-32.166668,115.333336,497.92725,0.5172882
2011-12-19,-32.166668,115.333336,432.18506,0.52885437
2011-12-20,-32.166668,115.333336,466.9082,0.5317383
2011-12-21,-32.166668,115.333336,487.97363,0.60398865
2011-12-22,-32.166668,115.333336,571.07715,0.64733887
2011-12-23,-32.166668,115.333336,462.04688,0.6415558
2011-12-24,-32.166668,115.333336,478.9453,0.47972107
2011-12-25,-32.166668,115.333336,538.9004,0.44215393
2011-12-26,-32.166668,115.333336,482.18652,0.447937
2011-12-27,-32.166668,115.333336,475.01025,0.43348694
2011-12-28,-32.166668,115.333336,494.91797,0.45949554
2011-12-29,-32.166668,115.333336,468.06543,0.41036987
2011-12-30,-32.166668,115.333336,482.88086,0.5664215
2011-12-31,-32.166668,115.333336,432.18506,0.82650757
2012-01-01,-32.166668,115.333336,449.08398,0.77449036
2012-01-02,-32.166668,115.333336,404.86963,0.83517456
2012-01-03,-32.166668,115.333336,427.09277,0.83517456
2012-01-04,-32.166668,115.333336,509.96484,0.8525162
2012-01-05,-32.166668,115.333336,458.11182,0.5490799
2012-01-06,-32.166668,115.333336,607.8833,0.67045593
2012-01-07,-32.166668,115.333336,553.94727,0.8033905
2012-01-08,-32.166668,115.333336,606.9575,0.7860489
2012-01-09,-32.166668,115.333336,628.02295,2.0518112
2012-01-10,-32.166668,115.333336,661.8198,1.7743835
2012-01-11,-32.166668,115.333336,553.94727,0.84095764
2012-01-12,-32.166668,115.333336,572.0029,0.58664703
2012-01-13,-32.166668,115.333336,420.14795,0.5317383
2012-01-14,-32.166668,115.333336,430.10205,0.7253647
2012-01-15,-32.166668,115.333336,422.0,1.051918
2012-01-16,-32.166668,115.333336,547.2339,0.97678375
2012-01-17,-32.166668,115.333336,542.83594,1.5142975
2012-01-18,-32.166668,115.333336,471.0752,1.6125565
2012-01-19,-32.166668,115.333336,493.0664,0.8120575
2012-01-20,-32.166668,115.333336,472.92676,0.5346298
2012-01-21,-32.166668,115.333336,469.91748,0.4219284
2012-01-22,-32.166668,115.333336,397.23096,0.3467865
2012-01-23,-32.166668,115.333336,422.0,0.25720215
2012-01-24,-32.166668,115.333336,483.1123,0.3381195
2012-01-25,-32.166668,115.333336,414.82373,0.32366943
2012-01-26,-32.166668,115.333336,475.93604,0.26298523
2012-01-27,-32.166668,115.333336,408.11084,0.26298523
2012-01-28,-32.166668,115.333336,427.09277,0.26298523
2012-01-29,-32.166668,115.333336,528.9468,0.2514267
2012-01-30,-32.166668,115.333336,590.0591,0.27454376
2012-01-31,-32.166668,115.333336,543.99316,0.3641281
2012-02-01,-32.166668,115.333336,509.96484,0.40169525
2012-02-02,-32.166668,115.333336,473.85303,0.7369232
2012-02-03,-32.166668,115.333336,595.15186,0.63866425
2012-02-04,-32.166668,115.333336,795.15576,1.1126022
2012-02-05,-32.166668,115.333336,757.8867,0.8033905
2012-02-06,-32.166668,115.333336,743.99756,0.68779755
2012-02-07,-32.166668,115.333336,648.85645,0.60398865
2012-02-08,-32.166668,115.333336,625.93945,0.56931305
2012-02-09,-32.166668,115.333336,590.0591,0.8698578
2012-02-10,-32.166668,115.333336,553.021,0.8467407
2012-02-11,-32.166668,115.333336,531.0298,0.8785248
2012-02-12,-32.166668,115.333336,462.04688,0.7195816
2012-02-13,-32.166668,115.333336,490.75146,0.65600586
2012-02-14,-32.166668,115.333336,537.0488,0.6097641
2012-02-15,-32.166668,115.333336,526.16895,0.465271
2012-02-16,-32.166668,115.333336,613.90186,0.44215393
2012-02-17,-32.166668,115.333336,647.93066,0.5086212
2012-02-18,-32.166668,115.333336,672.0054,0.5172882
2012-02-19,-32.166668,115.333336,578.94775,0.5259628
2012-02-20,-32.166668,115.333336,562.9751,0.6068802
2012-02-21,-32.166668,115.333336,543.99316,0.6588974
2012-02-22,-32.166668,115.333336,584.9663,0.55197144
2012-02-23,-32.166668,115.333336,597.9297,1.0114594
2012-02-24,-32.166668,115.333336,728.0249,0.9738922
2012-02-25,-32.166668,115.333336,704.87646,1.2137527
2012-02-26,-32.166668,115.333336,694.92236,1.3755875
2012-02-27,-32.166668,115.333336,851.8701,1.0865936
2012-02-28,-32.166668,115.333336,752.0996,0.7080231
2012-02-29,-32.166668,115.333336,734.04346,0.62133026
2012-03-01,-32.166668,115.333336,728.9507,0.47105408
2012-03-02,-32.166668,115.333336,750.9419,0.62999725
2012-03-03,-32.166668,115.333336,824.0918,0.94499207
2012-03-04,-32.166668,115.333336,681.0332,0.6675644
2012-03-05,-32.166668,115.333336,682.1904,0.64733887
2012-03-06,-32.166668,115.333336,474.08447,0.6184387
2012-03-07,-32.166668,115.333336,493.0664,0.6675644
2012-03-08,-32.166668,115.333336,724.08984,0.8640747
2012-03-09,-32.166668,115.333336,705.80225,0.70513153
2012-03-10,-32.166668,115.333336,587.74414,0.7369232
2012-03-11,-32.166668,115.333336,670.1533,0.67045593
2012-03-12,-32.166668,115.333336,722.9321,0.7195816
2012-03-13,-32.166668,115.333336,831.03613,0.6328888
2012-03-14,-32.166668,115.333336,709.04297,0.8467407
2012-03-15,-32.166668,115.333336,747.00684,1.1299438
2012-03-16,-32.166668,115.333336,877.10205,0.70224
2012-03-17,-32.166668,115.333336,815.06396,0.9652252
2012-03-18,-32.166668,115.333336,601.1704,0.9623337
2012-03-19,-32.166668,115.333336,746.08105,1.0259094
2012-03-20,-32.166668,115.333336,926.17725,1.4276047
2012-03-21,-32.166668,115.333336,980.1138,0.8900833
2012-03-22,-32.166668,115.333336,1033.124,0.73114014
2012-03-23,-32.166668,115.333336,977.7988,0.75714874
2012-03-24,-32.166668,115.333336,1141.228,1.0981598
2012-03-25,-32.166668,115.333336,722.9321,1.2282028
2012-03-26,-32.166668,115.333336,790.0635,1.26577
2012-03-27,-32.166668,115.333336,901.8711,1.2773285
2012-03-28,-32.166668,115.333336,796.08203,0.9999008
2012-03-29,-32.166668,115.333336,738.9048,0.86118317
2012-03-30,-32.166668,115.333336,765.0625,1.1386185
2012-03-31,-32.166668,115.333336,753.0254,1.5692062
2012-04-01,-32.166668,115.333336,679.8755,1.0577011
2012-04-02,-32.166668,115.333336,712.978,1.028801
2012-04-03,-32.166668,115.333336,547.2339,0.83517456
2012-04-04,-32.166668,115.333336,659.042,0.74269867
2012-04-05,-32.166668,115.333336,728.71924,0.50284576
2012-04-06,-32.166668,115.333336,794.9243,0.4219284
2012-04-07,-32.166668,115.333336,809.9712,0.5346298
2012-04-08,-32.166668,115.333336,712.05225,0.63578033
2012-04-09,-32.166668,115.333336,737.979,0.7253647
2012-04-10,-32.166668,115.333336,603.02246,1.0345764
2012-04-11,-32.166668,115.333336,633.11523,1.3322372
2012-04-12,-32.166668,115.333336,572.9292,0.8958664
2012-04-13,-32.166668,115.333336,639.1343,0.7860489
2012-04-14,-32.166668,115.333336,647.2363,1.5778732
2012-04-15,-32.166668,115.333336,703.0244,1.1617355
2012-04-16,-32.166668,115.333336,611.124,0.83229065
2012-04-17,-32.166668,115.333336,578.94775,0.98545074
2012-04-18,-32.166668,115.333336,561.8179,0.80049896
2012-04-19,-32.166668,115.333336,645.15283,0.61265564
2012-04-20,-32.166668,115.333336,775.9424,0.5808716
2012-04-21,-32.166668,115.333336,593.06836,0.6791229
2012-04-22,-32.166668,115.333336,961.13184,0.68779755
2012-04-23,-32.166668,115.333336,942.84424,0.6010971
2012-04-24,-32.166668,115.333336,942.84424,0.7080231
2012-04-25,-32.166668,115.333336,712.05225,1.2166443
2012-04-26,-32.166668,115.333336,888.9077,0.9392166
2012-04-27,-32.166668,115.333336,704.87646,0.8467407
2012-04-28,-32.166668,115.333336,460.1953,0.8958664
2012-04-29,-32.166668,115.333336,628.9487,0.74848175
2012-04-30,-32.166668,115.333336,849.0923,0.69068146
2012-05-01,-32.166668,115.333336,888.9077,0.69646454
2012-05-02,-32.166668,115.333336,1090.0698,0.68779755
2012-05-03,-32.166668,115.333336,822.9341,0.80628204
2012-05-04,-32.166668,115.333336,482.18652,0.8033905
2012-05-05,-32.166668,115.333336,612.28174,0.75714874
2012-05-06,-32.166668,115.333336,629.8745,0.9999008
2012-05-07,-32.166668,115.333336,558.1138,0.8178406
2012-05-08,-32.166668,115.333336,966.91895,0.8958664
2012-05-09,-32.166668,115.333336,862.98145,0.7455902
2012-05-10,-32.166668,115.333336,1251.1841,0.8178406
2012-05-11,-32.166668,115.333336,941.91846,1.3264542
2012-05-12,-32.166668,115.333336,1088.9121,1.5403061
2012-05-13,-32.166668,115.333336,778.0259,1.4304886
2012-05-14,-32.166668,115.333336,745.1548,1.4825134
2012-05-15,-32.166668,115.333336,659.042,1.7194824
2012-05-16,-32.166668,115.333336,792.8413,1.4593887
2012-05-17,-32.166668,115.333336,737.979,1.2686615
2012-05-18,-32.166668,115.333336,838.90674,0.930542
2012-05-19,-32.166668,115.333336,910.8989,0.6791229
2012-05-20,-32.166668,115.333336,849.0923,0.65600586
2012-05-21,-32.166668,115.333336,948.16846,0.90164185
2012-05-22,-32.166668,115.333336,1001.87354,1.1357269
2012-05-23,-32.166668,115.333336,1560.9131,1.1617355
2012-05-24,-32.166668,115.333336,1137.0615,1.1472855
2012-05-25,-32.166668,115.333336,1325.0283,1.0548096
2012-05-26,-32.166668,115.333336,1018.07715,0.95077515
2012-05-27,-32.166668,115.333336,871.0835,1.4767303
2012-05-28,-32.166668,115.333336,922.9365,1.5576477
2012-05-29,-32.166668,115.333336,752.0996,1.8148422
2012-05-30,-32.166668,115.333336,914.14014,1.3698044
2012-05-31,-32.166668,115.333336,597.0034,0.7629318
2012-06-01,-32.166668,115.333336,508.1128,0.9796753
2012-06-02,-32.166668,115.333336,944.92773,1.2542114
2012-06-03,-32.166668,115.333336,970.15967,0.7773819
2012-06-04,-32.166668,115.333336,938.21436,0.9738922
2012-06-05,-32.166668,115.333336,902.10254,1.3235703
2012-06-06,-32.166668,115.333336,702.09863,1.6414566
2012-06-07,-32.166668,115.333336,662.97705,1.7975082
2012-06-08,-32.166668,115.333336,719.2285,1.6009979
2012-06-09,-32.166668,115.333336,712.978,1.3351288
2012-06-10,-32.166668,115.333336,604.874,1.647232
2012-06-11,-32.166668,115.333336,706.0337,1.502739
2012-06-12,-32.166668,115.333336,668.9961,1.2686615
2012-06-13,-32.166668,115.333336,693.9966,1.5981064
2012-06-14,-32.166668,115.333336,982.1968,1.6963577
2012-06-15,-32.166668,115.333336,977.7988,2.1153946
2012-06-16,-32.166668,115.333336,850.2495,2.2801132
2012-06-17,-32.166668,115.333336,577.0957,2.0662613
2012-06-18,-32.166668,115.333336,1017.15137,1.257103
2012-06-19,-32.166668,115.333336,709.04297,0.9623337
2012-06-20,-32.166668,115.333336,673.85693,1.158844
2012-06-21,-32.166668,115.333336,755.8032,1.5865479
2012-06-22,-32.166668,115.333336,1001.1787,1.4073715
2012-06-23,-32.166668,115.333336,1040.7632,1.0114594
2012-06-24,-32.166668,115.333336,1084.0508,1.3669128
2012-06-25,-32.166668,115.333336,946.08496,1.4651718
2012-06-26,-32.166668,115.333336,712.05225,1.2599869
2012-06-27,-32.166668,115.333336,815.06396,1.4651718
2012-06-28,-32.166668,115.333336,784.04443,1.8553009
2012-06-29,-32.166668,115.333336,937.9829,1.5634232
2012-06-30,-32.166668,115.333336,975.9468,1.7801666
2012-07-01,-32.166668,115.333336,1312.9912,1.4969559
2012-07-02,-32.166668,115.333336,1231.9707,1.4507217
2012-07-03,-32.166668,115.333336,1052.8003,1.4073715
2012-07-04,-32.166668,115.333336,901.8711,1.4247131
2012-07-05,-32.166668,115.333336,818.07324,1.5200806
2012-07-06,-32.166668,115.333336,743.99756,1.6501236
2012-07-07,-32.166668,115.333336,631.0322,1.5374146
2012-07-08,-32.166668,115.333336,920.853,1.3929214
2012-07-09,-32.166668,115.333336,940.9922,1.5692062
2012-07-10,-32.166668,115.333336,674.7832,1.5287476
2012-07-11,-32.166668,115.333336,1034.9761,1.4507217
2012-07-12,-32.166668,115.333336,765.0625,1.9362183
2012-07-13,-32.166668,115.333336,975.9468,1.632782
2012-07-14,-32.166668,115.333336,738.9048,1.4825134
2012-07-15,-32.166668,115.333336,789.1372,1.5894318
2012-07-16,-32.166668,115.333336,709.04297,1.9159927
2012-07-17,-32.166668,115.333336,1099.0977,1.4680634
2012-07-18,-32.166668,115.333336,1000.94727,1.1761856
2012-07-19,-32.166668,115.333336,747.00684,0.86696625
2012-07-20,-32.166668,115.333336,852.10156,0.9565506
2012-07-21,-32.166668,115.333336,860.2036,1.7830582
2012-07-22,-32.166668,115.333336,840.99023,2.540207
2012-07-23,-32.166668,115.333336,700.9409,2.0431442
2012-07-24,-32.166668,115.333336,994.0029,1.6067734
2012-07-25,-32.166668,115.333336,704.87646,2.5546494
2012-07-26,-32.166668,115.333336,1137.9873,2.595108
2012-07-27,-32.166668,115.333336,853.9536,1.7483749
2012-07-28,-32.166668,115.333336,822.9341,1.6385651
2012-07-29,-32.166668,115.333336,812.98047,1.7483749
2012-07-30,-32.166668,115.333336,827.1011,1.3091202
2012-07-31,-32.166668,115.333336,609.73535,1.26577
2012-08-01,-32.166668,115.333336,778.95166,1.4536133
2012-08-02,-32.166668,115.333336,675.01465,1.6790237
2012-08-03,-32.166668,115.333336,685.89453,1.8408508
2012-08-04,-32.166668,115.333336,684.96826,1.9737854
2012-08-05,-32.166668,115.333336,720.1543,1.8206253
2012-08-06,-32.166668,115.333336,692.14453,1.8264084
2012-08-07,-32.166668,115.333336,811.1284,1.6905823
2012-08-08,-32.166668,115.333336,889.834,1.8495255
2012-08-09,-32.166668,115.333336,908.8159,2.13562
2012-08-10,-32.166668,115.333336,919.001,2.2454376
2012-08-11,-32.166668,115.333336,886.1299,2.1414032
2012-08-12,-32.166668,115.333336,508.80713,1.8957596
