time,latitude,longitude,npp,zooc
2011-08-04,-32.416668,115.66667,2625.0562,1.4767303
2011-08-05,-32.416668,115.66667,2094.9521,2.1703033
2011-08-06,-32.416668,115.66667,2403.9868,1.6732407
2011-08-07,-32.416668,115.66667,2027.1265,1.6645737
2011-08-08,-32.416668,115.66667,2231.9922,2.1529617
2011-08-09,-32.416668,115.66667,1758.834,2.6586914
2011-08-10,-32.416668,115.66667,2622.0469,2.8638687
2011-08-11,-32.416668,115.66667,1862.0767,2.7887344
2011-08-12,-32.416668,115.66667,1461.8369,2.0084686
2011-08-13,-32.416668,115.66667,1865.7808,1.875534
2011-08-14,-32.416668,115.66667,2207.9175,2.0575943
2011-08-15,-32.416668,115.66667,2191.9448,2.8263016
2011-08-16,-32.416668,115.66667,1825.9648,1.9709015
2011-08-17,-32.416668,115.66667,1756.9819,1.7946167
2011-08-18,-32.416668,115.66667,1294.935,1.884201
2011-08-19,-32.416668,115.66667,2206.9917,1.647232
2011-08-20,-32.416668,115.66667,1859.0674,1.8177338
2011-08-21,-32.416668,115.66667,1884.0679,2.0575943
2011-08-22,-32.416668,115.66667,2619.0376,2.0489273
2011-08-23,-32.416668,115.66667,2119.0269,1.98246
2011-08-24,-32.416668,115.66667,2269.7246,2.1818619
2011-08-25,-32.416668,115.66667,1878.0493,2.1385117
2011-08-26,-32.416668,115.66667,1341.001,1.7079163
2011-08-27,-32.416668,115.66667,1558.1353,1.6298904
2011-08-28,-32.416668,115.66667,1817.1685,1.5663147
2011-08-29,-32.416668,115.66667,2625.982,1.8379669
2011-08-30,-32.416668,115.66667,1713.9258,2.0402527
2011-08-31,-32.416668,115.66667,2328.059,2.014244
2011-09-01,-32.416668,115.66667,1834.0669,1.6905823
2011-09-02,-32.416668,115.66667,1783.8345,1.8986511
2011-09-03,-32.416668,115.66667,1659.0635,1.8437424
2011-09-04,-32.416668,115.66667,2378.9858,1.5345306
2011-09-05,-32.416668,115.66667,2140.7866,1.181961
2011-09-06,-32.416668,115.66667,2860.0146,1.7281494
2011-09-07,-32.416668,115.66667,4035.9658,2.557541
2011-09-08,-32.416668,115.66667,3432.0176,3.1788635
2011-09-09,-32.416668,115.66667,3104.0015,3.3609314
2011-09-10,-32.416668,115.66667,3541.0479,3.4909744
2011-09-11,-32.416668,115.66667,2744.04,3.4302826
2011-09-12,-32.416668,115.66667,3376.2295,2.6818085
2011-09-13,-32.416668,115.66667,1817.1685,2.5517654
2011-09-14,-32.416668,115.66667,2948.2114,2.2685547
2011-09-15,-32.416668,115.66667,2623.899,2.083603
2011-09-16,-32.416668,115.66667,1708.833,2.2483292
2011-09-17,-32.416668,115.66667,1637.0723,1.9044342
2011-09-18,-32.416668,115.66667,1813.002,2.4621735
2011-09-19,-32.416668,115.66667,1747.9541,1.7570496
2011-09-20,-32.416668,115.66667,1839.854,2.0171356
2011-09-21,-32.416668,115.66667,1652.813,2.4188309
2011-09-22,-32.416668,115.66667,1553.9683,1.8032837
2011-09-23,-32.416668,115.66667,2665.1035,1.9073181
2011-09-24,-32.416668,115.66667,2013.0059,2.3292465
2011-09-25,-32.416668,115.66667,2476.9048,2.4824066
2011-09-26,-32.416668,115.66667,2121.8047,2.144287
2011-09-27,-32.416668,115.66667,1407.9004,1.051918
2011-09-28,-32.416668,115.66667,1692.166,0.92476654
2011-09-29,-32.416668,115.66667,2486.164,1.0692596
2011-09-30,-32.416668,115.66667,2115.7861,1.257103
2011-10-01,-32.416668,115.66667,2513.0166,1.8437424
2011-10-02,-32.416668,115.66667,2203.0562,1.5807648
2011-10-03,-32.416668,115.66667,1341.001,1.8986511
2011-10-04,-32.416668,115.66667,2585.0088,2.3841476
2011-10-05,-32.416668,115.66667,2230.1401,2.5893326
2011-10-06,-32.416668,115.66667,2690.7983,2.5170822
2011-10-07,-32.416668,115.66667,1569.0151,2.5806656
2011-10-08,-32.416668,115.66667,2278.058,2.2598877
2011-10-09,-32.416668,115.66667,1377.1128,2.089386
2011-10-10,-32.416668,115.66667,1603.0435,2.2714462
2011-10-11,-32.416668,115.66667,2516.9521,2.3465805
2011-10-12,-32.416668,115.66667,1557.2095,2.609558
2011-10-13,-32.416668,115.66667,2418.1074,2.2309875
2011-10-14,-32.416668,115.66667,2410.0054,1.9564514
2011-10-15,-32.416668,115.66667,1669.9434,2.0662613
2011-10-16,-32.416668,115.66667,2434.08,2.358139
2011-10-17,-32.416668,115.66667,1353.0381,2.4535065
2011-10-18,-32.416668,115.66667,1954.2085,1.4651718
2011-10-19,-32.416668,115.66667,2174.1206,1.4276047
2011-10-20,-32.416668,115.66667,2316.9478,1.884201
2011-10-21,-32.416668,115.66667,2851.2183,2.098053
2011-10-22,-32.416668,115.66667,2697.0483,1.7686081
2011-10-23,-32.416668,115.66667,1189.146,1.3611374
2011-10-24,-32.416668,115.66667,1534.0605,1.3553543
2011-10-25,-32.416668,115.66667,1444.0122,2.0373688
2011-10-26,-32.416668,115.66667,1523.1807,1.9188843
2011-10-27,-32.416668,115.66667,1868.0957,1.731041
2011-10-28,-32.416668,115.66667,1298.1758,1.5720978
2011-10-29,-32.416668,115.66667,2061.8496,2.0575943
2011-10-30,-32.416668,115.66667,2183.1484,2.4968567
2011-10-31,-32.416668,115.66667,1278.0366,2.7482758
2011-11-01,-32.416668,115.66667,2031.062,2.936119
2011-11-02,-32.416668,115.66667,1366.0015,2.0431442
2011-11-03,-32.416668,115.66667,1312.9912,1.647232
2011-11-04,-32.416668,115.66667,1872.0308,1.6298904
2011-11-05,-32.416668,115.66667,1778.9731,1.4478302
2011-11-06,-32.416668,115.66667,1870.8735,1.4304886
2011-11-07,-32.416668,115.66667,1491.0039,1.4247131
2011-11-08,-32.416668,115.66667,1922.958,1.4882889
2011-11-09,-32.416668,115.66667,1839.854,1.3437958
2011-11-10,-32.416668,115.66667,1370.1685,1.3177872
2011-11-11,-32.416668,115.66667,957.1963,1.037468
2011-11-12,-32.416668,115.66667,1332.8989,1.1328354
2011-11-13,-32.416668,115.66667,1322.9448,1.1068268
2011-11-14,-32.416668,115.66667,1647.9521,0.8900833
2011-11-15,-32.416668,115.66667,2450.0522,1.1183853
2011-11-16,-32.416668,115.66667,1516.9307,1.4796219
2011-11-17,-32.416668,115.66667,1338.2231,1.4304886
2011-11-18,-32.416668,115.66667,1781.0566,0.98545074
2011-11-19,-32.416668,115.66667,1985.9224,1.3033371
2011-11-20,-32.416668,115.66667,1085.9028,1.7599411
2011-11-21,-32.416668,115.66667,1965.0884,1.8437424
2011-11-22,-32.416668,115.66667,1974.1162,2.3032303
2011-11-23,-32.416668,115.66667,2043.794,1.4536133
2011-11-24,-32.416668,115.66667,1303.0371,1.297554
2011-11-25,-32.416668,115.66667,1222.9429,1.4304886
2011-11-26,-32.416668,115.66667,1106.9683,0.98545074
2011-11-27,-32.416668,115.66667,1252.1104,1.1241684
2011-11-28,-32.416668,115.66667,1441.0029,0.96810913
2011-11-29,-32.416668,115.66667,998.8638,0.91898346
2011-11-30,-32.416668,115.66667,1941.0137,1.158844
2011-12-01,-32.416668,115.66667,1993.7925,1.5403061
2011-12-02,-32.416668,115.66667,1038.9111,1.6096649
2011-12-03,-32.416668,115.66667,1782.9087,1.3091202
2011-12-04,-32.416668,115.66667,1666.0078,1.1299438
2011-12-05,-32.416668,115.66667,1831.9839,1.1877441
2011-12-06,-32.416668,115.66667,1715.083,1.0952682
2011-12-07,-32.416668,115.66667,782.8872,0.88430786
2011-12-08,-32.416668,115.66667,638.208,0.8958664
2011-12-09,-32.416668,115.66667,761.12744,0.97678375
2011-12-10,-32.416668,115.66667,1831.9839,0.95944214
2011-12-11,-32.416668,115.66667,1801.1958,0.92476654
2011-12-12,-32.416668,115.66667,1681.0547,0.8380661
2011-12-13,-32.416668,115.66667,1019.0034,0.7513733
2011-12-14,-32.416668,115.66667,1028.957,0.81494904
2011-12-15,-32.416668,115.66667,1123.8667,0.87563324
2011-12-16,-32.416668,115.66667,2007.2188,0.8958664
2011-12-17,-32.416668,115.66667,1887.0776,0.9392166
2011-12-18,-32.416668,115.66667,1871.7993,0.89875793
2011-12-19,-32.416668,115.66667,1872.0308,0.91898346
2011-12-20,-32.416668,115.66667,1909.9946,1.028801
2011-12-21,-32.416668,115.66667,1906.9854,1.0663681
2011-12-22,-32.416668,115.66667,1752.1206,0.8293991
2011-12-23,-32.416668,115.66667,1938.0044,0.9392166
2011-12-24,-32.416668,115.66667,2075.0444,0.96810913
2011-12-25,-32.416668,115.66667,1125.9502,0.9478836
2011-12-26,-32.416668,115.66667,2259.0762,0.8785248
2011-12-27,-32.416668,115.66667,2223.8901,0.9623337
2011-12-28,-32.416668,115.66667,1889.8555,1.0721512
2011-12-29,-32.416668,115.66667,1253.0361,1.4911804
2011-12-30,-32.416668,115.66667,1277.8052,0.8698578
2011-12-31,-32.416668,115.66667,1869.0215,0.7253647
2012-01-01,-32.416668,115.66667,1223.8687,0.66178894
2012-01-02,-32.416668,115.66667,744.92334,0.49995422
2012-01-03,-32.416668,115.66667,1911.1519,0.52017975
2012-01-04,-32.416668,115.66667,1965.0884,0.69068146
2012-01-05,-32.416668,115.66667,809.0449,0.93343353
2012-01-06,-32.416668,115.66667,1850.9653,0.72247314
2012-01-07,-32.416668,115.66667,1397.9468,0.6097641
2012-01-08,-32.416668,115.66667,1873.8828,0.7080231
2012-01-09,-32.416668,115.66667,2046.8032,0.913208
2012-01-10,-32.416668,115.66667,1843.3267,1.1415024
2012-01-11,-32.416668,115.66667,1681.0547,1.1530609
2012-01-12,-32.416668,115.66667,1657.9058,1.2368698
2012-01-13,-32.416668,115.66667,1319.9355,1.3813629
2012-01-14,-32.416668,115.66667,687.05176,1.181961
2012-01-15,-32.416668,115.66667,1466.0034,1.1010437
2012-01-16,-32.416668,115.66667,1933.1431,0.83517456
2012-01-17,-32.416668,115.66667,1612.0718,1.1183853
2012-01-18,-32.416668,115.66667,950.0205,1.1530609
2012-01-19,-32.416668,115.66667,1697.9531,1.1010437
2012-01-20,-32.416668,115.66667,1630.1274,1.1241684
2012-01-21,-32.416668,115.66667,1512.9951,1.1530609
2012-01-22,-32.416668,115.66667,909.97314,0.88430786
2012-01-23,-32.416668,115.66667,890.0654,0.7369232
2012-01-24,-32.416668,115.66667,1584.0615,0.9999008
2012-01-25,-32.416668,115.66667,1569.9409,0.91031647
2012-01-26,-32.416668,115.66667,1559.9873,0.95077515
2012-01-27,-32.416668,115.66667,1570.8672,0.921875
2012-01-28,-32.416668,115.66667,1656.7485,0.86118317
2012-01-29,-32.416668,115.66667,1761.1489,0.83517456
2012-01-30,-32.416668,115.66667,1758.1396,1.2079697
2012-01-31,-32.416668,115.66667,1691.9346,1.2426529
2012-02-01,-32.416668,115.66667,1472.9482,1.0548096
2012-02-02,-32.416668,115.66667,1322.019,0.9363251
2012-02-03,-32.416668,115.66667,1628.9702,0.791832
2012-02-04,-32.416668,115.66667,1956.0605,0.97678375
2012-02-05,-32.416668,115.66667,1861.1509,1.2773285
2012-02-06,-32.416668,115.66667,1720.8701,1.5460892
2012-02-07,-32.416668,115.66667,1653.9707,1.4969559
2012-02-08,-32.416668,115.66667,1741.0093,1.5720978
2012-02-09,-32.416668,115.66667,1076.1807,1.40448
2012-02-10,-32.416668,115.66667,1369.2422,1.3177872
2012-02-11,-32.416668,115.66667,1329.1953,1.2079697
2012-02-12,-32.416668,115.66667,1147.0151,1.1906357
2012-02-13,-32.416668,115.66667,1379.8906,1.043251
2012-02-14,-32.416668,115.66667,1292.1572,0.80916595
2012-02-15,-32.416668,115.66667,1263.2217,0.59532166
2012-02-16,-32.416668,115.66667,1505.8193,0.6588974
2012-02-17,-32.416668,115.66667,1199.0996,0.6155472
2012-02-18,-32.416668,115.66667,1621.0996,0.59820557
2012-02-19,-32.416668,115.66667,1998.1909,0.90164185
2012-02-20,-32.416668,115.66667,1958.1436,1.0230179
2012-02-21,-32.416668,115.66667,1709.9902,0.89297485
2012-02-22,-32.416668,115.66667,1774.1118,0.7889404
2012-02-23,-32.416668,115.66667,1162.2935,0.7282562
2012-02-24,-32.416668,115.66667,2106.9897,0.71380615
2012-02-25,-32.416668,115.66667,1762.0747,0.8033905
2012-02-26,-32.416668,115.66667,1819.0205,1.0230179
2012-02-27,-32.416668,115.66667,1505.8193,0.88430786
2012-02-28,-32.416668,115.66667,2124.1196,0.95077515
2012-02-29,-32.416668,115.66667,2300.975,1.1443939
2012-03-01,-32.416668,115.66667,2018.0986,1.3062286
2012-03-02,-32.416668,115.66667,1840.7803,1.3380127
2012-03-03,-32.416668,115.66667,1457.207,1.288887
2012-03-04,-32.416668,115.66667,1751.1948,1.2599869
2012-03-05,-32.416668,115.66667,1713.9258,1.1559525
2012-03-06,-32.416668,115.66667,1744.019,1.0490265
2012-03-07,-32.416668,115.66667,1794.02,1.1039352
2012-03-08,-32.416668,115.66667,1939.8564,1.2368698
2012-03-09,-32.416668,115.66667,1797.0293,1.4853973
2012-03-10,-32.416668,115.66667,1696.1011,1.6385651
2012-03-11,-32.416668,115.66667,1709.0645,1.5489731
2012-03-12,-32.416668,115.66667,1779.2046,1.1530609
2012-03-13,-32.416668,115.66667,2035.9233,0.87563324
2012-03-14,-32.416668,115.66667,1982.9126,1.2628784
2012-03-15,-32.416668,115.66667,1994.9502,1.181961
2012-03-16,-32.416668,115.66667,1788.0015,1.6443405
2012-03-17,-32.416668,115.66667,1716.0088,1.2484283
2012-03-18,-32.416668,115.66667,1777.8159,1.4593887
2012-03-19,-32.416668,115.66667,1716.935,0.90164185
2012-03-20,-32.416668,115.66667,1812.0757,1.0230179
2012-03-21,-32.416668,115.66667,1863.9287,1.2310944
2012-03-22,-32.416668,115.66667,1957.9121,1.4536133
2012-03-23,-32.416668,115.66667,1793.0938,1.9506683
2012-03-24,-32.416668,115.66667,1542.1626,1.4738388
2012-03-25,-32.416668,115.66667,1699.1104,1.4160461
2012-03-26,-32.416668,115.66667,1766.936,1.4767303
2012-03-27,-32.416668,115.66667,1790.0845,0.9738922
2012-03-28,-32.416668,115.66667,1733.8335,0.63578033
2012-03-29,-32.416668,115.66667,1473.874,0.67045593
2012-03-30,-32.416668,115.66667,1581.0522,0.75714874
2012-03-31,-32.416668,115.66667,1153.96,0.8293991
2012-04-01,-32.416668,115.66667,1353.9644,1.1299438
2012-04-02,-32.416668,115.66667,1113.9126,0.7253647
2012-04-03,-32.416668,115.66667,886.8247,0.7513733
2012-04-04,-32.416668,115.66667,1159.0527,0.9565506
2012-04-05,-32.416668,115.66667,2191.9448,0.68779755
2012-04-06,-32.416668,115.66667,1883.8364,1.2339783
2012-04-07,-32.416668,115.66667,2086.1558,1.6096649
2012-04-08,-32.416668,115.66667,1765.084,1.6645737
2012-04-09,-32.416668,115.66667,1254.8882,1.3322372
2012-04-10,-32.416668,115.66667,1451.8828,1.051918
2012-04-11,-32.416668,115.66667,1191.9238,1.0952682
2012-04-12,-32.416668,115.66667,1266.9253,0.9623337
2012-04-13,-32.416668,115.66667,1649.1094,0.8033905
2012-04-14,-32.416668,115.66667,1353.0381,0.8727493
2012-04-15,-32.416668,115.66667,1658.832,1.1790695
2012-04-16,-32.416668,115.66667,1275.9531,1.1935196
2012-04-17,-32.416668,115.66667,1374.1035,1.1732941
2012-04-18,-32.416668,115.66667,1112.9868,1.3091202
2012-04-19,-32.416668,115.66667,1332.8989,1.1848526
2012-04-20,-32.416668,115.66667,1598.1821,0.78027344
2012-04-21,-32.416668,115.66667,850.94434,0.8900833
2012-04-22,-32.416668,115.66667,1706.981,0.9652252
2012-04-23,-32.416668,115.66667,2120.879,1.1646271
2012-04-24,-32.416668,115.66667,2106.0635,1.257103
2012-04-25,-32.416668,115.66667,1622.9512,1.3322372
2012-04-26,-32.416668,115.66667,1518.0879,1.0172424
2012-04-27,-32.416668,115.66667,1177.1084,1.2224197
2012-04-28,-32.416668,115.66667,793.99854,1.4160461
2012-04-29,-32.416668,115.66667,1128.9595,1.4882889
2012-04-30,-32.416668,115.66667,2536.1655,0.96810913
2012-05-01,-32.416668,115.66667,2130.1382,1.2368698
2012-05-02,-32.416668,115.66667,2500.9795,1.1993027
2012-05-03,-32.416668,115.66667,1597.9507,1.5229645
2012-05-04,-32.416668,115.66667,847.93506,1.3929214
2012-05-05,-32.416668,115.66667,1197.0166,1.5865479
2012-05-06,-32.416668,115.66667,1004.8828,1.4015961
2012-05-07,-32.416668,115.66667,804.8784,2.213646
2012-05-08,-32.416668,115.66667,1677.1191,1.2108612
2012-05-09,-32.416668,115.66667,1699.1104,1.2339783
2012-05-10,-32.416668,115.66667,2011.8486,1.2686615
2012-05-11,-32.416668,115.66667,2797.9766,1.5431976
2012-05-12,-32.416668,115.66667,2522.045,1.5952148
2012-05-13,-32.416668,115.66667,1519.2456,1.861084
2012-05-14,-32.416668,115.66667,1397.0205,1.8235168
2012-05-15,-32.416668,115.66667,1480.1245,1.7483749
2012-05-16,-32.416668,115.66667,2753.9941,1.8235168
2012-05-17,-32.416668,115.66667,2508.85,2.074936
2012-05-18,-32.416668,115.66667,2119.9526,2.3668137
2012-05-19,-32.416668,115.66667,2122.962,2.4997482
2012-05-20,-32.416668,115.66667,1833.1411,2.2020874
2012-05-21,-32.416668,115.66667,2435.9316,1.7599411
2012-05-22,-32.416668,115.66667,2265.0947,1.5518646
2012-05-23,-32.416668,115.66667,2965.1099,2.074936
2012-05-24,-32.416668,115.66667,2251.9,2.0604858
2012-05-25,-32.416668,115.66667,2375.0508,1.8437424
2012-05-26,-32.416668,115.66667,2248.8906,1.6009979
2012-05-27,-32.416668,115.66667,1869.9473,1.5547562
2012-05-28,-32.416668,115.66667,1731.9814,1.9622269
2012-05-29,-32.416668,115.66667,1738.9263,2.1616287
2012-05-30,-32.416668,115.66667,2295.8823,2.450615
2012-05-31,-32.416668,115.66667,1344.0103,2.5084152
2012-06-01,-32.416668,115.66667,669.22754,2.12117
2012-06-02,-32.416668,115.66667,2066.9424,2.0431442
2012-06-03,-32.416668,115.66667,1871.7993,1.4276047
2012-06-04,-32.416668,115.66667,1713.9258,1.4160461
2012-06-05,-32.416668,115.66667,1547.0239,1.6270065
2012-06-06,-32.416668,115.66667,1337.9917,1.739708
2012-06-07,-32.416668,115.66667,2046.8032,1.5403061
2012-06-08,-32.416668,115.66667,1247.9434,1.4304886
2012-06-09,-32.416668,115.66667,1246.0913,1.0172424
2012-06-10,-32.416668,115.66667,834.74023,1.3553543
2012-06-11,-32.416668,115.66667,1211.8315,1.6616821
2012-06-12,-32.416668,115.66667,997.938,1.3698044
2012-06-13,-32.416668,115.66667,1071.0879,1.158844
2012-06-14,-32.416668,115.66667,1916.0132,0.75714874
2012-06-15,-32.416668,115.66667,1775.9639,0.69646454
2012-06-16,-32.416668,115.66667,1447.9478,1.046135
2012-06-17,-32.416668,115.66667,2420.8853,1.0056839
2012-06-18,-32.416668,115.66667,2269.0298,1.1443939
2012-06-19,-32.416668,115.66667,1491.0039,1.4853973
2012-06-20,-32.416668,115.66667,960.9004,1.3033371
2012-06-21,-32.416668,115.66667,1935.9209,1.6790237
2012-06-22,-32.416668,115.66667,1998.8853,1.8784256
2012-06-23,-32.416668,115.66667,2000.9688,1.6212234
2012-06-24,-32.416668,115.66667,2882.0059,1.3206787
2012-06-25,-32.416668,115.66667,2572.046,1.9217682
2012-06-26,-32.416668,115.66667,1303.2686,2.2396545
2012-06-27,-32.416668,115.66667,1569.9409,1.9795685
2012-06-28,-32.416668,115.66667,1934.9951,1.3004456
2012-06-29,-32.416668,115.66667,1739.1577,1.26577
2012-06-30,-32.416668,115.66667,1635.9146,1.517189
2012-07-01,-32.416668,115.66667,1909.0688,1.3553543
2012-07-02,-32.416668,115.66667,1972.0327,1.1935196
2012-07-03,-32.416668,115.66667,2227.1309,1.2917786
2012-07-04,-32.416668,115.66667,1616.9326,1.6674652
2012-07-05,-32.416668,115.66667,1111.8296,1.999794
2012-07-06,-32.416668,115.66667,1005.8086,2.1385117
2012-07-07,-32.416668,115.66667,1068.0786,1.754158
2012-07-08,-32.416668,115.66667,1772.9546,1.4160461
2012-07-09,-32.416668,115.66667,1685.9155,1.5634232
2012-07-10,-32.416668,115.66667,1235.9062,1.655899
2012-07-11,-32.416668,115.66667,1862.0767,1.5749893
2012-07-12,-32.416668,115.66667,1331.9731,1.96801
2012-07-13,-32.416668,115.66667,1687.0732,2.0633774
2012-07-14,-32.416668,115.66667,1190.0718,2.1558533
2012-07-15,-32.416668,115.66667,1231.0449,2.3147964
2012-07-16,-32.416668,115.66667,1240.999,2.5546494
2012-07-17,-32.416668,115.66667,1727.1201,1.4825134
2012-07-18,-32.416668,115.66667,1802.1221,1.7686081
2012-07-19,-32.416668,115.66667,1728.9722,2.2714462
2012-07-20,-32.416668,115.66667,1746.102,2.1876373
2012-07-21,-32.416668,115.66667,1958.8384,1.8899841
2012-07-22,-32.416668,115.66667,1628.044,1.8177338
2012-07-23,-32.416668,115.66667,1117.8481,1.9333267
2012-07-24,-32.416668,115.66667,2029.9048,1.6934738
2012-07-25,-32.416668,115.66667,1253.9619,2.5113068
2012-07-26,-32.416668,115.66667,1811.1499,2.8869858
2012-07-27,-32.416668,115.66667,1718.0923,2.7222672
2012-07-28,-32.416668,115.66667,1933.1431,2.2974548
2012-07-29,-32.416668,115.66667,1763.0005,1.7830582
2012-07-30,-32.416668,115.66667,1722.0278,2.0604858
2012-07-31,-32.416668,115.66667,1130.1167,2.4159393
2012-08-01,-32.416668,115.66667,1580.1265,2.10672
2012-08-02,-32.416668,115.66667,1103.959,2.6413498
2012-08-03,-32.416668,115.66667,1511.1436,2.8031845
2012-08-04,-32.416668,115.66667,1711.8423,2.3870392
2012-08-05,-32.416668,115.66667,1169.0063,2.358139
2012-08-06,-32.416668,115.66667,1102.8013,1.762825
2012-08-07,-32.416668,115.66667,1686.8418,1.7339325
2012-08-08,-32.416668,115.66667,1784.0659,1.4998474
2012-08-09,-32.416668,115.66667,1992.8667,1.7252579
2012-08-10,-32.416668,115.66667,1794.02,1.8466339
2012-08-11,-32.416668,115.66667,1455.1235,1.8784256
2012-08-12,-32.416668,115.66667,741.2197,1.991127
2012-08-13,-32.416668,115.66667,1498.8745,2.0431442
2012-08-14,-32.416668,115.66667,1308.1299,1.6414566
2012-08-15,-32.416668,115.66667,1941.0137,1.2715454
2012-08-16,-32.416668,115.66667,1819.9463,1.2455368
2012-08-17,-32.416668,115.66667,1663.9243,1.508522
2012-08-18,-32.416668,115.66667,1855.1323,1.861084
2012-08-19,-32.416668,115.66667,1820.8721,1.9882355
2012-08-20,-32.416668,115.66667,1062.0596,2.2974548
2012-08-21,-32.416668,115.66667,949.09424,1.852417
2012-08-22,-32.416668,115.66667,1254.1934,1.28022
2012-08-23,-32.416668,115.66667,968.0762,1.632782
2012-08-24,-32.416668,115.66667,1001.1787,1.5981064
2012-08-25,-32.416668,115.66667,1863.0029,1.4507217
2012-08-26,-32.416668,115.66667,1895.874,1.7859497
2012-08-27,-32.416668,115.66667,997.938,2.1269531
2012-08-28,-32.416668,115.66667,2013.9321,1.8119583
2012-08-29,-32.416668,115.66667,1748.1855,2.2569962
2012-08-30,-32.416668,115.66667,1841.0117,1.9102097
2012-08-31,-32.416668,115.66667,1027.1055,1.5634232
2012-09-01,-32.416668,115.66667,1671.1006,1.6414566
2012-09-02,-32.416668,115.66667,1070.8564,1.5634232
2012-09-03,-32.416668,115.66667,972.0117,1.5981064
2012-09-04,-32.416668,115.66667,1555.126,1.2253113
2012-09-05,-32.416668,115.66667,1569.0151,0.97678375
2012-09-06,-32.416668,115.66667,2003.978,1.3264542
2012-09-07,-32.416668,115.66667,2697.0483,1.8581924
2012-09-08,-32.416668,115.66667,2161.1572,2.2685547
2012-09-09,-32.416668,115.66667,1294.0093,1.8986511
2012-09-10,-32.416668,115.66667,1140.9966,1.6761322
2012-09-11,-32.416668,115.66667,1382.8999,1.9159927
2012-09-12,-32.416668,115.66667,1876.8921,1.6761322
2012-09-13,-32.416668,115.66667,2072.0352,2.0720444
2012-09-14,-32.416668,115.66667,2656.0752,2.450615
2012-09-15,-32.416668,115.66667,2428.061,2.1991959
2012-09-16,-32.416668,115.66667,2557.9253,2.1153946
2012-09-17,-32.416668,115.66667,2122.7305,2.450615
2012-09-18,-32.416668,115.66667,1868.0957,2.2107544
2012-09-19,-32.416668,115.66667,1658.832,1.9651184
2012-09-20,-32.416668,115.66667,1847.956,1.5576477
2012-09-21,-32.416668,115.66667,1555.8203,1.9448929
2012-09-22,-32.416668,115.66667,1675.0356,1.7425995
2012-09-23,-32.416668,115.66667,2322.9663,1.7975082
2012-09-24,-32.416668,115.66667,1604.8955,2.3032303
2012-09-25,-32.416668,115.66667,1350.9551,2.441948
2012-09-26,-32.416668,115.66667,1122.0146,2.8580933
2012-09-27,-32.416668,115.66667,1785.918,0.93343353
2012-09-28,-32.416668,115.66667,1603.7378,0.9912338
2012-09-29,-32.416668,115.66667,1978.9775,1.288887
2012-09-30,-32.416668,115.66667,2440.0986,1.5807648
2012-10-01,-32.416668,115.66667,1956.0605,1.4969559
2012-10-02,-32.416668,115.66667,1408.8267,1.5692062
2012-10-03,-32.416668,115.66667,1793.0938,1.6963577
2012-10-04,-32.416668,115.66667,1756.9819,1.6009979
2012-10-05,-32.416668,115.66667,2176.8984,1.5749893
2012-10-06,-32.416668,115.66667,2055.1367,2.074936
2012-10-07,-32.416668,115.66667,1666.0078,2.3176804
2012-10-08,-32.416668,115.66667,2150.046,2.4910736
2012-10-09,-32.416668,115.66667,2265.0947,2.8841019
2012-10-10,-32.416668,115.66667,1682.2119,4.1325226
2012-10-11,-32.416668,115.66667,1575.0337,2.3783722
2012-10-12,-32.416668,115.66667,1575.0337,1.6790237
2012-10-13,-32.416668,115.66667,1287.9907,1.6009979
2012-10-14,-32.416668,115.66667,1463.9204,1.7714996
2012-10-15,-32.416668,115.66667,1656.98,1.8784256
2012-10-16,-32.416668,115.66667,1413.919,1.5894318
2012-10-17,-32.416668,115.66667,1225.0264,1.8177338
2012-10-18,-32.416668,115.66667,1869.0215,1.9709015
2012-10-19,-32.416668,115.66667,1225.9521,1.9102097
2012-10-20,-32.416668,115.66667,1893.7905,1.8495255
2012-10-21,-32.416668,115.66667,1946.1064,2.1674118
2012-10-22,-32.416668,115.66667,1252.1104,1.9564514
2012-10-23,-32.416668,115.66667,1907.9111,1.4564972
2012-10-24,-32.416668,115.66667,1418.7803,1.7136993
2012-10-25,-32.416668,115.66667,1938.9302,1.976677
2012-10-26,-32.416668,115.66667,1982.9126,2.2627792
2012-10-27,-32.416668,115.66667,1800.0386,2.219429
2012-10-28,-32.416668,115.66667,1622.9512,2.1414032
2012-10-29,-32.416668,115.66667,833.1196,2.4188309
2012-10-30,-32.416668,115.66667,863.2129,1.2426529
2012-10-31,-32.416668,115.66667,997.938,0.95365906
2012-11-01,-32.416668,115.66667,822.0083,1.2282028
2012-11-02,-32.416668,115.66667,739.83057,1.2773285
2012-11-03,-32.416668,115.66667,807.19336,0.94499207
2012-11-04,-32.416668,115.66667,849.0923,1.1935196
2012-11-05,-32.416668,115.66667,1496.7915,0.8554077
2012-11-06,-32.416668,115.66667,1368.3164,0.91898346
2012-11-07,-32.416668,115.66667,1441.0029,1.0663681
2012-11-08,-32.416668,115.66667,1988.0054,1.3062286
2012-11-09,-32.416668,115.66667,1719.0181,1.5634232
2012-11-10,-32.416668,115.66667,1748.1855,1.2050781
2012-11-11,-32.416668,115.66667,1731.75,1.1704025
2012-11-12,-32.416668,115.66667,1672.0264,1.4738388
2012-11-13,-32.416668,115.66667,1551.1904,1.5836563
2012-11-14,-32.416668,115.66667,1769.0195,1.41893
2012-11-15,-32.416668,115.66667,1023.86475,1.3322372
2012-11-16,-32.416668,115.66667,1783.1401,1.2542114
